Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
17.12.2024;11:45;A127;1;3;29;6;69;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:44;A127;1;4;42;5;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:43;A127;1;3;14;4;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:42;A127;1;6;31;7;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:41;A127;1;5;24;5;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:40;A127;1;4;21;6;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:39;A127;1;3;17;7;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:38;A127;1;4;22;6;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:37;A127;1;4;36;5;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:36;A127;1;3;14;4;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:35;A127;1;3;11;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:34;A127;1;5;61;9;58;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:33;A127;1;4;65;5;31;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;11:32;A127;1;3;23;6;28;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:31;A127;1;2;33;5;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:30;A127;1;4;33;7;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:29;A127;1;4;70;7;49;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:28;A127;1;3;20;4;40;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:27;A127;1;6;38;8;27;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.12.2024;11:26;A127;1;1;63;7;42;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:25;A127;1;3;22;4;43;2;3;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:24;A127;1;6;24;4;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:23;A127;1;3;38;6;17;1;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:22;A127;1;4;81;7;61;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:21;A127;1;2;77;4;58;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:20;A127;1;2;9;2;19;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:19;A127;1;6;54;6;44;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:18;A127;1;6;34;5;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:17;A127;1;4;31;5;59;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:16;A127;1;5;35;2;56;1;1;0;0;1;2;0;0;;;;;;;;;;;;
17.12.2024;11:15;A127;1;6;36;5;63;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:14;A127;1;2;7;5;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:13;A127;1;3;24;2;59;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:12;A127;1;1;54;8;62;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:11;A127;1;1;42;2;58;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.12.2024;11:10;A127;1;3;52;5;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:09;A127;1;3;29;9;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:08;A127;1;3;49;3;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:07;A127;1;1;33;9;31;0;0;0;0;0;0;1;2;;;;;;;;;;;;
17.12.2024;11:06;A127;1;4;15;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:05;A127;1;2;75;5;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:04;A127;1;5;34;6;36;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:03;A127;1;2;26;4;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:02;A127;1;4;22;5;43;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;11:01;A127;1;4;23;4;23;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;11:00;A127;1;1;50;5;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:59;A127;1;1;6;1;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:58;A127;1;4;52;7;17;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:57;A127;1;2;13;6;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:56;A127;1;3;50;8;57;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:55;A127;1;3;20;4;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:54;A127;1;2;24;4;57;2;3;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:53;A127;1;2;7;5;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:52;A127;1;2;75;11;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:51;A127;1;2;65;4;55;2;3;1;1;3;12;0;0;;;;;;;;;;;;
17.12.2024;10:50;A127;1;2;5;6;26;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;10:49;A127;1;5;35;6;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:48;A127;1;5;21;8;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:47;A127;1;2;41;7;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:46;A127;1;2;98;10;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:45;A127;1;0;100;5;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:44;A127;1;1;54;3;19;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:43;A127;1;2;60;3;28;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.12.2024;10:42;A127;1;2;10;6;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:41;A127;1;4;57;7;53;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:40;A127;1;4;26;5;37;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;10:39;A127;1;2;64;5;75;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:38;A127;1;1;14;3;80;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;10:37;A127;1;5;22;6;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:36;A127;1;3;24;5;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:35;A127;1;2;21;6;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:34;A127;1;3;55;2;50;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:33;A127;1;4;58;5;73;1;1;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:32;A127;1;4;46;5;69;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;10:31;A127;1;2;75;7;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:30;A127;1;0;10;3;50;0;0;0;0;0;1;0;0;;;;;;;;;;;;
17.12.2024;10:29;A127;1;4;35;3;13;1;1;0;0;2;2;0;0;;;;;;;;;;;;
17.12.2024;10:28;A127;1;3;54;2;92;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:27;A127;1;2;45;8;38;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:26;A127;1;4;30;5;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:25;A127;1;5;36;3;45;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:24;A127;1;5;37;9;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:23;A127;1;4;35;3;58;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:22;A127;1;2;40;6;52;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:21;A127;1;3;68;4;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:20;A127;1;4;22;6;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:19;A127;1;3;13;6;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:18;A127;1;3;37;8;60;0;0;0;0;0;0;1;1;;;;;;;;;;;;
17.12.2024;10:17;A127;1;3;17;3;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:16;A127;1;1;21;7;61;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:15;A127;1;3;44;6;57;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:14;A127;1;3;20;5;45;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:13;A127;1;3;12;9;69;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:12;A127;1;4;42;5;43;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:11;A127;1;5;21;2;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:10;A127;1;2;63;4;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:09;A127;1;3;18;2;63;0;0;2;3;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:08;A127;1;2;33;8;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:07;A127;1;4;23;4;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:06;A127;1;2;23;4;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:05;A127;1;7;33;4;17;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:04;A127;1;3;35;7;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:03;A127;1;3;37;6;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:02;A127;1;0;100;6;50;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:01;A127;1;2;62;10;44;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;10:00;A127;1;2;90;4;25;0;0;2;3;0;0;1;6;;;;;;;;;;;;
17.12.2024;09:59;A127;1;5;28;3;49;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;09:58;A127;1;4;30;5;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:57;A127;1;2;44;2;51;0;0;0;0;0;0;1;2;;;;;;;;;;;;
17.12.2024;09:56;A127;1;4;34;5;61;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:55;A127;1;3;19;5;31;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:54;A127;1;1;12;2;49;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.12.2024;09:53;A127;1;2;17;6;68;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:52;A127;1;2;12;2;52;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:51;A127;1;1;82;5;42;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:50;A127;1;5;37;6;55;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:49;A127;1;2;11;4;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:48;A127;1;5;46;10;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:47;A127;1;3;44;6;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:46;A127;1;2;11;3;25;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;09:45;A127;1;4;38;5;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:44;A127;1;2;27;9;20;0;0;0;0;0;0;1;1;;;;;;;;;;;;
17.12.2024;09:43;A127;1;4;48;8;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:42;A127;1;2;78;4;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:41;A127;1;3;47;7;53;0;0;2;3;0;0;2;4;;;;;;;;;;;;
17.12.2024;09:40;A127;1;4;37;3;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:39;A127;1;2;43;8;38;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:38;A127;1;2;45;7;50;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:37;A127;1;5;47;6;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:36;A127;1;3;18;6;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:35;A127;1;2;12;5;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:34;A127;1;3;51;9;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:33;A127;1;1;51;5;40;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:32;A127;1;2;68;9;34;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;09:31;A127;1;2;43;4;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:30;A127;1;1;13;2;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:29;A127;1;0;22;5;28;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:28;A127;1;5;70;5;77;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:27;A127;1;2;21;7;41;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:26;A127;1;3;29;3;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:25;A127;1;3;25;4;40;0;0;2;3;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:24;A127;1;1;58;6;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:23;A127;1;2;31;5;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:22;A127;1;2;27;5;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:21;A127;1;4;49;8;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:20;A127;1;2;15;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:19;A127;1;2;18;2;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:18;A127;1;4;33;5;43;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:17;A127;1;3;19;4;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:16;A127;1;3;46;9;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:15;A127;1;4;59;4;42;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:14;A127;1;1;14;3;15;0;0;1;1;1;1;1;2;;;;;;;;;;;;
17.12.2024;09:13;A127;1;1;52;10;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:12;A127;1;2;50;10;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:11;A127;1;5;32;3;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:10;A127;1;3;57;6;46;0;0;0;0;0;0;4;15;;;;;;;;;;;;
17.12.2024;09:05;A127;1;3;18;5;37;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:04;A127;1;2;21;5;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:03;A127;1;2;11;4;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:02;A127;1;3;39;6;61;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;09:01;A127;1;0;49;3;38;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;09:00;A127;1;4;49;2;77;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;08:59;A127;1;4;64;6;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;08:58;A127;1;2;37;6;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;08:57;A127;1;3;58;3;76;0;0;0;0;2;3;0;0;;;;;;;;;;;;
17.12.2024;08:56;A127;1;5;45;3;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;08:55;A127;1;2;47;6;79;0;0;0;0;0;0;1;1;;;;;;;;;;;;
17.12.2024;08:54;A127;1;1;6;4;47;0;0;0;0;0;0;1;1;;;;;;;;;;;;
17.12.2024;08:53;A127;1;4;64;7;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;08:52;A127;1;1;18;7;57;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;08:51;A127;1;1;72;3;69;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;08:50;A127;1;0;100;10;70;0;0;0;0;0;0;1;1;;;;;;;;;;;;
17.12.2024;08:49;A127;1;3;21;2;56;0;0;0;0;0;0;1;1;;;;;;;;;;;;
17.12.2024;08:48;A127;1;0;88;15;35;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;08:47;A127;1;1;18;3;48;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.12.2024;08:46;A127;1;4;55;8;70;0;0;5;9;0;0;3;6;;;;;;;;;;;;
17.12.2024;08:45;A127;1;0;94;4;66;0;0;0;0;0;0;1;1;;;;;;;;;;;;
17.12.2024;08:44;A127;1;3;28;2;72;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;08:43;A127;1;4;49;7;34;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;08:41;A127;1;1;59;4;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;08:40;A127;1;2;49;5;47;1;1;1;1;1;1;1;1;;;;;;;;;;;;
17.12.2024;08:39;A127;1;1;28;2;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;08:38;A127;1;2;14;5;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;08:36;A127;1;1;48;4;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;08:35;A127;1;2;22;2;45;0;0;1;1;0;0;1;1;;;;;;;;;;;;
17.12.2024;08:32;A127;1;3;44;7;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;08:31;A127;1;2;81;7;60;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;08:10;A127;1;2;42;3;87;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.12.2024;08:07;A127;1;3;61;3;43;1;1;1;1;0;0;1;1;;;;;;;;;;;;
17.12.2024;07:46;A127;1;1;54;2;85;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.12.2024;07:45;A127;1;2;73;3;55;0;0;0;0;0;0;2;3;;;;;;;;;;;;
17.12.2024;07:40;A127;1;2;48;4;52;0;0;1;1;0;0;4;12;;;;;;;;;;;;
17.12.2024;07:15;A127;1;2;16;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;06:57;A127;1;1;10;5;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;06:37;A127;1;2;24;5;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;06:23;A127;1;3;36;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;05:49;A127;1;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;05:21;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;05:18;A127;1;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;05:11;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;05:10;A127;1;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;04:59;A127;1;1;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;04:46;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;04:41;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;04:35;A127;1;0;0;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;04:27;A127;1;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;04:24;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;04:22;A127;1;1;3;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;04:21;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;04:11;A127;1;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;04:06;A127;1;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;03:59;A127;1;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;03:54;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;03:51;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;03:49;A127;1;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;03:47;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;03:40;A127;1;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;03:38;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;03:37;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;03:36;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;03:34;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;03:33;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;03:32;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;03:31;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;03:30;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;03:29;A127;1;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;03:27;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;03:26;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;03:25;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;03:24;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;03:21;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;03:19;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;03:17;A127;1;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;03:16;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;03:13;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;03:11;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;03:08;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;03:07;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;03:06;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;03:05;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;03:04;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;02:59;A127;1;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.12.2024;02:55;A127;1;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
