Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V111Z;V111B;V351Z;V351B;TF35Z;TF35B;TF35aZ;TF35aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;MP_A81_MP3Z;MP_A81_MP3B;MP_A77_MP1Z;MP_A77_MP1B;MP_A51_MP4Z;MP_A51_MP4B;MP_A77_MP2Z;MP_A77_MP2B
17.12.2024;17:18;A 77;1;0;0;2;57;1;8;1;1;2;3;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;17:17;A 77;1;4;48;4;46;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;17:16;A 77;1;2;39;2;50;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;17:15;A 77;1;0;7;1;57;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;17:14;A 77;1;3;18;0;51;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;17:13;A 77;1;2;19;4;70;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;17:12;A 77;1;2;35;1;80;1;17;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;17:11;A 77;1;0;0;3;66;2;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;17:10;A 77;1;3;36;3;69;1;12;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;17:09;A 77;1;2;16;1;39;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;17:08;A 77;1;3;57;2;40;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;17:07;A 77;1;2;25;4;51;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;17:06;A 77;1;1;18;2;49;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;17:05;A 77;1;3;43;2;8;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;17:04;A 77;1;3;61;2;67;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;17:03;A 77;1;1;96;0;100;1;12;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;17:02;A 77;1;2;11;3;50;3;35;2;3;3;5;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;17:01;A 77;1;2;12;1;75;2;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;17:00;A 77;1;4;24;1;70;1;17;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:59;A 77;1;2;48;0;63;0;1;0;0;3;5;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:58;A 77;1;1;11;3;29;2;32;0;0;1;1;3;5;0;0;;;;;;;;;;;;;;
17.12.2024;16:57;A 77;1;4;12;1;75;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:56;A 77;1;2;65;3;76;1;22;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:55;A 77;1;3;21;2;35;2;26;1;1;2;3;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:54;A 77;1;0;0;0;100;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;16:53;A 77;1;1;8;0;100;2;17;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:52;A 77;1;3;28;1;55;1;20;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
17.12.2024;16:51;A 77;1;4;45;0;63;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:50;A 77;1;2;56;3;54;1;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:49;A 77;1;6;33;2;40;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;16:48;A 77;1;4;57;2;54;1;19;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:47;A 77;1;5;66;1;25;1;14;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:46;A 77;1;3;52;5;58;2;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:45;A 77;1;1;3;1;70;1;6;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;16:44;A 77;1;1;10;0;48;1;13;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:43;A 77;1;3;32;2;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:42;A 77;1;6;51;1;86;0;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:41;A 77;1;4;36;3;21;1;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:40;A 77;1;2;60;1;40;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;16:39;A 77;1;1;11;1;86;2;16;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;16:38;A 77;1;2;52;2;14;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:37;A 77;1;4;64;2;76;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:36;A 77;1;1;51;1;55;1;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:35;A 77;1;4;29;0;72;2;10;2;3;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;16:34;A 77;1;3;55;1;61;1;5;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:33;A 77;1;1;57;0;100;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:32;A 77;1;3;47;0;100;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;16:31;A 77;1;1;52;3;57;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:30;A 77;1;1;2;1;86;1;16;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:29;A 77;1;1;16;3;51;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:28;A 77;1;1;5;3;94;1;2;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:27;A 77;1;2;27;3;70;1;14;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:26;A 77;1;4;35;2;53;1;18;0;0;0;0;2;3;4;6;;;;;;;;;;;;;;
17.12.2024;16:25;A 77;1;1;20;3;55;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:24;A 77;1;2;16;1;73;2;7;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
17.12.2024;16:23;A 77;1;3;36;2;27;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:22;A 77;1;5;26;6;40;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:21;A 77;1;1;36;3;65;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:20;A 77;1;4;27;1;37;1;14;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
17.12.2024;16:19;A 77;1;3;26;1;38;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:18;A 77;1;3;49;1;93;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:17;A 77;1;3;37;0;100;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:16;A 77;1;1;13;1;83;1;11;0;0;4;6;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:15;A 77;1;2;17;3;48;1;15;1;1;5;8;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:14;A 77;1;3;24;2;59;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:13;A 77;1;3;11;2;41;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:12;A 77;1;3;50;1;92;1;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:11;A 77;1;5;20;0;77;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:10;A 77;1;1;22;3;77;1;15;1;1;2;3;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:09;A 77;1;1;13;3;77;1;24;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
17.12.2024;16:08;A 77;1;0;100;1;81;2;7;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:07;A 77;1;2;74;2;31;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:06;A 77;1;2;28;1;64;1;20;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:05;A 77;1;5;35;4;41;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:04;A 77;1;3;44;3;32;2;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:03;A 77;1;4;58;5;73;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;16:02;A 77;1;4;42;2;25;1;10;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:01;A 77;1;3;38;4;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;16:00;A 77;1;2;15;3;63;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:59;A 77;1;2;15;1;4;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:58;A 77;1;5;25;5;41;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:57;A 77;1;2;17;4;54;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:56;A 77;1;2;50;1;41;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:55;A 77;1;5;51;4;30;1;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:54;A 77;1;5;38;5;85;1;6;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:53;A 77;1;3;22;2;33;1;13;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:52;A 77;1;2;37;2;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:51;A 77;1;1;7;1;85;1;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:50;A 77;1;2;26;1;15;1;16;4;6;2;3;1;1;1;1;;;;;;;;;;;;;;
17.12.2024;15:49;A 77;1;1;64;2;42;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:48;A 77;1;2;33;2;89;0;0;0;0;1;1;1;1;1;1;;;;;;;;;;;;;;
17.12.2024;15:47;A 77;1;3;26;3;73;3;16;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;15:46;A 77;1;5;36;1;32;2;23;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:45;A 77;1;5;25;3;32;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:44;A 77;1;1;49;1;22;2;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:43;A 77;1;2;26;3;47;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:42;A 77;1;1;22;2;21;2;22;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;15:41;A 77;1;5;23;3;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:40;A 77;1;3;77;2;71;3;34;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;15:39;A 77;1;1;12;1;80;1;11;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:38;A 77;1;3;20;1;45;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:37;A 77;1;7;43;6;51;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:36;A 77;1;2;35;1;72;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:35;A 77;1;6;58;1;36;1;20;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;15:34;A 77;1;0;0;4;46;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:33;A 77;1;3;28;1;76;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:32;A 77;1;3;20;1;56;1;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:31;A 77;1;4;49;4;51;1;7;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:30;A 77;1;3;28;3;59;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:29;A 77;1;3;19;0;52;0;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:28;A 77;1;3;23;4;37;3;27;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;
17.12.2024;15:27;A 77;1;1;8;0;89;0;14;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:26;A 77;1;1;5;1;81;1;17;2;3;6;10;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;15:25;A 77;1;3;20;2;42;1;12;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:24;A 77;1;1;10;5;80;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:23;A 77;1;3;45;1;76;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:22;A 77;1;4;17;6;79;1;13;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;15:21;A 77;1;1;8;4;78;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:20;A 77;1;3;23;1;40;1;9;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
17.12.2024;15:19;A 77;1;2;28;2;55;1;10;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:18;A 77;1;4;21;3;38;1;13;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
17.12.2024;15:17;A 77;1;2;12;1;36;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:16;A 77;1;1;10;2;83;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:15;A 77;1;2;12;5;55;0;0;1;1;1;1;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;15:14;A 77;1;3;24;1;19;1;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:13;A 77;1;5;45;1;46;1;22;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;15:12;A 77;1;1;47;2;75;2;12;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;15:11;A 77;1;5;43;2;8;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:10;A 77;1;5;32;2;75;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:09;A 77;1;1;6;3;78;2;22;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:08;A 77;1;1;5;1;8;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:07;A 77;1;2;7;4;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:06;A 77;1;1;7;1;26;1;9;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:05;A 77;1;2;35;1;49;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:04;A 77;1;4;46;1;64;1;11;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;15:03;A 77;1;2;27;4;65;2;22;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
17.12.2024;15:02;A 77;1;1;8;1;7;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;15:01;A 77;1;3;27;3;34;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
17.12.2024;15:00;A 77;1;2;11;6;34;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:59;A 77;1;2;23;1;59;1;23;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;14:58;A 77;1;0;0;4;41;2;8;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:57;A 77;1;4;26;4;37;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:56;A 77;1;3;22;3;41;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:55;A 77;1;1;13;1;67;0;13;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:54;A 77;1;2;27;1;83;2;15;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:53;A 77;1;3;8;2;16;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:52;A 77;1;3;21;1;76;0;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:51;A 77;1;2;23;0;70;3;31;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:50;A 77;1;4;21;1;49;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:49;A 77;1;1;14;1;61;1;11;0;0;2;3;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;14:48;A 77;1;5;23;3;90;1;15;0;0;2;4;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:47;A 77;1;2;26;2;54;0;17;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:46;A 77;1;2;34;3;32;1;7;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:45;A 77;1;6;65;2;64;2;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:44;A 77;1;3;20;3;64;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:43;A 77;1;2;27;1;97;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:42;A 77;1;2;55;1;51;1;11;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:41;A 77;1;2;31;3;36;0;0;6;9;5;8;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:40;A 77;1;3;22;5;81;1;12;0;0;3;5;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:39;A 77;1;3;61;1;57;1;15;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:38;A 77;1;4;29;5;35;1;12;2;3;2;3;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:37;A 77;1;1;0;2;38;2;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:36;A 77;1;2;8;5;58;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:35;A 77;1;3;15;2;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:34;A 77;1;1;12;1;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:33;A 77;1;3;29;4;46;1;12;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:32;A 77;1;4;16;4;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:31;A 77;1;2;33;4;26;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:30;A 77;1;2;15;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:29;A 77;1;2;11;3;34;1;23;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;14:28;A 77;1;2;4;0;73;1;16;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;14:27;A 77;1;3;22;4;57;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;14:26;A 77;1;2;12;1;15;1;7;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;14:25;A 77;1;1;0;4;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:24;A 77;1;2;10;3;46;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:23;A 77;1;2;18;5;48;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:22;A 77;1;3;17;1;56;1;15;0;0;0;0;1;1;3;5;;;;;;;;;;;;;;
17.12.2024;14:21;A 77;1;0;19;2;43;1;25;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;14:20;A 77;1;3;31;4;78;1;15;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:19;A 77;1;8;43;3;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:18;A 77;1;1;14;6;48;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:17;A 77;1;2;21;3;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:16;A 77;1;1;8;3;30;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:15;A 77;1;2;17;0;60;1;18;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;14:14;A 77;1;4;26;3;33;1;3;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:13;A 77;1;2;10;3;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:12;A 77;1;6;31;4;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:11;A 77;1;2;3;1;53;0;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:10;A 77;1;2;13;0;6;1;1;3;5;3;5;0;0;2;3;;;;;;;;;;;;;;
17.12.2024;14:09;A 77;1;1;6;1;65;0;0;2;3;1;1;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;14:08;A 77;1;4;14;5;39;1;8;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:07;A 77;1;3;47;1;71;2;15;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
17.12.2024;14:06;A 77;1;4;30;3;52;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:05;A 77;1;0;1;2;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:04;A 77;1;5;28;2;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:03;A 77;1;1;49;0;63;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:02;A 77;1;2;9;3;79;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:01;A 77;1;3;23;2;30;1;16;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;14:00;A 77;1;3;34;2;63;0;10;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:59;A 77;1;3;15;2;33;1;1;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
17.12.2024;13:58;A 77;1;3;26;3;9;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:57;A 77;1;5;21;4;56;0;3;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:56;A 77;1;1;10;1;54;2;16;0;0;1;1;1;1;1;1;;;;;;;;;;;;;;
17.12.2024;13:55;A 77;1;1;6;1;17;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:54;A 77;1;3;24;1;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:53;A 77;1;6;16;2;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:52;A 77;1;1;5;3;37;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:51;A 77;1;5;56;2;77;1;13;0;0;0;0;1;1;3;5;;;;;;;;;;;;;;
17.12.2024;13:50;A 77;1;5;26;2;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:49;A 77;1;2;18;3;34;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:48;A 77;1;2;16;4;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:47;A 77;1;4;19;1;43;0;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:46;A 77;1;2;7;1;17;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:45;A 77;1;3;13;5;27;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:44;A 77;1;3;36;1;47;1;11;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;13:43;A 77;1;6;25;0;43;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:42;A 77;1;1;10;3;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:41;A 77;1;4;15;3;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:40;A 77;1;5;40;5;36;0;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:39;A 77;1;2;17;3;36;1;10;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:38;A 77;1;1;7;1;40;1;12;0;0;0;0;2;3;1;1;;;;;;;;;;;;;;
17.12.2024;13:37;A 77;1;4;13;2;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:36;A 77;1;2;12;6;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:35;A 77;1;2;6;1;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:34;A 77;1;3;18;1;11;1;11;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;13:33;A 77;1;4;17;4;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:32;A 77;1;9;36;2;36;1;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:31;A 77;1;4;24;3;46;1;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;13:30;A 77;1;3;40;1;36;2;22;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;13:29;A 77;1;3;34;3;49;1;10;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:28;A 77;1;0;0;2;27;1;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:27;A 77;1;2;22;1;49;2;17;0;0;1;1;2;3;2;3;;;;;;;;;;;;;;
17.12.2024;13:26;A 77;1;2;28;4;55;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
