Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;T1_bZ;T1_bB;T2_bZ;T2_bB;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;V211Z;V211B;V212Z;V212B;V811Z;V811B;V812Z;V812B;V1111Z;V1111B;V1112Z;V1112B;T3_bZ;T3_bB;T4_bZ;T4_bB;Det_FWZ;Det_FWB;T1_sZ;T1_sB;T2_sZ;T2_sB;T3_sZ;T3_sB;T4_sZ;T4_sB;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB;V5_i_OZ;V5_i_OB;V6_i_OZ;V6_i_OB;EG23Z;EG23B;EG24Z;EG24B
19.08.2024;06:33;A104;1;0;0;0;0;0;0;0;0;0;0;1;65;0;0;0;0;2;6;2;11;2;1;5;3;1;43;0;0;2;5;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:32;A104;1;2;5;1;3;2;2;2;1;0;0;0;1;0;0;0;0;0;0;2;10;0;0;2;2;2;10;1;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:31;A104;1;2;7;3;11;1;1;2;1;0;0;2;47;0;0;0;0;0;4;0;0;1;0;0;0;3;7;3;5;1;8;0;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:30;A104;1;0;0;1;2;1;0;1;1;0;0;2;3;0;0;0;0;2;16;3;9;3;5;2;3;1;63;2;9;1;3;2;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:29;A104;1;1;6;1;4;1;2;0;0;0;0;0;0;0;0;0;0;29;32;1;30;3;4;4;11;1;76;0;0;3;14;3;7;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:28;A104;1;0;0;5;15;1;1;5;3;0;0;1;1;0;0;0;0;1;16;2;19;3;5;4;5;1;3;2;11;2;9;4;10;1;4;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:27;A104;1;1;26;1;2;1;2;1;0;0;0;0;0;0;0;0;0;1;7;4;55;1;1;9;18;1;7;1;1;1;3;7;23;1;4;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:26;A104;1;1;3;2;15;1;1;4;3;0;0;1;1;0;0;0;0;1;17;1;34;3;5;4;18;0;31;1;34;2;12;1;12;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:25;A104;1;0;0;0;0;0;0;0;0;0;0;5;12;0;0;0;0;1;3;1;8;1;0;1;1;2;60;1;48;2;6;1;2;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:24;A104;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;11;2;18;3;3;3;3;1;10;0;0;2;8;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:23;A104;1;3;4;1;2;2;1;2;1;0;0;2;28;0;0;0;0;2;5;1;6;1;1;4;2;2;4;1;35;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:22;A104;1;1;4;0;0;1;1;0;0;1;1;2;13;0;0;0;0;1;10;2;15;1;1;2;2;2;56;0;0;1;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:21;A104;1;1;3;1;4;1;1;1;1;1;1;0;0;0;0;0;0;2;19;1;28;3;4;4;16;1;57;1;7;1;5;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:20;A104;1;1;2;1;3;1;0;2;0;0;0;0;0;0;0;0;0;1;10;2;9;1;2;3;2;2;11;1;1;1;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:19;A104;1;2;5;0;0;2;2;0;0;0;0;0;0;0;0;0;0;2;20;2;11;5;7;2;2;1;24;0;0;2;12;2;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:18;A104;1;0;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;1;16;0;23;1;2;4;10;1;54;1;2;3;14;2;16;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:17;A104;1;0;0;2;11;0;0;2;3;0;0;1;29;0;0;0;0;3;17;2;19;4;4;4;6;0;0;1;3;3;9;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:16;A104;1;0;0;1;1;1;0;1;0;0;0;0;50;0;0;0;0;1;11;4;22;2;2;4;7;1;9;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:15;A104;1;0;0;2;3;0;0;2;1;0;0;2;18;0;0;0;0;0;0;1;6;0;0;1;1;1;8;2;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:14;A104;1;0;0;1;1;0;0;1;0;0;0;0;10;0;0;0;0;2;32;2;7;4;6;1;2;4;9;1;1;2;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:13;A104;1;0;0;1;2;0;0;1;0;0;0;1;10;0;0;0;0;3;9;0;0;2;3;0;0;0;0;1;2;1;3;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:12;A104;1;1;2;1;2;1;0;1;0;0;0;1;17;0;0;0;0;1;14;1;8;2;2;2;2;1;1;1;2;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:11;A104;1;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;1;8;2;2;1;2;0;0;0;0;1;2;2;7;1;1;0;0;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:10;A104;1;1;3;1;2;1;0;2;0;0;0;2;31;0;0;0;0;1;5;1;6;2;2;1;1;1;1;1;2;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:09;A104;1;1;2;0;0;1;0;0;0;0;0;1;5;0;0;0;0;3;8;1;36;1;2;3;26;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:08;A104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;2;8;4;8;2;2;0;0;0;0;2;12;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:07;A104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;15;1;1;2;3;0;0;0;0;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:06;A104;1;1;2;1;1;1;0;2;1;0;0;1;2;0;0;0;0;2;9;2;26;2;2;5;7;1;6;1;2;1;5;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:05;A104;1;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;1;3;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:04;A104;1;0;0;2;10;1;1;2;3;0;0;1;31;0;0;0;0;1;2;1;3;1;0;1;0;2;2;1;6;1;1;2;3;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:03;A104;1;0;0;2;7;0;0;2;1;0;0;2;50;0;0;0;0;2;36;1;33;2;22;1;0;1;1;4;7;3;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:02;A104;1;1;3;1;3;1;1;1;1;0;0;0;0;0;0;0;0;1;27;1;29;3;11;4;13;0;0;0;0;1;12;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:01;A104;1;3;13;2;5;3;4;1;0;0;0;0;0;0;0;0;0;2;45;1;75;4;22;4;31;3;10;1;10;2;5;2;8;1;29;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:00;A104;1;0;0;1;3;0;0;1;0;0;0;1;23;0;0;0;0;1;38;1;47;2;4;3;6;0;0;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:59;A104;1;0;0;2;6;0;0;2;3;0;0;1;39;0;0;0;0;2;7;3;8;3;2;2;1;0;0;2;2;2;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:58;A104;1;1;3;1;1;1;0;1;0;0;0;0;0;0;0;0;0;2;7;0;14;1;1;1;2;2;10;2;5;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:57;A104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;2;1;0;0;3;6;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:56;A104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;2;29;1;24;1;1;2;5;0;0;2;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:55;A104;1;2;3;1;4;1;1;1;1;0;0;0;0;0;0;0;0;1;32;3;48;4;16;4;6;3;33;1;8;2;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:54;A104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;55;1;31;5;26;2;4;1;41;0;0;3;17;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:53;A104;1;1;2;1;3;1;0;1;0;0;0;1;1;0;0;0;0;2;68;2;5;5;54;2;2;2;3;1;2;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:52;A104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;1;12;3;6;2;5;2;2;0;0;1;10;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:51;A104;1;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0;0;5;5;0;24;0;0;1;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:50;A104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;3;12;3;12;1;2;3;26;0;0;3;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:49;A104;1;0;0;1;2;0;0;1;0;0;0;1;42;0;0;0;0;2;12;0;0;3;3;0;0;1;16;1;2;1;4;0;0;0;0;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:48;A104;1;0;0;3;5;0;0;2;2;0;0;1;16;0;0;0;0;0;0;0;22;0;0;3;4;3;9;2;6;1;2;3;6;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:47;A104;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;3;11;2;47;2;2;4;7;1;3;1;2;2;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:46;A104;1;1;1;0;0;1;0;0;0;0;0;2;36;0;0;0;0;2;10;4;17;3;2;5;4;4;5;0;0;2;4;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:45;A104;1;0;0;1;4;0;0;1;1;0;0;0;0;0;0;0;0;1;9;1;13;2;2;4;4;0;0;0;0;2;4;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:44;A104;1;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;2;9;2;2;3;2;1;0;2;9;3;8;2;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:43;A104;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;16;0;25;3;7;5;9;2;14;0;0;1;13;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:42;A104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;25;2;24;2;3;2;3;5;16;0;0;3;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:41;A104;1;1;2;0;0;1;0;0;0;0;0;3;6;0;0;0;0;3;44;3;58;3;7;4;19;2;2;0;0;1;9;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:40;A104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;65;1;61;5;18;3;47;2;5;0;0;1;13;3;9;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:39;A104;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;2;45;3;50;3;35;5;21;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:38;A104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;0;4;6;0;0;0;0;1;2;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:37;A104;1;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;7;2;19;1;1;3;8;0;0;0;0;1;1;4;7;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:36;A104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;1;26;0;0;1;19;2;5;0;0;1;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:35;A104;1;1;3;1;3;1;0;1;0;0;0;1;4;0;0;0;0;1;9;1;39;2;4;3;7;0;22;0;0;1;2;2;4;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:34;A104;1;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;2;3;2;71;1;1;2;3;1;38;1;8;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:33;A104;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;22;2;38;2;4;3;5;0;0;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:32;A104;1;1;2;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;1;2;1;0;1;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:31;A104;1;1;5;1;1;1;1;1;0;0;0;0;0;0;0;0;0;3;18;1;20;3;6;4;9;1;2;2;3;2;14;2;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:30;A104;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;7;0;0;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:29;A104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;37;0;0;0;1;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:28;A104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;1;9;2;2;2;2;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:27;A104;1;1;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;3;18;1;3;3;3;1;0;2;4;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:26;A104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;0;0;2;1;0;0;2;3;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:25;A104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;25;2;2;4;9;0;0;0;0;2;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:24;A104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;20;1;0;2;1;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:23;A104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;46;2;7;4;31;1;1;0;0;0;0;3;12;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:22;A104;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:21;A104;1;1;2;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;2;1;2;1;0;1;0;1;5;0;0;1;3;1;1;0;0;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:20;A104;1;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:19;A104;1;1;1;2;8;1;1;2;2;0;0;1;58;0;0;0;0;3;19;3;26;3;4;3;3;0;0;1;6;2;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:18;A104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:17;A104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;6;1;1;1;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:16;A104;1;0;0;1;5;0;0;1;1;0;0;2;15;0;0;0;0;0;0;1;62;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:15;A104;1;2;4;0;0;2;3;0;0;0;0;1;41;0;0;0;0;0;0;1;16;0;0;2;5;4;15;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:14;A104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;2;7;1;1;2;2;0;0;0;0;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:13;A104;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;3;12;2;8;2;2;1;0;0;0;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:12;A104;1;1;2;1;2;1;1;1;1;0;0;0;0;0;0;0;0;1;10;1;7;3;3;2;1;1;21;1;5;1;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:11;A104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:10;A104;1;1;5;2;38;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;54;0;0;3;8;0;0;0;0;0;0;3;7;2;20;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:09;A104;1;0;0;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;10;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;05:08;A104;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
