Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
19.05.2024;13:44;A 61;1;3;0;2;1;1;1;1;12;0;0;4;4;6;6;3;21;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:43;A 61;1;0;0;0;0;1;1;1;2;4;0;6;7;7;8;2;29;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:42;A 61;1;0;0;1;1;2;1;1;8;0;0;5;5;5;6;6;27;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:41;A 61;1;3;2;2;1;3;2;1;10;0;0;6;6;6;6;3;27;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:40;A 61;1;5;4;5;5;5;7;2;29;4;1;8;12;8;10;3;45;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:39;A 61;1;0;0;0;0;1;0;0;0;1;0;7;6;7;6;5;29;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:38;A 61;1;4;2;4;4;4;5;2;26;5;2;7;8;7;8;3;32;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:37;A 61;1;2;1;2;1;2;2;2;13;2;0;8;8;8;8;3;36;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:36;A 61;1;0;0;0;0;2;2;0;0;1;0;6;6;5;5;4;29;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:35;A 61;1;0;0;1;1;1;0;2;9;2;1;12;11;11;13;3;49;1;1;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:34;A 61;1;2;5;1;1;1;1;1;7;0;0;3;3;2;2;2;14;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:33;A 61;1;6;4;6;6;5;5;2;36;2;1;4;3;5;5;4;16;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:32;A 61;1;4;2;4;4;5;6;4;30;2;0;8;7;7;6;3;30;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:31;A 61;1;1;0;1;0;2;1;1;5;2;0;5;6;6;6;6;39;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:30;A 61;1;3;1;4;3;4;3;3;23;0;0;11;12;7;8;2;43;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:29;A 61;1;2;1;4;3;3;2;2;19;2;0;4;4;6;7;3;19;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:28;A 61;1;3;1;3;2;4;4;2;18;2;0;5;4;7;7;3;22;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:27;A 61;1;2;1;2;17;2;2;1;28;10;4;6;5;7;7;4;24;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:26;A 61;1;2;1;3;12;3;3;3;34;26;5;7;7;7;7;5;31;0;0;0;0;1;1;1;1;0;100;0;100
19.05.2024;13:25;A 61;1;2;0;2;1;2;1;1;9;5;1;2;1;2;1;3;9;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:24;A 61;1;4;2;6;5;6;6;4;30;25;5;2;1;2;1;3;8;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:23;A 61;1;3;2;4;2;2;2;2;14;4;0;4;4;4;5;2;19;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:22;A 61;1;2;6;1;1;1;1;1;7;8;2;3;2;2;2;3;15;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:21;A 61;1;3;1;3;3;4;3;1;16;17;3;3;3;4;4;3;17;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:20;A 61;1;5;3;6;5;6;6;4;39;25;9;6;6;4;4;4;31;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:19;A 61;1;2;1;3;3;4;6;3;22;28;7;6;6;6;6;5;28;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:18;A 61;1;4;2;4;4;5;5;2;20;23;4;7;7;8;10;3;38;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:17;A 61;1;0;0;0;0;2;3;0;0;4;4;7;12;7;11;1;36;0;0;0;0;2;3;0;0;0;100;0;100
19.05.2024;13:16;A 61;1;0;0;1;1;1;1;1;8;12;2;11;10;9;9;3;41;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:15;A 61;1;2;1;3;2;3;4;3;19;16;6;11;12;10;11;4;42;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:14;A 61;1;3;1;5;4;4;3;2;26;11;2;4;4;4;4;2;19;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:13;A 61;1;5;4;5;5;9;10;2;25;21;9;8;12;6;7;6;46;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:12;A 61;1;3;3;3;7;3;4;1;26;41;8;0;0;2;5;1;4;0;0;0;0;1;1;0;0;0;100;0;100
19.05.2024;13:11;A 61;1;1;0;2;1;4;4;2;14;39;10;5;5;4;4;3;23;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:10;A 61;1;3;1;3;3;2;2;2;21;30;5;2;2;3;3;1;11;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:09;A 61;1;2;1;3;1;3;2;2;7;19;7;9;9;8;9;2;35;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:08;A 61;1;3;1;1;1;1;2;2;10;10;2;8;9;8;8;3;36;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:07;A 61;1;1;0;1;0;1;1;1;6;43;9;8;8;7;8;3;37;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:06;A 61;1;2;1;4;3;4;5;4;28;9;2;8;8;6;6;4;33;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:05;A 61;1;1;1;1;1;0;0;1;10;8;3;7;9;8;12;5;47;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:04;A 61;1;0;0;0;0;3;2;0;0;3;1;9;11;8;10;5;44;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:03;A 61;1;1;0;1;1;1;1;1;7;1;0;3;3;6;6;3;16;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:02;A 61;1;1;0;3;3;2;2;2;21;0;0;3;2;2;2;2;11;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:01;A 61;1;2;1;4;3;5;6;5;36;17;5;9;12;8;11;5;39;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;13:00;A 61;1;2;0;5;4;5;5;3;28;66;11;6;5;4;4;4;23;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:59;A 61;1;5;28;3;23;2;3;3;47;94;32;6;16;7;9;4;44;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:58;A 61;1;1;0;1;0;2;1;1;6;139;41;7;6;6;5;5;27;0;0;1;2;0;0;0;0;0;100;0;100
19.05.2024;12:57;A 61;1;2;1;4;3;4;3;2;19;169;40;7;6;5;4;4;30;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:56;A 61;1;2;5;3;3;3;3;2;19;152;36;4;2;2;2;1;5;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:55;A 61;1;4;3;4;6;2;2;2;39;140;47;6;6;5;4;5;29;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:54;A 61;1;1;2;3;8;4;5;3;49;159;40;8;8;8;7;4;32;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:53;A 61;1;2;1;2;2;2;2;2;13;167;32;6;12;7;7;1;34;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:52;A 61;1;1;0;1;0;1;1;1;7;152;23;2;1;2;1;2;9;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:51;A 61;1;2;0;2;2;2;2;1;13;136;24;7;8;4;4;1;26;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:50;A 61;1;2;1;2;2;1;1;1;10;143;23;4;4;7;8;4;24;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:49;A 61;1;2;0;4;3;4;4;3;24;152;22;4;3;4;3;3;15;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:48;A 61;1;3;2;4;4;4;4;3;26;149;24;5;5;5;6;4;27;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:47;A 61;1;3;2;4;4;4;4;3;27;123;22;4;5;3;3;3;19;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:46;A 61;1;1;1;2;1;2;5;2;14;134;29;7;11;7;11;2;34;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:45;A 61;1;2;1;3;3;3;3;2;23;142;27;7;7;7;8;2;29;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:44;A 61;1;4;2;4;3;4;4;3;29;116;26;7;7;7;7;3;33;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:43;A 61;1;0;0;0;0;0;0;0;0;132;23;3;3;3;3;2;14;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:42;A 61;1;3;2;3;2;3;3;3;19;124;28;9;12;7;8;6;49;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:41;A 61;1;1;4;0;0;0;0;0;0;162;29;2;1;3;3;1;3;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:40;A 61;1;1;0;1;0;1;1;2;15;132;27;2;2;2;2;2;22;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:39;A 61;1;0;0;0;0;0;0;0;0;150;25;5;4;6;6;2;21;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:38;A 61;1;0;0;0;0;2;0;0;0;148;28;11;13;8;8;6;53;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:37;A 61;1;4;1;1;1;1;1;1;9;146;22;9;7;9;9;2;35;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:36;A 61;1;1;1;3;4;2;2;3;48;144;21;3;4;6;6;2;22;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:35;A 61;1;4;1;4;3;5;5;3;29;138;18;8;22;6;9;1;50;1;1;1;1;0;0;0;0;0;100;0;100
19.05.2024;12:34;A 61;1;2;1;4;4;4;5;4;34;132;13;3;3;5;6;2;17;2;3;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:33;A 61;1;4;2;5;4;6;5;3;25;117;14;6;7;6;5;2;33;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:32;A 61;1;3;7;2;2;3;2;1;11;58;5;6;7;5;6;4;33;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:31;A 61;1;1;1;1;1;1;1;1;8;47;4;4;4;5;5;4;21;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:30;A 61;1;2;1;2;1;2;2;1;9;5;0;5;6;5;6;4;26;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:29;A 61;1;0;0;0;0;0;0;0;0;5;0;4;4;4;4;2;20;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:28;A 61;1;2;1;2;1;2;2;1;12;1;0;2;2;2;2;3;11;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:27;A 61;1;0;0;2;1;3;1;3;9;4;0;5;5;4;3;3;22;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:26;A 61;1;1;0;1;0;2;3;1;5;23;2;7;8;6;7;6;42;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:25;A 61;1;6;3;6;5;6;6;2;33;34;3;8;8;8;11;5;42;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:24;A 61;1;2;1;3;2;1;0;2;13;10;1;5;6;6;5;3;22;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:23;A 61;1;1;0;1;0;2;2;4;19;58;5;8;8;7;8;3;35;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:22;A 61;1;2;2;2;2;2;1;2;16;83;8;6;7;6;7;4;32;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:21;A 61;1;1;15;1;1;2;2;1;8;154;14;6;7;8;8;2;35;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:20;A 61;1;4;2;5;4;5;5;5;31;147;13;4;4;5;6;3;21;0;0;0;0;0;0;1;1;0;100;0;100
19.05.2024;12:19;A 61;1;2;1;2;1;2;2;1;9;153;15;5;4;5;4;4;22;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:18;A 61;1;3;2;3;2;3;3;2;18;154;17;9;10;10;11;3;45;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:17;A 61;1;1;0;2;1;2;2;2;13;148;13;7;9;7;10;1;35;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:16;A 61;1;3;2;3;2;2;2;2;18;74;8;6;6;4;4;2;26;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:15;A 61;1;4;2;4;3;7;7;4;28;32;3;2;4;4;6;2;17;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:14;A 61;1;2;1;2;2;3;2;3;17;16;2;6;6;6;6;3;30;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:13;A 61;1;5;3;5;4;5;6;2;27;8;0;4;4;4;4;4;24;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:12;A 61;1;6;4;7;6;8;9;4;47;19;4;4;6;3;3;3;25;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:11;A 61;1;1;1;2;1;2;1;1;6;9;1;10;11;8;12;7;45;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:10;A 61;1;6;2;6;5;6;6;3;34;12;1;2;2;4;3;1;16;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:09;A 61;1;1;1;2;2;1;1;1;16;6;0;1;1;2;2;2;9;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:08;A 61;1;5;5;4;3;4;4;5;37;0;0;4;5;2;2;1;19;1;1;1;1;0;0;0;0;0;100;0;100
19.05.2024;12:07;A 61;1;2;1;6;5;3;4;2;20;3;1;8;9;7;10;2;30;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:06;A 61;1;1;1;1;0;1;1;4;14;2;0;8;8;8;9;4;45;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:05;A 61;1;0;0;1;0;1;0;1;6;0;0;5;5;7;6;5;30;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:04;A 61;1;2;6;1;0;0;0;0;6;0;0;6;6;7;7;2;28;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:03;A 61;1;5;4;5;5;5;6;3;29;1;0;5;4;5;5;4;29;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:02;A 61;1;3;3;3;10;4;4;2;34;1;0;5;36;5;5;2;56;1;1;1;1;0;0;0;0;0;100;0;100
19.05.2024;12:01;A 61;1;3;2;4;4;4;5;4;36;1;0;6;5;6;6;4;32;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;12:00;A 61;1;4;2;5;3;4;4;3;26;1;0;4;2;4;3;2;15;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:59;A 61;1;2;1;2;1;1;0;1;9;0;0;3;3;3;3;3;20;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:58;A 61;1;1;3;0;0;1;1;1;4;1;0;3;3;2;2;3;16;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:57;A 61;1;4;3;3;3;5;5;1;46;1;0;7;8;5;5;3;39;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:56;A 61;1;1;0;2;1;1;1;1;6;1;0;7;8;10;12;1;38;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:55;A 61;1;3;9;3;3;4;5;4;28;1;0;4;4;3;3;4;25;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:54;A 61;1;1;0;1;0;1;0;0;5;2;2;6;8;4;6;3;36;0;0;1;1;0;0;0;0;0;100;0;100
19.05.2024;11:53;A 61;1;2;1;2;16;4;3;2;38;0;0;6;23;8;9;5;43;1;1;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:52;A 61;1;1;0;1;0;0;0;0;4;1;0;6;5;6;6;5;32;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:51;A 61;1;5;6;3;3;3;4;2;28;2;0;10;13;7;9;1;46;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:50;A 61;1;4;2;5;5;6;7;2;33;1;0;6;7;8;9;5;39;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:49;A 61;1;0;0;1;0;1;0;1;7;0;0;8;6;8;7;5;34;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:48;A 61;1;4;2;4;4;4;4;1;18;0;0;3;3;3;3;2;15;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:47;A 61;1;1;0;1;1;1;0;0;6;1;0;5;5;5;6;3;27;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:46;A 61;1;3;1;5;4;6;7;4;38;1;0;8;9;8;10;3;39;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:45;A 61;1;5;4;4;3;4;3;2;23;1;0;6;7;6;7;4;33;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:44;A 61;1;9;7;9;6;8;7;4;53;0;0;4;5;5;6;2;26;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:43;A 61;1;4;3;4;3;3;2;4;19;0;0;1;1;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:42;A 61;1;2;1;1;1;1;0;1;8;0;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:41;A 61;1;6;3;6;6;6;6;3;36;0;0;3;3;2;2;2;12;1;1;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:40;A 61;1;4;2;6;13;6;7;2;53;2;0;8;10;6;6;2;40;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:39;A 61;1;4;3;5;5;5;6;3;35;0;0;7;18;7;7;2;55;1;1;1;1;0;0;0;0;0;100;0;100
19.05.2024;11:38;A 61;1;1;0;1;1;2;1;1;6;0;0;8;9;8;9;2;44;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:37;A 61;1;1;0;2;1;2;1;1;8;0;0;5;6;8;8;4;29;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:36;A 61;1;2;1;4;5;5;5;2;31;1;0;6;7;6;6;4;31;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:35;A 61;1;3;4;3;4;3;3;3;31;0;0;4;4;4;5;2;18;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:34;A 61;1;5;4;1;1;2;4;1;10;0;0;4;16;4;4;2;35;1;1;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:33;A 61;1;2;1;4;4;4;4;4;31;2;0;3;3;3;3;3;18;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:32;A 61;1;2;1;2;1;2;2;2;15;0;0;6;5;6;6;4;33;0;0;0;0;1;1;1;1;0;100;0;100
19.05.2024;11:31;A 61;1;5;2;6;6;6;6;2;44;0;0;4;4;4;4;2;19;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:30;A 61;1;2;1;2;1;3;2;1;13;0;0;3;3;3;2;2;16;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:29;A 61;1;1;0;1;0;1;1;1;5;0;0;7;8;7;8;4;37;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:28;A 61;1;1;0;1;0;3;2;1;7;166;21;2;2;2;2;2;9;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:27;A 61;1;1;0;1;0;1;0;1;6;188;27;6;5;5;4;4;26;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:26;A 61;1;1;0;1;1;1;1;1;9;168;24;4;6;4;4;3;32;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:25;A 61;1;1;0;2;2;2;2;2;14;123;17;3;4;2;2;2;14;1;1;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:24;A 61;1;1;0;1;0;1;1;1;7;115;14;6;5;6;6;6;32;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:23;A 61;1;0;0;0;0;2;3;0;0;116;17;7;8;7;8;5;37;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:22;A 61;1;0;0;1;0;2;1;1;5;155;23;8;9;8;10;2;35;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:21;A 61;1;2;0;2;3;2;2;2;18;159;22;3;3;4;4;1;11;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:20;A 61;1;1;0;3;3;4;4;3;24;180;23;3;2;3;2;3;14;1;1;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:19;A 61;1;0;0;2;2;2;2;2;16;205;25;3;2;3;3;3;15;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:18;A 61;1;3;1;4;4;4;4;3;27;217;25;4;4;4;4;2;20;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:17;A 61;1;3;2;3;3;3;4;2;23;202;22;3;3;4;3;2;13;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:16;A 61;1;1;1;1;1;1;0;0;6;208;22;3;3;3;3;1;13;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:15;A 61;1;1;0;1;0;3;2;2;9;195;20;4;4;4;4;1;17;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:14;A 61;1;4;2;4;11;5;4;3;33;198;22;5;7;2;1;1;19;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:13;A 61;1;1;0;3;11;2;2;5;32;209;21;4;3;5;4;2;20;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:12;A 61;1;2;1;2;2;3;3;1;12;181;20;5;5;4;4;3;24;1;1;1;1;0;0;0;0;0;100;0;100
19.05.2024;11:11;A 61;1;5;6;1;1;1;1;1;9;185;23;7;8;8;10;7;40;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:10;A 61;1;1;0;1;1;1;1;1;7;203;22;2;2;3;2;1;5;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:09;A 61;1;2;1;3;4;3;3;2;21;205;24;5;4;3;3;4;25;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:08;A 61;1;4;5;5;3;5;4;3;30;204;25;2;2;4;3;3;13;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:07;A 61;1;1;2;2;1;2;1;4;11;194;26;2;2;3;2;1;10;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:06;A 61;1;2;1;2;1;2;2;4;13;165;19;2;1;2;1;2;9;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:05;A 61;1;3;1;3;2;3;3;2;21;172;21;2;2;2;1;2;10;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:04;A 61;1;0;0;0;0;0;0;0;0;172;22;9;9;9;9;6;41;0;0;0;0;1;1;0;0;0;100;0;100
19.05.2024;11:03;A 61;1;0;0;0;0;0;0;0;0;182;20;5;6;5;6;2;24;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:02;A 61;1;1;3;1;0;1;0;0;0;195;29;5;25;3;3;2;40;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;11:01;A 61;1;1;0;2;1;2;2;2;12;206;25;5;15;4;5;4;32;0;0;0;0;0;0;1;1;0;100;0;100
19.05.2024;11:00;A 61;1;0;0;0;0;0;0;0;0;211;22;2;2;4;3;2;10;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;10:59;A 61;1;1;0;2;2;2;2;2;15;204;23;6;6;3;2;2;20;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;10:58;A 61;1;1;0;1;1;1;1;1;7;232;31;6;7;8;9;4;35;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;10:57;A 61;1;4;2;4;3;3;3;3;26;236;32;3;3;3;3;2;12;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;10:56;A 61;1;2;1;2;2;2;2;2;15;206;27;4;4;5;4;2;17;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;10:55;A 61;1;1;0;1;0;2;2;1;6;178;24;5;5;5;4;2;21;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;10:54;A 61;1;3;1;4;4;4;4;4;26;173;21;2;2;2;2;2;10;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;10:53;A 61;1;2;1;3;2;3;3;3;20;181;19;5;4;4;3;3;18;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;10:52;A 61;1;2;0;2;1;2;2;2;12;168;17;4;4;5;7;3;21;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;10:51;A 61;1;3;1;3;3;3;3;1;17;149;14;3;3;3;3;3;18;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;10:50;A 61;1;1;0;1;0;1;1;1;6;143;13;4;5;3;3;2;19;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;10:49;A 61;1;0;0;1;0;1;1;1;7;13;1;1;1;1;0;2;5;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;10:48;A 61;1;1;0;3;2;3;3;3;20;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;10:47;A 61;1;1;0;1;0;2;1;1;6;2;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;10:46;A 61;1;5;3;4;30;6;7;2;47;8;4;8;11;5;8;5;37;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;10:45;A 61;1;2;1;4;5;4;4;3;36;8;2;6;7;8;8;3;37;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;10:44;A 61;1;0;0;1;0;1;1;1;6;2;0;3;3;4;5;1;13;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;10:43;A 61;1;1;0;1;0;1;1;2;11;0;0;3;3;3;3;3;20;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;10:42;A 61;1;4;2;5;5;4;5;3;38;5;1;4;4;4;4;2;17;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;10:41;A 61;1;2;1;2;2;3;4;3;18;86;8;3;3;3;3;4;16;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;10:40;A 61;1;4;2;3;3;3;4;1;15;152;15;5;5;4;4;3;26;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;10:39;A 61;1;3;2;4;3;3;3;3;21;169;15;5;4;5;4;3;22;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;10:38;A 61;1;2;1;1;2;1;1;1;11;84;9;9;12;9;14;1;46;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;10:37;A 61;1;0;0;2;1;2;2;2;12;124;11;4;3;4;3;3;20;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;10:36;A 61;1;1;0;1;1;1;1;1;7;113;11;4;4;4;4;4;25;0;0;0;0;0;0;0;0;0;100;0;100
