Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;EG21Z;EG21B;EG22Z;EG22B;EG23Z;EG23B;EG24Z;EG24B
11.01.2024;06:37;A 99;1;0;0;6;18;5;5;7;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:36;A 99;1;2;3;3;7;3;7;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:35;A 99;1;0;0;2;11;3;4;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:34;A 99;1;0;0;4;18;1;2;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:33;A 99;1;0;0;0;0;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:32;A 99;1;0;0;4;3;1;2;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:31;A 99;1;0;0;1;3;3;5;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:30;A 99;1;0;0;1;0;3;9;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:29;A 99;1;0;0;1;5;3;5;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:28;A 99;1;2;2;2;12;2;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:27;A 99;1;0;0;6;11;3;3;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:26;A 99;1;0;0;5;15;5;16;5;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:25;A 99;1;0;0;5;7;6;11;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:24;A 99;1;0;0;1;6;5;9;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:23;A 99;1;0;0;2;2;3;3;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:22;A 99;1;0;0;3;7;2;5;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:21;A 99;1;0;0;2;3;3;4;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:20;A 99;1;1;3;2;9;5;8;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:19;A 99;1;2;7;4;26;3;7;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:18;A 99;1;0;0;0;0;2;3;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:17;A 99;1;0;0;0;0;6;8;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:16;A 99;1;0;0;1;3;5;8;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:15;A 99;1;0;74;5;17;3;7;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:14;A 99;1;0;100;2;1;2;3;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:13;A 99;1;2;12;6;14;3;12;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:12;A 99;1;0;0;5;12;4;5;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:11;A 99;1;0;0;0;0;3;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:10;A 99;1;0;0;1;3;2;5;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:09;A 99;1;0;0;1;5;3;5;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:08;A 99;1;0;0;4;17;4;5;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:07;A 99;1;1;3;1;3;3;2;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:06;A 99;1;0;0;2;3;1;4;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:05;A 99;1;0;0;5;9;1;3;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:04;A 99;1;0;0;0;0;1;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:03;A 99;1;0;0;1;9;3;6;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:02;A 99;1;0;0;0;0;1;7;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:01;A 99;1;0;0;2;3;2;10;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;06:00;A 99;1;2;3;1;6;7;8;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:59;A 99;1;0;0;0;0;3;5;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:58;A 99;1;2;2;2;13;2;15;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:57;A 99;1;0;0;1;7;2;4;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:56;A 99;1;0;0;1;5;6;11;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:55;A 99;1;0;0;2;4;2;6;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:54;A 99;1;0;0;2;7;2;5;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:53;A 99;1;0;0;0;0;7;11;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:52;A 99;1;3;5;2;3;3;5;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:51;A 99;1;3;6;1;7;2;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:50;A 99;1;0;0;1;3;2;5;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:49;A 99;1;0;0;0;0;3;8;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:48;A 99;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:47;A 99;1;0;0;2;3;3;12;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:46;A 99;1;0;0;3;6;3;7;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:45;A 99;1;0;0;2;12;2;4;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:44;A 99;1;0;0;0;0;2;2;2;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:43;A 99;1;0;0;1;7;4;7;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:42;A 99;1;0;0;1;8;5;4;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:41;A 99;1;0;0;2;2;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:40;A 99;1;1;2;0;0;3;9;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:39;A 99;1;0;0;1;5;1;2;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:38;A 99;1;0;0;1;0;7;16;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:37;A 99;1;0;0;1;2;1;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:36;A 99;1;0;0;1;6;1;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:35;A 99;1;0;0;1;0;1;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:34;A 99;1;2;6;0;0;5;12;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:33;A 99;1;0;0;0;0;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:32;A 99;1;0;0;3;7;3;6;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:31;A 99;1;0;0;1;3;1;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:30;A 99;1;0;0;0;0;1;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:29;A 99;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:28;A 99;1;0;0;0;0;2;4;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:27;A 99;1;0;0;0;0;2;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:26;A 99;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:25;A 99;1;0;0;1;6;2;5;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:24;A 99;1;0;0;4;7;3;3;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:23;A 99;1;0;0;0;0;4;12;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:22;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:21;A 99;1;0;0;0;0;3;1;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:20;A 99;1;0;0;1;6;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:19;A 99;1;0;0;3;3;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:18;A 99;1;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:17;A 99;1;1;3;1;0;3;6;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:16;A 99;1;0;0;0;0;2;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:15;A 99;1;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:14;A 99;1;2;3;0;0;2;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:13;A 99;1;0;0;0;0;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:12;A 99;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:11;A 99;1;0;0;1;6;3;4;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:10;A 99;1;0;0;0;0;3;10;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:09;A 99;1;1;4;2;6;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:08;A 99;1;0;0;1;6;3;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:07;A 99;1;0;0;1;5;3;4;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:06;A 99;1;0;0;0;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:05;A 99;1;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:04;A 99;1;0;0;0;0;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:03;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:02;A 99;1;0;0;1;4;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:01;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;05:00;A 99;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:59;A 99;1;0;0;0;0;1;2;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:58;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:57;A 99;1;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:56;A 99;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:55;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:54;A 99;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:53;A 99;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:52;A 99;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:51;A 99;1;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:50;A 99;1;2;1;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:49;A 99;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:48;A 99;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:47;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:46;A 99;1;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:45;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:44;A 99;1;0;0;0;0;1;3;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:43;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:42;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:41;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:40;A 99;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:39;A 99;1;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:38;A 99;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:37;A 99;1;0;0;1;6;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:36;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:35;A 99;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:34;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:33;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:32;A 99;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:31;A 99;1;0;0;0;0;1;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:30;A 99;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:29;A 99;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:28;A 99;1;2;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:27;A 99;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:26;A 99;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:25;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:24;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:23;A 99;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:22;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:21;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:20;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:19;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:18;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:17;A 99;1;0;0;0;0;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:16;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:15;A 99;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:14;A 99;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:13;A 99;1;0;0;2;3;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:12;A 99;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:11;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:10;A 99;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:09;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:08;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:07;A 99;1;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:06;A 99;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:05;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:04;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:03;A 99;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:02;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:01;A 99;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;04:00;A 99;1;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:59;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:58;A 99;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:57;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:56;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:55;A 99;1;0;0;1;4;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:54;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:53;A 99;1;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:52;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:51;A 99;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:50;A 99;1;0;0;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:49;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:48;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:47;A 99;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:46;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:45;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:44;A 99;1;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:43;A 99;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:42;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:41;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:40;A 99;1;0;0;0;0;1;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:39;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:38;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:37;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:36;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:35;A 99;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:34;A 99;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:33;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:32;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:31;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:30;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:29;A 99;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:28;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:27;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:26;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:25;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2024;03:24;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
