Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D42Z;D42B;HH51_M2_5001Z;HH51_M2_5001B;VD51_M1_5000Z;VD51_M1_5000B;HD51_M2_5001Z;HD51_M2_5001B;AH51_M3_5002Z;AH51_M3_5002B;AD51_M3_5002Z;AD51_M3_5002B;HH55_M4_5004Z;HH55_M4_5004B;VD55_A53/M4_53XZ;VD55_A53/M4_53XB;HD55_M4_5004Z;HD55_M4_5004B;AH55_M5_5005Z;AH55_M5_5005B;AD55_M5_5005Z;AD55_M5_5005B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;Anf_FG_32Z;Anf_FG_32B
11.01.2024;08:55;A 50;1;0;0;0;1;4;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;7;6;7;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:54;A 50;1;7;5;6;20;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;5;5;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:53;A 50;1;2;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;38;3;48;0;0;1;64;0;0;0;2;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:52;A 50;1;4;7;1;38;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3;2;6;1;32;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:51;A 50;1;2;1;2;4;1;12;0;0;0;0;1;0;0;0;0;0;2;0;0;0;9;7;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:50;A 50;1;5;6;2;31;3;21;1;7;0;0;0;0;0;0;0;0;1;0;0;0;8;20;6;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:49;A 50;1;2;2;1;35;3;1;0;0;1;40;0;0;1;43;1;41;0;0;0;0;6;29;3;54;1;1;1;1;1;3;1;4;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:48;A 50;1;5;3;4;15;2;4;2;11;0;39;1;1;0;37;1;2;0;0;0;0;5;54;3;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:47;A 50;1;2;3;2;20;4;1;0;0;1;64;0;0;1;70;0;0;1;0;1;1;7;10;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:46;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;5;12;4;33;1;41;1;48;2;48;1;50;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:45;A 50;1;4;3;4;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;37;2;47;1;2;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:44;A 50;1;5;4;3;13;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:43;A 50;1;2;6;0;44;3;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;5;37;4;47;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:42;A 50;1;9;15;3;54;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;18;2;32;0;0;1;46;0;0;1;7;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:41;A 50;1;6;8;4;31;0;0;0;0;0;0;1;7;0;0;1;9;2;0;2;8;1;19;1;32;0;0;1;50;0;0;1;5;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:40;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;6;60;1;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:39;A 50;1;7;8;3;28;3;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;8;35;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:38;A 50;1;4;3;4;11;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;2;1;2;5;0;0;1;5;0;0;1;19;0;0;0;0;1;1;0;0;0;0
11.01.2024;08:37;A 50;1;3;2;3;7;1;4;2;9;0;0;0;0;0;0;0;0;2;0;0;0;10;16;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:36;A 50;1;2;3;1;24;5;1;0;0;0;45;0;0;0;0;0;0;0;0;0;0;6;31;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:35;A 50;1;7;4;4;16;3;0;0;0;1;17;0;0;1;8;0;0;53;55;1;1;19;49;3;63;0;0;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:34;A 50;1;8;2;2;7;3;1;0;0;0;0;0;0;0;0;0;0;2;0;1;2;12;19;7;50;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:33;A 50;1;3;3;3;17;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4;24;4;39;1;29;1;0;1;4;2;6;0;0;0;0;1;1;0;0;0;0
11.01.2024;08:32;A 50;1;1;0;1;2;1;1;0;0;0;0;1;0;0;0;0;0;12;1;0;0;2;5;1;52;0;38;1;40;0;0;1;25;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:31;A 50;1;5;4;4;15;5;2;2;9;0;0;0;0;0;0;0;0;4;1;1;3;6;4;5;15;1;7;1;93;2;8;2;7;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:30;A 50;1;1;0;1;15;1;0;0;0;0;0;0;0;0;0;0;0;2;1;3;3;8;22;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:29;A 50;1;2;2;3;11;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4;25;4;43;0;0;1;42;0;0;1;5;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:28;A 50;1;9;8;5;27;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;3;2;3;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.01.2024;08:27;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;5;4;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:26;A 50;1;3;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:25;A 50;1;2;1;2;5;2;0;0;0;0;0;0;0;0;0;0;0;4;1;1;4;7;5;7;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:24;A 50;1;3;2;3;19;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:23;A 50;1;8;8;7;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;4;13;1;77;0;0;0;79;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:22;A 50;1;2;8;0;32;2;0;0;0;0;0;0;0;0;0;0;0;7;2;1;5;7;22;2;40;1;60;0;0;2;27;1;1;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:21;A 50;1;3;5;2;20;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;23;3;43;0;0;1;27;0;0;1;7;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:20;A 50;1;1;0;1;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;5;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:19;A 50;1;2;3;1;34;3;0;0;0;0;0;0;0;0;0;0;0;5;1;1;5;8;40;3;62;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:18;A 50;1;5;14;1;31;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;3;23;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:17;A 50;1;5;7;3;28;1;0;0;0;1;27;0;0;1;9;1;0;2;0;1;3;4;23;1;43;1;15;1;2;1;4;1;4;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:16;A 50;1;2;1;2;6;3;1;0;0;0;80;0;0;0;0;0;0;4;2;1;9;4;39;7;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:15;A 50;1;1;0;1;2;2;0;0;0;1;69;0;0;1;6;0;0;1;1;1;6;6;4;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:14;A 50;1;3;4;2;17;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;4;3;4;13;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0
11.01.2024;08:13;A 50;1;2;4;3;13;1;0;0;0;1;45;0;0;2;7;0;0;1;0;0;0;3;45;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:12;A 50;1;4;10;2;53;2;29;3;33;0;0;0;0;0;0;0;0;2;0;0;0;5;29;2;56;1;34;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:11;A 50;1;2;1;2;6;0;0;0;0;0;0;0;0;0;59;0;59;1;0;2;5;3;8;3;12;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:10;A 50;1;2;1;2;5;4;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;8;14;5;40;0;73;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:09;A 50;1;1;1;1;3;2;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;8;9;4;34;1;95;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:08;A 50;1;5;4;4;17;1;0;0;0;0;0;0;0;0;100;0;100;1;0;0;0;3;1;4;57;1;21;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:07;A 50;1;7;13;2;37;2;3;1;7;0;0;0;0;1;0;1;0;0;0;0;0;5;17;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:06;A 50;1;1;0;1;2;1;1;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.01.2024;08:05;A 50;1;2;2;1;45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;41;6;60;0;0;1;6;0;0;0;6;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:04;A 50;1;2;1;2;3;3;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;5;3;5;19;0;0;0;100;1;2;1;65;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:03;A 50;1;2;2;3;10;2;3;2;4;0;0;0;0;0;0;0;0;2;1;0;0;4;39;1;44;0;0;1;80;0;0;1;3;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:02;A 50;1;0;0;0;0;1;26;1;20;0;0;0;0;0;0;0;0;1;0;0;0;2;24;1;26;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.01.2024;08:01;A 50;1;2;1;4;7;1;71;1;5;1;2;0;0;1;2;1;3;1;0;0;0;3;18;8;30;0;0;8;3;0;0;3;4;0;0;0;0;1;1;0;0;0;0
11.01.2024;08:00;A 50;1;2;1;2;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;42;1;64;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:59;A 50;1;5;33;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;46;5;58;1;2;1;14;2;4;3;7;0;0;0;0;1;1;0;0;0;0
11.01.2024;07:58;A 50;1;0;0;0;11;2;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;9;8;4;36;0;0;1;48;0;0;1;3;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:57;A 50;1;4;4;3;31;2;3;2;6;0;0;1;0;0;0;0;0;2;0;0;0;3;2;2;10;0;0;1;12;0;0;1;2;0;0;0;0;1;1;0;0;0;0
11.01.2024;07:56;A 50;1;2;2;1;7;4;5;0;0;1;55;1;27;1;3;0;0;3;0;0;0;2;1;1;8;1;31;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:55;A 50;1;3;2;3;9;3;0;0;0;1;50;0;0;1;4;0;0;1;2;1;2;6;5;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:54;A 50;1;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;7;6;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:53;A 50;1;4;3;4;15;1;0;0;0;0;0;0;0;0;0;0;0;5;1;2;2;9;7;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:52;A 50;1;2;2;2;33;2;26;3;20;0;0;0;0;0;0;0;0;2;0;0;0;4;43;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.01.2024;07:51;A 50;1;3;3;2;21;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;7;19;1;39;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:50;A 50;1;4;5;3;28;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18;2;10;1;4;1;80;2;3;2;3;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:49;A 50;1;2;1;3;9;3;7;1;3;0;0;0;0;0;0;0;0;1;2;0;0;6;23;4;32;0;0;2;80;0;0;0;82;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:48;A 50;1;4;2;4;13;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;1;6;0;0;1;65;2;5;2;7;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:47;A 50;1;5;6;5;32;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;6;4;6;25;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:46;A 50;1;2;1;2;6;2;4;2;5;0;0;0;0;0;0;0;0;3;1;0;0;6;8;3;27;0;0;1;75;1;2;2;14;0;0;0;0;1;1;0;0;0;0
11.01.2024;07:45;A 50;1;1;0;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:44;A 50;1;1;1;2;12;2;3;2;10;0;0;0;0;0;0;0;0;1;0;1;0;5;5;2;26;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:43;A 50;1;1;0;1;4;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;4;2;4;17;1;69;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:42;A 50;1;2;1;2;7;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;5;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:41;A 50;1;4;4;3;26;1;16;2;6;0;0;0;0;0;0;0;0;0;0;0;0;6;38;3;61;0;0;0;49;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.01.2024;07:40;A 50;1;2;1;2;6;2;14;1;16;0;0;0;0;0;0;0;0;1;0;0;0;7;17;4;42;1;4;3;47;1;2;2;4;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:39;A 50;1;1;1;1;8;1;0;0;0;0;0;0;0;0;0;0;0;11;2;0;0;5;31;1;49;1;7;0;0;1;5;2;3;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:38;A 50;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4;17;1;30;1;7;0;0;1;3;1;0;0;0;0;0;0;0;1;1;0;0
11.01.2024;07:37;A 50;1;0;0;0;0;3;1;0;0;0;0;0;75;0;0;0;0;1;0;1;0;4;36;2;55;1;80;0;0;2;9;1;2;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:36;A 50;1;3;2;3;8;0;0;0;0;0;0;1;26;0;0;2;3;0;0;0;0;5;57;1;75;2;5;0;0;3;7;1;1;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:35;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;4;46;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:34;A 50;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;3;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:33;A 50;1;4;3;2;14;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;2;4;13;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.01.2024;07:32;A 50;1;3;8;1;19;1;0;0;0;0;0;0;0;0;0;0;0;2;3;2;9;5;9;2;40;0;0;1;30;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:31;A 50;1;1;1;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:30;A 50;1;1;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;1;0;3;3;4;3;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:29;A 50;1;2;1;2;7;2;0;0;0;0;0;0;0;0;0;0;0;1;0;5;6;2;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:28;A 50;1;1;1;1;5;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;4;3;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:27;A 50;1;1;1;1;4;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;5;20;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:26;A 50;1;2;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;8;1;6;1;0;0;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:25;A 50;1;3;2;3;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;8;0;0;1;39;1;2;1;3;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:24;A 50;1;3;3;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;19;2;35;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:23;A 50;1;1;1;1;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;4;15;1;40;0;0;1;3;1;3;0;0;0;0;1;1;0;0;0;0
11.01.2024;07:22;A 50;1;2;1;2;10;1;27;3;9;0;0;0;0;0;0;0;0;2;0;1;2;4;3;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:21;A 50;1;1;1;1;7;2;0;0;0;0;66;0;0;0;0;0;0;2;0;0;0;3;23;3;17;0;0;1;58;0;0;1;3;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:20;A 50;1;1;1;1;5;4;1;0;0;1;53;0;0;2;9;0;0;33;22;2;11;7;4;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:19;A 50;1;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;33;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:18;A 50;1;2;1;2;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;27;2;23;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.01.2024;07:17;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;4;1;1;1;4;41;4;39;1;3;2;4;1;4;2;3;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:16;A 50;1;2;2;2;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:15;A 50;1;4;4;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;9;8;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:14;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;65;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:13;A 50;1;1;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;33;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:12;A 50;1;3;3;3;55;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;48;4;56;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.01.2024;07:11;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.01.2024;07:10;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:09;A 50;1;1;1;4;13;1;17;1;5;0;0;0;0;0;0;0;0;2;0;0;0;1;0;1;3;0;0;1;28;0;0;1;3;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:08;A 50;1;2;1;4;8;1;0;0;0;0;0;0;0;0;0;0;0;3;24;2;12;5;10;5;28;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:07;A 50;1;2;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;9;1;1;0;0;1;3;2;1;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:06;A 50;1;3;3;2;10;2;1;0;0;0;0;0;0;0;0;0;0;1;0;1;4;2;1;1;2;0;0;1;48;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:05;A 50;1;3;2;1;12;2;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:04;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;32;2;31;0;0;1;19;0;0;0;16;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:03;A 50;1;2;7;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;40;0;46;0;0;1;54;1;1;2;43;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:02;A 50;1;2;6;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:01;A 50;1;1;1;1;6;2;0;0;0;1;4;0;0;1;2;0;0;0;0;0;0;3;18;2;31;1;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;07:00;A 50;1;2;2;2;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;93;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.01.2024;06:59;A 50;1;0;0;0;0;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;06:58;A 50;1;1;1;2;6;1;1;1;3;0;0;0;0;0;0;0;0;1;0;0;0;3;12;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;06:57;A 50;1;2;2;2;3;2;2;2;5;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;06:56;A 50;1;2;4;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;06:55;A 50;1;0;0;0;0;1;44;0;0;0;0;0;0;0;0;0;0;3;0;0;0;3;2;2;8;1;50;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;06:54;A 50;1;0;0;0;0;2;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;06:53;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;06:52;A 50;1;3;2;2;53;2;17;2;7;0;0;0;0;0;0;0;0;0;0;0;0;3;21;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;06:51;A 50;1;5;5;5;17;2;0;1;2;0;0;0;0;0;0;0;0;2;0;0;0;5;4;3;18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.01.2024;06:50;A 50;1;2;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;06:49;A 50;1;2;1;1;8;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;06:48;A 50;1;2;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;4;0;0;1;50;0;0;0;2;0;0;0;0;0;0;0;0;0;0
11.01.2024;06:47;A 50;1;5;3;3;16;0;30;0;0;0;0;0;0;0;0;0;0;1;0;2;2;1;28;1;3;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
11.01.2024;06:46;A 50;1;0;0;0;0;1;6;1;8;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;10;0;0;1;59;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.01.2024;06:45;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;06:44;A 50;1;1;1;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;10;0;0;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;06:43;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;53;1;2;2;3;0;0;0;0;0;0;0;0;0;0
11.01.2024;06:42;A 50;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;2;7;1;0;0;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
