Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T1_2Z;T1_2B;T3_4Z;T3_4B
04.02.2025;14:14;A136;1;0;0;0;0;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;14:13;A136;1;0;0;1;31;0;0;13;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;14:12;A136;1;0;0;1;64;0;0;7;8;1;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0
04.02.2025;14:11;A136;1;0;0;2;23;0;0;6;24;2;2;0;0;0;0;1;2;1;2;0;0;0;0;1;1
04.02.2025;14:10;A136;1;0;0;2;42;0;0;9;44;3;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;14:09;A136;1;0;37;2;11;0;0;6;9;4;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;14:08;A136;1;1;39;2;2;0;0;7;29;4;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;14:07;A136;1;1;39;1;2;0;0;9;9;2;31;0;0;0;0;0;0;0;0;0;0;1;2;0;0
04.02.2025;14:06;A136;1;0;0;1;42;0;0;4;11;1;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0
04.02.2025;14:05;A136;1;0;0;1;73;0;0;9;33;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;14:04;A136;1;0;0;3;60;0;0;7;42;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;14:03;A136;1;1;48;0;45;0;0;8;35;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;14:02;A136;1;1;29;3;87;0;0;9;17;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;14:01;A136;1;1;42;2;15;0;0;7;33;2;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
04.02.2025;14:00;A136;1;1;0;2;2;0;0;7;30;5;22;0;0;1;2;2;3;2;3;1;2;0;0;0;0
04.02.2025;13:59;A136;1;2;48;1;2;0;0;4;5;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:58;A136;1;0;0;0;76;0;0;8;11;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:57;A136;1;0;55;3;15;0;0;7;40;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:56;A136;1;2;51;1;1;0;0;10;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:55;A136;1;1;42;0;23;0;0;11;33;3;3;0;0;0;0;0;0;0;0;0;0;3;6;0;0
04.02.2025;13:54;A136;1;0;0;2;30;0;0;6;25;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:53;A136;1;0;0;1;52;0;0;5;23;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:52;A136;1;2;21;1;4;0;0;11;22;4;15;0;0;0;0;0;0;0;0;0;0;1;1;0;0
04.02.2025;13:51;A136;1;0;0;0;0;0;0;7;32;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0
04.02.2025;13:50;A136;1;0;58;1;62;0;0;6;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:49;A136;1;2;79;1;16;0;0;4;8;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
04.02.2025;13:48;A136;1;3;74;3;9;0;0;10;36;2;3;1;2;1;2;1;2;1;2;0;0;1;1;0;0
04.02.2025;13:47;A136;1;0;0;1;12;0;0;12;31;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:46;A136;1;0;0;1;46;0;0;2;2;4;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:45;A136;1;1;2;2;85;0;0;9;22;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:44;A136;1;0;0;3;3;0;0;12;47;1;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0
04.02.2025;13:43;A136;1;0;0;0;0;0;0;8;37;3;32;0;0;1;2;1;2;0;0;0;0;0;0;0;0
04.02.2025;13:42;A136;1;2;36;2;2;0;0;7;44;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0
04.02.2025;13:41;A136;1;1;25;0;26;0;0;7;22;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:40;A136;1;3;93;3;71;0;0;9;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3
04.02.2025;13:39;A136;1;1;30;2;24;0;0;5;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;4;10
04.02.2025;13:38;A136;1;1;80;1;79;0;0;7;25;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:37;A136;1;0;0;1;69;0;0;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:36;A136;1;1;0;4;18;0;0;7;9;1;1;0;0;0;0;1;2;1;2;1;2;1;1;0;0
04.02.2025;13:35;A136;1;1;3;3;32;0;0;7;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:34;A136;1;1;27;2;33;0;0;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:33;A136;1;0;0;1;54;0;0;10;52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:32;A136;1;0;0;3;60;0;0;7;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:31;A136;1;2;9;3;90;0;0;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:30;A136;1;3;90;1;40;0;0;6;15;3;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:29;A136;1;1;8;1;0;0;0;6;6;3;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:28;A136;1;1;33;3;46;0;0;4;12;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:27;A136;1;0;0;1;82;0;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:26;A136;1;1;7;0;6;0;0;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:25;A136;1;4;29;3;41;0;0;8;35;3;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:24;A136;1;1;84;2;1;0;0;11;32;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:23;A136;1;0;0;1;1;0;0;7;21;1;2;1;2;1;2;0;0;0;1;1;2;0;0;1;1
04.02.2025;13:22;A136;1;1;58;2;61;0;0;4;16;2;2;0;0;1;2;1;2;1;1;0;0;0;0;0;0
04.02.2025;13:21;A136;1;1;12;3;54;0;0;5;7;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:20;A136;1;0;28;1;0;0;0;6;12;1;1;0;0;0;0;1;2;1;2;1;2;0;0;0;0
04.02.2025;13:19;A136;1;1;41;1;19;0;0;9;27;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:18;A136;1;1;88;1;77;0;0;5;8;2;2;0;0;0;0;1;2;1;2;1;2;0;0;0;0
04.02.2025;13:17;A136;1;0;0;0;0;0;0;6;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:16;A136;1;1;2;1;71;0;0;4;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:15;A136;1;2;4;0;56;0;0;7;32;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:14;A136;1;0;40;2;32;0;0;6;32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:13;A136;1;3;55;3;14;0;0;13;41;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:12;A136;1;1;24;0;9;0;0;9;38;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:11;A136;1;0;0;1;37;0;0;8;27;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:10;A136;1;1;1;1;44;0;0;3;5;1;22;0;0;0;0;0;0;0;0;0;0;0;0;1;2
04.02.2025;13:09;A136;1;1;25;3;17;0;0;4;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:08;A136;1;0;55;0;0;0;0;6;28;2;45;1;2;1;2;0;0;0;0;0;0;1;1;0;0
04.02.2025;13:07;A136;1;1;27;2;21;0;0;7;32;2;29;0;0;0;0;0;0;0;0;1;2;0;0;0;0
04.02.2025;13:06;A136;1;0;24;1;1;0;0;4;13;1;8;0;0;0;0;1;2;1;2;0;0;0;0;0;0
04.02.2025;13:05;A136;1;1;27;1;0;0;0;4;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:04;A136;1;0;0;1;1;0;0;9;33;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
04.02.2025;13:03;A136;1;0;0;2;2;0;0;7;24;2;2;0;0;0;0;1;2;1;2;1;2;0;0;0;0
04.02.2025;13:02;A136;1;0;0;2;55;0;0;6;36;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:01;A136;1;1;7;0;75;0;0;5;6;5;3;1;2;2;3;0;0;0;0;0;0;0;0;0;0
04.02.2025;13:00;A136;1;1;1;1;24;0;0;8;24;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:59;A136;1;1;30;3;3;0;0;9;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:58;A136;1;0;0;0;6;0;0;4;6;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:57;A136;1;0;0;1;28;0;0;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:56;A136;1;0;0;0;0;0;0;13;37;2;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0
04.02.2025;12:55;A136;1;0;0;1;1;0;0;12;22;4;5;0;0;0;0;0;1;1;2;1;2;0;0;0;0
04.02.2025;12:54;A136;1;1;0;2;60;0;0;13;55;1;24;0;0;0;0;1;1;0;0;0;0;0;0;0;0
04.02.2025;12:53;A136;1;0;0;3;54;0;0;8;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:52;A136;1;1;18;1;76;0;0;8;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:51;A136;1;0;0;1;22;0;0;4;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:50;A136;1;0;0;0;0;0;0;9;9;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:49;A136;1;3;81;3;17;0;0;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:48;A136;1;1;2;2;30;0;0;4;19;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:47;A136;1;1;56;1;1;0;0;6;11;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:46;A136;1;2;52;1;15;0;0;8;38;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:45;A136;1;0;0;3;30;0;0;9;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:44;A136;1;0;0;0;0;0;0;8;37;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:43;A136;1;0;0;1;0;0;0;9;9;3;4;0;0;0;0;1;2;1;2;1;2;0;0;0;0
04.02.2025;12:42;A136;1;0;0;0;0;0;0;4;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:41;A136;1;0;0;0;0;0;0;12;12;3;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:40;A136;1;0;0;3;29;0;0;5;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:39;A136;1;3;54;4;52;0;0;7;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3
04.02.2025;12:38;A136;1;3;85;2;77;0;0;12;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:37;A136;1;1;51;2;74;0;0;8;31;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:36;A136;1;2;65;3;26;0;0;7;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:35;A136;1;1;18;0;0;0;0;14;21;7;8;0;0;0;0;0;0;0;0;1;2;0;0;0;0
04.02.2025;12:34;A136;1;0;0;1;0;0;0;4;5;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
04.02.2025;12:33;A136;1;1;61;0;60;0;0;6;29;3;8;0;0;0;0;0;0;1;2;1;2;0;0;0;0
04.02.2025;12:32;A136;1;1;26;1;6;0;0;6;5;3;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0
04.02.2025;12:31;A136;1;2;14;1;24;0;0;8;19;5;40;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:30;A136;1;0;0;1;74;0;0;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1
04.02.2025;12:29;A136;1;0;4;1;57;0;0;3;2;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:28;A136;1;1;63;1;65;0;0;11;11;1;1;1;2;1;2;0;0;0;0;0;0;1;4;0;0
04.02.2025;12:27;A136;1;0;75;2;2;0;0;5;5;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
04.02.2025;12:26;A136;1;1;18;1;0;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
04.02.2025;12:25;A136;1;3;8;3;45;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:24;A136;1;0;0;3;58;0;0;11;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:23;A136;1;0;0;2;8;0;0;9;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:22;A136;1;1;2;2;3;0;0;8;39;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:21;A136;1;1;95;2;96;0;0;5;8;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0
04.02.2025;12:20;A136;1;1;31;1;13;0;0;4;6;3;1;1;2;1;2;1;2;0;0;0;0;0;0;0;0
04.02.2025;12:19;A136;1;1;24;2;58;0;0;11;35;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:18;A136;1;1;37;0;0;0;0;9;40;3;34;0;0;0;0;0;1;1;2;2;3;1;1;0;0
04.02.2025;12:17;A136;1;0;0;0;0;0;0;10;35;1;2;0;0;0;0;2;3;1;2;0;0;0;0;0;0
04.02.2025;12:16;A136;1;0;0;1;9;0;0;8;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:15;A136;1;2;3;1;17;0;0;5;30;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:14;A136;1;2;71;0;0;0;0;9;11;4;5;0;1;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:13;A136;1;0;0;0;0;0;0;8;9;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:12;A136;1;0;0;0;67;0;0;7;30;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:11;A136;1;2;43;3;59;0;0;11;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:10;A136;1;1;44;1;35;0;0;8;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
04.02.2025;12:09;A136;1;1;10;1;15;0;0;3;39;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:08;A136;1;1;5;1;66;0;0;7;29;3;10;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:07;A136;1;1;2;0;91;0;0;5;18;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:06;A136;1;2;26;3;84;0;0;5;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:05;A136;1;2;40;1;62;0;0;3;5;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:04;A136;1;0;0;2;44;0;0;4;7;2;3;1;2;1;2;0;0;0;0;1;2;1;1;0;0
04.02.2025;12:03;A136;1;0;0;1;32;0;0;4;4;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
04.02.2025;12:02;A136;1;1;2;2;52;0;0;12;44;3;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;12:01;A136;1;0;0;1;13;0;0;5;12;1;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
04.02.2025;12:00;A136;1;1;91;1;1;0;0;8;19;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:59;A136;1;0;0;3;3;0;0;7;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:58;A136;1;0;0;2;33;0;0;7;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:57;A136;1;0;0;0;0;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:56;A136;1;0;25;2;30;0;0;11;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:55;A136;1;1;26;1;40;0;0;5;44;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:54;A136;1;1;20;2;6;0;0;8;8;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:53;A136;1;0;0;2;94;0;0;4;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:52;A136;1;1;2;3;2;0;0;6;9;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
04.02.2025;11:51;A136;1;0;0;3;64;0;0;3;5;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
04.02.2025;11:50;A136;1;1;35;2;30;0;0;9;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
04.02.2025;11:49;A136;1;0;0;0;0;0;0;5;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:48;A136;1;0;0;3;25;0;0;4;12;2;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:47;A136;1;0;0;1;11;0;0;6;26;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:46;A136;1;2;32;1;82;0;0;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:45;A136;1;0;0;0;73;0;0;5;25;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:44;A136;1;2;20;1;76;0;0;6;7;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
04.02.2025;11:43;A136;1;0;0;1;60;0;0;9;29;2;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0
04.02.2025;11:42;A136;1;0;0;2;83;0;0;11;45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:41;A136;1;0;5;7;28;0;0;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:40;A136;1;1;74;1;81;0;0;9;21;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0
04.02.2025;11:39;A136;1;2;56;2;49;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:38;A136;1;0;0;2;71;0;0;8;15;3;3;1;2;1;2;0;0;0;0;1;2;0;0;0;0
04.02.2025;11:37;A136;1;1;48;1;11;0;0;6;31;1;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
04.02.2025;11:36;A136;1;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:35;A136;1;0;0;1;32;0;0;6;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:34;A136;1;1;9;1;67;0;0;10;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:33;A136;1;1;46;2;47;0;0;9;35;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:32;A136;1;1;73;1;92;0;0;2;2;5;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:31;A136;1;1;10;3;61;0;0;6;8;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
04.02.2025;11:30;A136;1;0;0;2;59;0;0;1;1;0;0;1;2;1;2;1;2;1;2;0;0;0;0;0;0
04.02.2025;11:29;A136;1;0;0;1;12;0;0;9;9;6;7;0;0;0;0;0;0;0;0;0;0;0;0;2;5
04.02.2025;11:28;A136;1;0;22;2;29;0;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:27;A136;1;1;71;0;0;0;0;7;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:26;A136;1;0;0;0;0;0;0;4;24;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:25;A136;1;1;2;1;64;0;0;8;10;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:24;A136;1;0;0;3;81;0;0;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:23;A136;1;0;0;2;32;0;0;8;39;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:22;A136;1;0;0;1;1;0;0;10;15;2;3;0;0;0;0;0;0;0;0;1;2;1;1;3;6
04.02.2025;11:21;A136;1;2;24;2;27;0;0;5;25;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
04.02.2025;11:20;A136;1;2;14;1;33;0;0;7;13;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:19;A136;1;1;78;0;0;0;0;6;26;1;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0
04.02.2025;11:18;A136;1;1;2;2;6;0;0;7;12;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;3
04.02.2025;11:17;A136;1;0;73;1;75;0;0;3;7;4;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:16;A136;1;1;26;1;29;0;0;9;14;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
04.02.2025;11:15;A136;1;1;12;3;46;0;0;9;15;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
04.02.2025;11:14;A136;1;1;28;2;13;0;0;10;42;3;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:13;A136;1;1;15;1;8;0;0;8;48;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:12;A136;1;0;0;1;79;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:11;A136;1;2;49;1;0;0;0;8;23;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:10;A136;1;2;82;1;1;0;0;4;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:09;A136;1;1;26;1;3;0;0;7;6;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:08;A136;1;0;0;0;0;0;0;7;37;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:07;A136;1;0;0;1;0;0;0;4;10;1;16;0;0;0;0;1;2;1;2;1;2;0;0;1;1
04.02.2025;11:06;A136;1;1;8;0;11;0;0;7;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
04.02.2025;11:05;A136;1;1;71;1;52;0;0;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
04.02.2025;11:04;A136;1;0;0;2;28;0;0;10;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:03;A136;1;0;0;1;75;0;0;6;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:02;A136;1;0;0;1;43;0;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:01;A136;1;0;0;3;45;0;0;4;7;2;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;11:00;A136;1;0;0;1;50;0;0;6;8;2;1;0;0;0;0;1;2;1;2;1;2;0;0;1;2
04.02.2025;10:59;A136;1;0;13;0;0;0;0;8;33;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:58;A136;1;0;100;1;1;0;0;6;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;3;13
04.02.2025;10:57;A136;1;1;4;0;0;0;0;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:56;A136;1;2;62;0;0;0;0;7;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:55;A136;1;2;30;0;0;0;0;5;14;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:54;A136;1;3;29;0;42;0;0;9;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:53;A136;1;0;0;1;66;0;0;11;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:52;A136;1;1;2;0;6;0;0;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:51;A136;1;0;0;1;72;0;0;8;18;0;19;0;0;0;0;1;2;1;2;1;2;0;0;0;0
04.02.2025;10:50;A136;1;1;27;1;37;0;0;5;14;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:49;A136;1;0;72;0;0;0;0;6;32;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:48;A136;1;1;26;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:47;A136;1;0;0;1;45;0;0;5;41;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:46;A136;1;0;0;1;12;0;0;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:45;A136;1;0;0;1;23;0;0;4;5;2;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0
04.02.2025;10:44;A136;1;0;0;2;55;0;0;11;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:43;A136;1;0;0;0;0;0;0;8;23;2;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0
04.02.2025;10:42;A136;1;0;0;1;84;0;0;10;23;2;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0
04.02.2025;10:41;A136;1;3;47;2;25;0;0;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:40;A136;1;0;0;0;39;0;0;3;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:39;A136;1;0;0;1;71;0;0;6;5;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2
