Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
07.03.2025;13:28;A169;1;10;46;10;80;0;0;1;1;0;0;0;0
07.03.2025;13:27;A169;1;10;70;8;69;0;0;0;0;0;0;0;0
07.03.2025;13:26;A169;1;8;51;5;56;0;0;0;0;0;0;0;0
07.03.2025;13:25;A169;1;7;36;6;50;1;1;0;0;0;0;0;0
07.03.2025;13:24;A169;1;11;55;7;41;0;0;0;0;0;0;0;0
07.03.2025;13:23;A169;1;10;70;10;51;0;0;0;0;0;0;0;0
07.03.2025;13:22;A169;1;10;42;7;76;0;0;0;0;0;0;0;0
07.03.2025;13:21;A169;1;7;67;6;58;0;0;0;0;0;0;0;0
07.03.2025;13:20;A169;1;4;40;7;59;0;0;0;0;0;0;0;0
07.03.2025;13:19;A169;1;13;40;10;62;0;0;0;0;0;0;0;0
07.03.2025;13:18;A169;1;8;62;5;31;0;0;0;0;0;0;0;0
07.03.2025;13:17;A169;1;10;62;4;53;0;0;0;0;0;0;0;0
07.03.2025;13:16;A169;1;11;68;6;67;0;0;0;0;0;0;0;0
07.03.2025;13:15;A169;1;13;63;8;60;0;0;0;0;0;0;0;0
07.03.2025;13:14;A169;1;7;47;4;39;0;0;0;0;0;0;0;0
07.03.2025;13:13;A169;1;11;46;8;53;2;5;0;0;0;0;0;0
07.03.2025;13:12;A169;1;10;56;4;43;0;0;0;0;1;1;0;0
07.03.2025;13:11;A169;1;9;88;6;55;0;0;1;3;0;0;0;0
07.03.2025;13:10;A169;1;12;52;8;70;0;0;0;0;0;0;0;0
07.03.2025;13:09;A169;1;11;60;7;44;0;0;0;0;0;0;0;0
07.03.2025;13:08;A169;1;8;40;5;31;0;0;0;0;0;0;0;0
07.03.2025;13:07;A169;1;6;60;7;25;0;0;0;0;0;0;0;0
07.03.2025;13:06;A169;1;9;34;8;55;0;0;0;0;0;0;0;0
07.03.2025;13:05;A169;1;8;56;9;68;0;0;1;1;0;0;0;0
07.03.2025;13:04;A169;1;8;27;9;64;0;0;0;0;0;0;0;0
07.03.2025;13:03;A169;1;7;65;3;39;0;0;0;0;0;0;0;0
07.03.2025;13:02;A169;1;6;43;7;60;0;0;0;0;0;0;0;0
07.03.2025;13:01;A169;1;5;44;6;56;0;0;1;1;0;0;1;1
07.03.2025;13:00;A169;1;11;71;6;48;0;0;0;0;0;0;0;0
07.03.2025;12:59;A169;1;6;74;6;54;0;0;0;0;0;0;0;0
07.03.2025;12:58;A169;1;11;39;12;74;0;0;0;0;0;0;0;0
07.03.2025;12:57;A169;1;11;51;7;43;0;0;0;0;0;0;0;0
07.03.2025;12:56;A169;1;8;72;6;60;1;1;0;0;0;0;0;0
07.03.2025;12:55;A169;1;7;37;6;51;0;0;0;0;0;0;0;0
07.03.2025;12:54;A169;1;13;73;7;57;0;0;0;0;0;0;0;0
07.03.2025;12:53;A169;1;9;79;6;47;0;0;0;0;0;0;0;0
07.03.2025;12:52;A169;1;8;63;6;57;0;0;0;0;0;0;0;0
07.03.2025;12:51;A169;1;11;39;7;47;0;0;0;0;0;0;0;0
07.03.2025;12:50;A169;1;8;65;8;57;1;1;0;0;0;0;0;0
07.03.2025;12:49;A169;1;10;38;10;63;0;0;0;0;0;0;0;0
07.03.2025;12:48;A169;1;8;47;7;48;0;0;0;0;0;0;0;0
07.03.2025;12:47;A169;1;6;34;6;30;0;0;1;1;0;0;0;0
07.03.2025;12:46;A169;1;11;38;12;55;0;0;0;0;0;0;0;0
07.03.2025;12:45;A169;1;9;53;5;51;1;1;0;0;0;0;0;0
07.03.2025;12:44;A169;1;8;53;7;40;0;0;0;0;0;0;0;0
07.03.2025;12:43;A169;1;13;48;8;38;0;0;0;0;0;0;0;0
07.03.2025;12:42;A169;1;14;64;7;43;0;0;0;0;0;0;0;0
07.03.2025;12:41;A169;1;7;63;6;44;0;0;0;0;0;0;0;0
07.03.2025;12:40;A169;1;9;23;6;59;1;1;0;0;0;0;0;0
07.03.2025;12:39;A169;1;9;63;4;33;0;0;0;0;0;0;0;0
07.03.2025;12:38;A169;1;10;55;5;48;0;0;0;0;0;0;0;0
07.03.2025;12:37;A169;1;13;53;7;57;0;0;0;0;0;0;0;0
07.03.2025;12:36;A169;1;9;64;4;23;0;0;1;1;0;0;0;0
07.03.2025;12:35;A169;1;11;49;8;47;0;0;0;0;0;0;0;0
07.03.2025;12:34;A169;1;11;63;12;59;0;0;0;0;0;0;0;0
07.03.2025;12:33;A169;1;5;43;6;41;1;1;0;0;0;0;0;0
07.03.2025;12:32;A169;1;8;39;7;53;0;0;0;0;0;0;0;0
07.03.2025;12:31;A169;1;8;53;5;46;0;0;0;0;0;0;0;0
07.03.2025;12:30;A169;1;4;43;7;48;0;0;0;0;0;0;0;0
07.03.2025;12:29;A169;1;6;66;6;41;0;0;0;0;0;0;0;0
07.03.2025;12:28;A169;1;7;29;7;41;0;0;0;0;0;0;0;0
07.03.2025;12:27;A169;1;4;57;8;64;0;0;0;0;0;0;0;0
07.03.2025;12:26;A169;1;6;35;11;48;0;0;0;0;0;0;0;0
07.03.2025;12:25;A169;1;10;62;9;70;0;0;0;0;0;0;0;0
07.03.2025;12:24;A169;1;8;42;4;29;0;0;0;0;0;0;0;0
07.03.2025;12:23;A169;1;9;56;6;52;0;0;0;0;0;0;0;0
07.03.2025;12:22;A169;1;8;82;3;47;0;0;0;0;0;0;0;0
07.03.2025;12:21;A169;1;7;24;5;47;0;0;0;0;0;0;0;0
07.03.2025;12:20;A169;1;8;40;8;55;0;0;0;0;0;0;0;0
07.03.2025;12:19;A169;1;12;53;5;56;0;0;0;0;0;0;0;0
07.03.2025;12:18;A169;1;9;46;8;57;0;0;1;1;0;0;0;0
07.03.2025;12:17;A169;1;8;49;6;51;0;0;0;0;0;0;0;0
07.03.2025;12:16;A169;1;10;57;5;70;1;1;0;0;0;0;0;0
07.03.2025;12:15;A169;1;9;63;8;57;1;1;0;0;0;0;0;0
07.03.2025;12:14;A169;1;8;75;5;43;0;0;0;0;0;0;0;0
07.03.2025;12:13;A169;1;8;51;5;36;0;0;0;0;0;0;0;0
07.03.2025;12:12;A169;1;4;47;8;44;0;0;0;0;0;0;0;0
07.03.2025;12:11;A169;1;5;55;9;55;0;0;0;0;0;0;0;0
07.03.2025;12:10;A169;1;9;51;10;46;0;0;0;0;0;0;0;0
07.03.2025;12:09;A169;1;9;44;9;57;0;0;0;0;0;0;0;0
07.03.2025;12:08;A169;1;6;46;6;22;0;0;1;1;0;0;0;0
07.03.2025;12:07;A169;1;6;24;6;37;0;0;0;0;0;0;0;0
07.03.2025;12:06;A169;1;7;45;6;49;0;0;0;0;0;0;0;0
07.03.2025;12:05;A169;1;10;59;6;64;0;0;0;0;0;0;0;0
07.03.2025;12:04;A169;1;8;36;6;38;0;0;0;0;0;0;0;0
07.03.2025;12:03;A169;1;10;49;8;69;0;0;0;0;0;0;0;0
07.03.2025;12:02;A169;1;10;50;6;61;0;0;0;0;0;0;0;0
07.03.2025;12:01;A169;1;9;42;5;46;0;0;0;0;0;0;0;0
07.03.2025;12:00;A169;1;11;49;7;63;0;0;0;0;0;0;0;0
07.03.2025;11:59;A169;1;8;61;6;42;0;0;0;0;0;0;0;0
07.03.2025;11:58;A169;1;5;48;5;34;0;0;0;0;0;0;0;0
07.03.2025;11:57;A169;1;5;61;6;35;0;0;1;1;0;0;1;1
07.03.2025;11:56;A169;1;10;51;10;49;0;0;0;0;0;0;0;0
07.03.2025;11:55;A169;1;11;62;6;61;0;0;0;0;0;0;0;0
07.03.2025;11:54;A169;1;5;74;5;25;0;0;0;0;0;0;0;0
07.03.2025;11:53;A169;1;8;46;6;42;0;0;0;0;0;0;0;0
07.03.2025;11:52;A169;1;10;45;9;43;0;0;0;0;0;0;0;0
07.03.2025;11:51;A169;1;5;30;7;34;0;0;0;0;0;0;0;0
07.03.2025;11:50;A169;1;8;53;6;58;0;0;0;0;0;0;0;0
07.03.2025;11:49;A169;1;8;50;8;38;0;0;0;0;0;0;0;0
07.03.2025;11:48;A169;1;8;35;4;39;0;0;0;0;0;0;0;0
07.03.2025;11:47;A169;1;5;54;6;56;0;0;0;0;0;0;0;0
07.03.2025;11:46;A169;1;8;46;7;36;0;0;0;0;0;0;0;0
07.03.2025;11:45;A169;1;5;44;8;58;0;0;0;0;0;0;0;0
07.03.2025;11:44;A169;1;9;47;7;43;0;0;0;0;0;0;0;0
07.03.2025;11:43;A169;1;8;42;7;45;0;0;0;0;0;0;0;0
07.03.2025;11:42;A169;1;10;49;10;66;0;0;0;0;0;0;0;0
07.03.2025;11:41;A169;1;10;71;4;47;0;0;0;0;0;0;0;0
07.03.2025;11:40;A169;1;10;55;6;51;0;0;0;0;0;0;0;0
07.03.2025;11:39;A169;1;8;54;4;16;0;0;0;0;0;0;0;0
07.03.2025;11:38;A169;1;8;48;7;46;0;0;0;0;0;0;0;0
07.03.2025;11:37;A169;1;11;35;7;48;0;0;0;0;0;0;0;0
07.03.2025;11:36;A169;1;7;54;9;56;0;0;0;0;0;0;0;0
07.03.2025;11:35;A169;1;7;26;6;31;0;0;0;0;0;0;0;0
07.03.2025;11:34;A169;1;6;42;5;34;0;0;0;0;0;0;0;0
07.03.2025;11:33;A169;1;8;57;6;40;0;0;0;0;0;0;0;0
07.03.2025;11:32;A169;1;7;58;8;40;0;0;0;0;0;0;0;0
07.03.2025;11:31;A169;1;6;38;8;43;0;0;0;0;0;0;0;0
07.03.2025;11:30;A169;1;5;34;5;46;0;0;0;0;0;0;0;0
07.03.2025;11:29;A169;1;4;38;5;34;0;0;0;0;0;0;0;0
07.03.2025;11:28;A169;1;6;47;7;42;0;0;0;0;0;0;0;0
07.03.2025;11:27;A169;1;11;62;4;57;0;0;0;0;0;0;0;0
07.03.2025;11:26;A169;1;6;17;7;35;0;0;0;0;0;0;0;0
07.03.2025;11:25;A169;1;10;59;9;47;0;0;0;0;0;0;0;0
07.03.2025;11:24;A169;1;11;40;6;44;0;0;0;0;0;0;0;0
07.03.2025;11:23;A169;1;7;52;2;20;0;0;0;0;0;0;0;0
07.03.2025;11:22;A169;1;8;48;4;37;0;0;0;0;0;0;0;0
07.03.2025;11:21;A169;1;7;60;4;22;0;0;0;0;0;0;0;0
07.03.2025;11:20;A169;1;7;29;2;24;0;0;0;0;0;0;0;0
07.03.2025;11:19;A169;1;6;48;7;32;0;0;0;0;0;0;0;0
07.03.2025;11:18;A169;1;16;55;10;55;0;0;0;0;0;0;0;0
07.03.2025;11:17;A169;1;8;46;6;35;0;0;0;0;0;0;0;0
07.03.2025;11:16;A169;1;4;26;10;53;0;0;0;0;0;0;0;0
07.03.2025;11:15;A169;1;7;34;12;39;1;1;0;0;0;0;0;0
07.03.2025;11:14;A169;1;6;17;6;42;0;0;0;0;0;0;0;0
07.03.2025;11:13;A169;1;8;69;4;29;0;0;0;0;0;0;0;0
07.03.2025;11:12;A169;1;6;63;5;42;0;0;0;0;0;0;0;0
07.03.2025;11:11;A169;1;8;45;7;53;0;0;0;0;0;0;0;0
07.03.2025;11:10;A169;1;12;50;4;42;0;0;0;0;0;0;0;0
07.03.2025;11:09;A169;1;8;36;6;29;0;0;0;0;0;0;0;0
07.03.2025;11:08;A169;1;10;62;9;66;0;0;0;0;0;0;0;0
07.03.2025;11:07;A169;1;11;39;5;19;0;0;0;0;0;0;0;0
07.03.2025;11:06;A169;1;9;31;5;39;0;0;0;0;0;0;0;0
07.03.2025;11:05;A169;1;9;43;5;22;0;0;0;0;0;0;0;0
07.03.2025;11:04;A169;1;8;65;9;57;0;0;0;0;0;0;0;0
07.03.2025;11:03;A169;1;8;50;6;39;0;0;0;0;0;0;0;0
07.03.2025;11:02;A169;1;10;66;6;62;0;0;0;0;0;0;0;0
07.03.2025;11:01;A169;1;5;18;9;32;0;0;0;0;0;0;0;0
07.03.2025;11:00;A169;1;5;30;6;32;0;0;0;0;0;0;0;0
07.03.2025;10:59;A169;1;6;53;2;12;0;0;0;0;0;0;0;0
07.03.2025;10:58;A169;1;7;40;4;38;0;0;0;0;0;0;0;0
07.03.2025;10:57;A169;1;6;52;4;34;0;0;1;1;0;0;0;0
07.03.2025;10:56;A169;1;6;36;6;24;0;0;0;0;0;0;0;0
07.03.2025;10:55;A169;1;8;50;3;27;0;0;0;0;0;0;0;0
07.03.2025;10:54;A169;1;5;43;9;61;0;0;0;0;0;0;0;0
07.03.2025;10:53;A169;1;11;45;7;48;0;0;0;0;0;0;0;0
07.03.2025;10:52;A169;1;7;33;2;27;0;0;0;0;0;0;0;0
07.03.2025;10:51;A169;1;4;30;4;33;0;0;0;0;0;0;0;0
07.03.2025;10:50;A169;1;5;19;5;35;0;0;0;0;0;0;0;0
07.03.2025;10:49;A169;1;9;43;8;61;0;0;0;0;0;0;0;0
07.03.2025;10:48;A169;1;8;28;6;57;0;0;0;0;0;0;0;0
07.03.2025;10:47;A169;1;6;23;5;24;0;0;1;1;0;0;0;0
07.03.2025;10:46;A169;1;7;26;10;45;0;0;0;0;0;0;0;0
07.03.2025;10:45;A169;1;9;49;4;38;0;0;0;0;0;0;0;0
07.03.2025;10:44;A169;1;6;38;7;49;0;0;0;0;0;0;0;0
07.03.2025;10:43;A169;1;10;53;7;42;0;0;0;0;0;0;0;0
07.03.2025;10:42;A169;1;5;24;5;24;0;0;0;0;0;0;0;0
07.03.2025;10:41;A169;1;8;40;9;60;0;0;0;0;0;0;0;0
07.03.2025;10:40;A169;1;7;31;5;45;0;0;0;0;0;0;0;0
07.03.2025;10:39;A169;1;9;40;8;40;0;0;1;1;0;0;0;0
07.03.2025;10:38;A169;1;11;60;4;49;0;0;0;0;0;0;0;0
07.03.2025;10:37;A169;1;4;49;8;47;0;0;0;0;0;0;0;0
07.03.2025;10:36;A169;1;7;29;8;33;0;0;0;0;0;0;0;0
07.03.2025;10:35;A169;1;6;32;6;26;0;0;0;0;0;0;0;0
07.03.2025;10:34;A169;1;7;27;6;37;0;0;0;0;0;0;0;0
07.03.2025;10:33;A169;1;11;40;4;36;0;0;0;0;0;0;0;0
07.03.2025;10:32;A169;1;9;57;6;50;0;0;0;0;0;0;0;0
07.03.2025;10:31;A169;1;9;28;3;25;0;0;0;0;0;0;0;0
07.03.2025;10:30;A169;1;7;35;5;26;1;1;0;0;0;0;0;0
07.03.2025;10:29;A169;1;8;34;3;36;0;0;0;0;0;0;0;0
07.03.2025;10:28;A169;1;5;43;7;35;0;0;0;0;0;0;0;0
07.03.2025;10:27;A169;1;6;18;5;30;0;0;0;0;0;0;0;0
07.03.2025;10:26;A169;1;7;28;6;48;0;0;0;0;0;0;0;0
07.03.2025;10:25;A169;1;7;46;6;43;0;0;0;0;0;0;0;0
07.03.2025;10:24;A169;1;10;52;6;64;0;0;0;0;0;0;0;0
07.03.2025;10:23;A169;1;7;25;6;40;0;0;0;0;0;0;0;0
07.03.2025;10:22;A169;1;7;46;6;50;0;0;0;0;0;0;0;0
07.03.2025;10:21;A169;1;6;27;1;9;0;0;0;0;0;0;0;0
07.03.2025;10:20;A169;1;6;42;4;49;0;0;0;0;0;0;0;0
07.03.2025;10:19;A169;1;5;36;6;43;0;0;0;0;0;0;0;0
07.03.2025;10:18;A169;1;7;55;5;35;0;0;0;0;0;0;0;0
07.03.2025;10:17;A169;1;5;25;3;30;0;0;0;0;0;0;0;0
07.03.2025;10:16;A169;1;10;57;5;51;0;0;0;0;0;0;0;0
07.03.2025;10:15;A169;1;7;25;6;31;0;0;0;0;0;0;0;0
07.03.2025;10:14;A169;1;6;62;5;23;0;0;0;0;0;0;0;0
07.03.2025;10:13;A169;1;6;39;3;30;0;0;0;0;0;0;0;0
07.03.2025;10:12;A169;1;5;21;4;56;0;0;0;0;0;0;0;0
07.03.2025;10:11;A169;1;10;45;5;39;0;0;0;0;0;0;0;0
07.03.2025;10:10;A169;1;9;72;6;52;0;0;0;0;0;0;0;0
07.03.2025;10:09;A169;1;10;52;6;30;0;0;0;0;0;0;0;0
07.03.2025;10:08;A169;1;5;48;6;32;0;0;0;0;0;0;1;3
07.03.2025;10:07;A169;1;1;15;4;13;0;0;0;0;0;0;0;0
07.03.2025;10:06;A169;1;6;28;5;51;0;0;0;0;0;0;0;0
07.03.2025;10:05;A169;1;4;20;5;34;0;0;0;0;0;0;0;0
07.03.2025;10:04;A169;1;7;52;3;22;0;0;0;0;0;0;0;0
07.03.2025;10:03;A169;1;9;30;6;40;0;0;0;0;0;0;0;0
07.03.2025;10:02;A169;1;10;75;6;45;0;0;0;0;0;0;0;0
07.03.2025;10:01;A169;1;5;26;3;13;0;0;0;0;0;0;0;0
07.03.2025;10:00;A169;1;9;42;4;42;0;0;0;0;0;0;0;0
07.03.2025;09:59;A169;1;9;46;7;40;0;0;0;0;0;0;0;0
07.03.2025;09:58;A169;1;9;35;4;54;0;0;0;0;0;0;0;0
07.03.2025;09:57;A169;1;7;43;3;42;0;0;2;3;0;0;1;1
07.03.2025;09:56;A169;1;3;27;5;33;0;0;0;0;0;0;0;0
07.03.2025;09:55;A169;1;9;56;4;37;0;0;0;0;0;0;0;0
07.03.2025;09:54;A169;1;7;64;4;35;0;0;0;0;0;0;0;0
07.03.2025;09:53;A169;1;6;31;7;34;0;0;0;0;0;0;0;0
07.03.2025;09:52;A169;1;8;34;3;34;0;0;0;0;0;0;0;0
07.03.2025;09:51;A169;1;10;53;6;74;0;0;0;0;0;0;0;0
07.03.2025;09:50;A169;1;6;38;2;53;0;0;0;0;0;0;0;0
07.03.2025;09:49;A169;1;6;61;3;58;0;0;0;0;0;0;0;0
07.03.2025;09:48;A169;1;8;36;3;21;0;0;0;0;0;0;0;0
07.03.2025;09:47;A169;1;6;61;4;45;0;0;0;0;0;0;0;0
07.03.2025;09:46;A169;1;8;29;6;21;0;0;0;0;0;0;0;0
07.03.2025;09:45;A169;1;6;40;4;48;0;0;0;0;0;0;0;0
07.03.2025;09:44;A169;1;11;52;5;68;0;0;0;0;0;0;0;0
07.03.2025;09:43;A169;1;7;43;5;63;0;0;0;0;0;0;0;0
07.03.2025;09:42;A169;1;5;42;2;51;0;0;0;0;0;0;0;0
07.03.2025;09:41;A169;1;4;20;5;43;0;0;0;0;0;0;0;0
07.03.2025;09:40;A169;1;7;17;4;54;0;0;0;0;0;0;0;0
07.03.2025;09:39;A169;1;9;59;6;37;0;0;0;0;0;0;0;0
07.03.2025;09:38;A169;1;10;43;2;70;0;0;0;0;0;0;0;0
07.03.2025;09:37;A169;1;12;47;4;68;0;0;0;0;0;0;0;0
07.03.2025;09:36;A169;1;4;22;5;58;0;0;0;0;0;0;0;0
07.03.2025;09:35;A169;1;9;48;4;24;0;0;0;0;0;0;0;0
07.03.2025;09:34;A169;1;7;36;5;40;0;0;0;0;0;0;0;0
07.03.2025;09:33;A169;1;11;45;7;44;0;0;0;0;0;0;0;0
07.03.2025;09:32;A169;1;7;45;5;50;0;0;0;0;0;0;0;0
07.03.2025;09:31;A169;1;6;35;2;16;0;0;0;0;0;0;0;0
07.03.2025;09:30;A169;1;7;39;5;37;0;0;0;0;0;0;0;0
07.03.2025;09:29;A169;1;6;31;5;36;0;0;0;0;0;0;0;0
07.03.2025;09:28;A169;1;10;47;5;28;0;0;0;0;0;0;0;0
07.03.2025;09:27;A169;1;8;35;5;58;0;0;0;0;0;0;0;0
07.03.2025;09:26;A169;1;6;22;2;40;0;0;0;0;1;3;0;0
07.03.2025;09:25;A169;1;4;47;2;20;0;0;2;3;0;0;2;3
07.03.2025;09:24;A169;1;6;29;8;51;0;0;0;0;0;0;0;0
07.03.2025;09:23;A169;1;5;27;3;55;0;0;0;0;0;0;0;0
07.03.2025;09:22;A169;1;8;43;2;44;0;0;0;0;0;0;0;0
07.03.2025;09:21;A169;1;8;17;7;61;0;0;0;0;0;0;0;0
07.03.2025;09:20;A169;1;8;31;7;57;0;0;0;0;0;0;0;0
07.03.2025;09:19;A169;1;10;52;4;54;0;0;0;0;0;0;0;0
07.03.2025;09:18;A169;1;5;37;3;27;0;0;0;0;0;0;0;0
07.03.2025;09:17;A169;1;11;59;7;44;0;0;0;0;0;0;0;0
07.03.2025;09:16;A169;1;9;58;6;55;0;0;0;0;0;0;0;0
07.03.2025;09:15;A169;1;9;43;2;36;0;0;0;0;0;0;0;0
07.03.2025;09:14;A169;1;9;42;3;34;0;0;0;0;0;0;0;0
07.03.2025;09:13;A169;1;5;39;3;16;0;0;0;0;0;0;0;0
07.03.2025;09:12;A169;1;7;34;4;61;0;0;0;0;0;0;0;0
07.03.2025;09:11;A169;1;6;36;2;36;0;0;0;0;0;0;0;0
07.03.2025;09:10;A169;1;5;29;1;19;0;0;0;0;0;0;0;0
07.03.2025;09:09;A169;1;8;55;8;68;0;0;0;0;0;0;0;0
07.03.2025;09:08;A169;1;6;29;5;25;0;0;0;0;0;0;0;0
07.03.2025;09:07;A169;1;6;42;3;26;0;0;0;0;0;0;0;0
07.03.2025;09:06;A169;1;6;16;7;60;0;0;0;0;0;0;0;0
07.03.2025;09:05;A169;1;8;56;5;54;0;0;0;0;0;0;0;0
07.03.2025;09:04;A169;1;5;38;4;27;0;0;0;0;0;0;0;0
07.03.2025;09:03;A169;1;10;40;3;52;0;0;0;0;0;0;0;0
07.03.2025;09:02;A169;1;8;36;5;51;0;0;0;0;0;0;0;0
07.03.2025;09:01;A169;1;9;61;3;14;0;0;0;0;0;0;0;0
07.03.2025;09:00;A169;1;10;38;4;66;0;0;0;0;0;0;0;0
07.03.2025;08:59;A169;1;4;25;7;55;0;0;0;0;0;0;0;0
07.03.2025;08:58;A169;1;11;63;6;61;0;0;0;0;0;0;0;0
07.03.2025;08:57;A169;1;6;39;9;55;0;0;0;0;0;0;0;0
07.03.2025;08:56;A169;1;5;34;5;74;0;0;0;0;0;0;0;0
07.03.2025;08:55;A169;1;8;60;2;43;0;0;0;0;0;0;0;0
07.03.2025;08:54;A169;1;9;41;3;51;0;0;0;0;0;0;0;0
07.03.2025;08:53;A169;1;5;30;3;74;0;0;0;0;0;0;0;0
07.03.2025;08:52;A169;1;6;49;2;22;0;0;0;0;0;0;0;0
07.03.2025;08:51;A169;1;5;16;6;55;0;0;0;0;0;0;0;0
07.03.2025;08:50;A169;1;8;50;6;74;0;0;0;0;0;0;0;0
07.03.2025;08:49;A169;1;6;38;2;15;0;0;0;0;0;0;0;0
07.03.2025;08:48;A169;1;10;41;6;46;0;0;0;0;0;0;0;0
07.03.2025;08:47;A169;1;6;39;4;70;0;0;0;0;0;0;0;0
07.03.2025;08:46;A169;1;9;42;3;22;0;0;0;0;0;0;0;0
07.03.2025;08:45;A169;1;7;25;4;61;0;0;0;0;0;0;0;0
07.03.2025;08:44;A169;1;9;46;7;70;0;0;0;0;0;0;0;0
07.03.2025;08:43;A169;1;9;48;1;33;0;0;0;0;0;0;0;0
07.03.2025;08:42;A169;1;10;32;5;57;0;0;0;0;0;0;0;0
07.03.2025;08:41;A169;1;6;38;2;49;0;0;0;0;0;0;0;0
07.03.2025;08:40;A169;1;2;38;6;49;0;0;0;0;0;0;0;0
07.03.2025;08:39;A169;1;4;39;6;65;0;0;0;0;0;0;0;0
07.03.2025;08:38;A169;1;6;31;7;53;0;0;0;0;0;0;0;0
07.03.2025;08:37;A169;1;6;38;3;32;0;0;0;0;0;0;0;0
07.03.2025;08:36;A169;1;6;29;6;50;0;0;0;0;0;0;0;0
07.03.2025;08:35;A169;1;14;33;8;69;0;0;0;0;0;0;0;0
07.03.2025;08:34;A169;1;5;37;0;0;0;0;0;0;0;0;0;0
07.03.2025;08:33;A169;1;7;26;4;46;0;0;0;0;0;0;0;0
07.03.2025;08:32;A169;1;7;42;2;50;0;0;0;0;0;0;0;0
07.03.2025;08:31;A169;1;11;57;2;22;0;0;0;0;0;0;0;0
07.03.2025;08:30;A169;1;11;42;5;52;0;0;0;0;0;0;0;0
07.03.2025;08:29;A169;1;9;41;6;67;0;0;0;0;0;0;0;0
07.03.2025;08:28;A169;1;10;45;2;41;0;0;0;0;0;0;0;0
07.03.2025;08:27;A169;1;5;26;4;46;0;0;0;0;0;0;0;0
07.03.2025;08:26;A169;1;10;55;3;66;0;0;0;0;0;0;0;0
07.03.2025;08:25;A169;1;8;40;7;64;0;0;0;0;0;0;0;0
07.03.2025;08:24;A169;1;6;29;6;55;0;0;0;0;0;0;0;0
07.03.2025;08:23;A169;1;6;34;4;51;0;0;0;0;0;0;0;0
07.03.2025;08:22;A169;1;8;43;1;3;0;0;0;0;0;0;0;0
07.03.2025;08:21;A169;1;4;25;4;45;0;0;0;0;0;0;0;0
07.03.2025;08:20;A169;1;4;37;3;38;0;0;0;0;0;0;0;0
07.03.2025;08:19;A169;1;9;42;2;29;0;0;0;0;0;0;0;0
07.03.2025;08:18;A169;1;7;33;4;39;0;0;0;0;0;0;0;0
07.03.2025;08:17;A169;1;9;21;6;83;0;0;0;0;0;0;0;0
07.03.2025;08:16;A169;1;5;40;4;34;0;0;0;0;0;0;0;0
07.03.2025;08:15;A169;1;9;36;6;58;0;0;0;0;0;0;0;0
07.03.2025;08:14;A169;1;16;52;5;79;0;0;0;0;0;0;0;0
07.03.2025;08:13;A169;1;4;43;3;13;0;0;0;0;0;0;0;0
07.03.2025;08:12;A169;1;9;41;5;51;0;0;0;0;0;0;0;0
07.03.2025;08:11;A169;1;7;39;5;75;0;0;0;0;0;0;0;0
07.03.2025;08:10;A169;1;9;36;5;47;0;0;0;0;0;0;0;0
07.03.2025;08:09;A169;1;10;53;4;38;0;0;0;0;0;0;0;0
07.03.2025;08:08;A169;1;13;37;7;75;0;0;0;0;0;0;0;0
07.03.2025;08:07;A169;1;4;50;4;27;0;0;0;0;0;0;0;0
07.03.2025;08:06;A169;1;6;15;5;41;1;1;0;0;0;0;0;0
07.03.2025;08:05;A169;1;9;40;5;61;0;0;0;0;0;0;0;0
07.03.2025;08:04;A169;1;8;47;4;36;0;0;0;0;0;0;0;0
07.03.2025;08:03;A169;1;9;25;5;43;0;0;0;0;0;0;0;0
07.03.2025;08:02;A169;1;7;24;4;61;0;0;0;0;0;0;0;0
07.03.2025;08:01;A169;1;6;32;4;38;0;0;0;0;0;0;0;0
07.03.2025;08:00;A169;1;4;28;5;49;0;0;0;0;0;0;0;0
07.03.2025;07:59;A169;1;9;53;6;58;0;0;0;0;0;0;0;0
07.03.2025;07:58;A169;1;5;39;5;42;0;0;0;0;0;0;0;0
07.03.2025;07:57;A169;1;10;39;3;44;0;0;0;0;0;0;0;0
07.03.2025;07:56;A169;1;9;38;6;76;0;0;0;0;0;0;0;0
07.03.2025;07:55;A169;1;12;64;3;68;0;0;0;0;0;0;0;0
07.03.2025;07:54;A169;1;5;26;4;48;0;0;0;0;0;0;0;0
07.03.2025;07:53;A169;1;6;30;5;82;0;0;0;0;0;0;0;0
07.03.2025;07:52;A169;1;11;45;3;55;0;0;0;0;0;0;0;0
07.03.2025;07:51;A169;1;9;48;4;63;0;0;0;0;0;0;0;0
07.03.2025;07:50;A169;1;8;34;6;74;0;0;0;0;0;0;0;0
07.03.2025;07:49;A169;1;8;38;5;66;0;0;0;0;0;0;0;0
07.03.2025;07:48;A169;1;5;24;3;45;0;0;0;0;0;0;0;0
07.03.2025;07:47;A169;1;6;30;5;81;0;0;0;0;0;0;0;0
07.03.2025;07:46;A169;1;7;49;8;61;0;0;0;0;0;0;0;0
07.03.2025;07:45;A169;1;6;38;4;34;0;0;0;0;0;0;0;0
07.03.2025;07:44;A169;1;9;36;6;78;0;0;1;1;0;0;1;1
07.03.2025;07:43;A169;1;12;61;4;53;0;0;0;0;0;0;0;0
07.03.2025;07:42;A169;1;6;23;3;31;0;0;1;1;0;0;1;1
