Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
07.03.2025;14:31;A111;1;4;19;4;43;1;6;0;0;0;0;0;0;0;0
07.03.2025;14:30;A111;1;11;37;2;64;14;19;3;4;0;0;0;0;0;0
07.03.2025;14:29;A111;1;4;52;6;6;5;21;0;0;0;0;0;0;0;0
07.03.2025;14:28;A111;1;4;18;4;22;1;1;1;0;0;0;0;0;0;0
07.03.2025;14:27;A111;1;8;6;1;84;8;6;0;0;0;0;0;0;0;0
07.03.2025;14:26;A111;1;1;2;10;63;3;2;0;0;0;0;0;0;0;0
07.03.2025;14:25;A111;1;6;19;3;62;4;6;0;0;0;0;0;0;0;0
07.03.2025;14:24;A111;1;2;3;1;3;1;1;1;0;0;0;0;0;0;0
07.03.2025;14:23;A111;1;1;2;4;5;4;6;2;2;0;0;0;0;0;0
07.03.2025;14:22;A111;1;9;72;4;10;5;10;1;0;0;0;0;0;0;0
07.03.2025;14:21;A111;1;11;52;1;10;9;10;1;1;0;0;0;0;0;0
07.03.2025;14:20;A111;1;4;42;3;3;8;24;0;0;0;0;0;0;0;0
07.03.2025;14:19;A111;1;2;4;4;53;6;9;0;0;0;0;0;0;0;0
07.03.2025;14:18;A111;1;6;8;1;76;8;9;0;0;0;0;0;0;0;0
07.03.2025;14:17;A111;1;3;7;3;4;9;12;0;0;0;0;0;0;0;0
07.03.2025;14:16;A111;1;8;15;4;4;7;46;0;0;0;0;0;0;0;0
07.03.2025;14:15;A111;1;8;19;1;61;14;30;0;0;0;0;0;0;0;0
07.03.2025;14:14;A111;1;2;37;8;16;5;54;0;0;0;0;0;0;0;0
07.03.2025;14:13;A111;1;3;65;5;13;4;4;0;0;0;0;0;0;0;0
07.03.2025;14:12;A111;1;10;47;0;0;7;16;0;0;0;0;0;0;0;0
07.03.2025;14:11;A111;1;2;90;2;44;7;63;0;0;0;0;0;0;0;0
07.03.2025;14:10;A111;1;2;11;2;61;6;11;0;0;0;0;0;0;0;0
07.03.2025;14:09;A111;1;9;11;1;52;6;11;0;0;0;0;0;0;0;0
07.03.2025;14:08;A111;1;2;3;2;61;4;4;0;0;0;0;0;0;0;0
07.03.2025;14:07;A111;1;4;8;8;45;7;69;0;0;0;0;0;0;0;0
07.03.2025;14:06;A111;1;5;9;0;100;17;43;0;0;0;0;0;0;0;0
07.03.2025;14:05;A111;1;2;44;5;35;1;97;0;0;0;0;0;0;0;0
07.03.2025;14:04;A111;1;9;12;7;70;5;45;0;0;0;0;0;0;0;0
07.03.2025;14:03;A111;1;5;6;0;100;9;8;0;0;0;0;0;0;0;0
07.03.2025;14:02;A111;1;1;2;4;13;8;17;0;0;0;0;0;0;0;0
07.03.2025;14:01;A111;1;6;24;1;5;3;5;0;0;0;0;0;0;0;0
07.03.2025;14:00;A111;1;4;3;3;75;3;3;0;0;0;0;0;0;0;0
07.03.2025;13:59;A111;1;3;6;4;5;6;8;0;46;0;0;0;0;0;0
07.03.2025;13:58;A111;1;2;5;3;3;3;55;1;68;0;0;0;0;0;0
07.03.2025;13:57;A111;1;5;9;1;22;7;29;2;2;0;0;0;0;0;0
07.03.2025;13:56;A111;1;2;25;3;12;6;9;1;1;0;0;0;0;0;0
07.03.2025;13:55;A111;1;3;44;6;10;5;25;1;1;0;0;0;0;0;0
07.03.2025;13:54;A111;1;8;15;4;63;2;2;1;1;0;0;0;0;0;0
07.03.2025;13:53;A111;1;0;0;7;74;11;13;0;0;0;0;0;0;0;0
07.03.2025;13:52;A111;1;5;7;2;39;6;12;0;0;0;0;0;0;0;0
07.03.2025;13:51;A111;1;9;12;1;1;10;9;1;1;0;0;0;0;0;0
07.03.2025;13:50;A111;1;2;4;1;29;6;8;0;0;0;0;0;0;0;0
07.03.2025;13:49;A111;1;3;2;1;1;3;4;0;0;0;0;0;0;0;0
07.03.2025;13:48;A111;1;5;6;0;0;13;20;0;0;0;0;0;0;0;0
07.03.2025;13:47;A111;1;1;1;3;67;10;21;1;1;0;0;0;0;0;0
07.03.2025;13:46;A111;1;4;4;4;29;8;64;0;0;0;0;0;0;0;0
07.03.2025;13:45;A111;1;4;4;0;0;6;10;0;98;0;0;0;0;0;0
07.03.2025;13:44;A111;1;1;1;3;4;8;9;1;10;0;0;0;0;0;0
07.03.2025;13:43;A111;1;5;68;1;1;3;7;0;0;0;0;0;0;0;0
07.03.2025;13:42;A111;1;7;46;1;3;11;45;0;0;0;0;0;0;0;0
07.03.2025;13:41;A111;1;2;4;1;34;4;55;0;0;0;0;0;0;0;0
07.03.2025;13:40;A111;1;5;8;1;1;2;1;1;2;0;0;0;0;0;0
07.03.2025;13:39;A111;1;9;9;0;0;4;16;0;0;0;0;0;0;0;0
07.03.2025;13:38;A111;1;3;3;4;12;6;49;0;0;0;0;0;0;0;0
07.03.2025;13:37;A111;1;3;2;0;0;8;75;0;0;0;0;0;0;0;0
07.03.2025;13:36;A111;1;4;5;1;10;12;30;0;0;0;0;0;0;0;0
07.03.2025;13:35;A111;1;0;0;6;54;7;50;0;0;0;0;0;0;0;0
07.03.2025;13:34;A111;1;6;49;4;71;7;46;2;2;0;0;0;0;0;0
07.03.2025;13:33;A111;1;8;20;0;100;11;21;0;0;0;0;0;0;0;0
07.03.2025;13:32;A111;1;2;76;5;4;11;40;0;0;0;0;0;0;0;0
07.03.2025;13:31;A111;1;4;7;5;5;6;48;0;0;0;0;0;0;0;0
07.03.2025;13:30;A111;1;4;17;1;49;6;5;0;0;0;0;0;0;0;0
07.03.2025;13:29;A111;1;5;4;11;64;6;8;1;2;0;0;0;0;0;0
07.03.2025;13:28;A111;1;9;62;1;63;10;16;0;0;0;0;0;0;0;0
07.03.2025;13:27;A111;1;7;42;3;9;7;10;0;0;0;0;0;0;0;0
07.03.2025;13:26;A111;1;2;5;0;57;7;7;0;0;0;0;0;0;0;0
07.03.2025;13:25;A111;1;4;8;2;25;8;42;0;0;0;0;0;0;0;0
07.03.2025;13:24;A111;1;12;27;1;97;8;18;0;0;0;0;0;0;0;0
07.03.2025;13:23;A111;1;4;87;4;77;13;54;1;0;0;0;0;0;0;0
07.03.2025;13:22;A111;1;5;81;9;73;6;26;0;0;0;0;0;0;0;0
07.03.2025;13:21;A111;1;9;62;3;87;5;75;1;0;0;0;0;0;0;0
07.03.2025;13:20;A111;1;2;3;2;96;7;27;1;91;0;0;0;0;0;0
07.03.2025;13:19;A111;1;6;63;5;68;3;3;1;35;0;0;0;0;0;0
07.03.2025;13:18;A111;1;6;69;1;97;8;14;0;0;0;0;0;0;0;0
07.03.2025;13:17;A111;1;0;100;6;66;3;83;1;0;0;0;0;0;0;0
07.03.2025;13:16;A111;1;4;84;4;10;11;26;0;1;0;0;0;0;0;0
07.03.2025;13:15;A111;1;4;29;1;97;3;2;2;36;0;0;0;0;0;0
07.03.2025;13:14;A111;1;1;0;3;51;1;1;0;0;0;0;0;0;0;0
07.03.2025;13:13;A111;1;5;61;3;50;5;5;0;0;0;0;0;0;0;0
07.03.2025;13:12;A111;1;8;32;1;64;7;17;0;0;0;0;0;0;0;0
07.03.2025;13:11;A111;1;1;100;2;2;9;22;0;0;0;0;0;0;0;0
07.03.2025;13:10;A111;1;5;77;6;8;10;68;1;1;0;0;0;0;0;0
07.03.2025;13:09;A111;1;9;34;0;0;13;26;0;0;0;0;0;0;0;0
07.03.2025;13:08;A111;1;0;0;4;65;10;19;2;2;0;0;0;0;0;0
07.03.2025;13:07;A111;1;9;71;4;48;6;18;2;1;0;0;0;0;0;0
07.03.2025;13:06;A111;1;12;39;1;97;4;10;0;0;0;0;0;0;0;0
07.03.2025;13:05;A111;1;3;84;12;31;3;34;1;0;0;0;0;0;0;0
07.03.2025;13:04;A111;1;3;66;4;31;6;51;0;0;0;0;0;0;0;0
07.03.2025;13:03;A111;1;11;27;1;93;15;20;2;1;0;0;0;0;0;0
07.03.2025;13:02;A111;1;1;1;4;7;3;5;1;0;0;0;0;0;0;0
07.03.2025;13:01;A111;1;9;16;5;5;2;2;0;0;0;0;0;0;0;0
07.03.2025;13:00;A111;1;6;9;1;13;12;16;0;0;0;0;0;0;0;0
07.03.2025;12:59;A111;1;1;96;6;26;3;67;0;0;0;0;0;0;0;0
07.03.2025;12:58;A111;1;3;6;2;17;9;36;1;1;0;0;0;0;0;0
07.03.2025;12:57;A111;1;6;7;0;0;10;10;1;1;0;0;0;0;0;0
07.03.2025;12:56;A111;1;3;4;4;72;8;16;0;0;0;0;0;0;0;0
07.03.2025;12:55;A111;1;3;10;6;50;12;52;1;0;0;0;0;0;0;0
07.03.2025;12:54;A111;1;7;18;1;79;7;10;0;0;0;0;0;0;0;0
07.03.2025;12:53;A111;1;3;43;5;67;11;13;0;0;0;0;0;0;0;0
07.03.2025;12:52;A111;1;8;12;7;39;2;3;1;1;0;0;0;0;0;0
07.03.2025;12:51;A111;1;4;8;1;91;17;30;1;1;0;0;0;0;0;0
07.03.2025;12:50;A111;1;0;0;4;50;9;57;0;0;0;0;0;0;0;0
07.03.2025;12:49;A111;1;6;13;6;82;6;46;2;3;0;0;0;0;0;0
07.03.2025;12:48;A111;1;9;16;0;99;11;17;1;1;0;0;0;0;0;0
07.03.2025;12:47;A111;1;0;17;3;6;6;14;0;46;0;0;0;0;0;0
07.03.2025;12:46;A111;1;3;34;5;9;10;70;1;57;0;0;0;0;0;0
07.03.2025;12:45;A111;1;6;10;1;91;19;42;0;100;0;0;0;0;0;0
07.03.2025;12:44;A111;1;2;4;7;30;3;4;2;10;0;0;0;0;0;0
07.03.2025;12:43;A111;1;6;66;5;36;4;59;1;0;0;0;0;0;0;0
07.03.2025;12:42;A111;1;9;62;0;0;8;32;1;1;0;0;0;0;0;0
07.03.2025;12:41;A111;1;0;3;2;7;7;8;0;0;0;0;0;0;0;0
07.03.2025;12:40;A111;1;5;25;9;15;9;71;0;0;0;0;0;0;0;0
07.03.2025;12:39;A111;1;3;4;1;19;15;18;0;0;0;0;0;0;0;0
07.03.2025;12:38;A111;1;2;4;1;1;6;9;1;5;0;0;0;0;0;0
07.03.2025;12:37;A111;1;4;6;0;0;9;10;0;0;0;0;0;0;0;0
07.03.2025;12:36;A111;1;10;16;1;1;13;22;1;1;0;0;0;0;0;0
07.03.2025;12:35;A111;1;2;4;10;60;4;3;0;0;0;0;0;0;0;0
07.03.2025;12:34;A111;1;6;13;3;58;2;2;1;1;0;0;0;0;0;0
07.03.2025;12:33;A111;1;3;7;2;10;6;18;0;0;0;0;0;0;0;0
07.03.2025;12:32;A111;1;2;5;3;50;4;8;1;1;0;0;0;0;0;0
07.03.2025;12:31;A111;1;5;11;2;31;4;7;0;0;0;0;0;0;0;0
07.03.2025;12:30;A111;1;6;34;2;4;1;1;0;0;0;0;0;0;0;0
07.03.2025;12:29;A111;1;4;28;2;2;9;56;1;1;0;0;0;0;0;0
07.03.2025;12:28;A111;1;7;21;1;7;8;52;0;0;0;0;0;0;0;0
07.03.2025;12:27;A111;1;3;5;0;0;6;23;1;1;0;0;0;0;0;0
07.03.2025;12:26;A111;1;5;7;8;10;7;12;2;43;0;0;0;0;0;0
07.03.2025;12:25;A111;1;3;12;4;27;5;12;1;1;0;0;0;0;0;0
07.03.2025;12:24;A111;1;5;28;1;19;8;44;1;0;0;0;0;0;0;0
07.03.2025;12:23;A111;1;4;5;3;19;6;37;0;0;0;0;0;0;0;0
07.03.2025;12:22;A111;1;1;6;3;4;5;61;0;0;0;0;0;0;0;0
07.03.2025;12:21;A111;1;9;16;1;51;6;26;1;1;0;0;0;0;0;0
07.03.2025;12:20;A111;1;5;14;3;3;7;13;0;0;0;0;0;0;0;0
07.03.2025;12:19;A111;1;1;11;2;3;8;15;0;0;0;0;0;0;0;0
07.03.2025;12:18;A111;1;4;24;2;23;5;44;0;0;0;0;0;0;0;0
07.03.2025;12:17;A111;1;2;3;7;50;4;11;0;0;0;0;0;0;0;0
07.03.2025;12:16;A111;1;2;59;7;55;4;6;0;0;0;0;0;0;0;0
07.03.2025;12:15;A111;1;6;62;7;80;5;48;0;0;0;0;0;0;0;0
07.03.2025;12:14;A111;1;8;20;1;58;5;10;0;0;0;0;0;0;0;0
07.03.2025;12:13;A111;1;5;16;1;99;9;22;0;0;0;0;0;0;0;0
07.03.2025;12:12;A111;1;5;39;0;0;11;35;1;1;0;0;0;0;0;0
07.03.2025;12:11;A111;1;4;33;2;16;4;8;0;0;0;0;0;0;0;0
07.03.2025;12:10;A111;1;4;25;6;11;4;14;1;0;0;0;0;0;0;0
07.03.2025;12:09;A111;1;5;10;4;14;5;13;0;0;0;0;0;0;0;0
07.03.2025;12:08;A111;1;6;56;4;7;2;2;0;0;0;0;0;0;0;0
07.03.2025;12:07;A111;1;5;54;1;17;10;41;0;0;0;0;0;0;0;0
07.03.2025;12:06;A111;1;4;19;3;41;8;22;0;0;0;0;0;0;0;0
07.03.2025;12:05;A111;1;5;8;6;74;13;20;2;3;0;0;0;0;0;0
07.03.2025;12:04;A111;1;5;22;2;6;5;53;0;0;0;0;0;0;0;0
07.03.2025;12:03;A111;1;4;7;5;10;5;28;0;0;0;0;0;0;0;0
07.03.2025;12:02;A111;1;3;3;4;19;6;27;0;0;0;0;0;0;0;0
07.03.2025;12:01;A111;1;2;3;5;72;5;30;0;0;0;0;0;0;0;0
07.03.2025;12:00;A111;1;4;5;1;1;5;7;0;0;0;0;0;0;0;0
07.03.2025;11:59;A111;1;2;6;1;38;9;28;0;0;0;0;0;0;0;0
07.03.2025;11:58;A111;1;4;6;3;8;7;48;1;2;0;0;0;0;0;0
07.03.2025;11:57;A111;1;7;17;5;6;5;10;0;0;0;0;0;0;0;0
07.03.2025;11:56;A111;1;6;45;4;32;5;9;0;0;0;0;0;0;0;0
07.03.2025;11:55;A111;1;2;32;2;9;6;47;0;0;0;0;0;0;0;0
07.03.2025;11:54;A111;1;4;5;3;6;6;11;1;0;0;0;0;0;0;0
07.03.2025;11:53;A111;1;4;36;4;77;8;15;1;0;0;0;0;0;0;0
07.03.2025;11:52;A111;1;5;47;6;10;9;20;0;0;0;0;0;0;0;0
07.03.2025;11:51;A111;1;2;6;2;18;4;31;0;0;0;0;0;0;0;0
07.03.2025;11:50;A111;1;3;5;3;4;4;7;0;0;0;0;0;0;0;0
07.03.2025;11:49;A111;1;4;29;1;1;5;13;0;0;0;0;0;0;0;0
07.03.2025;11:48;A111;1;4;9;2;19;7;28;1;1;0;0;0;0;0;0
07.03.2025;11:47;A111;1;6;19;4;61;2;3;0;0;0;0;0;0;0;0
07.03.2025;11:46;A111;1;3;3;1;36;7;48;0;0;0;0;0;0;0;0
07.03.2025;11:45;A111;1;2;3;1;83;5;16;1;1;0;0;0;0;0;0
07.03.2025;11:44;A111;1;2;7;7;21;4;24;1;0;0;0;0;0;0;0
07.03.2025;11:43;A111;1;6;12;1;3;3;4;0;0;0;0;0;0;0;0
07.03.2025;11:42;A111;1;7;17;6;11;7;46;0;0;0;0;0;0;0;0
07.03.2025;11:41;A111;1;2;3;1;38;2;3;0;0;0;0;0;0;0;0
07.03.2025;11:40;A111;1;10;66;4;5;5;16;0;0;0;0;0;0;0;0
07.03.2025;11:39;A111;1;4;11;1;58;8;16;1;1;0;0;0;0;0;0
07.03.2025;11:38;A111;1;7;32;1;1;9;39;1;0;0;0;0;0;0;0
07.03.2025;11:37;A111;1;2;37;4;47;12;46;0;0;0;0;0;0;0;0
07.03.2025;11:36;A111;1;2;8;4;57;5;56;1;1;0;0;0;0;0;0
07.03.2025;11:35;A111;1;4;6;2;35;7;19;0;0;0;0;0;0;0;0
07.03.2025;11:34;A111;1;4;4;2;49;8;34;0;0;0;0;0;0;0;0
07.03.2025;11:33;A111;1;3;50;3;73;8;35;0;0;0;0;0;0;0;0
07.03.2025;11:32;A111;1;8;61;3;47;4;20;0;0;0;0;0;0;0;0
07.03.2025;11:31;A111;1;5;40;1;1;10;19;0;0;0;0;0;0;0;0
07.03.2025;11:30;A111;1;4;8;2;67;8;38;0;0;0;0;0;0;0;0
07.03.2025;11:29;A111;1;3;7;4;68;5;53;0;0;0;0;0;0;0;0
07.03.2025;11:28;A111;1;5;20;6;51;8;68;1;1;0;0;0;0;0;0
07.03.2025;11:27;A111;1;4;32;8;71;8;70;0;0;0;0;0;0;0;0
07.03.2025;11:26;A111;1;1;1;4;91;7;37;0;0;0;0;0;0;0;0
07.03.2025;11:25;A111;1;8;41;3;77;6;53;0;0;0;0;0;0;0;0
07.03.2025;11:24;A111;1;3;15;3;79;8;39;1;0;0;0;0;0;0;0
07.03.2025;11:23;A111;1;5;9;3;68;5;38;0;0;0;0;0;0;0;0
07.03.2025;11:22;A111;1;4;21;1;2;2;3;0;0;0;0;0;0;0;0
07.03.2025;11:21;A111;1;6;11;3;10;5;11;0;0;0;0;0;0;0;0
07.03.2025;11:20;A111;1;8;62;6;7;2;3;1;1;0;0;0;0;0;0
07.03.2025;11:19;A111;1;0;0;1;1;6;48;0;0;0;0;0;0;0;0
07.03.2025;11:18;A111;1;7;10;6;18;7;50;0;0;0;0;0;0;0;0
07.03.2025;11:17;A111;1;5;9;2;1;3;41;1;1;0;0;0;0;0;0
07.03.2025;11:16;A111;1;5;8;5;81;7;12;1;0;0;0;0;0;0;0
07.03.2025;11:15;A111;1;5;37;5;38;4;47;0;0;0;0;0;0;0;0
07.03.2025;11:14;A111;1;6;7;0;0;5;18;0;0;0;0;0;0;0;0
07.03.2025;11:13;A111;1;7;17;3;4;4;46;0;0;0;0;0;0;0;0
07.03.2025;11:12;A111;1;4;18;3;10;7;43;0;0;0;0;0;0;0;0
07.03.2025;11:11;A111;1;6;39;1;2;4;44;1;1;0;0;0;0;0;0
07.03.2025;11:10;A111;1;5;40;4;8;5;25;1;1;0;0;0;0;0;0
07.03.2025;11:09;A111;1;5;30;5;6;4;5;0;0;0;0;0;0;0;0
07.03.2025;11:08;A111;1;4;64;4;4;7;51;0;0;0;0;0;0;0;0
07.03.2025;11:07;A111;1;2;5;3;36;5;8;0;0;0;0;0;0;0;0
07.03.2025;11:06;A111;1;5;9;3;40;6;7;1;0;0;0;0;0;0;0
07.03.2025;11:05;A111;1;2;4;4;12;10;16;0;0;0;0;0;0;0;0
07.03.2025;11:04;A111;1;4;7;2;3;11;41;0;0;0;0;0;0;0;0
07.03.2025;11:03;A111;1;4;8;1;35;3;3;0;0;0;0;0;0;0;0
07.03.2025;11:02;A111;1;3;9;2;4;8;11;0;0;0;0;0;0;0;0
07.03.2025;11:01;A111;1;4;32;1;3;6;31;0;0;0;0;0;0;0;0
07.03.2025;11:00;A111;1;7;14;1;4;7;22;0;0;0;0;0;0;0;0
07.03.2025;10:59;A111;1;8;24;0;35;1;1;0;0;0;0;0;0;0;0
07.03.2025;10:58;A111;1;6;58;6;49;4;71;0;0;0;0;0;0;0;0
07.03.2025;10:57;A111;1;5;40;6;77;8;11;0;0;0;0;0;0;0;0
07.03.2025;10:56;A111;1;4;29;2;81;2;2;0;0;0;0;0;0;0;0
07.03.2025;10:55;A111;1;2;5;1;7;3;9;1;0;0;0;0;0;0;0
07.03.2025;10:54;A111;1;3;13;0;0;6;35;0;0;0;0;0;0;0;0
07.03.2025;10:53;A111;1;7;54;1;8;8;51;0;0;0;0;0;0;0;0
07.03.2025;10:52;A111;1;2;3;4;5;6;12;0;0;0;0;0;0;0;0
07.03.2025;10:51;A111;1;3;7;7;8;7;11;0;0;0;0;0;0;0;0
07.03.2025;10:50;A111;1;4;25;1;70;7;14;0;0;0;0;0;0;0;0
07.03.2025;10:49;A111;1;4;28;1;2;2;2;1;0;0;0;0;0;0;0
07.03.2025;10:48;A111;1;2;4;4;12;8;16;1;42;0;0;0;0;0;0
07.03.2025;10:47;A111;1;2;4;2;52;4;56;0;0;0;0;0;0;0;0
07.03.2025;10:46;A111;1;6;19;6;43;4;5;0;0;0;0;0;0;0;0
07.03.2025;10:45;A111;1;5;13;3;4;5;9;0;0;0;0;0;0;0;0
07.03.2025;10:44;A111;1;4;10;2;14;4;34;2;2;0;0;0;0;0;0
07.03.2025;10:43;A111;1;5;8;2;92;4;10;0;0;0;0;0;0;0;0
07.03.2025;10:42;A111;1;5;13;6;12;5;11;0;0;0;0;0;0;0;0
07.03.2025;10:41;A111;1;3;50;0;0;9;28;0;0;0;0;0;0;0;0
07.03.2025;10:40;A111;1;5;28;3;42;10;59;0;0;0;0;0;0;0;0
07.03.2025;10:39;A111;1;8;15;4;38;9;25;0;0;0;0;0;0;0;0
07.03.2025;10:38;A111;1;7;79;5;47;11;62;0;0;0;0;0;0;0;0
07.03.2025;10:37;A111;1;5;31;5;16;6;79;1;2;0;0;0;0;0;0
07.03.2025;10:36;A111;1;0;36;4;18;4;36;0;0;0;0;0;0;0;0
07.03.2025;10:35;A111;1;6;57;1;96;2;11;0;0;0;0;0;0;0;0
07.03.2025;10:34;A111;1;0;11;3;12;6;13;0;0;0;0;0;0;0;0
07.03.2025;10:33;A111;1;3;23;0;49;9;28;1;1;0;0;0;0;0;0
07.03.2025;10:32;A111;1;4;19;1;56;5;6;1;8;0;0;0;0;0;0
07.03.2025;10:31;A111;1;2;3;1;15;2;16;0;0;0;0;0;0;0;0
07.03.2025;10:30;A111;1;0;0;2;2;3;46;1;2;0;0;0;0;0;0
07.03.2025;10:29;A111;1;1;1;1;42;8;11;0;0;0;0;0;0;0;0
07.03.2025;10:28;A111;1;0;12;1;81;13;21;1;1;0;0;0;0;0;0
07.03.2025;10:27;A111;1;3;22;5;14;3;7;0;0;0;0;0;0;0;0
07.03.2025;10:26;A111;1;4;11;1;53;8;15;0;0;0;0;0;0;0;0
07.03.2025;10:25;A111;1;6;7;5;31;3;84;0;0;0;0;0;0;0;0
07.03.2025;10:24;A111;1;0;0;1;23;7;11;0;0;0;0;0;0;0;0
07.03.2025;10:23;A111;1;5;13;5;26;6;53;0;0;0;0;0;0;0;0
07.03.2025;10:22;A111;1;4;14;3;86;7;30;1;0;0;0;0;0;0;0
07.03.2025;10:21;A111;1;2;12;3;68;7;26;2;2;0;0;0;0;0;0
07.03.2025;10:20;A111;1;4;8;0;0;7;21;0;0;0;0;0;0;0;0
07.03.2025;10:19;A111;1;4;8;0;0;5;11;0;0;0;0;0;0;0;0
07.03.2025;10:18;A111;1;2;3;4;5;6;10;0;0;0;0;0;0;0;0
07.03.2025;10:17;A111;1;5;21;5;42;7;13;1;1;0;0;0;0;0;0
07.03.2025;10:16;A111;1;2;4;1;70;6;10;0;0;0;0;0;0;0;0
07.03.2025;10:15;A111;1;3;9;6;26;3;19;0;0;0;0;0;0;0;0
07.03.2025;10:14;A111;1;4;32;2;8;5;15;0;0;0;0;0;0;0;0
07.03.2025;10:13;A111;1;5;23;2;91;10;16;0;0;0;0;0;0;0;0
07.03.2025;10:12;A111;1;5;19;2;29;6;55;0;0;0;0;0;0;0;0
07.03.2025;10:11;A111;1;1;1;2;4;8;19;0;33;0;0;0;0;0;0
07.03.2025;10:10;A111;1;4;23;6;8;2;3;1;15;0;0;0;0;0;0
07.03.2025;10:09;A111;1;1;2;0;0;2;2;0;0;0;0;0;0;0;0
07.03.2025;10:08;A111;1;4;33;4;8;10;54;0;0;0;0;0;0;0;0
07.03.2025;10:07;A111;1;3;33;4;88;10;44;0;0;0;0;0;0;0;0
07.03.2025;10:06;A111;1;3;4;1;0;4;7;0;0;0;0;0;0;0;0
07.03.2025;10:05;A111;1;2;4;1;1;3;5;1;0;0;0;0;0;0;0
07.03.2025;10:04;A111;1;9;29;4;38;6;46;2;2;0;0;0;0;0;0
07.03.2025;10:03;A111;1;9;54;4;37;9;23;0;0;0;0;0;0;0;0
07.03.2025;10:02;A111;1;5;8;8;14;2;49;0;0;0;0;0;0;0;0
07.03.2025;10:01;A111;1;3;11;5;86;5;43;0;0;0;0;0;0;0;0
07.03.2025;10:00;A111;1;4;10;2;55;3;9;0;0;0;0;0;0;0;0
07.03.2025;09:59;A111;1;7;11;3;50;3;17;0;0;0;0;0;0;0;0
07.03.2025;09:58;A111;1;4;86;2;25;4;9;0;0;0;0;0;0;0;0
07.03.2025;09:57;A111;1;2;3;3;60;1;1;0;0;0;0;0;0;0;0
07.03.2025;09:56;A111;1;2;4;4;57;5;56;0;0;0;0;0;0;0;0
07.03.2025;09:55;A111;1;5;55;0;0;5;44;0;0;0;0;0;0;0;0
07.03.2025;09:54;A111;1;3;22;3;65;5;36;0;0;0;0;0;0;0;0
07.03.2025;09:53;A111;1;4;8;1;90;11;37;0;0;0;0;0;0;0;0
07.03.2025;09:52;A111;1;5;11;4;88;3;7;1;1;0;0;0;0;0;0
07.03.2025;09:51;A111;1;1;5;3;5;8;11;0;0;0;0;0;0;0;0
07.03.2025;09:50;A111;1;3;5;2;3;7;46;0;0;0;0;0;0;0;0
07.03.2025;09:49;A111;1;2;7;7;15;3;6;1;1;0;0;0;0;0;0
07.03.2025;09:48;A111;1;1;2;1;1;5;45;1;0;0;0;0;0;0;0
07.03.2025;09:47;A111;1;4;5;3;41;9;17;0;0;0;0;0;0;0;0
07.03.2025;09:46;A111;1;4;14;2;2;7;26;0;0;0;0;0;0;0;0
07.03.2025;09:45;A111;1;6;23;2;10;4;17;0;0;0;0;0;0;0;0
07.03.2025;09:44;A111;1;3;5;4;53;8;15;1;1;0;0;0;0;0;0
07.03.2025;09:43;A111;1;1;1;4;42;4;76;1;1;0;0;0;0;0;0
07.03.2025;09:42;A111;1;1;1;3;6;5;9;1;2;0;0;0;0;0;0
07.03.2025;09:41;A111;1;2;8;1;2;4;13;0;0;0;0;0;0;0;0
07.03.2025;09:40;A111;1;4;8;1;1;10;38;0;0;0;0;0;0;0;0
07.03.2025;09:39;A111;1;5;14;4;84;8;22;0;0;0;0;0;0;0;0
07.03.2025;09:38;A111;1;2;5;7;78;5;34;1;1;0;0;0;0;0;0
07.03.2025;09:37;A111;1;3;8;4;37;5;53;1;1;0;0;0;0;0;0
07.03.2025;09:36;A111;1;3;4;8;43;8;16;1;0;0;0;0;0;0;0
07.03.2025;09:35;A111;1;7;50;2;66;3;21;0;0;0;0;0;0;0;0
07.03.2025;09:34;A111;1;4;33;3;19;7;49;2;1;0;0;0;0;0;0
07.03.2025;09:33;A111;1;5;49;5;86;1;90;0;0;0;0;0;0;0;0
07.03.2025;09:32;A111;1;2;27;0;100;2;2;0;0;0;0;0;0;0;0
07.03.2025;09:31;A111;1;2;8;6;56;6;46;0;0;0;0;0;0;0;0
07.03.2025;09:30;A111;1;3;5;2;91;17;21;0;0;0;0;0;0;0;0
07.03.2025;09:29;A111;1;3;7;6;51;7;70;1;2;0;0;0;0;0;0
07.03.2025;09:28;A111;1;5;42;3;88;8;49;0;0;0;0;0;0;0;0
07.03.2025;09:27;A111;1;2;75;0;0;4;31;0;0;0;0;0;0;0;0
07.03.2025;09:26;A111;1;3;8;0;0;7;10;1;15;0;0;0;0;0;0
07.03.2025;09:25;A111;1;4;8;5;5;6;28;0;0;0;0;0;0;0;0
07.03.2025;09:24;A111;1;1;5;0;0;6;8;0;0;0;0;0;0;0;0
07.03.2025;09:23;A111;1;3;23;6;8;4;4;0;0;0;0;0;0;0;0
07.03.2025;09:22;A111;1;8;69;0;0;4;7;0;0;0;0;0;0;0;0
07.03.2025;09:21;A111;1;3;5;0;0;1;1;0;0;0;0;0;0;0;0
07.03.2025;09:20;A111;1;3;46;6;44;4;6;0;0;0;0;0;0;0;0
07.03.2025;09:19;A111;1;2;5;3;56;2;5;1;0;0;0;0;0;0;0
07.03.2025;09:18;A111;1;4;8;4;81;9;20;0;0;0;0;0;0;0;0
07.03.2025;09:17;A111;1;2;5;3;3;2;7;0;0;0;0;0;0;0;0
07.03.2025;09:16;A111;1;1;1;3;2;3;3;0;0;0;0;0;0;0;0
