Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
20.01.2025;12:53;A 96;1;0;100;0;100;4;76;0;18;1;1;4;4;7;7;0;0;0;0;0;0
20.01.2025;12:52;A 96;1;0;100;0;100;6;49;1;61;0;0;14;25;6;9;0;0;0;0;0;0
20.01.2025;12:51;A 96;1;0;100;0;100;2;89;1;58;1;1;2;2;0;0;0;0;0;0;0;0
20.01.2025;12:50;A 96;1;0;100;0;100;5;91;0;84;1;3;8;6;10;10;0;0;0;0;0;0
20.01.2025;12:49;A 96;1;0;100;0;100;2;90;4;6;1;71;2;3;3;2;0;0;0;0;0;0
20.01.2025;12:48;A 96;1;0;100;0;100;5;74;0;0;5;63;9;9;5;5;1;2;1;2;0;0
20.01.2025;12:47;A 96;1;0;100;0;100;3;43;0;34;1;1;9;8;11;13;0;0;0;0;1;3
20.01.2025;12:46;A 96;1;0;100;0;100;6;35;1;6;1;2;7;8;7;7;0;0;0;0;0;0
20.01.2025;12:45;A 96;1;0;100;0;100;5;65;1;23;4;24;4;4;5;6;0;0;0;0;0;0
20.01.2025;12:44;A 96;1;0;100;0;100;1;78;1;88;1;73;6;9;9;10;1;2;1;2;1;1
20.01.2025;12:43;A 96;1;0;100;0;100;1;86;3;69;1;54;5;4;6;5;0;0;0;0;2;4
20.01.2025;12:42;A 96;1;0;100;0;100;2;79;0;0;3;72;4;4;4;5;0;0;0;0;1;1
20.01.2025;12:41;A 96;1;0;100;0;100;1;59;0;0;4;74;5;10;7;9;0;0;0;0;0;0
20.01.2025;12:40;A 96;1;0;100;0;100;4;57;0;0;1;33;4;3;3;3;0;0;0;0;0;0
20.01.2025;12:39;A 96;1;0;100;0;100;6;42;0;0;3;12;3;3;1;1;0;0;0;0;1;1
20.01.2025;12:38;A 96;1;0;100;0;100;8;85;0;0;0;1;10;10;6;5;0;0;0;0;0;0
20.01.2025;12:37;A 96;1;0;100;0;100;1;77;2;20;1;89;4;5;5;6;0;0;0;0;0;0
20.01.2025;12:36;A 96;1;0;100;0;100;5;90;0;0;3;92;1;1;2;2;0;0;0;0;0;0
20.01.2025;12:35;A 96;1;0;100;0;100;5;11;0;0;3;27;7;8;5;7;0;0;0;0;1;2
20.01.2025;12:34;A 96;1;0;100;0;100;3;56;1;3;4;61;7;7;5;6;0;0;0;0;1;3
20.01.2025;12:33;A 96;1;0;100;0;100;7;84;2;5;3;57;6;5;3;4;0;0;0;0;0;0
20.01.2025;12:32;A 96;1;0;100;0;100;7;82;2;22;5;49;3;4;3;3;0;0;0;0;0;0
20.01.2025;12:31;A 96;1;0;100;0;100;6;89;8;78;3;57;5;4;7;7;0;0;0;0;0;0
20.01.2025;12:30;A 96;1;0;100;0;100;2;97;1;89;2;40;9;9;6;8;0;0;0;0;0;0
20.01.2025;12:29;A 96;1;0;100;0;100;3;74;2;60;2;64;4;4;5;6;0;0;0;0;1;3
20.01.2025;12:28;A 96;1;0;100;0;100;1;26;0;68;3;74;7;7;4;4;0;0;0;0;0;0
20.01.2025;12:27;A 96;1;0;100;0;100;4;39;1;22;7;75;8;7;5;4;1;2;1;2;0;0
20.01.2025;12:26;A 96;1;0;100;0;100;0;33;2;32;2;40;3;2;1;1;0;0;0;0;0;0
20.01.2025;12:25;A 96;1;0;100;0;100;7;35;0;0;4;81;11;18;8;8;0;0;0;0;0;0
20.01.2025;12:24;A 96;1;0;100;0;100;2;91;1;2;3;63;10;10;6;5;0;0;0;0;0;0
20.01.2025;12:23;A 96;1;0;100;0;100;0;100;2;53;1;61;6;7;3;3;0;0;0;0;0;0
20.01.2025;12:22;A 96;1;0;100;0;100;2;66;0;0;3;85;1;1;3;3;0;0;0;0;0;0
20.01.2025;12:21;A 96;1;0;100;0;100;2;72;0;0;2;10;3;9;6;11;0;0;0;0;0;0
20.01.2025;12:20;A 96;1;0;100;0;100;5;81;2;2;0;0;2;1;2;2;0;0;0;0;0;0
20.01.2025;12:19;A 96;1;0;100;0;100;7;83;1;37;1;37;6;6;6;6;0;0;0;0;0;0
20.01.2025;12:18;A 96;1;0;100;0;100;7;80;1;67;4;43;5;4;4;5;0;0;0;0;0;0
20.01.2025;12:17;A 96;1;0;100;0;100;5;69;1;56;3;74;10;7;8;8;1;2;1;2;0;0
20.01.2025;12:16;A 96;1;0;100;0;100;1;2;1;14;1;72;10;20;6;7;0;0;0;0;0;0
20.01.2025;12:15;A 96;1;0;100;0;100;6;60;1;32;1;2;4;6;6;8;0;0;0;0;0;0
20.01.2025;12:14;A 96;1;0;100;0;100;2;73;1;69;3;13;1;4;3;5;0;0;0;0;0;0
20.01.2025;12:13;A 96;1;0;100;0;100;6;78;1;25;2;48;4;5;2;3;1;2;1;2;0;0
20.01.2025;12:12;A 96;1;0;100;0;100;6;84;1;38;3;24;6;5;7;7;0;0;0;0;0;0
20.01.2025;12:11;A 96;1;0;100;0;100;2;71;1;40;0;21;8;14;4;6;0;0;0;0;0;0
20.01.2025;12:10;A 96;1;0;100;0;100;5;65;0;0;1;62;4;6;5;5;0;0;0;0;0;0
20.01.2025;12:09;A 96;1;0;100;0;100;2;80;0;0;2;23;7;10;7;6;0;0;0;0;0;0
20.01.2025;12:08;A 96;1;0;100;0;100;5;74;0;0;3;57;1;0;3;4;0;0;0;0;0;0
20.01.2025;12:07;A 96;1;0;100;0;100;2;70;0;0;2;3;7;8;3;3;0;0;0;0;0;0
20.01.2025;12:06;A 96;1;0;100;0;100;8;83;0;0;2;54;4;4;7;6;0;0;0;0;0;0
20.01.2025;12:05;A 96;1;0;100;0;100;3;33;1;38;1;39;4;9;6;6;0;0;0;0;0;0
20.01.2025;12:04;A 96;1;0;100;0;100;1;17;2;6;0;16;6;6;4;6;0;0;0;0;0;0
20.01.2025;12:03;A 96;1;0;100;0;100;3;40;0;2;3;45;6;5;3;3;0;0;0;0;0;0
20.01.2025;12:02;A 96;1;0;100;0;100;2;14;1;68;1;65;6;6;5;4;0;0;0;0;0;0
20.01.2025;12:01;A 96;1;0;100;0;100;2;77;1;1;1;3;3;3;2;1;0;0;0;0;0;0
20.01.2025;12:00;A 96;1;0;100;0;100;3;29;0;0;0;0;6;9;6;9;0;0;0;0;0;0
20.01.2025;11:59;A 96;1;0;100;0;100;5;69;0;0;1;61;3;2;2;2;0;0;1;2;0;0
20.01.2025;11:58;A 96;1;0;100;0;100;5;52;1;1;2;4;4;3;7;6;1;2;0;0;1;1
20.01.2025;11:57;A 96;1;0;100;0;100;3;85;1;8;0;17;2;2;3;4;0;0;0;0;0;0
20.01.2025;11:56;A 96;1;0;100;0;100;3;73;1;2;3;73;8;11;8;9;0;0;0;0;0;0
20.01.2025;11:55;A 96;1;0;100;0;100;2;86;1;1;1;73;7;9;5;4;0;0;0;0;0;0
20.01.2025;11:54;A 96;1;0;100;0;100;4;91;1;2;0;0;7;9;3;10;0;0;0;0;0;0
20.01.2025;11:53;A 96;1;0;100;0;100;6;74;6;52;2;69;4;5;5;9;0;0;0;0;0;0
20.01.2025;11:52;A 96;1;0;100;0;100;2;54;1;15;1;64;8;7;3;3;0;0;0;0;0;0
20.01.2025;11:51;A 96;1;0;100;0;100;1;32;0;0;5;60;7;9;6;9;0;0;0;0;1;2
20.01.2025;11:50;A 96;1;0;100;0;100;1;21;1;14;1;19;5;5;5;4;0;0;0;0;0;0
20.01.2025;11:49;A 96;1;0;100;0;100;1;3;0;0;1;38;4;3;5;5;0;0;0;0;0;0
20.01.2025;11:48;A 96;1;0;100;0;100;5;69;1;5;3;47;8;24;4;5;0;0;0;0;0;0
20.01.2025;11:47;A 96;1;0;100;0;100;1;2;0;0;2;73;9;9;4;3;1;2;1;2;0;0
20.01.2025;11:46;A 96;1;0;100;0;100;3;72;1;51;1;69;5;5;5;6;0;0;0;0;0;0
20.01.2025;11:45;A 96;1;0;100;0;100;1;51;1;21;2;8;2;2;6;7;0;0;0;0;0;0
20.01.2025;11:44;A 96;1;0;100;0;100;2;14;1;42;3;49;4;5;2;2;0;0;0;0;0;0
20.01.2025;11:43;A 96;1;0;100;0;100;4;26;2;42;6;34;5;9;5;8;0;0;0;0;0;0
20.01.2025;11:42;A 96;1;0;100;0;100;2;75;2;3;4;65;3;2;4;5;0;0;0;0;0;0
20.01.2025;11:41;A 96;1;0;100;0;100;1;71;0;0;1;56;13;15;11;10;0;0;0;0;0;0
20.01.2025;11:40;A 96;1;0;100;0;100;3;39;1;85;1;23;6;9;5;5;0;0;0;0;0;0
20.01.2025;11:39;A 96;1;0;100;0;100;3;72;1;5;3;32;8;10;4;4;0;0;0;0;0;0
20.01.2025;11:38;A 96;1;0;100;0;100;6;66;0;49;1;1;8;9;5;4;0;0;0;0;0;0
20.01.2025;11:37;A 96;1;0;100;0;100;3;76;3;18;1;2;6;6;6;5;0;0;0;0;0;0
20.01.2025;11:36;A 96;1;0;100;0;100;3;23;1;2;1;24;1;3;2;3;0;0;0;0;0;0
20.01.2025;11:35;A 96;1;0;100;0;100;5;10;2;3;2;2;8;10;7;9;0;0;0;0;0;0
20.01.2025;11:34;A 96;1;0;100;0;100;3;37;1;6;2;84;2;4;6;7;0;0;0;0;0;0
20.01.2025;11:33;A 96;1;0;100;0;100;2;90;2;36;3;93;4;4;5;5;0;0;0;0;0;0
20.01.2025;11:32;A 96;1;0;100;0;100;6;77;0;0;6;81;6;6;5;5;0;0;0;0;0;0
20.01.2025;11:31;A 96;1;0;100;0;100;5;84;2;37;4;91;7;7;8;9;0;0;0;0;0;0
20.01.2025;11:30;A 96;1;0;100;0;100;7;90;0;0;4;79;4;4;8;8;0;0;0;0;0;0
20.01.2025;11:29;A 96;1;0;100;0;100;6;89;0;18;5;85;2;3;2;1;0;0;1;2;0;0
20.01.2025;11:28;A 96;1;0;100;0;100;7;77;1;32;1;61;7;6;9;13;1;2;0;0;0;0
20.01.2025;11:27;A 96;1;0;100;0;100;1;66;0;0;1;36;2;3;3;4;0;0;0;0;0;0
20.01.2025;11:26;A 96;1;0;100;0;100;2;4;2;3;2;74;4;3;5;14;0;0;0;0;0;0
20.01.2025;11:25;A 96;1;0;100;0;100;3;83;0;0;1;51;5;13;4;15;0;0;0;0;0;0
20.01.2025;11:24;A 96;1;0;100;0;100;5;81;2;20;2;55;7;6;3;3;0;0;0;0;0;0
20.01.2025;11:23;A 96;1;0;100;0;100;6;64;1;34;2;17;7;6;3;3;0;0;0;0;0;0
20.01.2025;11:22;A 96;1;0;100;0;100;4;77;4;31;1;20;4;4;4;3;0;0;0;0;0;0
20.01.2025;11:21;A 96;1;0;100;0;100;3;6;0;0;4;90;0;0;2;3;0;0;0;0;0;0
20.01.2025;11:20;A 96;1;0;100;0;100;2;79;1;67;1;80;8;11;5;6;0;0;0;0;0;0
20.01.2025;11:19;A 96;1;0;100;0;100;5;59;0;0;3;67;2;3;1;2;0;0;0;0;0;0
20.01.2025;11:18;A 96;1;0;100;0;100;2;29;1;33;1;68;4;6;3;4;0;0;0;0;0;0
20.01.2025;11:17;A 96;1;0;100;0;100;2;33;1;37;2;21;4;5;5;5;0;0;0;0;0;0
20.01.2025;11:16;A 96;1;0;100;0;100;2;45;1;4;3;62;6;8;6;9;0;0;0;0;1;1
20.01.2025;11:15;A 96;1;0;100;0;100;1;19;1;1;3;59;5;7;3;6;1;2;1;2;0;0
20.01.2025;11:14;A 96;1;0;100;0;100;7;71;0;0;2;78;9;8;10;11;0;0;1;2;0;0
20.01.2025;11:13;A 96;1;0;100;0;100;1;81;0;0;1;1;1;3;2;2;0;0;0;0;0;0
20.01.2025;11:12;A 96;1;0;100;0;100;4;94;0;0;0;0;4;3;4;4;0;0;0;0;0;0
20.01.2025;11:11;A 96;1;0;100;0;100;5;57;1;1;0;0;4;4;8;6;0;0;0;0;0;0
20.01.2025;11:10;A 96;1;0;100;0;100;1;52;1;3;1;5;6;6;5;4;0;0;0;0;0;0
20.01.2025;11:09;A 96;1;0;100;0;100;4;45;1;17;1;36;5;13;5;6;0;0;0;0;0;0
20.01.2025;11:08;A 96;1;0;100;0;100;1;43;0;0;4;69;2;3;5;6;0;0;0;0;0;0
20.01.2025;11:07;A 96;1;0;100;0;100;0;16;1;13;2;47;2;2;3;2;0;0;0;0;0;0
20.01.2025;11:06;A 96;1;0;100;0;100;2;76;1;86;1;1;1;4;2;3;0;0;0;0;0;0
20.01.2025;11:05;A 96;1;0;100;0;100;3;88;0;0;0;0;6;5;3;3;0;0;0;0;0;0
20.01.2025;11:04;A 96;1;0;100;0;100;3;43;2;21;2;20;9;9;3;7;0;0;0;0;0;0
20.01.2025;11:03;A 96;1;0;100;0;100;6;59;2;41;0;53;6;7;4;3;0;0;0;0;0;0
20.01.2025;11:02;A 96;1;0;100;0;100;3;60;0;0;3;42;7;8;6;4;0;0;0;0;0;0
20.01.2025;11:01;A 96;1;0;100;0;100;4;90;2;21;4;29;6;5;6;6;0;0;0;0;0;0
20.01.2025;11:00;A 96;1;0;100;0;100;1;66;1;66;3;49;5;5;3;3;0;0;0;0;0;0
20.01.2025;10:59;A 96;1;0;100;0;100;1;2;0;0;1;34;7;7;5;5;1;2;1;2;0;0
20.01.2025;10:58;A 96;1;0;100;0;100;4;26;0;0;2;41;6;7;2;2;0;0;0;0;0;0
20.01.2025;10:57;A 96;1;0;100;0;100;4;59;2;30;3;71;4;5;3;5;0;0;0;0;0;0
20.01.2025;10:56;A 96;1;0;100;0;100;3;55;0;0;6;42;3;3;4;3;0;0;0;0;0;0
20.01.2025;10:55;A 96;1;0;100;0;100;2;20;1;32;3;32;6;14;7;9;1;2;1;2;0;0
20.01.2025;10:54;A 96;1;0;100;0;100;2;21;2;9;3;22;5;6;4;4;0;0;0;0;0;0
20.01.2025;10:53;A 96;1;0;100;0;100;2;29;0;0;1;1;3;2;4;6;0;0;0;0;0;0
20.01.2025;10:52;A 96;1;0;100;0;100;1;65;0;0;1;13;11;14;8;9;0;0;0;0;0;0
20.01.2025;10:51;A 96;1;0;100;0;100;3;41;0;0;1;2;4;3;6;7;0;0;0;0;0;0
20.01.2025;10:50;A 96;1;0;100;0;100;4;77;2;49;2;70;5;8;4;5;0;0;0;0;0;0
20.01.2025;10:49;A 96;1;0;100;0;100;2;75;1;1;2;72;5;10;6;7;0;0;0;0;0;0
20.01.2025;10:48;A 96;1;0;100;0;100;4;49;3;40;3;43;10;9;6;5;0;0;0;0;0;0
20.01.2025;10:47;A 96;1;0;100;0;100;1;76;1;39;1;21;3;2;4;6;0;0;0;0;0;0
20.01.2025;10:46;A 96;1;0;100;0;100;2;66;0;0;2;20;7;8;3;6;0;0;0;0;1;1
20.01.2025;10:45;A 96;1;0;100;0;100;1;37;0;0;1;87;7;16;9;13;0;0;0;0;0;0
20.01.2025;10:44;A 96;1;0;100;0;100;3;4;4;85;0;0;4;8;6;13;0;0;0;0;0;0
20.01.2025;10:43;A 96;1;0;100;0;100;5;69;2;58;3;15;3;3;4;3;0;0;0;0;0;0
20.01.2025;10:42;A 96;1;0;100;0;100;2;39;0;0;2;10;3;7;3;4;0;0;0;0;0;0
20.01.2025;10:41;A 96;1;0;100;0;100;5;43;0;32;3;39;9;19;4;4;0;0;0;0;0;0
20.01.2025;10:40;A 96;1;0;100;0;100;4;50;1;6;4;65;9;11;3;2;0;0;0;0;0;0
20.01.2025;10:39;A 96;1;0;100;0;100;4;37;1;1;3;28;3;6;5;7;0;0;0;0;0;0
20.01.2025;10:38;A 96;1;0;100;0;100;1;26;0;0;1;85;9;14;2;3;0;0;0;0;0;0
20.01.2025;10:37;A 96;1;0;100;0;100;1;17;0;0;0;0;0;0;3;3;0;0;0;0;0;0
20.01.2025;10:36;A 96;1;0;100;0;100;4;61;2;56;3;54;1;1;7;7;0;0;0;0;0;0
20.01.2025;10:35;A 96;1;0;100;0;100;3;11;0;0;4;33;6;11;5;5;0;0;0;0;0;0
20.01.2025;10:34;A 96;1;0;100;0;100;5;44;0;0;0;33;4;3;4;5;0;0;0;0;0;0
20.01.2025;10:33;A 96;1;0;100;0;100;3;44;1;1;3;19;3;3;1;1;0;0;0;0;0;0
20.01.2025;10:32;A 96;1;0;100;0;100;6;14;0;0;2;4;6;6;7;8;0;0;0;0;0;0
20.01.2025;10:31;A 96;1;0;100;0;100;1;92;1;58;1;42;5;9;6;6;0;0;0;0;0;0
20.01.2025;10:30;A 96;1;0;100;0;100;1;36;1;2;2;76;3;2;3;2;0;0;0;0;0;0
20.01.2025;10:29;A 96;1;0;100;0;100;6;63;0;0;4;52;3;5;3;3;1;2;1;2;0;0
20.01.2025;10:28;A 96;1;0;100;0;100;1;51;3;22;3;62;4;5;5;7;0;0;0;0;0;0
20.01.2025;10:27;A 96;1;0;100;0;100;3;35;0;0;1;18;8;19;3;4;0;0;0;0;0;0
20.01.2025;10:26;A 96;1;0;100;0;100;2;23;0;12;0;17;6;10;5;15;0;0;0;0;0;0
20.01.2025;10:25;A 96;1;0;100;0;100;1;60;1;9;1;24;6;19;6;8;0;0;0;0;0;0
20.01.2025;10:24;A 96;1;0;100;0;100;1;1;0;0;0;0;6;10;8;10;0;0;0;0;0;0
20.01.2025;10:23;A 96;1;0;100;0;100;3;15;2;92;1;82;6;10;7;11;1;2;1;2;0;0
20.01.2025;10:22;A 96;1;0;100;0;100;4;73;1;73;2;69;6;7;10;12;0;0;0;0;0;0
20.01.2025;10:21;A 96;1;0;100;0;100;2;46;1;16;2;33;7;8;4;3;0;0;0;0;0;0
20.01.2025;10:20;A 96;1;0;100;0;100;3;32;1;26;0;0;8;8;9;9;0;0;0;0;0;0
20.01.2025;10:19;A 96;1;0;100;0;100;4;25;0;0;1;11;9;15;3;3;0;0;0;0;0;0
20.01.2025;10:18;A 96;1;0;100;0;100;2;68;1;5;0;0;8;11;7;9;0;0;0;0;0;0
20.01.2025;10:17;A 96;1;0;100;0;100;2;92;1;40;0;0;4;8;1;2;0;0;0;0;0;0
20.01.2025;10:16;A 96;1;0;100;0;100;1;16;2;3;2;68;4;5;5;6;0;0;0;0;0;0
20.01.2025;10:15;A 96;1;0;100;0;100;6;9;1;2;2;90;7;13;9;13;0;0;0;0;0;0
20.01.2025;10:14;A 96;1;0;100;0;100;1;52;3;3;4;48;3;7;5;8;0;0;0;0;0;0
20.01.2025;10:13;A 96;1;0;100;0;100;7;78;0;35;0;0;3;4;3;3;0;0;0;0;0;0
20.01.2025;10:12;A 96;1;0;100;0;100;4;76;3;22;4;29;7;6;7;5;0;0;1;2;0;0
20.01.2025;10:11;A 96;1;0;100;0;100;2;9;1;51;2;63;7;18;6;9;0;0;0;0;0;0
20.01.2025;10:10;A 96;1;0;100;0;100;1;84;1;10;1;91;6;11;4;4;0;0;0;0;0;0
20.01.2025;10:09;A 96;1;0;100;0;100;52;28;2;81;0;0;3;3;4;4;0;0;0;0;1;1
20.01.2025;10:08;A 96;1;0;100;0;100;3;69;1;1;0;0;5;9;4;6;0;0;0;0;0;0
20.01.2025;10:07;A 96;1;0;100;0;100;2;5;0;0;3;57;3;5;5;7;0;0;0;0;0;0
20.01.2025;10:06;A 96;1;0;100;0;100;1;35;0;32;3;43;5;4;6;5;0;0;0;0;0;0
20.01.2025;10:05;A 96;1;0;100;0;100;2;57;1;16;1;50;2;2;2;2;0;0;0;0;0;0
20.01.2025;10:04;A 96;1;0;100;0;100;3;42;0;0;4;8;10;19;3;3;0;0;0;0;0;0
20.01.2025;10:03;A 96;1;0;100;0;100;1;55;0;0;1;71;2;4;1;1;0;0;0;0;0;0
20.01.2025;10:02;A 96;1;0;100;0;100;1;1;1;1;2;63;4;6;5;5;0;0;0;0;1;1
20.01.2025;10:01;A 96;1;0;100;0;100;4;73;1;24;3;79;4;4;4;5;0;0;0;0;0;0
20.01.2025;10:00;A 96;1;0;100;0;100;4;72;1;1;1;11;4;13;5;9;0;0;0;0;1;2
20.01.2025;09:59;A 96;1;0;100;0;100;6;81;0;0;1;29;3;5;4;36;0;0;0;0;0;0
20.01.2025;09:58;A 96;1;0;100;0;100;8;84;1;9;3;21;5;5;3;2;0;0;0;0;0;0
20.01.2025;09:57;A 96;1;0;100;0;100;2;75;0;0;2;64;4;4;8;9;1;2;1;2;0;0
20.01.2025;09:56;A 96;1;0;100;0;100;1;88;1;28;2;4;4;3;6;4;0;0;0;0;1;1
20.01.2025;09:55;A 96;1;0;100;0;100;4;71;1;16;2;50;2;2;2;2;0;0;0;0;0;0
20.01.2025;09:54;A 96;1;0;100;0;100;1;68;0;0;0;0;3;3;9;10;0;0;0;0;1;1
20.01.2025;09:53;A 96;1;0;100;0;100;5;41;1;29;3;33;5;7;8;10;0;0;0;0;0;0
20.01.2025;09:52;A 96;1;0;100;0;100;4;42;0;0;0;34;6;7;6;6;0;0;0;0;0;0
20.01.2025;09:51;A 96;1;0;100;0;100;4;83;0;0;2;25;4;3;2;2;0;0;0;0;0;0
20.01.2025;09:50;A 96;1;0;100;0;100;2;7;0;0;1;10;9;9;6;5;0;0;0;0;0;0
20.01.2025;09:49;A 96;1;0;100;0;100;0;0;0;0;2;15;9;16;3;2;0;0;0;0;0;0
20.01.2025;09:48;A 96;1;0;100;0;100;1;2;1;1;4;86;3;3;2;1;0;0;0;0;0;0
20.01.2025;09:47;A 96;1;0;100;0;100;2;74;0;0;1;32;4;4;4;4;0;0;0;0;0;0
20.01.2025;09:46;A 96;1;0;100;0;100;5;67;0;0;2;55;5;5;3;3;0;0;0;0;0;0
20.01.2025;09:45;A 96;1;0;100;0;100;4;68;0;0;3;43;7;7;6;5;0;0;0;0;0;0
20.01.2025;09:44;A 96;1;0;100;0;100;2;13;2;18;2;10;6;8;7;16;0;0;0;0;0;0
20.01.2025;09:43;A 96;1;0;100;0;100;3;8;0;0;5;8;3;4;1;1;0;0;0;0;0;0
20.01.2025;09:42;A 96;1;0;100;0;100;1;84;1;33;2;91;4;9;4;3;0;0;0;0;0;0
20.01.2025;09:41;A 96;1;0;100;0;100;0;0;0;0;3;83;4;8;4;5;0;0;0;0;0;0
20.01.2025;09:40;A 96;1;0;100;0;100;7;60;2;29;0;67;2;2;6;8;0;0;0;0;0;0
20.01.2025;09:39;A 96;1;0;100;0;100;3;56;0;0;2;64;4;5;2;3;0;0;0;0;0;0
20.01.2025;09:38;A 96;1;0;100;0;100;3;73;0;35;1;81;4;6;5;6;0;0;0;0;0;0
20.01.2025;09:37;A 96;1;0;100;0;100;5;61;1;40;3;49;9;14;8;8;0;0;0;0;0;0
20.01.2025;09:36;A 96;1;0;100;0;100;3;68;1;52;1;20;8;9;8;10;0;0;0;0;0;0
20.01.2025;09:35;A 96;1;0;100;0;100;1;64;1;42;1;62;5;9;7;15;0;0;0;0;0;0
20.01.2025;09:34;A 96;1;0;100;0;100;1;83;0;0;1;57;2;7;3;11;0;0;0;0;0;0
20.01.2025;09:33;A 96;1;0;100;0;100;7;86;2;72;0;0;8;33;10;15;0;0;0;0;0;0
20.01.2025;09:32;A 96;1;0;100;0;100;1;74;0;100;0;0;3;3;0;0;0;0;0;0;0;0
20.01.2025;09:31;A 96;1;0;100;0;100;5;72;3;6;3;70;7;7;5;6;0;0;0;0;0;0
20.01.2025;09:30;A 96;1;0;100;0;100;5;49;1;7;1;64;4;4;5;5;0;0;0;0;0;0
20.01.2025;09:29;A 96;1;0;100;0;100;1;95;0;0;1;49;4;4;4;5;1;2;1;2;0;0
20.01.2025;09:28;A 96;1;0;100;0;100;4;51;1;31;3;60;4;4;1;1;0;0;0;0;0;0
20.01.2025;09:27;A 96;1;0;100;0;100;3;23;1;5;2;14;3;1;5;5;0;0;0;0;0;0
20.01.2025;09:26;A 96;1;0;100;0;100;1;86;0;0;0;0;4;5;6;5;0;0;0;0;0;0
20.01.2025;09:25;A 96;1;0;100;0;100;5;73;2;54;3;68;8;9;1;1;0;0;0;0;0;0
20.01.2025;09:24;A 96;1;0;100;0;100;3;18;0;0;2;67;7;9;5;3;0;0;0;0;0;0
20.01.2025;09:23;A 96;1;0;100;0;100;1;40;0;0;0;100;7;16;4;5;0;0;0;0;2;2
20.01.2025;09:22;A 96;1;0;100;0;100;7;50;2;5;4;87;2;9;5;8;0;0;0;0;0;0
20.01.2025;09:21;A 96;1;0;100;0;100;1;16;1;15;2;18;2;1;5;5;0;0;0;0;0;0
20.01.2025;09:20;A 96;1;0;100;0;100;1;74;1;66;1;57;4;5;5;7;0;0;0;0;0;0
20.01.2025;09:19;A 96;1;0;100;0;100;6;72;0;0;0;0;4;4;3;3;0;0;0;0;0;0
20.01.2025;09:18;A 96;1;0;100;0;100;1;25;0;0;1;11;9;19;8;16;0;0;0;0;0;0
20.01.2025;09:17;A 96;1;0;100;0;100;0;0;0;0;0;0;8;11;13;12;0;0;0;0;0;0
20.01.2025;09:16;A 96;1;0;100;0;100;4;69;0;0;2;67;4;3;4;4;0;0;0;0;0;0
20.01.2025;09:15;A 96;1;0;100;0;100;2;58;0;0;2;19;7;9;8;7;1;2;1;2;0;0
20.01.2025;09:14;A 96;1;0;100;0;100;0;100;0;0;0;100;3;7;1;1;0;0;1;2;0;0
20.01.2025;09:13;A 96;1;0;100;0;100;8;85;2;66;5;72;5;4;6;6;1;2;0;0;0;0
20.01.2025;09:12;A 96;1;0;100;0;100;2;98;3;61;5;51;6;11;9;15;0;0;0;0;0;0
20.01.2025;09:11;A 96;1;0;100;0;100;1;65;1;18;1;61;4;7;5;7;0;0;0;0;0;0
20.01.2025;09:10;A 96;1;0;100;0;100;1;71;3;50;2;67;6;7;3;3;0;0;0;0;0;0
20.01.2025;09:09;A 96;1;0;100;0;100;2;51;0;13;4;90;5;5;1;1;0;0;0;0;0;0
20.01.2025;09:08;A 96;1;0;100;0;100;1;54;1;48;1;60;8;11;6;6;0;0;0;0;0;0
20.01.2025;09:07;A 96;1;0;100;0;100;0;0;0;0;2;68;1;1;2;1;0;0;0;0;0;0
20.01.2025;09:06;A 96;1;0;100;0;100;5;21;1;14;4;74;7;16;4;6;0;0;0;0;1;2
20.01.2025;09:05;A 96;1;0;100;0;100;0;100;0;100;0;100;7;6;6;5;0;0;0;0;0;0
20.01.2025;09:04;A 96;1;0;100;0;100;8;83;1;11;4;71;3;3;5;5;0;0;0;0;0;0
20.01.2025;09:03;A 96;1;0;100;0;100;4;77;0;12;4;79;3;3;4;5;0;0;0;0;1;1
20.01.2025;09:02;A 96;1;0;100;0;100;1;95;1;57;1;73;11;10;5;4;0;0;0;0;0;0
20.01.2025;09:01;A 96;1;0;100;0;100;3;75;0;64;4;71;7;6;9;11;0;0;0;0;0;0
20.01.2025;09:00;A 96;1;0;100;0;100;2;23;1;20;5;70;8;9;6;9;0;0;0;0;0;0
20.01.2025;08:59;A 96;1;0;100;0;100;1;12;1;4;1;77;7;11;8;12;0;0;0;0;0;0
20.01.2025;08:58;A 96;1;0;100;0;100;1;30;1;1;0;0;1;3;3;4;1;2;1;2;0;0
20.01.2025;08:57;A 96;1;0;100;0;100;5;20;0;0;3;19;12;11;12;11;0;0;0;0;0;0
20.01.2025;08:56;A 96;1;0;100;0;100;1;43;0;0;1;99;9;9;11;9;0;0;0;0;0;0
20.01.2025;08:55;A 96;1;0;100;0;100;0;61;0;0;2;69;4;27;4;20;0;0;0;0;0;0
20.01.2025;08:54;A 96;1;0;100;0;100;5;61;0;15;5;49;5;6;5;9;0;0;0;0;0;0
20.01.2025;08:53;A 96;1;0;100;0;100;1;88;2;44;0;100;5;5;6;5;0;0;0;0;0;0
20.01.2025;08:52;A 96;1;0;100;0;100;1;77;1;62;3;85;5;4;7;7;0;0;0;0;0;0
20.01.2025;08:51;A 96;1;0;100;0;100;6;77;1;19;1;55;6;5;9;13;0;0;0;0;0;0
