Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
23.11.2024;16:47;A149;1;3;2;3;2;4;18;6;18;4;32;8;9;0;0;0;0;0;0;0;0
23.11.2024;16:46;A149;1;6;45;6;7;1;66;7;10;5;26;5;4;0;0;0;0;1;1;1;1
23.11.2024;16:45;A149;1;8;8;8;8;2;54;4;4;2;21;7;6;0;0;0;0;0;0;0;0
23.11.2024;16:44;A149;1;5;8;3;5;1;27;6;6;6;15;4;4;0;0;0;0;0;0;0;0
23.11.2024;16:43;A149;1;3;4;1;1;2;9;6;13;4;44;6;7;0;0;0;0;0;0;0;0
23.11.2024;16:42;A149;1;5;5;6;5;4;24;6;5;5;33;7;12;0;0;0;0;0;0;0;0
23.11.2024;16:41;A149;1;3;3;5;4;2;15;3;5;2;25;2;5;0;0;0;0;0;0;0;0
23.11.2024;16:40;A149;1;0;0;0;0;0;0;4;4;2;28;6;7;0;0;0;0;0;0;0;0
23.11.2024;16:39;A149;1;7;8;7;6;2;47;7;10;4;33;6;6;0;0;0;0;0;0;0;0
23.11.2024;16:38;A149;1;2;6;3;5;2;18;5;11;5;35;5;8;0;0;0;0;0;0;0;0
23.11.2024;16:37;A149;1;5;7;6;5;3;42;6;7;4;34;5;5;0;0;0;0;0;0;0;0
23.11.2024;16:36;A149;1;4;8;2;1;2;36;3;18;2;16;3;3;0;0;0;0;1;1;0;0
23.11.2024;16:35;A149;1;4;4;6;5;4;32;5;5;2;30;4;4;0;0;0;0;1;1;1;1
23.11.2024;16:34;A149;1;2;2;2;1;2;17;0;1;1;0;1;1;0;0;0;0;0;0;0;0
23.11.2024;16:33;A149;1;6;7;5;4;3;44;3;1;2;11;2;2;0;0;0;0;0;0;0;0
23.11.2024;16:32;A149;1;1;0;2;1;1;6;4;3;5;24;4;5;0;0;0;0;0;0;0;0
23.11.2024;16:31;A149;1;7;11;6;9;6;56;4;3;4;12;2;2;0;0;0;0;0;0;0;0
23.11.2024;16:30;A149;1;2;1;3;2;2;15;4;6;4;21;4;6;0;0;0;0;0;0;0;0
23.11.2024;16:29;A149;1;4;45;2;1;1;54;3;5;3;6;3;3;0;0;1;1;0;0;0;0
23.11.2024;16:28;A149;1;2;4;7;8;2;16;4;9;0;27;1;3;0;0;0;0;0;0;0;0
23.11.2024;16:27;A149;1;5;8;2;1;1;11;4;8;3;39;5;48;0;0;0;0;0;0;0;0
23.11.2024;16:26;A149;1;6;8;7;5;5;46;3;5;3;20;3;5;0;0;0;0;0;0;0;0
23.11.2024;16:25;A149;1;1;0;2;1;1;6;6;6;4;31;6;6;0;0;0;0;0;0;0;0
23.11.2024;16:24;A149;1;4;3;3;2;4;26;3;2;1;10;1;1;0;0;0;0;0;0;0;0
23.11.2024;16:23;A149;1;5;7;7;4;3;25;4;5;3;24;2;2;0;0;0;0;0;0;0;0
23.11.2024;16:22;A149;1;3;1;2;1;2;12;4;6;3;24;5;29;0;0;0;0;0;0;0;0
23.11.2024;16:21;A149;1;8;9;7;7;1;45;4;3;2;14;4;3;0;0;0;0;0;0;0;0
23.11.2024;16:20;A149;1;5;18;6;7;3;39;2;4;1;15;2;2;0;0;0;0;0;0;0;0
23.11.2024;16:19;A149;1;4;4;2;1;2;20;5;5;4;28;3;3;0;0;0;0;1;1;1;1
23.11.2024;16:18;A149;1;3;3;5;5;2;22;3;3;2;16;6;8;0;0;0;0;0;0;0;0
23.11.2024;16:17;A149;1;5;5;5;4;5;37;2;2;1;5;2;1;0;0;0;0;0;0;0;0
23.11.2024;16:16;A149;1;7;16;7;7;4;39;6;12;6;39;6;7;0;0;0;0;0;0;0;0
23.11.2024;16:15;A149;1;8;49;8;22;2;75;4;7;2;17;5;8;0;0;0;0;0;0;1;2
23.11.2024;16:14;A149;1;3;5;5;9;2;25;3;34;2;33;3;4;0;0;0;0;0;0;0;0
23.11.2024;16:13;A149;1;5;5;5;4;1;20;3;8;3;27;3;3;0;0;0;0;1;1;0;0
23.11.2024;16:12;A149;1;6;5;8;6;5;33;6;6;3;30;7;7;0;0;0;0;4;6;0;0
23.11.2024;16:11;A149;1;10;11;8;7;5;42;3;4;2;17;3;5;0;0;0;0;0;0;0;0
23.11.2024;16:10;A149;1;6;50;5;5;1;67;3;4;0;0;3;3;0;0;0;0;1;1;1;1
23.11.2024;16:09;A149;1;2;1;3;4;3;15;8;8;4;36;6;7;0;0;0;0;0;0;0;0
23.11.2024;16:08;A149;1;0;0;1;0;0;0;4;4;4;20;5;4;0;0;0;0;0;0;0;0
23.11.2024;16:07;A149;1;7;9;7;6;3;33;5;4;3;18;6;6;0;0;0;0;0;0;0;0
23.11.2024;16:06;A149;1;5;15;5;5;1;35;1;21;2;9;1;1;0;0;0;0;1;1;1;1
23.11.2024;16:05;A149;1;2;2;0;0;1;6;4;4;3;17;4;4;0;0;0;0;1;1;0;0
23.11.2024;16:04;A149;1;3;4;5;4;2;12;1;4;1;9;1;3;0;0;0;0;0;0;0;0
23.11.2024;16:03;A149;1;4;20;1;0;1;25;8;13;5;39;7;8;0;0;0;0;1;1;0;0
23.11.2024;16:02;A149;1;6;7;7;5;4;29;8;11;3;41;6;11;1;1;0;0;0;0;0;0
23.11.2024;16:01;A149;1;3;3;3;2;3;14;3;9;3;19;5;41;0;0;0;0;0;0;0;0
23.11.2024;16:00;A149;1;2;2;1;0;1;13;1;1;1;4;3;3;0;0;0;0;0;0;0;0
23.11.2024;15:59;A149;1;6;6;5;4;3;29;1;1;1;5;1;0;0;0;0;0;0;0;0;0
23.11.2024;15:58;A149;1;2;1;2;1;2;7;3;3;1;12;1;1;0;0;0;0;0;0;0;0
23.11.2024;15:57;A149;1;3;3;1;0;1;12;1;1;1;6;4;5;0;0;0;0;0;0;0;0
23.11.2024;15:56;A149;1;4;4;5;5;4;23;3;3;2;14;3;3;0;0;0;0;0;0;0;0
23.11.2024;15:55;A149;1;2;1;3;1;2;7;5;5;3;23;4;4;0;0;0;0;0;0;0;0
23.11.2024;15:54;A149;1;3;5;2;2;2;22;2;2;2;14;1;1;0;0;0;0;0;0;0;0
23.11.2024;15:53;A149;1;2;3;2;1;1;4;7;16;1;36;5;6;1;1;0;0;0;0;0;0
23.11.2024;15:52;A149;1;3;36;2;1;3;58;6;16;3;36;9;10;0;0;0;0;1;1;0;0
23.11.2024;15:51;A149;1;5;5;6;7;2;25;4;4;2;15;4;5;0;0;0;0;0;0;0;0
23.11.2024;15:50;A149;1;3;2;3;2;3;18;6;17;5;26;7;7;0;0;0;0;0;0;0;0
23.11.2024;15:49;A149;1;4;7;4;3;1;28;3;9;5;22;3;3;0;0;0;0;1;1;1;1
23.11.2024;15:48;A149;1;4;4;3;2;3;25;4;4;3;20;3;3;0;0;0;0;0;0;0;0
23.11.2024;15:47;A149;1;5;5;5;2;3;13;3;6;3;20;4;8;0;0;0;0;0;0;0;0
23.11.2024;15:46;A149;1;6;7;6;5;2;30;4;4;2;15;3;3;0;0;0;0;0;0;0;0
23.11.2024;15:45;A149;1;3;4;6;5;2;19;6;31;3;48;6;8;0;0;0;0;1;1;0;0
23.11.2024;15:44;A149;1;4;8;1;3;1;19;8;7;4;20;6;6;0;0;0;0;0;0;0;0
23.11.2024;15:43;A149;1;4;4;7;6;4;25;1;1;1;5;2;2;0;0;0;0;0;0;0;0
23.11.2024;15:42;A149;1;9;14;9;9;5;44;7;8;4;32;7;10;0;0;0;0;0;0;0;0
23.11.2024;15:41;A149;1;5;6;5;4;3;32;5;5;3;21;5;5;0;0;0;0;0;0;0;0
23.11.2024;15:40;A149;1;3;7;4;5;4;36;6;8;2;29;4;4;1;1;3;7;0;0;0;0
23.11.2024;15:39;A149;1;5;20;5;3;4;25;6;6;5;31;8;8;0;0;1;1;0;0;0;0
23.11.2024;15:38;A149;1;6;6;3;3;2;26;4;5;3;14;5;5;0;0;0;0;0;0;0;0
23.11.2024;15:37;A149;1;6;33;5;4;4;51;5;38;4;41;3;3;0;0;0;0;4;6;0;0
23.11.2024;15:36;A149;1;4;13;8;15;1;67;7;5;6;22;6;5;0;0;0;0;1;1;1;1
23.11.2024;15:35;A149;1;1;0;0;0;0;0;1;62;2;8;3;3;0;0;0;0;0;0;0;0
23.11.2024;15:34;A149;1;3;3;2;2;2;14;4;22;6;19;4;3;0;0;0;0;0;0;0;0
23.11.2024;15:33;A149;1;2;1;1;0;1;4;8;27;3;42;9;11;0;0;1;1;0;0;0;0
23.11.2024;15:32;A149;1;7;7;5;4;3;35;3;2;2;10;1;1;0;0;0;0;0;0;0;0
23.11.2024;15:31;A149;1;4;5;6;6;2;27;4;3;2;14;3;3;0;0;0;0;0;0;0;0
23.11.2024;15:30;A149;1;4;6;4;3;4;22;5;5;4;23;3;3;0;0;0;0;0;0;0;0
23.11.2024;15:29;A149;1;7;7;7;7;5;42;8;8;6;37;9;9;0;0;0;0;0;0;0;0
23.11.2024;15:28;A149;1;4;14;2;1;3;18;5;23;4;27;4;3;0;0;0;0;0;0;0;0
23.11.2024;15:27;A149;1;8;9;10;9;5;44;4;9;3;17;4;3;0;0;0;0;2;3;0;0
23.11.2024;15:26;A149;1;4;3;3;2;3;18;6;7;6;37;7;8;0;0;0;0;0;0;0;0
23.11.2024;15:25;A149;1;4;3;3;2;3;13;7;8;6;37;6;7;0;0;0;0;0;0;0;0
23.11.2024;15:24;A149;1;2;1;6;4;2;9;3;3;3;19;4;5;0;0;0;0;0;0;0;0
23.11.2024;15:23;A149;1;5;7;2;0;1;7;5;10;4;31;5;13;0;0;0;0;0;0;0;0
23.11.2024;15:22;A149;1;5;21;6;9;3;44;4;6;5;21;3;3;0;0;0;0;1;1;0;0
23.11.2024;15:21;A149;1;2;2;2;2;2;13;2;1;1;5;2;1;0;0;0;0;0;0;0;0
23.11.2024;15:20;A149;1;2;2;2;1;2;13;1;0;1;4;1;0;0;0;0;0;0;0;0;0
23.11.2024;15:19;A149;1;5;5;5;4;4;25;3;2;2;9;2;2;0;0;0;0;0;0;0;0
23.11.2024;15:18;A149;1;5;5;5;4;4;23;3;2;3;11;3;2;0;0;0;0;0;0;0;0
23.11.2024;15:17;A149;1;8;8;8;7;5;34;3;4;3;18;2;2;0;0;0;0;0;0;0;0
23.11.2024;15:16;A149;1;4;4;5;4;4;25;4;4;2;19;4;4;0;0;0;0;0;0;0;0
23.11.2024;15:15;A149;1;13;14;13;13;7;61;2;1;1;7;3;2;0;0;0;0;0;0;0;0
23.11.2024;15:14;A149;1;6;8;4;5;6;34;8;9;2;27;7;9;0;0;0;0;0;0;0;0
23.11.2024;15:13;A149;1;3;28;5;4;3;48;6;5;2;10;4;3;1;1;0;0;0;0;0;0
23.11.2024;15:12;A149;1;6;22;7;8;4;37;12;19;5;61;9;15;0;0;0;0;0;0;0;0
23.11.2024;15:11;A149;1;4;3;4;3;4;23;5;5;4;23;6;46;0;0;0;0;0;0;0;0
23.11.2024;15:10;A149;1;5;5;6;5;4;27;4;12;5;24;7;8;0;0;0;0;0;0;0;0
23.11.2024;15:09;A149;1;4;4;4;3;4;23;3;3;2;11;0;0;0;0;0;0;0;0;0;0
23.11.2024;15:08;A149;1;3;2;4;3;3;20;2;1;3;12;4;4;0;0;0;0;0;0;0;0
23.11.2024;15:07;A149;1;4;4;4;3;4;27;2;1;1;7;3;3;0;0;0;0;0;0;0;0
23.11.2024;15:06;A149;1;8;10;6;5;2;55;3;4;2;13;3;4;0;0;0;0;0;0;0;0
23.11.2024;15:05;A149;1;7;12;9;9;3;25;3;6;1;20;3;13;0;0;0;0;0;0;0;0
23.11.2024;15:04;A149;1;4;6;7;7;3;33;1;1;1;4;0;0;1;1;0;0;0;0;0;0
23.11.2024;15:03;A149;1;4;5;4;4;4;26;4;4;3;19;5;5;0;0;0;0;0;0;0;0
23.11.2024;15:02;A149;1;9;10;9;8;5;48;4;4;3;18;4;5;0;0;0;0;0;0;0;0
23.11.2024;15:01;A149;1;11;20;9;8;5;55;3;5;3;17;3;5;0;0;0;0;0;0;0;0
23.11.2024;15:00;A149;1;3;58;6;5;2;74;5;6;4;13;6;4;0;0;0;0;1;1;1;1
23.11.2024;14:59;A149;1;4;26;4;5;4;46;3;3;3;14;3;3;0;0;0;0;0;0;0;0
23.11.2024;14:58;A149;1;1;0;1;0;1;4;6;6;3;25;6;6;0;0;0;0;0;0;0;0
23.11.2024;14:57;A149;1;1;1;1;1;1;8;4;3;4;15;3;2;0;0;0;0;0;0;0;0
23.11.2024;14:56;A149;1;3;2;3;2;3;13;5;12;3;18;5;5;0;0;0;0;0;0;0;0
23.11.2024;14:55;A149;1;7;20;2;1;2;47;6;16;4;44;5;5;0;0;0;0;0;0;0;0
23.11.2024;14:54;A149;1;1;39;6;8;1;48;5;7;7;34;6;7;0;0;0;0;0;0;1;1
23.11.2024;14:53;A149;1;4;5;0;0;1;5;6;9;4;30;7;12;0;0;0;0;0;0;0;0
23.11.2024;14:52;A149;1;8;8;9;8;2;41;4;3;3;13;2;1;0;0;0;0;0;0;0;0
23.11.2024;14:51;A149;1;4;4;4;3;3;18;3;2;2;13;5;7;0;0;0;0;1;1;0;0
23.11.2024;14:50;A149;1;2;2;2;1;2;10;5;4;5;20;3;3;0;0;0;0;0;0;0;0
23.11.2024;14:49;A149;1;2;9;1;0;2;9;3;2;3;12;5;4;0;0;0;0;0;0;0;0
23.11.2024;14:48;A149;1;4;8;4;4;2;25;3;3;1;11;2;2;0;0;0;0;0;0;0;0
23.11.2024;14:47;A149;1;5;5;3;2;3;21;6;13;2;31;6;10;0;0;0;0;0;0;0;0
23.11.2024;14:46;A149;1;4;4;4;3;1;8;4;19;2;22;2;2;1;1;0;0;0;0;0;0
23.11.2024;14:45;A149;1;1;4;0;0;0;4;3;1;3;11;6;20;0;0;0;0;0;0;0;0
23.11.2024;14:44;A149;1;7;8;7;9;6;44;7;7;4;23;6;6;0;0;0;0;0;0;0;0
23.11.2024;14:43;A149;1;8;8;8;6;8;36;3;3;3;11;3;2;0;0;0;0;0;0;0;0
23.11.2024;14:42;A149;1;1;0;2;1;1;4;4;4;2;17;3;3;1;1;1;1;0;0;0;0
23.11.2024;14:41;A149;1;3;3;4;2;2;7;6;7;5;31;6;8;0;0;0;0;0;0;0;0
23.11.2024;14:40;A149;1;6;5;3;2;2;23;7;6;5;31;8;8;0;0;0;0;0;0;0;0
23.11.2024;14:39;A149;1;6;5;6;5;5;26;2;3;2;11;2;2;0;0;0;0;0;0;0;0
23.11.2024;14:38;A149;1;4;4;6;4;4;21;8;11;6;41;7;7;0;0;0;0;0;0;0;0
23.11.2024;14:37;A149;1;5;6;6;7;2;25;5;5;3;23;5;5;0;0;0;0;0;0;0;0
23.11.2024;14:36;A149;1;5;5;5;4;5;24;8;21;6;47;8;10;0;0;0;0;0;0;0;0
23.11.2024;14:35;A149;1;4;4;6;5;2;17;7;6;6;33;7;6;0;0;0;0;0;0;0;0
23.11.2024;14:34;A149;1;4;4;4;3;1;14;5;11;4;19;4;4;0;0;0;0;0;0;0;0
23.11.2024;14:33;A149;1;3;3;2;1;3;18;6;7;4;29;6;6;0;0;0;0;0;0;0;0
23.11.2024;14:32;A149;1;8;15;7;5;3;37;6;7;3;17;5;4;0;0;0;0;1;1;14;28
23.11.2024;14:31;A149;1;3;32;4;4;3;51;2;2;1;8;4;6;0;0;0;0;1;1;0;0
23.11.2024;14:30;A149;1;3;3;3;2;3;19;3;3;3;15;3;3;0;0;0;0;1;1;0;0
23.11.2024;14:29;A149;1;3;3;3;2;2;16;3;3;2;14;3;3;0;0;0;0;0;0;0;0
23.11.2024;14:28;A149;1;3;3;4;4;2;15;4;3;3;18;3;3;0;0;0;0;0;0;0;0
23.11.2024;14:27;A149;1;7;6;6;4;5;28;7;7;7;30;8;8;0;0;0;0;0;0;0;0
23.11.2024;14:26;A149;1;9;10;9;7;5;51;10;12;5;41;5;5;0;0;0;0;0;0;0;0
23.11.2024;14:25;A149;1;5;27;6;5;3;46;2;36;1;47;4;20;0;0;0;0;1;1;1;1
23.11.2024;14:24;A149;1;1;0;1;0;1;7;7;8;3;32;3;3;0;0;0;0;0;0;0;0
23.11.2024;14:23;A149;1;4;5;5;4;4;29;3;15;4;21;6;7;0;0;0;0;0;0;0;0
23.11.2024;14:22;A149;1;5;4;6;5;2;12;8;14;6;42;8;11;1;1;1;1;0;0;0;0
23.11.2024;14:21;A149;1;3;2;4;2;3;12;3;3;2;13;3;3;0;0;0;0;0;0;0;0
23.11.2024;14:20;A149;1;3;2;2;1;2;8;4;3;3;19;4;4;0;0;0;0;0;0;0;0
23.11.2024;14:19;A149;1;10;13;10;8;4;50;4;3;4;14;4;3;0;0;0;0;0;0;0;0
23.11.2024;14:18;A149;1;4;7;3;2;3;27;3;9;1;26;3;3;0;0;0;0;1;1;1;1
23.11.2024;14:17;A149;1;2;1;4;3;2;13;2;2;1;11;3;5;0;0;1;1;0;0;0;0
23.11.2024;14:16;A149;1;3;4;2;1;2;13;5;5;2;19;2;2;0;0;0;0;0;0;0;0
23.11.2024;14:15;A149;1;7;24;7;5;3;40;3;20;3;29;5;5;1;1;1;1;0;0;0;0
23.11.2024;14:14;A149;1;6;53;2;2;0;80;6;14;4;38;7;9;0;0;0;0;0;0;0;0
23.11.2024;14:13;A149;1;3;60;6;13;2;74;5;8;4;32;7;8;0;0;0;0;1;1;0;0
23.11.2024;14:12;A149;1;8;11;11;8;6;32;4;9;3;30;2;16;0;0;0;0;0;0;0;0
23.11.2024;14:11;A149;1;3;2;4;3;3;13;3;2;3;11;4;9;0;0;0;0;0;0;0;0
23.11.2024;14:10;A149;1;8;28;8;6;3;55;4;3;2;12;3;2;0;0;0;0;1;1;0;0
23.11.2024;14:09;A149;1;3;3;6;8;3;26;6;5;4;21;6;8;0;0;0;0;0;0;0;0
23.11.2024;14:08;A149;1;6;6;6;4;4;29;1;1;1;5;1;1;0;0;0;0;0;0;0;0
23.11.2024;14:07;A149;1;10;28;7;8;1;57;4;8;1;23;2;2;0;0;0;0;0;0;0;0
23.11.2024;14:06;A149;1;6;55;7;19;1;79;6;7;2;14;8;7;0;0;0;0;0;0;1;1
23.11.2024;14:05;A149;1;8;11;5;4;2;38;6;10;2;29;4;7;0;0;0;0;0;0;0;0
23.11.2024;14:04;A149;1;4;4;2;2;1;9;7;11;2;36;8;53;0;0;0;0;0;0;0;0
23.11.2024;14:03;A149;1;4;4;4;3;4;24;0;0;0;0;2;9;0;0;0;0;0;0;0;0
23.11.2024;14:02;A149;1;3;4;2;1;3;19;7;5;4;20;6;4;0;0;0;0;0;0;0;0
23.11.2024;14:01;A149;1;3;1;3;2;2;11;8;7;7;35;4;4;0;0;0;0;0;0;0;0
23.11.2024;14:00;A149;1;4;3;1;0;2;13;5;4;4;20;7;6;0;0;0;0;0;0;0;0
23.11.2024;13:59;A149;1;6;7;8;6;4;29;3;2;4;15;4;4;0;0;0;0;0;0;0;0
23.11.2024;13:58;A149;1;7;15;6;5;3;41;4;14;3;35;3;4;0;0;0;0;0;0;1;1
23.11.2024;13:57;A149;1;1;1;2;1;1;4;6;15;5;31;4;4;0;0;0;0;0;0;0;0
23.11.2024;13:56;A149;1;6;5;6;4;5;25;4;4;3;18;7;12;0;0;0;0;0;0;0;0
23.11.2024;13:55;A149;1;6;11;7;5;2;31;4;6;3;16;5;12;0;0;0;0;0;0;0;0
23.11.2024;13:54;A149;1;3;2;2;1;1;3;6;9;5;33;7;11;0;0;0;0;0;0;0;0
23.11.2024;13:53;A149;1;6;6;6;4;4;26;3;3;3;14;4;4;0;0;0;0;0;0;0;0
23.11.2024;13:52;A149;1;9;60;7;5;1;86;4;6;2;10;4;3;0;0;0;0;0;0;0;0
23.11.2024;13:51;A149;1;1;43;5;6;3;61;1;1;3;11;2;1;0;0;0;0;1;1;2;3
23.11.2024;13:50;A149;1;4;3;9;7;3;16;4;4;3;15;5;4;1;1;1;1;0;0;0;0
23.11.2024;13:49;A149;1;4;20;9;6;2;18;5;6;4;24;4;4;0;0;0;0;1;1;0;0
23.11.2024;13:48;A149;1;5;4;6;9;4;62;7;61;0;74;4;4;0;0;0;0;0;0;0;0
23.11.2024;13:47;A149;1;8;8;5;3;7;60;15;28;3;86;17;25;0;0;0;0;0;0;0;0
23.11.2024;13:46;A149;1;5;7;5;5;4;18;5;5;2;14;7;12;0;0;0;0;0;0;0;0
23.11.2024;13:45;A149;1;7;7;5;3;8;34;1;24;1;31;1;1;0;0;0;0;0;0;0;0
23.11.2024;13:44;A149;1;7;6;9;7;4;27;4;36;5;31;5;5;0;0;0;0;0;0;0;0
23.11.2024;13:43;A149;1;4;4;3;2;6;28;6;13;5;31;5;4;0;0;0;0;0;0;0;0
23.11.2024;13:42;A149;1;2;5;0;0;1;22;7;14;4;36;4;11;0;0;0;0;0;0;0;0
23.11.2024;13:41;A149;1;5;5;3;2;4;21;6;14;3;29;9;12;0;0;0;0;0;0;0;0
23.11.2024;13:40;A149;1;5;7;6;6;6;34;4;15;4;29;2;4;1;1;1;1;0;0;0;0
23.11.2024;13:39;A149;1;4;4;5;5;6;29;2;2;2;8;3;2;0;0;0;0;0;0;0;0
23.11.2024;13:38;A149;1;4;5;4;4;8;36;5;24;1;40;4;5;0;0;0;0;0;0;0;0
23.11.2024;13:37;A149;1;4;3;2;1;6;14;7;10;2;35;9;11;0;0;0;0;0;0;0;0
23.11.2024;13:36;A149;1;8;14;3;3;5;27;3;10;2;8;3;5;1;1;0;0;0;0;0;0
23.11.2024;13:35;A149;1;7;7;7;6;6;33;2;21;3;95;2;2;0;0;0;0;0;0;0;0
23.11.2024;13:34;A149;1;1;1;0;0;1;7;5;6;3;75;4;4;0;0;0;0;1;1;1;1
23.11.2024;13:33;A149;1;6;7;4;3;3;28;0;0;0;0;3;2;0;0;0;0;0;0;0;0
23.11.2024;13:32;A149;1;10;59;11;15;3;98;6;6;4;22;6;7;0;0;0;0;0;0;1;1
23.11.2024;13:31;A149;1;3;3;4;3;2;14;4;4;1;19;5;7;0;0;0;0;0;0;0;0
23.11.2024;13:30;A149;1;2;2;3;2;2;10;4;13;2;19;3;3;0;0;0;0;0;0;0;0
23.11.2024;13:29;A149;1;6;6;8;4;3;23;8;14;7;37;7;8;1;1;1;1;0;0;0;0
23.11.2024;13:28;A149;1;4;5;5;5;3;27;5;5;5;23;5;5;0;0;0;0;0;0;0;0
23.11.2024;13:27;A149;1;3;4;4;3;1;14;8;9;5;31;8;13;0;0;0;0;0;0;0;0
23.11.2024;13:26;A149;1;6;7;4;3;4;26;5;7;4;31;5;10;0;0;0;0;0;0;0;0
23.11.2024;13:25;A149;1;4;6;5;4;3;25;4;5;3;18;6;35;0;0;1;1;0;0;0;0
23.11.2024;13:24;A149;1;5;5;6;6;2;24;3;3;2;9;2;2;0;0;0;0;0;0;0;0
23.11.2024;13:23;A149;1;3;2;1;0;4;10;10;9;6;43;8;8;0;0;0;0;0;0;0;0
23.11.2024;13:22;A149;1;3;4;5;4;2;18;3;3;2;14;5;6;0;0;0;0;0;0;0;0
23.11.2024;13:21;A149;1;9;9;7;6;4;33;9;15;4;42;5;7;0;0;0;0;0;0;0;0
23.11.2024;13:20;A149;1;3;2;5;21;1;12;5;7;6;25;6;6;0;0;1;1;0;0;0;0
23.11.2024;13:19;A149;1;3;3;1;0;1;10;4;4;2;21;6;6;0;0;0;0;0;0;0;0
23.11.2024;13:18;A149;1;2;2;7;5;2;16;3;10;2;16;3;3;0;0;0;0;0;0;0;0
23.11.2024;13:17;A149;1;4;5;4;3;3;27;4;16;3;18;2;2;0;0;0;0;0;0;0;0
23.11.2024;13:16;A149;1;5;6;6;8;3;47;3;32;1;24;4;4;0;0;0;0;0;0;0;0
23.11.2024;13:15;A149;1;4;44;4;2;2;65;8;12;2;34;5;6;0;0;0;0;1;1;0;0
23.11.2024;13:14;A149;1;4;6;5;8;2;20;6;11;4;26;6;6;5;8;5;27;0;0;0;0
23.11.2024;13:13;A149;1;6;17;3;2;3;34;5;9;3;29;3;15;0;0;0;0;0;0;0;0
23.11.2024;13:12;A149;1;8;9;9;12;3;30;7;8;2;27;8;10;0;0;0;0;1;1;3;5
23.11.2024;13:11;A149;1;9;7;9;6;6;34;5;13;4;30;6;6;0;0;0;0;0;0;0;0
23.11.2024;13:10;A149;1;4;14;6;4;4;19;2;4;2;14;1;2;0;0;0;0;0;0;0;0
23.11.2024;13:09;A149;1;2;2;3;2;2;11;5;27;4;37;4;4;0;0;0;0;0;0;0;0
23.11.2024;13:08;A149;1;7;7;7;6;5;37;9;10;6;30;6;7;0;0;0;0;1;1;1;1
23.11.2024;13:07;A149;1;7;7;7;6;5;33;5;4;3;17;5;5;0;0;0;0;0;0;0;0
23.11.2024;13:06;A149;1;3;3;3;2;3;16;4;4;3;18;2;2;0;0;0;0;0;0;0;0
23.11.2024;13:05;A149;1;4;4;3;2;2;19;6;5;4;23;8;8;0;0;0;0;0;0;0;0
23.11.2024;13:04;A149;1;5;6;5;5;6;32;2;1;2;8;2;2;0;0;0;0;0;0;0;0
23.11.2024;13:03;A149;1;6;5;4;3;5;27;3;3;2;12;1;1;0;0;0;0;0;0;0;0
23.11.2024;13:02;A149;1;7;22;4;4;1;41;4;5;3;11;6;6;0;0;0;0;0;0;0;0
23.11.2024;13:01;A149;1;7;43;11;16;4;57;7;10;4;33;4;5;0;0;0;0;1;1;1;1
23.11.2024;13:00;A149;1;3;3;1;0;2;10;4;17;3;20;4;22;0;0;0;0;0;0;0;0
23.11.2024;12:59;A149;1;3;8;4;5;3;22;5;5;5;26;6;6;0;0;0;0;0;0;0;0
23.11.2024;12:58;A149;1;7;8;6;7;4;31;4;4;3;17;5;5;0;0;0;0;0;0;0;0
23.11.2024;12:57;A149;1;4;28;4;3;3;29;5;27;4;33;4;4;0;0;1;2;0;0;0;0
23.11.2024;12:56;A149;1;6;7;6;7;3;28;4;5;4;26;5;7;0;0;0;0;0;0;0;0
23.11.2024;12:55;A149;1;6;7;4;4;4;26;2;2;2;11;2;2;0;0;0;0;0;0;0;0
23.11.2024;12:54;A149;1;0;0;2;1;1;3;5;5;4;25;4;4;0;0;0;0;0;0;0;0
23.11.2024;12:53;A149;1;8;26;8;6;5;56;1;0;1;3;2;1;0;0;0;0;0;0;0;0
23.11.2024;12:52;A149;1;6;13;3;2;3;23;5;14;4;22;5;5;0;0;0;0;2;3;3;6
23.11.2024;12:51;A149;1;5;19;6;4;4;29;6;36;2;28;5;6;0;0;0;0;0;0;0;0
23.11.2024;12:50;A149;1;9;64;7;10;1;87;8;7;5;13;3;4;0;0;0;0;1;3;0;0
23.11.2024;12:49;A149;1;4;25;9;10;3;51;6;9;3;46;4;5;1;1;1;1;0;0;0;0
23.11.2024;12:48;A149;1;3;4;3;2;3;43;5;5;5;25;5;6;0;0;0;0;0;0;0;0
23.11.2024;12:47;A149;1;7;7;6;6;4;30;2;2;2;10;2;2;0;0;0;0;0;0;0;0
23.11.2024;12:46;A149;1;3;7;4;5;3;23;8;15;2;26;7;9;0;0;0;0;0;0;0;0
23.11.2024;12:45;A149;1;7;10;8;12;3;16;4;17;3;44;3;12;0;0;1;1;0;0;0;0
23.11.2024;12:44;A149;1;4;3;3;2;3;17;5;10;4;34;5;7;0;0;0;0;0;0;0;0
23.11.2024;12:43;A149;1;6;5;6;5;3;25;7;7;6;35;8;8;0;0;0;0;0;0;1;1
23.11.2024;12:42;A149;1;8;9;8;7;4;40;3;2;3;12;3;3;0;0;0;0;0;0;0;0
23.11.2024;12:41;A149;1;2;2;1;0;1;5;2;2;2;12;2;2;0;0;0;0;0;0;0;0
