Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
03.01.2025;19:41;A  5;1;1;1;2;19;0;0;0;100;1;5;1;5;2;1;1;0;2;25;3;21;4;37;3;23;3;66;1;1;0;0;0;0;0;0
03.01.2025;19:40;A  5;1;0;0;2;3;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;50;0;0;1;65;0;0;0;0;0;0;0;0
03.01.2025;19:39;A  5;1;1;17;2;5;0;0;0;100;0;0;0;0;0;0;1;0;2;4;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0
03.01.2025;19:38;A  5;1;1;1;0;27;0;0;0;100;0;0;0;0;2;1;0;22;2;12;4;45;1;32;3;53;4;29;0;0;0;0;0;0;0;0
03.01.2025;19:37;A  5;1;0;0;2;12;0;0;0;100;1;2;1;2;0;0;1;36;1;9;0;0;7;75;0;0;1;71;0;0;0;0;0;0;0;0
03.01.2025;19:36;A  5;1;0;0;2;1;0;0;0;100;0;0;1;1;0;0;1;0;2;8;2;3;3;43;1;10;2;62;0;0;0;0;0;0;0;0
03.01.2025;19:35;A  5;1;1;34;0;0;0;0;0;100;1;1;1;4;0;0;3;39;2;23;1;1;0;0;2;15;2;11;0;0;0;0;0;0;0;0
03.01.2025;19:34;A  5;1;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;1;0;2;23;5;8;3;17;4;35;0;0;0;0;0;0;0;0
03.01.2025;19:33;A  5;1;1;0;1;1;0;0;0;100;0;0;0;0;0;0;2;2;1;9;2;29;4;5;2;15;2;24;0;0;0;0;0;0;0;0
03.01.2025;19:32;A  5;1;0;0;1;1;0;0;0;100;2;56;1;16;1;0;3;1;2;39;3;50;4;45;2;44;2;66;0;0;0;0;0;0;0;0
03.01.2025;19:31;A  5;1;1;11;2;64;0;0;0;100;0;0;0;0;0;0;0;65;0;100;1;1;4;58;1;5;2;80;0;0;0;0;0;0;0;0
03.01.2025;19:30;A  5;1;0;0;2;48;0;0;0;100;1;1;1;3;0;0;2;52;0;100;4;7;8;13;4;30;3;48;0;0;0;0;0;0;0;0
03.01.2025;19:29;A  5;1;0;0;3;23;0;0;0;100;0;0;0;0;0;0;1;0;2;33;1;3;1;12;1;26;1;27;0;0;0;0;0;0;0;0
03.01.2025;19:28;A  5;1;0;0;1;8;0;0;0;100;0;0;0;0;0;0;3;7;3;27;1;42;3;48;0;100;1;41;0;0;0;0;0;0;0;0
03.01.2025;19:27;A  5;1;0;0;3;22;0;0;0;100;2;0;0;0;0;0;3;41;3;17;4;9;7;12;0;100;4;61;0;0;0;0;0;0;0;0
03.01.2025;19:26;A  5;1;1;29;1;0;0;0;0;100;1;1;1;3;0;0;1;48;0;0;1;59;1;2;0;100;3;44;0;0;0;0;0;0;0;0
03.01.2025;19:25;A  5;1;0;0;1;1;0;0;0;100;1;30;1;5;0;0;1;39;4;25;0;0;7;55;0;100;3;84;0;0;0;0;0;0;1;1
03.01.2025;19:24;A  5;1;0;0;1;1;0;0;0;100;0;0;0;0;1;2;3;15;5;50;0;1;4;19;1;26;2;31;0;0;0;0;0;0;0;0
03.01.2025;19:23;A  5;1;1;41;1;3;0;0;0;100;3;1;1;3;1;0;0;0;1;10;3;5;3;37;3;27;2;55;0;0;0;0;0;0;0;0
03.01.2025;19:22;A  5;1;2;21;3;5;0;0;0;100;0;0;0;0;1;0;1;1;3;22;3;54;4;62;3;57;3;76;0;0;0;0;0;0;1;1
03.01.2025;19:21;A  5;1;1;3;4;4;0;0;0;100;1;0;0;0;0;0;2;2;2;13;1;58;6;78;2;15;2;95;1;1;0;0;0;0;0;0
03.01.2025;19:20;A  5;1;2;2;2;4;0;0;0;100;1;1;1;4;0;0;2;1;1;3;0;0;4;4;0;0;2;29;0;0;0;0;0;0;0;0
03.01.2025;19:19;A  5;1;0;0;3;11;0;0;0;100;1;16;1;4;0;0;1;1;0;0;0;0;2;13;0;0;1;7;1;1;0;0;0;0;0;0
03.01.2025;19:18;A  5;1;0;0;1;3;0;0;0;100;13;24;3;9;0;0;1;0;1;6;1;8;6;14;1;5;1;42;0;0;0;0;0;0;0;0
03.01.2025;19:17;A  5;1;1;69;0;62;0;0;0;100;0;0;0;0;0;0;1;0;0;0;2;18;1;34;2;10;2;50;0;0;0;0;0;0;3;5
03.01.2025;19:16;A  5;1;0;0;2;2;0;0;0;100;8;3;2;14;0;0;1;1;0;0;1;26;3;29;1;8;4;22;0;0;0;0;0;0;1;1
03.01.2025;19:15;A  5;1;0;0;1;0;0;0;0;100;0;0;0;0;0;0;2;1;1;5;4;27;9;66;1;18;2;49;0;0;0;0;0;0;0;0
03.01.2025;19:14;A  5;1;0;0;0;33;0;0;0;100;2;10;2;10;0;0;2;2;1;1;2;39;1;48;2;32;1;59;0;0;0;0;0;0;0;0
03.01.2025;19:13;A  5;1;1;1;3;26;0;0;0;100;1;9;1;7;2;0;2;2;1;12;1;1;6;42;2;19;1;65;0;0;0;0;0;0;0;0
03.01.2025;19:12;A  5;1;5;9;5;43;0;0;0;100;2;35;2;28;1;0;2;1;2;12;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0
03.01.2025;19:11;A  5;1;1;19;3;55;0;0;0;100;1;63;0;6;1;0;2;2;1;21;0;0;5;42;0;87;4;55;1;1;0;0;0;0;1;1
03.01.2025;19:10;A  5;1;1;7;2;81;0;0;0;100;1;1;2;3;0;0;2;3;3;20;5;7;4;5;0;100;3;41;0;0;0;0;0;0;0;0
03.01.2025;19:09;A  5;1;1;1;5;8;0;0;0;100;0;0;0;0;0;0;1;0;1;4;2;3;2;60;1;92;2;75;0;0;0;0;0;0;0;0
03.01.2025;19:08;A  5;1;1;67;3;5;0;0;0;100;0;0;0;0;0;0;3;2;4;21;3;32;7;46;2;40;2;66;0;0;0;0;0;0;0;0
03.01.2025;19:07;A  5;1;0;0;2;4;0;0;0;100;5;0;1;1;1;1;2;1;3;15;4;48;6;48;4;52;3;83;1;1;0;0;0;0;0;0
03.01.2025;19:06;A  5;1;0;0;2;5;0;0;0;100;0;0;1;1;0;0;3;2;2;9;2;24;5;10;2;35;2;36;4;6;0;0;0;0;0;0
03.01.2025;19:05;A  5;1;2;6;2;4;0;0;0;100;0;0;0;0;0;0;2;1;3;32;2;25;5;7;2;21;4;30;2;3;0;0;0;0;0;0
03.01.2025;19:04;A  5;1;3;8;6;60;0;0;0;100;9;4;1;5;0;0;1;1;0;0;1;39;1;55;0;100;0;100;0;0;0;0;0;0;0;0
03.01.2025;19:03;A  5;1;0;0;1;67;0;0;0;100;1;2;1;10;0;0;0;0;0;0;0;0;10;17;0;100;0;100;0;0;0;0;0;0;0;0
03.01.2025;19:02;A  5;1;0;0;0;61;0;0;0;100;3;5;3;7;0;0;2;52;2;23;1;1;3;33;0;100;2;93;0;0;0;0;0;0;0;0
03.01.2025;19:01;A  5;1;1;0;4;20;0;0;0;100;4;1;1;2;1;0;3;2;6;29;2;54;6;55;0;100;1;85;0;0;0;0;0;0;0;0
03.01.2025;19:00;A  5;1;1;96;1;56;0;0;0;100;1;2;1;4;0;0;2;96;2;80;2;2;5;5;0;100;3;28;0;0;0;0;0;0;0;0
03.01.2025;18:59;A  5;1;2;47;3;3;0;0;0;100;1;41;1;39;0;0;1;47;1;22;3;13;6;47;0;100;5;81;0;0;0;0;0;0;0;0
03.01.2025;18:58;A  5;1;1;71;2;9;0;0;0;100;2;23;2;9;3;1;2;3;2;23;4;6;6;21;0;100;4;64;0;0;0;0;0;0;0;0
03.01.2025;18:57;A  5;1;1;1;2;5;0;0;0;100;16;14;1;6;2;2;2;1;3;16;3;42;3;52;0;100;1;73;0;0;0;0;0;0;0;0
03.01.2025;18:56;A  5;1;0;0;2;4;0;0;0;100;0;0;0;0;0;0;2;45;1;61;2;5;9;20;0;100;5;69;1;1;0;0;0;0;0;0
03.01.2025;18:55;A  5;1;1;1;6;26;0;0;0;100;2;32;1;5;0;0;1;0;1;49;4;65;3;60;3;53;2;85;1;1;0;0;0;0;1;1
03.01.2025;18:54;A  5;1;3;3;5;9;0;0;0;100;2;61;1;3;0;0;5;3;4;24;4;37;5;68;3;56;0;82;0;0;0;0;0;0;0;0
03.01.2025;18:53;A  5;1;2;15;2;36;0;0;0;100;5;1;2;8;0;0;1;0;0;0;2;3;4;12;1;64;5;41;0;0;0;0;0;0;0;0
03.01.2025;18:52;A  5;1;0;0;2;9;0;0;0;100;1;6;1;4;2;0;2;0;2;13;0;0;5;52;0;100;3;77;0;0;0;0;0;0;0;0
03.01.2025;18:51;A  5;1;0;0;3;4;0;0;0;100;1;0;1;4;0;0;1;0;2;36;1;41;2;44;0;100;3;31;0;0;0;0;0;0;0;0
03.01.2025;18:50;A  5;1;0;0;0;0;0;0;0;100;1;0;0;0;0;0;1;3;2;10;1;7;3;5;1;88;4;30;0;0;0;0;0;0;0;0
03.01.2025;18:49;A  5;1;0;0;34;9;0;0;0;100;3;1;1;2;3;3;3;38;5;60;0;0;5;9;0;0;3;38;0;0;0;0;0;0;0;0
03.01.2025;18:48;A  5;1;3;10;8;16;0;0;0;100;0;0;1;0;0;0;5;37;6;56;1;49;4;55;1;10;3;34;0;0;0;0;0;0;0;0
03.01.2025;18:47;A  5;1;3;11;3;13;0;0;0;100;2;52;2;31;1;0;0;0;3;66;2;5;3;71;1;11;1;73;0;0;0;0;0;0;0;0
03.01.2025;18:46;A  5;1;0;0;2;6;0;0;0;100;6;9;1;14;0;0;3;29;2;19;2;7;10;14;1;5;5;65;0;0;0;0;0;0;0;0
03.01.2025;18:45;A  5;1;0;0;0;0;0;0;0;100;1;25;2;26;0;0;2;1;0;0;2;21;4;5;1;6;3;24;0;0;0;0;0;0;2;2
03.01.2025;18:44;A  5;1;2;1;4;4;0;0;0;100;0;0;0;0;0;0;1;30;2;9;1;73;2;45;2;68;3;68;0;0;0;0;0;0;0;0
03.01.2025;18:43;A  5;1;2;1;1;1;0;0;0;100;0;0;1;55;0;0;1;46;1;10;0;0;11;39;0;0;3;70;0;0;0;0;0;0;0;0
03.01.2025;18:42;A  5;1;1;5;1;1;0;0;0;100;1;1;1;4;0;0;1;4;2;52;1;2;1;0;1;6;2;10;1;1;0;0;0;0;1;1
03.01.2025;18:41;A  5;1;1;1;4;40;0;0;0;100;2;0;0;0;0;0;6;5;1;66;1;2;2;46;1;5;2;34;0;0;0;0;0;0;0;0
03.01.2025;18:40;A  5;1;1;2;3;24;0;0;0;100;0;14;0;0;1;1;1;44;4;37;5;40;5;28;3;39;3;47;0;1;0;0;0;0;0;0
03.01.2025;18:39;A  5;1;0;0;1;54;0;0;0;100;4;9;3;9;1;1;4;20;3;47;3;16;2;28;3;25;4;53;1;0;0;0;0;0;1;1
03.01.2025;18:38;A  5;1;1;30;1;1;0;0;0;100;0;1;1;1;0;0;1;1;1;7;1;37;4;15;2;7;3;48;0;0;0;0;0;0;0;0
03.01.2025;18:37;A  5;1;1;32;4;31;0;0;0;100;1;55;1;5;0;0;4;3;2;15;0;0;2;73;2;3;3;16;0;0;0;0;0;0;0;0
03.01.2025;18:36;A  5;1;2;30;2;6;0;0;0;100;1;1;1;4;0;0;0;0;0;4;3;56;3;32;2;14;3;37;0;0;0;0;0;0;0;0
03.01.2025;18:35;A  5;1;2;12;0;17;0;0;0;100;0;0;0;0;0;0;2;1;4;9;0;0;4;33;0;0;1;47;0;0;0;0;0;0;1;1
03.01.2025;18:34;A  5;1;1;3;6;15;0;0;0;100;10;3;3;10;0;0;0;0;3;3;1;1;6;57;1;7;2;76;0;0;0;0;0;0;0;0
03.01.2025;18:33;A  5;1;2;14;1;1;0;0;0;100;0;0;0;0;0;0;0;78;3;26;0;0;1;2;1;4;2;10;0;0;0;0;0;0;0;0
03.01.2025;18:32;A  5;1;0;0;3;7;0;0;0;100;2;64;1;10;1;0;3;2;4;23;0;0;4;17;0;0;2;35;1;1;0;0;0;0;0;0
03.01.2025;18:31;A  5;1;1;34;3;3;0;0;0;100;4;59;2;19;0;0;2;1;3;14;3;5;7;57;2;12;2;88;1;1;0;0;0;0;0;0
03.01.2025;18:30;A  5;1;1;0;2;3;0;0;0;100;2;1;2;6;1;1;2;42;1;26;0;0;2;3;0;0;1;11;0;0;0;0;0;0;0;0
03.01.2025;18:29;A  5;1;3;1;2;2;0;0;0;100;0;0;0;0;1;1;4;35;5;67;3;17;6;55;2;17;2;80;0;0;0;0;0;0;0;0
03.01.2025;18:28;A  5;1;1;12;3;29;0;0;0;100;0;0;0;0;0;0;2;60;5;21;3;27;3;51;3;18;4;67;0;0;0;0;0;0;0;0
03.01.2025;18:27;A  5;1;1;12;0;40;0;0;0;100;4;0;0;0;0;0;3;7;4;29;2;24;2;2;3;15;4;24;0;0;0;0;0;0;0;0
03.01.2025;18:26;A  5;1;0;0;2;28;0;0;0;100;7;55;4;53;0;0;4;16;3;14;3;19;7;45;3;19;4;67;1;1;0;0;0;0;0;0
03.01.2025;18:25;A  5;1;0;0;3;4;0;0;0;100;1;1;1;3;0;0;1;2;4;24;2;74;5;65;0;75;0;85;0;0;0;0;0;0;0;0
03.01.2025;18:24;A  5;1;0;0;1;1;0;0;0;100;1;0;0;0;0;0;1;90;1;20;1;0;9;10;3;9;4;55;0;0;0;0;0;0;0;0
03.01.2025;18:23;A  5;1;1;2;2;2;0;0;0;100;0;0;0;0;0;0;2;23;5;49;1;2;6;64;0;0;2;70;0;0;0;0;0;0;0;0
03.01.2025;18:22;A  5;1;0;31;5;6;0;0;0;100;1;68;1;5;0;0;2;17;4;51;1;55;1;76;1;68;2;86;0;0;0;0;0;0;1;1
03.01.2025;18:21;A  5;1;1;26;2;26;0;0;0;100;1;36;1;7;0;0;1;28;4;37;2;73;4;6;1;37;2;82;1;1;0;0;0;0;1;1
03.01.2025;18:20;A  5;1;0;100;3;25;0;0;0;100;2;3;2;8;2;0;0;100;6;63;7;10;4;4;7;43;6;58;0;0;0;0;0;0;0;0
03.01.2025;18:19;A  5;1;1;14;2;1;0;0;0;100;4;5;2;5;0;0;1;4;1;10;3;17;5;13;2;21;2;66;0;0;0;0;0;0;0;0
03.01.2025;18:18;A  5;1;0;0;2;2;0;0;0;100;2;86;1;65;0;0;0;16;1;1;0;0;3;75;0;0;2;80;5;8;0;0;0;0;0;0
03.01.2025;18:17;A  5;1;5;19;4;21;0;0;0;100;0;100;0;0;1;0;3;20;2;20;2;28;0;0;2;9;2;11;0;0;0;0;0;0;0;0
03.01.2025;18:16;A  5;1;0;0;2;18;0;0;0;100;2;1;1;4;0;0;1;0;1;12;1;1;6;10;1;2;2;38;0;0;0;0;0;0;0;0
03.01.2025;18:15;A  5;1;1;1;3;21;0;0;0;100;0;0;0;0;0;0;3;2;4;26;1;1;3;3;1;5;1;15;0;0;0;0;0;0;0;0
03.01.2025;18:14;A  5;1;0;0;1;10;0;0;0;100;0;0;1;40;0;0;0;15;1;1;1;4;4;4;1;9;2;34;0;0;0;0;0;0;0;0
03.01.2025;18:13;A  5;1;2;8;3;8;0;0;0;100;2;32;2;9;0;0;1;44;2;15;1;45;8;23;1;4;3;62;0;0;0;0;0;0;1;1
03.01.2025;18:12;A  5;1;1;4;0;99;0;0;0;100;1;1;1;4;0;0;1;0;1;18;2;15;4;4;2;15;1;15;0;0;0;0;0;0;0;0
03.01.2025;18:11;A  5;1;0;0;44;61;0;0;0;100;2;0;0;0;0;0;2;34;1;7;2;34;4;26;2;14;5;63;0;0;0;0;0;0;0;0
03.01.2025;18:10;A  5;1;2;18;5;33;0;0;0;100;7;1;0;0;0;0;3;24;4;42;1;2;6;37;1;51;2;72;0;0;0;0;0;0;0;0
03.01.2025;18:09;A  5;1;1;24;3;49;0;0;0;100;2;4;1;6;0;0;2;37;3;40;3;11;2;4;0;100;1;15;0;0;0;0;0;0;0;0
03.01.2025;18:08;A  5;1;2;10;4;40;0;0;0;100;2;48;3;34;1;1;1;36;1;41;1;32;1;41;0;100;2;50;0;0;0;0;0;0;0;0
03.01.2025;18:07;A  5;1;0;0;2;47;0;0;0;100;4;37;1;50;0;0;2;75;4;56;1;28;6;13;0;100;4;58;0;0;0;0;0;0;0;0
03.01.2025;18:06;A  5;1;0;0;1;2;0;0;0;100;3;48;3;31;0;0;1;45;2;12;2;10;5;15;1;6;1;37;0;0;0;0;0;0;0;0
03.01.2025;18:05;A  5;1;0;56;1;1;0;0;0;100;0;0;0;0;0;0;2;1;3;8;2;4;5;14;3;23;5;40;0;0;0;0;0;0;0;0
03.01.2025;18:04;A  5;1;4;48;6;7;0;0;0;100;3;69;3;36;0;0;0;18;1;2;1;1;9;76;3;38;1;94;0;0;0;0;0;0;1;1
03.01.2025;18:03;A  5;1;1;46;4;5;0;0;0;100;2;63;1;62;1;0;3;9;5;39;3;34;1;27;3;68;3;31;0;0;0;0;0;0;0;0
03.01.2025;18:02;A  5;1;0;0;3;2;0;0;0;100;8;47;2;8;0;0;0;0;1;3;1;1;6;20;4;16;3;54;0;0;0;0;0;0;0;0
03.01.2025;18:01;A  5;1;1;0;1;2;0;0;0;100;1;1;2;5;0;0;2;2;4;6;2;3;10;15;1;8;0;53;0;0;0;0;0;0;0;0
03.01.2025;18:00;A  5;1;1;35;4;34;0;0;0;100;0;0;0;0;3;1;2;1;4;22;1;48;4;77;1;6;1;95;0;0;0;0;0;0;0;0
03.01.2025;17:59;A  5;1;1;64;4;79;0;0;0;100;0;0;0;0;0;0;1;0;3;38;2;3;2;23;1;11;2;26;0;0;0;0;0;0;0;0
03.01.2025;17:58;A  5;1;2;88;3;21;0;0;0;100;1;1;1;2;2;0;4;8;5;65;6;63;1;29;1;67;2;44;0;0;0;0;0;0;1;1
03.01.2025;17:57;A  5;1;2;5;8;19;0;0;0;100;0;0;0;0;0;0;2;26;1;12;3;36;6;27;0;100;5;69;0;0;0;0;0;0;0;0
03.01.2025;17:56;A  5;1;0;22;5;46;0;0;0;100;2;1;2;7;1;0;2;2;3;13;2;49;2;62;4;32;2;79;0;0;0;0;0;0;0;0
03.01.2025;17:55;A  5;1;2;2;6;19;0;0;0;100;3;5;2;6;0;0;0;4;1;5;1;61;9;30;0;1;1;63;0;0;0;0;0;0;0;0
03.01.2025;17:54;A  5;1;0;0;0;0;0;0;0;100;1;1;1;3;0;0;4;38;4;19;2;3;6;6;2;10;3;35;0;0;0;0;0;0;0;0
03.01.2025;17:53;A  5;1;0;0;3;52;0;0;0;100;3;26;3;12;0;0;1;44;3;30;2;41;6;66;1;53;4;83;0;0;0;0;0;0;0;0
03.01.2025;17:52;A  5;1;1;10;2;7;0;0;0;100;1;1;1;0;0;0;1;37;3;15;1;2;6;29;1;10;1;56;0;0;0;0;0;0;0;0
03.01.2025;17:51;A  5;1;2;18;9;32;0;0;0;100;9;13;3;13;0;0;3;1;3;15;4;19;7;51;2;31;2;77;0;0;0;0;0;0;1;1
03.01.2025;17:50;A  5;1;2;45;3;79;0;0;0;100;1;33;1;9;0;0;3;3;5;27;5;7;5;13;4;22;5;48;0;0;0;0;0;0;0;0
03.01.2025;17:49;A  5;1;0;80;2;8;0;0;0;100;1;16;1;5;0;0;1;1;5;21;1;1;4;4;1;3;2;22;0;0;0;0;0;0;0;0
03.01.2025;17:48;A  5;1;5;22;5;47;0;0;0;100;1;12;1;9;0;0;2;1;2;16;0;0;2;7;1;4;3;20;0;0;0;0;0;0;0;0
03.01.2025;17:47;A  5;1;0;0;7;26;0;0;0;100;6;1;0;0;1;0;5;6;2;14;2;68;6;47;1;57;5;54;0;0;0;0;0;0;0;0
03.01.2025;17:46;A  5;1;1;0;3;7;0;0;0;100;2;2;1;2;0;0;2;39;2;45;1;5;9;25;1;27;1;54;1;1;0;0;0;0;0;0
03.01.2025;17:45;A  5;1;1;0;2;63;0;0;0;100;0;27;0;0;0;0;1;45;3;20;4;40;4;31;1;59;0;60;0;0;0;0;0;0;0;0
03.01.2025;17:44;A  5;1;1;0;3;33;0;0;0;100;2;34;2;8;1;0;1;72;0;3;2;17;2;23;3;31;5;46;0;0;0;0;0;0;0;0
03.01.2025;17:43;A  5;1;1;0;1;1;0;0;0;100;1;1;1;4;0;0;2;8;3;9;5;91;5;55;0;99;1;85;0;0;0;0;0;0;0;0
03.01.2025;17:42;A  5;1;0;0;2;5;0;0;0;100;13;3;1;2;0;0;2;18;3;29;7;45;5;27;2;58;2;74;0;0;0;0;0;0;0;0
03.01.2025;17:41;A  5;1;1;0;1;1;0;0;0;100;0;26;0;0;0;0;1;0;1;6;2;32;3;28;2;41;3;62;0;0;0;0;0;0;0;0
03.01.2025;17:40;A  5;1;3;17;1;65;0;0;0;100;9;33;3;10;1;0;3;73;2;51;1;1;9;50;1;4;3;93;0;0;0;0;0;0;0;0
03.01.2025;17:39;A  5;1;2;17;3;3;0;0;0;100;0;13;0;0;0;0;2;1;3;7;1;20;2;19;0;19;1;29;0;0;0;0;0;0;0;0
03.01.2025;17:38;A  5;1;4;6;2;80;0;0;0;100;1;34;1;3;1;0;3;53;3;47;4;30;5;21;3;45;5;59;0;0;0;0;0;0;0;0
03.01.2025;17:37;A  5;1;2;0;8;24;0;0;0;100;13;1;0;0;0;0;2;2;3;16;2;20;7;82;0;100;1;88;1;1;0;0;0;0;0;0
03.01.2025;17:36;A  5;1;1;1;1;75;0;0;0;100;1;1;1;2;1;1;1;29;1;20;2;1;14;26;0;100;1;77;0;0;0;0;0;0;0;0
03.01.2025;17:35;A  5;1;4;13;4;58;0;0;0;100;0;0;0;0;1;0;1;24;2;37;1;1;2;28;1;99;0;100;0;0;0;0;0;0;1;1
03.01.2025;17:34;A  5;1;0;0;2;16;0;0;0;100;2;32;2;19;0;0;1;0;2;6;4;7;6;43;3;56;0;100;0;0;0;0;0;0;0;0
03.01.2025;17:33;A  5;1;1;29;4;60;0;0;0;100;1;1;2;17;1;0;3;59;3;44;1;2;7;33;0;3;5;66;0;0;0;0;0;0;0;0
03.01.2025;17:32;A  5;1;0;0;3;24;0;0;0;100;1;73;1;3;1;1;2;9;2;10;3;63;4;32;4;40;3;59;1;1;0;0;0;0;1;1
03.01.2025;17:31;A  5;1;3;6;3;18;0;0;0;100;1;60;1;2;0;0;2;2;4;32;1;63;6;66;1;13;1;85;0;0;0;0;0;0;0;0
03.01.2025;17:30;A  5;1;2;15;1;11;0;0;0;100;1;6;1;7;2;1;4;14;5;33;1;13;7;79;1;6;0;100;1;1;0;0;0;0;0;0
03.01.2025;17:29;A  5;1;1;71;1;1;0;0;0;100;3;0;0;0;0;0;1;84;3;70;4;9;6;8;5;18;6;46;0;0;0;0;0;0;0;0
03.01.2025;17:28;A  5;1;1;1;1;1;0;0;0;100;0;0;0;0;1;0;2;56;4;23;2;49;5;45;2;40;3;78;2;3;0;0;0;0;1;1
03.01.2025;17:27;A  5;1;0;0;2;5;0;0;0;100;0;0;0;0;0;0;2;47;5;26;4;3;10;39;0;100;2;78;0;0;0;0;0;0;0;0
03.01.2025;17:26;A  5;1;0;0;1;2;0;0;0;100;0;0;0;0;1;0;1;74;1;12;1;1;11;37;2;43;4;86;0;0;0;0;0;0;0;0
03.01.2025;17:25;A  5;1;0;32;0;0;0;0;0;100;3;36;2;42;0;0;2;50;4;53;1;53;8;70;2;8;1;94;2;3;0;0;0;0;0;0
03.01.2025;17:24;A  5;1;1;76;1;1;0;0;0;100;2;2;2;7;0;0;1;18;2;95;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
03.01.2025;17:23;A  5;1;1;1;5;20;0;0;0;100;3;24;3;23;0;0;3;2;3;9;1;52;3;3;1;6;2;22;0;0;0;0;0;0;0;0
03.01.2025;17:22;A  5;1;3;16;7;83;0;0;0;100;2;22;3;22;0;0;4;7;3;18;1;41;7;58;1;8;1;42;0;0;0;0;0;0;0;0
03.01.2025;17:21;A  5;1;1;83;1;99;0;0;0;100;0;0;0;0;2;2;1;70;3;31;4;11;7;9;1;16;2;41;0;0;0;0;0;0;0;0
03.01.2025;17:20;A  5;1;3;12;5;78;0;0;0;100;0;0;0;0;0;0;1;10;5;24;1;52;3;23;3;38;4;43;0;0;0;0;0;0;0;0
03.01.2025;17:19;A  5;1;1;2;3;9;0;0;0;100;3;1;0;0;0;0;2;1;5;27;4;42;5;31;3;41;1;55;0;0;0;0;0;0;0;0
03.01.2025;17:18;A  5;1;1;2;0;100;0;0;0;100;18;6;4;6;2;1;1;0;2;21;3;11;7;9;3;61;4;37;0;0;0;0;0;0;0;0
03.01.2025;17:17;A  5;1;0;48;5;38;0;0;0;100;3;36;3;8;0;0;2;1;3;10;1;21;2;28;1;58;5;62;0;0;0;0;0;0;0;0
03.01.2025;17:16;A  5;1;2;11;4;19;0;0;0;100;3;60;1;66;1;0;6;3;6;33;4;15;9;68;3;35;2;73;0;0;0;0;0;0;0;0
03.01.2025;17:15;A  5;1;1;1;2;53;0;0;0;100;2;18;3;13;1;0;3;4;1;15;4;57;10;52;0;64;1;77;0;0;0;0;0;0;0;0
03.01.2025;17:14;A  5;1;0;87;2;82;0;0;0;100;0;0;0;0;0;0;1;89;2;87;1;16;1;1;1;26;5;32;0;0;0;0;0;0;0;0
03.01.2025;17:13;A  5;1;4;7;5;13;0;0;0;100;4;4;2;21;0;0;2;23;2;24;4;24;7;38;2;60;2;66;0;0;0;0;0;0;0;0
03.01.2025;17:12;A  5;1;1;4;2;66;0;0;0;100;1;14;0;0;0;0;0;0;1;5;6;53;11;26;0;66;2;74;1;1;0;0;0;0;0;0
03.01.2025;17:11;A  5;1;2;1;3;6;0;0;0;100;1;45;1;6;0;0;0;47;2;8;2;56;5;41;2;70;4;85;0;0;0;0;0;0;0;0
03.01.2025;17:10;A  5;1;0;0;0;0;0;0;0;100;0;31;0;0;0;0;1;67;1;8;4;26;13;50;5;22;0;100;0;0;0;0;0;0;0;0
03.01.2025;17:09;A  5;1;1;2;2;12;0;0;0;100;2;20;2;12;2;1;2;2;4;36;1;9;9;37;2;9;3;51;0;0;0;0;0;0;0;0
03.01.2025;17:08;A  5;1;0;58;1;1;0;0;0;100;1;24;1;5;0;0;1;3;2;13;3;35;3;47;2;12;3;74;0;0;0;0;0;0;0;0
03.01.2025;17:07;A  5;1;1;59;3;5;0;0;0;100;1;0;1;3;0;0;2;1;2;2;3;4;9;22;2;8;3;64;1;1;0;0;0;0;0;0
03.01.2025;17:06;A  5;1;1;30;3;8;0;0;0;100;13;7;1;3;1;0;2;2;2;12;1;1;3;3;1;5;3;20;0;0;0;0;0;0;0;0
03.01.2025;17:05;A  5;1;0;0;2;6;0;0;0;100;8;11;8;24;0;0;1;1;0;0;1;1;10;31;1;4;2;75;0;0;0;0;0;0;0;0
03.01.2025;17:04;A  5;1;2;54;2;9;0;0;0;100;0;0;0;0;0;0;3;2;4;22;1;1;6;56;1;4;4;79;0;0;0;0;0;0;1;1
03.01.2025;17:03;A  5;1;1;20;3;3;0;0;0;100;1;10;1;6;0;0;0;0;1;16;4;73;5;5;3;80;5;47;1;1;0;0;0;0;0;0
03.01.2025;17:02;A  5;1;0;20;2;1;0;0;0;100;1;25;1;4;0;0;0;0;0;0;2;65;2;77;3;28;4;55;1;1;0;0;0;0;1;1
03.01.2025;17:01;A  5;1;1;60;1;1;0;0;0;100;2;35;2;11;1;1;1;0;3;16;1;54;8;67;2;3;2;86;0;0;0;0;0;0;0;0
