Datum;Uhrzeit;Bezeichnung;Intervall;TF31Z;TF31B;TF33Z;TF33B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TS55Z;TS55B;TS57Z;TS57B;VD21Z;VD21B;VD22Z;VD22B;VD81Z;VD81B;VD82Z;VD82B;VD521Z;VD521B
17.01.2024;14:25;A 62;1;6;22;3;23;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:24;A 62;1;6;25;3;17;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:23;A 62;1;6;25;3;13;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:22;A 62;1;2;5;1;5;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:21;A 62;1;5;37;4;14;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:20;A 62;1;3;16;3;17;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:19;A 62;1;4;16;1;3;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:18;A 62;1;8;31;6;25;4;29;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:17;A 62;1;6;31;6;21;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:16;A 62;1;7;51;8;30;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:15;A 62;1;6;22;2;6;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:14;A 62;1;4;15;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:13;A 62;1;4;15;3;17;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:12;A 62;1;2;8;3;6;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:11;A 62;1;9;13;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:10;A 62;1;7;22;2;13;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:09;A 62;1;2;10;0;8;1;11;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:08;A 62;1;5;30;9;30;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:07;A 62;1;1;11;1;16;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:06;A 62;1;1;5;1;3;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:05;A 62;1;3;17;3;9;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:04;A 62;1;9;64;8;61;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:03;A 62;1;0;14;1;7;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:02;A 62;1;7;30;3;34;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:01;A 62;1;5;18;5;13;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:00;A 62;1;2;4;1;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:59;A 62;1;3;12;1;6;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:58;A 62;1;4;22;3;11;3;24;0;0;1;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:57;A 62;1;1;10;1;4;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:56;A 62;1;2;6;3;11;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:55;A 62;1;5;40;6;22;3;37;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:54;A 62;1;2;6;1;2;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:53;A 62;1;6;19;3;18;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:52;A 62;1;4;10;2;7;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:51;A 62;1;6;17;1;12;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:50;A 62;1;1;5;1;4;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:49;A 62;1;2;13;2;10;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:48;A 62;1;5;18;0;0;1;6;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:47;A 62;1;5;30;4;14;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:46;A 62;1;2;9;1;10;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:45;A 62;1;4;12;1;4;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:44;A 62;1;2;8;1;1;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:43;A 62;1;6;17;2;6;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:42;A 62;1;6;23;2;7;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:41;A 62;1;0;0;1;4;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:40;A 62;1;3;23;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:39;A 62;1;5;14;2;12;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:38;A 62;1;4;8;3;11;3;23;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:37;A 62;1;1;4;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:36;A 62;1;1;7;1;8;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:35;A 62;1;6;25;2;2;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:34;A 62;1;2;11;2;3;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:33;A 62;1;5;11;2;16;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:32;A 62;1;1;3;0;0;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:31;A 62;1;5;21;2;5;2;77;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:30;A 62;1;6;19;3;6;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:29;A 62;1;5;19;1;12;0;2;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:28;A 62;1;4;12;2;7;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:27;A 62;1;2;6;2;5;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:26;A 62;1;3;11;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:25;A 62;1;4;25;5;15;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:24;A 62;1;4;25;3;10;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:23;A 62;1;6;18;1;3;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:22;A 62;1;5;20;0;0;1;7;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:21;A 62;1;6;19;0;97;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:20;A 62;1;1;20;0;100;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:19;A 62;1;2;7;0;100;2;47;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:18;A 62;1;2;11;0;100;3;24;0;0;1;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:17;A 62;1;1;11;0;100;2;35;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:16;A 62;1;5;24;0;100;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:15;A 62;1;4;19;3;35;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:14;A 62;1;5;23;2;2;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:13;A 62;1;3;8;1;3;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:12;A 62;1;5;22;0;0;3;26;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
17.01.2024;13:11;A 62;1;7;22;2;7;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:10;A 62;1;4;22;2;13;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:09;A 62;1;4;21;1;0;1;16;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:08;A 62;1;7;20;4;13;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:07;A 62;1;1;20;2;0;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:06;A 62;1;1;12;2;5;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:05;A 62;1;2;12;2;12;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:04;A 62;1;4;30;4;10;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:03;A 62;1;5;9;3;5;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;13:02;A 62;1;4;23;2;8;1;57;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
17.01.2024;13:01;A 62;1;6;20;1;4;3;26;1;5;1;6;0;0;1;1;0;0;0;0;1;1;0;0;0;0
17.01.2024;13:00;A 62;1;3;19;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:59;A 62;1;1;15;0;0;3;50;0;0;1;14;0;0;1;1;0;0;0;0;1;1;0;0;0;0
17.01.2024;12:58;A 62;1;2;4;1;2;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:57;A 62;1;1;1;1;4;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:56;A 62;1;2;25;2;9;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:55;A 62;1;2;16;2;7;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:54;A 62;1;1;6;0;0;4;45;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:53;A 62;1;6;20;3;19;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:52;A 62;1;6;24;1;3;2;17;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:51;A 62;1;4;29;2;18;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:50;A 62;1;3;12;1;7;5;66;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:49;A 62;1;9;27;5;15;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:48;A 62;1;3;15;1;3;1;8;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:47;A 62;1;3;16;3;12;3;32;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:46;A 62;1;3;7;1;4;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:45;A 62;1;11;29;2;7;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:44;A 62;1;3;19;3;6;4;82;0;0;0;0;0;0;1;1;0;0;1;1;4;14;0;0;0;0
17.01.2024;12:43;A 62;1;4;22;3;10;2;27;0;0;0;0;0;0;2;3;0;0;2;3;4;7;0;0;0;0
17.01.2024;12:42;A 62;1;5;37;1;2;3;19;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
17.01.2024;12:41;A 62;1;2;12;1;4;2;14;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
17.01.2024;12:40;A 62;1;4;16;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:39;A 62;1;2;9;1;2;3;15;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:38;A 62;1;2;14;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:37;A 62;1;5;32;1;4;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:36;A 62;1;4;14;1;3;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:35;A 62;1;4;13;2;8;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:34;A 62;1;2;9;1;3;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:33;A 62;1;1;4;2;11;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:32;A 62;1;3;17;2;4;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:31;A 62;1;5;28;1;3;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:30;A 62;1;5;34;2;8;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:29;A 62;1;6;18;5;15;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:28;A 62;1;2;11;2;10;2;54;0;0;1;14;1;1;0;0;1;2;0;0;0;0;0;0;0;0
17.01.2024;12:27;A 62;1;1;9;3;17;3;25;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:26;A 62;1;4;28;2;14;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:25;A 62;1;2;11;1;0;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:24;A 62;1;5;29;1;4;3;32;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:23;A 62;1;2;14;2;4;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:22;A 62;1;8;32;2;2;1;74;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:21;A 62;1;5;26;3;2;2;17;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:20;A 62;1;3;12;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:19;A 62;1;6;22;4;13;4;35;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:18;A 62;1;2;15;2;7;2;17;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:17;A 62;1;3;24;0;0;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:16;A 62;1;6;36;5;16;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:15;A 62;1;3;14;2;5;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:14;A 62;1;3;8;3;8;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:13;A 62;1;3;12;1;9;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:12;A 62;1;7;23;4;14;2;74;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:11;A 62;1;3;16;2;1;2;24;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:10;A 62;1;2;15;1;4;4;28;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
17.01.2024;12:09;A 62;1;5;27;3;6;2;24;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0
17.01.2024;12:08;A 62;1;0;0;0;0;4;36;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:07;A 62;1;4;14;1;4;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:06;A 62;1;2;12;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:05;A 62;1;5;15;1;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:04;A 62;1;5;25;1;4;2;29;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0
17.01.2024;12:03;A 62;1;4;15;1;4;2;31;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:02;A 62;1;3;11;1;3;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:01;A 62;1;1;6;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;12:00;A 62;1;6;23;4;11;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:59;A 62;1;4;23;0;0;4;30;0;0;1;14;0;0;0;0;0;0;0;0;1;2;0;0;0;0
17.01.2024;11:58;A 62;1;1;2;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:57;A 62;1;7;21;2;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:56;A 62;1;4;16;5;14;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:55;A 62;1;2;16;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:54;A 62;1;6;15;3;5;2;34;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:53;A 62;1;3;10;2;5;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:52;A 62;1;3;17;3;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:51;A 62;1;4;9;3;6;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:50;A 62;1;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:49;A 62;1;5;10;2;5;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:48;A 62;1;4;18;2;8;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:47;A 62;1;5;31;2;6;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:46;A 62;1;2;6;1;1;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:45;A 62;1;5;20;2;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:44;A 62;1;1;3;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:43;A 62;1;2;12;2;4;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:42;A 62;1;4;24;3;12;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:41;A 62;1;1;7;1;4;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:40;A 62;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:39;A 62;1;4;8;1;2;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:38;A 62;1;1;26;1;6;2;37;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:37;A 62;1;1;4;0;0;3;14;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
17.01.2024;11:36;A 62;1;7;23;3;8;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:35;A 62;1;4;33;1;4;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:34;A 62;1;0;0;0;0;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:33;A 62;1;3;16;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:32;A 62;1;6;15;2;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:31;A 62;1;3;16;1;2;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:30;A 62;1;4;16;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:29;A 62;1;4;15;0;0;2;11;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:28;A 62;1;3;12;1;2;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:27;A 62;1;3;7;1;2;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:26;A 62;1;4;15;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:25;A 62;1;5;20;2;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:24;A 62;1;3;17;3;2;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:23;A 62;1;1;4;0;0;3;41;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:22;A 62;1;7;28;2;8;1;80;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:21;A 62;1;2;23;3;19;2;41;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:20;A 62;1;9;59;2;7;4;18;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:19;A 62;1;1;3;0;0;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:18;A 62;1;6;19;4;14;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:17;A 62;1;3;18;2;8;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:16;A 62;1;6;32;0;0;1;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:15;A 62;1;2;1;1;1;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:14;A 62;1;4;9;2;7;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:13;A 62;1;3;5;1;1;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:12;A 62;1;7;30;2;7;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:11;A 62;1;1;4;1;2;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:10;A 62;1;2;10;1;1;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:09;A 62;1;5;14;0;0;2;11;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:08;A 62;1;3;11;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:07;A 62;1;1;2;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:06;A 62;1;3;13;0;0;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:05;A 62;1;3;7;2;5;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:04;A 62;1;2;9;0;0;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:03;A 62;1;7;20;2;9;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:02;A 62;1;4;16;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:01;A 62;1;5;19;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;11:00;A 62;1;5;15;5;14;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:59;A 62;1;5;26;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:58;A 62;1;9;33;4;16;4;29;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:57;A 62;1;5;26;3;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:56;A 62;1;2;13;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:55;A 62;1;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:54;A 62;1;3;13;3;6;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
