Datum;Uhrzeit;Bezeichnung;Intervall;V5Z;V5B;V11Z;V11B;V12Z;V12B;T35_sZ;T35_sB;T35_bZ;T35_bB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
08.05.2024;12:22;A173;1;18;60;0;0;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:21;A173;1;4;56;2;26;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:20;A173;1;24;43;2;8;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:19;A173;1;7;16;3;23;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:18;A173;1;7;56;2;23;4;24;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:17;A173;1;6;81;2;40;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
08.05.2024;12:16;A173;1;18;55;5;22;2;58;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0
08.05.2024;12:15;A173;1;5;32;4;11;4;13;0;0;0;0;1;2;1;2;0;0;1;2;0;0;0;0
08.05.2024;12:14;A173;1;5;76;1;4;5;10;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:13;A173;1;5;47;1;7;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:12;A173;1;3;34;2;4;3;6;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:11;A173;1;22;75;3;26;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:10;A173;1;17;37;2;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:09;A173;1;4;36;1;31;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:08;A173;1;2;9;3;18;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:07;A173;1;3;12;6;22;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:06;A173;1;0;100;1;15;6;59;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:05;A173;1;3;77;2;17;3;32;1;4;1;5;0;0;1;2;1;2;0;0;0;0;1;2
08.05.2024;12:04;A173;1;4;17;1;4;4;9;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0
08.05.2024;12:03;A173;1;3;13;2;11;2;6;0;0;0;1;0;0;0;0;0;0;1;2;0;0;0;0
08.05.2024;12:02;A173;1;2;7;3;13;3;7;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:01;A173;1;5;20;4;18;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:00;A173;1;4;23;2;26;1;3;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:59;A173;1;4;35;5;12;7;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:58;A173;1;1;3;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:57;A173;1;3;40;1;3;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:56;A173;1;6;33;2;16;6;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:55;A173;1;3;29;2;46;6;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:54;A173;1;3;31;0;0;5;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:53;A173;1;4;44;4;25;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:52;A173;1;4;27;4;15;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:51;A173;1;3;9;2;45;1;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:50;A173;1;2;10;3;11;2;5;3;5;1;5;0;0;0;0;0;0;0;0;1;2;1;2
08.05.2024;11:49;A173;1;3;13;2;17;3;6;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
08.05.2024;11:48;A173;1;0;6;4;14;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:47;A173;1;3;28;3;6;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:46;A173;1;7;27;5;22;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:45;A173;1;2;13;1;43;2;54;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
08.05.2024;11:44;A173;1;2;9;1;29;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:43;A173;1;4;48;2;77;6;15;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:42;A173;1;7;36;2;53;4;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:41;A173;1;2;19;0;38;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:40;A173;1;2;9;2;19;3;9;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:39;A173;1;4;65;2;12;9;29;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:38;A173;1;2;20;5;35;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:37;A173;1;1;7;0;0;4;10;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:36;A173;1;3;33;1;30;3;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:35;A173;1;3;28;6;28;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
08.05.2024;11:34;A173;1;6;31;4;23;7;17;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
08.05.2024;11:33;A173;1;3;9;0;0;3;10;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
08.05.2024;11:32;A173;1;2;67;2;9;6;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:31;A173;1;4;20;3;13;3;26;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
08.05.2024;11:30;A173;1;3;17;3;20;2;4;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:29;A173;1;5;24;1;4;7;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:28;A173;1;4;16;3;19;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:27;A173;1;5;24;0;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:26;A173;1;5;49;3;35;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:25;A173;1;2;42;0;72;6;12;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:24;A173;1;2;49;1;64;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
08.05.2024;11:23;A173;1;2;21;0;0;1;2;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:22;A173;1;6;22;5;20;4;9;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
08.05.2024;11:21;A173;1;4;36;4;8;6;12;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
08.05.2024;11:20;A173;1;5;12;0;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:19;A173;1;6;23;5;23;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:18;A173;1;2;37;2;21;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:17;A173;1;6;25;2;27;3;43;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:16;A173;1;6;39;4;14;7;65;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
08.05.2024;11:15;A173;1;10;33;2;8;3;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:14;A173;1;4;14;2;20;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:13;A173;1;5;51;0;0;1;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:12;A173;1;28;39;2;10;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:11;A173;1;3;44;3;15;3;7;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:10;A173;1;0;31;1;36;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:09;A173;1;1;8;1;34;1;4;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:08;A173;1;3;18;2;22;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:07;A173;1;1;5;6;17;1;2;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:06;A173;1;2;9;2;32;2;5;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:05;A173;1;1;3;1;9;3;5;2;3;1;2;0;0;0;0;0;0;0;0;0;0;1;2
08.05.2024;11:04;A173;1;2;21;2;14;3;10;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
08.05.2024;11:03;A173;1;4;21;1;12;6;9;1;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0
08.05.2024;11:02;A173;1;1;86;6;15;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:01;A173;1;20;38;2;16;2;9;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
08.05.2024;11:00;A173;1;10;45;1;11;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:59;A173;1;1;4;2;8;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:58;A173;1;2;10;1;10;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:57;A173;1;4;14;3;12;3;4;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:56;A173;1;1;4;4;23;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:55;A173;1;4;40;1;4;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:54;A173;1;1;7;2;9;2;10;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:53;A173;1;6;51;3;19;4;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:52;A173;1;6;20;2;12;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:51;A173;1;6;41;3;21;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:50;A173;1;0;29;4;18;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:49;A173;1;8;21;4;25;5;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
08.05.2024;10:48;A173;1;4;46;4;37;4;8;2;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0
08.05.2024;10:47;A173;1;2;11;2;11;2;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
08.05.2024;10:46;A173;1;2;22;2;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:45;A173;1;3;45;1;4;3;49;0;0;1;5;0;0;0;0;1;2;0;0;0;0;0;0
08.05.2024;10:44;A173;1;3;21;1;12;5;14;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
08.05.2024;10:43;A173;1;3;16;4;13;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:42;A173;1;5;43;3;14;7;20;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:41;A173;1;7;24;3;10;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:40;A173;1;5;24;0;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:39;A173;1;2;21;1;4;3;7;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:38;A173;1;3;26;2;5;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:37;A173;1;3;43;0;4;7;23;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:36;A173;1;3;15;4;14;3;11;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:35;A173;1;3;16;5;13;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:34;A173;1;1;21;7;45;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:33;A173;1;2;44;0;0;4;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:32;A173;1;2;55;3;25;2;49;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
08.05.2024;10:31;A173;1;3;85;2;45;2;87;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
08.05.2024;10:30;A173;1;4;42;3;16;4;24;1;2;0;0;1;2;1;2;1;2;1;2;0;0;0;0
08.05.2024;10:29;A173;1;3;49;2;11;2;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:28;A173;1;4;31;0;0;5;10;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:27;A173;1;5;28;2;17;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:26;A173;1;2;16;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:25;A173;1;6;33;4;32;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:24;A173;1;2;52;0;0;5;12;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:23;A173;1;4;19;2;8;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:22;A173;1;2;10;1;4;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:21;A173;1;1;52;3;54;4;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:20;A173;1;6;55;2;51;4;8;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2
08.05.2024;10:19;A173;1;3;58;1;1;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:18;A173;1;1;4;3;16;0;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
08.05.2024;10:17;A173;1;1;11;2;50;1;90;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
08.05.2024;10:16;A173;1;1;6;1;4;2;5;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
08.05.2024;10:15;A173;1;3;12;1;3;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:14;A173;1;3;12;2;9;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:13;A173;1;3;23;2;11;4;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:12;A173;1;1;7;1;4;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:11;A173;1;3;26;1;8;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:10;A173;1;7;54;0;0;6;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:09;A173;1;3;61;2;35;8;20;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:08;A173;1;5;17;4;15;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:07;A173;1;3;19;3;5;4;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:06;A173;1;3;21;2;14;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:05;A173;1;6;32;1;8;7;11;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
08.05.2024;10:04;A173;1;2;7;2;8;3;8;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
08.05.2024;10:03;A173;1;2;9;7;29;3;8;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:02;A173;1;1;25;1;4;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:01;A173;1;0;100;6;25;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:00;A173;1;3;75;2;16;4;30;1;2;0;0;1;2;1;2;1;2;0;0;0;0;0;0
08.05.2024;09:59;A173;1;4;63;3;17;7;39;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:58;A173;1;1;20;2;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:57;A173;1;3;66;2;13;6;20;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:56;A173;1;1;20;1;41;4;12;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:55;A173;1;2;41;2;14;4;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:54;A173;1;3;17;2;7;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:53;A173;1;1;40;4;35;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:52;A173;1;5;17;0;0;2;4;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:51;A173;1;3;50;1;4;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:50;A173;1;4;33;1;23;2;43;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
08.05.2024;09:49;A173;1;1;73;2;3;9;32;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
08.05.2024;09:48;A173;1;4;72;1;4;8;63;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:47;A173;1;3;20;3;25;4;21;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
08.05.2024;09:46;A173;1;4;20;1;7;5;17;1;2;1;5;1;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:45;A173;1;9;30;3;18;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:44;A173;1;4;26;3;14;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:43;A173;1;4;51;4;15;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:42;A173;1;1;17;2;27;7;22;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:41;A173;1;3;47;0;5;4;9;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:40;A173;1;4;23;2;1;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:39;A173;1;7;34;3;26;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:38;A173;1;1;5;4;52;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:37;A173;1;3;22;1;4;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:36;A173;1;6;30;1;16;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
08.05.2024;09:35;A173;1;0;0;3;17;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
08.05.2024;09:34;A173;1;3;21;0;0;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:33;A173;1;3;86;1;8;11;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:32;A173;1;0;100;0;0;3;95;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:31;A173;1;3;32;0;0;5;23;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
08.05.2024;09:30;A173;1;5;59;3;12;8;18;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:29;A173;1;1;34;3;10;5;11;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:28;A173;1;2;23;3;7;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:27;A173;1;3;14;1;7;3;4;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:26;A173;1;4;70;3;10;7;19;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:25;A173;1;6;33;3;18;6;15;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2
08.05.2024;09:24;A173;1;5;21;2;8;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:23;A173;1;3;28;2;17;5;13;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
08.05.2024;09:22;A173;1;8;24;0;0;7;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:21;A173;1;5;25;1;18;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:20;A173;1;5;35;1;10;9;14;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:19;A173;1;3;30;2;16;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:18;A173;1;4;40;0;0;5;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:17;A173;1;0;100;0;6;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:16;A173;1;3;91;1;60;3;78;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
08.05.2024;09:15;A173;1;2;5;2;15;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
08.05.2024;09:14;A173;1;2;13;1;6;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:13;A173;1;6;26;1;1;6;15;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:12;A173;1;4;22;2;12;5;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:11;A173;1;4;16;1;9;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:10;A173;1;4;20;3;10;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:09;A173;1;2;39;0;32;4;7;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:08;A173;1;4;18;1;11;3;7;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:07;A173;1;2;16;2;26;2;6;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:06;A173;1;4;23;1;4;6;12;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:05;A173;1;1;9;3;15;1;5;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:04;A173;1;2;34;4;14;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;09:03;A173;1;1;5;4;42;0;34;2;3;1;5;0;0;0;0;0;0;0;0;0;0;1;2
08.05.2024;09:02;A173;1;0;97;4;38;0;100;1;2;1;5;0;0;0;0;0;0;1;2;1;2;0;0
08.05.2024;09:01;A173;1;4;37;1;4;4;19;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
08.05.2024;09:00;A173;1;4;16;0;48;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:59;A173;1;3;43;2;34;4;20;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:58;A173;1;4;21;3;13;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:57;A173;1;6;33;3;11;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:56;A173;1;6;52;2;12;6;12;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:55;A173;1;5;17;2;4;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:54;A173;1;4;68;1;50;12;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:53;A173;1;3;23;1;19;3;9;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:52;A173;1;2;11;2;56;3;6;1;2;1;4;0;0;0;0;0;0;0;0;0;0;1;2
08.05.2024;08:51;A173;1;3;57;1;32;3;18;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
08.05.2024;08:50;A173;1;6;42;2;9;6;15;0;0;1;5;0;0;0;0;0;0;1;2;0;0;0;0
08.05.2024;08:49;A173;1;5;11;1;4;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:48;A173;1;8;61;3;16;10;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:47;A173;1;3;43;2;61;2;30;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:46;A173;1;2;31;1;4;8;32;1;2;0;0;1;2;1;2;1;2;0;0;0;0;0;0
08.05.2024;08:45;A173;1;3;36;2;16;3;5;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:44;A173;1;3;13;1;3;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:43;A173;1;3;47;1;6;9;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:42;A173;1;3;73;1;30;4;15;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:41;A173;1;8;29;3;15;4;9;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:40;A173;1;8;37;1;11;8;20;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:39;A173;1;7;42;1;13;9;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:38;A173;1;1;4;3;21;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:37;A173;1;5;23;2;17;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:36;A173;1;3;50;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:35;A173;1;6;32;3;13;6;13;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:34;A173;1;3;13;3;14;3;7;1;2;3;15;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:33;A173;1;3;11;2;17;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
