Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
08.05.2024;15:40;A 42;1;9;44;0;0;6;65;0;0;0;100;0;100;4;48;2;5;5;41;1;0;2;56;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;15:39;A 42;1;8;27;1;1;2;31;0;0;0;100;0;100;1;99;3;62;4;36;0;0;2;50;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:38;A 42;1;8;46;0;0;3;43;0;0;0;100;0;100;2;68;0;0;2;70;1;67;2;64;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
08.05.2024;15:37;A 42;1;9;55;0;0;5;57;0;0;0;100;0;100;2;67;1;5;0;50;1;15;1;0;1;2;0;0;2;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
08.05.2024;15:36;A 42;1;11;14;0;0;6;43;0;0;0;100;0;100;0;100;2;41;1;10;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:35;A 42;1;6;66;4;72;4;40;1;14;0;100;0;100;3;97;1;43;2;67;0;0;1;14;0;0;1;12;2;2;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:34;A 42;1;10;13;1;15;5;45;1;17;0;100;0;100;1;69;1;4;6;17;3;9;2;67;3;7;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:33;A 42;1;5;4;1;43;4;20;1;47;0;100;0;100;1;83;0;0;1;45;0;0;1;50;0;0;2;41;1;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:32;A 42;1;6;67;1;0;6;55;1;1;0;100;0;100;4;72;3;9;2;42;0;0;2;43;0;0;1;3;1;2;0;37;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:31;A 42;1;12;63;0;48;1;89;0;0;0;100;0;100;3;80;0;0;6;39;2;49;4;56;0;48;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;1;1;0;0
08.05.2024;15:30;A 42;1;16;43;3;3;4;78;3;11;0;100;0;100;0;100;0;0;1;4;1;4;1;4;1;1;0;0;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:29;A 42;1;5;79;1;66;1;91;1;73;0;100;0;100;1;99;0;41;2;61;1;94;1;75;1;5;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:28;A 42;1;12;69;1;2;1;99;1;5;0;100;0;100;1;64;3;22;2;46;2;49;3;8;1;50;1;20;0;0;1;15;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;15:27;A 42;1;16;13;6;4;6;57;0;0;0;100;0;100;1;91;1;3;2;29;4;16;1;32;4;18;1;4;0;0;1;5;0;0;0;0;0;0;2;3;0;0;0;0;1;1
08.05.2024;15:26;A 42;1;6;57;2;39;5;68;2;30;0;100;0;100;1;59;1;1;3;6;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;3
08.05.2024;15:25;A 42;1;13;53;1;0;5;80;0;0;0;100;0;100;1;52;2;5;1;38;2;19;1;28;0;44;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
08.05.2024;15:24;A 42;1;8;44;0;0;5;67;0;0;0;100;0;100;0;100;1;20;2;24;2;24;2;10;3;22;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;2;0;0;0;0
08.05.2024;15:23;A 42;1;4;25;2;65;2;40;2;4;0;100;0;100;0;100;1;3;2;72;0;0;1;78;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:22;A 42;1;19;36;0;0;5;89;1;18;0;100;0;100;2;82;0;0;3;12;1;10;1;18;1;4;0;0;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:21;A 42;1;2;14;0;0;3;20;0;0;0;100;0;100;0;85;0;0;1;18;2;28;2;18;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:20;A 42;1;6;53;2;2;4;75;0;0;0;100;0;100;1;64;1;19;5;32;1;4;1;80;2;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:19;A 42;1;8;56;0;0;3;74;0;0;0;100;0;100;2;61;1;6;8;59;2;22;1;99;2;4;1;1;0;0;0;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;15:18;A 42;1;16;33;1;0;6;70;0;0;0;100;0;100;1;96;0;0;2;14;0;0;2;27;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:17;A 42;1;7;80;0;0;2;98;0;0;0;100;0;100;1;55;0;0;1;20;1;17;1;13;1;5;0;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0
08.05.2024;15:16;A 42;1;14;63;0;0;1;97;0;0;0;100;0;100;2;53;1;10;0;45;1;48;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:15;A 42;1;16;35;0;0;3;76;1;6;0;100;0;100;1;95;0;100;3;24;2;15;3;14;2;6;1;1;5;3;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;15:14;A 42;1;6;67;0;0;3;80;0;0;0;100;0;100;1;47;4;16;1;21;1;31;1;8;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:13;A 42;1;10;48;2;1;3;70;1;2;0;100;0;100;1;39;1;3;2;31;1;36;0;14;1;27;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;15:12;A 42;1;3;6;0;0;1;16;0;0;0;100;0;100;0;89;0;0;1;1;1;6;2;8;1;2;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:11;A 42;1;5;10;0;0;2;73;1;3;0;100;0;100;2;74;0;0;2;33;2;40;2;39;2;6;1;32;0;0;0;31;0;0;0;0;0;0;0;0;2;3;0;0;0;0
08.05.2024;15:10;A 42;1;8;14;0;0;2;36;0;0;0;100;0;100;1;65;1;5;1;18;0;0;0;20;0;0;2;10;0;0;1;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:09;A 42;1;3;3;0;0;2;15;0;0;0;100;0;100;1;88;1;3;1;5;0;0;1;53;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:08;A 42;1;4;64;0;0;3;70;0;0;0;100;0;100;3;61;2;12;1;35;3;41;2;8;14;26;0;34;2;1;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:07;A 42;1;10;53;1;44;0;70;0;1;0;100;0;100;4;77;3;13;4;46;2;46;2;57;0;50;1;44;0;0;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:06;A 42;1;1;0;1;0;2;9;2;5;0;100;0;100;1;97;1;58;4;30;1;17;4;47;2;18;1;4;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:05;A 42;1;4;51;2;1;3;63;1;2;0;100;0;100;2;78;0;0;2;20;1;31;1;31;1;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:04;A 42;1;11;44;0;0;2;69;0;0;0;100;0;100;2;73;0;0;2;11;0;0;1;18;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
08.05.2024;15:03;A 42;1;10;50;0;0;4;65;0;0;0;100;0;100;1;62;1;3;2;1;0;0;2;7;0;0;0;0;2;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:02;A 42;1;5;45;1;20;1;62;1;5;0;100;0;100;2;54;0;30;2;40;1;6;2;27;1;11;0;22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:01;A 42;1;12;70;6;7;0;96;10;58;0;100;0;100;3;48;3;15;2;61;0;0;0;62;0;0;2;42;2;2;3;36;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:00;A 42;1;1;1;1;3;2;9;1;3;0;100;0;100;3;48;1;2;2;14;2;24;3;24;2;8;1;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:59;A 42;1;10;30;1;33;3;38;0;0;0;100;0;100;3;40;2;25;3;20;2;30;3;16;2;29;1;0;2;35;2;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:58;A 42;1;10;21;1;43;3;40;2;6;0;100;0;100;1;6;2;7;3;12;0;0;1;16;0;0;1;23;0;0;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:57;A 42;1;2;2;1;37;2;11;1;3;0;100;0;100;2;44;2;3;1;32;1;1;2;25;1;1;1;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:56;A 42;1;2;64;3;25;2;42;1;4;0;100;0;100;3;48;0;41;3;53;4;23;1;28;2;5;0;0;1;25;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:55;A 42;1;8;46;0;0;1;66;0;0;0;100;0;100;1;44;4;24;0;0;2;2;2;24;1;4;0;0;1;15;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:54;A 42;1;8;50;0;0;1;76;1;43;0;100;0;100;3;64;1;5;6;54;1;0;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:53;A 42;1;5;9;0;0;4;25;0;0;0;100;0;100;2;16;0;0;2;36;1;0;2;71;1;1;3;11;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:52;A 42;1;6;38;1;1;1;53;1;2;0;100;0;100;2;63;1;2;0;22;2;16;1;11;2;21;0;0;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:51;A 42;1;6;48;1;6;3;40;1;1;0;100;0;100;1;51;0;0;5;21;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;2;6;2;7
08.05.2024;14:50;A 42;1;6;68;1;57;2;79;1;2;0;100;0;100;1;75;1;57;2;2;1;0;2;14;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0
08.05.2024;14:49;A 42;1;5;72;0;0;2;86;0;0;0;100;0;100;4;60;3;21;4;9;1;66;2;26;1;3;2;2;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:48;A 42;1;7;5;0;0;3;20;0;0;0;100;0;100;3;80;2;7;2;15;2;39;2;13;2;5;1;27;1;23;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:47;A 42;1;8;44;1;0;5;62;2;3;0;100;0;100;1;74;1;2;3;61;0;0;2;41;0;0;1;46;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:46;A 42;1;11;62;2;22;0;84;2;5;0;100;0;100;2;55;0;0;5;34;0;0;2;52;0;0;2;34;2;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:45;A 42;1;16;56;2;1;0;100;3;5;0;100;0;100;1;62;1;3;3;25;1;1;1;35;1;1;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0
08.05.2024;14:44;A 42;1;6;82;1;1;0;100;3;6;0;100;0;100;1;29;1;4;2;8;3;18;3;18;0;22;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:43;A 42;1;10;53;1;0;5;80;0;0;0;100;0;100;2;53;3;7;2;6;2;2;0;8;1;5;3;2;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
08.05.2024;14:42;A 42;1;7;62;0;0;2;32;0;0;0;100;0;100;2;68;0;0;2;35;0;0;2;27;1;0;1;0;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:41;A 42;1;6;32;1;2;2;54;1;5;0;100;0;100;5;73;1;4;1;14;2;12;1;7;1;16;1;2;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:40;A 42;1;9;59;1;1;2;87;1;1;0;100;0;100;2;42;2;5;2;59;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:39;A 42;1;3;58;0;0;1;56;0;0;0;100;0;100;1;95;2;7;5;15;0;39;4;40;0;0;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:38;A 42;1;8;33;2;24;5;36;0;0;0;100;0;100;3;66;3;56;2;20;4;21;0;58;3;10;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:37;A 42;1;9;57;1;26;2;50;1;2;0;100;0;100;2;84;1;2;5;25;0;14;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:36;A 42;1;11;42;0;0;1;40;0;0;0;100;0;100;1;91;2;4;1;44;1;2;2;46;1;3;0;0;0;0;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0
08.05.2024;14:35;A 42;1;4;68;1;1;1;81;1;2;0;100;0;100;3;86;1;2;1;0;2;9;0;0;2;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0
08.05.2024;14:34;A 42;1;5;72;0;0;1;81;0;0;0;100;0;100;2;44;3;7;3;52;4;47;3;31;2;9;0;0;1;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:33;A 42;1;4;60;0;0;3;29;0;0;0;100;0;100;6;41;2;3;2;32;0;0;3;32;0;0;1;0;1;0;1;2;1;0;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;14:32;A 42;1;11;17;0;0;3;37;0;0;0;100;0;100;5;23;2;6;2;53;2;49;1;38;1;1;1;0;1;0;0;0;0;0;0;0;2;3;0;0;0;0;1;1;0;0
08.05.2024;14:31;A 42;1;10;32;3;1;3;69;2;4;0;100;0;100;2;58;0;0;3;40;3;29;2;19;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
08.05.2024;14:30;A 42;1;8;19;2;1;3;39;1;3;0;100;0;100;3;64;1;4;5;18;1;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;1;1;1;1
08.05.2024;14:29;A 42;1;4;40;0;0;1;54;0;0;0;100;0;100;2;63;1;2;7;16;1;1;1;32;1;1;1;2;3;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:28;A 42;1;6;68;1;1;5;83;1;2;0;100;0;100;2;34;0;0;1;35;1;0;1;43;0;0;0;0;1;2;2;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:27;A 42;1;2;2;1;0;2;9;1;1;0;100;0;100;1;3;0;0;1;0;2;2;2;4;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
08.05.2024;14:26;A 42;1;11;59;2;2;1;82;1;0;0;100;0;100;2;12;1;6;1;50;2;33;0;51;1;48;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;14:25;A 42;1;10;59;0;0;1;97;0;0;0;100;0;100;2;42;1;54;3;2;2;1;1;59;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:24;A 42;1;10;37;1;0;1;57;0;0;0;100;0;100;2;64;0;0;3;27;1;0;4;17;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
08.05.2024;14:23;A 42;1;1;39;0;0;1;46;0;0;0;100;0;100;2;15;1;2;4;20;0;0;1;35;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:22;A 42;1;6;4;1;0;5;22;1;1;0;100;0;100;2;80;0;0;4;42;0;0;3;19;0;1;2;49;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:21;A 42;1;2;3;0;0;1;5;0;0;0;100;0;100;3;28;1;2;2;22;1;1;1;32;1;5;3;11;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:20;A 42;1;8;15;1;0;4;39;1;1;0;100;0;100;1;48;2;25;0;0;1;0;0;0;1;2;0;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:19;A 42;1;4;31;2;47;1;46;2;6;0;100;0;100;2;97;2;22;3;48;1;37;2;30;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:18;A 42;1;7;35;3;13;1;52;1;3;0;100;0;100;1;52;1;3;1;13;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:17;A 42;1;2;60;1;1;2;63;1;1;0;100;0;100;2;38;2;2;2;4;1;21;2;48;1;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:16;A 42;1;5;38;3;2;2;53;2;3;0;100;0;100;3;68;2;4;0;0;2;0;0;0;1;1;3;79;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:15;A 42;1;4;55;0;1;2;66;0;0;0;100;0;100;3;38;2;6;3;5;0;0;1;11;0;0;1;0;0;0;1;4;0;0;1;1;0;0;1;1;0;0;0;0;1;1
08.05.2024;14:14;A 42;1;3;44;2;64;2;62;2;28;0;100;0;100;1;77;2;2;2;33;0;0;2;25;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1
08.05.2024;14:13;A 42;1;7;33;0;0;2;48;0;0;0;100;0;100;2;84;0;0;1;30;1;33;2;41;3;34;0;0;2;1;0;0;1;0;0;0;0;0;0;0;1;2;0;0;0;0
08.05.2024;14:12;A 42;1;6;55;2;31;2;63;2;16;0;100;0;100;2;68;1;2;2;54;0;0;1;31;0;0;0;0;1;4;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0
08.05.2024;14:11;A 42;1;9;46;1;0;1;64;1;4;0;100;0;100;3;31;3;7;3;31;3;36;2;24;1;23;1;68;0;0;1;8;1;8;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:10;A 42;1;4;48;0;0;4;58;0;0;0;100;0;100;4;13;2;35;0;0;2;59;1;2;2;11;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;1;1
08.05.2024;14:09;A 42;1;6;18;2;1;1;28;2;3;0;100;0;100;1;92;2;3;2;6;2;20;1;7;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
08.05.2024;14:08;A 42;1;6;52;2;1;2;69;0;0;0;100;0;100;1;98;1;3;2;21;2;1;1;28;2;1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
08.05.2024;14:07;A 42;1;8;67;1;1;3;66;1;2;0;100;0;100;3;31;1;0;2;2;2;2;1;40;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:06;A 42;1;6;70;0;0;2;89;0;0;0;100;0;100;0;40;4;10;4;3;3;7;3;19;3;6;1;21;0;0;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:05;A 42;1;7;68;1;0;0;81;2;3;0;100;0;100;2;13;1;9;5;22;2;2;3;41;1;2;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:04;A 42;1;3;12;0;0;2;27;0;0;0;100;0;100;1;18;2;27;3;5;0;0;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:03;A 42;1;10;41;0;0;4;48;0;0;0;100;0;100;3;77;1;4;8;47;1;3;3;49;1;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:02;A 42;1;12;58;0;0;2;52;1;4;0;100;0;100;2;74;0;0;7;33;2;8;5;44;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;14:01;A 42;1;7;63;1;1;3;87;1;0;0;100;0;100;2;46;1;1;2;15;2;12;3;20;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:00;A 42;1;3;61;2;3;1;74;2;5;0;100;0;100;0;59;3;7;1;1;0;0;3;8;0;0;1;8;0;0;0;0;0;0;0;0;2;3;0;0;0;0;1;1;0;0
08.05.2024;13:59;A 42;1;4;53;1;1;2;23;2;5;0;100;0;100;1;47;1;3;2;30;0;0;2;17;0;0;1;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:58;A 42;1;6;56;1;0;5;38;0;0;0;100;0;100;1;74;4;10;2;20;1;29;1;28;1;2;1;56;0;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:57;A 42;1;11;34;0;0;2;71;1;2;0;100;0;100;1;68;33;43;0;38;0;0;0;0;0;0;1;61;1;51;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:56;A 42;1;8;38;1;0;0;55;0;0;0;100;0;100;1;59;0;0;3;11;0;0;2;44;1;0;2;56;0;0;2;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;13:55;A 42;1;4;55;1;14;3;65;0;0;0;100;0;100;1;52;2;50;3;16;1;0;2;25;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;13:54;A 42;1;5;33;2;27;3;59;2;7;0;100;0;100;2;66;0;0;4;36;5;9;2;33;3;15;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;13:53;A 42;1;11;74;0;0;1;41;0;0;0;100;0;100;5;55;2;2;1;62;2;47;2;65;2;46;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:52;A 42;1;7;58;1;1;3;81;0;2;0;100;0;100;0;66;1;41;0;0;3;43;1;1;1;51;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:51;A 42;1;5;36;1;0;3;54;1;0;0;100;0;100;2;50;2;48;7;39;2;41;2;46;2;3;0;0;1;1;0;0;1;2;1;1;0;0;1;1;0;0;0;0;1;1
08.05.2024;13:50;A 42;1;5;50;0;0;1;61;0;0;0;100;0;100;2;66;1;3;0;0;2;5;0;0;2;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:49;A 42;1;2;37;1;0;3;32;1;1;0;100;0;100;1;96;0;0;3;29;3;5;1;40;3;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:48;A 42;1;6;59;1;1;5;33;1;2;0;100;0;100;2;41;0;0;3;28;1;0;3;48;0;0;1;0;0;0;1;2;0;0;0;0;1;1;1;1;0;0;1;1;0;0
08.05.2024;13:47;A 42;1;9;40;0;0;1;34;1;3;0;100;0;100;3;89;1;9;5;9;0;0;1;23;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;13:46;A 42;1;4;25;2;1;3;43;1;1;0;100;0;100;1;69;0;0;1;62;2;6;2;47;1;3;0;0;1;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0
08.05.2024;13:45;A 42;1;7;74;1;0;2;84;1;1;0;100;0;100;2;52;0;25;1;54;0;0;1;9;0;0;3;21;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
08.05.2024;13:44;A 42;1;7;11;4;4;3;67;3;6;0;100;0;100;3;96;3;23;5;23;4;7;5;26;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:43;A 42;1;5;48;1;0;2;83;1;1;0;100;0;100;1;42;2;54;0;37;3;6;0;0;3;8;2;15;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:42;A 42;1;6;26;1;13;3;49;1;3;0;100;0;100;2;31;2;32;2;28;0;0;2;17;0;0;2;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;13:41;A 42;1;5;3;0;0;4;18;0;0;0;100;0;100;2;33;1;54;1;2;3;36;1;7;1;30;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:40;A 42;1;7;10;0;0;0;24;0;0;0;100;0;100;1;68;5;15;1;1;2;55;1;6;2;43;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;13:39;A 42;1;3;25;0;0;1;37;0;0;0;100;0;100;3;69;0;0;3;54;2;1;2;30;1;2;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;13:38;A 42;1;6;21;1;1;1;37;1;1;0;100;0;100;1;94;1;0;4;30;1;0;2;43;0;0;1;0;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:37;A 42;1;1;3;1;46;1;6;1;3;0;100;0;100;1;98;0;9;1;31;0;0;1;39;5;27;0;9;2;1;0;0;0;0;0;0;0;0;0;0;2;3;1;1;0;0
08.05.2024;13:36;A 42;1;4;2;2;2;4;14;0;0;0;100;0;100;2;42;2;49;3;38;1;32;1;48;1;2;1;41;2;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:35;A 42;1;4;29;1;1;2;34;1;2;0;100;0;100;2;56;2;5;5;22;4;12;3;46;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:34;A 42;1;8;32;0;6;1;45;0;0;0;100;0;100;2;54;4;10;0;0;0;0;0;0;0;0;2;0;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:33;A 42;1;7;21;1;17;3;42;1;4;0;100;0;100;1;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;2;0;0
08.05.2024;13:32;A 42;1;4;5;2;0;3;20;1;3;0;100;0;100;0;100;0;0;1;0;2;2;1;3;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:31;A 42;1;2;2;0;0;2;11;0;0;0;100;0;100;2;42;0;0;1;0;1;19;1;3;1;3;1;19;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:30;A 42;1;10;12;0;0;3;40;0;0;0;100;0;100;2;23;2;33;3;55;0;0;2;35;0;0;2;31;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;1;0;0
