Datum;Uhrzeit;Bezeichnung;Intervall;D111Z;D111B;V112_AnfZ;V112_AnfB;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;V52_AnfZ;V52_AnfB;V53_AnfZ;V53_AnfB;D81Z;D81B;D82Z;D82B;V83_AnfZ;V83_AnfB;V84_AnfZ;V84_AnfB;D85Z;D85B;TF32_AnfZ;TF32_AnfB;TBS32_AnfZ;TBS32_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TF41_AnfZ;TF41_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TF41a_AnfZ;TF41a_AnfB
08.05.2024;16:18;A126;1;3;3;4;16;6;49;0;0;2;66;0;0;6;30;2;44;5;6;2;33;2;48;2;34;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:17;A126;1;2;11;2;9;4;33;1;1;2;37;1;3;1;55;0;55;2;5;6;8;3;19;6;21;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;16:16;A126;1;4;47;2;61;5;25;1;14;4;39;0;0;4;74;5;86;3;11;1;55;3;54;2;45;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:15;A126;1;6;43;1;55;5;22;2;3;4;30;3;10;0;0;0;0;0;0;3;14;1;26;2;7;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:14;A126;1;3;39;3;26;10;33;1;3;3;44;1;2;4;53;4;15;3;4;7;9;3;37;6;22;2;44;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
08.05.2024;16:13;A126;1;2;18;2;18;4;47;3;22;5;56;3;32;2;62;1;52;3;6;5;10;3;59;2;18;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:12;A126;1;0;0;0;0;6;19;1;9;1;33;0;11;7;56;2;78;9;10;1;21;2;32;2;9;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:11;A126;1;3;51;0;55;1;56;1;53;1;63;3;53;7;66;0;79;8;20;2;2;3;25;1;5;3;11;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:10;A126;1;1;62;3;29;5;42;5;7;3;76;4;19;1;59;1;64;1;1;4;42;4;11;0;49;2;13;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:09;A126;1;2;2;4;25;4;64;1;38;1;77;2;8;5;23;3;34;5;7;6;13;2;2;3;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:08;A126;1;3;7;3;14;3;28;0;0;4;17;0;0;4;30;1;36;5;6;4;26;4;44;2;41;1;52;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:07;A126;1;1;28;1;15;9;56;4;1;3;73;3;6;1;63;2;23;1;3;1;16;3;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:06;A126;1;3;23;3;13;6;21;3;2;2;35;1;3;2;45;2;13;1;2;2;48;1;37;3;54;1;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:05;A126;1;2;65;4;18;4;18;0;0;2;35;0;0;4;56;2;69;4;8;5;25;4;5;4;35;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:04;A126;1;2;6;3;23;2;28;0;0;2;14;0;0;6;20;1;48;8;77;1;45;2;41;1;5;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:03;A126;1;9;64;4;88;3;51;4;50;3;50;2;46;5;59;2;70;7;33;1;28;1;58;1;5;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;16:02;A126;1;2;40;2;28;6;11;3;7;2;36;2;9;4;51;2;14;1;2;3;46;4;46;3;50;2;47;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:01;A126;1;2;2;2;5;6;27;1;4;6;41;1;5;2;17;2;17;1;2;1;3;2;7;1;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0
08.05.2024;16:00;A126;1;6;68;1;81;6;16;3;4;4;19;2;5;1;0;0;0;0;0;1;42;4;74;3;49;2;84;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:59;A126;1;3;23;2;33;1;24;0;0;2;34;0;0;5;40;0;52;7;31;5;80;4;84;1;93;2;73;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:58;A126;1;2;37;2;8;6;46;1;1;1;64;1;3;5;37;2;48;7;8;1;14;2;53;1;5;3;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:57;A126;1;1;51;2;17;6;58;3;54;1;67;2;19;7;37;5;49;5;7;1;1;6;68;1;4;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:56;A126;1;1;0;2;4;8;24;2;8;4;38;2;8;5;71;2;82;5;7;10;29;7;49;3;52;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:55;A126;1;4;21;3;14;4;11;3;26;4;21;2;8;4;47;2;53;5;46;2;28;4;41;2;34;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:54;A126;1;5;63;4;50;8;45;2;43;2;63;3;19;3;28;2;38;2;2;3;6;2;18;1;9;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
08.05.2024;15:53;A126;1;5;64;2;45;4;17;2;2;2;19;1;4;3;44;1;48;4;12;2;36;1;4;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:52;A126;1;2;65;1;27;4;40;3;5;2;58;3;14;4;50;5;49;2;51;3;4;3;4;2;7;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:51;A126;1;1;35;1;9;2;9;2;2;0;13;1;6;5;50;1;4;2;25;1;17;5;48;2;10;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:50;A126;1;2;5;2;11;3;47;0;0;4;12;0;0;6;28;5;31;7;8;1;25;3;75;1;4;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:49;A126;1;2;0;2;6;0;28;0;0;0;0;0;0;5;48;2;14;4;5;4;42;7;46;2;48;3;57;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:48;A126;1;4;63;3;48;7;54;3;15;1;51;3;15;2;1;3;9;2;1;3;26;4;16;2;36;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5
08.05.2024;15:47;A126;1;4;46;2;56;6;57;1;2;4;42;1;4;1;0;0;0;0;0;4;6;3;21;3;19;2;28;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:46;A126;1;3;38;2;40;5;10;2;3;4;28;2;7;4;29;3;36;5;11;0;0;3;21;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:45;A126;1;2;35;2;31;7;23;3;4;6;19;2;43;2;37;3;9;1;0;4;11;1;1;3;22;1;3;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:44;A126;1;1;16;4;14;7;34;2;4;4;45;1;7;2;1;2;5;2;1;3;6;2;43;3;17;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:43;A126;1;1;19;1;7;5;8;3;45;3;27;3;51;3;15;3;7;1;3;3;17;1;12;2;23;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:42;A126;1;0;0;1;4;1;35;1;36;2;30;0;32;7;31;3;38;9;12;1;49;2;44;2;15;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:41;A126;1;2;4;2;12;4;16;2;32;2;25;1;30;2;83;1;91;2;82;5;45;7;54;5;30;3;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;15:40;A126;1;3;78;3;30;9;39;3;11;7;51;2;19;4;1;1;3;1;0;3;5;5;62;1;10;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:39;A126;1;4;47;5;54;2;50;1;47;2;73;2;45;4;41;1;52;4;6;1;22;2;60;1;29;2;52;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:38;A126;1;2;42;2;8;6;24;3;45;3;52;1;8;3;36;4;39;2;7;2;45;3;50;2;52;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:37;A126;1;3;46;4;15;0;0;3;21;0;0;2;34;3;27;2;24;2;6;7;46;6;8;1;36;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:36;A126;1;1;63;1;2;5;9;1;1;0;17;1;3;5;19;4;24;4;7;5;25;5;68;2;36;2;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;15:35;A126;1;5;42;4;48;7;57;1;0;1;74;0;0;2;2;2;11;2;2;2;52;2;18;3;60;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:34;A126;1;2;21;2;7;6;82;0;0;2;96;0;0;5;5;3;15;5;4;0;38;2;56;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:33;A126;1;1;36;1;5;5;12;1;39;5;25;1;4;2;23;3;9;2;2;2;7;4;4;2;9;5;13;0;0;5;8;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:32;A126;1;1;0;1;2;2;2;0;23;2;6;0;0;2;57;2;62;2;4;2;5;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:31;A126;1;3;16;2;21;7;41;3;39;6;41;3;28;4;47;2;34;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:30;A126;1;1;25;2;15;1;1;4;16;2;5;2;9;2;49;3;44;3;3;3;34;1;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:29;A126;1;1;13;1;4;4;27;2;35;2;36;3;26;4;32;4;38;3;5;4;6;1;1;3;15;1;4;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:28;A126;1;3;47;2;51;6;39;6;57;4;48;2;53;3;37;2;52;4;16;4;21;0;17;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:27;A126;1;2;52;3;8;6;58;6;41;1;97;4;61;2;9;2;13;2;4;6;35;4;25;6;33;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:26;A126;1;1;21;0;19;3;15;0;0;3;27;0;0;2;37;2;9;3;9;5;11;5;5;1;21;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
08.05.2024;15:25;A126;1;1;37;3;26;9;42;3;26;3;66;3;12;4;34;3;16;2;4;1;3;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0
08.05.2024;15:24;A126;1;3;56;2;42;7;68;2;42;3;89;2;9;3;32;2;14;3;5;3;25;2;21;1;36;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:23;A126;1;3;71;2;57;5;26;2;5;5;17;1;5;6;69;1;62;7;65;1;1;4;13;1;3;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:22;A126;1;1;2;2;16;2;43;1;26;1;48;2;10;3;5;2;22;3;4;3;34;2;40;1;40;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:21;A126;1;2;33;2;8;6;57;1;0;6;29;0;0;5;41;2;57;4;12;4;13;4;11;4;19;4;21;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:20;A126;1;1;39;2;10;8;24;4;34;1;41;0;37;3;5;3;37;4;5;2;15;2;1;0;19;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:19;A126;1;2;37;2;8;2;22;2;25;3;23;3;30;1;21;1;3;2;8;2;45;1;3;1;8;2;13;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:18;A126;1;1;41;2;3;11;42;3;17;7;57;3;16;3;79;2;46;3;44;2;21;2;29;2;11;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:17;A126;1;2;39;2;11;5;44;1;1;4;51;1;3;3;19;3;16;2;4;1;16;0;0;1;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:16;A126;1;4;54;1;36;4;20;4;14;2;66;1;22;4;32;0;35;5;15;1;37;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:15;A126;1;4;49;3;48;2;15;4;56;3;25;2;49;6;51;2;60;6;27;4;6;2;3;4;16;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:14;A126;1;1;0;2;2;9;54;3;20;2;42;6;15;2;47;2;7;1;2;0;0;2;12;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:13;A126;1;0;0;0;0;5;9;1;1;5;24;1;3;3;22;7;15;3;4;1;13;4;25;1;3;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:12;A126;1;0;0;1;1;3;2;2;2;3;8;2;6;4;69;3;45;6;9;5;7;4;10;5;19;2;11;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:11;A126;1;2;19;2;8;3;39;1;1;3;10;1;2;1;30;1;4;0;0;0;0;1;41;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:10;A126;1;1;38;1;6;6;13;1;3;3;20;2;8;2;40;1;43;3;6;2;4;6;7;2;8;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:09;A126;1;5;22;4;32;5;55;3;3;3;68;1;7;4;32;4;34;3;18;1;0;2;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:08;A126;1;1;10;2;8;6;42;0;0;4;30;0;0;3;49;2;47;4;8;3;23;4;54;3;11;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:07;A126;1;1;24;4;14;4;46;1;1;2;64;1;3;2;3;1;8;2;3;0;0;1;17;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:06;A126;1;4;3;3;14;6;10;1;1;2;20;1;4;1;0;0;0;0;0;3;13;2;39;1;12;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:05;A126;1;0;0;0;0;24;36;7;16;3;61;1;26;1;50;1;9;1;2;3;4;2;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:04;A126;1;0;0;0;0;6;59;2;37;3;71;2;45;2;59;1;36;2;4;0;11;28;21;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:03;A126;1;2;33;2;25;1;4;2;40;3;8;2;7;4;14;3;26;5;10;1;15;45;26;1;5;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:02;A126;1;0;0;1;2;1;1;4;8;1;3;4;18;4;54;3;34;4;9;5;7;5;7;4;16;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:01;A126;1;0;0;0;0;4;45;1;1;2;29;1;4;2;31;2;22;1;3;2;39;2;36;1;9;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:00;A126;1;1;2;2;9;7;35;2;2;4;54;2;7;3;43;3;52;3;13;1;8;4;39;2;4;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:59;A126;1;2;26;3;17;9;57;3;10;4;64;2;20;2;63;2;12;3;4;1;41;4;75;1;30;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:58;A126;1;3;28;5;15;4;14;3;11;6;33;4;16;3;50;2;59;3;6;4;41;3;45;1;50;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:57;A126;1;1;30;1;5;5;44;2;3;4;52;2;8;2;46;2;22;2;6;2;16;3;32;3;14;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:56;A126;1;2;51;2;33;6;59;3;52;3;67;4;23;3;18;2;24;3;6;2;27;5;23;2;28;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:55;A126;1;3;40;3;13;8;44;5;50;4;56;4;58;0;0;0;0;0;0;3;33;3;32;2;37;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:54;A126;1;3;6;3;14;5;83;1;11;1;98;1;6;2;6;1;11;3;11;0;0;4;46;1;0;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:53;A126;1;2;56;2;35;4;20;3;0;4;56;0;0;2;44;1;53;1;5;5;17;4;5;3;24;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;14:52;A126;1;0;0;1;1;3;14;5;42;5;24;3;53;4;39;2;16;4;8;4;20;5;60;2;29;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0
08.05.2024;14:51;A126;1;1;14;1;6;1;8;1;1;1;4;1;2;5;67;3;84;6;10;1;1;3;25;0;1;4;37;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:50;A126;1;0;0;1;3;2;22;2;18;2;8;1;10;4;49;2;46;5;27;3;11;8;11;4;18;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:49;A126;1;1;32;2;7;5;12;2;36;1;17;2;11;1;29;1;6;1;26;6;23;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;14:48;A126;1;1;30;2;8;6;82;2;38;1;95;1;41;1;1;0;0;1;1;2;22;1;17;2;20;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:47;A126;1;1;79;1;5;6;37;3;64;5;48;3;40;4;9;5;25;4;9;6;41;4;50;2;46;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
08.05.2024;14:46;A126;1;1;8;1;5;5;63;3;64;1;80;2;31;2;25;2;21;2;4;2;7;1;1;2;15;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:45;A126;1;3;52;1;37;4;7;2;20;3;17;1;25;2;43;2;29;3;21;0;0;5;13;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
08.05.2024;14:44;A126;1;3;48;4;35;5;44;3;5;2;84;2;11;4;39;1;40;4;8;2;2;2;1;2;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;1;1;0;0;0;0;0;0
08.05.2024;14:43;A126;1;5;41;1;50;3;25;3;4;2;38;1;12;4;26;3;40;3;5;3;5;2;4;3;12;2;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:42;A126;1;3;45;4;54;6;43;0;22;5;49;0;0;1;0;0;0;0;0;4;65;4;64;2;61;1;77;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;14:41;A126;1;4;38;2;13;8;39;3;30;2;59;3;12;6;54;3;24;5;75;4;43;2;9;5;24;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:40;A126;1;2;57;2;54;3;3;7;59;4;24;3;54;3;49;2;57;4;7;6;12;2;3;3;28;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:39;A126;1;1;34;3;5;7;54;2;31;3;67;2;9;5;75;1;26;5;9;4;35;4;74;2;26;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:38;A126;1;2;24;2;8;7;28;3;2;5;26;2;6;3;52;4;47;3;6;4;45;1;0;1;54;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:37;A126;1;0;0;1;2;7;44;3;34;7;39;2;31;2;45;1;7;2;44;3;18;2;34;0;25;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:36;A126;1;4;34;3;50;4;25;2;2;3;37;2;5;1;3;2;8;1;5;7;31;4;26;1;59;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:35;A126;1;0;0;0;0;4;3;2;6;4;11;2;8;4;17;2;21;4;8;2;22;2;73;4;37;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:34;A126;1;3;42;2;31;4;2;1;0;4;8;0;0;1;13;1;18;0;0;6;26;1;1;1;29;2;9;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
08.05.2024;14:33;A126;1;4;5;3;40;9;67;2;8;4;61;2;10;2;52;0;1;1;2;5;54;1;12;2;68;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:32;A126;1;3;47;2;13;3;64;1;1;3;54;1;5;2;27;2;12;3;4;5;18;3;7;1;32;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:31;A126;1;2;53;2;11;6;10;1;1;6;22;1;3;3;31;3;40;4;8;5;41;4;8;3;54;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:30;A126;1;4;49;3;15;7;34;4;37;3;46;6;27;1;38;2;15;0;0;1;1;3;4;1;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
08.05.2024;14:29;A126;1;0;0;1;2;4;14;3;6;4;17;2;12;3;25;2;28;3;24;2;50;3;3;2;7;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:28;A126;1;2;23;2;11;4;15;1;22;2;14;1;7;1;48;2;13;2;4;5;39;6;41;2;49;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:27;A126;1;1;0;2;3;4;46;1;0;3;56;1;0;4;22;3;17;3;6;1;19;2;3;2;15;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
