Datum;Uhrzeit;Bezeichnung;Intervall;ReserveZ;ReserveB;V12Z;V12B;V21Z;V21B;V22Z;V22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;AF_T1_T2Z;AF_T1_T2B;AF_T3_T4Z;AF_T3_T4B;AF_BS_32Z;AF_BS_32B;AF_BS_35Z;AF_BS_35B;AF_BS_38Z;AF_BS_38B;AF_BS_41Z;AF_BS_41B
08.05.2024;13:47;A 28;1;0;0;2;94;4;8;7;78;4;43;3;66;2;5;3;6;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:46;A 28;1;0;0;6;84;0;0;5;79;7;82;1;2;2;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:45;A 28;1;0;0;5;93;0;0;7;22;4;17;3;65;1;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:44;A 28;1;0;0;3;66;1;1;9;67;7;13;3;21;1;3;1;1;0;0;0;0;1;1;0;0;0;0;1;1
08.05.2024;13:43;A 28;1;0;0;1;55;2;5;8;63;6;20;1;26;1;5;1;1;0;0;0;0;1;1;1;1;0;0;0;0
08.05.2024;13:42;A 28;1;0;0;0;87;1;15;11;69;8;21;3;4;3;48;2;42;1;1;0;0;0;0;2;2;0;0;0;0
08.05.2024;13:41;A 28;1;0;0;4;89;2;56;6;85;5;16;1;8;2;22;2;57;1;1;0;0;1;1;0;0;0;0;0;0
08.05.2024;13:40;A 28;1;0;0;1;71;2;5;7;66;5;50;2;3;2;21;0;0;1;1;0;0;1;1;0;0;0;0;0;0
08.05.2024;13:39;A 28;1;0;0;2;79;1;1;2;5;3;4;0;0;2;45;0;39;1;1;0;0;0;0;1;1;0;0;1;7
08.05.2024;13:38;A 28;1;0;0;4;37;0;0;8;35;5;7;0;0;1;20;1;19;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:37;A 28;1;0;0;1;4;0;0;10;66;5;50;1;2;0;0;2;6;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;13:36;A 28;1;0;0;2;85;3;4;5;51;2;15;3;5;1;60;2;27;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:35;A 28;1;0;0;1;99;1;1;11;59;6;10;1;3;2;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:34;A 28;1;0;0;2;97;3;12;7;66;5;7;1;2;1;68;2;16;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:33;A 28;1;0;0;0;100;1;1;6;44;5;17;1;5;1;55;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:32;A 28;1;0;0;3;88;0;0;5;31;2;3;1;9;2;36;3;3;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;13:31;A 28;1;0;0;1;33;3;27;9;44;5;12;1;19;1;51;1;26;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:30;A 28;1;0;0;0;32;1;48;9;69;6;35;1;42;2;43;1;44;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:29;A 28;1;0;0;2;23;2;13;11;64;4;38;2;4;1;23;0;0;0;0;0;0;0;0;1;1;0;0;1;1
08.05.2024;13:28;A 28;1;0;0;2;99;1;2;7;23;7;32;0;18;3;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:27;A 28;1;0;0;1;61;4;9;11;35;5;14;1;28;1;3;2;39;0;0;0;0;2;2;0;0;0;0;0;0
08.05.2024;13:26;A 28;1;0;0;0;73;0;0;7;72;7;11;2;33;2;63;5;7;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:25;A 28;1;0;0;3;64;0;0;3;63;3;5;2;64;4;40;1;2;1;1;1;1;0;0;1;1;0;0;0;0
08.05.2024;13:24;A 28;1;0;0;1;28;2;3;5;67;5;63;2;5;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:23;A 28;1;0;0;3;62;5;14;7;80;6;60;3;9;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:22;A 28;1;0;0;6;37;1;2;8;62;7;33;0;0;1;55;0;1;0;0;1;1;0;0;0;0;0;0;2;2
08.05.2024;13:21;A 28;1;0;0;1;78;2;2;8;62;7;27;0;26;4;47;3;6;0;0;1;1;0;0;0;0;0;0;1;1
08.05.2024;13:20;A 28;1;0;0;1;72;3;3;9;31;7;14;2;3;1;14;1;89;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:19;A 28;1;0;0;1;62;2;10;6;84;6;69;1;2;1;1;2;22;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:18;A 28;1;0;0;2;38;0;0;9;29;6;9;1;13;2;41;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:17;A 28;1;0;0;0;26;1;1;6;26;2;58;1;3;2;49;3;14;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:16;A 28;1;0;0;1;96;0;0;8;61;0;51;2;11;2;3;5;10;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:15;A 28;1;0;0;3;94;0;0;14;56;6;21;3;38;0;0;3;8;0;0;0;0;0;0;3;3;0;0;0;0
08.05.2024;13:14;A 28;1;0;0;0;100;5;7;10;65;1;2;0;21;2;68;3;4;1;1;1;1;0;0;0;0;0;0;0;0
08.05.2024;13:13;A 28;1;0;0;0;100;1;2;10;36;7;9;1;25;3;2;1;2;0;0;2;2;2;2;0;0;0;0;0;0
08.05.2024;13:12;A 28;1;0;0;1;99;2;5;8;77;6;61;3;58;2;50;4;6;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;13:11;A 28;1;0;0;2;95;1;7;7;78;5;7;1;2;0;0;2;9;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;13:10;A 28;1;0;0;2;96;0;0;8;68;3;6;4;37;0;0;3;10;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;13:09;A 28;1;0;0;1;96;0;0;10;68;1;47;2;52;2;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:08;A 28;1;0;0;2;92;3;13;14;82;5;53;5;54;1;58;5;14;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:07;A 28;1;0;0;2;79;0;0;1;56;4;37;4;77;1;42;3;4;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;13:06;A 28;1;0;0;7;97;2;3;9;52;2;20;3;20;2;78;7;9;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:05;A 28;1;0;0;1;96;2;5;7;65;2;20;4;51;3;23;3;54;1;1;1;1;0;0;0;0;0;0;1;1
08.05.2024;13:04;A 28;1;0;0;3;76;2;7;5;76;3;66;2;1;0;0;2;5;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;13:03;A 28;1;0;0;2;77;2;2;4;70;2;3;1;11;0;21;1;0;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;13:02;A 28;1;0;0;1;89;2;3;5;50;6;11;2;6;1;49;5;6;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;13:01;A 28;1;0;0;2;64;2;3;8;34;2;3;2;32;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:00;A 28;1;0;0;1;96;1;1;10;32;4;6;0;5;1;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:59;A 28;1;0;0;1;90;2;4;9;67;7;13;1;18;1;49;4;4;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:58;A 28;1;0;0;1;98;1;3;7;87;3;13;2;29;1;32;2;37;0;0;0;0;6;6;0;0;0;0;1;1
08.05.2024;12:57;A 28;1;0;0;1;92;2;10;6;85;2;31;3;5;2;37;2;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:56;A 28;1;0;0;2;88;2;51;8;53;4;6;1;1;3;53;2;7;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:55;A 28;1;0;0;3;68;2;3;10;36;5;54;2;35;0;9;6;8;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;12:54;A 28;1;0;0;1;19;3;8;11;54;8;49;2;12;1;75;3;22;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:53;A 28;1;0;0;2;57;2;2;9;51;4;36;0;10;1;3;1;1;0;0;0;0;2;2;0;0;0;0;0;0
08.05.2024;12:52;A 28;1;0;0;6;64;1;4;11;77;3;4;1;20;2;39;1;1;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;12:51;A 28;1;0;0;1;29;0;0;5;75;3;69;3;5;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:50;A 28;1;0;0;5;52;2;2;6;12;3;6;4;25;1;1;2;40;0;0;0;0;1;1;1;1;0;0;0;0
08.05.2024;12:49;A 28;1;0;0;2;95;4;13;7;89;5;66;1;37;2;13;3;24;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:48;A 28;1;0;0;1;83;0;0;7;35;2;54;3;7;3;71;3;4;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;12:47;A 28;1;0;0;0;100;2;4;10;49;6;37;5;48;1;80;7;18;1;1;0;0;0;0;2;2;0;0;0;0
08.05.2024;12:46;A 28;1;0;0;0;100;3;7;11;54;3;5;2;21;2;6;4;5;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:45;A 28;1;0;0;0;100;1;3;10;68;2;3;2;49;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:44;A 28;1;0;0;0;100;1;2;9;71;1;1;1;2;3;4;1;25;1;1;1;1;1;1;0;0;0;0;1;1
08.05.2024;12:43;A 28;1;0;0;0;100;1;6;6;80;1;2;3;18;0;25;4;4;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;12:42;A 28;1;0;0;0;100;0;0;6;77;1;70;0;0;3;23;4;3;0;0;1;1;0;0;0;0;0;0;1;1
08.05.2024;12:41;A 28;1;0;0;0;100;2;29;0;100;4;13;4;57;1;6;4;8;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;12:40;A 28;1;0;0;0;100;1;2;10;34;5;33;3;46;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:39;A 28;1;0;0;0;100;2;6;12;31;2;14;0;0;4;47;1;1;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:38;A 28;1;0;0;0;100;2;3;3;9;1;51;3;11;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:37;A 28;1;0;0;0;100;1;3;4;75;3;59;1;1;0;0;2;2;0;0;1;1;0;0;0;0;0;0;1;1
08.05.2024;12:36;A 28;1;0;0;0;100;1;3;7;45;4;6;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:35;A 28;1;0;0;0;100;1;2;7;66;11;69;2;56;2;12;4;8;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:34;A 28;1;0;0;2;70;0;0;5;49;3;4;0;53;2;24;4;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:33;A 28;1;0;0;1;59;0;0;10;74;9;18;4;27;3;27;3;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:32;A 28;1;0;0;3;56;3;4;9;46;3;4;2;11;5;22;6;28;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:31;A 28;1;0;0;1;4;1;2;10;19;5;7;2;11;1;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0
08.05.2024;12:30;A 28;1;0;0;2;69;2;4;8;39;6;68;6;55;4;42;4;36;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:29;A 28;1;0;0;4;80;1;8;5;68;6;33;3;52;0;22;5;8;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:28;A 28;1;0;0;2;94;2;4;4;30;1;1;0;0;1;17;3;11;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:27;A 28;1;0;0;3;91;1;3;7;39;4;5;1;24;3;30;6;26;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:26;A 28;1;0;0;1;94;3;9;6;47;5;20;1;15;1;38;2;9;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:25;A 28;1;0;0;4;90;1;2;10;56;7;11;2;3;1;56;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:24;A 28;1;0;0;0;100;0;0;10;40;4;5;2;3;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;12:23;A 28;1;0;0;4;76;2;11;9;54;6;16;2;32;2;1;1;2;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;12:22;A 28;1;0;0;5;91;6;19;7;39;1;62;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:21;A 28;1;0;0;0;100;2;5;7;39;3;5;3;18;0;18;2;20;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:20;A 28;1;0;0;3;99;2;7;10;17;5;28;3;5;3;56;4;34;0;0;0;0;1;1;0;0;0;0;1;1
08.05.2024;12:19;A 28;1;0;0;0;100;1;1;15;57;5;9;2;3;3;4;2;2;0;0;0;0;0;0;1;1;0;0;1;1
08.05.2024;12:18;A 28;1;0;0;2;85;2;18;9;64;7;15;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:17;A 28;1;0;0;3;83;2;48;8;83;9;28;3;7;3;34;3;37;1;1;1;1;1;1;0;0;0;0;1;1
08.05.2024;12:16;A 28;1;0;0;2;96;1;7;8;74;3;9;1;15;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:15;A 28;1;0;0;6;92;3;13;5;41;3;33;2;6;4;53;7;9;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;12:14;A 28;1;0;0;0;100;1;3;11;76;5;10;2;4;3;68;5;7;2;2;0;0;0;0;2;2;0;0;0;0
08.05.2024;12:13;A 28;1;0;0;0;100;3;9;6;45;4;33;3;4;2;33;3;7;0;0;0;0;0;0;2;2;0;0;0;0
08.05.2024;12:12;A 28;1;0;0;2;53;1;1;15;41;8;11;2;23;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:11;A 28;1;0;0;3;64;2;10;7;37;3;10;1;18;2;3;6;10;0;0;1;1;0;0;0;0;0;0;2;6
08.05.2024;12:10;A 28;1;0;0;2;69;2;7;7;27;2;7;3;57;0;0;1;3;0;0;0;0;2;2;0;0;0;0;0;0
08.05.2024;12:09;A 28;1;0;0;2;69;2;5;7;68;4;84;5;49;2;57;5;13;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:08;A 28;1;0;0;2;60;0;0;1;81;2;28;2;24;4;62;5;20;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:07;A 28;1;0;0;1;75;2;4;9;41;4;32;3;12;1;9;4;11;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:06;A 28;1;0;0;2;39;4;6;9;47;0;0;0;0;4;11;2;8;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;12:05;A 28;1;0;0;2;97;1;1;8;51;3;39;1;27;2;78;4;78;0;0;1;1;2;2;0;0;0;0;0;0
08.05.2024;12:04;A 28;1;0;0;0;100;1;7;5;78;3;25;2;31;4;6;3;3;1;1;0;0;0;0;1;1;0;0;1;1
08.05.2024;12:03;A 28;1;0;0;5;66;2;4;10;64;3;4;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;1;1
08.05.2024;12:02;A 28;1;0;0;0;49;2;2;5;69;2;35;2;56;0;35;2;43;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;12:01;A 28;1;0;0;2;89;0;0;8;53;2;3;4;28;2;19;3;19;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;12:00;A 28;1;0;0;0;100;3;5;5;25;1;1;2;31;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:59;A 28;1;0;0;0;100;1;1;6;63;6;47;1;46;0;1;4;5;0;0;1;1;1;1;1;2;0;0;0;0
08.05.2024;11:58;A 28;1;0;0;0;100;2;4;11;75;6;10;2;14;2;16;1;3;0;0;2;2;0;0;0;0;0;0;4;3
08.05.2024;11:57;A 28;1;0;0;0;100;2;9;7;69;2;12;1;15;1;36;5;40;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:56;A 28;1;0;0;2;97;3;5;6;63;5;63;1;13;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:55;A 28;1;0;0;1;98;2;3;3;26;4;5;2;4;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:54;A 28;1;0;0;1;99;2;1;8;75;4;5;1;7;4;40;6;5;0;0;1;1;0;0;0;0;0;0;1;1
08.05.2024;11:53;A 28;1;0;0;1;98;1;57;5;68;2;2;2;39;3;17;8;7;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:52;A 28;1;0;0;1;89;3;5;5;94;5;18;3;5;1;3;3;11;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;11:51;A 28;1;0;0;1;96;1;2;9;49;0;0;3;5;1;39;1;36;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:50;A 28;1;0;0;1;17;2;2;9;72;1;2;0;14;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:49;A 28;1;0;0;3;71;0;0;8;52;7;19;1;18;4;47;2;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:48;A 28;1;0;0;0;67;0;0;7;75;6;37;5;18;2;18;4;14;1;1;0;0;0;0;1;1;0;0;1;1
08.05.2024;11:47;A 28;1;0;0;2;96;0;0;7;63;4;22;1;61;1;1;3;7;0;0;0;0;0;0;2;2;0;0;0;0
08.05.2024;11:46;A 28;1;0;0;5;92;1;1;6;71;2;14;4;39;3;28;6;11;0;0;0;0;2;2;0;0;0;0;1;1
08.05.2024;11:45;A 28;1;0;0;1;86;2;5;8;78;3;7;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;2;2
08.05.2024;11:44;A 28;1;0;0;4;23;1;9;9;87;2;19;1;15;1;2;2;5;0;0;1;1;0;0;0;0;0;0;1;1
08.05.2024;11:43;A 28;1;0;0;2;98;2;4;11;62;6;21;3;32;2;5;7;10;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:42;A 28;1;0;0;3;84;1;14;6;89;6;18;3;26;4;40;4;6;0;0;1;1;0;0;0;0;0;0;1;1
08.05.2024;11:41;A 28;1;0;0;2;95;2;30;9;47;4;7;2;4;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:40;A 28;1;0;0;2;68;2;3;8;77;10;67;1;6;1;38;4;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:39;A 28;1;0;0;1;98;0;0;4;83;3;18;1;65;3;31;6;16;0;0;0;0;2;5;1;1;0;0;0;0
08.05.2024;11:38;A 28;1;0;0;1;99;1;1;3;77;3;51;1;12;2;9;3;30;0;0;0;0;1;1;2;2;0;0;1;1
08.05.2024;11:37;A 28;1;0;0;1;99;2;8;10;61;5;25;1;2;2;76;1;2;0;0;0;0;0;0;1;1;0;0;1;1
08.05.2024;11:36;A 28;1;0;0;1;97;1;1;1;65;1;2;1;13;4;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:35;A 28;1;0;0;3;14;2;4;8;73;6;10;4;14;2;37;8;12;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:34;A 28;1;0;0;1;75;0;0;8;37;1;1;2;4;0;0;4;5;0;0;0;0;1;1;0;0;0;0;1;1
08.05.2024;11:33;A 28;1;0;0;3;95;0;0;6;36;3;6;3;30;5;40;4;23;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:32;A 28;1;0;0;0;100;0;0;8;67;6;62;2;3;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:31;A 28;1;0;0;1;97;1;7;11;44;2;4;2;4;1;5;4;4;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;11:30;A 28;1;0;0;2;99;1;3;4;34;0;24;1;29;2;65;3;4;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;11:29;A 28;1;0;0;2;99;0;0;8;63;3;30;0;0;1;40;3;3;0;0;0;0;0;0;1;1;0;0;1;1
08.05.2024;11:28;A 28;1;0;0;1;98;1;4;11;71;7;18;2;4;0;0;4;4;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:27;A 28;1;0;0;1;99;1;4;7;79;5;18;3;21;2;61;4;4;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;11:26;A 28;1;0;0;2;58;1;4;7;89;4;7;3;17;3;38;2;44;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:25;A 28;1;0;0;2;47;2;12;5;87;1;2;0;0;1;3;3;91;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;11:24;A 28;1;0;0;3;50;2;14;8;71;7;56;4;56;1;1;7;9;1;1;1;1;0;0;0;0;0;0;0;0
08.05.2024;11:23;A 28;1;0;0;0;99;0;0;3;38;6;27;2;22;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;11:22;A 28;1;0;0;3;79;1;1;9;35;5;10;1;2;1;29;1;1;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;11:21;A 28;1;0;0;1;62;0;1;9;35;4;6;0;0;4;26;2;57;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:20;A 28;1;0;0;1;56;1;23;7;35;1;1;2;4;1;17;5;17;1;1;0;0;1;1;1;1;0;0;0;0
08.05.2024;11:19;A 28;1;0;0;2;46;0;0;7;35;2;5;3;21;1;41;8;13;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:18;A 28;1;0;0;1;90;1;1;8;66;6;65;4;21;2;44;3;10;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;11:17;A 28;1;0;0;2;85;2;3;7;18;6;12;2;18;1;55;2;25;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:16;A 28;1;0;0;0;100;2;4;6;47;5;14;2;5;3;29;4;9;0;0;2;2;0;0;1;1;0;0;0;0
08.05.2024;11:15;A 28;1;0;0;0;100;1;1;11;52;1;1;1;2;0;0;3;68;0;0;2;2;1;1;0;0;0;0;3;3
08.05.2024;11:14;A 28;1;0;0;0;100;1;4;11;38;5;8;0;0;5;68;3;60;0;0;2;2;0;0;0;0;0;0;0;0
08.05.2024;11:13;A 28;1;0;0;1;94;3;10;8;78;7;64;2;14;1;4;2;2;0;0;0;0;3;6;1;1;0;0;1;1
08.05.2024;11:12;A 28;1;0;0;2;97;2;3;4;40;2;62;1;1;1;1;2;4;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;11:11;A 28;1;0;0;2;75;0;0;4;63;2;3;0;0;0;0;0;17;0;0;1;1;1;1;0;0;0;0;1;1
08.05.2024;11:10;A 28;1;0;0;2;98;2;35;6;52;4;6;3;4;1;10;1;34;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:09;A 28;1;0;0;4;96;1;1;10;38;3;46;2;48;1;82;2;7;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;11:08;A 28;1;0;0;1;99;0;0;0;71;9;41;6;33;6;21;4;5;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:07;A 28;1;0;0;0;100;2;9;9;66;0;0;1;2;0;75;0;75;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:06;A 28;1;0;0;1;89;1;2;8;43;1;1;1;26;1;59;1;13;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;11:05;A 28;1;0;0;3;42;0;0;3;13;3;5;2;25;5;27;0;0;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;11:04;A 28;1;0;0;1;67;2;3;5;11;4;8;1;1;0;20;1;29;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:03;A 28;1;0;0;1;63;4;57;12;74;3;4;1;2;1;41;1;35;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;11:02;A 28;1;0;0;1;19;4;9;9;81;1;4;3;49;1;25;7;29;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;11:01;A 28;1;0;0;1;43;2;11;7;74;6;15;2;28;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;11:00;A 28;1;0;0;4;72;1;4;8;68;1;2;3;7;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:59;A 28;1;0;0;2;61;0;0;8;75;2;35;2;6;1;55;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:58;A 28;1;0;0;4;78;3;9;8;77;6;60;1;2;2;41;2;1;1;1;1;1;0;0;0;0;0;0;0;0
08.05.2024;10:57;A 28;1;0;0;1;41;0;2;7;87;5;39;1;62;2;20;4;24;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:56;A 28;1;0;0;3;92;4;6;6;54;5;8;3;7;1;5;0;5;1;1;0;0;0;0;0;0;0;0;1;1
08.05.2024;10:55;A 28;1;0;0;3;54;0;0;11;67;3;39;6;25;1;72;4;73;0;0;1;1;1;1;0;0;0;0;1;1
08.05.2024;10:54;A 28;1;0;0;1;81;1;1;13;38;3;15;1;12;2;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:53;A 28;1;0;0;1;83;2;6;8;34;7;34;5;30;1;1;3;61;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:52;A 28;1;0;0;1;74;0;0;9;50;2;3;1;25;2;54;1;30;0;0;1;1;0;0;0;0;0;0;1;1
08.05.2024;10:51;A 28;1;0;0;4;85;0;0;4;29;3;5;3;6;2;72;2;3;0;0;0;0;0;0;1;1;0;0;1;1
08.05.2024;10:50;A 28;1;0;0;2;98;1;1;4;34;3;11;2;4;2;64;2;41;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:49;A 28;1;0;0;5;91;2;2;7;10;7;41;1;38;1;5;2;16;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;10:48;A 28;1;0;0;1;65;1;1;9;55;3;36;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:47;A 28;1;0;0;1;47;0;0;10;83;9;28;2;15;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;10:46;A 28;1;0;0;0;89;2;16;7;80;10;56;4;34;1;47;3;48;1;1;0;0;0;0;1;1;0;0;1;1
08.05.2024;10:45;A 28;1;0;0;5;90;2;55;5;91;2;59;4;37;2;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:44;A 28;1;0;0;1;99;1;1;2;95;4;37;2;3;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:43;A 28;1;0;0;2;98;1;1;0;100;6;76;2;5;1;1;2;3;1;1;1;1;0;0;3;4;0;0;0;0
08.05.2024;10:42;A 28;1;0;0;1;99;1;2;1;99;7;63;2;3;0;9;0;4;0;0;1;1;0;0;4;3;0;0;0;0
08.05.2024;10:41;A 28;1;0;0;1;100;1;57;1;95;4;16;2;24;2;6;3;56;2;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;10:40;A 28;1;0;0;1;27;3;6;9;26;5;7;1;2;1;1;2;2;0;0;3;3;0;0;0;0;0;0;0;0
