Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;EG21Z;EG21B;EG22Z;EG22B;EG23Z;EG23B;EG24Z;EG24B
08.05.2024;10:21;A 99;1;2;4;5;32;10;20;10;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:20;A 99;1;1;5;6;60;6;16;3;55;1;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:19;A 99;1;1;1;6;21;3;6;2;19;1;17;1;1;2;4;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:18;A 99;1;0;0;3;21;5;7;5;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:17;A 99;1;0;0;3;34;1;4;4;46;1;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:16;A 99;1;0;0;2;27;2;4;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:15;A 99;1;0;0;1;51;5;6;7;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:14;A 99;1;2;2;3;46;5;6;5;30;1;17;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;10:13;A 99;1;2;1;2;53;2;14;5;31;1;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:12;A 99;1;0;0;6;30;1;40;2;76;1;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:11;A 99;1;0;0;3;21;4;9;5;67;1;16;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:10;A 99;1;0;0;3;55;4;11;5;28;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:09;A 99;1;1;6;1;65;4;8;5;35;1;28;0;0;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:08;A 99;1;0;0;6;83;3;10;4;31;1;9;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:07;A 99;1;0;0;2;19;1;0;4;44;1;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:06;A 99;1;1;6;4;41;2;5;6;61;2;19;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:05;A 99;1;1;2;2;9;6;51;4;73;1;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:04;A 99;1;0;0;5;28;8;22;5;57;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:03;A 99;1;3;4;3;15;8;50;3;84;1;11;1;1;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;10:02;A 99;1;0;0;7;51;1;2;4;53;1;15;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:01;A 99;1;0;0;3;63;3;11;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:00;A 99;1;0;0;3;38;5;10;7;34;1;19;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;09:59;A 99;1;1;11;3;24;1;2;2;7;1;7;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
08.05.2024;09:58;A 99;1;0;0;4;24;2;30;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:57;A 99;1;0;0;6;29;6;21;9;57;2;14;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;09:56;A 99;1;0;0;5;23;1;34;1;34;1;15;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:55;A 99;1;0;0;3;14;6;11;8;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:54;A 99;1;0;0;3;22;7;16;7;56;1;12;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:53;A 99;1;0;0;6;38;3;4;8;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:52;A 99;1;0;0;4;15;5;54;3;63;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:51;A 99;1;0;0;2;53;1;3;5;41;1;14;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:50;A 99;1;0;0;3;68;2;1;2;57;1;17;0;0;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:49;A 99;1;0;0;5;18;5;4;8;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:48;A 99;1;4;6;6;48;9;15;6;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:47;A 99;1;0;0;2;51;3;4;7;75;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:46;A 99;1;0;0;1;54;3;24;4;55;1;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:45;A 99;1;0;0;2;31;4;24;6;62;1;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:44;A 99;1;0;0;5;37;13;24;3;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:43;A 99;1;1;4;3;51;1;43;3;31;1;20;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:42;A 99;1;0;0;5;28;5;32;6;43;1;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:41;A 99;1;0;0;4;30;5;23;9;76;1;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:40;A 99;1;0;0;3;10;7;48;4;70;1;9;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:39;A 99;1;0;0;3;22;2;5;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:38;A 99;1;0;0;2;58;3;67;2;74;1;10;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:37;A 99;1;0;0;2;54;1;0;2;13;1;15;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:36;A 99;1;1;8;1;60;4;4;7;30;1;13;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:35;A 99;1;0;0;3;13;2;5;8;40;0;0;0;0;0;0;2;10;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:34;A 99;1;2;5;1;30;3;5;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:33;A 99;1;0;0;2;10;3;32;3;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:32;A 99;1;0;0;4;31;2;19;5;35;1;13;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:31;A 99;1;0;0;3;10;8;15;6;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:30;A 99;1;5;8;4;31;6;14;5;49;1;8;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:29;A 99;1;0;0;2;48;2;49;1;42;1;22;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;09:28;A 99;1;0;0;1;44;1;10;2;41;1;7;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:27;A 99;1;0;0;5;23;9;23;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:26;A 99;1;0;0;2;19;1;0;1;65;1;10;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
08.05.2024;09:25;A 99;1;0;0;3;10;3;4;4;27;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:24;A 99;1;0;0;5;31;4;9;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:23;A 99;1;1;1;3;21;8;13;10;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:22;A 99;1;0;0;5;21;1;2;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:21;A 99;1;0;0;7;50;3;3;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:20;A 99;1;0;0;0;0;2;4;3;42;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:19;A 99;1;0;0;7;27;4;9;8;44;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:18;A 99;1;0;0;3;58;2;9;6;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:17;A 99;1;0;0;1;12;7;47;2;57;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:16;A 99;1;0;0;5;22;3;6;5;21;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:15;A 99;1;0;0;2;45;2;31;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:14;A 99;1;0;0;1;52;5;30;3;76;1;20;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;09:13;A 99;1;0;0;2;22;5;12;2;8;1;9;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:12;A 99;1;0;0;3;10;2;22;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:11;A 99;1;0;0;5;28;2;35;2;34;1;14;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;09:10;A 99;1;0;0;4;11;7;12;8;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:09;A 99;1;0;0;3;56;2;46;3;57;0;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:08;A 99;1;0;0;1;40;8;16;7;53;1;0;0;0;0;0;0;0;1;3;0;0;0;0;;;;;;;;;;
08.05.2024;09:07;A 99;1;0;0;1;19;1;49;0;53;1;6;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;09:06;A 99;1;0;0;6;50;2;56;2;49;1;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:05;A 99;1;1;6;0;23;8;43;4;41;1;12;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:04;A 99;1;0;0;1;46;4;39;4;68;1;12;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;09:03;A 99;1;1;3;4;56;2;3;1;3;1;6;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;09:02;A 99;1;1;1;5;23;7;21;8;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:01;A 99;1;0;0;3;10;9;75;4;79;1;15;1;1;1;2;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;09:00;A 99;1;0;0;7;34;1;3;3;13;0;0;0;0;1;0;0;0;1;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:59;A 99;1;0;0;3;65;5;48;1;60;1;12;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:58;A 99;1;0;0;3;43;5;60;3;55;1;5;4;5;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:57;A 99;1;0;0;5;35;3;30;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:56;A 99;1;0;0;0;19;4;38;4;36;1;8;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:55;A 99;1;0;0;5;98;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:52;A 99;1;0;0;6;26;6;16;4;26;0;0;1;1;0;0;1;4;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:51;A 99;1;1;1;6;49;5;10;5;19;2;8;2;3;0;0;2;6;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:50;A 99;1;1;4;3;12;8;17;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:49;A 99;1;0;0;2;15;5;22;4;27;3;26;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;08:48;A 99;1;0;0;6;40;5;14;2;28;0;0;1;1;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;08:47;A 99;1;0;0;1;20;5;16;5;43;2;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:46;A 99;1;0;0;5;25;9;31;8;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:45;A 99;1;0;0;5;17;2;4;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:44;A 99;1;0;0;2;11;7;16;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:43;A 99;1;0;0;6;20;10;25;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:42;A 99;1;0;0;5;30;5;13;5;17;1;14;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;
08.05.2024;08:41;A 99;1;0;0;4;18;8;21;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:40;A 99;1;0;0;6;21;11;26;8;37;0;0;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:39;A 99;1;1;3;3;31;10;28;7;43;1;18;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:38;A 99;1;2;38;2;19;9;22;4;22;1;4;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:37;A 99;1;0;0;2;7;5;95;1;99;0;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:36;A 99;1;1;3;5;36;7;22;2;39;2;17;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:35;A 99;1;0;0;2;7;4;36;2;53;1;13;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
08.05.2024;08:34;A 99;1;0;0;5;42;9;54;6;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:33;A 99;1;1;3;3;72;3;31;1;43;3;30;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:32;A 99;1;2;9;1;47;7;33;3;52;1;15;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;08:31;A 99;1;0;0;3;23;8;32;4;66;1;9;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:30;A 99;1;0;0;8;39;6;32;1;28;2;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:29;A 99;1;2;3;3;25;2;47;1;56;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:28;A 99;1;0;0;6;24;7;13;5;17;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;08:27;A 99;1;0;0;1;55;5;11;5;41;1;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:26;A 99;1;1;3;0;37;10;16;11;35;0;0;0;0;1;1;1;1;1;2;0;0;0;0;;;;;;;;;;
08.05.2024;08:25;A 99;1;0;0;2;19;12;23;8;39;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:24;A 99;1;1;4;4;34;3;16;6;46;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:23;A 99;1;0;0;2;37;2;39;2;31;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:22;A 99;1;0;0;3;44;10;70;5;69;1;9;1;1;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;08:21;A 99;1;0;0;2;63;5;15;3;57;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:20;A 99;1;0;0;1;10;6;30;1;62;2;16;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;08:19;A 99;1;0;0;2;7;5;59;3;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:18;A 99;1;1;4;1;3;1;50;1;50;1;5;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;08:17;A 99;1;0;0;1;53;4;26;3;18;1;17;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:16;A 99;1;1;6;1;20;7;32;0;59;1;15;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
08.05.2024;08:15;A 99;1;0;0;7;34;2;31;1;42;2;10;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;08:14;A 99;1;1;14;1;47;5;38;2;44;1;9;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:13;A 99;1;1;6;2;30;2;52;3;49;1;11;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:12;A 99;1;2;8;7;60;4;10;3;51;2;7;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:11;A 99;1;1;39;0;77;6;12;3;54;1;20;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:10;A 99;1;2;3;6;49;9;55;1;58;2;9;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;08:09;A 99;1;2;7;1;9;3;6;4;42;1;5;0;0;3;5;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;08:08;A 99;1;4;14;1;8;12;19;9;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:07;A 99;1;0;0;6;27;6;11;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:06;A 99;1;0;0;4;33;3;18;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:05;A 99;1;1;15;2;38;6;47;6;58;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:04;A 99;1;3;17;2;25;2;80;3;85;1;14;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:03;A 99;1;1;2;8;36;1;2;1;3;1;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:02;A 99;1;2;6;0;71;7;11;5;17;0;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:01;A 99;1;1;3;3;10;10;23;5;26;2;7;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;08:00;A 99;1;3;3;3;16;1;1;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:59;A 99;1;0;5;0;0;6;12;9;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:58;A 99;1;3;6;7;52;5;46;4;63;0;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:57;A 99;1;3;15;5;22;6;22;2;6;1;6;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;07:56;A 99;1;2;13;2;46;5;9;7;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:55;A 99;1;0;0;2;19;7;20;6;20;1;2;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;07:54;A 99;1;1;2;5;24;2;27;3;42;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:53;A 99;1;2;14;1;8;4;30;3;35;1;5;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;07:52;A 99;1;2;8;3;20;0;50;0;64;0;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:51;A 99;1;2;8;9;41;3;15;4;11;1;7;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:50;A 99;1;1;22;2;46;7;36;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:49;A 99;1;1;6;1;27;5;67;3;46;1;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:48;A 99;1;2;7;5;38;5;11;3;12;1;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:47;A 99;1;0;0;2;11;4;6;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:46;A 99;1;1;2;2;6;8;14;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:45;A 99;1;0;0;6;36;6;21;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:44;A 99;1;6;24;3;32;3;14;1;55;1;2;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;07:43;A 99;1;2;4;2;20;9;38;6;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:42;A 99;1;1;4;8;32;5;34;1;31;1;14;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;07:41;A 99;1;2;8;1;9;1;16;3;38;1;8;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:40;A 99;1;3;10;3;10;7;14;7;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:39;A 99;1;3;11;5;24;7;17;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:38;A 99;1;0;0;0;0;9;20;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:37;A 99;1;2;14;4;44;11;26;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:36;A 99;1;2;44;3;65;6;28;2;56;1;10;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:35;A 99;1;0;0;0;0;13;29;6;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:34;A 99;1;4;13;3;30;13;27;7;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:33;A 99;1;2;47;2;49;5;25;1;62;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:32;A 99;1;4;17;4;13;2;48;2;53;1;3;1;1;1;1;1;1;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;07:31;A 99;1;1;5;4;16;5;14;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:30;A 99;1;3;13;3;10;4;7;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:29;A 99;1;0;3;4;17;8;15;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:28;A 99;1;1;1;5;15;10;18;8;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:27;A 99;1;1;6;2;58;2;4;2;53;1;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:26;A 99;1;2;10;1;7;11;24;6;30;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:25;A 99;1;0;0;1;2;9;19;6;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:24;A 99;1;1;6;4;12;4;41;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:23;A 99;1;1;6;0;0;6;21;4;42;1;12;1;1;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:22;A 99;1;1;6;4;20;7;15;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:21;A 99;1;2;12;4;15;3;3;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:20;A 99;1;0;0;0;1;4;8;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:19;A 99;1;1;2;7;23;7;13;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:18;A 99;1;2;11;1;3;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:17;A 99;1;2;6;1;5;5;12;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:16;A 99;1;0;0;1;3;2;33;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:15;A 99;1;3;18;4;26;6;58;3;73;1;6;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;07:14;A 99;1;1;14;3;11;3;41;5;65;1;15;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:13;A 99;1;1;2;2;3;4;8;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:12;A 99;1;1;7;2;44;1;2;3;28;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:11;A 99;1;2;6;2;6;5;42;2;57;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:10;A 99;1;0;0;0;0;5;14;4;65;1;15;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:09;A 99;1;2;7;3;18;4;21;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:08;A 99;1;0;0;1;50;3;42;2;46;1;9;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:07;A 99;1;2;5;3;13;7;14;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;07:06;A 99;1;3;16;1;8;5;26;3;15;1;8;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
