Datum;Uhrzeit;Bezeichnung;Intervall;VD21Z;VD21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;VD81Z;VD81B;VD82Z;VD82B;V83Z;V83B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B
08.05.2024;14:38;A 59;1;5;12;0;100;2;60;2;3;0;0;1;5;0;100;0;0;1;1;0;0;2;3;1;1;1;1;1;1;0;0;7;13;3;23
08.05.2024;14:37;A 59;1;1;97;0;100;1;16;1;88;1;81;1;93;0;100;0;0;0;0;0;0;3;5;0;0;0;0;0;0;1;3;13;41;1;13
08.05.2024;14:36;A 59;1;2;40;0;100;2;45;3;35;0;0;4;50;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;7;20;2;3
08.05.2024;14:35;A 59;1;0;0;0;100;0;0;2;36;0;0;3;51;0;100;0;0;0;0;0;0;4;7;0;0;0;0;0;0;4;6;12;19;0;0
08.05.2024;14:34;A 59;1;1;67;0;100;0;0;2;4;1;4;2;15;0;100;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;13;22;0;0
08.05.2024;14:33;A 59;1;1;2;0;100;1;7;2;12;1;9;3;41;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;12;26;0;0
08.05.2024;14:32;A 59;1;2;12;0;100;1;4;1;73;1;3;1;7;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;12;25;1;0
08.05.2024;14:31;A 59;1;5;66;0;100;2;22;1;80;0;0;4;10;0;100;0;0;0;0;1;1;0;0;0;0;0;0;2;3;0;0;3;8;0;0
08.05.2024;14:30;A 59;1;5;90;0;100;0;0;3;54;0;0;3;61;1;82;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;9;13;0;0
08.05.2024;14:29;A 59;1;1;96;0;100;0;0;3;44;0;0;2;52;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;7;18;1;4
08.05.2024;14:28;A 59;1;1;40;0;100;1;6;0;0;0;0;2;13;1;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;22;1;0
08.05.2024;14:27;A 59;1;3;40;0;100;4;33;1;30;0;0;1;9;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;26;5;17
08.05.2024;14:26;A 59;1;0;75;0;100;1;16;3;78;0;0;4;18;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;9;13;1;5
08.05.2024;14:25;A 59;1;2;48;0;100;1;3;3;71;0;71;1;13;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;25;0;0
08.05.2024;14:24;A 59;1;1;4;0;100;0;0;3;62;1;2;1;68;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;4;10;0;0
08.05.2024;14:23;A 59;1;4;54;0;100;1;9;3;93;0;0;0;100;3;76;1;1;2;3;0;0;1;1;1;1;0;0;0;0;1;1;5;6;2;9
08.05.2024;14:22;A 59;1;1;30;0;100;2;19;2;44;1;2;3;47;0;100;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;9;14;1;6
08.05.2024;14:21;A 59;1;1;82;0;100;0;34;0;0;0;0;2;4;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;12;30;2;9
08.05.2024;14:20;A 59;1;2;49;0;100;2;21;2;41;0;0;2;40;1;77;0;0;1;1;1;1;0;0;0;0;1;1;1;2;0;0;10;14;1;5
08.05.2024;14:19;A 59;1;3;59;0;100;4;16;1;15;0;0;3;14;3;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;16;1;1
08.05.2024;14:18;A 59;1;1;64;0;100;0;0;5;80;1;65;0;84;0;100;0;0;0;0;0;0;3;5;0;0;0;0;0;0;1;1;4;6;0;0
08.05.2024;14:17;A 59;1;4;26;0;100;1;3;2;33;1;35;1;56;1;90;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;8;15;1;3
08.05.2024;14:16;A 59;1;0;0;0;100;0;100;3;22;0;0;6;45;0;100;2;3;0;0;1;1;0;0;1;1;0;0;1;1;0;0;9;12;3;16
08.05.2024;14:15;A 59;1;2;6;0;100;2;10;1;29;0;24;2;30;1;88;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;3;9;18;1;1
08.05.2024;14:14;A 59;1;1;11;0;100;0;0;4;53;1;52;3;51;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;22;1;0
08.05.2024;14:13;A 59;1;3;29;0;100;0;0;0;0;0;0;2;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;17;0;0
08.05.2024;14:12;A 59;1;2;89;0;100;2;20;2;79;0;0;3;74;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;6;23;3;25
08.05.2024;14:11;A 59;1;1;30;0;100;1;1;4;35;1;7;1;54;3;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;14;0;0
08.05.2024;14:10;A 59;1;0;42;0;100;0;0;1;1;0;0;2;44;3;61;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0
08.05.2024;14:09;A 59;1;2;40;0;100;1;4;2;37;2;6;1;44;1;81;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;9;12;1;1
08.05.2024;14:08;A 59;1;1;18;0;100;2;15;2;64;0;0;4;37;1;95;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;18;2;4
08.05.2024;14:07;A 59;1;3;65;0;100;0;0;1;57;0;0;1;9;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;14;2;6
08.05.2024;14:06;A 59;1;3;51;0;100;2;19;0;0;0;0;2;4;2;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;17;2;5
08.05.2024;14:05;A 59;1;1;61;0;100;1;48;2;86;1;6;1;74;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;16;1;9
08.05.2024;14:04;A 59;1;2;50;0;100;2;3;2;18;0;0;4;22;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;6
08.05.2024;14:03;A 59;1;1;63;0;100;2;30;3;55;0;0;2;62;4;47;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;5;6;1;2
08.05.2024;14:02;A 59;1;3;55;0;100;1;22;1;23;0;0;5;32;4;89;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;8;14;1;1
08.05.2024;14:01;A 59;1;2;64;0;100;4;30;4;53;1;8;4;63;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;20;4;9
08.05.2024;14:00;A 59;1;1;59;0;100;0;0;4;77;0;5;1;89;0;100;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;14;24;0;0
08.05.2024;13:59;A 59;1;1;27;0;100;0;18;0;100;1;28;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;11;21;2;3
08.05.2024;13:58;A 59;1;0;0;0;100;1;57;4;85;1;66;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;11;18;1;7
08.05.2024;13:57;A 59;1;1;77;0;100;1;92;3;93;0;0;1;77;0;100;1;1;0;0;1;1;1;1;2;6;0;0;1;1;0;0;12;27;1;1
08.05.2024;13:56;A 59;1;2;96;0;100;1;33;2;71;0;0;2;69;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;13;2;12
08.05.2024;13:55;A 59;1;2;42;0;100;2;37;1;44;0;0;2;12;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;9;16;1;2
08.05.2024;13:54;A 59;1;1;21;0;100;0;0;3;54;1;4;3;21;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;11;17;1;0
08.05.2024;13:53;A 59;1;1;24;0;100;1;36;3;17;0;5;1;22;2;85;0;0;1;1;0;0;1;1;0;0;1;2;0;0;3;5;11;20;2;30
08.05.2024;13:52;A 59;1;1;32;0;100;2;11;2;83;1;5;2;95;1;66;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;12;2;3
08.05.2024;13:51;A 59;1;1;85;0;100;4;10;0;89;0;0;2;4;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;26;2;1
08.05.2024;13:50;A 59;1;3;84;0;100;3;19;1;97;0;0;0;86;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;21;3;7
08.05.2024;13:49;A 59;1;3;16;0;100;1;59;2;42;0;0;5;42;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;9;19;2;8
08.05.2024;13:48;A 59;1;3;9;0;100;1;22;4;31;2;16;1;37;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;20;2;4
08.05.2024;13:47;A 59;1;1;23;0;100;1;10;4;88;1;5;3;73;1;89;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;8;14;2;2
08.05.2024;13:46;A 59;1;3;85;0;100;2;52;3;95;0;0;0;100;0;92;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;13;25;1;12
08.05.2024;13:45;A 59;1;1;89;0;100;1;6;1;84;0;0;2;72;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;24;1;1
08.05.2024;13:44;A 59;1;3;27;0;100;1;9;3;49;1;4;0;77;2;77;1;1;0;0;0;0;1;1;1;1;0;0;0;0;1;1;10;16;1;2
08.05.2024;13:43;A 59;1;0;65;0;100;2;22;2;45;0;68;1;69;3;43;3;5;0;0;0;0;1;1;3;5;0;0;0;0;0;0;5;10;1;9
08.05.2024;13:42;A 59;1;1;6;0;100;3;25;3;67;3;28;2;76;1;66;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;5;6;2;7
08.05.2024;13:41;A 59;1;2;29;0;100;1;1;3;47;1;7;2;64;3;55;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;10;0;0
08.05.2024;13:40;A 59;1;2;31;0;100;1;4;2;8;0;1;1;38;1;91;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;11;19;1;1
08.05.2024;13:39;A 59;1;2;22;0;100;0;42;1;1;1;2;1;6;1;78;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;10;16;1;9
08.05.2024;13:38;A 59;1;2;45;0;100;3;24;1;23;1;2;1;44;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;22;2;3
08.05.2024;13:37;A 59;1;2;21;0;100;1;5;0;0;0;0;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;11;15;1;0
08.05.2024;13:36;A 59;1;1;58;0;100;0;0;1;68;2;4;0;64;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;8;16;0;0
08.05.2024;13:35;A 59;1;2;52;0;100;1;9;3;41;0;35;3;44;1;87;0;0;0;0;0;0;1;1;1;2;0;0;0;0;1;1;8;14;1;1
08.05.2024;13:34;A 59;1;1;36;0;100;0;0;1;33;1;31;0;26;0;100;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;12;24;0;0
08.05.2024;13:33;A 59;1;3;37;0;100;2;17;4;39;0;29;3;54;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;21;1;1
08.05.2024;13:32;A 59;1;1;79;0;100;0;0;3;68;1;60;4;55;0;100;0;0;1;1;0;0;2;3;0;0;1;1;0;0;0;0;6;16;0;0
08.05.2024;13:31;A 59;1;3;20;0;100;1;0;2;96;0;0;0;100;1;90;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;10;19;0;0
08.05.2024;13:30;A 59;1;1;95;0;100;0;24;3;88;0;0;0;100;2;79;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;13;26;5;15
08.05.2024;13:29;A 59;1;3;82;0;100;3;70;3;79;1;9;2;78;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;11;3;6
08.05.2024;13:28;A 59;1;1;89;0;100;1;11;2;41;1;3;2;16;2;81;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;6;7;2;3
08.05.2024;13:27;A 59;1;2;88;0;100;0;0;2;47;0;0;1;94;1;99;1;1;0;0;1;3;0;0;1;1;0;0;0;0;0;0;10;22;0;0
08.05.2024;13:26;A 59;1;2;74;0;100;0;6;0;8;0;7;3;11;1;76;0;0;0;0;0;0;2;3;0;0;0;0;0;0;2;3;3;9;1;17
08.05.2024;13:25;A 59;1;1;56;0;100;3;19;1;55;1;18;5;19;0;78;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;7;13;2;2
08.05.2024;13:24;A 59;1;0;0;0;100;0;0;3;14;2;8;2;11;2;76;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;11;21;1;0
08.05.2024;13:23;A 59;1;1;64;0;100;1;20;4;12;0;0;2;69;2;81;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;4;11;4;15
08.05.2024;13:22;A 59;1;1;3;0;100;2;67;4;53;0;0;3;57;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;1;6
08.05.2024;13:21;A 59;1;4;67;0;100;3;21;2;2;0;0;1;10;2;37;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;4;11;2;6
08.05.2024;13:20;A 59;1;1;55;0;100;0;0;0;38;1;2;1;29;0;100;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;4;9;18;0;13
08.05.2024;13:19;A 59;1;2;20;0;100;2;80;0;100;2;18;4;87;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;12;20;3;34
08.05.2024;13:18;A 59;1;1;1;0;100;3;23;0;100;0;0;2;48;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;18;0;0
08.05.2024;13:17;A 59;1;0;0;0;100;0;0;0;100;0;0;3;61;0;100;0;0;1;1;0;0;2;3;0;0;0;0;0;0;3;5;10;29;1;2
08.05.2024;13:16;A 59;1;1;69;0;100;1;16;1;57;0;0;1;4;0;100;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;4;6;1;3
08.05.2024;13:15;A 59;1;3;34;0;100;3;18;3;10;0;55;2;17;1;91;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;6;12;2;2
08.05.2024;13:14;A 59;1;3;41;0;100;0;3;5;7;3;65;4;15;1;79;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;11;15;1;0
08.05.2024;13:13;A 59;1;2;30;0;100;2;0;2;25;2;40;3;11;2;84;0;0;0;0;1;1;3;5;0;0;0;0;1;1;0;0;5;11;1;0
08.05.2024;13:12;A 59;1;2;16;0;100;1;5;6;72;0;0;3;64;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;18;0;0
08.05.2024;13:11;A 59;1;5;20;0;100;6;27;2;65;0;0;1;74;0;64;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;6;13;3;6
08.05.2024;13:10;A 59;1;1;61;0;100;1;10;2;71;0;0;2;61;1;94;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;12;36;1;4
08.05.2024;13:09;A 59;1;4;64;0;100;7;17;2;27;2;17;4;23;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;7;33;1;0
08.05.2024;13:08;A 59;1;4;80;0;100;1;13;0;74;0;0;0;0;3;86;0;0;1;1;0;0;1;1;1;2;1;1;0;0;0;0;8;23;1;40
08.05.2024;13:07;A 59;1;3;96;0;100;0;100;3;69;0;0;4;74;2;63;0;0;1;1;2;3;0;0;1;3;0;0;1;1;1;1;4;7;3;7
08.05.2024;13:06;A 59;1;1;40;0;100;2;16;1;2;0;0;3;22;6;79;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;7;9;2;1
08.05.2024;13:05;A 59;1;0;21;0;100;4;30;0;21;0;0;1;22;0;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;13;2;3
08.05.2024;13:04;A 59;1;2;61;0;100;0;94;5;70;0;5;0;100;1;74;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;9;14;3;39
08.05.2024;13:03;A 59;1;2;52;0;100;2;44;2;83;1;49;4;61;2;68;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;8;13;1;4
08.05.2024;13:02;A 59;1;2;93;0;100;1;11;1;9;0;0;2;12;3;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;18;0;0
08.05.2024;13:01;A 59;1;1;51;0;100;2;24;2;33;0;0;2;42;2;72;0;0;0;0;1;1;1;1;0;0;0;0;1;3;1;2;7;14;1;2
08.05.2024;13:00;A 59;1;2;69;0;100;2;9;3;16;0;0;1;37;12;81;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;4;6;1;1
08.05.2024;12:59;A 59;1;2;60;0;100;0;0;3;44;1;13;3;49;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;13;0;0
08.05.2024;12:58;A 59;1;3;72;0;100;1;76;2;57;2;13;2;76;2;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;17;3;11
08.05.2024;12:57;A 59;1;1;50;0;100;3;48;2;52;1;5;2;68;1;76;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;2;8;15;1;2
08.05.2024;12:56;A 59;1;1;43;0;100;2;16;3;66;1;58;4;89;1;74;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;10;23;1;3
08.05.2024;12:55;A 59;1;1;38;0;100;4;31;2;95;0;86;0;100;3;88;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;5;22;3;6
08.05.2024;12:54;A 59;1;1;46;0;100;3;11;2;20;1;30;5;39;5;43;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;15;1;1
08.05.2024;12:53;A 59;1;1;60;0;100;2;7;1;46;0;0;2;49;2;73;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;7;12;1;1
08.05.2024;12:52;A 59;1;4;55;0;100;0;0;1;13;0;0;4;27;4;64;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;7;9;0;0
08.05.2024;12:51;A 59;1;1;40;0;100;0;0;2;8;0;0;1;10;1;62;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;8;15;0;0
08.05.2024;12:50;A 59;1;1;9;0;100;1;7;3;19;0;8;5;35;0;89;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;9;18;0;0
08.05.2024;12:49;A 59;1;2;22;0;100;0;0;1;45;1;28;3;42;0;100;0;0;1;1;0;0;2;3;0;0;1;1;1;1;0;0;9;31;0;0
08.05.2024;12:48;A 59;1;0;92;0;100;0;23;2;73;0;0;4;24;4;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;19;4;7
08.05.2024;12:47;A 59;1;4;70;0;100;2;12;2;77;1;5;4;34;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;13;26;2;8
08.05.2024;12:46;A 59;1;5;37;0;100;2;88;2;6;0;0;4;17;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;2;5
08.05.2024;12:45;A 59;1;1;13;0;100;1;2;2;14;0;0;3;17;0;100;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;5;7;0;0
08.05.2024;12:44;A 59;1;1;39;0;100;0;0;4;26;0;0;4;39;2;84;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;6;11;0;0
08.05.2024;12:43;A 59;1;1;4;0;100;0;0;2;69;1;5;4;22;2;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;21;0;0
08.05.2024;12:42;A 59;1;2;99;0;100;3;43;2;35;1;32;2;53;2;52;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;8;13;2;9
08.05.2024;12:41;A 59;1;1;2;0;100;0;7;2;67;1;62;2;82;1;90;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;9;32;1;4
08.05.2024;12:40;A 59;1;1;62;0;100;3;75;3;67;0;0;1;83;1;99;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;8;11;2;6
08.05.2024;12:39;A 59;1;2;45;0;100;3;24;2;53;0;45;3;72;1;98;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;8;24;2;9
08.05.2024;12:38;A 59;1;3;28;0;100;2;39;1;32;1;16;2;50;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;24;1;2
08.05.2024;12:37;A 59;1;2;4;0;100;0;0;4;7;2;16;2;8;1;83;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;7;36;0;0
08.05.2024;12:36;A 59;1;0;0;0;100;0;0;2;6;1;2;3;11;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;20;0;0
08.05.2024;12:35;A 59;1;1;17;0;100;2;40;2;74;2;21;1;88;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;22;3;41
08.05.2024;12:34;A 59;1;2;76;0;100;1;47;4;28;1;32;2;38;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;14;1;1
08.05.2024;12:33;A 59;1;0;73;0;100;2;37;4;38;1;2;2;69;5;54;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;5;1;1
08.05.2024;12:32;A 59;1;2;25;0;100;3;14;1;2;1;2;3;12;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;1;3
08.05.2024;12:31;A 59;1;1;44;0;100;1;6;1;54;0;0;1;52;2;96;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;24;1;31
08.05.2024;12:30;A 59;1;2;71;0;100;1;10;1;83;0;23;3;56;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;17;2;10
08.05.2024;12:29;A 59;1;1;50;0;100;1;7;0;100;1;29;2;58;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;17;2;3
08.05.2024;12:28;A 59;1;4;7;0;100;1;35;3;25;0;0;1;62;0;100;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;12;22;1;11
08.05.2024;12:27;A 59;1;0;0;0;100;2;32;1;98;0;0;0;100;1;97;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;3;22;1;2
08.05.2024;12:26;A 59;1;3;30;0;100;3;65;3;85;0;0;2;60;4;70;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;8;12;4;8
08.05.2024;12:25;A 59;1;1;31;0;100;4;14;2;41;2;17;4;49;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;17;0;9
08.05.2024;12:24;A 59;1;1;34;0;100;1;8;3;13;0;0;3;60;1;75;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;7;17;1;31
08.05.2024;12:23;A 59;1;1;68;0;100;2;18;1;10;0;0;3;27;2;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;14;1;1
08.05.2024;12:22;A 59;1;2;82;0;100;1;19;2;61;0;0;1;78;0;74;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;11;18;1;6
08.05.2024;12:21;A 59;1;1;80;0;100;2;12;3;85;1;21;2;96;2;82;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;10;21;2;4
08.05.2024;12:20;A 59;1;3;17;0;100;3;7;3;39;3;11;2;42;2;69;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;14;26;1;1
08.05.2024;12:19;A 59;1;1;58;0;100;2;26;0;65;1;3;2;15;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;9;28;2;4
08.05.2024;12:18;A 59;1;2;24;0;100;4;34;5;81;1;9;1;86;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;38;0;0
08.05.2024;12:17;A 59;1;4;21;0;100;1;12;3;57;0;0;2;78;3;63;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;6;33;1;1
08.05.2024;12:16;A 59;1;2;33;0;100;2;24;2;27;1;4;5;69;1;84;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;8;16;3;10
08.05.2024;12:15;A 59;1;1;77;0;100;2;3;1;4;0;0;3;13;3;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;17;1;0
08.05.2024;12:14;A 59;1;4;69;0;100;1;7;3;49;2;14;6;45;1;69;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;13;20;1;1
08.05.2024;12:13;A 59;1;1;45;0;100;3;20;2;39;1;2;3;23;1;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;9;3;6
08.05.2024;12:12;A 59;1;3;76;0;100;4;11;0;77;2;5;2;9;1;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;18;0;0
08.05.2024;12:11;A 59;1;1;33;0;100;0;0;4;73;0;0;1;80;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;16;0;0
08.05.2024;12:10;A 59;1;1;43;0;100;2;1;2;71;2;4;2;83;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;13;0;0
08.05.2024;12:09;A 59;1;2;8;0;100;3;11;2;19;1;2;4;40;2;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;15;1;1
08.05.2024;12:08;A 59;1;2;5;0;100;1;6;1;4;0;0;3;14;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;24;1;1
08.05.2024;12:07;A 59;1;2;72;0;100;1;14;2;59;0;0;1;71;3;74;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;10;15;2;4
08.05.2024;12:06;A 59;1;2;48;0;100;1;40;3;76;1;3;3;53;1;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;20;0;0
08.05.2024;12:05;A 59;1;2;33;0;100;2;14;3;10;2;8;4;35;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;1;8
08.05.2024;12:04;A 59;1;3;45;0;100;1;9;2;40;0;0;1;43;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;1;1
08.05.2024;12:03;A 59;1;2;60;0;100;0;0;1;34;0;0;2;45;1;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;12;1;1
08.05.2024;12:02;A 59;1;3;44;0;100;4;79;2;30;0;22;3;37;1;89;0;0;0;0;0;0;3;4;0;0;0;0;0;0;1;2;8;16;3;13
08.05.2024;12:01;A 59;1;0;0;0;100;3;50;1;89;1;2;2;89;2;76;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;13;27;2;5
08.05.2024;12:00;A 59;1;0;0;0;100;0;0;3;54;1;33;3;24;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;9;15;0;0
08.05.2024;11:59;A 59;1;1;30;0;100;2;11;1;70;0;65;1;57;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;33;2;4
08.05.2024;11:58;A 59;1;1;12;0;100;1;6;6;70;1;18;2;69;2;76;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;10;16;2;3
08.05.2024;11:57;A 59;1;2;38;0;100;2;22;0;0;0;34;2;11;3;66;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;16;3;7
