Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D42Z;D42B;HH51_M2_5001Z;HH51_M2_5001B;VD51_M1_5000Z;VD51_M1_5000B;HD51_M2_5001Z;HD51_M2_5001B;AH51_M3_5002Z;AH51_M3_5002B;AD51_M3_5002Z;AD51_M3_5002B;HH55_M4_5004Z;HH55_M4_5004B;VD55_A53/M4_53XZ;VD55_A53/M4_53XB;HD55_M4_5004Z;HD55_M4_5004B;AH55_M5_5005Z;AH55_M5_5005B;AD55_M5_5005Z;AD55_M5_5005B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;Anf_FG_32Z;Anf_FG_32B
08.05.2024;15:35;A 50;1;12;11;7;30;1;0;1;2;0;0;0;0;0;0;0;0;1;0;0;0;6;27;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:34;A 50;1;5;29;0;44;4;2;1;3;0;0;1;0;0;0;0;0;1;0;0;0;7;31;5;42;1;20;0;0;1;6;2;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:33;A 50;1;14;32;7;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;28;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:32;A 50;1;4;5;2;17;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;51;4;70;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0
08.05.2024;15:31;A 50;1;5;3;5;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;47;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:30;A 50;1;9;5;6;25;1;0;0;0;0;0;1;2;0;0;0;0;7;8;1;20;2;5;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:29;A 50;1;7;7;5;73;2;41;1;52;0;47;0;0;0;44;0;0;2;1;0;0;4;43;4;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:28;A 50;1;5;4;4;16;3;1;0;0;1;31;0;0;1;37;0;0;2;0;1;3;6;5;6;21;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;15:27;A 50;1;7;6;6;22;3;5;1;4;0;17;0;0;0;18;1;17;0;0;0;0;3;49;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
08.05.2024;15:26;A 50;1;13;12;6;41;3;1;0;0;1;91;0;0;1;96;1;94;3;0;0;0;10;25;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:25;A 50;1;5;4;2;17;9;4;0;0;1;79;2;69;0;80;3;74;2;1;0;0;8;49;5;74;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;15:24;A 50;1;8;10;3;31;1;0;0;0;2;75;0;0;1;81;0;0;1;0;1;4;2;5;1;65;0;0;17;16;0;0;1;3;0;0;0;0;1;1;0;0;0;0
08.05.2024;15:23;A 50;1;10;28;4;57;4;5;0;0;1;93;0;0;0;100;0;50;0;0;0;0;8;17;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:22;A 50;1;5;3;5;13;2;0;0;0;0;100;0;0;0;100;0;100;1;0;0;0;4;3;4;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:21;A 50;1;6;5;3;56;1;0;1;0;1;20;0;0;1;24;1;23;0;0;0;0;3;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:20;A 50;1;4;2;3;10;4;1;0;0;1;11;0;31;1;4;0;0;2;0;0;0;6;13;5;24;2;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:19;A 50;1;11;8;8;29;5;2;0;0;1;4;1;66;0;6;1;6;1;0;0;0;9;37;2;60;1;0;0;0;1;3;0;0;0;0;0;0;2;3;0;0;0;0
08.05.2024;15:18;A 50;1;8;5;7;20;3;0;0;0;2;82;1;26;1;88;2;83;0;0;0;0;3;16;4;15;1;23;0;0;1;5;1;2;0;0;0;0;0;0;1;1;0;0
08.05.2024;15:17;A 50;1;3;2;3;8;6;1;0;0;1;33;0;0;1;37;0;0;0;0;0;0;4;2;3;12;1;27;2;2;1;4;3;7;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:16;A 50;1;2;0;2;4;3;1;0;0;1;36;0;0;0;36;0;0;6;0;0;0;4;3;3;17;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
08.05.2024;15:15;A 50;1;13;10;9;34;1;1;1;4;0;100;0;0;0;100;0;0;14;1;0;0;5;4;4;16;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:14;A 50;1;9;6;8;30;3;3;1;7;1;3;0;0;1;8;0;0;4;1;0;0;9;11;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:13;A 50;1;6;5;5;20;4;1;0;0;0;0;0;0;0;0;0;0;6;2;1;3;7;36;5;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:12;A 50;1;11;12;4;73;0;0;0;0;0;45;0;0;0;0;0;0;2;0;0;0;18;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:11;A 50;1;32;8;5;16;3;21;1;28;1;93;0;0;1;6;0;0;6;1;0;0;10;5;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:10;A 50;1;7;33;2;64;1;44;1;7;1;13;0;31;0;31;0;0;2;1;1;5;5;41;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:09;A 50;1;7;4;7;16;5;1;0;0;0;0;1;88;0;100;1;4;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0
08.05.2024;15:08;A 50;1;5;3;3;15;0;0;0;0;0;2;0;0;1;80;0;0;0;0;0;0;4;26;3;27;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0
08.05.2024;15:07;A 50;1;16;13;10;43;4;2;0;0;2;26;1;2;1;10;0;0;3;38;0;40;5;39;5;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:06;A 50;1;6;14;2;33;0;2;0;0;2;25;0;0;1;34;2;0;3;23;1;26;13;23;8;66;1;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:05;A 50;1;4;11;2;29;3;25;2;8;2;68;85;32;1;70;2;69;0;0;0;0;3;46;3;58;0;0;1;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:04;A 50;1;8;7;3;22;1;1;1;4;1;31;0;0;1;29;1;27;1;0;0;0;2;25;3;33;0;0;1;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:03;A 50;1;12;10;9;35;7;6;3;18;1;10;1;0;1;10;0;0;1;0;0;0;1;0;1;2;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:02;A 50;1;3;1;2;7;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;9;43;5;64;0;0;1;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:01;A 50;1;5;6;2;57;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;5;52;1;99;0;0;1;55;0;0;2;19;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:00;A 50;1;9;11;5;52;3;4;0;0;0;0;0;0;0;0;0;0;7;2;1;1;6;13;1;28;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
08.05.2024;14:59;A 50;1;3;6;1;49;1;4;0;0;1;75;0;0;0;75;0;72;0;0;0;0;1;25;1;46;1;4;2;69;1;48;0;77;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:58;A 50;1;6;4;6;16;1;0;0;0;1;26;0;0;1;30;1;28;25;5;0;0;7;55;2;77;1;32;2;32;2;30;2;57;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:57;A 50;1;9;13;5;39;1;0;0;1;0;0;0;0;0;0;0;0;5;0;0;0;1;0;2;3;1;18;0;0;10;21;1;23;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:56;A 50;1;10;51;6;83;3;67;2;87;0;0;1;0;0;0;0;0;0;0;0;0;3;50;3;21;1;40;1;40;1;6;3;49;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:55;A 50;1;5;4;4;12;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;5;23;5;35;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:54;A 50;1;1;0;1;18;1;4;1;11;0;0;0;0;0;0;0;0;3;0;0;0;8;13;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:53;A 50;1;8;12;3;67;1;19;3;17;0;0;0;0;0;0;0;0;1;0;0;0;4;54;1;67;1;65;1;49;1;4;1;5;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:52;A 50;1;8;10;7;37;3;43;2;51;2;39;0;0;2;14;0;0;1;0;0;0;9;59;2;79;0;0;1;17;0;0;1;3;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:51;A 50;1;2;1;1;4;0;0;0;0;0;71;0;0;0;0;0;0;0;0;0;0;2;31;2;41;0;0;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:50;A 50;1;3;4;3;55;1;42;1;9;1;39;2;7;1;5;1;11;2;1;2;5;2;46;1;54;0;0;1;18;0;0;1;4;0;0;0;0;1;1;0;0;0;0
08.05.2024;14:49;A 50;1;7;6;6;19;2;26;1;31;1;72;0;0;2;5;0;0;17;2;0;0;3;3;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:48;A 50;1;5;16;2;33;1;6;1;15;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;14;1;0;1;74;1;2;1;4;0;0;0;0;1;1;0;0;0;0
08.05.2024;14:47;A 50;1;8;45;3;72;1;10;0;0;1;68;0;0;0;68;0;0;1;1;1;4;10;68;1;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:46;A 50;1;8;17;4;88;2;23;1;6;1;10;0;0;1;13;0;0;2;0;0;0;4;20;2;36;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:45;A 50;1;12;14;7;66;4;14;0;14;2;50;1;1;2;6;1;1;1;0;0;0;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:44;A 50;1;11;31;4;57;1;43;1;5;1;11;1;11;0;13;0;0;2;0;1;1;6;5;3;17;0;0;2;14;0;0;0;18;0;0;0;0;1;1;0;0;0;0
08.05.2024;14:43;A 50;1;6;4;5;15;3;2;1;6;1;39;1;44;2;32;1;4;0;0;0;0;5;3;5;15;0;0;1;97;0;0;1;67;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:42;A 50;1;14;53;3;92;1;0;0;0;1;8;0;0;1;7;0;0;4;5;3;7;7;46;3;61;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:41;A 50;1;7;7;5;24;6;1;0;0;1;63;0;0;1;67;0;0;1;0;0;0;6;5;4;26;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;14:40;A 50;1;6;4;5;16;2;1;1;4;0;0;0;0;0;0;0;0;1;14;0;0;4;19;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:39;A 50;1;3;2;3;9;3;5;0;0;2;37;1;4;1;19;1;17;3;6;1;10;3;64;4;70;1;42;0;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:38;A 50;1;5;3;4;13;8;2;0;0;0;100;0;0;1;72;1;70;1;0;1;2;7;9;6;30;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:37;A 50;1;4;3;4;9;2;49;0;47;2;41;0;0;1;17;1;0;6;0;0;0;8;50;1;67;0;0;1;19;0;0;1;6;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:36;A 50;1;11;16;5;51;2;44;2;44;1;31;0;0;2;18;0;0;1;0;0;0;7;11;4;38;0;0;1;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0
08.05.2024;14:35;A 50;1;5;4;3;52;2;0;0;0;1;1;1;32;1;1;1;34;3;1;1;2;4;3;5;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:34;A 50;1;16;15;12;48;3;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;8;20;5;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:33;A 50;1;1;1;1;6;3;1;0;0;1;81;0;0;1;39;0;0;2;0;0;0;6;31;2;51;0;0;1;18;0;0;1;4;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:32;A 50;1;1;0;1;2;4;1;0;0;1;12;0;0;1;2;0;0;2;0;0;0;11;40;10;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:31;A 50;1;6;4;6;15;3;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;8;15;2;35;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;14:30;A 50;1;6;6;4;33;1;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;10;60;1;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:29;A 50;1;5;4;2;11;3;4;1;4;0;0;0;0;0;0;0;0;1;0;0;0;6;21;5;27;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;14:28;A 50;1;6;4;6;23;2;41;1;6;0;0;0;0;0;0;0;0;0;0;0;0;5;3;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:27;A 50;1;6;6;4;77;1;1;1;4;0;0;1;0;0;0;0;0;2;2;2;5;2;9;2;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:26;A 50;1;4;5;3;45;3;2;2;7;0;0;0;0;0;0;0;0;1;0;0;0;2;1;3;7;1;43;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:25;A 50;1;6;4;6;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;6;4;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:24;A 50;1;4;3;4;10;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;6;4;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:23;A 50;1;5;4;2;49;1;0;0;0;0;25;0;0;0;23;0;0;0;0;0;0;3;55;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:22;A 50;1;8;40;2;64;4;1;0;0;1;77;0;0;1;76;1;2;0;0;0;0;4;44;2;59;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:21;A 50;1;10;7;8;26;4;1;0;0;1;55;0;0;2;41;0;0;2;0;0;0;12;15;5;47;1;99;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:20;A 50;1;4;24;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;4;46;1;56;0;0;1;0;1;3;2;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:19;A 50;1;9;28;5;45;1;1;1;3;1;0;1;0;0;0;0;0;0;0;0;0;2;41;1;51;1;18;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:18;A 50;1;1;0;1;2;0;0;0;0;1;1;0;72;1;2;0;0;0;0;0;0;4;12;3;25;0;0;1;76;0;0;1;22;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:17;A 50;1;15;19;7;61;2;0;0;0;0;0;1;36;0;0;1;7;3;2;2;2;8;10;3;30;0;0;1;30;0;0;1;5;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:16;A 50;1;4;14;1;40;4;1;0;0;0;56;0;53;1;9;0;52;10;1;0;0;6;28;6;33;1;57;0;0;0;56;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;14:15;A 50;1;10;16;0;56;2;1;0;0;1;1;1;28;1;5;1;32;4;1;0;0;5;10;4;21;0;100;0;0;1;53;1;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;14:14;A 50;1;6;30;2;76;3;1;0;0;3;62;0;0;1;71;0;0;1;0;0;0;4;22;1;39;1;7;1;18;1;4;3;8;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:13;A 50;1;8;25;4;47;1;1;1;4;0;0;1;1;0;0;0;0;2;1;3;3;5;4;4;19;0;0;1;84;0;0;1;47;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:12;A 50;1;16;17;6;65;3;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;7;19;8;35;0;0;1;22;0;0;1;4;0;0;0;0;1;1;0;0;0;0
08.05.2024;14:11;A 50;1;7;31;1;50;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;3;12;3;22;0;0;2;60;0;0;2;46;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:10;A 50;1;7;41;3;56;2;0;0;0;1;78;1;1;0;80;1;2;4;1;0;0;4;2;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
08.05.2024;14:09;A 50;1;4;3;3;16;1;3;0;1;1;44;0;0;2;32;0;0;14;1;0;0;7;5;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:08;A 50;1;6;10;2;69;2;43;2;55;0;61;0;0;0;0;0;0;3;1;0;0;11;15;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:07;A 50;1;10;10;10;40;2;0;0;0;1;10;0;0;1;4;0;0;9;3;2;2;6;15;4;58;1;53;0;0;1;5;2;4;0;0;0;0;0;0;1;1;0;0
08.05.2024;14:06;A 50;1;2;21;1;31;1;1;1;4;0;0;0;0;0;0;0;0;4;4;2;4;4;16;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:05;A 50;1;8;14;4;80;6;4;0;0;1;4;0;0;1;7;0;4;0;0;0;0;7;62;2;88;1;1;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:04;A 50;1;8;6;6;21;3;2;1;3;0;100;1;0;0;100;0;100;1;0;0;0;3;2;4;11;0;0;1;91;0;0;2;7;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:03;A 50;1;9;6;8;27;3;8;0;11;3;35;1;0;1;42;1;40;1;1;0;0;13;20;4;53;0;0;1;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
08.05.2024;14:02;A 50;1;2;3;2;24;1;63;1;69;0;32;0;0;0;0;0;0;1;72;1;77;2;68;2;78;0;34;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:01;A 50;1;5;3;5;10;0;0;0;0;1;63;0;0;1;5;0;0;3;0;0;0;5;4;4;17;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:00;A 50;1;7;9;3;28;4;1;0;0;1;8;0;0;0;12;0;0;3;2;0;0;4;43;3;19;1;28;0;9;3;6;2;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:59;A 50;1;17;14;15;53;2;0;0;0;1;59;0;0;2;38;0;0;2;0;0;0;8;17;3;32;0;0;0;100;0;0;2;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:58;A 50;1;1;1;1;3;0;0;0;0;1;58;0;57;1;55;0;0;0;0;0;0;3;34;4;48;0;0;2;6;0;0;2;5;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:57;A 50;1;4;3;3;16;2;3;0;0;1;40;1;45;1;4;1;4;0;0;0;0;4;26;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:56;A 50;1;5;4;5;14;4;12;1;4;4;83;0;0;1;98;2;83;1;0;0;0;8;42;3;65;1;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0
08.05.2024;13:55;A 50;1;6;6;3;22;3;2;2;4;3;82;0;0;2;91;0;0;3;0;0;0;5;28;3;24;1;60;2;0;0;0;1;10;0;0;0;0;2;3;0;0;0;0
08.05.2024;13:54;A 50;1;3;4;2;36;2;45;1;50;2;96;1;0;0;100;1;7;1;0;0;0;5;51;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
08.05.2024;13:53;A 50;1;7;11;4;70;3;71;1;86;1;5;1;2;2;5;0;0;2;0;1;0;11;54;2;84;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;13:52;A 50;1;10;18;6;66;6;2;0;0;2;59;1;11;2;42;1;8;0;0;0;0;8;35;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
08.05.2024;13:51;A 50;1;4;4;3;27;3;4;0;0;4;75;0;0;2;52;0;0;3;16;3;20;6;41;1;67;1;61;0;0;3;9;2;4;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:50;A 50;1;4;5;4;26;2;0;0;0;7;77;3;7;1;95;7;65;0;0;0;0;3;42;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:49;A 50;1;5;4;5;17;0;0;0;0;1;96;0;0;1;99;0;0;2;0;0;0;9;27;4;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:48;A 50;1;7;6;6;37;0;0;0;0;4;89;1;35;2;90;1;4;1;1;1;2;5;9;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
08.05.2024;13:47;A 50;1;8;13;4;71;7;25;2;30;5;79;1;1;4;73;1;4;6;0;0;0;4;39;3;55;1;1;0;0;0;0;1;3;0;0;0;0;1;1;0;0;0;0
08.05.2024;13:46;A 50;1;5;5;4;19;2;0;0;0;3;61;3;76;2;48;2;36;0;0;0;0;1;15;2;15;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;13:45;A 50;1;2;3;1;22;5;2;0;0;3;32;1;3;1;38;1;4;1;18;1;24;7;44;2;65;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:44;A 50;1;7;7;6;21;1;0;0;0;0;97;2;38;0;100;1;43;3;1;0;0;4;27;1;37;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
08.05.2024;13:43;A 50;1;3;3;2;35;4;1;0;0;5;60;1;3;3;74;1;14;0;0;0;0;4;31;2;49;1;17;1;7;1;5;1;4;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:42;A 50;1;8;30;5;75;2;2;2;8;0;0;2;1;1;1;2;1;1;0;0;0;5;31;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:41;A 50;1;6;37;2;52;3;5;0;0;1;71;1;1;1;72;2;5;1;4;1;10;2;72;2;34;0;0;2;8;0;0;1;11;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:40;A 50;1;7;6;7;22;2;1;1;4;2;96;0;0;0;100;3;95;1;0;1;1;6;11;5;31;1;88;0;0;1;65;1;7;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:39;A 50;1;8;11;3;49;1;55;0;54;1;25;0;0;1;28;1;28;1;44;0;0;5;33;2;54;1;21;0;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:38;A 50;1;10;7;9;28;1;42;2;10;0;0;0;0;0;0;0;0;2;16;2;11;4;6;1;21;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;13:37;A 50;1;2;2;3;13;1;20;1;8;0;60;0;0;0;59;0;0;0;0;0;0;4;20;1;33;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:36;A 50;1;2;2;1;5;0;0;2;5;1;69;0;0;1;19;0;0;0;0;0;0;1;41;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:35;A 50;1;12;12;8;43;4;13;3;31;1;87;1;0;1;5;0;0;2;13;1;17;4;26;3;37;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;13:34;A 50;1;9;14;1;48;0;17;0;0;1;34;4;2;1;7;0;0;0;0;0;0;7;51;1;73;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:33;A 50;1;7;8;5;20;2;87;15;18;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;9;1;1;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:32;A 50;1;3;3;3;49;2;42;1;51;2;68;0;61;0;70;1;0;0;0;0;0;2;24;2;33;0;0;1;46;0;0;1;4;0;0;0;0;1;1;0;0;0;0
08.05.2024;13:31;A 50;1;11;9;11;37;6;50;2;66;2;53;1;9;2;47;1;4;3;1;0;0;5;6;3;13;0;25;1;34;0;0;1;11;0;0;0;0;2;3;0;0;0;0
08.05.2024;13:30;A 50;1;1;0;1;2;2;0;0;0;0;100;0;0;0;100;0;0;1;0;0;0;4;3;4;16;0;100;1;64;0;0;1;6;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:29;A 50;1;5;11;0;49;3;5;3;16;1;11;1;0;1;16;3;0;1;0;0;0;6;29;4;43;1;25;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:28;A 50;1;11;19;8;48;2;1;1;4;0;0;1;0;0;0;0;0;0;0;0;0;3;49;3;57;0;0;1;1;1;34;1;3;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:27;A 50;1;6;4;5;16;1;0;0;0;0;0;1;57;0;0;1;7;0;0;0;0;4;37;1;51;0;0;0;0;0;0;1;3;0;0;0;0;1;1;0;0;0;0
08.05.2024;13:26;A 50;1;8;6;7;23;1;2;0;0;1;32;0;0;1;6;1;3;0;0;0;0;4;60;3;60;1;15;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:25;A 50;1;9;6;6;22;5;4;2;9;1;85;0;86;2;70;2;86;1;0;1;2;2;28;2;37;0;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:24;A 50;1;9;7;8;25;5;1;0;0;1;15;1;41;3;11;1;47;2;2;1;5;8;26;4;45;1;11;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:23;A 50;1;8;6;7;35;2;40;1;44;0;0;2;1;0;0;0;0;1;1;0;0;9;12;5;35;1;85;0;0;0;85;1;26;0;0;0;0;1;1;0;0;0;0
08.05.2024;13:22;A 50;1;6;6;6;55;2;42;1;49;0;68;1;16;1;66;35;23;0;0;0;0;3;37;3;48;1;12;0;0;2;16;1;7;0;0;0;0;2;3;0;0;0;0
