Datum;Uhrzeit;Bezeichnung;Intervall;V5Z;V5B;V11Z;V11B;V12Z;V12B;T35_sZ;T35_sB;T35_bZ;T35_bB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
24.04.2024;18:22;A173;1;3;14;1;19;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:21;A173;1;4;67;1;90;5;14;2;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:20;A173;1;3;19;2;41;6;10;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
24.04.2024;18:19;A173;1;3;13;0;0;5;10;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
24.04.2024;18:18;A173;1;6;52;3;28;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:17;A173;1;2;40;1;14;4;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:16;A173;1;4;46;1;19;3;47;0;0;1;5;0;0;1;2;1;2;0;0;0;0;0;0
24.04.2024;18:15;A173;1;4;17;2;14;5;26;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:14;A173;1;3;17;3;24;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:13;A173;1;2;14;6;21;5;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:12;A173;1;1;7;2;6;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:11;A173;1;3;23;4;28;5;13;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:10;A173;1;2;30;5;26;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:09;A173;1;5;32;3;20;6;20;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:08;A173;1;4;24;8;29;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:07;A173;1;5;56;2;15;8;18;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:06;A173;1;6;27;2;23;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:05;A173;1;2;51;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:04;A173;1;4;19;2;42;5;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
24.04.2024;18:03;A173;1;3;14;0;0;3;6;0;0;1;5;0;0;0;0;0;0;0;0;1;2;0;0
24.04.2024;18:02;A173;1;3;17;3;16;5;11;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
24.04.2024;18:01;A173;1;4;60;3;77;3;88;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
24.04.2024;18:00;A173;1;11;46;3;44;2;11;2;3;1;5;1;2;1;2;0;0;0;0;0;0;0;0
24.04.2024;17:59;A173;1;10;68;1;4;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:58;A173;1;10;65;4;60;2;6;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:57;A173;1;11;69;1;4;7;17;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:56;A173;1;5;74;1;4;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:55;A173;1;13;44;3;12;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:54;A173;1;12;77;2;13;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:53;A173;1;9;66;4;40;5;37;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:52;A173;1;8;78;1;23;1;48;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
24.04.2024;17:51;A173;1;11;87;2;18;7;24;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:50;A173;1;3;56;4;20;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:49;A173;1;1;92;0;100;4;22;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2
24.04.2024;17:48;A173;1;8;94;0;100;6;19;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0
24.04.2024;17:47;A173;1;15;27;0;100;2;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
24.04.2024;17:46;A173;1;10;25;0;100;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:45;A173;1;10;21;3;5;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:44;A173;1;6;61;3;23;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:43;A173;1;4;78;6;40;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:42;A173;1;11;50;3;57;3;14;3;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:41;A173;1;3;84;1;3;2;4;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:40;A173;1;10;73;2;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:39;A173;1;12;73;5;24;5;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:38;A173;1;8;78;5;55;5;7;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
24.04.2024;17:37;A173;1;13;85;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:36;A173;1;8;91;2;41;6;18;0;0;1;5;0;0;0;0;0;0;1;2;0;0;0;0
24.04.2024;17:35;A173;1;19;70;2;11;8;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:34;A173;1;12;64;1;33;2;4;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:33;A173;1;3;89;2;19;14;31;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:32;A173;1;3;85;4;62;4;49;0;0;1;5;0;0;0;0;1;2;0;0;0;0;0;0
24.04.2024;17:31;A173;1;15;19;3;17;1;3;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
24.04.2024;17:30;A173;1;13;19;1;4;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:29;A173;1;3;60;3;38;5;14;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:28;A173;1;9;19;2;10;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:27;A173;1;16;37;3;25;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:26;A173;1;14;17;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:25;A173;1;21;28;2;10;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:24;A173;1;5;21;2;8;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:23;A173;1;7;27;4;26;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:22;A173;1;3;1;6;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:21;A173;1;6;31;2;47;8;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:20;A173;1;2;99;3;18;6;63;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
24.04.2024;17:19;A173;1;1;26;1;9;1;2;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:18;A173;1;14;52;4;11;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:17;A173;1;4;15;4;24;6;13;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:16;A173;1;5;18;1;12;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:15;A173;1;2;17;2;4;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:14;A173;1;9;33;6;32;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:13;A173;1;4;23;2;10;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:12;A173;1;3;11;3;8;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:11;A173;1;7;30;1;7;3;8;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:10;A173;1;12;14;5;27;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:09;A173;1;12;26;3;5;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:08;A173;1;4;14;2;19;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
24.04.2024;17:07;A173;1;3;12;1;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
24.04.2024;17:06;A173;1;5;20;5;35;5;8;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
24.04.2024;17:05;A173;1;3;22;4;21;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:04;A173;1;3;48;4;25;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:03;A173;1;3;12;3;18;4;8;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:02;A173;1;3;8;4;18;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;17:01;A173;1;2;20;3;34;3;59;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
24.04.2024;17:00;A173;1;7;7;5;16;2;6;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0
24.04.2024;16:59;A173;1;3;64;5;33;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:58;A173;1;13;58;4;32;5;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:57;A173;1;22;66;4;23;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:56;A173;1;14;60;4;30;8;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:55;A173;1;7;30;0;9;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:54;A173;1;14;28;4;39;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:53;A173;1;22;50;3;18;5;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:52;A173;1;17;44;6;33;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:51;A173;1;7;90;4;80;12;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:50;A173;1;15;83;3;31;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:49;A173;1;5;18;1;69;2;24;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
24.04.2024;16:48;A173;1;4;58;2;8;5;28;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
24.04.2024;16:47;A173;1;11;23;5;20;7;19;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
24.04.2024;16:46;A173;1;17;57;3;50;6;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:45;A173;1;13;37;4;16;3;9;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
24.04.2024;16:44;A173;1;14;31;3;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:43;A173;1;19;38;2;26;3;7;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:42;A173;1;12;54;0;0;7;24;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:41;A173;1;3;19;6;23;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:40;A173;1;13;87;3;14;10;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:39;A173;1;11;38;1;8;5;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:38;A173;1;7;25;2;16;4;12;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:37;A173;1;4;15;1;3;3;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:36;A173;1;10;21;5;24;6;12;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:35;A173;1;23;79;6;28;4;11;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:34;A173;1;12;34;0;66;8;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:33;A173;1;19;38;5;26;6;16;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
24.04.2024;16:32;A173;1;10;62;4;26;7;13;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
24.04.2024;16:31;A173;1;9;86;1;7;5;51;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
24.04.2024;16:30;A173;1;2;16;3;12;5;11;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
24.04.2024;16:29;A173;1;6;22;6;32;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:28;A173;1;4;27;2;29;6;13;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:27;A173;1;4;45;1;5;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:26;A173;1;3;30;1;4;9;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:25;A173;1;2;8;5;18;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:24;A173;1;12;24;3;14;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:23;A173;1;1;91;1;8;4;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:22;A173;1;3;38;4;50;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:21;A173;1;2;37;6;35;2;5;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:20;A173;1;21;47;4;53;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
24.04.2024;16:19;A173;1;13;24;0;0;3;5;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
24.04.2024;16:18;A173;1;9;18;6;27;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:17;A173;1;10;33;3;11;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:16;A173;1;1;4;1;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:15;A173;1;7;41;3;12;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:14;A173;1;4;11;6;33;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:13;A173;1;2;8;2;8;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:12;A173;1;3;10;2;11;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:11;A173;1;7;23;1;17;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:10;A173;1;5;16;3;40;3;9;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:09;A173;1;3;18;4;21;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:08;A173;1;11;69;2;36;9;20;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:07;A173;1;18;69;4;19;2;6;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:06;A173;1;18;75;2;7;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:05;A173;1;14;88;3;63;6;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:04;A173;1;5;27;2;7;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:03;A173;1;8;34;2;26;4;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;16:02;A173;1;3;96;3;59;7;56;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
24.04.2024;16:01;A173;1;13;37;0;0;5;12;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
24.04.2024;16:00;A173;1;4;48;2;15;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:59;A173;1;9;22;3;45;4;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:58;A173;1;4;15;1;8;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:57;A173;1;3;19;2;35;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:56;A173;1;3;23;3;33;5;13;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:55;A173;1;1;44;5;73;5;15;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:54;A173;1;2;16;3;22;4;10;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:53;A173;1;2;86;1;40;10;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:52;A173;1;2;62;4;74;8;20;2;3;1;5;0;0;0;0;0;0;0;0;0;0;1;2
24.04.2024;15:51;A173;1;9;65;3;17;2;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0
24.04.2024;15:50;A173;1;18;42;3;12;3;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
24.04.2024;15:49;A173;1;13;49;5;19;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:48;A173;1;2;63;2;20;6;22;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:47;A173;1;0;100;6;25;1;92;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:46;A173;1;5;66;0;37;3;50;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
24.04.2024;15:45;A173;1;2;58;0;100;6;23;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:44;A173;1;2;28;0;100;3;11;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:43;A173;1;2;8;0;100;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:42;A173;1;5;24;0;100;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:41;A173;1;23;53;5;49;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:40;A173;1;1;100;5;32;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:39;A173;1;0;100;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:38;A173;1;14;64;6;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:37;A173;1;33;51;5;18;6;12;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:36;A173;1;5;93;1;54;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:35;A173;1;14;92;3;12;6;12;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;2
24.04.2024;15:34;A173;1;5;97;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
24.04.2024;15:33;A173;1;1;99;3;45;3;18;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
24.04.2024;15:32;A173;1;17;90;1;23;3;45;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
24.04.2024;15:31;A173;1;5;92;3;13;9;18;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:30;A173;1;0;100;2;8;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:29;A173;1;17;72;3;12;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:28;A173;1;25;82;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:27;A173;1;13;62;7;27;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:26;A173;1;1;99;1;39;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:25;A173;1;8;90;2;12;4;9;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:24;A173;1;25;77;3;15;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:23;A173;1;2;76;3;19;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:22;A173;1;11;89;5;15;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:21;A173;1;12;77;3;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:20;A173;1;14;25;2;16;5;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:19;A173;1;5;45;2;30;7;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:18;A173;1;5;21;3;36;2;63;1;2;0;0;0;0;1;2;1;2;0;0;1;2;1;2
24.04.2024;15:17;A173;1;5;18;1;6;3;9;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0
24.04.2024;15:16;A173;1;7;22;3;8;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:15;A173;1;3;13;1;13;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:14;A173;1;1;2;1;9;1;2;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:13;A173;1;5;21;3;16;9;21;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:12;A173;1;3;20;2;8;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:11;A173;1;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:10;A173;1;3;16;1;4;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:09;A173;1;3;40;3;58;4;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:08;A173;1;5;21;1;16;4;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:07;A173;1;6;34;3;13;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:06;A173;1;3;19;3;22;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:05;A173;1;0;47;1;47;2;10;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
24.04.2024;15:04;A173;1;3;59;3;16;5;24;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:03;A173;1;8;82;0;16;7;20;0;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
24.04.2024;15:02;A173;1;2;62;3;34;5;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:01;A173;1;4;33;4;19;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;15:00;A173;1;3;11;3;15;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;14:59;A173;1;3;4;6;31;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;14:58;A173;1;6;44;3;16;8;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;14:57;A173;1;6;14;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;14:56;A173;1;4;40;3;21;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;14:55;A173;1;2;6;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;14:54;A173;1;4;18;4;29;4;8;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;14:53;A173;1;5;27;4;15;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;14:52;A173;1;8;43;0;9;4;6;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;14:51;A173;1;4;17;3;9;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;14:50;A173;1;1;51;8;31;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
24.04.2024;14:49;A173;1;2;8;2;41;1;2;2;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0
24.04.2024;14:48;A173;1;3;14;0;0;4;7;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
24.04.2024;14:47;A173;1;2;21;0;47;6;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;14:46;A173;1;6;42;5;34;6;34;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
24.04.2024;14:45;A173;1;3;21;5;23;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;14:44;A173;1;4;35;4;25;4;9;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;14:43;A173;1;4;27;3;26;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;14:42;A173;1;3;8;1;20;2;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;14:41;A173;1;6;38;3;15;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;14:40;A173;1;5;26;2;11;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;14:39;A173;1;3;20;1;4;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;14:38;A173;1;13;46;2;8;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;14:37;A173;1;7;22;3;21;5;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;14:36;A173;1;2;67;1;37;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;14:35;A173;1;3;75;0;16;5;67;0;0;2;10;0;0;0;1;1;2;0;0;0;0;0;0
24.04.2024;14:34;A173;1;4;31;2;56;5;14;0;0;0;0;1;2;1;1;0;0;0;0;1;2;1;2
24.04.2024;14:33;A173;1;2;10;1;9;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
