Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;EG21Z;EG21B;EG22Z;EG22B;EG23Z;EG23B;EG24Z;EG24B
04.12.2024;18:35;A 99;1;2;29;5;26;0;0;1;16;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;18:34;A 99;1;3;8;2;12;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;18:33;A 99;1;5;36;3;43;0;0;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;18:32;A 99;1;4;10;2;29;4;4;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;18:31;A 99;1;3;7;5;6;1;2;3;23;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;18:30;A 99;1;6;41;4;31;6;7;5;61;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;18:29;A 99;1;1;33;2;28;1;0;2;20;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;18:28;A 99;1;3;30;3;43;2;2;6;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;18:27;A 99;1;5;20;10;27;2;2;2;41;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
04.12.2024;18:26;A 99;1;1;56;2;67;1;1;1;40;1;8;0;0;0;0;0;1;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;18:25;A 99;1;1;40;1;39;0;10;2;38;0;0;0;0;0;0;1;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;18:24;A 99;1;3;39;3;44;1;23;4;60;2;15;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
04.12.2024;18:23;A 99;1;6;10;5;10;1;1;5;37;1;6;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;18:22;A 99;1;1;3;6;13;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;18:21;A 99;1;4;73;4;13;3;4;2;62;1;24;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;18:20;A 99;1;2;52;4;66;2;12;1;50;1;3;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;18:19;A 99;1;3;19;1;15;0;0;4;84;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;18:18;A 99;1;2;19;1;16;0;0;6;25;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;18:17;A 99;1;2;59;0;62;1;31;0;63;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
04.12.2024;18:16;A 99;1;4;13;4;21;2;23;5;56;0;7;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;18:15;A 99;1;6;26;4;39;2;3;3;57;1;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;18:14;A 99;1;0;50;1;36;1;16;0;71;1;3;0;0;0;0;2;9;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;18:13;A 99;1;3;15;0;0;1;63;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;18:12;A 99;1;2;66;4;52;0;100;5;78;1;7;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;18:11;A 99;1;1;32;1;54;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;18:10;A 99;1;4;32;0;0;1;8;4;16;0;0;1;1;0;0;1;3;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;18:09;A 99;1;5;19;8;39;1;1;9;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;18:08;A 99;1;1;68;1;80;3;5;3;83;1;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;18:07;A 99;1;0;0;3;15;0;0;2;20;2;7;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;18:06;A 99;1;5;52;3;22;3;31;0;86;0;10;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
04.12.2024;18:05;A 99;1;2;63;1;70;1;47;2;90;2;16;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;18:04;A 99;1;2;40;3;38;4;15;3;60;0;0;1;1;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
04.12.2024;18:03;A 99;1;3;28;2;34;2;29;5;58;1;6;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;18:02;A 99;1;2;48;1;56;1;11;2;93;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;18:01;A 99;1;1;5;0;0;1;1;4;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;18:00;A 99;1;3;33;5;46;2;3;2;29;0;3;1;1;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:59;A 99;1;6;38;0;57;1;2;8;42;1;14;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:58;A 99;1;2;11;3;7;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:57;A 99;1;3;38;3;44;1;2;8;32;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:56;A 99;1;3;43;6;39;1;10;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:55;A 99;1;6;39;2;55;3;7;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:54;A 99;1;3;53;2;65;1;23;5;35;0;0;1;1;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:53;A 99;1;5;39;1;55;2;49;5;84;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:52;A 99;1;5;26;4;33;1;0;3;69;0;0;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:51;A 99;1;6;42;6;40;4;4;3;71;1;11;0;0;0;0;1;3;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:50;A 99;1;1;45;1;50;5;6;3;95;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
04.12.2024;17:49;A 99;1;2;64;2;53;2;27;1;73;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:48;A 99;1;5;47;4;65;4;24;1;98;1;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:47;A 99;1;3;23;4;37;4;3;3;91;0;0;1;1;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;
04.12.2024;17:46;A 99;1;2;19;3;15;0;0;2;74;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:45;A 99;1;5;44;1;69;3;12;3;72;0;9;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:44;A 99;1;1;48;4;63;2;3;0;95;1;7;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:43;A 99;1;0;0;1;7;0;0;2;88;1;5;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:42;A 99;1;4;37;4;64;0;0;2;60;0;0;1;1;0;0;2;8;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:41;A 99;1;4;15;5;25;1;3;5;35;1;8;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:40;A 99;1;2;9;3;36;1;1;4;47;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:39;A 99;1;1;65;1;68;5;21;4;82;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:38;A 99;1;0;29;1;34;4;7;5;69;1;15;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:37;A 99;1;3;14;3;31;3;4;3;38;1;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:36;A 99;1;6;66;4;69;1;1;1;52;2;15;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:35;A 99;1;2;60;4;63;3;4;1;81;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:34;A 99;1;2;9;4;28;1;43;2;85;1;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:33;A 99;1;4;37;3;42;1;1;5;24;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:32;A 99;1;2;31;4;47;0;0;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:31;A 99;1;5;15;3;13;1;1;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:30;A 99;1;3;36;5;38;2;5;6;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:29;A 99;1;4;27;2;57;2;2;5;28;2;6;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:28;A 99;1;2;13;4;34;0;0;1;4;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:27;A 99;1;1;35;4;59;1;1;4;38;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:26;A 99;1;1;58;1;68;4;2;3;58;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:25;A 99;1;3;25;4;40;1;3;2;26;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
04.12.2024;17:24;A 99;1;8;49;6;63;0;13;7;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:23;A 99;1;2;22;1;16;1;19;3;88;2;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:22;A 99;1;0;0;0;0;1;15;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:21;A 99;1;3;30;5;29;3;1;5;65;1;4;0;0;1;1;0;0;1;4;0;0;0;0;;;;;;;;;;
04.12.2024;17:20;A 99;1;3;41;3;28;5;7;1;99;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:19;A 99;1;3;24;2;97;3;3;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:18;A 99;1;3;50;2;66;0;5;4;31;1;7;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:17;A 99;1;3;41;1;30;2;32;3;71;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:16;A 99;1;2;17;2;24;1;1;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:15;A 99;1;2;55;1;71;4;18;3;63;0;0;1;1;1;1;1;6;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:14;A 99;1;2;49;4;23;1;1;4;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:13;A 99;1;2;28;2;6;2;3;4;24;1;15;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:12;A 99;1;3;36;3;55;2;3;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:11;A 99;1;2;15;2;15;1;3;6;69;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:10;A 99;1;1;4;5;15;0;0;1;71;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:09;A 99;1;3;36;4;35;1;1;8;20;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:08;A 99;1;1;59;0;59;3;22;0;75;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:07;A 99;1;1;4;3;14;2;5;3;82;1;2;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:06;A 99;1;5;24;4;37;1;1;2;19;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:05;A 99;1;2;34;3;25;1;0;3;30;1;5;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:04;A 99;1;3;32;2;27;3;17;3;48;1;9;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:03;A 99;1;2;11;2;50;3;7;8;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:02;A 99;1;4;51;4;45;3;3;4;45;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
04.12.2024;17:01;A 99;1;3;8;3;21;2;1;2;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;17:00;A 99;1;4;28;4;42;3;5;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:59;A 99;1;2;31;2;44;2;42;2;86;1;4;1;1;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;
04.12.2024;16:58;A 99;1;3;20;5;23;0;0;7;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:57;A 99;1;5;57;5;58;6;28;10;57;1;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:56;A 99;1;0;3;2;2;3;2;6;46;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:55;A 99;1;2;62;2;57;0;0;2;24;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:54;A 99;1;1;2;2;7;2;16;3;17;0;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:53;A 99;1;9;35;5;42;3;4;4;27;1;1;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
04.12.2024;16:52;A 99;1;1;16;5;23;0;0;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:51;A 99;1;3;39;6;48;4;4;6;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:50;A 99;1;3;24;4;40;3;8;2;48;1;3;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:49;A 99;1;2;8;1;16;4;5;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:48;A 99;1;1;59;2;48;5;20;3;57;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:47;A 99;1;2;27;9;17;1;3;3;26;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:46;A 99;1;3;14;2;33;4;6;5;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:45;A 99;1;3;45;4;54;3;29;2;88;1;12;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:44;A 99;1;2;37;1;36;1;0;3;46;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
04.12.2024;16:43;A 99;1;4;21;2;21;1;1;2;11;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:42;A 99;1;1;68;1;81;2;26;3;75;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:41;A 99;1;3;29;1;34;4;37;4;75;1;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:40;A 99;1;2;0;1;7;3;54;2;79;1;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:39;A 99;1;3;43;5;49;5;7;5;58;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:38;A 99;1;2;30;1;41;1;53;4;40;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:37;A 99;1;1;17;2;19;1;1;2;68;1;19;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:36;A 99;1;3;33;1;80;4;41;3;76;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:35;A 99;1;3;42;2;29;3;29;1;63;1;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:34;A 99;1;4;11;1;4;1;2;4;31;1;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:33;A 99;1;4;42;7;49;4;3;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:32;A 99;1;2;62;1;75;4;14;1;90;1;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:31;A 99;1;1;7;1;4;2;6;5;71;1;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:30;A 99;1;3;41;7;44;3;7;3;49;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:29;A 99;1;5;28;2;8;3;19;7;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:28;A 99;1;3;8;3;28;3;3;3;76;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:27;A 99;1;3;19;2;30;2;3;5;49;1;1;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:26;A 99;1;2;24;7;37;3;6;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:25;A 99;1;3;14;4;17;2;6;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:24;A 99;1;5;49;6;39;5;6;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:23;A 99;1;3;39;3;43;4;5;8;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:22;A 99;1;2;12;2;7;1;4;1;5;2;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:21;A 99;1;4;24;5;50;3;6;4;22;0;0;0;0;1;1;1;1;1;1;0;0;0;0;;;;;;;;;;
04.12.2024;16:20;A 99;1;6;23;6;39;1;1;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:19;A 99;1;0;1;3;18;3;3;3;15;2;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:18;A 99;1;6;45;6;53;6;10;6;52;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
04.12.2024;16:17;A 99;1;4;17;3;22;3;3;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:16;A 99;1;1;12;2;7;3;5;3;68;1;18;1;1;1;1;1;1;1;1;0;0;0;0;;;;;;;;;;
04.12.2024;16:15;A 99;1;1;52;1;51;2;14;5;54;1;11;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:14;A 99;1;5;25;4;22;2;45;5;69;1;15;0;0;0;0;1;4;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:13;A 99;1;2;32;1;28;2;25;1;65;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:12;A 99;1;3;45;6;58;1;2;3;26;1;14;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:11;A 99;1;2;53;1;50;3;24;1;67;1;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:10;A 99;1;3;4;3;22;0;0;3;27;1;11;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:09;A 99;1;5;60;5;37;2;4;4;53;1;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:08;A 99;1;5;20;5;35;5;7;6;31;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:07;A 99;1;3;14;5;57;2;2;5;21;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:06;A 99;1;5;28;7;38;6;16;4;41;0;1;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:05;A 99;1;4;24;4;37;2;4;2;6;1;13;0;0;1;1;0;0;2;3;0;0;0;0;;;;;;;;;;
04.12.2024;16:04;A 99;1;2;5;2;10;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:03;A 99;1;2;22;3;25;1;25;5;24;1;12;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
04.12.2024;16:02;A 99;1;6;54;7;49;5;8;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:01;A 99;1;1;3;1;4;1;7;4;44;1;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;16:00;A 99;1;6;18;3;13;3;13;7;49;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;15:59;A 99;1;6;41;2;51;4;36;4;59;1;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;15:58;A 99;1;2;17;1;6;3;45;5;48;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;
04.12.2024;15:57;A 99;1;0;0;1;6;2;52;3;63;2;10;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;15:56;A 99;1;3;10;3;15;3;18;4;31;1;13;1;1;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;15:55;A 99;1;1;5;0;1;3;5;2;24;1;18;0;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;15:54;A 99;1;5;29;8;54;1;2;4;22;0;0;1;2;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
04.12.2024;15:53;A 99;1;4;66;2;79;2;39;2;64;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;15:52;A 99;1;1;65;2;74;6;11;2;64;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
04.12.2024;15:51;A 99;1;3;48;3;54;1;2;2;54;1;17;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
04.12.2024;15:50;A 99;1;0;0;0;0;4;38;3;64;1;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;15:49;A 99;1;0;0;1;7;2;21;2;78;2;28;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;15:48;A 99;1;4;10;3;24;6;10;10;41;0;5;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
04.12.2024;15:47;A 99;1;4;19;4;28;6;9;10;38;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;15:46;A 99;1;2;26;5;43;4;19;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;15:45;A 99;1;3;40;2;41;1;3;2;56;2;17;0;0;1;1;0;0;2;3;0;0;0;0;;;;;;;;;;
04.12.2024;15:44;A 99;1;3;47;3;48;1;5;6;56;1;10;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;15:43;A 99;1;2;9;3;26;0;0;3;58;1;6;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
04.12.2024;15:42;A 99;1;7;23;6;29;1;2;6;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;15:41;A 99;1;1;48;0;53;4;43;4;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;15:40;A 99;1;2;5;3;13;3;3;11;19;1;4;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
04.12.2024;15:39;A 99;1;8;29;8;29;3;5;7;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;15:38;A 99;1;4;28;3;18;3;6;9;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;15:37;A 99;1;3;19;5;28;2;2;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;15:36;A 99;1;2;7;4;19;6;14;5;66;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;15:35;A 99;1;1;51;1;69;4;10;3;82;0;2;0;0;2;3;0;0;4;20;0;0;0;0;;;;;;;;;;
04.12.2024;15:34;A 99;1;1;12;3;13;3;2;5;18;1;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;15:33;A 99;1;3;31;8;35;8;12;7;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;15:32;A 99;1;1;33;1;23;1;42;4;72;1;4;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
04.12.2024;15:31;A 99;1;3;40;2;22;2;38;4;65;1;17;0;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;15:30;A 99;1;1;60;2;61;4;5;3;61;1;9;1;0;0;0;2;6;1;1;0;0;0;0;;;;;;;;;;
04.12.2024;15:29;A 99;1;3;15;2;35;1;0;7;71;1;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;15:28;A 99;1;2;10;2;44;2;5;3;13;2;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;15:27;A 99;1;3;45;3;75;5;36;3;60;1;10;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;15:26;A 99;1;3;22;1;5;4;9;8;35;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;15:25;A 99;1;4;13;4;19;3;51;2;11;1;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;15:24;A 99;1;4;23;8;50;2;6;7;49;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;15:23;A 99;1;6;16;5;21;3;36;6;64;1;8;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;15:22;A 99;1;2;8;4;26;2;0;3;38;1;14;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
