Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
13.12.2024;20:41;A 42;1;4;31;0;0;1;28;0;0;4;47;1;0;6;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:40;A 42;1;3;25;2;2;3;42;1;2;6;62;3;21;2;12;1;23;0;0;0;0;0;0;0;0;3;27;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:39;A 42;1;4;4;1;5;1;17;1;2;1;40;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:38;A 42;1;2;1;0;0;2;15;0;0;1;45;0;0;2;8;0;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:37;A 42;1;2;41;0;0;2;12;0;0;4;58;1;0;2;19;0;0;3;15;3;3;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:36;A 42;1;6;4;1;1;2;21;1;1;1;87;0;0;3;41;0;0;0;0;1;0;1;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:35;A 42;1;3;2;0;0;2;12;0;0;3;60;2;2;5;16;1;3;1;0;2;2;1;4;1;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
13.12.2024;20:34;A 42;1;5;45;2;0;1;43;0;0;2;64;1;0;1;70;1;2;1;1;2;3;3;13;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
13.12.2024;20:33;A 42;1;7;40;0;0;3;46;0;0;4;5;1;0;5;12;0;0;0;43;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
13.12.2024;20:32;A 42;1;4;17;0;0;2;35;1;0;5;52;2;14;4;20;0;0;2;15;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:31;A 42;1;1;0;0;0;0;0;0;0;0;27;1;50;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:30;A 42;1;2;55;0;0;2;8;0;0;4;29;1;19;1;29;2;7;1;0;1;12;2;9;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:29;A 42;1;5;37;1;1;3;25;1;3;2;20;1;3;1;27;0;1;2;8;1;2;2;20;1;3;1;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:28;A 42;1;2;17;0;0;2;11;0;0;3;43;0;0;2;60;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:27;A 42;1;4;2;0;0;2;19;0;0;1;35;1;28;1;7;1;1;2;1;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0
13.12.2024;20:26;A 42;1;1;0;0;0;1;4;0;0;3;15;3;34;2;29;1;3;2;3;0;0;2;13;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:25;A 42;1;5;45;0;0;1;65;0;0;1;27;0;28;1;16;0;0;0;0;1;0;0;0;0;0;1;15;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:24;A 42;1;1;38;0;0;1;10;0;0;3;23;1;17;3;20;2;5;2;54;0;0;3;10;0;0;1;4;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:23;A 42;1;0;0;0;0;0;0;0;0;5;32;2;1;1;33;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:22;A 42;1;7;27;1;0;2;44;0;0;1;71;0;0;4;45;0;0;1;7;3;6;0;26;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:21;A 42;1;3;26;0;0;3;47;0;0;3;53;1;21;3;42;1;3;1;13;0;0;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:20;A 42;1;2;1;0;0;1;11;0;0;2;2;1;0;3;7;0;0;2;2;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:19;A 42;1;3;4;0;0;3;15;1;1;5;45;0;0;2;61;0;0;1;1;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
13.12.2024;20:18;A 42;1;0;0;0;0;0;0;0;0;2;36;1;3;6;30;1;4;2;43;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:17;A 42;1;0;0;2;1;0;0;1;1;2;47;2;15;3;12;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;1;3;0;0;0;0;0;0;1;1;0;0;0;0
13.12.2024;20:16;A 42;1;79;28;1;0;1;51;3;2;3;43;0;0;1;9;1;2;2;29;1;1;2;25;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:15;A 42;1;0;0;0;0;1;12;0;0;1;29;0;0;3;45;0;0;2;13;0;0;3;22;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:14;A 42;1;3;28;0;26;2;13;0;0;2;41;0;0;3;42;0;0;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:13;A 42;1;5;18;2;36;5;30;2;6;4;37;2;0;5;39;0;0;2;26;1;1;0;33;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0
13.12.2024;20:12;A 42;1;2;3;4;2;1;10;2;2;8;58;1;1;6;53;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:11;A 42;1;4;3;1;0;2;14;0;0;4;50;0;0;0;54;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:10;A 42;1;1;0;1;61;1;4;1;1;2;15;1;0;3;16;0;0;3;10;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:09;A 42;1;7;54;1;0;3;81;0;0;1;13;0;0;0;9;0;0;1;24;1;0;1;8;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:08;A 42;1;6;36;0;0;3;54;0;0;3;42;0;0;2;23;0;0;4;3;1;0;1;24;1;1;1;45;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:07;A 42;1;2;41;0;0;5;33;0;0;4;31;0;0;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:06;A 42;1;6;29;2;1;5;33;0;0;4;84;0;77;1;75;0;0;2;1;0;0;1;8;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:05;A 42;1;4;54;1;54;1;66;1;4;4;61;2;24;5;51;1;3;1;25;0;0;2;77;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:04;A 42;1;6;11;0;0;1;66;0;0;5;47;0;0;1;58;0;0;1;0;1;1;1;3;1;1;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:03;A 42;1;7;54;2;1;0;66;1;2;1;18;0;1;2;12;0;0;1;1;0;0;1;5;0;0;2;38;1;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
13.12.2024;20:02;A 42;1;3;21;0;0;2;38;0;0;1;54;1;29;3;4;1;2;1;1;1;0;2;12;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:01;A 42;1;1;31;0;19;1;42;0;0;4;6;0;0;4;41;0;0;0;17;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;20:00;A 42;1;9;6;1;8;5;34;1;1;2;3;2;8;0;76;1;30;1;26;1;32;2;12;2;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
13.12.2024;19:59;A 42;1;0;0;0;0;0;0;0;0;4;36;1;2;3;51;0;0;2;39;0;0;3;53;0;0;1;2;0;0;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.12.2024;19:58;A 42;1;3;19;2;1;3;21;1;0;1;56;0;0;3;64;2;5;4;32;0;26;1;47;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:57;A 42;1;5;4;2;6;4;24;2;4;2;83;1;87;1;83;1;31;2;23;1;26;2;41;1;2;0;79;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0
13.12.2024;19:56;A 42;1;0;0;0;0;0;0;0;0;4;31;1;33;1;45;1;4;2;43;0;0;3;53;0;0;1;30;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:55;A 42;1;1;0;0;0;1;5;0;0;1;69;0;0;5;65;0;0;0;17;1;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:54;A 42;1;2;1;0;0;2;10;0;0;4;81;1;55;1;75;2;7;1;21;0;0;2;9;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:53;A 42;1;3;51;1;1;2;18;0;0;7;52;1;0;2;60;0;0;3;10;4;58;1;79;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:52;A 42;1;4;3;0;0;6;21;0;0;1;57;0;0;1;67;0;0;3;23;2;0;1;72;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:51;A 42;1;6;5;2;1;3;25;1;1;2;77;0;0;1;58;0;0;1;17;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:50;A 42;1;1;25;0;0;2;7;0;0;4;51;2;2;3;32;1;1;3;30;0;0;3;52;0;0;0;0;1;2;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0
13.12.2024;19:49;A 42;1;5;11;2;0;5;28;2;1;1;73;0;0;3;15;0;0;0;16;1;0;0;0;1;0;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:48;A 42;1;2;1;1;1;1;7;4;5;5;81;2;44;0;89;1;2;1;31;1;0;1;8;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;6;11;0;0
13.12.2024;19:47;A 42;1;1;51;0;0;1;6;0;0;2;41;2;26;3;43;1;14;1;37;2;43;2;47;2;36;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
13.12.2024;19:46;A 42;1;7;4;0;0;3;19;0;0;1;44;0;0;4;50;1;3;1;30;4;2;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:45;A 42;1;6;4;1;0;3;24;1;1;5;9;0;0;0;94;0;0;1;29;1;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:44;A 42;1;4;3;1;0;2;20;0;0;2;43;0;0;1;53;0;0;2;25;3;1;2;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:43;A 42;1;4;49;2;1;1;56;1;1;3;57;0;0;2;66;0;0;2;43;1;1;2;37;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:42;A 42;1;9;34;3;2;5;70;1;2;4;91;2;0;0;100;0;0;1;2;0;0;2;13;0;0;1;2;2;30;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:41;A 42;1;1;0;0;0;1;5;0;0;3;57;0;31;1;67;0;0;2;6;0;0;4;17;0;0;0;0;0;29;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
13.12.2024;19:40;A 42;1;5;23;0;0;2;15;0;0;1;75;1;63;2;80;1;24;1;17;0;0;1;5;0;0;1;3;1;9;1;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:39;A 42;1;8;32;1;0;4;35;0;0;2;76;0;74;1;73;0;0;2;21;0;0;2;17;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
13.12.2024;19:38;A 42;1;2;60;1;1;2;15;1;0;2;57;1;0;1;44;2;4;0;0;1;41;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:37;A 42;1;1;1;1;1;2;8;1;2;3;31;0;0;3;10;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:36;A 42;1;6;4;1;1;1;19;1;2;2;76;2;67;2;82;2;56;1;0;1;11;2;8;1;1;1;64;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:35;A 42;1;2;56;1;0;3;15;0;0;3;26;0;0;1;28;0;0;3;5;4;4;1;33;2;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:34;A 42;1;7;22;1;0;6;31;0;0;1;54;0;0;3;17;0;0;1;19;0;0;1;22;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0
13.12.2024;19:33;A 42;1;1;30;0;0;2;8;0;0;2;76;0;0;2;67;0;0;1;29;0;0;2;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:32;A 42;1;2;1;0;0;2;9;0;0;1;47;0;26;4;18;0;0;3;45;0;0;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
13.12.2024;19:31;A 42;1;2;1;0;0;1;9;0;0;1;72;1;8;1;4;1;3;2;2;1;29;1;9;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:30;A 42;1;4;3;0;0;2;19;0;0;3;78;3;6;0;83;3;11;0;0;1;13;2;8;1;5;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:29;A 42;1;1;1;0;0;1;5;0;0;6;41;12;23;3;49;1;2;1;0;1;39;2;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:28;A 42;1;5;34;1;1;4;21;1;3;1;69;3;75;3;59;1;2;0;31;1;33;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:27;A 42;1;6;13;0;0;5;30;0;0;3;87;1;7;0;90;2;1;4;34;3;18;4;25;1;1;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:26;A 42;1;5;60;2;1;2;55;1;1;7;84;1;58;1;87;0;60;1;43;0;0;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:25;A 42;1;6;19;0;0;3;31;0;0;1;44;1;74;1;55;2;75;2;23;1;22;2;12;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:24;A 42;1;9;7;0;0;6;40;0;0;4;83;0;79;1;89;0;0;2;11;2;6;3;21;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:23;A 42;1;1;10;0;0;1;8;0;0;2;43;2;26;1;32;2;6;1;27;1;32;4;13;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:22;A 42;1;3;2;1;21;3;16;1;2;1;35;0;0;2;39;0;0;1;20;0;0;0;23;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:21;A 42;1;6;8;2;4;4;29;3;4;5;81;1;76;0;90;1;46;1;13;2;1;2;18;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:20;A 42;1;5;61;1;3;1;76;1;20;6;50;2;33;1;64;3;8;3;6;3;2;2;37;2;2;0;13;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:19;A 42;1;8;38;0;0;4;70;0;0;3;35;2;2;2;46;1;4;0;36;2;39;0;0;0;0;1;61;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:18;A 42;1;2;1;0;0;3;17;0;0;6;86;0;78;0;100;0;0;1;2;1;7;1;3;1;3;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;3;6;0;0
13.12.2024;19:17;A 42;1;1;1;1;11;1;6;1;6;4;42;2;65;2;78;2;5;0;0;1;39;1;4;1;3;1;24;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:16;A 42;1;3;21;3;2;2;10;0;0;0;0;1;34;1;26;1;3;0;24;0;0;0;25;0;0;1;79;1;0;1;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:15;A 42;1;6;7;2;1;5;29;1;2;1;73;0;0;0;4;0;0;2;18;2;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:14;A 42;1;1;33;0;0;1;7;0;0;3;28;1;26;1;36;1;1;2;51;0;0;3;33;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
13.12.2024;19:13;A 42;1;3;2;1;0;2;15;0;0;1;63;1;25;3;59;1;2;2;35;0;0;1;9;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
13.12.2024;19:12;A 42;1;7;11;3;3;3;34;2;2;4;89;1;41;0;98;0;0;2;12;1;0;2;15;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:11;A 42;1;3;17;1;0;2;17;0;0;7;31;2;23;2;49;0;0;0;0;3;32;1;6;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
13.12.2024;19:10;A 42;1;4;28;1;0;3;28;0;0;5;82;3;17;3;32;5;10;1;37;0;0;1;17;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:09;A 42;1;5;4;0;0;3;25;0;0;9;20;1;82;1;98;0;81;1;23;0;0;2;8;0;0;0;0;1;65;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:08;A 42;1;1;0;0;0;1;4;0;0;2;26;2;74;2;31;3;40;2;35;1;12;4;31;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:07;A 42;1;5;41;1;0;2;44;1;1;5;50;4;35;3;30;2;7;0;0;1;31;1;4;1;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
13.12.2024;19:06;A 42;1;5;3;0;0;4;20;0;0;5;8;2;91;1;98;2;87;2;2;1;0;1;11;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:05;A 42;1;2;1;2;20;1;12;2;3;8;46;4;18;0;66;2;8;2;38;2;53;3;61;1;53;0;34;0;0;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:04;A 42;1;4;3;3;12;5;28;1;3;2;48;0;0;2;55;0;0;1;35;0;0;1;27;0;0;1;2;0;0;2;12;0;0;0;0;1;1;0;0;1;1;0;0;0;0
13.12.2024;19:03;A 42;1;9;8;1;0;2;39;0;0;2;90;2;48;0;100;3;4;2;21;1;1;5;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:02;A 42;1;3;4;3;2;3;11;2;3;4;64;0;0;5;66;0;0;1;44;0;0;1;9;0;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:01;A 42;1;2;1;0;0;1;11;0;0;1;37;0;0;3;41;0;0;3;37;0;32;0;45;0;0;1;25;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:00;A 42;1;8;6;1;0;6;34;1;1;2;93;0;0;0;94;0;0;3;28;1;9;5;39;1;1;2;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;18:59;A 42;1;0;0;1;1;0;0;0;0;2;32;0;26;4;35;0;0;1;4;1;27;2;15;1;0;0;22;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0
13.12.2024;18:58;A 42;1;5;3;2;2;3;25;2;4;2;49;1;32;2;40;2;7;2;2;0;0;3;15;0;0;1;32;0;0;1;10;0;0;0;0;0;0;0;0;0;0;1;1;0;0
13.12.2024;18:57;A 42;1;2;2;0;0;1;11;0;0;2;76;1;67;0;79;1;2;2;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;18:56;A 42;1;4;32;3;60;2;54;0;3;5;44;0;0;2;56;0;0;1;4;1;0;1;33;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
13.12.2024;18:55;A 42;1;6;17;2;2;2;26;3;3;1;70;0;0;2;50;0;0;1;2;1;28;2;16;1;25;0;0;1;73;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;18:54;A 42;1;8;6;0;0;4;27;0;0;10;29;1;35;0;97;1;3;0;0;1;12;1;2;1;1;0;74;0;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;18:53;A 42;1;0;0;0;0;0;0;0;0;7;43;1;25;3;64;0;0;7;58;2;2;3;61;2;5;1;25;1;1;2;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;18:52;A 42;1;0;0;0;0;0;0;0;0;2;88;1;46;3;79;1;3;2;31;1;28;1;35;1;1;1;0;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;18:51;A 42;1;5;4;0;0;2;19;0;0;6;84;1;1;1;95;0;0;2;13;1;1;5;24;1;3;1;46;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;18:50;A 42;1;2;2;1;18;0;6;2;4;4;72;0;34;2;69;0;0;2;16;2;15;3;24;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;18:49;A 42;1;8;36;1;1;4;68;1;2;1;62;1;73;2;58;0;0;2;18;1;12;1;30;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.12.2024;18:48;A 42;1;8;44;2;1;5;77;1;1;5;83;2;50;1;92;2;16;0;0;3;1;1;1;0;0;1;1;1;1;1;5;0;0;0;0;0;0;1;1;0;0;0;0;1;1
13.12.2024;18:47;A 42;1;2;47;0;0;2;18;0;0;10;19;3;29;2;68;0;31;2;51;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;18:46;A 42;1;6;14;1;2;3;24;0;0;0;0;1;50;1;70;3;51;2;4;4;3;0;51;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
13.12.2024;18:45;A 42;1;6;25;4;2;4;49;1;1;1;68;0;0;2;33;0;0;2;7;2;3;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
13.12.2024;18:44;A 42;1;4;4;2;70;1;13;1;2;13;63;0;36;3;83;0;0;2;67;1;0;4;51;2;12;1;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
13.12.2024;18:43;A 42;1;7;35;3;3;3;64;2;1;1;56;1;3;2;57;1;4;1;32;1;2;0;32;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;18:42;A 42;1;8;37;5;3;8;71;2;3;7;74;1;0;3;83;0;0;1;18;3;12;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;18:41;A 42;1;6;63;1;1;1;93;2;4;5;22;0;33;1;28;0;0;1;0;0;0;1;5;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;18:40;A 42;1;4;3;0;32;3;22;0;0;3;39;1;51;5;36;1;7;2;35;1;1;0;40;1;1;2;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;18:39;A 42;1;6;5;2;2;1;28;2;2;6;82;1;1;1;99;1;1;1;17;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;18:38;A 42;1;5;13;0;0;3;38;0;0;6;70;2;2;3;58;1;2;1;1;1;48;3;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
13.12.2024;18:37;A 42;1;7;23;1;0;4;47;1;0;1;73;0;0;2;74;0;0;1;0;0;0;1;4;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;18:36;A 42;1;4;38;0;0;5;28;0;0;2;67;0;0;1;8;0;0;1;1;0;0;1;7;0;0;1;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;18:35;A 42;1;6;68;2;1;1;85;0;0;2;37;0;0;3;37;0;0;2;23;1;4;4;32;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;18:34;A 42;1;5;44;2;1;3;57;1;0;3;4;0;0;2;20;0;0;4;43;3;14;0;93;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;18:33;A 42;1;9;30;1;0;7;49;0;0;4;68;1;31;3;76;1;6;2;11;2;3;2;25;2;4;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;18:32;A 42;1;4;4;1;0;2;18;0;0;6;16;2;36;0;52;0;42;3;57;4;48;5;53;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;18:31;A 42;1;8;39;0;0;4;34;0;0;4;5;2;58;1;96;2;9;1;4;0;33;1;67;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
