Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D211Z;D211B;D212Z;D212B;V57_M71_804Z;V57_M71_804B;H57_M72_805Z;H57_M72_805B;A57_M73_806Z;A57_M73_806B;V58_M81_812Z;V58_M81_812B;H58_M82_813Z;H58_M82_813B;A58_M83_814Z;A58_M83_814B;T1_1_10_1Z;T1_1_10_1B;T1_2_10_2Z;T1_2_10_2B;T2_1_7_1Z;T2_1_7_1B;T2_2_7_2Z;T2_2_7_2B;T8_1_9_1Z;T8_1_9_1B;T8_2_9_2Z;T8_2_9_2B
10.12.2024;11:58;A163;1;7;11;0;21;7;77;2;1;1;1;0;0;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;11:57;A163;1;2;5;4;68;2;94;2;2;2;53;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;11:56;A163;1;1;1;1;1;1;4;1;1;1;61;2;5;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;;;;;;
10.12.2024;11:55;A163;1;4;4;3;14;4;5;2;3;1;61;0;0;8;8;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;11:54;A163;1;3;5;1;75;4;27;1;1;0;0;3;2;3;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;;;;;;
10.12.2024;11:53;A163;1;7;10;1;98;6;57;2;2;0;0;1;1;11;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;;;;;;
10.12.2024;11:52;A163;1;5;7;1;55;5;75;4;44;0;0;0;0;7;19;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;11:51;A163;1;1;2;2;5;3;38;1;13;0;0;1;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;;;;;;
10.12.2024;11:50;A163;1;2;10;4;25;1;12;2;47;3;59;2;1;6;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;;;;;;
10.12.2024;11:49;A163;1;0;0;0;0;2;1;2;75;3;50;0;0;7;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;11:48;A163;1;4;60;1;0;3;67;1;6;1;34;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;11:47;A163;1;6;10;1;3;7;71;0;0;2;0;0;0;7;34;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;11:46;A163;1;3;3;1;3;3;18;2;2;0;0;1;0;2;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;;;;;;
10.12.2024;11:45;A163;1;2;2;1;0;2;3;0;0;1;1;1;0;8;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
10.12.2024;11:44;A163;1;5;6;3;6;4;20;2;18;0;0;4;4;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;;;;;;
10.12.2024;11:43;A163;1;1;1;0;0;1;90;2;73;1;10;0;47;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;;;;;;
10.12.2024;11:42;A163;1;2;1;2;2;3;67;0;0;1;1;3;29;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;29;;;;;;
10.12.2024;11:41;A163;1;0;0;0;83;1;1;0;0;2;2;0;19;4;5;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;19;;;;;;
10.12.2024;11:40;A163;1;2;11;0;100;2;33;2;67;0;0;1;6;8;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;;;;;;
10.12.2024;11:39;A163;1;8;9;2;18;7;58;2;9;1;75;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;11:38;A163;1;5;5;1;0;6;43;0;0;1;82;0;0;8;14;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;11:37;A163;1;10;16;6;19;12;38;3;6;1;3;0;0;9;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;11:36;A163;1;0;0;1;1;1;71;1;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;11:35;A163;1;0;0;0;49;0;0;0;0;0;0;0;0;7;12;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;11:34;A163;1;3;4;1;10;3;21;2;19;1;16;0;14;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;;;;;;
10.12.2024;11:33;A163;1;7;7;2;5;7;28;0;64;3;77;2;12;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;;;;;;
10.12.2024;11:32;A163;1;4;8;4;6;4;53;1;9;1;59;1;87;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;87;;;;;;
10.12.2024;11:31;A163;1;8;10;2;5;7;40;1;7;1;42;1;0;6;15;0;0;0;0;1;0;1;0;1;0;4;1;0;0;0;0;0;0;1;0;;;;;;
10.12.2024;11:30;A163;1;2;4;1;2;3;53;1;1;1;46;0;0;5;10;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;11:29;A163;1;2;1;4;4;2;1;0;0;2;53;0;47;7;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;;;;;;
10.12.2024;11:28;A163;1;1;1;3;4;1;1;1;3;5;40;3;59;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;59;;;;;;
10.12.2024;11:27;A163;1;3;4;2;2;3;5;2;1;1;88;2;14;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;16;;;;;;
10.12.2024;11:26;A163;1;3;3;2;17;4;50;3;4;0;0;1;1;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;11:25;A163;1;4;8;3;29;3;53;2;19;0;0;1;18;2;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;;;;;;
10.12.2024;11:24;A163;1;3;3;0;38;3;58;0;0;0;81;1;79;10;25;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;80;;;;;;
10.12.2024;11:23;A163;1;6;6;5;37;7;59;1;0;1;1;0;0;8;49;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
10.12.2024;11:22;A163;1;5;5;1;2;6;53;0;0;0;48;0;48;8;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;;;;;;
10.12.2024;11:21;A163;1;0;0;1;8;0;0;0;0;1;48;1;14;4;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;;;;;;
10.12.2024;11:20;A163;1;3;3;2;10;3;4;3;74;1;40;0;0;3;30;1;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;11:19;A163;1;4;3;5;7;3;13;7;26;1;72;1;0;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;11:18;A163;1;8;10;4;44;8;61;2;54;0;0;0;0;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;11:17;A163;1;4;4;2;3;5;61;1;54;1;41;0;0;5;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;11:16;A163;1;8;10;2;9;8;79;2;37;0;69;1;0;9;12;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;11:15;A163;1;5;10;2;6;5;85;1;67;2;56;2;9;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;;;;;;
10.12.2024;11:14;A163;1;3;3;2;1;3;65;0;0;1;0;1;1;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
10.12.2024;11:13;A163;1;1;1;0;0;2;2;0;0;0;0;1;1;5;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
10.12.2024;11:12;A163;1;4;8;3;8;3;73;1;62;2;6;0;0;3;5;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;11:11;A163;1;1;6;0;53;2;17;0;0;1;0;1;42;9;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43;;;;;;
10.12.2024;11:10;A163;1;5;7;1;97;4;37;2;4;2;68;1;1;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
10.12.2024;11:09;A163;1;10;12;2;77;10;28;2;18;4;52;0;0;3;11;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;11:08;A163;1;5;8;2;4;4;77;1;47;1;1;2;0;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;
10.12.2024;11:07;A163;1;1;1;0;0;3;58;0;0;1;27;0;0;7;9;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;11:06;A163;1;1;1;2;1;1;1;0;0;1;17;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
10.12.2024;11:05;A163;1;2;3;2;4;4;35;0;0;2;62;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
10.12.2024;11:04;A163;1;4;57;1;85;3;52;1;1;1;81;2;1;7;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
10.12.2024;11:03;A163;1;2;62;1;98;3;59;2;45;2;30;0;0;5;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;11:02;A163;1;4;50;2;72;5;71;5;66;1;1;1;1;6;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
10.12.2024;11:01;A163;1;5;11;2;5;5;49;0;0;0;0;0;0;8;19;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;11:00;A163;1;4;8;1;0;3;72;0;0;1;1;1;0;8;24;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;;;;;;
10.12.2024;10:59;A163;1;3;5;2;69;5;88;2;56;2;19;1;0;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
10.12.2024;10:58;A163;1;8;10;5;24;7;75;4;4;4;75;0;0;8;36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;10:57;A163;1;4;4;2;1;4;84;0;0;1;27;1;0;0;73;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;10:56;A163;1;4;5;1;1;4;87;0;0;0;0;0;0;7;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;10:55;A163;1;2;2;2;0;3;21;0;0;2;65;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;10:54;A163;1;9;15;3;6;8;18;3;4;0;0;1;0;12;27;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
10.12.2024;10:53;A163;1;3;3;1;4;2;62;1;52;2;35;0;0;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;10:52;A163;1;3;4;0;0;5;50;0;0;4;64;1;17;7;32;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;16;;;;;;
10.12.2024;10:51;A163;1;6;6;2;1;6;6;0;0;1;56;1;43;4;27;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;44;;;;;;
10.12.2024;10:50;A163;1;1;1;1;2;0;48;1;2;0;0;1;48;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48;;;;;;
10.12.2024;10:49;A163;1;3;3;0;0;3;46;0;0;0;0;0;0;9;18;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;10:48;A163;1;9;11;1;4;9;68;1;8;0;0;0;0;2;4;1;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;10:47;A163;1;3;6;1;3;3;71;0;0;0;49;0;48;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;;;;;;
10.12.2024;10:46;A163;1;1;1;2;92;3;65;5;12;2;49;1;13;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;;;;;;
10.12.2024;10:45;A163;1;2;1;0;0;9;6;0;0;3;25;0;0;4;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;10:44;A163;1;6;7;3;2;5;70;0;0;2;64;0;0;6;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;10:43;A163;1;3;3;1;2;4;22;1;0;1;58;1;52;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;52;;;;;;
10.12.2024;10:42;A163;1;10;15;3;9;9;48;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;10:41;A163;1;4;7;3;39;4;72;0;16;1;44;0;0;2;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;10:40;A163;1;0;0;2;81;1;45;3;35;1;1;0;0;8;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;10:39;A163;1;0;0;2;1;0;0;0;95;1;32;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;10:38;A163;1;3;4;0;0;3;82;1;37;1;7;0;0;5;31;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;10:37;A163;1;5;14;2;9;3;81;1;36;2;2;0;0;11;68;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;10:36;A163;1;3;3;3;3;1;90;3;3;0;0;0;0;6;28;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;10:35;A163;1;3;37;1;50;2;37;0;31;1;1;4;4;5;4;1;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;4;4;;;;;;
10.12.2024;10:34;A163;1;2;94;1;89;1;72;3;51;0;54;1;1;5;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
10.12.2024;10:33;A163;1;6;82;1;82;6;57;2;41;1;55;1;1;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
10.12.2024;10:32;A163;1;1;2;1;98;1;95;0;0;1;1;1;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
10.12.2024;10:31;A163;1;3;3;1;4;4;50;2;4;1;0;1;0;7;58;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;;;;;;
10.12.2024;10:30;A163;1;6;7;2;8;5;73;1;66;2;4;3;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;;;;;;
10.12.2024;10:29;A163;1;1;1;0;0;1;58;1;1;1;57;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;10:28;A163;1;4;4;2;1;5;30;0;0;1;1;1;3;8;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;;;;;;
10.12.2024;10:27;A163;1;3;3;2;1;3;4;0;0;4;16;5;13;10;54;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;11;;;;;;
10.12.2024;10:26;A163;1;2;2;1;2;1;1;0;0;0;0;3;4;9;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;;;;;;
10.12.2024;10:25;A163;1;2;2;3;4;2;2;3;4;4;42;0;0;7;72;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;10:24;A163;1;3;3;2;0;4;77;0;0;5;15;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;10:23;A163;1;1;1;2;5;0;63;1;1;0;0;2;2;7;14;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;1;;;;;;
10.12.2024;10:22;A163;1;2;2;2;18;2;52;2;49;0;0;4;3;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;;;;;;
10.12.2024;10:21;A163;1;3;6;3;5;3;44;1;33;1;1;2;6;6;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;;;;;;
10.12.2024;10:20;A163;1;4;9;4;17;5;39;4;64;1;5;3;3;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;;;;;;
10.12.2024;10:19;A163;1;4;6;5;7;2;5;2;67;2;3;2;4;6;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;;;;;;
10.12.2024;10:18;A163;1;4;4;3;5;4;83;3;6;2;29;2;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
10.12.2024;10:17;A163;1;1;1;0;0;3;29;0;0;0;0;2;2;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;;;;;;
10.12.2024;10:16;A163;1;4;5;2;4;4;5;1;1;0;0;3;3;7;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;;;;;;
10.12.2024;10:15;A163;1;3;2;2;4;3;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;10:14;A163;1;4;5;1;3;4;48;0;0;0;0;1;0;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
10.12.2024;10:13;A163;1;3;3;4;1;4;9;0;0;0;66;1;1;7;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
10.12.2024;10:12;A163;1;8;13;4;6;6;12;2;2;1;30;0;0;6;4;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;10:11;A163;1;3;4;3;4;4;84;1;1;0;0;3;3;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;;;;;;
10.12.2024;10:10;A163;1;5;88;2;4;4;56;1;36;2;13;1;1;2;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
10.12.2024;10:09;A163;1;6;80;4;10;7;77;1;2;1;1;1;2;4;6;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;;;;;;
10.12.2024;10:08;A163;1;5;9;2;15;5;56;3;40;1;1;2;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;;;;;;
10.12.2024;10:07;A163;1;6;41;2;25;8;25;3;36;0;0;2;63;3;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;63;;;;;;
10.12.2024;10:06;A163;1;6;48;2;20;6;25;1;41;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;10:05;A163;1;2;2;0;0;3;49;1;65;1;51;0;52;8;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;;;;;;
10.12.2024;10:04;A163;1;8;10;2;23;7;9;1;1;1;38;2;49;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;49;;;;;;
10.12.2024;10:03;A163;1;2;2;1;1;5;72;2;1;1;20;0;15;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;;;;;;
10.12.2024;10:02;A163;1;5;7;2;2;4;70;0;63;2;34;1;6;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;;;;;;
10.12.2024;10:01;A163;1;5;7;0;0;5;89;1;7;0;0;1;78;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;79;;;;;;
10.12.2024;10:00;A163;1;1;1;1;26;4;47;22;31;1;22;1;4;1;31;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;4;;;;;;
10.12.2024;09:59;A163;1;3;2;2;1;3;3;0;0;0;0;0;0;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;09:58;A163;1;4;4;3;2;4;4;1;0;0;0;0;0;12;11;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;09:57;A163;1;0;0;1;0;0;0;3;1;0;0;3;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;;;;;;
10.12.2024;09:56;A163;1;3;3;0;89;3;75;0;0;1;38;2;4;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;;;;;;
10.12.2024;09:55;A163;1;2;5;2;18;3;23;1;1;3;48;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;;;;;;
10.12.2024;09:54;A163;1;6;7;2;6;5;54;1;1;1;38;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;;;;;;
10.12.2024;09:53;A163;1;9;9;4;6;9;69;1;1;1;0;3;4;11;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;;;;;;
10.12.2024;09:52;A163;1;5;7;3;3;5;83;0;0;1;1;2;3;12;43;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;2;;;;;;
10.12.2024;09:51;A163;1;2;3;0;5;2;63;0;0;0;0;2;3;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;;;;;;
10.12.2024;09:50;A163;1;5;75;0;100;3;5;2;3;1;1;2;2;8;24;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;2;;;;;;
10.12.2024;09:49;A163;1;2;83;3;9;3;39;3;72;1;1;0;0;7;22;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;09:48;A163;1;2;78;1;76;1;71;2;72;3;5;4;5;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;;;;;;
10.12.2024;09:47;A163;1;6;71;5;30;6;65;5;66;1;56;2;2;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;;;;;;
10.12.2024;09:46;A163;1;5;47;2;13;5;79;4;72;2;43;6;9;13;47;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;;;;;;
10.12.2024;09:45;A163;1;5;5;3;3;5;71;3;56;7;4;3;3;3;33;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;;;;;;
10.12.2024;09:44;A163;1;6;7;2;11;5;39;3;5;1;30;1;0;6;23;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;;;;;;
10.12.2024;09:43;A163;1;5;5;2;1;6;72;2;77;0;0;2;2;8;8;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;2;;;;;;
10.12.2024;09:42;A163;1;3;3;2;8;3;85;3;58;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;09:41;A163;1;6;7;7;13;7;10;2;4;0;0;2;1;9;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;;;;;;
10.12.2024;09:40;A163;1;3;2;2;1;3;55;0;0;0;0;0;0;8;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;09:39;A163;1;5;8;4;8;5;55;1;3;1;1;5;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;;;;;;
10.12.2024;09:38;A163;1;4;26;2;5;4;55;1;1;1;1;3;2;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;;;;;;
10.12.2024;09:37;A163;1;7;65;3;5;6;22;2;5;3;55;0;0;7;14;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;09:36;A163;1;3;3;5;7;4;57;1;1;3;41;1;27;8;18;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;27;;;;;;
10.12.2024;09:35;A163;1;2;3;0;0;3;64;0;0;4;11;2;0;19;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
10.12.2024;09:34;A163;1;0;0;1;2;1;0;1;1;0;0;0;0;7;76;0;0;1;0;0;0;0;0;2;0;4;1;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;09:33;A163;1;4;5;1;8;4;50;0;48;0;0;0;0;6;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
10.12.2024;09:32;A163;1;1;1;2;1;1;13;1;5;1;8;1;60;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;60;;;;;;
10.12.2024;09:31;A163;1;3;3;3;6;3;3;3;6;2;67;1;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
10.12.2024;09:30;A163;1;4;4;5;8;3;46;3;4;4;18;1;0;3;16;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;;;;;;
10.12.2024;09:29;A163;1;2;2;4;6;4;12;1;0;3;87;2;1;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;;;;;;
10.12.2024;09:28;A163;1;2;2;2;4;2;37;1;49;2;39;0;0;12;15;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
