Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D42Z;D42B;HH51_M2_5001Z;HH51_M2_5001B;VD51_M1_5000Z;VD51_M1_5000B;HD51_M2_5001Z;HD51_M2_5001B;AH51_M3_5002Z;AH51_M3_5002B;AD51_M3_5002Z;AD51_M3_5002B;HH55_M4_5004Z;HH55_M4_5004B;VD55_A53/M4_53XZ;VD55_A53/M4_53XB;HD55_M4_5004Z;HD55_M4_5004B;AH55_M5_5005Z;AH55_M5_5005B;AD55_M5_5005Z;AD55_M5_5005B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;Anf_FG_32Z;Anf_FG_32B
10.12.2024;10:18;A 50;1;7;29;4;47;3;13;2;10;2;30;1;0;1;46;0;0;0;0;0;0;4;25;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:17;A 50;1;0;0;0;0;3;2;1;4;1;85;1;1;1;25;20;62;0;0;0;0;2;10;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:16;A 50;1;1;0;1;3;1;0;0;0;1;43;0;0;2;7;3;44;0;0;0;0;2;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:15;A 50;1;6;5;5;16;2;3;1;7;0;0;0;0;0;0;0;0;3;1;1;3;5;3;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:14;A 50;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;6;6;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:13;A 50;1;6;5;5;16;2;3;1;11;0;0;0;0;0;0;0;0;1;0;0;0;8;16;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:12;A 50;1;1;0;1;2;3;8;0;0;0;0;0;0;0;0;0;0;1;2;1;10;4;53;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:11;A 50;1;4;5;4;23;1;0;0;0;1;68;0;0;1;70;1;64;0;0;0;0;3;8;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:10;A 50;1;2;1;2;5;2;0;0;0;2;88;0;0;1;45;0;0;0;0;2;3;0;0;0;0;0;0;1;88;0;0;0;89;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:09;A 50;1;4;18;2;31;2;1;1;3;1;91;0;0;1;4;0;0;1;0;0;0;7;14;3;30;0;0;1;81;0;0;1;86;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:08;A 50;1;4;29;1;41;3;2;0;0;1;3;0;0;1;4;3;2;0;0;0;0;4;8;3;21;1;67;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:07;A 50;1;6;20;2;50;1;0;0;0;0;5;0;0;0;2;0;0;0;0;0;0;2;4;3;21;0;0;6;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:06;A 50;1;2;2;2;16;0;10;0;0;1;26;0;0;1;29;0;0;0;0;0;0;3;2;3;9;0;0;53;75;0;0;1;4;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:05;A 50;1;8;7;5;49;3;11;3;18;0;0;1;2;0;0;0;0;1;0;0;0;4;2;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:04;A 50;1;6;4;5;18;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:03;A 50;1;3;2;2;5;4;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;6;4;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:02;A 50;1;5;3;6;15;4;2;1;3;0;0;1;0;0;0;0;0;2;1;2;5;5;3;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:01;A 50;1;8;5;5;22;2;22;0;22;0;0;0;0;0;0;0;0;1;17;1;3;5;21;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:00;A 50;1;3;1;3;7;2;1;2;10;0;81;1;1;0;0;0;0;2;15;1;9;1;16;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:59;A 50;1;5;4;5;27;2;1;1;4;1;15;0;0;1;4;0;0;1;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:58;A 50;1;6;5;6;50;1;0;0;0;0;0;0;0;0;0;0;0;1;43;1;3;3;2;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:57;A 50;1;7;18;2;75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;09:56;A 50;1;5;4;4;15;2;5;1;8;0;0;0;0;0;0;0;0;1;0;0;0;3;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:55;A 50;1;1;2;1;60;2;0;0;0;1;1;0;0;1;2;0;0;0;14;0;14;5;60;3;78;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;09:54;A 50;1;2;2;1;47;4;2;0;0;1;16;0;0;1;21;1;20;2;1;1;5;9;30;3;53;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:53;A 50;1;3;4;2;19;1;6;1;5;0;0;1;0;0;0;0;0;1;0;0;0;1;20;1;28;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;09:52;A 50;1;3;3;3;51;2;48;1;16;1;40;0;0;37;32;2;2;0;0;0;0;2;10;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:51;A 50;1;3;3;2;55;4;3;1;6;3;79;0;0;0;86;1;0;3;2;1;4;8;10;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.12.2024;09:50;A 50;1;5;5;4;48;1;1;0;0;0;58;0;0;1;1;0;0;1;0;1;1;3;44;3;56;3;11;1;0;2;9;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:49;A 50;1;3;2;3;7;2;0;0;0;0;100;0;0;0;0;0;0;2;1;1;3;5;3;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:48;A 50;1;0;0;0;4;3;3;2;10;1;11;0;0;1;9;3;1;3;1;1;3;6;9;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:47;A 50;1;2;4;2;32;6;5;0;0;0;54;0;0;0;53;0;0;0;0;0;0;4;64;4;77;0;0;0;56;0;0;0;0;0;0;0;0;0;1;0;0;0;0
10.12.2024;09:46;A 50;1;6;4;5;16;3;1;1;5;1;42;0;0;1;46;1;0;2;1;1;0;3;2;3;9;0;0;0;100;0;0;0;0;0;0;0;0;2;1;0;0;0;0
10.12.2024;09:45;A 50;1;6;16;1;46;1;22;0;22;0;0;0;0;0;0;0;0;2;1;0;0;9;23;3;49;0;0;1;19;0;0;1;5;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:44;A 50;1;3;4;2;69;3;47;3;18;2;74;1;65;1;78;1;78;1;1;1;3;7;10;3;53;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;09:43;A 50;1;9;9;7;49;6;6;1;8;1;61;0;0;1;4;0;0;1;0;1;4;4;3;5;42;0;0;1;79;0;0;0;5;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:42;A 50;1;6;16;2;40;3;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;6;8;2;30;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:41;A 50;1;7;5;7;18;4;1;0;0;0;0;0;0;0;0;0;0;1;71;1;7;10;11;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
10.12.2024;09:40;A 50;1;2;1;2;4;2;12;0;0;1;14;1;0;1;5;0;0;1;1;1;3;7;31;2;56;0;0;1;42;0;0;1;5;0;0;0;0;1;0;0;0;0;0
10.12.2024;09:39;A 50;1;8;13;1;36;4;35;1;6;0;0;0;0;0;0;0;0;4;3;1;1;11;15;6;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:38;A 50;1;0;0;0;3;1;0;0;0;1;12;0;0;1;5;0;0;3;0;0;0;2;32;2;10;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:37;A 50;1;4;3;4;12;4;1;1;5;0;0;0;0;0;0;0;0;4;1;0;0;5;4;4;17;0;0;1;49;0;0;1;5;0;0;0;0;4;8;0;0;0;0
10.12.2024;09:36;A 50;1;4;3;4;11;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;7;22;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:35;A 50;1;0;0;0;0;0;20;2;20;0;0;1;0;0;0;0;0;1;1;0;0;6;41;3;64;1;0;0;0;0;0;1;3;0;0;0;0;1;3;0;0;0;0
10.12.2024;09:34;A 50;1;3;10;0;33;3;49;2;54;2;53;0;0;2;59;1;54;4;2;1;2;7;35;4;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:33;A 50;1;6;24;1;45;0;21;1;22;2;67;0;0;2;38;2;24;3;0;0;0;13;24;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:32;A 50;1;6;34;3;53;3;35;1;45;3;72;0;0;2;77;1;7;0;0;0;0;5;43;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:31;A 50;1;1;0;1;3;2;11;0;15;1;25;1;1;2;30;1;25;0;0;0;0;5;50;3;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:30;A 50;1;4;5;3;17;0;100;0;100;1;1;0;0;1;2;0;0;0;0;0;0;1;48;1;52;0;49;1;50;0;0;1;3;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:29;A 50;1;5;4;4;13;8;14;1;17;0;0;0;0;0;0;0;0;4;2;1;3;14;11;7;45;1;26;0;100;1;4;1;1;0;0;0;0;1;1;0;0;0;0
10.12.2024;09:28;A 50;1;2;1;2;3;4;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;5;15;2;32;0;0;1;37;0;0;1;4;0;0;0;0;1;1;2;3;0;0
10.12.2024;09:27;A 50;1;7;15;1;47;4;1;0;0;0;0;0;0;0;0;0;0;3;2;1;0;12;19;4;51;0;0;1;35;0;0;1;6;0;0;0;0;1;1;0;0;0;0
10.12.2024;09:26;A 50;1;1;0;1;7;2;0;0;0;1;85;0;0;0;86;0;0;1;1;1;2;1;0;1;10;0;0;0;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:25;A 50;1;5;3;5;17;3;35;0;34;1;34;0;0;1;37;0;0;0;0;0;0;4;29;3;36;0;0;1;40;0;0;2;6;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:24;A 50;1;4;4;3;13;1;50;1;56;0;0;0;0;0;0;0;0;3;1;1;2;4;31;2;41;0;91;1;16;0;0;1;7;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:23;A 50;1;1;1;1;5;0;35;0;0;2;4;0;0;0;6;0;0;2;1;2;6;1;38;0;1;1;40;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:22;A 50;1;4;7;1;16;3;3;2;15;0;99;1;1;1;56;0;0;0;6;0;6;7;13;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:21;A 50;1;1;1;1;8;0;2;0;1;2;8;1;1;2;7;0;0;1;31;1;41;2;41;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:20;A 50;1;10;18;3;63;3;13;3;24;1;35;0;0;0;39;0;0;1;0;0;0;5;5;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:19;A 50;1;3;3;2;44;2;2;1;5;1;74;0;0;2;70;0;0;3;0;2;3;8;39;0;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:18;A 50;1;3;5;2;30;3;0;0;0;2;50;0;0;1;54;0;0;0;0;0;0;6;53;2;77;0;0;1;35;0;0;1;4;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:17;A 50;1;3;13;1;57;2;2;0;0;1;2;1;0;0;2;0;0;1;41;0;42;6;71;3;89;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:16;A 50;1;10;12;7;36;47;30;1;5;1;95;1;73;2;8;1;6;1;47;1;51;3;13;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:15;A 50;1;1;1;1;9;3;0;0;0;3;14;0;0;1;13;0;0;0;0;0;0;4;3;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:14;A 50;1;4;3;4;11;5;1;0;0;1;98;1;52;1;95;1;4;2;1;1;3;6;10;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:13;A 50;1;2;2;2;32;2;0;0;0;0;0;0;0;1;1;0;0;5;1;0;0;5;28;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.12.2024;09:12;A 50;1;7;11;3;49;4;5;2;12;2;34;1;0;2;33;0;0;1;0;0;0;4;14;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:11;A 50;1;5;35;1;61;2;49;0;47;3;75;0;8;2;82;0;0;2;0;0;0;8;44;2;68;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:10;A 50;1;4;2;3;6;3;4;1;11;0;100;1;94;0;100;1;5;1;0;0;0;5;6;1;15;0;0;1;78;0;0;1;6;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:09;A 50;1;1;0;1;2;2;9;1;7;3;18;0;49;3;26;0;0;2;1;1;3;5;8;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:08;A 50;1;3;2;3;8;3;2;1;5;1;16;1;31;2;6;1;4;0;0;1;0;4;28;2;45;0;0;1;35;0;0;1;10;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:07;A 50;1;4;6;2;59;2;50;8;54;1;34;2;0;0;36;0;0;2;0;0;0;3;1;1;7;0;0;2;46;0;0;2;37;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:06;A 50;1;1;0;1;12;1;1;1;6;1;95;1;1;2;33;0;0;1;0;0;0;8;9;4;26;0;0;1;77;0;0;2;7;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:05;A 50;1;5;20;4;44;1;10;1;6;0;0;0;0;0;0;0;0;2;1;1;0;3;35;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:04;A 50;1;6;12;2;56;4;38;1;54;3;42;1;5;0;50;0;43;3;1;1;1;7;38;3;63;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;09:03;A 50;1;5;3;5;14;1;0;0;0;0;100;0;0;0;100;1;33;0;0;0;0;3;2;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:02;A 50;1;6;23;3;56;3;13;1;7;1;9;0;0;1;12;0;0;1;0;0;0;7;15;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:01;A 50;1;4;3;3;14;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;17;15;11;56;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:00;A 50;1;6;27;1;57;0;0;0;0;0;0;0;0;0;0;0;0;4;10;5;7;3;24;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:59;A 50;1;5;4;3;13;2;32;1;7;0;0;0;0;0;0;0;0;0;0;0;0;7;35;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:58;A 50;1;3;12;1;26;1;6;2;10;0;0;1;0;0;0;0;0;1;1;1;4;9;15;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:57;A 50;1;5;23;2;35;2;11;1;9;1;1;0;0;1;2;1;1;2;1;2;1;2;41;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:56;A 50;1;5;9;4;40;3;5;2;17;0;15;1;0;0;0;0;0;2;2;3;6;3;16;3;15;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:55;A 50;1;9;6;8;23;6;2;0;0;1;55;0;0;1;3;0;0;3;0;0;0;12;29;8;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:54;A 50;1;6;5;3;16;2;1;1;3;0;0;0;0;0;0;0;0;5;1;2;3;7;39;3;58;1;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:53;A 50;1;1;1;1;10;3;2;1;4;1;34;0;0;1;5;0;0;1;0;2;1;3;2;3;9;0;0;1;20;0;0;1;5;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:52;A 50;1;9;8;4;25;3;1;1;3;0;0;0;0;0;0;0;0;3;1;1;3;4;2;3;12;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;08:51;A 50;1;6;22;2;65;1;45;1;6;0;0;0;0;0;0;0;0;3;0;0;0;11;37;3;66;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:50;A 50;1;2;1;2;5;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;19;4;53;0;0;1;99;0;0;0;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:49;A 50;1;2;1;1;10;1;0;0;0;0;0;1;1;0;0;0;0;53;20;0;0;2;37;2;47;0;0;0;0;0;0;1;3;0;0;0;0;1;1;0;0;0;0
10.12.2024;08:48;A 50;1;8;28;2;56;2;4;2;15;0;34;1;0;0;33;0;0;2;0;0;0;4;19;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:47;A 50;1;5;11;2;35;3;34;4;37;1;69;2;0;1;72;0;0;1;0;0;0;4;17;2;35;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;08:46;A 50;1;8;17;2;60;2;26;2;29;1;27;1;1;1;4;0;0;2;0;0;0;6;23;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:45;A 50;1;5;9;2;37;0;100;1;8;0;0;0;0;0;0;0;0;6;2;1;6;6;22;4;41;0;0;0;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:44;A 50;1;3;3;3;16;2;11;1;6;0;0;0;0;0;0;0;0;3;2;2;7;6;51;3;71;1;0;1;20;0;0;1;6;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:43;A 50;1;12;21;5;61;3;1;1;4;0;0;0;0;0;0;0;0;1;1;1;3;11;34;2;66;0;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
10.12.2024;08:42;A 50;1;7;21;1;46;3;23;0;33;0;0;0;0;0;0;0;0;3;24;0;25;9;29;5;55;1;82;0;0;2;5;1;2;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:41;A 50;1;1;1;1;8;2;56;2;59;2;25;1;0;0;30;0;32;3;2;1;1;3;1;4;14;2;22;1;3;0;25;0;22;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:40;A 50;1;4;4;4;13;2;51;2;48;0;100;0;0;0;100;0;100;0;0;0;0;4;2;2;9;0;100;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:39;A 50;1;8;15;3;46;4;4;1;4;1;31;0;0;1;37;3;31;0;0;0;0;12;56;0;84;3;62;1;7;3;28;2;33;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:38;A 50;1;4;28;0;44;3;5;2;14;0;0;1;0;0;0;0;0;3;3;1;12;11;33;4;69;0;0;1;25;0;0;2;17;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:37;A 50;1;4;24;2;37;1;3;1;9;1;1;2;2;1;2;1;2;1;0;0;0;6;50;3;67;1;38;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:36;A 50;1;3;2;3;8;2;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;9;27;8;50;2;4;1;1;2;7;1;3;0;0;0;0;2;3;0;0;0;0
10.12.2024;08:35;A 50;1;6;5;6;21;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;55;1;87;0;6;1;5;0;0;1;3;0;0;0;0;1;1;0;0;0;0
10.12.2024;08:34;A 50;1;2;2;2;14;5;3;0;0;0;0;1;0;0;0;0;0;2;0;0;0;15;26;6;66;1;32;0;100;1;6;1;5;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:33;A 50;1;4;7;2;25;2;14;1;6;0;0;2;5;0;0;1;5;3;1;3;15;2;22;3;27;0;0;2;19;0;0;2;11;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:32;A 50;1;6;42;2;58;4;20;1;25;3;51;2;1;2;11;2;1;2;2;1;3;5;4;5;18;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:31;A 50;1;3;4;1;63;3;0;0;0;1;32;0;0;1;9;0;0;1;0;0;7;7;52;4;77;1;44;1;0;1;5;2;2;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:30;A 50;1;5;3;5;14;3;1;1;4;0;0;1;0;0;0;0;0;4;2;1;1;10;10;5;33;1;95;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:29;A 50;1;1;1;1;9;0;0;0;0;0;0;3;20;0;0;1;6;1;58;2;60;1;50;1;61;1;13;0;0;2;5;2;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:28;A 50;1;6;17;1;45;2;16;3;11;0;0;2;1;0;0;0;0;4;6;3;20;7;35;2;55;1;0;1;39;1;4;1;17;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:27;A 50;1;8;8;3;35;1;64;1;62;0;28;2;22;0;0;1;7;1;1;2;4;5;8;2;33;0;0;1;55;0;0;1;6;0;0;0;0;0;0;1;1;0;0
10.12.2024;08:26;A 50;1;4;10;0;29;1;1;1;7;1;51;0;0;1;6;2;1;3;0;1;7;6;17;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:25;A 50;1;5;5;4;15;6;3;0;0;1;81;0;0;0;81;0;0;4;2;1;9;8;35;7;61;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:24;A 50;1;4;3;4;18;1;2;0;0;2;13;2;9;2;21;2;14;0;0;0;0;2;29;1;42;1;57;1;1;1;4;2;7;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:23;A 50;1;6;10;3;70;3;2;1;4;2;5;0;0;0;11;0;0;1;1;1;5;3;26;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:22;A 50;1;10;22;3;77;2;28;0;27;1;99;2;11;0;100;1;6;0;0;0;0;6;30;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:21;A 50;1;3;6;2;17;1;21;1;27;2;93;0;0;2;97;2;4;1;0;1;5;5;9;5;27;1;76;1;65;1;6;2;11;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:20;A 50;1;2;2;2;12;2;0;0;0;4;54;1;13;3;39;1;16;2;2;1;6;7;6;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:19;A 50;1;6;6;4;58;1;3;1;6;0;0;0;0;0;0;0;0;4;2;0;2;16;50;1;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:18;A 50;1;4;6;3;51;4;3;0;4;3;77;0;0;0;82;0;0;1;0;1;4;8;46;5;68;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:17;A 50;1;3;2;3;8;1;55;2;7;2;63;0;20;2;70;0;19;0;0;0;0;3;24;3;40;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:16;A 50;1;5;4;3;14;3;33;3;15;0;0;1;85;0;0;1;90;0;0;0;0;7;5;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:15;A 50;1;3;2;4;22;4;11;2;21;0;1;1;1;0;0;0;0;2;1;0;0;8;40;5;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:14;A 50;1;4;5;3;19;1;29;0;31;1;81;1;76;1;84;1;6;2;1;0;0;10;31;2;56;1;0;1;15;0;0;2;11;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:13;A 50;1;1;1;1;5;2;45;1;50;4;24;4;13;2;34;4;20;1;29;1;31;11;53;1;87;2;31;0;0;2;10;5;6;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:12;A 50;1;5;3;5;17;4;79;0;100;2;92;0;0;0;97;5;22;3;4;4;18;4;32;4;47;1;79;0;93;1;6;2;3;0;0;0;0;0;0;1;1;0;0
10.12.2024;08:11;A 50;1;8;20;3;52;2;74;3;54;6;20;0;0;2;36;3;6;5;35;1;45;12;56;3;90;0;0;1;70;0;0;1;4;0;0;0;0;1;1;0;0;0;0
10.12.2024;08:10;A 50;1;4;39;1;68;2;0;1;6;3;91;1;24;1;87;1;6;1;0;1;5;7;66;2;91;0;0;1;26;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.12.2024;08:09;A 50;1;6;5;3;25;4;1;0;0;0;100;0;0;0;100;0;0;3;1;3;11;7;5;6;23;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:08;A 50;1;3;3;3;22;4;2;0;0;2;43;0;0;3;42;0;0;2;73;5;26;10;63;3;92;0;0;1;64;1;1;1;4;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:07;A 50;1;2;1;2;8;2;40;3;27;1;19;1;0;1;4;0;0;2;2;3;16;9;34;1;69;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;08:06;A 50;1;4;8;1;27;2;4;2;14;3;8;0;4;2;12;0;0;4;2;2;11;9;48;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:05;A 50;1;2;2;2;9;2;7;0;6;1;90;3;88;3;30;1;6;0;0;0;0;2;1;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
