Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
10.12.2024;10:25;A 42;1;3;8;1;0;3;13;1;1;5;64;1;0;2;42;0;0;2;9;2;2;0;13;1;6;0;70;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:24;A 42;1;3;54;2;2;3;18;2;4;5;66;0;57;0;76;0;0;1;45;0;0;1;51;0;0;1;9;0;0;1;6;0;0;0;0;1;1;0;0;0;0;2;4;1;1
10.12.2024;10:23;A 42;1;0;0;1;3;0;0;1;4;12;59;3;37;1;95;2;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:22;A 42;1;1;44;0;0;1;10;0;0;4;22;2;6;1;27;1;3;2;49;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;10:21;A 42;1;3;54;1;1;2;12;1;2;8;9;3;3;2;32;1;2;2;1;2;3;2;8;1;2;0;0;2;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
10.12.2024;10:20;A 42;1;1;40;0;0;2;14;0;0;2;34;1;58;2;49;1;6;2;36;1;0;1;10;0;0;3;3;2;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:19;A 42;1;7;21;0;0;5;43;0;0;3;31;1;1;2;27;0;0;1;5;1;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;10:18;A 42;1;5;50;0;0;4;55;0;0;5;52;1;1;3;54;0;0;5;3;4;4;2;13;4;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;10:17;A 42;1;5;55;0;0;4;75;0;0;4;7;2;30;2;38;2;9;1;3;0;0;2;8;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;10:16;A 42;1;6;67;0;0;2;79;0;0;6;45;2;1;1;56;0;0;2;8;1;20;1;10;1;5;1;34;0;0;0;3;0;0;1;1;1;1;0;0;0;0;1;1;0;0
10.12.2024;10:15;A 42;1;2;5;3;3;1;16;1;5;3;17;0;0;1;20;0;0;2;25;1;0;3;38;2;1;1;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:14;A 42;1;5;34;0;0;0;53;0;0;3;53;2;1;2;34;1;2;3;6;2;1;2;64;3;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;10:13;A 42;1;1;29;2;1;1;10;1;2;6;24;4;2;1;43;3;4;5;44;0;0;2;31;0;0;2;56;1;1;2;39;0;0;0;0;0;0;0;0;2;3;0;0;0;0
10.12.2024;10:12;A 42;1;4;25;0;0;5;19;1;2;2;4;0;0;2;80;0;0;1;19;1;2;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:11;A 42;1;5;42;0;0;2;16;0;0;3;76;3;37;1;65;2;8;1;0;1;1;1;4;0;1;3;31;0;0;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:10;A 42;1;4;63;1;50;2;78;1;2;5;63;1;55;3;39;1;33;3;9;0;0;1;17;1;0;1;4;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:09;A 42;1;6;65;2;55;1;84;2;62;1;33;1;37;1;34;1;6;4;36;1;0;2;56;0;0;0;0;1;1;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0
10.12.2024;10:08;A 42;1;4;25;2;1;2;40;2;3;5;35;2;33;3;47;2;6;3;28;1;1;3;21;1;2;1;3;0;22;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:07;A 42;1;0;56;1;0;1;2;1;1;5;20;1;15;2;74;0;12;3;27;1;0;3;30;0;0;0;10;2;54;1;11;2;6;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:06;A 42;1;3;4;4;18;2;13;3;8;1;75;1;63;1;81;3;53;2;2;3;3;2;9;2;4;1;39;1;0;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:05;A 42;1;7;14;5;13;2;36;3;15;3;35;1;0;3;12;0;0;4;9;0;0;2;23;1;0;1;89;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:04;A 42;1;1;34;2;19;1;46;2;6;5;39;1;1;2;49;1;2;3;5;3;5;1;15;3;6;2;10;2;0;2;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:03;A 42;1;0;0;0;0;0;0;0;0;7;62;3;43;1;60;1;25;1;23;1;33;3;33;1;3;2;7;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:02;A 42;1;5;69;0;0;3;79;1;6;4;60;1;36;3;61;0;35;1;4;1;13;2;7;1;14;0;0;2;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:01;A 42;1;4;10;4;4;3;27;4;11;7;11;2;11;1;33;1;12;1;12;1;1;1;8;1;1;1;0;0;8;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:00;A 42;1;2;49;1;1;2;44;1;1;0;0;0;0;1;21;1;8;2;2;1;1;2;8;1;2;0;0;1;3;0;0;1;7;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;09:59;A 42;1;4;45;0;0;1;53;3;5;1;72;1;4;1;8;1;8;2;7;0;0;2;12;0;0;1;85;0;0;1;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;09:58;A 42;1;5;42;1;1;3;62;1;1;5;25;1;0;2;35;0;0;1;23;2;3;1;8;2;5;1;53;1;6;1;6;2;7;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:57;A 42;1;1;26;0;0;1;33;0;0;6;81;1;1;1;83;2;3;2;9;3;3;3;14;3;6;2;14;1;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:56;A 42;1;3;50;0;0;3;16;0;0;8;17;1;62;1;89;1;60;0;0;0;0;0;0;0;0;0;47;0;48;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
10.12.2024;09:55;A 42;1;5;43;1;46;1;58;1;47;2;34;3;67;3;55;2;70;3;4;1;0;3;16;0;0;1;37;1;15;1;5;1;4;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;09:54;A 42;1;4;34;3;0;1;50;4;29;5;35;2;19;3;36;2;21;3;5;2;20;1;66;2;4;1;15;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:53;A 42;1;1;45;1;34;1;3;1;5;6;40;2;1;1;55;0;0;3;6;3;3;3;20;2;4;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;09:52;A 42;1;2;50;1;1;1;63;1;39;8;69;3;2;2;74;1;1;2;43;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.12.2024;09:51;A 42;1;7;19;1;1;3;46;1;10;1;95;1;0;0;100;0;0;6;11;6;5;3;23;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:50;A 42;1;6;60;0;0;3;82;1;50;5;44;3;3;4;62;1;2;4;40;1;3;1;39;1;2;0;0;1;41;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:49;A 42;1;3;52;3;2;4;62;2;3;4;67;2;0;0;74;0;0;2;37;1;1;2;48;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0
10.12.2024;09:48;A 42;1;5;55;1;34;1;69;2;4;6;58;1;32;4;49;0;0;3;28;1;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;09:47;A 42;1;2;32;0;0;2;12;0;0;6;46;3;19;4;37;1;15;6;43;0;0;3;70;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:46;A 42;1;5;62;1;0;3;68;0;0;5;21;1;0;1;31;0;0;1;2;2;0;1;6;1;0;0;7;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:45;A 42;1;5;35;2;0;5;50;0;0;3;38;0;0;3;43;0;0;2;31;1;0;2;8;2;2;1;29;0;0;1;7;0;0;1;1;0;0;1;1;0;0;0;0;0;0
10.12.2024;09:44;A 42;1;7;39;1;27;1;52;1;1;6;72;1;47;1;81;1;5;2;24;1;1;2;19;1;2;1;4;1;0;1;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;09:43;A 42;1;4;49;2;41;3;64;2;8;5;40;2;46;5;70;1;4;1;4;1;3;2;13;1;4;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0
10.12.2024;09:42;A 42;1;3;45;1;62;3;46;3;5;5;55;1;0;1;67;0;0;2;13;3;64;1;10;2;9;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:41;A 42;1;5;58;0;0;5;80;3;36;9;54;1;10;4;60;0;31;4;39;3;68;3;50;4;54;1;29;1;0;0;31;0;0;0;0;1;1;0;0;0;0;4;6;0;0
10.12.2024;09:40;A 42;1;2;64;1;3;1;71;1;6;7;66;0;21;2;81;1;38;3;61;1;7;2;40;2;6;1;22;2;1;1;6;0;0;0;0;1;1;0;0;0;0;2;3;0;0
10.12.2024;09:39;A 42;1;5;65;2;13;2;77;2;5;8;37;2;21;2;58;1;4;2;47;3;52;1;59;2;20;1;39;2;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:38;A 42;1;2;41;2;1;2;38;0;0;2;83;2;45;2;76;2;7;1;4;0;0;0;67;0;0;2;69;0;0;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:37;A 42;1;2;43;0;0;2;12;0;0;7;76;0;0;2;95;0;0;2;6;2;2;2;53;2;4;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
10.12.2024;09:36;A 42;1;4;34;0;0;3;28;4;7;6;83;3;81;0;100;2;68;3;3;0;0;1;13;0;0;3;66;0;0;2;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:35;A 42;1;2;48;0;0;2;61;3;28;8;65;1;50;2;88;1;4;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:34;A 42;1;2;44;0;0;1;55;0;0;6;49;2;64;2;60;2;7;2;23;2;9;2;24;2;33;0;0;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:33;A 42;1;3;63;2;58;0;85;2;7;10;48;3;28;3;63;1;9;2;1;1;1;2;8;1;2;0;3;1;20;0;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:32;A 42;1;3;13;1;1;2;20;1;10;0;99;1;96;0;100;1;76;4;12;2;9;2;24;0;12;1;97;0;0;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:31;A 42;1;3;4;0;0;3;24;2;3;3;49;3;7;3;26;3;12;3;32;1;34;2;40;2;28;2;19;0;0;2;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;09:30;A 42;1;4;3;0;0;2;12;0;0;6;28;2;56;3;26;0;54;2;43;1;7;3;30;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:29;A 42;1;0;0;3;31;0;0;1;7;15;30;4;32;0;62;1;29;2;37;0;0;1;44;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.12.2024;09:28;A 42;1;1;7;1;8;1;3;1;3;0;100;1;75;0;100;1;4;2;10;1;1;1;22;1;1;1;2;0;0;1;4;0;0;1;1;0;0;1;2;0;0;0;0;0;0
10.12.2024;09:27;A 42;1;4;61;1;4;4;21;1;7;7;61;3;48;5;49;0;0;4;41;1;0;3;52;1;1;0;0;4;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0
10.12.2024;09:26;A 42;1;3;31;0;0;3;37;0;0;9;53;4;68;3;46;1;23;3;17;0;0;3;33;0;0;1;3;0;0;0;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;09:25;A 42;1;8;18;1;0;3;51;3;9;4;43;1;73;4;37;2;52;3;7;1;1;3;34;1;2;0;0;2;5;1;8;1;1;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:24;A 42;1;4;4;2;1;1;14;0;0;7;77;1;70;2;93;0;69;4;6;3;3;2;18;4;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:23;A 42;1;3;41;1;7;2;53;1;3;7;66;2;44;2;64;2;17;6;32;0;0;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;09:22;A 42;1;3;3;4;3;3;13;1;2;2;42;0;0;2;30;1;4;4;7;3;3;0;77;3;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:21;A 42;1;4;4;1;0;2;15;0;0;8;61;4;50;8;39;2;53;3;4;2;2;4;41;2;2;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;09:20;A 42;1;6;47;2;2;2;69;3;17;5;67;3;1;4;24;0;0;1;37;2;40;1;7;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:19;A 42;1;2;29;1;0;2;7;0;0;3;2;1;0;2;10;1;1;3;31;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:18;A 42;1;3;47;2;2;3;15;1;1;7;81;0;0;0;100;0;0;6;11;3;5;5;39;3;6;1;4;1;2;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:17;A 42;1;1;49;0;0;1;7;0;0;4;60;0;0;2;74;0;0;2;2;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:16;A 42;1;5;22;0;0;3;38;2;17;2;60;0;0;3;24;0;0;8;6;3;3;5;29;1;2;0;0;2;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:15;A 42;1;2;53;0;0;2;63;1;52;7;67;1;58;0;78;1;22;5;4;2;0;2;18;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1
10.12.2024;09:14;A 42;1;1;36;0;0;1;43;1;9;6;33;5;43;4;69;2;1;2;1;0;0;3;9;0;0;2;7;2;2;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:13;A 42;1;4;3;1;9;2;15;0;0;0;93;0;0;1;95;0;0;8;8;3;3;5;32;3;5;2;3;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:12;A 42;1;4;3;1;23;3;13;1;2;9;68;2;58;3;75;2;52;2;1;3;3;2;8;3;4;1;10;1;0;2;19;0;0;1;1;0;0;1;1;0;0;0;0;0;0
10.12.2024;09:11;A 42;1;2;72;1;12;2;79;1;14;9;34;4;22;9;36;1;3;2;41;0;0;2;38;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.12.2024;09:10;A 42;1;9;8;0;0;7;37;0;0;1;1;1;0;0;0;0;0;1;31;3;2;1;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.12.2024;09:09;A 42;1;0;0;1;1;0;0;1;1;7;10;1;5;5;47;1;21;6;15;3;1;5;29;2;3;0;0;3;8;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:08;A 42;1;4;44;0;0;3;16;0;0;7;25;0;0;0;33;0;0;2;1;2;1;1;7;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0
10.12.2024;09:07;A 42;1;5;21;1;1;4;22;2;4;3;54;1;0;3;40;0;0;9;10;5;14;6;43;6;11;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:06;A 42;1;2;4;1;0;3;11;1;5;11;68;1;0;2;75;0;0;0;0;1;0;0;0;0;0;0;0;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:05;A 42;1;3;4;1;0;0;11;3;2;12;65;2;0;3;79;0;0;1;2;1;1;2;7;1;1;2;37;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:04;A 42;1;1;40;0;45;1;8;0;0;6;44;4;3;5;53;2;4;3;54;3;2;1;47;2;5;1;47;1;0;2;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:03;A 42;1;3;4;3;25;2;14;2;5;38;76;1;43;1;99;1;3;4;13;4;3;5;19;4;5;0;0;3;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:02;A 42;1;5;42;1;73;5;28;0;1;21;44;1;0;4;82;2;1;2;79;0;0;1;50;0;0;1;2;3;2;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;09:01;A 42;1;2;3;2;1;2;11;3;9;0;100;0;0;0;100;0;0;9;22;0;6;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;09:00;A 42;1;5;8;3;1;1;18;1;1;9;63;3;48;2;88;2;1;4;51;1;29;1;72;1;4;0;0;2;2;0;0;1;3;0;0;0;0;0;0;2;4;0;0;0;0
10.12.2024;08:59;A 42;1;2;66;0;0;1;76;0;0;13;48;3;30;5;81;2;7;3;83;1;88;2;53;0;2;3;6;0;0;1;21;0;0;1;1;1;1;2;3;0;0;0;0;0;0
10.12.2024;08:58;A 42;1;5;35;2;29;3;21;0;0;2;81;0;0;2;89;0;0;7;8;3;2;4;33;3;3;1;1;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:57;A 42;1;6;9;2;31;2;24;2;7;11;78;1;63;0;99;0;0;7;16;1;1;0;36;1;1;1;0;1;61;0;0;1;4;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;08:56;A 42;1;2;15;1;16;3;17;3;19;15;37;5;42;1;89;1;5;2;60;0;0;2;67;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:55;A 42;1;2;1;2;18;2;7;1;18;1;1;1;87;1;66;1;4;2;11;1;1;2;9;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:54;A 42;1;3;3;2;14;2;13;2;18;9;63;0;0;1;79;0;0;4;60;2;0;4;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:53;A 42;1;3;74;0;0;1;92;1;72;17;38;2;15;1;66;0;0;2;50;0;0;3;55;0;0;1;13;3;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:52;A 42;1;4;24;0;17;3;34;1;20;1;82;1;56;2;86;1;4;12;31;4;3;6;73;3;9;1;84;0;0;1;6;0;0;0;0;1;1;0;0;0;0;1;1;0;0
10.12.2024;08:51;A 42;1;7;53;2;17;3;75;1;45;8;78;1;61;2;54;1;6;6;48;4;4;5;33;4;6;0;0;3;2;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
10.12.2024;08:50;A 42;1;2;85;1;74;1;96;1;88;16;43;7;5;8;70;2;4;1;91;2;17;0;4;2;5;1;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:49;A 42;1;4;4;0;0;4;19;1;0;1;92;0;1;1;99;0;0;8;32;4;27;3;52;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:48;A 42;1;3;3;2;11;2;12;0;10;10;65;5;60;3;82;3;55;7;62;1;60;4;80;3;34;1;0;0;53;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.12.2024;08:47;A 42;1;2;53;2;61;2;42;1;66;17;57;1;0;2;95;1;4;1;49;0;0;2;38;0;0;2;18;2;10;2;14;2;7;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:46;A 42;1;3;48;2;2;3;20;3;7;6;71;2;1;3;86;1;1;7;33;3;4;5;39;3;6;4;13;2;0;1;12;0;0;1;1;0;0;1;3;0;0;0;0;0;0
10.12.2024;08:45;A 42;1;1;28;3;3;1;8;1;3;11;73;0;59;3;61;0;0;4;3;1;1;3;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:44;A 42;1;3;68;0;0;1;81;0;0;11;46;5;33;2;60;1;3;4;83;0;0;0;97;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:43;A 42;1;4;12;1;0;2;23;1;1;0;100;1;43;0;100;0;0;10;17;2;9;4;49;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:42;A 42;1;1;13;2;1;1;23;1;4;12;66;5;7;2;97;1;3;2;70;3;46;3;14;2;9;1;15;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:41;A 42;1;3;14;2;37;2;26;1;40;14;67;1;1;2;89;0;0;0;0;1;0;0;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;08:40;A 42;1;7;6;1;27;6;26;1;1;1;70;0;0;2;73;0;0;6;22;4;6;4;29;4;8;3;37;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.12.2024;08:39;A 42;1;2;2;1;3;1;4;1;4;11;69;4;58;1;95;0;0;5;5;1;1;1;19;1;1;1;53;1;1;1;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;08:38;A 42;1;4;30;3;19;5;40;3;5;14;63;3;6;1;98;1;51;2;18;2;2;2;28;2;3;1;7;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:37;A 42;1;3;2;1;0;3;11;0;0;1;93;13;58;0;100;1;62;2;5;3;11;1;47;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:36;A 42;1;3;4;0;0;2;9;0;0;7;69;2;37;1;83;1;4;2;2;2;51;2;11;2;5;2;63;2;1;1;52;1;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:35;A 42;1;4;85;1;63;0;100;1;3;11;55;6;7;3;71;0;0;5;11;0;0;2;92;0;0;1;1;2;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:34;A 42;1;8;44;0;27;4;62;1;0;2;84;0;0;3;75;1;8;6;32;1;1;3;53;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:33;A 42;1;4;54;2;59;4;33;2;6;14;56;3;2;2;86;1;2;1;56;1;0;2;64;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:32;A 42;1;3;61;2;17;1;75;1;60;6;25;0;15;0;34;0;0;3;4;0;0;1;15;0;0;1;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:31;A 42;1;6;42;2;26;4;24;3;5;3;80;2;25;4;42;3;9;4;43;3;3;5;49;3;6;3;3;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:30;A 42;1;1;13;1;0;1;8;1;1;12;18;3;0;0;100;0;0;6;53;4;10;4;25;3;6;1;3;0;59;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:29;A 42;1;4;64;1;6;2;66;2;5;5;10;2;4;4;67;1;3;1;52;3;64;1;5;1;70;1;2;1;7;1;33;2;4;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:28;A 42;1;4;23;4;22;3;22;2;15;5;7;1;60;6;28;1;4;4;53;3;8;3;57;3;13;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;08:27;A 42;1;4;5;1;1;2;17;0;2;9;79;4;23;0;95;2;7;6;32;5;5;5;30;4;7;0;0;1;31;0;0;1;5;0;0;0;0;0;0;0;0;1;2;0;0
10.12.2024;08:26;A 42;1;3;19;1;43;1;34;2;4;8;42;1;2;2;63;2;2;5;14;1;1;1;29;4;10;1;5;2;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:25;A 42;1;4;35;0;0;3;45;0;0;2;1;1;0;1;6;1;9;10;49;3;29;0;100;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:24;A 42;1;9;53;1;1;3;76;1;2;7;30;2;22;7;36;1;2;4;43;4;49;6;59;4;9;0;63;4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:23;A 42;1;2;94;0;0;0;100;0;0;13;48;1;7;0;76;0;0;1;79;1;0;1;6;0;0;3;22;1;2;2;20;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:22;A 42;1;10;66;2;52;2;97;2;4;5;21;1;2;4;28;7;20;5;31;3;60;1;52;3;8;5;22;1;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:21;A 42;1;3;48;3;34;3;53;3;11;10;82;1;8;0;100;1;4;7;6;3;48;4;32;3;7;2;74;1;1;1;37;1;2;0;0;0;0;0;0;0;0;0;1;1;1
10.12.2024;08:20;A 42;1;7;61;1;2;2;88;4;53;9;71;0;11;3;93;0;0;4;75;1;71;2;54;1;70;1;37;2;4;1;6;2;9;0;0;0;0;1;1;0;0;1;1;0;0
10.12.2024;08:19;A 42;1;5;57;2;53;3;75;5;28;7;78;4;11;4;93;4;6;11;73;1;53;1;89;1;3;1;13;1;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0
10.12.2024;08:18;A 42;1;7;47;4;19;6;34;2;6;10;80;1;69;0;100;1;40;5;17;3;28;4;29;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:17;A 42;1;3;12;2;6;4;41;1;13;8;70;2;50;3;85;2;13;4;57;0;0;0;100;0;0;0;0;3;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;08:16;A 42;1;1;1;3;9;1;5;2;13;4;48;2;56;3;70;1;21;4;35;3;10;3;30;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;08:15;A 42;1;4;3;1;0;2;19;1;1;10;15;4;1;2;94;0;0;3;2;1;1;4;17;1;2;1;41;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
