Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
10.12.2024;10:49;A 43;1;3;42;;;5;13;0;0;4;42;1;0;;;3;33;2;40;1;2;0;0;3;31;3;31;0;0;0;100;3;13;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;10:48;A 43;1;8;56;;;7;27;0;0;2;15;2;8;;;2;42;1;14;2;26;0;0;1;40;7;6;3;5;0;100;5;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;10:47;A 43;1;6;51;;;8;76;0;0;0;0;0;0;;;3;96;1;4;0;0;0;0;11;64;4;47;0;45;0;100;5;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;10:46;A 43;1;7;7;;;2;53;0;0;0;0;0;0;;;2;48;0;0;0;0;0;0;4;39;4;32;2;9;0;100;5;14;0;0;0;0;0;0;0;0;2;10;0;0;;;;;;;;;;
10.12.2024;10:45;A 43;1;6;5;;;3;86;0;0;1;23;0;0;;;1;72;1;6;0;0;0;0;7;49;8;40;0;0;0;100;6;37;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;10:44;A 43;1;4;9;;;2;14;0;0;2;62;2;7;;;2;71;2;26;1;11;0;0;5;37;7;22;2;4;0;100;8;38;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;10:43;A 43;1;2;29;;;10;18;0;0;1;18;1;44;;;8;48;1;8;1;6;1;2;4;50;4;56;0;0;0;100;3;26;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;10:42;A 43;1;6;66;;;3;21;0;0;0;0;0;0;;;2;30;0;0;0;0;0;0;4;52;5;4;2;3;0;100;3;16;0;0;0;0;0;0;0;0;1;6;0;0;;;;;;;;;;
10.12.2024;10:41;A 43;1;6;64;;;2;16;0;0;2;21;0;0;;;0;20;1;21;0;0;0;0;4;40;6;8;1;1;0;100;5;18;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
10.12.2024;10:40;A 43;1;3;2;;;1;32;0;0;1;30;0;0;;;3;37;2;34;0;0;0;0;7;53;2;46;2;7;0;100;1;3;1;1;0;0;2;10;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;10:39;A 43;1;6;44;;;4;63;0;0;1;5;1;1;;;3;67;1;5;3;5;0;0;7;67;5;72;2;6;0;100;2;56;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
10.12.2024;10:38;A 43;1;3;29;;;0;0;0;0;3;31;2;50;;;0;0;2;27;1;58;0;0;4;59;3;23;2;4;0;100;4;32;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
10.12.2024;10:37;A 43;1;2;22;;;3;3;0;0;4;57;0;0;;;2;12;2;71;1;56;0;0;9;49;4;6;1;1;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;10:36;A 43;1;6;47;;;2;33;0;0;1;17;1;33;;;2;37;1;8;1;6;1;31;4;53;6;46;2;2;0;100;5;59;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
10.12.2024;10:35;A 43;1;3;50;;;2;33;0;0;0;0;0;34;;;1;37;0;0;0;0;0;0;2;1;2;1;2;2;0;100;3;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;10:34;A 43;1;8;57;;;11;40;0;0;1;1;1;9;;;5;63;1;5;1;4;0;0;6;53;7;8;3;2;0;100;7;52;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;10:33;A 43;1;16;71;;;4;77;0;0;1;1;0;0;;;2;81;1;3;0;0;0;0;1;47;4;25;1;2;0;100;4;26;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;10:32;A 43;1;7;40;;;1;35;0;0;1;15;0;0;;;1;10;1;6;0;0;0;0;3;35;2;33;0;0;0;100;2;33;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;10:31;A 43;1;3;11;;;5;42;0;0;4;52;0;0;;;4;25;3;13;0;0;0;0;1;28;2;32;1;1;0;100;2;40;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
10.12.2024;10:30;A 43;1;12;10;;;4;53;0;0;2;41;0;0;;;2;61;2;43;1;2;0;0;7;44;8;9;2;2;0;100;5;22;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;10:29;A 43;1;4;15;;;2;49;0;0;3;15;1;36;;;0;53;3;24;3;42;0;0;2;1;1;0;0;0;0;100;0;2;1;1;0;0;1;5;1;5;0;0;0;0;;;;;;;;;;
10.12.2024;10:28;A 43;1;5;40;;;4;39;0;0;5;37;0;0;;;4;33;4;23;0;0;1;1;1;50;1;1;5;10;0;100;2;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;10:27;A 43;1;7;56;;;5;5;0;0;0;18;0;17;;;3;17;1;4;0;0;0;0;6;57;2;2;0;0;0;100;2;6;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
10.12.2024;10:26;A 43;1;3;53;;;1;2;0;0;4;26;1;7;;;0;5;2;20;2;8;0;0;2;48;7;6;3;0;0;100;5;18;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;10:25;A 43;1;5;5;;;2;72;0;0;1;57;1;57;;;2;40;2;63;1;5;0;0;8;18;3;2;4;9;0;100;2;6;1;1;0;0;2;10;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;10:24;A 43;1;9;27;;;1;57;0;0;2;63;1;45;;;1;5;2;29;13;20;0;0;10;26;6;5;3;4;0;100;5;15;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
10.12.2024;10:23;A 43;1;6;30;;;4;26;0;0;2;30;0;0;;;2;40;2;33;0;0;0;0;6;45;3;9;2;4;0;100;3;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;10:22;A 43;1;6;45;;;0;0;0;0;1;16;2;14;;;0;0;1;9;1;21;0;0;6;62;6;41;1;3;0;100;4;47;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;10:21;A 43;1;8;67;;;3;25;0;0;0;33;1;23;;;1;26;0;0;1;5;0;0;2;1;3;4;0;0;0;100;4;12;1;1;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
10.12.2024;10:20;A 43;1;5;62;;;1;38;0;0;2;47;0;0;;;1;6;1;25;0;0;0;0;3;2;2;3;1;0;0;100;2;8;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
10.12.2024;10:19;A 43;1;3;23;;;3;6;0;2;1;53;3;4;;;2;15;2;32;1;9;0;0;7;53;5;54;2;2;0;100;5;49;0;0;0;0;0;0;0;0;0;0;6;23;;;;;;;;;;
10.12.2024;10:18;A 43;1;10;47;;;4;75;1;5;1;18;1;35;;;2;87;1;5;2;34;0;0;5;47;3;2;2;3;0;100;3;13;0;0;2;3;0;0;1;5;0;0;1;1;;;;;;;;;;
10.12.2024;10:17;A 43;1;4;19;;;2;78;0;0;1;18;0;0;;;2;82;2;6;0;0;1;0;6;46;3;13;4;5;0;100;2;5;0;0;0;0;0;0;0;0;1;1;2;6;;;;;;;;;;
10.12.2024;10:16;A 43;1;2;29;;;7;6;0;0;3;3;1;54;;;6;25;1;2;0;56;0;0;8;41;5;70;2;3;0;100;4;27;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;10:15;A 43;1;11;68;;;5;47;0;0;1;52;1;6;;;2;48;1;34;1;13;1;1;6;48;9;53;1;1;0;100;8;69;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;10:14;A 43;1;2;3;;;0;13;0;0;5;10;0;0;;;0;14;4;19;0;0;0;0;4;60;6;59;1;0;0;100;4;61;0;0;0;0;1;5;1;5;0;0;0;0;;;;;;;;;;
10.12.2024;10:13;A 43;1;9;56;;;5;24;0;0;1;18;0;18;;;2;33;0;18;0;0;0;0;5;52;5;5;2;1;0;100;3;13;0;0;1;1;0;0;0;0;0;0;1;5;;;;;;;;;;
10.12.2024;10:12;A 43;1;4;27;;;5;60;0;0;3;60;1;32;;;1;25;6;56;1;6;0;0;3;2;3;4;1;1;0;100;4;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;10:11;A 43;1;6;39;;;2;72;0;0;1;49;1;39;;;1;80;2;46;1;5;0;0;4;35;4;4;1;2;0;100;4;11;0;0;0;0;0;0;0;4;0;0;0;0;;;;;;;;;;
10.12.2024;10:10;A 43;1;1;10;;;0;78;0;0;2;17;1;26;;;0;0;3;22;1;4;0;0;5;22;7;6;2;2;0;100;5;17;1;1;1;1;0;0;1;0;2;12;1;5;;;;;;;;;;
10.12.2024;10:09;A 43;1;8;7;;;5;71;0;0;3;56;1;9;;;3;69;3;45;1;7;0;0;7;6;8;12;1;1;0;100;7;27;0;0;0;0;0;0;0;0;1;6;0;1;;;;;;;;;;
10.12.2024;10:08;A 43;1;7;48;;;7;71;0;0;2;37;0;0;;;1;78;2;31;2;2;0;0;4;40;1;1;4;5;0;100;1;3;0;0;0;0;0;0;0;0;0;0;2;5;;;;;;;;;;
10.12.2024;10:07;A 43;1;5;51;;;4;33;0;0;0;0;0;35;;;4;43;0;0;0;0;0;0;2;52;2;41;2;3;0;100;2;7;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
10.12.2024;10:06;A 43;1;4;55;;;4;6;0;0;3;21;2;63;;;1;26;1;10;2;6;0;0;6;58;3;3;1;1;0;100;3;9;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
10.12.2024;10:05;A 43;1;2;50;;;1;58;1;0;4;69;1;39;;;1;66;2;22;1;5;0;0;4;49;7;44;3;8;0;100;6;22;0;0;0;0;0;0;0;0;2;6;0;0;;;;;;;;;;
10.12.2024;10:04;A 43;1;8;37;;;4;83;0;0;1;61;0;0;;;1;95;1;68;0;0;0;0;6;44;10;10;4;4;0;100;6;26;1;1;0;0;0;0;0;0;0;0;2;3;;;;;;;;;;
10.12.2024;10:03;A 43;1;6;14;;;6;72;0;0;2;44;0;0;;;1;90;2;47;0;0;0;0;6;30;8;8;1;1;0;100;6;24;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;10:02;A 43;1;8;10;;;0;0;0;0;2;15;0;0;;;0;0;2;8;0;0;0;0;7;33;5;4;1;0;0;100;5;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;10:01;A 43;1;4;26;;;3;15;0;0;1;1;1;20;;;5;14;2;3;2;5;1;0;7;11;6;57;5;8;0;100;3;60;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;10:00;A 43;1;5;67;;;2;9;0;0;2;14;1;8;;;2;12;2;16;1;3;0;0;4;82;6;57;2;2;0;100;4;27;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
10.12.2024;09:59;A 43;1;5;57;;;1;43;0;0;2;42;1;16;;;1;4;3;14;2;6;0;0;4;3;7;48;2;3;0;100;6;21;0;0;0;0;1;5;1;5;0;0;1;5;;;;;;;;;;
10.12.2024;09:58;A 43;1;7;6;;;4;36;0;1;0;1;2;52;;;1;25;0;0;1;10;0;0;5;4;9;8;1;2;0;100;8;25;0;0;0;0;1;5;0;0;1;5;1;1;;;;;;;;;;
10.12.2024;09:57;A 43;1;8;41;;;4;84;1;21;2;25;1;62;;;3;95;2;11;2;47;0;0;3;2;10;9;3;4;0;100;8;24;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;09:56;A 43;1;6;35;;;0;0;0;0;2;73;1;35;;;0;0;3;50;1;7;0;0;6;18;6;18;2;3;0;100;5;19;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
10.12.2024;09:55;A 43;1;6;49;;;3;3;0;0;4;28;2;43;;;1;11;1;33;5;10;0;0;10;39;6;44;0;0;0;100;4;14;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;09:54;A 43;1;6;61;;;6;57;1;42;2;30;1;24;;;0;71;2;13;1;5;0;0;3;56;4;58;2;4;0;100;4;71;0;0;1;1;0;0;2;10;0;0;0;0;;;;;;;;;;
10.12.2024;09:53;A 43;1;3;4;;;5;62;0;0;3;40;1;4;;;2;90;1;48;0;35;0;0;4;3;3;2;0;0;0;100;2;7;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;09:52;A 43;1;7;8;;;1;27;0;0;4;29;1;6;;;2;29;3;40;3;28;0;0;4;56;7;65;2;3;0;100;5;80;0;0;0;0;0;1;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;09:51;A 43;1;8;35;;;1;2;0;0;2;68;1;48;;;1;6;3;61;2;4;0;0;7;11;7;9;2;2;0;100;7;27;0;0;1;1;1;3;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;09:50;A 43;1;2;43;;;1;0;0;0;2;10;1;19;;;0;2;2;8;1;5;0;0;8;38;5;45;2;3;0;100;3;26;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
10.12.2024;09:49;A 43;1;5;18;;;7;31;0;0;1;41;1;2;;;5;38;1;9;4;7;0;0;3;18;6;56;3;4;0;100;5;18;2;3;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
10.12.2024;09:48;A 43;1;6;5;;;6;55;2;0;2;0;3;4;;;3;73;1;1;4;12;0;0;3;34;6;48;3;3;0;100;5;24;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;09:47;A 43;1;5;53;;;7;58;0;0;2;17;1;20;;;1;75;0;0;1;25;0;0;3;5;6;5;2;2;0;100;5;15;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
10.12.2024;09:46;A 43;1;7;9;;;1;63;0;0;1;3;1;36;;;2;26;1;10;0;37;0;0;3;39;5;49;2;3;0;100;6;61;0;0;0;0;0;0;0;0;0;3;1;6;;;;;;;;;;
10.12.2024;09:45;A 43;1;6;41;;;5;23;0;0;0;0;1;33;;;6;23;0;0;1;23;0;0;7;70;9;65;3;8;0;100;6;52;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
10.12.2024;09:44;A 43;1;3;54;;;2;29;0;0;1;4;1;7;;;2;8;1;8;2;6;0;0;8;52;6;60;1;1;0;100;5;60;0;0;0;0;0;0;0;0;1;4;1;5;;;;;;;;;;
10.12.2024;09:43;A 43;1;8;49;;;1;30;0;0;2;70;1;14;;;1;5;2;43;1;6;0;0;6;36;10;45;2;2;0;100;7;61;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
10.12.2024;09:42;A 43;1;16;55;;;6;74;0;0;3;28;0;0;;;1;89;2;42;0;0;0;0;5;45;6;45;5;11;0;100;5;58;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;09:41;A 43;1;6;32;;;1;4;0;0;3;62;1;12;;;1;8;3;46;2;27;0;0;4;45;6;44;2;3;0;100;6;41;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
10.12.2024;09:40;A 43;1;4;44;;;3;5;0;0;2;13;1;22;;;3;14;2;20;1;5;0;0;5;6;5;4;3;8;0;100;3;12;0;0;1;1;0;0;0;0;1;5;1;5;;;;;;;;;;
10.12.2024;09:39;A 43;1;8;69;;;5;20;0;0;2;33;1;37;;;4;17;0;0;1;3;0;0;5;24;4;4;2;23;0;100;4;13;1;1;0;0;2;10;0;0;0;0;1;5;;;;;;;;;;
10.12.2024;09:38;A 43;1;3;53;;;3;17;0;0;2;35;3;30;;;0;26;2;11;3;18;0;0;7;59;6;15;4;7;0;100;5;28;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;09:37;A 43;1;6;54;;;1;36;0;0;2;3;0;0;;;1;43;0;6;0;0;0;0;7;57;7;59;3;4;0;100;3;71;0;0;1;1;0;0;1;5;0;0;1;1;;;;;;;;;;
10.12.2024;09:36;A 43;1;7;36;;;2;46;0;0;1;60;1;40;;;1;7;2;27;1;5;1;0;9;46;9;29;3;4;0;100;8;41;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
10.12.2024;09:35;A 43;1;1;15;;;1;59;0;0;2;48;1;38;;;2;9;2;54;1;5;0;0;2;37;3;16;1;2;0;100;2;9;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
10.12.2024;09:34;A 43;1;5;28;;;2;52;0;0;2;63;0;0;;;2;63;2;28;1;15;0;0;4;25;8;24;2;3;0;100;3;24;1;1;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
10.12.2024;09:33;A 43;1;2;59;;;2;2;0;0;1;29;2;51;;;2;8;1;6;0;53;0;0;2;2;4;67;2;4;0;100;3;68;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;09:32;A 43;1;6;59;;;5;27;0;34;2;32;2;43;;;3;31;1;8;2;49;2;3;5;63;7;54;5;6;0;100;9;41;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;09:31;A 43;1;12;58;;;0;0;1;4;1;0;1;70;;;0;0;2;6;2;11;1;0;9;48;10;51;2;2;0;100;7;64;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;09:30;A 43;1;12;26;;;2;37;0;0;7;59;1;30;;;1;47;2;79;3;11;0;0;7;49;6;49;3;5;0;100;5;43;0;0;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
10.12.2024;09:29;A 43;1;1;11;;;4;47;0;0;1;26;0;44;;;1;54;1;33;1;31;1;0;7;64;6;61;4;5;0;100;5;58;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;09:28;A 43;1;3;2;;;3;33;0;0;2;1;1;44;;;4;41;1;3;2;11;0;0;3;47;5;4;1;1;0;100;5;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;09:27;A 43;1;13;12;;;0;0;0;0;2;96;2;58;;;0;0;2;36;2;45;0;0;10;17;6;8;5;8;0;100;6;22;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
10.12.2024;09:26;A 43;1;2;42;;;3;31;0;0;1;49;2;35;;;3;15;1;55;0;53;0;0;1;63;1;1;1;1;0;100;2;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;09:25;A 43;1;5;4;;;0;0;1;1;1;34;0;0;;;0;0;2;39;1;29;0;0;6;51;10;9;3;10;0;100;7;27;0;0;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
10.12.2024;09:24;A 43;1;11;13;;;8;56;0;0;2;7;1;48;;;2;71;2;9;2;53;0;0;2;22;4;6;3;4;0;100;4;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;09:23;A 43;1;6;39;;;3;47;0;0;2;28;1;7;;;0;52;2;9;2;7;0;0;4;62;1;36;3;4;0;100;1;4;0;0;1;1;0;0;0;0;1;5;0;0;;;;;;;;;;
10.12.2024;09:22;A 43;1;6;5;;;2;71;0;0;1;3;1;0;;;1;76;0;3;1;6;0;0;4;49;3;2;3;4;0;100;3;8;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
10.12.2024;09:21;A 43;1;9;16;;;2;57;1;75;1;3;0;0;;;1;70;1;90;1;22;0;0;7;11;9;8;1;1;0;100;5;22;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
10.12.2024;09:20;A 43;1;7;58;;;2;47;1;0;1;48;1;35;;;0;48;1;45;1;4;0;0;3;3;3;55;4;6;0;100;2;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;09:19;A 43;1;9;17;;;3;32;1;0;2;26;0;1;;;4;40;2;9;0;0;0;0;9;56;11;55;2;4;0;100;2;73;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
10.12.2024;09:18;A 43;1;6;10;;;6;62;0;0;4;14;1;1;;;1;80;1;22;1;2;1;0;8;38;7;33;4;3;0;100;6;42;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
10.12.2024;09:17;A 43;1;7;61;;;1;43;0;0;2;51;3;50;;;1;16;1;49;1;43;1;0;3;8;2;53;2;3;0;100;3;14;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;09:16;A 43;1;5;11;;;2;45;0;0;4;55;1;10;;;2;12;2;15;3;7;0;0;6;5;9;9;2;2;0;100;9;27;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;09:15;A 43;1;8;10;;;2;89;0;0;2;65;1;9;;;1;33;2;63;1;5;1;0;3;3;5;4;3;4;0;100;4;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;09:14;A 43;1;14;68;;;5;50;0;0;2;48;3;51;;;2;68;1;49;0;55;0;0;1;31;5;60;2;3;0;100;3;62;0;0;1;1;0;0;0;0;1;1;1;1;;;;;;;;;;
10.12.2024;09:13;A 43;1;4;6;;;1;20;0;0;1;52;1;8;;;1;30;1;59;2;12;1;0;5;50;8;50;1;1;0;100;7;26;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
10.12.2024;09:12;A 43;1;4;3;;;6;71;0;0;1;17;0;0;;;1;86;1;9;0;0;1;0;6;31;3;31;1;2;0;100;3;12;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
10.12.2024;09:11;A 43;1;10;17;;;2;43;0;0;0;0;1;3;;;1;26;1;1;2;8;0;0;1;46;4;61;4;4;0;100;3;57;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;09:10;A 43;1;7;43;;;4;26;1;0;0;1;1;0;;;3;28;0;0;1;2;0;0;22;22;6;51;3;4;0;100;3;58;0;0;0;0;0;0;1;5;1;1;1;1;;;;;;;;;;
10.12.2024;09:09;A 43;1;15;19;;;4;84;0;0;3;83;1;1;;;1;93;4;22;1;8;0;0;5;10;11;21;8;18;0;100;10;38;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;09:08;A 43;1;2;2;;;2;32;0;0;3;37;1;0;;;0;37;3;30;1;2;2;0;4;36;5;48;4;5;0;100;4;55;0;0;1;1;0;0;1;5;1;1;1;1;;;;;;;;;;
10.12.2024;09:07;A 43;1;10;47;;;3;24;0;0;2;11;0;0;;;4;23;2;7;1;2;0;0;7;53;5;48;0;0;0;100;5;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;09:06;A 43;1;8;9;;;3;20;0;0;1;16;1;66;;;2;27;1;4;6;12;0;0;7;53;5;48;8;16;0;100;4;15;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
10.12.2024;09:05;A 43;1;6;8;;;4;52;0;0;1;47;0;47;;;0;59;1;4;1;1;0;0;3;58;2;1;2;5;0;100;2;4;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;09:04;A 43;1;12;69;;;1;13;0;0;2;52;1;62;;;1;19;2;7;1;5;0;0;11;54;16;59;4;3;0;100;5;81;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
10.12.2024;09:03;A 43;1;7;18;;;5;58;0;0;2;31;1;1;;;1;76;3;13;3;7;0;0;6;45;10;43;6;9;0;100;10;52;1;1;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
10.12.2024;09:02;A 43;1;7;44;;;4;42;1;2;4;36;2;34;;;2;49;3;43;0;36;0;0;8;64;5;52;3;5;0;100;2;66;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
10.12.2024;09:01;A 43;1;5;53;;;1;31;0;0;2;19;1;19;;;2;28;1;6;2;20;0;0;10;55;4;49;7;13;0;100;0;100;0;0;0;0;0;0;0;0;0;0;2;6;;;;;;;;;;
10.12.2024;09:00;A 43;1;9;22;;;2;94;0;0;2;88;2;34;;;1;67;2;34;2;34;0;0;7;10;14;26;5;12;0;100;11;51;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
10.12.2024;08:59;A 43;1;2;15;;;4;57;1;1;4;51;3;51;;;2;56;2;46;3;14;1;1;3;51;3;2;0;0;0;100;2;5;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
10.12.2024;08:58;A 43;1;15;16;;;4;41;1;0;6;54;1;49;;;1;56;3;30;1;4;0;0;2;50;8;45;6;9;0;100;7;24;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
10.12.2024;08:57;A 43;1;9;8;;;3;69;0;0;2;72;1;32;;;1;80;2;43;1;5;0;0;6;15;10;8;4;6;0;100;7;23;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;08:56;A 43;1;1;1;;;1;45;0;0;0;0;0;45;;;0;46;1;0;1;0;2;0;1;1;2;22;5;8;0;100;1;4;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;08:55;A 43;1;12;11;;;1;33;0;0;0;0;1;19;;;1;39;0;0;1;5;0;0;8;47;15;52;3;5;0;100;7;82;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;08:54;A 43;1;9;14;;;3;52;0;0;3;76;3;69;;;2;54;0;82;1;67;0;0;6;47;11;48;10;18;0;100;11;59;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;08:53;A 43;1;8;70;;;6;34;0;0;5;70;7;65;;;1;48;11;81;6;52;0;0;4;49;3;67;2;3;0;100;3;74;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;08:52;A 43;1;6;7;;;2;24;0;0;1;17;1;20;;;2;33;2;18;2;11;0;0;4;50;4;41;3;4;0;100;1;43;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
10.12.2024;08:51;A 43;1;12;15;;;1;94;0;0;2;69;0;0;;;1;82;2;56;0;0;0;0;10;20;15;13;9;16;0;100;14;35;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
10.12.2024;08:50;A 43;1;2;6;;;8;48;0;0;2;1;1;45;;;2;55;2;5;1;2;0;0;5;42;4;46;2;39;0;100;4;17;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;08:49;A 43;1;13;62;;;11;73;0;0;2;3;2;40;;;1;99;0;6;1;5;0;0;6;52;7;37;3;6;0;100;4;18;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
10.12.2024;08:48;A 43;1;9;28;;;3;93;1;41;1;97;1;31;;;0;100;0;100;2;15;0;0;7;12;6;7;5;6;0;100;7;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;08:47;A 43;1;0;0;;;7;62;0;0;4;63;1;1;;;3;76;3;38;1;5;1;1;1;23;2;44;5;6;0;100;4;13;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
