Datum;Uhrzeit;Bezeichnung;Intervall;D111Z;D111B;V112_AnfZ;V112_AnfB;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;V52_AnfZ;V52_AnfB;V53_AnfZ;V53_AnfB;D81Z;D81B;D82Z;D82B;V83_AnfZ;V83_AnfB;V84_AnfZ;V84_AnfB;D85Z;D85B;TF32_AnfZ;TF32_AnfB;TBS32_AnfZ;TBS32_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TF41_AnfZ;TF41_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TF41a_AnfZ;TF41a_AnfB
10.12.2024;13:16;A126;1;0;0;2;2;3;27;1;0;2;21;0;0;0;0;0;0;0;0;3;13;1;1;3;24;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:15;A126;1;0;0;1;1;2;2;0;0;2;8;0;0;1;35;1;4;2;4;1;1;2;3;1;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:14;A126;1;0;43;0;0;4;16;1;9;4;14;1;4;2;70;1;45;1;43;0;0;6;50;2;8;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:13;A126;1;1;19;1;4;3;11;1;1;2;21;1;3;2;50;3;12;2;29;0;0;3;6;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:12;A126;1;0;0;0;0;2;47;4;3;2;53;3;10;0;0;0;0;0;0;1;1;4;51;2;5;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:11;A126;1;1;43;1;5;10;39;2;36;3;64;1;43;2;4;4;14;4;6;1;2;3;8;1;5;2;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;1;1;0;0;0;0;0;0;0;0
10.12.2024;13:10;A126;1;0;0;3;10;6;45;1;8;3;58;0;4;1;24;1;30;1;2;0;0;3;32;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:09;A126;1;1;0;2;1;2;16;0;0;2;8;1;0;1;0;1;1;1;0;1;0;4;8;2;1;2;17;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;13:08;A126;1;0;0;0;0;4;42;0;0;1;47;0;0;4;64;2;51;5;10;0;0;4;37;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:07;A126;1;0;0;0;0;6;39;0;0;3;56;0;0;2;40;2;9;2;3;0;0;2;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:06;A126;1;0;0;0;0;6;11;0;0;5;48;0;0;1;18;1;6;0;0;3;6;11;22;3;14;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0
10.12.2024;13:05;A126;1;0;0;0;0;1;34;0;0;1;36;0;0;1;35;1;7;1;2;0;0;2;43;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:04;A126;1;1;28;1;6;6;9;2;2;5;24;1;3;0;0;0;0;0;0;0;0;3;5;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:03;A126;1;2;36;2;10;5;33;1;0;4;43;0;0;3;21;3;24;2;18;3;29;6;31;2;33;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:02;A126;1;1;0;1;2;6;8;0;0;1;18;0;0;1;51;1;56;1;3;0;0;6;57;0;0;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:01;A126;1;0;0;0;0;8;21;1;1;3;76;1;3;1;1;1;3;1;1;3;5;5;73;3;15;4;66;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:00;A126;1;1;20;1;8;2;19;0;5;3;24;0;0;1;1;1;4;1;1;3;5;3;25;2;12;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:59;A126;1;1;64;1;6;4;22;2;23;3;27;1;5;0;0;0;0;0;0;1;19;3;41;0;17;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:58;A126;1;1;14;1;4;7;50;1;4;3;80;2;8;1;39;1;5;2;2;2;25;3;93;3;33;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:57;A126;1;1;17;2;10;5;45;1;25;5;46;1;7;0;0;0;0;0;0;2;2;2;13;2;7;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:56;A126;1;0;0;0;0;4;6;2;1;4;14;1;3;0;0;0;0;0;0;1;2;3;15;1;2;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:55;A126;1;2;40;2;10;3;13;0;0;4;31;0;0;1;12;1;4;1;2;3;50;5;48;3;14;6;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:54;A126;1;1;25;1;31;5;20;1;0;2;29;0;0;1;10;2;6;1;11;2;9;2;54;1;13;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:53;A126;1;0;0;0;0;5;50;1;23;3;60;0;0;1;1;1;28;1;1;1;4;2;44;1;5;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.12.2024;12:52;A126;1;0;0;1;0;6;34;2;26;3;68;2;27;1;12;1;6;2;4;0;0;1;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:51;A126;1;0;0;0;0;1;1;1;0;2;7;0;0;1;10;1;4;0;0;0;0;3;4;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:50;A126;1;1;7;1;3;3;3;0;0;3;11;0;0;1;0;1;3;1;0;1;1;3;5;1;5;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:49;A126;1;1;36;1;4;2;2;0;0;1;5;0;0;2;18;1;17;3;15;2;6;2;2;2;11;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:48;A126;1;1;1;2;7;3;40;1;1;3;45;1;4;1;9;2;13;2;8;1;3;1;23;1;6;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:47;A126;1;0;0;3;12;6;29;2;35;2;38;2;43;2;35;2;30;2;64;1;1;4;54;1;4;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:46;A126;1;1;39;2;8;2;1;3;2;3;7;3;4;2;43;2;11;1;1;0;0;5;15;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:45;A126;1;0;0;1;0;5;11;3;1;2;21;0;0;4;19;3;15;3;38;0;0;4;62;0;0;2;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:44;A126;1;1;0;1;2;3;61;1;1;2;71;1;3;1;1;1;4;1;7;1;4;3;37;1;6;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:43;A126;1;1;0;0;0;3;2;1;1;4;11;1;2;0;0;0;0;0;0;0;0;2;2;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:42;A126;1;0;0;0;0;1;29;0;0;1;5;0;0;2;17;1;7;2;4;1;1;4;6;1;4;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:41;A126;1;1;0;0;0;6;24;0;0;3;39;1;1;1;11;1;5;0;0;0;0;5;43;0;0;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:40;A126;1;0;0;1;0;7;9;2;2;7;24;0;1;0;0;0;0;0;0;2;5;5;10;2;11;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:39;A126;1;0;0;0;0;4;4;0;0;4;13;1;1;0;8;0;0;1;1;1;8;9;50;1;4;3;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:38;A126;1;0;0;1;2;5;36;0;0;5;17;0;0;1;37;1;5;1;1;0;0;4;29;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:37;A126;1;1;11;4;27;3;19;2;33;3;22;2;6;1;32;2;5;0;0;0;0;7;12;0;0;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:36;A126;1;1;16;2;7;8;18;0;0;4;40;0;0;0;0;0;0;0;0;0;0;2;31;0;0;3;27;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:35;A126;1;1;6;3;12;5;35;1;14;2;58;1;5;1;2;1;21;1;2;1;3;2;26;1;9;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:34;A126;1;0;0;0;0;5;36;0;0;2;51;0;0;0;0;0;0;0;0;1;37;5;36;1;31;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:33;A126;1;0;14;1;4;3;45;1;1;1;53;3;25;0;0;0;0;0;0;2;14;2;2;2;14;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:32;A126;1;1;18;0;0;6;8;1;11;3;58;1;7;0;0;0;0;0;4;1;0;3;13;1;3;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:31;A126;1;2;0;2;3;4;28;1;1;4;12;1;4;1;23;1;9;1;46;0;6;2;50;1;3;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:30;A126;1;0;0;1;5;3;25;0;0;3;11;0;0;0;0;0;0;0;0;1;30;1;27;1;4;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:29;A126;1;0;0;0;0;2;1;2;2;2;4;2;6;0;0;0;0;0;0;0;0;2;5;1;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:28;A126;1;1;19;1;4;2;3;0;0;1;5;0;0;1;1;1;3;1;1;1;42;4;40;1;8;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:27;A126;1;0;0;0;0;3;2;0;0;2;5;0;0;1;7;0;0;1;23;4;14;2;3;4;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:26;A126;1;1;9;0;0;5;19;0;0;3;17;0;0;0;0;1;5;0;0;1;2;3;5;1;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:25;A126;1;0;0;1;3;5;40;0;0;2;46;0;0;1;31;3;9;1;2;0;0;3;7;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:24;A126;1;0;0;0;0;4;8;1;1;4;16;0;0;1;0;0;0;0;0;1;1;3;46;1;6;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:23;A126;1;0;0;2;2;10;16;2;2;4;52;2;3;0;0;0;0;0;2;0;0;5;70;1;56;1;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:22;A126;1;0;0;0;0;4;12;0;0;2;67;0;0;1;22;1;6;2;41;2;1;4;47;3;5;1;84;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:21;A126;1;1;16;0;11;3;43;1;1;2;8;1;4;1;43;1;6;0;9;1;15;8;31;1;92;4;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:20;A126;1;1;10;2;14;9;9;1;2;6;29;2;4;1;17;1;6;1;14;2;25;3;4;1;20;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:19;A126;1;0;0;0;0;3;2;1;0;3;6;0;0;1;12;1;3;2;3;1;1;5;18;1;2;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:18;A126;1;2;3;1;3;3;7;0;0;2;13;0;0;2;30;2;12;1;2;2;31;2;40;2;9;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:17;A126;1;0;0;0;0;8;7;3;4;8;24;3;11;0;0;0;0;0;0;2;3;4;12;2;8;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:16;A126;1;0;0;0;0;3;2;2;2;3;8;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:15;A126;1;1;26;1;7;6;44;1;2;5;43;1;3;0;0;0;0;0;0;1;1;5;9;1;3;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:14;A126;1;3;34;3;36;6;68;0;0;3;79;0;0;0;0;0;0;0;0;1;33;2;48;1;5;1;5;0;0;1;1;1;3;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;12:13;A126;1;0;0;3;3;4;57;0;0;2;58;0;0;2;50;2;8;3;3;1;22;4;56;1;23;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
10.12.2024;12:12;A126;1;0;0;2;2;5;44;0;0;3;44;0;0;1;3;1;5;1;4;1;1;5;38;2;14;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:11;A126;1;0;0;1;1;6;49;0;0;3;63;0;0;1;75;1;4;1;2;2;6;6;83;1;12;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:10;A126;1;1;3;2;2;5;54;0;0;4;63;0;0;2;64;3;50;2;5;1;3;5;74;0;59;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:09;A126;1;1;22;1;6;5;14;2;3;4;19;2;7;0;30;0;0;1;2;1;1;3;16;2;11;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.12.2024;12:08;A126;1;1;1;0;0;3;36;0;0;4;12;0;0;1;20;1;7;0;0;0;10;8;46;0;0;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.12.2024;12:07;A126;1;0;0;0;0;5;7;0;0;4;35;0;0;2;57;2;24;2;4;1;23;1;18;1;6;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:06;A126;1;0;0;0;0;2;20;0;34;2;25;0;0;2;2;0;3;1;3;2;5;3;21;2;11;2;21;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1
10.12.2024;12:05;A126;1;0;0;0;0;2;9;2;9;2;12;2;9;1;20;2;24;1;0;0;0;2;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:04;A126;1;0;0;0;0;4;44;3;2;3;42;1;3;1;30;1;8;1;3;0;0;3;8;1;2;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:03;A126;1;0;0;3;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;4;5;1;4;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:02;A126;1;0;0;0;0;8;20;0;0;5;28;0;0;1;0;0;2;1;1;0;0;2;5;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:01;A126;1;0;0;0;0;5;4;3;1;5;10;1;3;1;27;2;7;1;1;1;1;6;10;1;2;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:00;A126;1;0;0;0;0;2;20;1;28;2;25;1;5;2;11;0;17;2;7;1;13;3;3;1;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:59;A126;1;0;0;0;0;7;29;2;2;5;43;1;2;0;8;1;11;0;12;1;11;4;34;1;4;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:58;A126;1;1;3;2;12;3;35;0;0;8;40;0;0;2;47;2;17;3;28;0;0;3;15;1;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:57;A126;1;1;1;1;6;6;35;2;28;4;39;1;7;3;51;3;39;2;4;3;8;3;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:56;A126;1;1;0;1;2;4;18;2;2;3;26;1;3;2;21;2;10;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:55;A126;1;0;0;0;0;5;52;0;0;4;57;0;0;1;4;1;5;1;21;2;45;3;62;1;5;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:54;A126;1;1;17;1;7;6;32;0;0;2;47;0;0;2;50;1;29;3;28;1;2;3;15;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.12.2024;11:53;A126;1;1;19;1;4;6;41;1;1;5;18;1;3;2;43;3;22;1;3;0;0;4;59;0;0;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:52;A126;1;0;0;0;0;3;38;2;41;3;39;1;7;2;19;2;20;4;3;1;1;5;47;1;4;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:51;A126;1;0;0;0;0;2;5;0;0;3;8;0;0;1;1;1;4;1;19;2;30;5;46;2;8;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:50;A126;1;0;0;0;0;4;3;1;0;4;8;2;1;2;3;1;7;2;6;1;4;3;35;1;8;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:49;A126;1;0;0;0;0;6;10;0;0;1;44;0;0;2;52;2;5;2;5;2;6;3;32;0;0;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:48;A126;1;0;0;0;0;2;3;0;0;2;46;0;0;3;53;3;14;2;3;2;7;3;5;1;9;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.12.2024;11:47;A126;1;1;1;1;3;3;7;1;10;2;15;1;5;1;18;1;22;1;18;2;25;2;4;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:46;A126;1;1;35;1;38;3;29;1;20;2;56;1;6;0;0;0;0;0;0;0;0;4;17;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:45;A126;1;0;0;0;0;5;36;0;0;4;35;0;0;5;53;2;50;4;53;0;0;3;28;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:44;A126;1;0;0;0;0;5;37;2;29;2;51;2;26;0;7;1;3;1;1;1;1;9;31;1;4;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:43;A126;1;0;0;0;0;2;5;1;1;2;11;1;3;1;18;1;5;0;0;2;6;4;5;2;13;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:42;A126;1;0;0;0;0;6;40;0;0;5;48;0;0;0;0;0;0;0;2;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:41;A126;1;1;13;1;7;4;45;0;0;2;53;0;0;2;15;2;12;3;3;1;2;4;37;1;5;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:40;A126;1;1;11;3;16;5;34;1;0;3;45;2;2;2;20;3;18;2;15;1;8;3;32;0;0;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:39;A126;1;0;0;0;0;3;3;0;0;1;6;0;0;0;0;0;0;0;0;3;4;2;3;3;12;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:38;A126;1;0;0;1;2;6;26;0;0;4;20;1;20;0;0;0;0;0;0;1;4;7;52;1;12;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:37;A126;1;1;0;0;0;2;19;0;0;1;27;0;0;1;2;1;6;1;1;1;2;6;35;1;5;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:36;A126;1;0;0;0;0;5;5;1;1;4;13;0;0;0;0;0;0;0;0;1;2;5;6;1;5;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:35;A126;1;0;0;0;0;8;21;1;0;1;70;1;4;1;17;2;15;1;17;0;0;4;61;0;0;6;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:34;A126;1;0;0;1;0;1;37;0;0;2;41;0;0;1;1;1;4;1;2;1;1;1;16;1;4;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:33;A126;1;0;0;0;0;5;46;1;1;3;49;0;0;0;7;0;0;1;1;0;0;2;9;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:32;A126;1;0;0;0;0;8;24;1;0;2;42;0;0;1;15;1;12;0;0;3;2;8;18;2;6;6;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:31;A126;1;1;2;1;3;6;21;0;0;4;30;0;0;1;34;1;5;1;2;0;0;5;16;0;0;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:30;A126;1;1;19;1;5;1;8;0;0;2;10;0;0;4;18;1;20;5;11;0;0;3;35;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:29;A126;1;0;0;0;0;4;26;1;0;3;13;0;0;2;19;1;6;0;0;1;3;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:28;A126;1;1;8;1;7;5;53;2;4;2;53;0;0;3;36;0;43;4;7;1;0;3;49;1;6;1;59;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:27;A126;1;0;0;3;10;5;42;0;0;3;59;0;0;1;38;2;35;0;0;2;3;7;21;1;5;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:26;A126;1;0;0;1;5;5;54;1;1;4;21;1;3;2;4;2;11;2;22;1;4;3;8;1;11;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:25;A126;1;1;29;1;5;4;14;0;0;2;54;0;0;1;11;1;5;1;11;0;0;3;47;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
