Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
10.12.2024;11:37;A  5;1;1;24;9;56;2;72;0;20;1;6;1;9;1;0;2;36;2;68;2;49;4;24;2;45;3;49;0;0;0;0;0;0;0;0
10.12.2024;11:36;A  5;1;0;0;2;2;0;100;0;100;0;9;0;0;0;0;1;0;5;10;3;9;5;11;3;17;4;37;0;0;0;0;0;0;0;0
10.12.2024;11:35;A  5;1;3;2;2;3;2;45;2;62;1;35;1;8;1;0;3;3;5;31;1;3;9;59;1;5;2;93;2;3;0;0;0;0;0;0
10.12.2024;11:34;A  5;1;1;17;3;5;2;11;3;32;0;0;0;0;1;0;2;1;4;53;3;23;5;48;2;16;2;78;0;0;0;0;0;0;0;0
10.12.2024;11:33;A  5;1;1;0;1;0;0;0;1;56;0;0;1;0;2;1;1;0;7;46;4;11;7;39;1;70;3;73;0;0;0;0;0;0;1;1
10.12.2024;11:32;A  5;1;1;45;4;7;1;9;4;48;18;6;4;21;0;0;1;2;4;23;1;1;7;10;1;5;2;37;0;0;0;0;0;0;1;1
10.12.2024;11:31;A  5;1;4;50;5;6;2;67;4;42;0;0;0;0;1;0;3;0;5;28;2;5;7;41;1;10;2;52;0;0;0;0;0;0;0;0
10.12.2024;11:30;A  5;1;2;2;6;29;0;100;1;59;1;56;1;6;2;0;3;57;5;47;3;34;7;54;1;52;4;68;0;0;0;0;0;0;1;3
10.12.2024;11:29;A  5;1;2;65;4;11;1;94;0;63;3;27;1;40;2;1;3;6;4;37;3;16;6;40;4;22;5;71;0;0;0;0;0;0;0;0
10.12.2024;11:28;A  5;1;3;51;2;32;2;36;2;47;2;0;0;0;0;0;2;25;2;13;1;1;8;50;1;5;2;81;0;0;0;0;0;0;2;3
10.12.2024;11:27;A  5;1;5;67;7;75;5;48;0;100;12;59;1;6;0;0;4;24;5;37;1;1;6;71;1;10;1;90;0;0;0;0;0;0;0;0
10.12.2024;11:26;A  5;1;1;2;2;59;3;6;2;79;1;37;1;5;1;0;4;3;3;14;3;46;11;51;1;47;1;79;0;0;0;0;0;0;0;0
10.12.2024;11:25;A  5;1;1;0;3;36;0;0;1;76;2;6;2;9;0;0;1;0;3;14;2;10;2;7;2;12;2;32;0;0;0;0;0;0;0;0
10.12.2024;11:24;A  5;1;1;43;3;48;0;44;1;63;1;17;0;0;0;0;2;14;3;18;1;19;9;25;1;8;2;58;0;0;0;0;0;0;0;0
10.12.2024;11:23;A  5;1;1;25;4;30;3;34;3;62;1;44;1;4;1;1;1;0;5;22;2;61;11;68;1;45;0;100;0;0;0;0;0;0;0;0
10.12.2024;11:22;A  5;1;2;32;4;7;0;84;3;41;5;8;2;4;0;0;2;1;4;16;2;38;2;44;2;13;2;21;0;0;0;0;0;0;0;0
10.12.2024;11:21;A  5;1;1;26;1;0;0;100;2;34;1;1;1;3;0;0;0;23;2;9;2;44;7;58;2;53;3;78;0;0;0;0;0;0;0;0
10.12.2024;11:20;A  5;1;1;72;4;10;0;100;2;74;0;1;0;0;3;1;0;100;1;31;2;2;3;2;2;12;3;26;0;0;0;0;0;0;0;0
10.12.2024;11:19;A  5;1;3;52;5;58;0;100;1;79;1;84;2;11;1;0;1;65;3;52;2;4;5;21;2;17;4;36;0;0;0;0;0;0;0;0
10.12.2024;11:18;A  5;1;2;86;6;75;0;100;0;100;0;94;0;12;0;0;4;3;4;57;6;8;4;5;3;32;4;39;1;1;0;0;0;0;1;1
10.12.2024;11:17;A  5;1;1;1;3;9;0;100;2;31;0;100;1;19;2;1;3;1;3;54;4;10;6;9;2;26;5;42;0;0;0;0;0;0;0;0
10.12.2024;11:16;A  5;1;2;17;4;24;1;77;1;58;1;15;1;9;3;3;1;53;4;81;3;89;3;27;2;50;4;54;0;0;0;0;0;0;1;1
10.12.2024;11:15;A  5;1;2;43;6;11;2;6;2;50;0;0;0;0;0;0;2;41;4;45;6;57;3;34;0;100;2;79;0;0;0;0;0;0;0;0
10.12.2024;11:14;A  5;1;4;24;7;29;3;18;2;54;1;1;1;3;0;0;2;60;5;56;1;21;7;51;3;41;2;50;0;0;0;0;0;0;0;0
10.12.2024;11:13;A  5;1;2;82;4;75;2;13;1;93;1;1;1;5;0;0;1;3;3;27;3;8;10;44;2;24;3;81;0;0;0;0;0;0;0;0
10.12.2024;11:12;A  5;1;3;2;3;17;0;3;4;48;0;0;0;0;0;0;2;3;2;22;0;31;8;59;0;0;1;87;0;0;0;0;0;0;1;1
10.12.2024;11:11;A  5;1;1;93;4;54;1;86;1;95;1;15;1;5;0;0;1;55;1;12;4;27;11;25;2;16;3;91;1;1;0;0;0;0;0;0
10.12.2024;11:10;A  5;1;1;2;3;6;1;2;3;29;2;37;3;16;1;1;6;14;2;28;4;34;5;8;1;46;4;59;0;0;0;0;0;0;0;0
10.12.2024;11:09;A  5;1;0;0;3;8;2;4;1;24;0;0;0;0;0;0;2;1;6;33;2;49;2;12;2;59;4;38;0;0;0;0;0;0;0;0
10.12.2024;11:08;A  5;1;2;55;6;17;2;61;2;95;1;20;0;20;0;0;1;0;4;31;1;17;4;51;1;31;3;77;0;0;0;0;0;0;0;0
10.12.2024;11:07;A  5;1;2;43;5;12;2;5;4;23;3;32;5;33;1;0;2;52;3;32;1;9;4;22;1;7;1;40;0;0;0;0;0;0;0;0
10.12.2024;11:06;A  5;1;1;84;5;87;4;14;0;100;2;8;1;5;1;0;2;2;1;4;1;17;9;18;1;7;0;59;0;0;0;0;0;0;0;0
10.12.2024;11:05;A  5;1;2;3;4;87;1;2;0;100;0;0;0;0;1;0;2;0;4;23;2;23;4;6;2;15;2;48;0;0;0;0;0;0;0;0
10.12.2024;11:04;A  5;1;0;0;4;84;0;0;0;100;5;41;3;60;0;0;5;3;2;14;6;61;12;63;3;65;1;92;0;0;0;0;0;0;1;1
10.12.2024;11:03;A  5;1;1;88;3;89;1;5;0;100;0;13;0;0;0;0;4;6;5;41;5;41;10;39;3;42;5;87;1;1;0;0;0;0;1;1
10.12.2024;11:02;A  5;1;3;73;7;82;3;16;0;100;2;29;2;12;0;0;2;3;3;14;1;31;1;14;1;39;2;38;0;0;0;0;0;0;0;0
10.12.2024;11:01;A  5;1;2;66;5;76;2;18;0;100;1;1;1;4;1;0;4;3;6;37;1;18;0;0;0;14;0;0;0;0;0;0;0;0;1;1
10.12.2024;11:00;A  5;1;0;0;5;42;0;97;0;100;1;13;1;4;0;0;1;92;5;79;2;2;3;2;0;100;3;16;0;0;0;0;0;0;0;0
10.12.2024;10:59;A  5;1;0;0;6;57;1;29;2;93;1;16;1;8;0;0;3;3;5;45;1;1;4;4;3;53;4;35;0;0;0;0;0;0;0;0
10.12.2024;10:58;A  5;1;0;0;2;3;2;6;3;22;1;1;0;0;0;0;0;0;1;7;3;31;5;65;1;33;2;77;0;0;0;0;0;0;1;1
10.12.2024;10:57;A  5;1;3;3;4;73;5;12;0;83;9;3;1;3;1;0;2;61;6;36;2;32;5;42;2;32;5;56;0;0;0;0;0;0;0;0
10.12.2024;10:56;A  5;1;0;0;3;67;1;3;2;82;3;33;2;18;0;0;4;20;2;22;5;57;10;53;3;69;2;98;0;0;0;0;0;0;0;0
10.12.2024;10:55;A  5;1;2;4;4;10;1;88;1;95;2;0;0;0;0;0;1;11;4;24;2;6;9;35;2;14;3;79;0;0;0;0;0;0;0;0
10.12.2024;10:54;A  5;1;1;1;4;40;0;100;0;100;19;3;1;2;3;1;4;68;4;71;1;24;0;0;1;15;1;5;0;0;0;0;0;0;0;0
10.12.2024;10:53;A  5;1;0;0;0;100;1;98;0;100;2;0;0;0;0;0;0;100;0;100;4;68;8;9;3;65;4;58;0;0;0;0;0;0;0;0
10.12.2024;10:52;A  5;1;1;1;7;48;1;56;2;73;1;1;1;4;2;0;3;55;5;45;4;27;4;25;2;43;2;57;0;0;0;0;0;0;1;1
10.12.2024;10:51;A  5;1;3;42;8;72;0;43;0;100;0;0;0;0;0;0;5;48;3;65;3;4;2;2;2;21;3;27;1;1;0;0;0;0;0;0
10.12.2024;10:50;A  5;1;2;60;6;58;3;64;0;100;9;62;1;30;0;0;2;12;3;42;0;0;0;0;1;4;2;5;0;0;0;0;0;0;0;0
10.12.2024;10:49;A  5;1;0;0;0;100;1;4;0;100;23;10;1;5;0;0;0;100;0;100;0;0;1;1;0;0;0;5;0;0;0;0;0;0;0;0
10.12.2024;10:48;A  5;1;1;16;2;80;0;29;0;100;0;0;0;0;0;0;1;41;5;67;2;2;5;22;2;5;7;48;1;1;0;0;0;0;0;0
10.12.2024;10:47;A  5;1;0;100;0;36;0;100;0;100;0;0;1;7;0;0;1;1;1;29;6;13;8;9;4;42;3;65;1;1;0;0;0;0;0;0
10.12.2024;10:46;A  5;1;4;29;4;81;0;100;0;100;1;0;0;0;0;0;1;1;8;36;0;1;3;53;1;0;1;63;0;0;0;0;0;0;1;1
10.12.2024;10:45;A  5;1;2;21;5;84;0;100;1;97;1;2;1;1;0;0;2;21;2;17;5;66;7;27;3;65;2;72;0;0;0;0;0;0;0;0
10.12.2024;10:44;A  5;1;1;88;3;31;0;100;1;94;3;7;1;6;0;0;1;73;2;19;1;25;6;34;1;4;3;61;1;1;0;0;0;0;0;0
10.12.2024;10:43;A  5;1;1;0;2;1;0;100;1;40;7;5;2;12;0;0;3;2;5;18;4;44;3;51;3;23;2;75;0;0;0;0;0;0;1;1
10.12.2024;10:42;A  5;1;2;17;4;78;2;77;0;100;2;0;0;0;0;0;3;2;2;6;2;16;8;27;2;10;5;63;0;0;0;0;0;0;0;0
10.12.2024;10:41;A  5;1;4;16;6;77;0;100;0;100;0;0;0;0;0;0;2;33;1;22;1;37;4;39;1;6;2;46;0;0;0;0;0;0;0;0
10.12.2024;10:40;A  5;1;3;14;2;81;0;100;1;91;0;0;0;0;0;0;2;1;5;26;3;15;7;44;2;41;3;81;0;0;0;0;0;0;0;0
10.12.2024;10:39;A  5;1;0;0;3;65;0;100;2;86;12;1;0;0;0;0;3;1;2;45;6;54;6;7;0;100;2;69;0;0;0;0;0;0;1;1
10.12.2024;10:38;A  5;1;1;29;3;5;0;100;3;36;1;13;1;1;0;0;1;1;2;15;4;71;5;22;0;100;2;76;1;1;0;0;0;0;0;0
10.12.2024;10:37;A  5;1;0;0;1;1;0;100;1;7;6;9;2;9;0;0;0;0;1;15;2;27;10;16;2;39;5;67;0;0;0;0;0;0;0;0
10.12.2024;10:36;A  5;1;3;4;2;1;0;100;3;15;0;0;0;0;0;0;2;6;5;25;3;53;4;6;2;62;4;38;0;0;0;0;0;0;1;1
10.12.2024;10:35;A  5;1;2;1;4;55;0;100;0;69;0;0;0;0;0;0;2;52;5;53;2;31;3;14;2;21;1;50;0;0;0;0;0;0;0;0
10.12.2024;10:34;A  5;1;3;38;5;65;0;100;0;100;3;42;2;51;0;0;2;32;1;7;4;73;3;24;2;54;3;50;0;0;0;0;0;0;1;1
10.12.2024;10:33;A  5;1;1;65;3;57;0;100;3;83;2;2;2;5;0;0;1;53;1;54;2;57;2;24;1;19;3;34;0;0;0;0;0;0;0;0
10.12.2024;10:32;A  5;1;2;3;4;70;0;100;1;95;0;0;0;0;0;0;0;0;3;60;5;51;10;52;5;24;2;89;0;0;0;0;0;0;1;1
10.12.2024;10:31;A  5;1;0;0;4;65;0;100;1;84;1;0;0;0;0;0;1;87;4;34;3;23;13;32;3;11;2;94;0;0;0;0;0;0;0;0
10.12.2024;10:30;A  5;1;0;63;4;53;0;100;1;74;1;0;0;0;0;0;6;4;3;73;3;7;6;10;2;16;1;43;1;1;0;0;0;0;0;0
10.12.2024;10:29;A  5;1;1;30;4;38;0;100;1;85;1;22;1;8;0;0;4;33;4;22;4;71;6;65;6;78;1;98;0;0;0;0;0;0;0;0
10.12.2024;10:28;A  5;1;1;42;3;45;0;100;1;65;2;10;2;8;0;0;2;47;6;33;6;28;11;35;5;20;1;93;0;0;0;0;0;0;0;0
10.12.2024;10:27;A  5;1;2;10;2;11;0;100;2;40;1;1;1;2;0;0;3;2;2;20;8;42;7;49;7;32;0;100;1;1;0;0;0;0;0;0
10.12.2024;10:26;A  5;1;3;46;6;47;0;100;0;69;0;0;0;0;0;0;3;2;3;17;1;2;4;60;1;90;4;85;0;0;0;0;0;0;0;0
10.12.2024;10:25;A  5;1;1;17;1;1;0;100;1;92;1;1;1;3;2;3;1;0;0;0;4;6;11;47;0;100;0;95;0;0;0;0;0;0;1;1
10.12.2024;10:24;A  5;1;1;1;3;37;0;100;0;100;0;0;0;0;0;0;0;0;2;7;2;4;13;33;0;100;4;90;0;0;0;0;0;0;0;0
10.12.2024;10:23;A  5;1;2;2;5;46;0;100;0;100;1;1;0;0;1;0;1;0;1;10;0;0;1;1;0;100;1;6;1;1;0;0;0;0;0;0
10.12.2024;10:22;A  5;1;1;1;2;5;0;100;0;100;0;0;0;0;1;1;1;1;3;8;0;0;2;17;2;42;3;35;0;0;0;0;0;0;0;0
10.12.2024;10:21;A  5;1;0;31;2;36;0;100;0;100;2;5;0;0;0;0;1;1;2;16;4;44;1;29;3;40;3;27;1;1;0;0;0;0;1;1
10.12.2024;10:20;A  5;1;6;62;9;75;0;100;0;100;1;0;1;0;1;1;4;4;5;12;3;5;9;58;3;19;0;99;0;0;0;0;0;0;0;0
10.12.2024;10:19;A  5;1;0;100;69;71;0;100;0;100;0;0;0;0;0;0;5;6;3;31;5;14;7;8;5;26;4;56;2;3;0;0;0;0;0;0
10.12.2024;10:18;A  5;1;4;61;7;66;0;100;0;100;0;0;0;0;0;0;3;4;4;30;3;64;4;64;1;97;6;87;0;0;0;0;0;0;0;0
10.12.2024;10:17;A  5;1;1;50;5;51;2;68;1;81;1;12;1;4;0;0;4;1;1;0;7;45;5;53;0;100;2;86;0;0;0;0;0;0;1;1
10.12.2024;10:16;A  5;1;1;26;0;0;3;14;2;9;2;26;0;0;1;1;3;1;3;20;3;26;8;41;0;100;3;62;0;0;0;0;0;0;0;0
10.12.2024;10:15;A  5;1;0;87;2;3;1;4;3;25;2;18;1;7;1;0;0;84;4;38;8;18;5;22;0;100;6;61;0;0;0;0;0;0;1;1
10.12.2024;10:14;A  5;1;2;83;4;13;2;16;0;66;1;22;1;3;0;0;2;9;1;18;1;41;3;45;0;100;2;26;0;0;0;0;0;0;0;0
10.12.2024;10:13;A  5;1;2;14;5;10;2;13;1;98;5;0;0;0;0;0;1;0;2;5;2;4;6;41;3;42;3;76;0;0;0;0;0;0;0;0
10.12.2024;10:12;A  5;1;3;19;5;44;2;6;0;100;11;1;0;0;1;1;1;2;2;10;4;56;4;36;2;39;1;64;1;1;0;0;0;0;0;0
10.12.2024;10:11;A  5;1;2;5;5;60;1;7;2;94;1;34;1;5;0;0;6;3;3;22;3;53;7;37;2;44;2;71;1;1;0;0;0;0;1;1
10.12.2024;10:10;A  5;1;1;0;3;3;2;11;5;41;4;1;1;3;1;0;2;2;4;20;2;37;2;38;2;20;2;14;0;0;0;0;0;0;0;0
10.12.2024;10:09;A  5;1;2;31;1;2;3;32;3;13;0;0;0;0;0;0;2;0;3;10;0;0;2;2;0;0;3;14;0;0;0;0;0;0;0;0
10.12.2024;10:08;A  5;1;2;6;3;39;3;12;2;61;1;0;0;0;1;2;3;38;4;34;5;13;6;43;3;31;7;58;0;0;0;0;0;0;1;1
10.12.2024;10:07;A  5;1;1;23;3;23;1;4;3;50;0;0;0;0;2;1;4;5;3;28;3;41;6;16;2;62;5;56;1;1;0;0;0;0;0;0
10.12.2024;10:06;A  5;1;2;6;2;5;2;27;2;60;1;1;0;0;1;1;2;1;1;11;2;5;5;26;2;15;3;36;0;0;0;0;0;0;0;0
10.12.2024;10:05;A  5;1;2;37;3;2;1;20;3;30;3;8;2;3;0;0;3;17;0;25;3;40;7;56;3;28;4;59;0;0;0;0;0;0;0;0
10.12.2024;10:04;A  5;1;1;1;2;3;1;5;1;12;1;10;1;4;1;1;6;62;3;78;2;31;12;59;1;12;1;97;0;0;0;0;0;0;0;0
10.12.2024;10:03;A  5;1;2;78;5;76;1;63;1;99;0;0;0;0;0;0;2;1;1;3;6;56;10;40;1;75;3;83;1;1;0;0;0;0;0;0
10.12.2024;10:02;A  5;1;0;72;2;3;0;0;2;34;0;0;0;0;1;0;2;3;1;34;4;32;11;55;3;47;1;95;0;0;0;0;0;0;0;0
10.12.2024;10:01;A  5;1;4;45;5;56;4;23;2;73;0;0;0;0;0;1;2;0;1;0;0;0;2;13;0;0;2;27;0;0;0;0;0;0;0;0
10.12.2024;10:00;A  5;1;1;51;3;54;1;11;2;76;0;85;0;8;1;0;2;50;3;41;1;1;4;54;1;6;2;74;0;0;0;0;0;0;0;0
10.12.2024;09:59;A  5;1;1;3;2;32;5;27;5;47;1;55;2;11;0;0;2;10;3;23;2;10;7;15;2;18;2;37;1;1;0;0;0;0;0;0
10.12.2024;09:58;A  5;1;1;54;3;6;1;7;3;32;61;9;0;0;2;1;4;56;2;84;2;42;8;45;2;33;4;80;0;0;0;0;0;0;0;0
10.12.2024;09:57;A  5;1;3;17;1;60;1;1;0;70;4;0;0;0;2;1;0;50;3;19;3;23;5;50;2;38;2;76;0;0;0;0;0;0;0;0
10.12.2024;09:56;A  5;1;1;2;6;40;2;22;2;66;0;0;0;0;0;0;4;22;2;22;3;22;9;59;2;19;0;78;0;0;0;0;0;0;0;0
10.12.2024;09:55;A  5;1;0;0;2;77;0;0;2;94;0;0;0;0;0;0;1;1;2;15;1;6;8;12;1;9;2;46;0;0;0;0;0;0;0;0
10.12.2024;09:54;A  5;1;1;44;2;1;2;41;4;22;0;0;0;0;1;0;5;4;2;20;3;5;11;65;0;0;0;100;1;1;0;0;0;0;0;0
10.12.2024;09:53;A  5;1;1;36;1;2;2;17;2;22;25;3;0;0;3;1;2;1;3;23;2;10;9;16;2;42;2;54;0;0;0;0;0;0;0;0
10.12.2024;09:52;A  5;1;1;3;5;12;2;15;2;74;0;17;0;0;1;0;4;2;1;9;2;33;8;62;3;46;2;92;0;0;0;0;0;0;0;0
10.12.2024;09:51;A  5;1;0;0;0;0;1;4;1;5;1;22;1;0;0;0;2;1;1;4;1;1;5;36;1;3;2;71;0;0;0;0;0;0;1;1
10.12.2024;09:50;A  5;1;1;96;1;3;1;66;2;41;2;2;1;4;0;0;0;0;2;21;4;6;6;6;3;20;4;38;2;3;0;0;0;0;0;0
10.12.2024;09:49;A  5;1;2;23;2;3;2;18;4;31;0;29;1;2;0;0;1;1;3;6;1;2;9;48;1;2;1;62;0;0;0;0;0;0;0;0
10.12.2024;09:48;A  5;1;1;0;5;54;2;11;1;71;2;16;2;12;1;0;4;0;6;30;3;31;2;37;0;36;1;36;0;0;0;0;0;0;0;0
10.12.2024;09:47;A  5;1;2;1;7;45;1;5;3;78;4;2;0;0;1;1;3;1;4;30;3;76;3;56;2;75;4;68;0;0;0;0;0;0;1;1
10.12.2024;09:46;A  5;1;2;27;3;84;1;43;0;100;0;0;0;0;2;1;3;0;2;19;4;5;11;12;4;31;3;67;0;0;0;0;0;0;0;0
10.12.2024;09:45;A  5;1;0;48;4;28;0;0;3;82;0;0;0;0;0;0;2;46;2;25;2;37;3;56;2;13;3;70;0;0;0;0;0;0;0;0
10.12.2024;09:44;A  5;1;1;73;2;3;1;7;4;30;1;2;1;2;2;1;10;19;1;95;3;32;7;15;3;19;4;50;0;0;0;0;0;0;0;0
10.12.2024;09:43;A  5;1;3;4;7;63;2;18;0;100;3;0;0;0;3;2;9;9;2;72;7;11;1;1;5;35;5;35;3;5;0;0;0;0;0;0
10.12.2024;09:42;A  5;1;2;2;5;43;1;18;2;87;1;1;1;3;0;0;4;63;4;55;1;12;3;31;0;13;1;34;1;1;0;0;0;0;0;0
10.12.2024;09:41;A  5;1;1;49;5;6;1;5;3;45;0;0;0;0;0;0;7;9;4;66;4;37;6;15;3;47;5;44;0;0;0;0;0;0;0;0
10.12.2024;09:40;A  5;1;0;0;0;0;1;3;3;8;4;2;1;1;0;0;1;41;2;35;4;32;4;4;3;54;6;48;1;1;0;0;0;0;0;0
10.12.2024;09:39;A  5;1;0;0;0;0;1;2;2;15;6;3;1;5;1;0;2;2;4;33;2;19;5;27;2;11;3;50;0;0;0;0;0;0;0;0
10.12.2024;09:38;A  5;1;4;47;2;16;2;25;3;46;1;0;0;0;0;0;0;0;1;3;1;4;2;12;1;8;2;29;0;0;0;0;0;0;1;1
10.12.2024;09:37;A  5;1;3;92;7;19;0;100;3;75;0;0;0;0;1;0;5;3;4;62;4;6;2;19;1;64;2;41;0;0;0;0;0;0;0;0
10.12.2024;09:36;A  5;1;1;21;2;7;3;34;0;100;2;1;1;1;0;0;1;1;3;57;2;46;8;38;2;22;4;56;0;0;0;0;0;0;0;0
10.12.2024;09:35;A  5;1;1;0;1;45;2;8;0;100;2;0;1;2;0;0;1;97;1;98;3;18;3;3;3;17;4;24;1;1;0;0;0;0;0;0
10.12.2024;09:34;A  5;1;0;0;1;2;2;0;3;25;1;19;0;0;0;0;1;25;2;27;3;4;10;47;3;17;2;84;0;0;0;0;0;0;0;0
10.12.2024;09:33;A  5;1;3;30;3;3;3;36;5;34;1;4;1;8;0;0;1;36;2;40;4;56;6;17;2;61;6;45;0;0;0;0;0;0;2;3
10.12.2024;09:32;A  5;1;0;0;0;0;0;0;0;0;1;11;2;7;2;1;1;0;2;68;4;14;5;30;3;24;5;47;0;0;0;0;0;0;1;1
10.12.2024;09:31;A  5;1;0;0;1;1;0;0;1;7;0;0;0;0;2;2;0;6;2;46;2;41;9;39;0;47;1;68;0;0;0;0;0;0;0;0
10.12.2024;09:30;A  5;1;0;0;0;0;1;27;0;7;4;31;1;35;0;0;3;7;2;45;3;3;5;22;4;20;6;54;0;0;0;0;0;0;0;0
10.12.2024;09:29;A  5;1;1;1;3;6;2;97;2;89;1;7;2;10;0;0;3;1;3;31;2;23;0;0;2;12;3;13;1;1;0;0;0;0;1;1
10.12.2024;09:28;A  5;1;2;11;2;69;1;8;2;81;4;0;0;0;1;0;0;0;4;88;0;0;3;2;1;4;3;21;0;0;0;0;0;0;0;0
10.12.2024;09:27;A  5;1;2;27;2;10;2;30;2;36;0;0;0;0;0;0;1;1;3;18;1;2;4;4;1;7;2;27;0;0;0;0;0;0;0;0
10.12.2024;09:26;A  5;1;0;1;1;1;0;0;1;6;0;0;0;0;1;1;1;0;3;21;4;25;9;20;2;32;4;54;0;0;0;0;0;0;0;0
10.12.2024;09:25;A  5;1;2;0;3;2;1;3;2;67;0;0;0;0;3;2;3;76;1;48;6;19;4;4;7;43;6;48;1;1;0;0;0;0;0;0
10.12.2024;09:24;A  5;1;3;2;4;27;0;0;3;55;0;0;0;0;0;0;17;10;2;23;2;44;11;71;1;10;0;100;0;0;0;0;0;0;0;0
10.12.2024;09:23;A  5;1;0;0;2;7;0;0;2;25;0;0;0;0;1;0;26;9;4;32;3;6;13;39;4;21;4;94;1;1;0;0;0;0;1;1
10.12.2024;09:22;A  5;1;1;0;5;4;0;0;3;34;0;0;0;0;1;1;1;1;2;19;1;28;6;59;1;24;2;84;0;0;0;0;0;0;1;1
10.12.2024;09:21;A  5;1;1;1;6;51;1;29;1;94;0;31;0;0;0;0;1;1;3;16;3;59;5;53;2;44;3;62;0;0;0;0;0;0;0;0
10.12.2024;09:20;A  5;1;1;2;3;7;0;100;0;100;0;100;0;0;0;0;2;3;1;21;3;32;3;28;5;38;3;54;0;0;0;0;0;0;0;0
10.12.2024;09:19;A  5;1;0;0;5;37;1;19;2;72;3;87;1;84;1;0;1;0;2;13;4;34;7;41;3;39;3;72;2;3;0;0;0;0;0;0
10.12.2024;09:18;A  5;1;0;0;2;8;1;8;3;26;0;100;1;93;1;2;0;0;4;25;1;1;9;8;1;14;4;46;0;0;0;0;0;0;0;0
10.12.2024;09:17;A  5;1;2;38;3;39;0;33;1;57;6;72;1;4;0;0;5;3;2;3;4;52;8;43;4;37;7;49;1;1;0;0;0;0;0;0
10.12.2024;09:16;A  5;1;2;64;2;3;2;36;4;27;0;0;0;0;0;0;3;3;2;9;4;7;2;2;4;40;6;36;0;0;0;0;0;0;0;0
10.12.2024;09:15;A  5;1;2;3;5;8;3;73;3;82;1;1;1;6;0;0;3;2;3;17;2;34;5;38;0;36;1;52;0;0;0;0;0;0;0;0
10.12.2024;09:14;A  5;1;0;0;9;29;1;79;1;93;11;1;0;0;0;0;0;0;0;0;2;21;3;36;3;33;2;53;0;0;0;0;0;0;0;0
10.12.2024;09:13;A  5;1;2;11;3;24;1;6;3;49;1;32;1;7;1;0;2;31;5;21;1;1;3;52;1;7;3;71;0;0;0;0;0;0;0;0
10.12.2024;09:12;A  5;1;2;83;3;45;1;88;2;61;1;0;1;1;2;1;3;31;4;51;3;3;2;1;2;16;3;15;0;0;0;0;0;0;0;0
10.12.2024;09:11;A  5;1;1;25;0;40;1;94;4;24;2;9;2;13;0;0;3;2;5;13;3;52;7;38;3;10;4;41;0;0;0;0;0;0;0;0
10.12.2024;09:10;A  5;1;3;41;5;63;0;100;2;76;0;0;0;0;0;0;1;37;0;39;1;1;7;45;1;5;2;78;0;0;0;0;0;0;1;1
10.12.2024;09:09;A  5;1;4;59;5;55;0;100;1;86;0;5;0;0;1;0;6;24;4;45;0;0;1;46;0;0;2;8;2;3;0;0;0;0;0;0
10.12.2024;09:08;A  5;1;1;4;5;86;0;100;0;100;3;46;3;13;0;0;2;58;3;16;1;1;6;27;1;3;1;39;0;0;0;0;0;0;0;0
10.12.2024;09:07;A  5;1;1;29;5;15;3;59;2;79;0;0;0;0;2;0;2;24;3;22;1;0;8;58;0;0;2;83;0;0;0;0;0;0;0;0
10.12.2024;09:06;A  5;1;3;44;6;46;0;0;1;65;0;0;0;0;0;0;4;1;1;3;2;1;10;66;2;17;0;100;0;0;0;0;0;0;0;0
10.12.2024;09:05;A  5;1;1;1;2;64;0;0;1;92;0;0;0;0;0;0;2;0;1;5;3;6;2;1;2;16;5;23;0;0;0;0;0;0;0;0
10.12.2024;09:04;A  5;1;0;0;3;62;0;0;2;77;1;25;0;24;1;0;2;0;2;12;4;32;11;35;2;45;2;67;0;0;0;0;0;0;0;0
10.12.2024;09:03;A  5;1;1;0;3;2;1;0;2;11;1;69;2;45;1;0;3;3;2;27;2;78;4;14;2;64;4;65;1;1;0;0;0;0;0;0
10.12.2024;09:02;A  5;1;0;0;3;2;0;62;2;51;0;0;0;0;0;0;3;1;3;18;5;65;6;52;1;91;1;75;0;0;0;0;0;0;0;0
10.12.2024;09:01;A  5;1;1;91;2;4;0;100;0;100;0;0;0;0;1;0;0;0;1;8;3;25;6;9;2;10;3;43;0;0;0;0;0;0;0;0
10.12.2024;09:00;A  5;1;1;92;2;34;0;100;0;100;0;0;0;0;0;0;2;1;0;0;2;2;2;0;3;19;4;21;0;0;0;0;0;0;0;0
10.12.2024;08:59;A  5;1;1;1;8;14;0;100;1;92;1;49;1;8;2;4;4;5;5;54;2;2;7;6;1;9;2;42;2;3;0;0;0;0;0;0
10.12.2024;08:58;A  5;1;1;1;2;3;3;16;2;68;11;2;1;4;1;0;2;0;2;26;1;4;5;36;2;9;2;57;0;0;0;0;0;0;0;0
10.12.2024;08:57;A  5;1;2;51;5;10;2;57;4;60;0;0;0;0;1;1;1;1;1;10;2;23;4;3;1;12;2;21;0;0;0;0;0;0;0;0
