Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V53Z;V53B;V111Z;V111B;V112Z;V112B;TF35Z;TF35B;TB35Z;TB35B;TF36Z;TF36B;TB36Z;TB36B
27.08.2024;17:19;A 89;1;0;0;0;0;0;0;4;20;4;21;0;0;1;1;0;0;0;0
27.08.2024;17:18;A 89;1;0;0;0;0;0;0;4;32;8;28;0;0;2;3;0;0;1;1
27.08.2024;17:17;A 89;1;0;0;0;0;0;0;4;42;5;34;1;1;0;0;0;0;0;0
27.08.2024;17:16;A 89;1;0;0;0;0;0;0;1;63;3;31;1;1;0;0;1;1;0;0
27.08.2024;17:15;A 89;1;0;0;0;0;0;0;3;27;4;16;1;1;0;0;0;0;0;0
27.08.2024;17:14;A 89;1;0;0;0;0;0;0;2;63;5;39;0;0;0;0;0;0;0;0
27.08.2024;17:13;A 89;1;0;0;0;0;0;0;1;19;4;30;1;1;0;0;0;0;0;0
27.08.2024;17:12;A 89;1;0;0;0;0;0;0;4;42;4;18;0;0;0;0;1;1;0;0
27.08.2024;17:11;A 89;1;0;0;0;0;0;0;3;74;2;51;0;0;0;0;0;0;0;0
27.08.2024;17:10;A 89;1;0;0;0;0;0;0;4;63;4;17;1;1;0;0;0;0;0;0
27.08.2024;17:09;A 89;1;0;0;0;0;0;0;6;40;7;31;1;1;0;0;0;0;0;0
27.08.2024;17:08;A 89;1;0;0;0;0;0;0;2;50;2;39;0;0;0;0;0;0;0;0
27.08.2024;17:07;A 89;1;0;0;0;0;0;0;3;13;3;16;0;0;0;0;1;2;0;0
27.08.2024;17:06;A 89;1;0;0;0;0;0;0;3;22;1;4;0;0;0;0;0;0;0;0
27.08.2024;17:05;A 89;1;0;0;0;0;0;0;3;26;2;7;0;0;0;0;0;0;0;0
27.08.2024;17:04;A 89;1;0;0;0;0;0;0;2;50;6;34;0;0;0;0;0;0;0;0
27.08.2024;17:03;A 89;1;0;0;0;0;0;0;4;46;5;49;0;0;1;1;0;0;0;0
27.08.2024;17:02;A 89;1;0;0;0;0;0;0;3;24;3;13;0;0;1;1;0;0;0;0
27.08.2024;17:01;A 89;1;0;0;0;0;0;0;1;18;2;5;0;0;0;0;0;0;0;0
27.08.2024;17:00;A 89;1;0;0;0;0;0;0;6;33;5;34;3;5;0;0;8;27;0;0
27.08.2024;16:59;A 89;1;0;0;0;0;0;0;3;62;2;20;0;0;0;0;0;0;0;0
27.08.2024;16:58;A 89;1;0;0;0;0;0;0;2;54;4;30;0;0;2;3;0;0;0;0
27.08.2024;16:57;A 89;1;0;0;0;0;0;0;4;9;3;33;2;3;0;0;2;5;0;0
27.08.2024;16:56;A 89;1;0;0;0;0;0;0;2;75;3;17;0;0;0;0;0;0;0;0
27.08.2024;16:55;A 89;1;0;0;0;0;0;0;3;19;4;18;2;3;0;0;0;0;0;0
27.08.2024;16:54;A 89;1;0;0;0;0;0;0;6;56;2;12;0;0;0;0;0;0;0;0
27.08.2024;16:53;A 89;1;0;0;0;0;0;0;4;18;3;22;1;1;0;0;1;1;0;0
27.08.2024;16:52;A 89;1;0;0;0;0;0;0;1;50;2;6;0;0;0;0;0;0;0;0
27.08.2024;16:51;A 89;1;0;0;0;0;0;0;5;26;9;54;0;0;1;1;0;0;0;0
27.08.2024;16:50;A 89;1;0;0;0;0;0;0;2;28;6;26;0;0;1;1;0;0;0;0
27.08.2024;16:49;A 89;1;0;0;0;0;0;0;3;79;4;67;0;0;1;1;0;0;0;0
27.08.2024;16:48;A 89;1;0;0;0;0;0;0;1;6;3;37;1;1;0;0;1;1;0;0
27.08.2024;16:47;A 89;1;0;0;0;0;0;0;2;26;3;12;1;1;0;0;0;0;0;0
27.08.2024;16:46;A 89;1;0;0;0;0;0;0;2;19;3;27;0;0;0;0;0;0;0;0
27.08.2024;16:45;A 89;1;0;0;0;0;0;0;9;45;4;32;1;1;1;1;0;0;0;0
27.08.2024;16:44;A 89;1;0;0;0;0;0;0;6;41;4;28;0;0;0;0;0;0;0;0
27.08.2024;16:43;A 89;1;0;0;0;0;0;0;1;15;2;10;2;3;0;0;0;0;0;0
27.08.2024;16:42;A 89;1;0;0;0;0;0;0;4;21;4;19;1;1;0;0;0;0;0;0
27.08.2024;16:41;A 89;1;0;0;0;0;0;0;6;33;4;17;1;1;0;0;0;0;0;0
27.08.2024;16:40;A 89;1;0;0;0;0;0;0;1;12;6;46;0;0;0;0;0;0;0;0
27.08.2024;16:39;A 89;1;0;0;0;0;0;0;8;32;3;38;0;0;0;0;1;1;0;0
27.08.2024;16:38;A 89;1;0;0;0;0;0;0;2;27;2;12;0;0;2;5;0;0;0;0
27.08.2024;16:37;A 89;1;0;0;0;0;0;0;0;32;2;55;0;0;2;1;0;0;0;0
27.08.2024;16:36;A 89;1;0;0;0;0;0;0;5;50;6;50;0;0;1;1;0;0;0;0
27.08.2024;16:35;A 89;1;0;0;0;0;0;0;3;36;3;72;0;0;1;1;0;0;0;0
27.08.2024;16:34;A 89;1;0;0;0;0;0;0;6;46;4;27;0;0;1;1;0;0;0;0
27.08.2024;16:33;A 89;1;0;0;0;0;0;0;1;5;4;24;0;0;0;0;0;0;0;0
27.08.2024;16:32;A 89;1;0;0;0;0;0;0;2;59;2;16;0;0;1;1;0;0;0;0
27.08.2024;16:31;A 89;1;0;0;0;0;0;0;3;44;2;21;0;0;1;1;0;0;0;0
27.08.2024;16:30;A 89;1;0;0;0;0;0;0;3;49;4;41;0;0;1;1;0;0;0;0
27.08.2024;16:29;A 89;1;0;0;0;0;0;0;5;32;2;17;0;0;0;0;0;0;0;0
27.08.2024;16:28;A 89;1;0;0;0;0;0;0;2;34;2;25;0;0;0;0;0;0;0;0
27.08.2024;16:27;A 89;1;0;0;0;0;0;0;4;47;3;39;0;0;1;1;0;0;0;0
27.08.2024;16:26;A 89;1;0;0;0;0;0;0;4;23;1;4;1;1;1;1;0;0;0;0
27.08.2024;16:25;A 89;1;0;0;0;0;0;0;1;3;1;34;1;1;0;0;1;2;0;0
27.08.2024;16:24;A 89;1;0;0;0;0;0;0;4;28;4;45;1;1;0;0;0;0;0;0
27.08.2024;16:23;A 89;1;0;0;0;0;0;0;6;25;2;10;0;0;0;0;0;0;0;0
27.08.2024;16:22;A 89;1;0;0;0;0;0;0;2;29;3;23;0;0;1;1;1;1;0;0
27.08.2024;16:21;A 89;1;0;0;0;0;0;0;6;33;6;36;0;0;0;0;0;0;0;0
27.08.2024;16:20;A 89;1;0;0;0;0;0;0;8;25;3;18;0;0;0;0;0;0;0;0
27.08.2024;16:19;A 89;1;0;0;0;0;0;0;2;14;2;26;0;0;0;0;4;27;1;1
27.08.2024;16:18;A 89;1;0;0;0;0;0;0;7;46;7;46;2;3;0;0;4;8;0;0
27.08.2024;16:17;A 89;1;0;0;0;0;0;0;3;39;3;30;0;0;0;0;0;0;0;0
27.08.2024;16:16;A 89;1;0;0;0;0;0;0;5;28;4;19;0;0;1;1;0;0;0;0
27.08.2024;16:15;A 89;1;0;0;0;0;0;0;4;16;6;38;1;1;0;0;0;0;0;0
27.08.2024;16:14;A 89;1;0;0;0;0;0;0;5;30;5;22;0;0;1;1;0;0;0;0
27.08.2024;16:13;A 89;1;0;0;0;0;0;0;4;22;5;16;0;0;0;0;0;0;0;0
27.08.2024;16:12;A 89;1;0;0;0;0;0;0;4;30;2;42;0;0;0;0;0;0;0;0
27.08.2024;16:11;A 89;1;0;0;0;0;0;0;4;37;2;20;0;0;1;1;0;0;0;0
27.08.2024;16:10;A 89;1;0;0;0;0;0;0;4;38;3;38;0;0;2;3;0;0;0;0
27.08.2024;16:09;A 89;1;0;0;0;0;0;0;4;41;6;37;0;0;0;0;0;0;0;0
27.08.2024;16:08;A 89;1;0;0;0;0;0;0;5;26;3;11;0;0;1;1;1;1;0;0
27.08.2024;16:07;A 89;1;0;0;0;0;0;0;1;9;1;28;1;1;0;0;0;0;0;0
27.08.2024;16:06;A 89;1;0;0;0;0;0;0;4;39;5;38;2;3;0;0;2;4;0;0
27.08.2024;16:05;A 89;1;0;0;0;0;0;0;2;26;2;8;0;0;1;1;0;0;0;0
27.08.2024;16:04;A 89;1;0;0;0;0;0;0;3;57;5;47;1;1;0;0;1;1;0;0
27.08.2024;16:03;A 89;1;0;0;0;0;0;0;6;34;4;57;0;0;0;0;0;0;0;0
27.08.2024;16:02;A 89;1;0;0;0;0;0;0;9;42;4;20;0;0;1;4;0;0;0;0
27.08.2024;16:01;A 89;1;0;0;0;0;0;0;2;8;5;21;0;0;0;0;0;0;0;0
27.08.2024;16:00;A 89;1;0;0;0;0;0;0;2;18;5;21;0;0;1;1;0;0;0;0
27.08.2024;15:59;A 89;1;0;0;0;0;0;0;2;52;2;43;0;0;0;0;0;0;0;0
27.08.2024;15:58;A 89;1;0;0;0;0;0;0;4;44;3;29;0;0;0;0;0;0;0;0
27.08.2024;15:57;A 89;1;0;0;0;0;0;0;1;45;1;35;1;1;0;1;1;1;0;0
27.08.2024;15:56;A 89;1;0;0;0;0;0;0;5;28;5;42;1;1;1;0;0;0;0;0
27.08.2024;15:55;A 89;1;0;0;0;0;0;0;3;41;3;27;0;0;0;0;0;0;0;0
27.08.2024;15:54;A 89;1;0;0;0;0;0;0;3;46;2;16;2;3;0;0;2;3;0;0
27.08.2024;15:53;A 89;1;0;0;0;0;0;0;5;45;2;22;1;1;0;0;1;1;0;0
27.08.2024;15:52;A 89;1;0;0;0;0;0;0;1;32;1;23;0;0;0;0;0;0;0;0
27.08.2024;15:51;A 89;1;0;0;0;0;0;0;8;59;2;40;1;1;1;1;0;0;0;0
27.08.2024;15:50;A 89;1;0;0;0;0;0;0;2;13;2;6;0;0;1;1;0;0;0;0
27.08.2024;15:49;A 89;1;0;0;0;0;0;0;4;28;1;43;0;0;0;0;0;0;0;0
27.08.2024;15:48;A 89;1;0;0;0;0;0;0;3;18;2;27;1;1;0;0;2;3;0;0
27.08.2024;15:47;A 89;1;0;0;0;0;0;0;11;29;2;16;0;0;1;1;0;0;0;0
27.08.2024;15:46;A 89;1;0;0;0;0;0;0;4;38;2;18;1;1;0;0;0;0;0;0
27.08.2024;15:45;A 89;1;0;0;0;0;0;0;6;39;6;44;0;0;0;0;0;0;0;0
27.08.2024;15:44;A 89;1;0;0;0;0;0;0;4;29;0;10;0;0;1;1;0;0;0;0
27.08.2024;15:43;A 89;1;0;0;0;0;0;0;4;36;3;12;0;0;0;0;0;0;0;0
27.08.2024;15:42;A 89;1;0;0;0;0;0;0;7;31;7;33;0;0;0;0;0;0;0;0
27.08.2024;15:41;A 89;1;0;0;0;0;0;0;2;57;2;10;0;0;0;0;0;0;0;0
27.08.2024;15:40;A 89;1;0;0;0;0;0;0;4;48;3;35;1;1;1;1;0;0;0;0
27.08.2024;15:39;A 89;1;0;0;0;0;0;0;5;40;5;32;0;0;0;0;0;0;0;0
27.08.2024;15:38;A 89;1;0;0;0;0;0;0;1;74;2;69;0;0;4;6;0;0;0;0
27.08.2024;15:37;A 89;1;0;0;0;0;0;0;0;20;2;25;0;0;3;5;0;0;0;0
27.08.2024;15:36;A 89;1;0;0;0;0;0;0;4;41;2;10;1;1;0;0;0;0;0;0
27.08.2024;15:35;A 89;1;0;0;0;0;0;0;3;30;3;24;0;0;0;0;0;0;0;0
27.08.2024;15:34;A 89;1;0;0;0;0;0;0;3;25;3;12;0;0;0;0;0;0;0;0
27.08.2024;15:33;A 89;1;0;0;0;0;0;0;2;77;1;58;0;0;0;0;0;0;0;0
27.08.2024;15:32;A 89;1;0;0;0;0;0;0;1;41;0;31;1;1;0;0;1;1;0;0
27.08.2024;15:31;A 89;1;0;0;0;0;0;0;0;0;2;18;0;0;0;0;1;1;0;0
27.08.2024;15:30;A 89;1;0;0;0;0;0;0;6;34;5;23;0;0;0;0;0;0;0;0
27.08.2024;15:29;A 89;1;0;0;0;0;0;0;4;27;3;18;3;6;0;0;0;0;0;0
27.08.2024;15:28;A 89;1;0;0;0;0;0;0;3;26;5;34;0;0;0;0;0;0;0;0
27.08.2024;15:27;A 89;1;0;0;0;0;0;0;2;37;2;16;1;1;1;1;0;0;0;0
27.08.2024;15:26;A 89;1;0;0;0;0;0;0;4;35;5;21;0;0;0;0;1;1;0;0
27.08.2024;15:25;A 89;1;0;0;0;0;0;0;2;15;4;15;3;5;1;1;0;0;0;0
27.08.2024;15:24;A 89;1;0;0;0;0;0;0;7;31;6;45;0;0;0;0;0;0;0;0
27.08.2024;15:23;A 89;1;0;0;0;0;0;0;2;24;3;7;0;0;0;0;0;0;0;0
27.08.2024;15:22;A 89;1;0;0;0;0;0;0;4;19;4;22;0;0;0;0;0;0;0;0
27.08.2024;15:21;A 89;1;0;0;0;0;0;0;3;41;2;17;0;0;0;0;0;0;0;0
27.08.2024;15:20;A 89;1;0;0;0;0;0;0;3;15;0;0;1;1;0;0;0;0;0;0
27.08.2024;15:19;A 89;1;0;0;0;0;0;0;0;0;2;24;0;0;0;0;0;0;0;0
27.08.2024;15:18;A 89;1;0;0;0;0;0;0;5;28;2;16;1;1;0;0;0;0;0;0
27.08.2024;15:17;A 89;1;0;0;0;0;0;0;1;4;0;0;0;0;2;3;0;0;0;0
27.08.2024;15:16;A 89;1;0;0;0;0;0;0;1;9;4;18;0;0;1;1;0;0;0;0
27.08.2024;15:15;A 89;1;0;0;0;0;0;0;6;47;7;36;0;0;0;0;0;0;0;0
27.08.2024;15:14;A 89;1;0;0;0;0;0;0;1;22;2;8;1;1;0;0;2;3;0;0
27.08.2024;15:13;A 89;1;0;0;0;0;0;0;6;30;3;13;1;1;0;0;0;0;0;0
27.08.2024;15:12;A 89;1;0;0;0;0;0;0;6;52;4;27;0;0;1;1;0;0;0;0
27.08.2024;15:11;A 89;1;0;0;0;0;0;0;4;72;5;53;1;1;1;1;1;1;0;0
27.08.2024;15:10;A 89;1;0;0;0;0;0;0;5;33;3;16;0;0;0;0;0;0;0;0
27.08.2024;15:09;A 89;1;0;0;0;0;0;0;9;47;5;47;0;0;0;0;0;0;0;0
27.08.2024;15:08;A 89;1;0;0;0;0;0;0;6;39;7;22;0;0;1;1;0;0;0;0
27.08.2024;15:07;A 89;1;0;0;0;0;0;0;2;14;3;27;0;0;0;0;0;0;0;0
27.08.2024;15:06;A 89;1;0;0;0;0;0;0;4;23;2;9;0;0;0;0;0;0;0;0
27.08.2024;15:05;A 89;1;0;0;0;0;0;0;3;14;1;7;0;0;2;3;0;0;0;0
27.08.2024;15:04;A 89;1;0;0;0;0;0;0;3;35;1;6;0;0;0;0;0;0;0;0
27.08.2024;15:03;A 89;1;0;0;0;0;0;0;4;26;6;38;1;1;0;0;1;1;0;0
27.08.2024;15:02;A 89;1;0;0;0;0;0;0;7;44;5;43;0;0;0;0;0;0;0;0
27.08.2024;15:01;A 89;1;0;0;0;0;0;0;2;22;1;4;1;1;0;0;0;0;0;0
27.08.2024;15:00;A 89;1;0;0;0;0;0;0;2;11;2;11;1;1;0;0;0;0;0;0
27.08.2024;14:59;A 89;1;0;0;0;0;0;0;5;20;4;24;0;0;0;0;0;0;0;0
27.08.2024;14:58;A 89;1;0;0;0;0;0;0;5;48;3;13;0;0;0;0;0;0;0;0
27.08.2024;14:57;A 89;1;0;0;0;0;0;0;3;39;6;34;0;0;0;0;0;0;0;0
27.08.2024;14:56;A 89;1;0;0;0;0;0;0;3;26;1;7;0;0;0;0;0;0;0;0
27.08.2024;14:55;A 89;1;0;0;0;0;0;0;4;58;5;22;0;0;1;1;0;0;0;0
27.08.2024;14:54;A 89;1;0;0;0;0;0;0;4;53;3;42;0;0;0;0;0;0;0;0
27.08.2024;14:53;A 89;1;0;0;0;0;0;0;4;33;3;35;0;0;1;1;0;0;0;0
27.08.2024;14:52;A 89;1;0;0;0;0;0;0;1;33;1;15;0;0;0;0;0;0;0;0
27.08.2024;14:51;A 89;1;0;0;0;0;0;0;5;41;4;13;0;0;1;2;0;0;0;0
27.08.2024;14:50;A 89;1;0;0;0;0;0;0;6;38;5;30;0;0;1;1;0;0;0;0
27.08.2024;14:49;A 89;1;0;0;0;0;0;0;3;26;1;16;0;0;0;0;0;0;0;0
27.08.2024;14:48;A 89;1;0;0;0;0;0;0;4;24;3;10;1;1;0;0;0;0;0;0
27.08.2024;14:47;A 89;1;0;0;0;0;0;0;5;24;1;11;2;3;1;3;4;9;0;0
27.08.2024;14:46;A 89;1;0;0;0;0;0;0;5;33;3;14;0;0;0;0;0;0;0;0
27.08.2024;14:45;A 89;1;0;0;0;0;0;0;5;70;1;9;0;0;2;3;0;0;0;0
27.08.2024;14:44;A 89;1;0;0;0;0;0;0;3;43;6;50;1;1;0;0;0;0;0;0
27.08.2024;14:43;A 89;1;0;0;0;0;0;0;2;23;5;21;0;0;0;0;1;1;0;0
27.08.2024;14:42;A 89;1;0;0;0;0;0;0;3;71;3;79;3;5;0;0;2;4;0;0
27.08.2024;14:41;A 89;1;0;0;0;0;0;0;5;26;3;23;0;0;0;0;0;0;0;0
27.08.2024;14:40;A 89;1;0;0;0;0;0;0;3;24;8;25;0;0;0;0;0;0;0;0
27.08.2024;14:39;A 89;1;0;0;0;0;0;0;4;20;6;29;0;0;0;0;0;0;0;0
27.08.2024;14:38;A 89;1;0;0;0;0;0;0;5;40;4;36;0;0;1;1;0;0;0;0
27.08.2024;14:37;A 89;1;0;0;0;0;0;0;4;17;2;19;1;1;1;1;1;6;0;0
27.08.2024;14:36;A 89;1;0;0;0;0;0;0;3;20;2;8;0;0;0;0;0;0;0;0
27.08.2024;14:35;A 89;1;0;0;0;0;0;0;6;34;6;27;2;3;1;1;0;0;0;0
27.08.2024;14:34;A 89;1;0;0;0;0;0;0;3;76;1;37;0;0;0;0;0;0;0;0
27.08.2024;14:33;A 89;1;0;0;0;0;0;0;5;24;1;15;1;1;0;0;0;0;0;0
27.08.2024;14:32;A 89;1;0;0;0;0;0;0;3;26;4;23;0;0;1;1;0;0;0;0
27.08.2024;14:31;A 89;1;0;0;0;0;0;0;2;21;2;8;0;0;1;1;0;0;0;0
27.08.2024;14:30;A 89;1;0;0;0;0;0;0;5;26;2;12;0;0;0;0;0;0;0;0
27.08.2024;14:29;A 89;1;0;0;0;0;0;0;5;36;6;41;0;0;0;0;0;0;0;0
27.08.2024;14:28;A 89;1;0;0;0;0;0;0;2;47;5;36;1;1;0;0;1;1;0;0
27.08.2024;14:27;A 89;1;0;0;0;0;0;0;1;8;1;51;0;0;0;0;0;0;0;0
27.08.2024;14:26;A 89;1;0;0;0;0;0;0;3;72;2;55;1;1;0;0;0;0;0;0
27.08.2024;14:25;A 89;1;0;0;0;0;0;0;5;43;3;38;0;0;3;6;0;0;0;0
27.08.2024;14:24;A 89;1;0;0;0;0;0;0;2;67;5;19;0;0;0;0;0;0;0;0
27.08.2024;14:23;A 89;1;0;0;0;0;0;0;6;35;3;19;0;0;1;1;0;0;0;0
27.08.2024;14:22;A 89;1;0;0;0;0;0;0;3;51;3;16;0;0;0;0;0;0;0;0
27.08.2024;14:21;A 89;1;0;0;0;0;0;0;5;82;3;14;1;1;0;0;1;1;0;0
27.08.2024;14:20;A 89;1;0;0;0;0;0;0;4;19;2;11;0;0;0;0;0;0;0;0
27.08.2024;14:19;A 89;1;0;0;0;0;0;0;5;27;5;21;1;1;0;0;0;0;0;0
27.08.2024;14:18;A 89;1;0;0;0;0;0;0;2;14;5;39;0;0;0;0;0;0;0;0
27.08.2024;14:17;A 89;1;0;0;0;0;0;0;2;13;1;20;0;0;0;0;1;1;0;0
27.08.2024;14:16;A 89;1;0;0;0;0;0;0;4;21;2;12;0;0;0;0;0;0;0;0
27.08.2024;14:15;A 89;1;0;0;0;0;0;0;2;18;2;9;0;0;1;1;0;0;0;0
27.08.2024;14:14;A 89;1;0;0;0;0;0;0;4;24;3;10;0;0;1;1;0;0;0;0
27.08.2024;14:13;A 89;1;0;0;0;0;0;0;5;31;6;36;0;0;0;0;0;0;0;0
27.08.2024;14:12;A 89;1;0;0;0;0;0;0;1;41;0;44;0;0;0;0;0;0;0;0
27.08.2024;14:11;A 89;1;0;0;0;0;0;0;4;23;4;15;1;1;0;0;0;0;0;0
27.08.2024;14:10;A 89;1;0;0;0;0;0;0;3;23;2;9;0;0;0;0;0;0;0;0
27.08.2024;14:09;A 89;1;0;0;0;0;0;0;5;32;3;10;0;0;0;0;0;0;0;0
27.08.2024;14:08;A 89;1;0;0;0;0;0;0;4;28;5;19;0;0;1;1;0;0;0;0
27.08.2024;14:07;A 89;1;0;0;0;0;0;0;7;28;3;20;0;0;0;0;0;0;0;0
27.08.2024;14:06;A 89;1;0;0;0;0;0;0;2;66;2;32;1;1;0;0;0;0;0;0
27.08.2024;14:05;A 89;1;0;0;0;0;0;0;5;18;2;10;0;0;0;0;0;0;0;0
27.08.2024;14:04;A 89;1;0;0;0;0;0;0;3;14;3;12;1;1;0;0;1;1;0;0
27.08.2024;14:03;A 89;1;0;0;0;0;0;0;4;17;3;18;0;0;0;0;5;14;0;0
27.08.2024;14:02;A 89;1;0;0;0;0;0;0;2;8;4;18;0;0;0;0;0;0;0;0
27.08.2024;14:01;A 89;1;0;0;0;0;0;0;4;20;6;26;0;0;0;0;0;0;0;0
27.08.2024;14:00;A 89;1;0;0;0;0;0;0;5;30;3;19;0;0;0;0;0;0;0;0
27.08.2024;13:59;A 89;1;0;0;0;0;0;0;2;10;1;15;0;0;0;0;0;0;0;0
27.08.2024;13:58;A 89;1;0;0;0;0;0;0;4;34;2;27;0;0;1;1;0;0;0;0
27.08.2024;13:57;A 89;1;0;0;0;0;0;0;3;15;3;21;0;0;0;0;0;0;0;0
27.08.2024;13:56;A 89;1;0;0;0;0;0;0;1;16;3;24;1;1;1;1;0;0;0;0
27.08.2024;13:55;A 89;1;0;0;0;0;0;0;3;14;5;33;0;0;0;0;0;0;0;0
27.08.2024;13:54;A 89;1;0;0;0;0;0;0;5;21;4;35;1;1;0;0;0;0;0;0
27.08.2024;13:53;A 89;1;0;0;0;0;0;0;6;39;3;9;1;1;0;0;0;0;0;0
27.08.2024;13:52;A 89;1;0;0;0;0;0;0;6;28;4;34;0;0;1;1;0;0;0;0
27.08.2024;13:51;A 89;1;0;0;0;0;0;0;2;14;4;9;1;1;0;0;0;0;0;0
27.08.2024;13:50;A 89;1;0;0;0;0;0;0;2;8;1;7;0;0;0;0;0;0;0;0
27.08.2024;13:49;A 89;1;0;0;0;0;0;0;1;8;2;35;0;0;1;1;0;0;0;0
27.08.2024;13:48;A 89;1;0;0;0;0;0;0;4;83;5;26;1;1;0;0;0;0;0;0
27.08.2024;13:47;A 89;1;0;0;0;0;0;0;5;34;5;50;0;0;0;0;0;0;0;0
27.08.2024;13:46;A 89;1;0;0;0;0;0;0;3;41;1;16;1;1;0;0;0;0;0;0
27.08.2024;13:45;A 89;1;0;0;0;0;0;0;1;11;0;0;1;1;0;0;1;2;0;0
27.08.2024;13:44;A 89;1;0;0;0;0;0;0;4;18;1;4;0;0;0;0;0;0;0;0
27.08.2024;13:43;A 89;1;0;0;0;0;0;0;5;21;3;14;0;0;0;0;0;0;0;0
27.08.2024;13:42;A 89;1;0;0;0;0;0;0;2;70;4;19;0;0;0;0;0;0;0;0
27.08.2024;13:41;A 89;1;0;0;0;0;0;0;4;72;6;72;0;0;1;1;0;0;0;0
27.08.2024;13:40;A 89;1;0;0;0;0;0;0;5;31;5;24;1;1;0;0;1;1;0;0
27.08.2024;13:39;A 89;1;0;0;0;0;0;0;4;23;2;14;0;0;0;0;0;0;0;0
27.08.2024;13:38;A 89;1;0;0;0;0;0;0;6;29;3;24;0;0;1;1;0;0;0;0
27.08.2024;13:37;A 89;1;0;0;0;0;0;0;1;11;0;3;1;1;0;0;1;1;0;0
27.08.2024;13:36;A 89;1;0;0;0;0;0;0;2;45;2;19;0;0;0;0;0;0;0;0
27.08.2024;13:35;A 89;1;0;0;0;0;0;0;3;48;3;26;0;0;1;1;0;0;0;0
27.08.2024;13:34;A 89;1;0;0;0;0;0;0;1;40;3;23;1;1;1;1;1;2;0;0
27.08.2024;13:33;A 89;1;0;0;0;0;0;0;2;30;5;30;0;0;0;0;0;0;1;1
27.08.2024;13:32;A 89;1;0;0;0;0;0;0;2;18;3;20;0;0;0;0;0;0;0;0
27.08.2024;13:31;A 89;1;0;0;0;0;0;0;3;23;4;26;1;1;0;0;0;0;0;0
27.08.2024;13:30;A 89;1;0;0;0;0;0;0;3;13;0;0;0;0;0;0;0;0;0;0
27.08.2024;13:29;A 89;1;0;0;0;0;0;0;3;67;5;27;1;1;0;0;0;0;0;0
27.08.2024;13:28;A 89;1;0;0;0;0;0;0;6;43;5;22;0;0;0;0;0;0;0;0
27.08.2024;13:27;A 89;1;0;0;0;0;0;0;2;47;6;45;1;1;0;0;0;0;0;0
27.08.2024;13:26;A 89;1;0;0;0;0;0;0;3;22;1;48;0;0;4;6;0;0;0;0
27.08.2024;13:25;A 89;1;0;0;0;0;0;0;5;62;3;56;0;0;2;3;0;0;0;0
27.08.2024;13:24;A 89;1;0;0;0;0;0;0;1;72;2;53;1;1;0;0;0;0;0;0
27.08.2024;13:23;A 89;1;0;0;0;0;0;0;1;0;0;14;0;0;1;1;0;0;0;0
27.08.2024;13:22;A 89;1;0;0;0;0;0;0;4;27;6;38;0;0;1;1;0;0;0;0
27.08.2024;13:21;A 89;1;0;0;0;0;0;0;2;51;3;38;0;0;0;0;0;0;0;0
27.08.2024;13:20;A 89;1;0;0;0;0;0;0;3;12;3;22;1;1;1;1;1;1;0;0
27.08.2024;13:19;A 89;1;0;0;0;0;0;0;6;55;6;67;0;0;2;3;0;0;0;0
27.08.2024;13:18;A 89;1;0;0;0;0;0;0;2;28;4;39;0;0;0;0;0;0;0;0
27.08.2024;13:17;A 89;1;0;0;0;0;0;0;5;45;2;5;0;0;1;1;0;0;0;0
27.08.2024;13:16;A 89;1;0;0;0;0;0;0;5;38;5;33;0;0;0;0;0;0;0;0
27.08.2024;13:15;A 89;1;0;0;0;0;0;0;3;19;2;8;0;0;0;0;0;0;0;0
27.08.2024;13:14;A 89;1;0;0;0;0;0;0;1;11;3;24;0;0;0;0;0;0;0;0
27.08.2024;13:13;A 89;1;0;0;0;0;0;0;4;16;4;23;1;1;0;0;0;0;0;0
27.08.2024;13:12;A 89;1;0;0;0;0;0;0;2;14;5;38;0;0;1;1;0;0;0;0
27.08.2024;13:11;A 89;1;0;0;0;0;0;0;4;36;2;13;0;0;0;0;0;0;0;0
27.08.2024;13:10;A 89;1;0;0;0;0;0;0;4;34;2;7;0;0;0;0;1;1;0;0
27.08.2024;13:09;A 89;1;0;0;0;0;0;0;4;42;2;9;0;0;0;0;0;0;0;0
27.08.2024;13:08;A 89;1;0;0;0;0;0;0;2;22;3;19;1;1;1;1;0;0;0;0
27.08.2024;13:07;A 89;1;0;0;0;0;0;0;3;69;3;58;0;0;0;0;0;0;0;0
27.08.2024;13:06;A 89;1;0;0;0;0;0;0;4;24;2;15;1;1;0;0;1;1;0;0
27.08.2024;13:05;A 89;1;0;0;0;0;0;0;5;38;5;17;1;1;0;0;1;1;0;0
27.08.2024;13:04;A 89;1;0;0;0;0;0;0;4;59;0;0;0;0;1;1;0;0;0;0
27.08.2024;13:03;A 89;1;0;0;0;0;0;0;2;50;2;12;0;0;1;1;0;0;0;0
27.08.2024;13:02;A 89;1;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0
27.08.2024;13:01;A 89;1;0;0;0;0;0;0;3;22;2;8;0;0;0;0;0;0;0;0
27.08.2024;13:00;A 89;1;0;0;0;0;0;0;2;17;2;36;0;0;1;1;0;0;0;0
27.08.2024;12:59;A 89;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
27.08.2024;12:58;A 89;1;0;0;0;0;0;0;3;25;1;7;0;0;1;1;0;0;0;0
