Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V53Z;V53B;V111Z;V111B;V112Z;V112B;TF35Z;TF35B;TB35Z;TB35B;TF36Z;TF36B;TB36Z;TB36B
16.02.2024;16:19;A 89;1;2;58;3;54;3;29;1;9;3;15;1;1;0;0;1;1;0;0
16.02.2024;16:18;A 89;1;2;16;4;30;1;7;5;21;4;26;0;0;1;1;0;0;1;2
16.02.2024;16:17;A 89;1;1;9;2;17;4;17;4;21;3;5;0;0;1;1;0;0;0;0
16.02.2024;16:16;A 89;1;3;28;4;27;4;43;4;50;3;50;0;0;0;0;0;0;0;0
16.02.2024;16:15;A 89;1;2;42;2;60;2;14;1;54;1;57;1;1;0;0;1;1;1;1
16.02.2024;16:14;A 89;1;3;31;2;34;1;27;2;34;1;32;1;1;0;0;0;0;0;0
16.02.2024;16:13;A 89;1;2;55;2;50;4;39;2;34;3;38;0;0;0;0;1;1;0;0
16.02.2024;16:12;A 89;1;3;33;4;17;2;12;5;45;2;43;0;0;0;0;0;0;0;0
16.02.2024;16:11;A 89;1;1;54;1;47;1;4;0;68;0;59;0;0;0;0;0;0;1;1
16.02.2024;16:10;A 89;1;4;26;3;14;2;18;2;29;1;14;0;0;1;1;0;0;1;1
16.02.2024;16:09;A 89;1;0;12;4;34;4;22;4;32;5;70;0;0;0;0;0;0;0;0
16.02.2024;16:08;A 89;1;4;51;3;39;3;37;3;74;1;5;1;1;0;0;1;1;0;0
16.02.2024;16:07;A 89;1;1;12;3;59;2;9;1;57;2;17;0;0;0;0;0;0;0;0
16.02.2024;16:06;A 89;1;3;14;4;26;1;8;4;22;7;32;0;0;0;0;1;1;0;0
16.02.2024;16:05;A 89;1;5;21;4;18;1;4;4;30;2;4;0;0;0;0;0;0;0;0
16.02.2024;16:04;A 89;1;2;19;1;36;0;0;4;68;3;20;0;0;0;0;0;0;0;0
16.02.2024;16:03;A 89;1;0;5;3;17;1;4;6;61;6;36;1;1;0;0;0;0;0;0
16.02.2024;16:02;A 89;1;3;37;3;22;3;18;1;22;2;10;0;0;0;0;0;0;0;0
16.02.2024;16:01;A 89;1;2;17;3;27;4;21;2;10;1;10;0;0;0;0;0;0;0;0
16.02.2024;16:00;A 89;1;2;29;2;42;2;33;4;19;3;15;0;0;0;0;0;0;0;0
16.02.2024;15:59;A 89;1;3;36;0;21;1;7;2;44;3;24;1;1;0;0;0;0;0;0
16.02.2024;15:58;A 89;1;4;19;3;22;2;11;3;55;4;52;1;1;0;0;0;0;0;0
16.02.2024;15:57;A 89;1;1;64;2;67;2;49;7;32;5;43;0;0;0;0;0;0;0;0
16.02.2024;15:56;A 89;1;3;22;3;49;3;22;1;59;2;49;1;1;0;0;1;1;0;0
16.02.2024;15:55;A 89;1;1;44;2;35;2;8;2;31;1;16;0;0;0;0;0;0;1;1
16.02.2024;15:54;A 89;1;1;57;5;30;2;11;4;49;2;41;0;0;1;1;0;0;1;1
16.02.2024;15:53;A 89;1;1;20;0;16;1;11;2;55;1;27;0;0;1;1;0;0;1;1
16.02.2024;15:52;A 89;1;2;10;4;37;1;9;2;57;2;45;1;3;1;1;0;0;1;1
16.02.2024;15:51;A 89;1;1;7;1;42;1;11;3;38;3;58;2;3;0;0;1;1;0;0
16.02.2024;15:50;A 89;1;0;0;5;22;2;8;3;19;1;5;0;0;0;0;0;0;0;0
16.02.2024;15:49;A 89;1;2;63;2;12;1;42;3;23;2;16;0;0;0;0;1;1;0;0
16.02.2024;15:48;A 89;1;3;36;4;32;0;5;4;70;2;11;0;0;0;0;0;0;0;0
16.02.2024;15:47;A 89;1;3;16;4;43;3;46;2;30;2;11;0;0;0;0;0;0;1;1
16.02.2024;15:46;A 89;1;3;35;3;24;2;19;3;60;4;65;0;0;0;0;0;0;0;0
16.02.2024;15:45;A 89;1;2;11;3;16;2;9;6;31;4;40;1;1;0;0;0;0;0;0
16.02.2024;15:44;A 89;1;4;33;4;23;3;16;1;30;2;13;1;1;0;0;0;0;0;0
16.02.2024;15:43;A 89;1;2;18;2;14;1;4;2;12;3;35;1;1;0;0;0;0;0;0
16.02.2024;15:42;A 89;1;1;5;1;17;1;12;3;19;6;50;0;0;0;0;0;0;0;0
16.02.2024;15:41;A 89;1;1;8;2;35;3;35;2;10;1;2;2;3;0;0;3;10;0;0
16.02.2024;15:40;A 89;1;2;27;3;14;3;15;4;24;4;27;0;0;0;0;0;0;0;0
16.02.2024;15:39;A 89;1;0;38;4;51;0;0;6;33;4;28;0;0;0;0;0;0;0;0
16.02.2024;15:38;A 89;1;3;38;3;52;2;45;4;20;0;46;1;1;0;0;0;0;0;0
16.02.2024;15:37;A 89;1;3;30;3;22;3;19;2;41;4;39;1;3;0;0;0;0;0;0
16.02.2024;15:36;A 89;1;0;0;3;54;2;18;3;46;2;51;0;0;1;1;0;0;0;0
16.02.2024;15:35;A 89;1;3;24;4;51;4;38;3;20;1;24;1;1;0;0;0;0;0;0
16.02.2024;15:34;A 89;1;1;65;3;44;1;4;2;46;1;63;1;1;0;0;1;1;0;0
16.02.2024;15:33;A 89;1;4;59;2;21;3;24;6;37;3;36;1;1;0;0;0;0;0;0
16.02.2024;15:32;A 89;1;2;17;2;37;2;20;3;51;4;49;1;1;0;0;1;1;0;0
16.02.2024;15:31;A 89;1;3;31;3;27;3;24;2;51;2;48;0;0;0;0;0;0;1;1
16.02.2024;15:30;A 89;1;2;37;1;5;0;2;3;49;2;47;1;1;0;0;0;0;0;0
16.02.2024;15:29;A 89;1;3;49;4;33;2;13;3;27;3;9;0;0;1;3;0;0;1;1
16.02.2024;15:28;A 89;1;4;21;3;72;4;30;2;46;2;38;1;1;0;0;0;0;0;0
16.02.2024;15:27;A 89;1;3;31;4;47;1;10;3;64;3;52;0;0;0;0;0;0;0;0
16.02.2024;15:26;A 89;1;4;51;2;36;0;0;2;30;1;31;0;0;1;1;0;0;2;4
16.02.2024;15:25;A 89;1;2;5;3;36;1;5;3;47;4;9;0;0;1;1;0;0;0;0
16.02.2024;15:24;A 89;1;3;25;5;30;0;3;3;39;4;31;1;1;0;0;0;0;0;0
16.02.2024;15:23;A 89;1;1;4;3;34;3;68;4;92;2;60;0;0;1;1;0;0;1;1
16.02.2024;15:22;A 89;1;2;40;3;19;2;10;2;16;3;21;0;0;0;0;0;0;0;0
16.02.2024;15:21;A 89;1;1;61;2;69;3;14;4;56;6;46;0;0;0;0;1;1;0;0
16.02.2024;15:20;A 89;1;1;22;4;35;2;7;2;35;4;19;0;0;1;1;0;0;0;0
16.02.2024;15:19;A 89;1;1;41;3;49;1;4;2;40;2;34;1;1;0;0;0;0;0;0
16.02.2024;15:18;A 89;1;2;36;2;66;1;18;3;23;4;65;0;0;1;1;0;0;0;0
16.02.2024;15:17;A 89;1;1;10;3;66;2;8;2;67;2;58;0;0;0;0;0;0;1;1
16.02.2024;15:16;A 89;1;4;24;5;30;3;13;5;64;9;41;1;1;1;1;0;0;4;6
16.02.2024;15:15;A 89;1;0;28;1;29;1;6;2;15;2;10;1;1;0;0;1;1;0;0
16.02.2024;15:14;A 89;1;3;46;3;64;3;20;3;44;2;23;0;0;1;1;0;0;0;0
16.02.2024;15:13;A 89;1;4;33;5;22;3;13;1;53;2;34;1;1;0;0;1;1;0;0
16.02.2024;15:12;A 89;1;1;62;1;35;3;16;4;38;3;33;0;0;1;1;0;0;0;0
16.02.2024;15:11;A 89;1;3;27;4;31;3;25;4;31;2;7;0;0;0;0;0;0;0;0
16.02.2024;15:10;A 89;1;2;51;4;45;1;53;4;35;3;18;0;0;1;2;0;0;0;0
16.02.2024;15:09;A 89;1;2;9;1;8;0;0;6;33;4;18;0;0;1;1;0;0;1;0
16.02.2024;15:08;A 89;1;3;23;4;18;1;3;4;28;5;26;0;0;0;0;0;0;0;0
16.02.2024;15:07;A 89;1;1;10;3;48;2;30;3;34;2;27;1;1;0;0;0;0;0;0
16.02.2024;15:06;A 89;1;1;61;0;73;2;49;2;67;3;71;0;0;0;0;0;0;0;0
16.02.2024;15:05;A 89;1;3;22;4;42;4;29;3;36;2;33;1;1;0;0;1;1;0;0
16.02.2024;15:04;A 89;1;2;11;4;15;3;10;2;35;1;34;1;1;0;0;1;1;0;0
16.02.2024;15:03;A 89;1;1;10;4;16;0;0;8;36;5;30;0;0;0;0;0;0;0;0
16.02.2024;15:02;A 89;1;7;29;1;4;1;13;4;40;3;15;0;0;0;0;0;0;0;0
16.02.2024;15:01;A 89;1;3;20;4;21;3;28;2;50;3;37;0;0;0;0;0;0;0;0
16.02.2024;15:00;A 89;1;0;0;3;15;2;12;4;31;4;38;0;0;2;3;0;0;1;1
16.02.2024;14:59;A 89;1;2;9;3;8;2;6;4;23;3;11;0;0;0;0;0;0;0;0
16.02.2024;14:58;A 89;1;2;39;2;10;3;13;3;42;5;26;0;0;0;0;0;0;0;0
16.02.2024;14:57;A 89;1;1;10;2;18;1;4;3;43;3;58;0;0;0;0;1;1;0;0
16.02.2024;14:56;A 89;1;6;58;3;24;1;7;1;65;0;0;1;1;0;0;0;0;0;0
16.02.2024;14:55;A 89;1;1;59;2;59;1;29;3;15;4;28;0;0;1;1;0;0;1;1
16.02.2024;14:54;A 89;1;1;56;4;52;1;35;5;46;4;18;1;1;0;0;2;3;0;0
16.02.2024;14:53;A 89;1;4;38;7;51;2;24;1;5;1;3;1;1;0;0;0;0;0;0
16.02.2024;14:52;A 89;1;1;62;1;67;3;62;1;16;2;24;0;0;0;0;0;0;0;0
16.02.2024;14:51;A 89;1;3;19;2;46;3;22;4;71;3;71;0;0;0;0;0;0;1;1
16.02.2024;14:50;A 89;1;2;21;5;32;3;15;1;34;2;15;1;1;0;0;1;1;0;0
16.02.2024;14:49;A 89;1;2;22;4;22;2;13;5;34;3;22;0;0;0;0;0;0;0;0
16.02.2024;14:48;A 89;1;2;20;3;27;1;11;6;22;3;18;0;0;0;0;0;0;0;0
16.02.2024;14:47;A 89;1;1;7;3;44;2;14;2;21;3;17;0;0;1;1;0;0;1;1
16.02.2024;14:46;A 89;1;2;25;2;29;3;15;3;41;2;16;0;0;0;0;0;0;0;0
16.02.2024;14:45;A 89;1;1;57;2;41;4;34;1;34;2;39;1;1;0;0;1;1;2;3
16.02.2024;14:44;A 89;1;3;18;4;71;4;45;1;50;2;44;0;0;0;0;0;0;1;1
16.02.2024;14:43;A 89;1;6;37;1;9;3;13;3;71;4;46;1;1;1;1;0;0;0;0
16.02.2024;14:42;A 89;1;1;8;2;14;2;8;2;15;3;13;0;0;0;0;0;0;0;0
16.02.2024;14:41;A 89;1;6;39;4;30;0;0;1;54;1;42;0;0;0;0;0;0;0;0
16.02.2024;14:40;A 89;1;3;38;1;20;2;13;3;47;3;56;0;0;0;0;1;1;0;0
16.02.2024;14:39;A 89;1;1;60;1;35;2;20;3;28;5;47;0;0;1;1;0;0;0;0
16.02.2024;14:38;A 89;1;1;26;3;28;1;7;4;23;2;10;0;0;2;3;0;0;2;3
16.02.2024;14:37;A 89;1;3;55;5;21;1;4;0;10;1;21;0;0;0;0;0;0;1;3
16.02.2024;14:36;A 89;1;0;0;2;44;1;19;5;60;2;66;0;0;1;1;0;0;1;1
16.02.2024;14:35;A 89;1;3;8;11;55;3;14;2;50;1;33;0;0;3;5;0;0;1;1
16.02.2024;14:34;A 89;1;1;13;2;20;2;14;2;69;1;46;1;1;0;0;1;1;0;0
16.02.2024;14:33;A 89;1;2;45;3;35;3;12;4;38;3;17;1;2;0;0;0;0;0;0
16.02.2024;14:32;A 89;1;5;36;1;11;3;13;2;66;2;47;1;0;0;0;0;0;0;0
16.02.2024;14:31;A 89;1;0;45;2;46;2;10;4;75;5;68;1;1;0;0;0;0;0;0
16.02.2024;14:30;A 89;1;2;11;5;28;0;0;4;41;2;23;1;1;0;0;1;8;0;0
16.02.2024;14:29;A 89;1;3;84;5;30;2;9;1;54;0;48;0;0;0;0;0;0;0;0
16.02.2024;14:28;A 89;1;3;54;1;41;2;10;2;9;4;21;1;1;0;0;2;3;0;0
16.02.2024;14:27;A 89;1;3;17;6;27;0;3;5;37;7;30;1;1;0;0;1;1;0;0
16.02.2024;14:26;A 89;1;2;26;3;58;3;18;2;74;4;51;2;3;0;0;1;1;0;0
16.02.2024;14:25;A 89;1;2;61;3;17;0;0;2;31;4;42;0;0;0;0;1;1;0;0
16.02.2024;14:24;A 89;1;0;0;1;20;2;35;3;62;3;73;0;0;0;0;0;0;0;0
16.02.2024;14:23;A 89;1;2;29;1;20;3;11;2;65;3;65;1;1;0;0;1;1;1;3
16.02.2024;14:22;A 89;1;0;0;5;30;1;4;4;25;4;17;0;0;0;0;0;0;0;0
16.02.2024;14:21;A 89;1;1;7;3;41;2;16;2;83;1;67;0;0;0;0;0;0;0;0
16.02.2024;14:20;A 89;1;4;69;1;83;1;66;1;74;2;33;1;1;0;0;0;0;0;0
16.02.2024;14:19;A 89;1;3;37;2;14;1;5;6;42;4;24;1;1;0;0;0;0;0;0
16.02.2024;14:18;A 89;1;2;24;3;17;5;20;2;13;1;6;0;0;1;1;1;2;1;3
16.02.2024;14:17;A 89;1;3;17;4;26;1;1;2;15;4;10;0;0;0;0;0;0;0;0
16.02.2024;14:16;A 89;1;3;64;4;57;2;31;3;50;3;32;2;3;0;0;3;7;0;0
16.02.2024;14:15;A 89;1;2;40;3;29;1;5;4;48;5;83;1;1;1;1;2;3;0;0
16.02.2024;14:14;A 89;1;1;2;3;30;4;20;3;77;2;67;0;0;0;0;0;0;0;0
16.02.2024;14:13;A 89;1;2;67;2;12;1;5;4;77;5;58;2;3;0;0;1;1;0;0
16.02.2024;14:12;A 89;1;3;40;4;23;1;19;3;14;3;22;1;1;0;0;1;1;0;0
16.02.2024;14:11;A 89;1;3;27;4;19;1;1;2;65;2;74;1;1;0;0;0;0;0;0
16.02.2024;14:10;A 89;1;4;25;5;19;2;6;3;17;6;28;0;0;1;1;0;0;0;0
16.02.2024;14:09;A 89;1;2;33;3;17;2;8;5;20;3;13;0;0;0;0;0;0;0;0
16.02.2024;14:08;A 89;1;3;14;4;13;1;4;3;28;3;13;0;0;0;0;0;0;0;0
16.02.2024;14:07;A 89;1;3;16;4;25;2;8;7;33;4;14;0;0;0;0;0;0;0;0
16.02.2024;14:06;A 89;1;3;12;3;16;3;11;5;39;6;32;0;0;0;0;0;0;0;0
16.02.2024;14:05;A 89;1;5;30;4;26;0;0;6;30;5;27;0;0;0;0;0;0;0;0
16.02.2024;14:04;A 89;1;2;67;3;17;1;9;3;16;2;45;1;1;0;0;1;1;0;0
16.02.2024;14:03;A 89;1;1;42;1;35;2;43;5;21;3;37;0;0;0;0;0;0;0;0
16.02.2024;14:02;A 89;1;5;39;2;51;2;41;3;60;1;56;0;0;1;1;0;0;0;0
16.02.2024;14:01;A 89;1;5;31;4;25;2;13;0;3;2;42;0;0;0;0;0;0;1;2
16.02.2024;14:00;A 89;1;1;6;3;20;1;7;4;19;4;19;1;1;0;0;1;1;0;0
16.02.2024;13:59;A 89;1;3;28;2;7;1;0;4;29;3;15;0;0;0;0;0;0;0;0
16.02.2024;13:58;A 89;1;5;72;6;27;1;8;2;51;5;27;0;0;0;0;0;0;0;0
16.02.2024;13:57;A 89;1;1;5;4;39;3;12;5;51;2;27;0;0;1;1;0;0;1;1
16.02.2024;13:56;A 89;1;3;26;1;1;2;11;2;46;1;6;1;1;0;0;0;0;0;0
16.02.2024;13:55;A 89;1;2;54;3;55;2;12;2;5;3;24;2;3;0;0;1;1;0;0
16.02.2024;13:54;A 89;1;3;41;3;15;2;11;5;40;4;42;0;0;0;0;0;0;0;0
16.02.2024;13:53;A 89;1;3;15;5;18;3;15;3;32;2;28;0;0;1;1;0;0;0;0
16.02.2024;13:52;A 89;1;4;46;4;20;1;3;2;12;4;16;0;0;0;0;0;0;0;0
16.02.2024;13:51;A 89;1;1;15;4;23;3;11;4;30;5;16;0;0;0;0;0;0;0;0
16.02.2024;13:50;A 89;1;1;8;2;46;2;20;0;57;1;55;0;0;0;0;0;0;0;0
16.02.2024;13:49;A 89;1;3;18;2;8;2;8;3;26;4;18;1;1;0;0;0;0;0;0
16.02.2024;13:48;A 89;1;2;48;3;31;3;47;4;56;4;58;0;0;0;0;0;0;0;0
16.02.2024;13:47;A 89;1;2;6;1;41;1;4;3;25;2;10;0;0;0;0;0;0;1;1
16.02.2024;13:46;A 89;1;2;37;3;26;2;46;3;24;1;14;0;0;3;5;0;0;2;3
16.02.2024;13:45;A 89;1;3;7;3;66;2;48;1;14;3;39;1;1;0;0;0;0;0;0
16.02.2024;13:44;A 89;1;2;48;4;42;2;11;1;42;3;31;0;0;1;1;0;0;2;3
16.02.2024;13:43;A 89;1;7;53;2;14;3;18;3;14;2;16;0;0;0;0;0;0;0;0
16.02.2024;13:42;A 89;1;1;84;2;17;1;4;3;72;3;69;1;1;0;0;1;1;0;0
16.02.2024;13:41;A 89;1;3;29;2;9;1;9;3;35;0;0;1;1;0;0;1;1;1;1
16.02.2024;13:40;A 89;1;4;52;3;21;1;11;1;8;2;12;1;1;0;0;0;0;0;0
16.02.2024;13:39;A 89;1;0;50;2;43;1;35;4;40;6;36;0;0;0;0;0;0;0;0
16.02.2024;13:38;A 89;1;1;20;2;71;1;13;1;38;4;29;0;0;1;1;0;0;1;1
16.02.2024;13:37;A 89;1;3;14;2;10;1;8;2;15;2;7;0;0;0;0;0;0;1;1
16.02.2024;13:36;A 89;1;3;35;3;47;0;43;6;42;1;61;0;0;0;0;0;0;0;0
16.02.2024;13:35;A 89;1;1;19;4;31;2;5;4;52;5;26;0;0;1;1;0;0;0;0
16.02.2024;13:34;A 89;1;3;76;3;25;2;11;1;70;1;45;1;1;0;0;0;0;0;0
16.02.2024;13:33;A 89;1;3;46;2;47;1;3;4;29;5;37;0;0;1;1;0;0;1;1
16.02.2024;13:32;A 89;1;4;21;5;45;3;16;0;50;0;41;0;0;0;0;0;0;0;0
16.02.2024;13:31;A 89;1;3;26;3;16;2;9;1;49;1;56;1;1;1;1;0;0;2;4
16.02.2024;13:30;A 89;1;2;26;3;25;1;4;3;35;5;26;1;1;1;1;0;0;1;1
16.02.2024;13:29;A 89;1;3;21;2;14;2;12;2;19;3;22;0;0;0;0;0;0;0;0
16.02.2024;13:28;A 89;1;1;42;1;47;1;9;2;13;4;28;0;0;0;0;0;0;1;1
16.02.2024;13:27;A 89;1;0;76;1;8;1;7;4;61;1;57;0;0;0;0;1;2;1;1
16.02.2024;13:26;A 89;1;1;55;3;11;2;8;4;59;1;29;7;24;2;9;1;1;0;0
16.02.2024;13:25;A 89;1;3;37;2;16;3;27;2;57;1;66;0;0;1;1;0;0;0;0
16.02.2024;13:24;A 89;1;6;19;5;23;2;38;3;24;4;39;0;0;0;0;0;0;1;1
16.02.2024;13:23;A 89;1;1;41;2;42;1;26;3;25;1;28;1;1;1;1;1;1;0;0
16.02.2024;13:22;A 89;1;3;56;3;52;3;61;2;16;2;28;0;0;1;1;0;0;0;0
16.02.2024;13:21;A 89;1;1;40;1;48;1;15;3;38;4;26;0;0;1;1;0;0;0;0
16.02.2024;13:20;A 89;1;2;16;4;17;2;11;3;39;2;14;0;0;0;0;0;0;0;0
16.02.2024;13:19;A 89;1;8;40;3;27;4;18;6;43;6;24;1;1;0;0;0;0;0;0
16.02.2024;13:18;A 89;1;2;11;3;19;2;8;2;11;3;28;0;0;0;0;0;0;0;0
16.02.2024;13:17;A 89;1;2;33;3;26;3;16;3;9;1;2;0;0;0;0;1;1;0;0
16.02.2024;13:16;A 89;1;4;50;2;12;1;42;2;38;4;29;1;1;1;1;0;0;1;0
16.02.2024;13:15;A 89;1;2;49;3;58;3;41;3;23;5;44;0;0;1;1;0;0;0;0
16.02.2024;13:14;A 89;1;3;17;1;51;2;52;5;72;1;58;0;0;0;0;0;0;1;1
16.02.2024;13:13;A 89;1;2;43;3;14;3;26;2;46;2;46;1;1;0;0;3;10;0;0
16.02.2024;13:12;A 89;1;2;11;2;19;2;22;3;24;4;22;1;1;0;0;1;3;0;0
16.02.2024;13:11;A 89;1;3;28;5;34;2;9;4;29;2;12;0;0;1;1;0;0;1;3
16.02.2024;13:10;A 89;1;1;69;3;52;3;53;3;23;4;19;0;0;0;0;0;0;0;0
16.02.2024;13:09;A 89;1;2;14;1;53;1;5;2;88;3;76;1;1;3;5;1;1;1;1
16.02.2024;13:08;A 89;1;2;24;3;40;2;13;2;76;3;60;0;0;1;1;0;0;1;1
16.02.2024;13:07;A 89;1;2;71;5;49;2;9;5;30;5;22;0;0;1;1;1;1;1;1
16.02.2024;13:06;A 89;1;1;10;3;10;1;4;5;30;6;36;0;0;0;0;0;0;0;0
16.02.2024;13:05;A 89;1;1;6;4;27;3;13;1;51;3;15;0;0;0;0;0;0;0;0
16.02.2024;13:04;A 89;1;4;32;3;16;4;22;2;28;1;9;1;1;0;0;0;0;0;0
16.02.2024;13:03;A 89;1;2;38;2;51;4;59;4;57;1;72;0;0;0;0;1;1;0;0
16.02.2024;13:02;A 89;1;3;18;2;18;2;10;6;33;2;7;0;0;0;0;0;0;0;0
16.02.2024;13:01;A 89;1;3;71;4;70;1;60;1;26;1;12;0;0;0;0;0;0;0;0
16.02.2024;13:00;A 89;1;3;39;2;21;3;33;4;62;1;6;0;0;2;3;0;0;0;0
16.02.2024;12:59;A 89;1;1;16;7;29;2;13;2;82;0;0;1;1;1;1;0;0;1;1
16.02.2024;12:58;A 89;1;5;25;3;26;3;28;1;16;3;25;1;1;0;0;0;0;1;2
16.02.2024;12:57;A 89;1;1;9;4;61;3;28;4;44;4;22;0;0;0;0;1;1;0;0
16.02.2024;12:56;A 89;1;3;20;2;60;4;40;2;39;4;25;1;1;0;0;0;0;0;0
16.02.2024;12:55;A 89;1;2;39;3;38;2;25;1;60;2;30;0;0;0;0;1;1;0;0
16.02.2024;12:54;A 89;1;1;34;3;53;1;10;3;35;5;25;2;5;0;0;1;1;0;0
16.02.2024;12:53;A 89;1;3;28;4;23;3;15;2;16;2;24;0;0;0;0;0;0;0;0
16.02.2024;12:52;A 89;1;2;74;2;13;1;6;3;23;3;35;1;1;1;1;0;0;1;1
16.02.2024;12:51;A 89;1;2;9;8;42;2;15;6;29;3;16;0;0;0;0;0;0;0;0
16.02.2024;12:50;A 89;1;0;0;2;12;0;0;1;57;3;43;0;0;0;0;0;0;0;0
16.02.2024;12:49;A 89;1;1;20;4;39;3;17;1;7;3;26;1;1;0;0;0;0;0;0
16.02.2024;12:48;A 89;1;1;64;2;32;0;43;3;65;4;36;1;1;0;0;0;0;0;0
16.02.2024;12:47;A 89;1;2;12;3;17;3;19;4;64;2;41;1;1;0;0;0;0;0;0
16.02.2024;12:46;A 89;1;1;55;5;49;1;40;3;12;4;17;1;1;0;0;0;0;0;0
16.02.2024;12:45;A 89;1;2;14;6;16;2;10;4;34;1;10;0;0;0;0;1;1;0;0
16.02.2024;12:44;A 89;1;3;39;1;19;2;28;2;71;3;12;0;0;1;1;0;0;1;1
16.02.2024;12:43;A 89;1;1;77;2;39;1;47;3;24;1;5;0;0;0;0;0;0;0;0
16.02.2024;12:42;A 89;1;1;25;4;55;1;7;3;20;4;68;1;1;0;0;1;1;0;0
16.02.2024;12:41;A 89;1;2;15;5;23;3;13;2;34;2;19;1;1;0;0;0;0;0;0
16.02.2024;12:40;A 89;1;2;76;5;47;1;42;3;12;3;16;0;0;1;1;0;0;0;0
16.02.2024;12:39;A 89;1;1;14;0;0;1;14;2;64;2;70;0;0;1;1;0;0;2;3
16.02.2024;12:38;A 89;1;4;32;3;22;4;26;1;44;1;38;0;0;1;1;0;0;1;1
16.02.2024;12:37;A 89;1;2;38;4;44;1;7;4;26;3;11;1;1;0;0;1;1;0;0
16.02.2024;12:36;A 89;1;2;14;1;15;2;9;5;31;3;37;1;1;0;0;0;0;0;0
16.02.2024;12:35;A 89;1;4;37;2;9;1;5;2;47;2;38;0;0;1;1;0;0;1;1
16.02.2024;12:34;A 89;1;3;18;3;18;3;16;1;45;2;42;1;1;0;0;1;2;0;0
16.02.2024;12:33;A 89;1;1;56;1;8;3;52;3;76;3;74;2;3;2;3;1;1;1;1
16.02.2024;12:32;A 89;1;2;17;4;28;1;12;1;67;2;57;0;0;0;1;0;0;0;0
16.02.2024;12:31;A 89;1;3;20;5;41;3;16;2;26;2;9;1;1;1;0;0;0;0;0
16.02.2024;12:30;A 89;1;1;15;2;18;0;11;1;54;1;50;0;0;0;0;0;0;0;0
16.02.2024;12:29;A 89;1;1;5;3;23;2;3;4;28;7;34;1;1;1;1;1;1;0;0
16.02.2024;12:28;A 89;1;1;49;5;68;2;49;2;40;2;19;0;0;0;0;0;0;0;0
16.02.2024;12:27;A 89;1;3;24;5;31;2;24;4;30;2;1;0;0;1;1;0;0;1;2
16.02.2024;12:26;A 89;1;0;15;2;17;2;11;5;45;4;42;0;0;0;0;0;0;0;0
16.02.2024;12:25;A 89;1;3;51;1;8;1;4;2;53;2;58;1;1;0;0;0;0;0;0
16.02.2024;12:24;A 89;1;3;29;3;20;1;14;5;24;4;45;0;0;1;3;0;0;1;1
16.02.2024;12:23;A 89;1;3;10;3;57;0;0;6;28;4;13;0;0;0;0;0;0;0;0
16.02.2024;12:22;A 89;1;1;5;5;22;3;13;6;31;3;14;0;0;1;1;0;0;1;1
16.02.2024;12:21;A 89;1;4;19;4;44;3;11;2;18;2;33;0;0;0;0;0;0;0;0
16.02.2024;12:20;A 89;1;3;56;2;24;1;30;4;43;0;19;1;1;0;0;1;2;0;0
16.02.2024;12:19;A 89;1;1;31;0;31;2;18;3;53;2;48;1;1;0;0;1;1;0;0
16.02.2024;12:18;A 89;1;2;28;3;36;2;24;3;72;2;66;0;0;1;1;0;0;1;1
16.02.2024;12:17;A 89;1;2;29;3;29;2;9;4;26;3;31;1;1;1;1;1;3;0;0
16.02.2024;12:16;A 89;1;4;26;2;8;3;23;3;15;2;5;1;1;0;0;0;0;0;0
16.02.2024;12:15;A 89;1;1;14;1;44;2;14;4;40;2;31;0;0;0;0;0;0;0;0
16.02.2024;12:14;A 89;1;1;4;3;31;1;4;0;64;0;56;1;1;0;0;1;1;0;0
16.02.2024;12:13;A 89;1;1;5;2;12;0;0;3;21;2;10;0;0;0;0;0;0;1;1
16.02.2024;12:12;A 89;1;2;29;1;10;1;8;2;51;3;18;1;1;0;0;1;1;0;0
16.02.2024;12:11;A 89;1;3;20;4;17;2;10;1;19;2;7;0;0;0;0;0;0;0;0
16.02.2024;12:10;A 89;1;1;8;2;40;3;44;3;45;5;47;0;0;0;0;0;0;0;0
16.02.2024;12:09;A 89;1;5;33;3;68;4;43;3;18;4;27;1;1;0;0;0;0;0;0
16.02.2024;12:08;A 89;1;1;5;4;20;4;18;2;18;4;23;1;1;0;0;1;2;0;0
16.02.2024;12:07;A 89;1;4;12;3;25;3;1;4;20;4;17;0;0;0;0;0;0;0;0
16.02.2024;12:06;A 89;1;2;15;1;4;0;0;2;24;2;4;0;0;0;0;0;0;0;0
16.02.2024;12:05;A 89;1;2;48;5;34;1;28;4;58;2;13;0;0;0;0;0;0;0;0
16.02.2024;12:04;A 89;1;1;67;2;8;1;3;3;45;5;20;1;1;0;0;0;0;0;0
16.02.2024;12:03;A 89;1;1;16;3;20;3;37;2;50;3;14;1;1;0;0;1;1;0;0
16.02.2024;12:02;A 89;1;1;41;1;45;2;47;5;42;2;15;1;1;0;0;0;0;0;0
16.02.2024;12:01;A 89;1;2;34;1;39;1;26;2;8;3;46;1;1;0;0;1;1;0;0
16.02.2024;12:00;A 89;1;3;27;6;30;4;26;5;26;2;8;0;0;0;0;0;0;1;1
16.02.2024;11:59;A 89;1;4;37;5;30;1;4;1;8;1;6;0;0;0;0;0;0;0;0
16.02.2024;11:58;A 89;1;2;23;2;15;2;16;2;17;3;12;0;0;0;0;0;0;0;0
