Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V111Z;V111B;V351Z;V351B;TF35Z;TF35B;TF35aZ;TF35aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;MP_A81_MP3Z;MP_A81_MP3B;MP_A77_MP1Z;MP_A77_MP1B;MP_A51_MP4Z;MP_A51_MP4B;MP_A77_MP2Z;MP_A77_MP2B
04.07.2024;14:25;A 77;1;2;47;0;100;1;24;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;
04.07.2024;14:24;A 77;1;3;23;0;100;1;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:23;A 77;1;7;61;0;100;0;0;0;0;0;0;2;3;1;1;;;;;;;;;;;;;;
04.07.2024;14:22;A 77;1;4;39;0;100;1;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:21;A 77;1;2;39;0;100;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:20;A 77;1;6;78;0;100;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:19;A 77;1;3;22;7;85;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:18;A 77;1;2;18;1;74;0;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:17;A 77;1;5;38;5;67;2;10;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
04.07.2024;14:16;A 77;1;4;41;6;66;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:15;A 77;1;2;59;5;90;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:14;A 77;1;3;54;0;100;1;23;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;14:13;A 77;1;2;11;0;100;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;14:12;A 77;1;2;28;0;100;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:11;A 77;1;1;6;0;100;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:10;A 77;1;1;19;0;100;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:09;A 77;1;0;0;0;100;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;14:08;A 77;1;4;44;0;100;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:07;A 77;1;4;31;1;99;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
04.07.2024;14:06;A 77;1;3;53;2;5;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:05;A 77;1;1;4;2;46;0;0;0;0;0;0;2;3;0;0;;;;;;;;;;;;;;
04.07.2024;14:04;A 77;1;4;31;5;61;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:03;A 77;1;1;5;7;73;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:02;A 77;1;0;0;2;54;0;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:01;A 77;1;7;34;4;50;1;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:00;A 77;1;2;34;4;44;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:59;A 77;1;3;39;2;39;1;8;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:58;A 77;1;2;12;4;67;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:57;A 77;1;2;61;1;65;1;20;1;1;5;8;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:56;A 77;1;2;23;2;93;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:55;A 77;1;2;9;5;29;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:54;A 77;1;2;11;1;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:53;A 77;1;4;24;2;45;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:52;A 77;1;3;13;2;47;2;14;0;0;0;0;2;3;3;5;;;;;;;;;;;;;;
04.07.2024;13:51;A 77;1;1;6;3;56;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:50;A 77;1;1;52;2;44;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:49;A 77;1;4;60;2;87;2;11;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;
04.07.2024;13:48;A 77;1;7;46;1;98;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:47;A 77;1;2;42;2;98;1;1;1;1;1;1;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;13:46;A 77;1;3;11;5;65;1;12;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:45;A 77;1;2;17;2;97;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:44;A 77;1;6;28;0;100;0;0;1;1;1;1;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;13:43;A 77;1;4;38;2;99;4;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:42;A 77;1;3;60;2;96;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;13:41;A 77;1;4;34;6;92;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:40;A 77;1;3;66;0;100;1;11;0;0;0;0;1;1;2;3;;;;;;;;;;;;;;
04.07.2024;13:39;A 77;1;6;47;0;100;1;13;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
04.07.2024;13:38;A 77;1;3;23;0;100;1;14;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:37;A 77;1;4;18;1;95;1;25;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;13:36;A 77;1;4;17;0;100;0;0;0;0;0;0;1;1;2;3;;;;;;;;;;;;;;
04.07.2024;13:35;A 77;1;3;36;0;100;0;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:34;A 77;1;2;8;1;95;2;15;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
04.07.2024;13:33;A 77;1;2;16;0;100;0;0;5;8;9;15;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:32;A 77;1;7;23;0;100;1;11;1;1;2;3;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:31;A 77;1;0;85;0;100;2;17;0;0;0;0;2;3;3;5;;;;;;;;;;;;;;
04.07.2024;13:30;A 77;1;2;22;1;96;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;13:29;A 77;1;3;20;5;46;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:28;A 77;1;3;23;4;28;1;12;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;13:27;A 77;1;3;14;2;77;1;11;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:26;A 77;1;2;30;2;56;2;13;2;4;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:25;A 77;1;3;41;1;94;1;10;1;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:24;A 77;1;4;36;0;100;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:23;A 77;1;2;25;0;100;1;18;0;0;1;1;2;3;0;0;;;;;;;;;;;;;;
04.07.2024;13:22;A 77;1;0;26;0;100;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:21;A 77;1;1;58;0;100;2;28;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;13:20;A 77;1;2;55;0;100;1;12;0;0;0;0;2;3;2;3;;;;;;;;;;;;;;
04.07.2024;13:19;A 77;1;6;55;0;100;1;21;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
04.07.2024;13:18;A 77;1;1;9;0;100;1;18;2;3;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;13:17;A 77;1;2;37;0;100;1;14;1;1;0;0;1;1;1;1;;;;;;;;;;;;;;
04.07.2024;13:16;A 77;1;4;61;0;100;1;12;1;1;5;8;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:15;A 77;1;2;5;0;100;1;11;1;1;4;6;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:14;A 77;1;4;49;0;100;0;17;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;13:13;A 77;1;1;9;0;100;2;32;1;1;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;13:12;A 77;1;2;18;0;100;1;12;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:11;A 77;1;0;0;0;100;1;11;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;13:10;A 77;1;5;28;0;100;0;0;4;6;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:09;A 77;1;0;4;0;100;1;11;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:08;A 77;1;3;45;0;100;2;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:07;A 77;1;2;12;0;100;0;0;1;1;1;1;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;13:06;A 77;1;3;57;0;100;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:05;A 77;1;4;38;0;100;0;0;0;0;0;0;4;6;0;0;;;;;;;;;;;;;;
04.07.2024;13:04;A 77;1;1;7;0;100;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:03;A 77;1;5;37;0;100;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:02;A 77;1;2;40;0;100;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;13:01;A 77;1;1;4;1;99;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;13:00;A 77;1;3;11;0;100;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:59;A 77;1;1;30;2;99;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:58;A 77;1;4;25;7;76;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:57;A 77;1;2;9;2;58;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:56;A 77;1;4;18;5;56;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:55;A 77;1;1;11;1;41;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:54;A 77;1;2;66;1;75;1;9;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:53;A 77;1;3;50;3;94;2;15;0;0;0;0;1;1;3;5;;;;;;;;;;;;;;
04.07.2024;12:52;A 77;1;1;39;4;22;0;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:51;A 77;1;5;36;0;33;1;5;0;0;0;0;0;0;2;3;;;;;;;;;;;;;;
04.07.2024;12:50;A 77;1;2;41;0;100;1;12;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
04.07.2024;12:49;A 77;1;4;28;0;100;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:48;A 77;1;0;89;3;94;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:47;A 77;1;2;12;0;100;1;17;2;3;5;8;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:46;A 77;1;4;28;0;100;2;19;0;0;0;0;0;0;3;5;;;;;;;;;;;;;;
04.07.2024;12:45;A 77;1;1;7;4;55;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:44;A 77;1;3;41;1;65;1;11;0;0;0;0;2;3;0;0;;;;;;;;;;;;;;
04.07.2024;12:43;A 77;1;0;0;3;61;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:42;A 77;1;3;8;0;100;3;40;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
04.07.2024;12:41;A 77;1;1;41;3;82;1;9;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:40;A 77;1;3;42;4;93;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;12:39;A 77;1;2;11;1;99;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:38;A 77;1;0;0;0;100;1;6;1;1;2;3;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:37;A 77;1;3;38;0;100;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:36;A 77;1;2;38;0;100;1;19;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;12:35;A 77;1;4;34;0;100;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:34;A 77;1;2;11;0;100;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;12:33;A 77;1;3;15;0;100;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:32;A 77;1;2;18;2;60;1;17;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;12:31;A 77;1;2;20;1;77;1;12;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:30;A 77;1;2;11;0;95;1;12;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;12:29;A 77;1;4;21;1;94;1;15;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:28;A 77;1;0;0;1;67;1;10;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;12:27;A 77;1;2;21;3;94;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:26;A 77;1;5;59;4;89;1;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:25;A 77;1;2;15;3;40;0;0;1;1;7;11;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:24;A 77;1;2;59;3;94;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:23;A 77;1;4;24;2;85;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;12:22;A 77;1;5;21;3;94;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:21;A 77;1;0;0;0;100;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:20;A 77;1;3;14;6;69;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;12:19;A 77;1;4;11;4;60;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:18;A 77;1;2;41;2;91;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:17;A 77;1;3;15;1;48;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:16;A 77;1;4;16;0;100;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:15;A 77;1;0;0;4;94;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:14;A 77;1;3;11;1;80;1;12;0;0;0;0;0;0;3;5;;;;;;;;;;;;;;
04.07.2024;12:13;A 77;1;3;25;2;85;2;8;0;0;0;0;1;1;2;3;;;;;;;;;;;;;;
04.07.2024;12:12;A 77;1;2;22;3;96;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:11;A 77;1;4;50;0;100;1;17;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:10;A 77;1;3;10;0;100;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:09;A 77;1;3;11;3;95;1;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:08;A 77;1;3;18;2;72;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:07;A 77;1;0;0;3;70;1;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:06;A 77;1;2;24;2;77;2;5;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;12:05;A 77;1;2;5;2;87;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:04;A 77;1;1;5;2;94;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:03;A 77;1;3;15;5;32;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:02;A 77;1;4;21;2;50;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;12:01;A 77;1;2;92;5;70;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;12:00;A 77;1;3;24;3;96;1;11;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:59;A 77;1;4;10;3;28;1;12;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;11:58;A 77;1;1;7;4;73;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:57;A 77;1;0;0;4;44;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;11:56;A 77;1;2;13;2;49;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:55;A 77;1;1;23;1;99;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:54;A 77;1;1;9;2;33;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:53;A 77;1;1;9;5;81;1;9;1;1;1;1;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;11:52;A 77;1;0;4;3;73;1;13;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
04.07.2024;11:51;A 77;1;2;8;4;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:50;A 77;1;2;15;1;36;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:49;A 77;1;1;12;2;37;1;12;0;0;0;0;0;0;1;3;;;;;;;;;;;;;;
04.07.2024;11:48;A 77;1;3;18;3;40;1;12;0;0;0;0;0;0;1;0;;;;;;;;;;;;;;
04.07.2024;11:47;A 77;1;2;15;2;13;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:46;A 77;1;4;30;0;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:45;A 77;1;1;18;5;30;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:44;A 77;1;3;18;1;28;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:43;A 77;1;3;20;4;81;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:42;A 77;1;1;5;2;70;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:41;A 77;1;1;8;3;35;1;15;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;11:40;A 77;1;1;4;3;81;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:39;A 77;1;2;25;4;65;2;27;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:38;A 77;1;2;14;2;48;1;14;0;0;0;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:37;A 77;1;0;0;3;75;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:36;A 77;1;4;32;4;75;3;27;0;0;1;1;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;11:35;A 77;1;0;0;5;74;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:34;A 77;1;0;0;2;58;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:33;A 77;1;1;6;3;45;2;24;0;0;0;0;1;1;2;3;;;;;;;;;;;;;;
04.07.2024;11:32;A 77;1;3;13;3;44;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:31;A 77;1;1;5;1;30;1;8;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:30;A 77;1;2;15;3;34;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:29;A 77;1;1;4;2;46;1;13;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:28;A 77;1;4;33;1;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:27;A 77;1;1;6;4;78;1;11;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;11:26;A 77;1;2;8;3;33;1;16;0;0;0;0;1;1;2;3;;;;;;;;;;;;;;
04.07.2024;11:25;A 77;1;1;8;3;38;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:24;A 77;1;0;1;4;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:23;A 77;1;3;19;2;16;1;11;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:22;A 77;1;4;18;3;16;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:21;A 77;1;1;8;5;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:20;A 77;1;3;22;2;31;0;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:19;A 77;1;2;18;4;33;2;14;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:18;A 77;1;5;18;2;46;1;15;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:17;A 77;1;0;0;4;24;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:16;A 77;1;1;11;6;57;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:15;A 77;1;0;0;3;40;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:14;A 77;1;1;6;2;53;2;22;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
04.07.2024;11:13;A 77;1;3;20;4;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:12;A 77;1;2;14;1;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:11;A 77;1;2;7;2;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:10;A 77;1;2;8;2;40;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:09;A 77;1;0;0;1;47;1;12;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
04.07.2024;11:08;A 77;1;0;0;3;44;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:07;A 77;1;0;0;3;55;1;11;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;11:06;A 77;1;1;14;3;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:05;A 77;1;1;12;4;34;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:04;A 77;1;0;0;5;44;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:03;A 77;1;2;10;3;17;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:02;A 77;1;0;0;2;23;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;11:01;A 77;1;2;18;2;6;2;27;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;11:00;A 77;1;2;16;2;41;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:59;A 77;1;0;0;2;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:58;A 77;1;2;9;5;31;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:57;A 77;1;1;5;2;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:56;A 77;1;1;15;2;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:55;A 77;1;2;8;2;9;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:54;A 77;1;2;10;4;33;0;0;1;1;2;3;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:53;A 77;1;2;12;2;32;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:52;A 77;1;1;6;2;27;1;17;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:51;A 77;1;3;9;2;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:50;A 77;1;1;6;3;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:49;A 77;1;0;0;4;47;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:48;A 77;1;1;5;2;38;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:47;A 77;1;1;5;2;64;1;9;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;10:46;A 77;1;1;8;4;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:45;A 77;1;1;5;2;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:44;A 77;1;2;14;4;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:43;A 77;1;3;21;1;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:42;A 77;1;1;6;5;47;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:41;A 77;1;3;16;2;40;1;16;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;10:40;A 77;1;1;8;7;36;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:39;A 77;1;0;0;3;79;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:38;A 77;1;0;0;3;16;0;1;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:37;A 77;1;2;13;1;60;2;22;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:36;A 77;1;1;9;5;54;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:35;A 77;1;1;8;5;27;1;7;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:34;A 77;1;3;20;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:33;A 77;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
