Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
04.07.2024;21:41;A 42;1;0;26;0;26;0;0;0;0;0;100;0;100;1;68;1;5;2;2;1;0;1;10;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
04.07.2024;21:40;A 42;1;4;31;1;22;3;23;1;5;0;100;0;100;2;74;0;0;2;29;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:39;A 42;1;7;13;0;0;2;41;0;0;0;100;0;100;1;12;0;0;0;0;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:38;A 42;1;5;47;1;4;1;62;1;4;0;100;0;100;1;77;0;0;1;0;0;0;1;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:37;A 42;1;5;53;1;7;1;20;1;4;0;100;0;100;2;43;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:36;A 42;1;5;43;2;4;2;55;0;0;0;100;0;100;1;46;0;0;1;1;0;0;1;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:35;A 42;1;6;46;0;0;1;65;0;0;0;100;0;100;4;73;0;0;0;10;1;6;0;0;0;2;0;0;5;3;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;4
04.07.2024;21:34;A 42;1;1;29;0;0;1;36;0;0;0;100;0;100;3;94;0;0;2;25;2;1;1;45;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:33;A 42;1;3;6;0;0;3;20;0;0;0;100;0;100;1;7;1;5;3;32;2;1;2;65;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:32;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:31;A 42;1;6;22;0;0;2;41;0;0;0;100;0;100;1;26;1;4;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:30;A 42;1;1;54;0;0;1;62;0;0;0;100;0;100;3;58;0;0;1;14;0;0;0;14;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;2;3;0;0
04.07.2024;21:29;A 42;1;0;24;0;0;0;0;0;0;0;100;0;100;0;3;0;0;1;7;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
04.07.2024;21:28;A 42;1;2;15;0;0;2;10;0;0;0;100;0;100;2;69;0;0;1;13;0;0;1;9;0;0;1;3;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:27;A 42;1;3;48;0;0;1;36;0;0;0;100;0;100;1;6;0;0;1;0;3;3;1;4;2;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
04.07.2024;21:26;A 42;1;2;25;0;0;2;39;0;0;0;100;0;100;3;9;2;4;2;54;0;0;2;16;0;0;1;22;0;0;0;0;2;0;0;0;2;3;0;0;0;0;1;3;0;0
04.07.2024;21:25;A 42;1;4;29;1;54;1;41;1;5;0;100;0;100;4;18;1;4;1;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:24;A 42;1;1;3;0;0;1;10;4;2;0;100;0;100;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:23;A 42;1;3;45;0;0;1;28;0;0;0;100;0;100;3;62;0;0;0;0;1;1;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:22;A 42;1;3;66;0;0;1;69;2;35;0;100;0;100;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
04.07.2024;21:21;A 42;1;3;56;0;0;4;70;0;0;0;100;0;100;3;23;0;0;2;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:20;A 42;1;5;42;2;0;4;25;0;0;0;100;0;100;4;59;0;41;2;37;3;39;1;22;4;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:19;A 42;1;1;0;1;0;1;4;0;0;0;100;0;100;2;48;2;27;2;1;2;0;2;64;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
04.07.2024;21:18;A 42;1;5;13;1;0;2;30;0;0;0;100;0;100;1;56;1;2;0;0;1;1;0;0;1;2;0;0;2;45;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:17;A 42;1;4;30;0;0;1;41;0;0;0;100;0;100;4;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:16;A 42;1;5;39;0;0;1;59;0;0;0;100;0;100;2;9;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:15;A 42;1;5;73;0;0;2;85;4;3;0;100;0;100;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:14;A 42;1;3;6;0;0;3;72;0;0;0;100;0;100;2;74;1;4;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:13;A 42;1;4;42;0;0;4;18;0;0;0;100;0;100;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:12;A 42;1;2;3;0;0;2;10;0;0;0;100;0;100;3;44;0;32;3;32;0;0;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:11;A 42;1;5;22;1;43;2;32;1;4;0;100;0;100;2;20;1;23;3;17;1;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:10;A 42;1;3;29;5;5;3;46;2;8;0;100;0;100;1;75;2;4;1;35;2;2;1;44;0;0;1;0;2;1;1;2;0;0;1;1;0;0;1;1;0;0;0;0;1;1
04.07.2024;21:09;A 42;1;3;23;1;1;1;33;1;3;0;100;0;100;3;28;1;3;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0
04.07.2024;21:08;A 42;1;2;21;0;0;3;27;0;0;0;100;0;100;0;0;0;0;1;40;0;0;1;10;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:07;A 42;1;2;30;0;0;0;34;0;0;0;100;0;100;2;13;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:06;A 42;1;1;23;0;0;1;31;0;0;0;100;0;100;1;22;1;2;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:05;A 42;1;5;4;1;0;5;19;0;0;0;100;0;100;3;77;0;0;1;0;1;0;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:04;A 42;1;1;20;1;0;1;4;0;0;0;100;0;100;1;5;1;4;1;4;2;1;1;52;2;1;1;71;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:03;A 42;1;4;5;0;0;4;20;0;0;0;100;0;100;0;0;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:02;A 42;1;2;7;0;0;2;13;0;0;0;100;0;100;3;10;1;2;1;24;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:01;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;5;0;0;1;58;1;14;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;21:00;A 42;1;1;12;0;0;1;6;0;0;0;100;0;100;1;14;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:59;A 42;1;5;48;0;0;1;64;0;0;0;100;0;100;1;65;1;49;3;3;0;0;3;15;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1
04.07.2024;20:58;A 42;1;2;56;1;1;2;66;1;2;0;100;0;100;2;42;2;5;1;0;2;19;1;4;0;20;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:57;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;2;30;0;0;1;14;2;35;1;6;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:56;A 42;1;9;45;1;0;1;43;0;0;0;100;0;100;1;8;1;3;2;27;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:55;A 42;1;2;6;0;0;2;29;0;0;0;100;0;100;4;52;1;2;0;0;1;5;0;0;1;2;2;1;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:54;A 42;1;1;2;2;1;1;6;1;2;0;100;0;100;1;68;1;3;2;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:53;A 42;1;5;54;2;31;2;71;1;3;0;100;0;100;3;52;0;0;1;32;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:52;A 42;1;4;54;0;0;2;27;0;0;0;100;0;100;2;13;0;0;0;0;2;13;1;3;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:51;A 42;1;1;7;0;0;2;14;0;0;0;100;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:50;A 42;1;1;29;0;0;1;7;0;0;0;100;0;100;3;82;1;4;0;0;0;0;0;0;0;0;3;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:49;A 42;1;3;2;2;2;2;11;0;0;0;100;0;100;0;100;0;0;6;8;6;4;1;47;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:48;A 42;1;1;0;0;0;1;5;0;0;0;100;0;100;5;27;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:47;A 42;1;3;2;1;0;2;10;1;1;0;100;0;100;2;41;1;3;0;0;1;48;0;0;1;5;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
04.07.2024;20:46;A 42;1;3;53;1;6;2;24;1;4;0;100;0;100;2;9;2;33;0;0;1;36;0;0;1;3;1;1;0;0;1;3;0;0;0;0;0;0;2;3;0;0;0;0;0;0
04.07.2024;20:45;A 42;1;4;36;0;0;2;45;0;0;0;100;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:44;A 42;1;2;39;0;0;2;48;0;0;0;100;0;100;2;55;1;2;0;0;0;0;0;0;0;0;5;4;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:43;A 42;1;2;49;1;43;3;56;1;3;0;100;0;100;5;50;0;0;0;0;0;0;0;0;0;0;0;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:42;A 42;1;2;3;0;0;2;11;2;1;0;100;0;100;3;60;1;3;0;0;4;52;0;0;4;26;1;52;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:41;A 42;1;5;3;0;0;3;15;0;0;0;100;0;100;2;75;1;1;1;1;0;0;1;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:40;A 42;1;6;57;0;0;4;29;0;0;0;100;0;100;2;30;2;12;2;28;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:39;A 42;1;4;25;1;5;2;24;0;4;0;100;0;100;3;30;1;0;1;4;1;19;0;4;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:38;A 42;1;1;23;1;43;1;17;2;38;0;100;0;100;2;85;0;0;1;49;0;0;2;13;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1
04.07.2024;20:37;A 42;1;3;23;0;0;3;15;0;0;0;100;0;100;4;13;0;0;1;42;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:36;A 42;1;1;1;0;0;1;5;0;0;0;100;0;100;2;10;0;0;1;0;0;0;1;4;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:35;A 42;1;3;2;2;2;3;12;0;0;0;100;0;100;3;24;2;20;1;4;2;1;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:34;A 42;1;2;4;0;0;1;18;0;0;0;100;0;100;2;8;0;0;1;2;0;0;1;8;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:33;A 42;1;4;27;0;0;2;31;0;0;0;100;0;100;3;12;0;0;3;40;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
04.07.2024;20:32;A 42;1;6;57;0;0;1;61;0;0;0;100;0;100;2;16;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:31;A 42;1;2;64;1;0;1;8;0;0;0;100;0;100;1;6;0;0;0;0;1;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
04.07.2024;20:30;A 42;1;0;0;0;0;1;2;0;0;0;100;0;100;1;22;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:29;A 42;1;4;30;0;0;4;37;0;0;0;100;0;100;1;63;0;0;2;1;2;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
04.07.2024;20:28;A 42;1;8;32;0;0;3;52;0;0;0;100;0;100;1;7;0;0;3;29;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:27;A 42;1;2;48;0;0;1;53;0;0;0;100;0;100;5;74;0;1;1;31;1;4;1;10;0;6;0;0;0;0;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0
04.07.2024;20:26;A 42;1;2;5;2;2;2;21;1;4;0;100;0;100;2;12;2;7;1;18;2;3;1;7;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:25;A 42;1;4;24;1;1;1;35;7;15;0;100;0;100;0;34;0;0;0;0;1;0;0;0;0;0;1;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:24;A 42;1;3;69;0;0;3;11;0;0;0;100;0;100;2;46;0;0;2;22;0;0;1;32;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:23;A 42;1;2;63;0;0;1;68;1;41;0;100;0;100;5;36;0;13;2;65;1;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:22;A 42;1;3;5;0;0;3;59;0;0;0;100;0;100;3;47;2;29;0;34;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:21;A 42;1;5;26;0;0;4;55;0;0;0;100;0;100;2;42;1;0;4;51;1;8;2;46;1;4;0;0;3;2;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
04.07.2024;20:20;A 42;1;2;46;1;0;1;55;0;0;0;100;0;100;1;85;1;4;1;17;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:19;A 42;1;6;62;1;0;1;77;0;0;0;100;0;100;2;29;0;0;1;9;2;1;1;56;1;3;2;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:18;A 42;1;5;72;0;0;1;87;0;0;0;100;0;100;0;54;0;0;2;21;1;0;1;7;0;0;1;2;1;0;1;6;1;1;1;1;0;0;2;3;0;0;0;0;2;4
04.07.2024;20:17;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;2;29;0;1;0;0;3;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
04.07.2024;20:16;A 42;1;6;63;0;0;4;29;0;0;0;100;0;100;3;47;1;2;1;0;0;0;1;3;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:15;A 42;1;3;12;2;0;2;12;0;0;0;100;0;100;2;49;0;0;1;6;0;0;1;9;0;0;2;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1
04.07.2024;20:14;A 42;1;7;34;0;0;3;47;0;0;0;100;0;100;2;57;1;2;2;1;0;0;2;7;0;0;1;50;0;0;1;6;1;4;0;0;0;0;1;1;1;1;0;0;0;0
04.07.2024;20:13;A 42;1;6;45;2;2;3;63;1;3;0;100;0;100;1;54;0;0;0;0;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;3;0;0
04.07.2024;20:12;A 42;1;6;68;0;0;1;86;0;0;0;100;0;100;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:11;A 42;1;1;68;0;0;1;76;4;8;0;100;0;100;1;60;2;6;0;0;2;1;0;0;1;2;0;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
04.07.2024;20:10;A 42;1;1;57;0;0;1;7;0;0;0;100;0;100;2;33;1;1;2;51;1;0;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:09;A 42;1;6;62;1;0;1;74;0;0;0;100;0;100;3;24;3;7;2;59;0;0;2;44;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:08;A 42;1;3;13;1;1;2;28;1;1;0;100;0;100;3;35;0;0;2;9;0;0;2;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:07;A 42;1;3;27;0;0;0;33;0;0;0;100;0;100;3;16;0;0;2;26;2;2;0;32;1;1;0;0;0;0;0;0;0;0;2;3;0;0;3;5;0;0;0;0;2;3
04.07.2024;20:06;A 42;1;3;47;3;2;1;56;0;0;0;100;0;100;1;5;0;0;4;47;2;1;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:05;A 42;1;6;51;0;0;2;66;0;0;0;100;0;100;1;49;0;0;2;10;1;1;3;21;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:04;A 42;1;6;71;3;55;3;86;2;21;0;100;0;100;0;53;2;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;3;0;0;2;3;1;2;0;0;1;1
04.07.2024;20:03;A 42;1;4;74;0;0;1;83;0;0;0;100;0;100;3;16;0;0;1;0;0;0;1;3;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:02;A 42;1;3;44;0;0;2;53;0;0;0;100;0;100;1;8;0;0;3;12;1;0;2;35;2;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:01;A 42;1;4;23;0;38;4;40;0;0;0;100;0;100;1;6;1;2;0;37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;20:00;A 42;1;6;4;1;19;3;20;1;4;0;100;0;100;2;88;2;5;4;34;1;0;1;17;1;1;1;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
04.07.2024;19:59;A 42;1;5;7;2;2;1;18;0;2;0;100;0;100;4;86;0;0;2;63;1;0;1;74;0;0;1;1;2;0;0;0;1;0;1;1;0;0;2;3;0;0;0;0;1;1
04.07.2024;19:58;A 42;1;5;31;0;0;4;31;1;0;0;100;0;100;2;49;0;0;0;33;0;0;0;0;0;0;1;2;0;0;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:57;A 42;1;5;3;1;0;5;17;0;0;0;100;0;100;0;84;0;82;1;15;0;0;1;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:56;A 42;1;1;51;0;0;1;9;0;0;0;100;0;100;3;48;3;35;2;43;1;35;2;48;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:55;A 42;1;3;2;0;0;2;11;0;0;0;100;0;100;2;98;0;0;1;35;1;36;0;12;1;2;2;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:54;A 42;1;5;3;2;0;5;17;0;0;0;100;0;100;0;99;0;0;3;2;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
04.07.2024;19:53;A 42;1;1;42;0;0;1;8;0;0;0;100;0;100;2;31;0;0;0;0;2;48;0;0;1;50;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:52;A 42;1;5;4;0;0;3;17;0;0;0;100;0;100;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
04.07.2024;19:51;A 42;1;4;4;2;1;3;11;1;3;0;100;0;100;0;97;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:50;A 42;1;2;19;2;14;2;11;1;4;0;100;0;100;1;42;2;5;2;23;3;1;1;52;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
04.07.2024;19:49;A 42;1;6;4;2;0;2;19;1;1;0;100;0;100;2;60;0;0;2;2;1;30;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:48;A 42;1;5;4;0;0;4;19;0;0;0;100;0;100;2;53;2;8;1;0;1;31;1;4;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:47;A 42;1;2;50;0;0;2;42;0;0;0;100;0;100;2;54;2;3;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
04.07.2024;19:46;A 42;1;0;0;1;0;0;0;1;1;0;100;0;100;1;51;0;0;3;43;0;0;0;53;0;0;0;0;1;28;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:45;A 42;1;5;3;0;0;4;17;0;0;0;100;0;100;0;91;1;3;2;32;0;0;2;32;0;0;0;0;1;44;0;0;1;6;0;0;1;1;0;0;0;0;1;1;0;0
04.07.2024;19:44;A 42;1;4;15;0;0;1;18;0;0;0;100;0;100;4;73;0;0;3;64;2;49;2;78;1;3;0;36;0;0;0;0;0;0;1;1;3;5;1;2;0;0;0;0;0;0
04.07.2024;19:43;A 42;1;8;7;2;0;3;31;1;0;0;100;0;100;4;52;1;1;0;33;2;33;0;0;0;0;1;3;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:42;A 42;1;5;4;1;1;6;22;1;1;0;100;0;100;0;99;0;0;3;6;1;0;3;17;2;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
04.07.2024;19:41;A 42;1;2;35;0;0;2;16;0;0;0;100;0;100;2;80;0;0;3;64;0;0;3;67;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:40;A 42;1;11;29;0;0;3;56;2;6;0;100;0;100;1;65;1;5;1;8;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:39;A 42;1;3;14;0;0;3;31;1;4;0;100;0;100;3;54;2;12;1;43;0;0;1;9;0;0;1;0;0;0;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:38;A 42;1;2;62;0;0;1;11;0;0;0;100;0;100;0;31;1;4;2;42;0;0;2;49;0;0;0;0;0;0;0;0;0;0;2;3;0;0;2;4;0;0;0;0;0;0
04.07.2024;19:37;A 42;1;7;5;0;0;6;25;0;0;0;100;0;100;2;67;1;1;3;41;0;9;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:36;A 42;1;7;5;1;0;4;23;0;0;0;100;0;100;2;69;2;5;1;14;1;22;1;7;1;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:35;A 42;1;1;17;1;14;1;6;1;2;0;100;0;100;3;12;3;9;3;43;1;34;2;22;1;3;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;19:34;A 42;1;7;5;0;0;6;26;0;0;0;100;0;100;1;6;0;0;0;0;3;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
04.07.2024;19:33;A 42;1;4;2;1;0;4;14;0;0;0;100;0;100;2;92;1;80;2;2;0;0;2;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
04.07.2024;19:32;A 42;1;3;72;0;0;1;89;0;0;0;100;0;100;2;6;1;21;0;0;0;0;1;1;0;0;1;0;3;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1
04.07.2024;19:31;A 42;1;7;45;0;32;3;59;0;0;0;100;0;100;5;9;2;3;1;0;0;0;1;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
