Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;D7Z;D7B;D8Z;D8B;D9Z;D9B;D10Z;D10B;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D16Z;D16B;D17Z;D17B;D18Z;D18B;D19Z;D19B;D20Z;D20B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B
04.07.2024;19:59;A  6;1;0;0;0;0;0;0;0;0;3;2;2;3;1;1;1;1;0;0;0;0;0;100;0;100;0;0;0;0;1;1;1;1;2;2;2;2;0;100;0;100;0;0;0;0;4;6;4;6
04.07.2024;19:58;A  6;1;0;0;1;3;0;0;2;3;2;3;2;3;3;3;3;2;1;2;1;2;0;100;0;100;0;0;0;0;0;0;0;0;3;4;3;4;0;100;0;100;0;0;0;0;2;1;2;1
04.07.2024;19:57;A  6;1;0;0;0;0;0;0;0;0;5;4;6;8;5;4;5;3;0;0;1;0;0;100;0;100;0;0;0;0;2;2;2;2;4;3;4;3;0;100;0;100;2;2;2;1;4;3;4;3
04.07.2024;19:56;A  6;1;0;0;5;3;0;0;5;4;0;0;0;0;0;0;0;0;2;1;2;1;0;100;0;100;0;0;0;0;2;2;2;2;5;4;5;4;0;100;0;100;1;1;1;1;6;5;6;5
04.07.2024;19:55;A  6;1;0;0;2;1;0;0;5;4;4;3;4;5;4;4;3;3;4;3;4;4;0;100;0;100;0;0;0;0;0;0;0;0;6;6;6;6;0;100;0;100;0;0;0;0;5;5;5;5
04.07.2024;19:54;A  6;1;0;0;3;2;0;0;0;0;1;1;3;4;3;3;2;1;3;2;4;3;0;100;0;100;0;0;0;0;2;2;2;2;7;6;7;6;0;100;0;100;2;2;2;2;5;4;5;4
04.07.2024;19:53;A  6;1;0;0;4;2;0;0;4;3;3;3;1;2;1;1;2;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;3;3;4;4;0;100;0;100;0;0;0;0;5;4;5;4
04.07.2024;19:52;A  6;1;0;0;0;0;0;0;2;4;11;7;5;7;5;4;3;2;3;5;3;6;0;100;0;100;0;0;0;0;0;0;0;0;6;7;6;8;0;100;0;100;1;1;1;1;6;8;6;8
04.07.2024;19:51;A  6;1;0;0;1;1;0;0;4;3;7;8;2;3;2;1;2;1;3;2;3;3;0;100;0;100;0;0;0;0;1;1;1;1;5;3;5;3;0;100;0;100;0;0;0;0;6;7;6;7
04.07.2024;19:50;A  6;1;0;0;3;5;0;0;3;5;2;3;0;0;0;0;0;0;3;5;3;6;0;100;0;100;0;0;0;0;1;1;1;1;3;7;3;7;0;100;0;100;0;0;0;0;4;6;4;7
04.07.2024;19:49;A  6;1;0;0;6;6;0;0;6;9;2;1;2;2;2;2;2;1;6;9;6;11;0;100;0;100;0;0;0;0;0;0;0;0;7;8;7;8;0;100;0;100;1;1;1;1;5;7;5;6
04.07.2024;19:48;A  6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;3;2;3;2;0;0;0;0;0;100;0;100;2;1;2;1;0;0;0;0
04.07.2024;19:47;A  6;1;0;0;0;0;0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;1;0;100;0;100;0;0;0;0;1;1;1;1;3;3;3;3;0;100;0;100;0;0;0;0;5;4;5;4
04.07.2024;19:46;A  6;1;0;0;2;1;0;0;2;2;7;5;6;7;6;6;6;4;2;3;3;5;0;100;0;100;0;0;0;0;1;1;1;1;7;9;7;9;0;100;0;100;0;0;0;0;6;9;6;9
04.07.2024;19:45;A  6;1;0;0;0;0;3;0;3;6;2;1;2;3;5;3;4;2;2;3;1;4;0;100;0;100;0;0;0;0;1;1;1;1;7;6;7;6;0;100;0;100;1;1;1;1;7;6;7;5
04.07.2024;19:44;A  6;1;0;0;4;2;0;0;4;3;3;2;4;6;2;2;1;1;4;3;4;3;0;100;0;100;0;0;0;0;0;0;0;0;3;2;3;2;0;100;0;100;0;0;0;0;4;3;4;3
04.07.2024;19:43;A  6;1;0;0;3;1;0;0;6;4;2;2;2;2;3;3;3;2;6;4;6;5;0;100;0;100;0;0;0;0;3;3;3;3;9;7;10;7;0;100;0;100;3;2;3;2;8;7;8;7
04.07.2024;19:42;A  6;1;0;0;6;2;0;0;6;5;2;2;3;4;2;3;2;2;5;4;6;6;0;100;0;100;0;0;0;0;2;2;2;2;5;6;5;6;0;100;0;100;1;1;1;0;3;3;3;2
04.07.2024;19:41;A  6;1;0;0;1;1;0;0;5;7;0;0;1;1;1;1;1;1;3;5;3;5;0;100;0;100;0;0;0;0;0;0;0;0;4;6;4;6;0;100;0;100;0;0;0;0;4;6;4;6
04.07.2024;19:40;A  6;1;0;0;6;4;0;0;5;4;1;1;1;1;1;1;1;1;5;4;5;5;0;100;0;100;0;0;0;0;1;1;1;1;7;5;7;6;0;100;0;100;0;0;0;0;9;7;9;7
04.07.2024;19:39;A  6;1;0;0;4;3;0;0;1;1;3;2;3;3;3;3;3;2;2;4;2;5;0;100;0;100;0;0;0;0;2;1;2;2;7;8;8;9;0;100;0;100;2;2;2;2;7;9;7;8
04.07.2024;19:38;A  6;1;0;0;5;5;0;0;4;5;2;2;2;3;2;2;2;2;1;1;2;1;0;100;0;100;0;0;0;0;0;0;0;0;3;2;3;3;0;100;0;100;0;0;0;0;4;4;4;4
04.07.2024;19:37;A  6;1;0;0;4;2;0;0;3;3;3;2;3;4;3;2;3;1;2;1;2;2;0;100;0;100;0;0;0;0;2;1;2;1;2;2;2;3;0;100;0;100;2;2;2;2;4;3;4;3
04.07.2024;19:36;A  6;1;0;0;7;4;0;0;6;5;3;3;3;4;3;4;3;2;3;2;3;3;0;100;0;100;0;0;0;0;1;1;1;1;4;3;4;4;0;100;0;100;0;0;0;0;2;2;2;1
04.07.2024;19:35;A  6;1;0;0;1;0;0;0;4;3;0;0;4;6;4;4;4;2;4;3;4;4;0;100;0;100;0;0;0;0;2;2;2;1;7;6;7;7;0;100;0;100;0;0;0;0;7;5;7;5
04.07.2024;19:34;A  6;1;0;0;4;5;0;0;5;6;4;3;0;0;1;1;0;0;5;6;5;7;0;100;0;100;0;0;0;0;2;1;2;1;6;7;6;7;0;100;0;100;1;1;1;1;6;8;6;8
04.07.2024;19:33;A  6;1;0;0;2;1;0;0;4;3;5;3;6;7;5;5;5;3;7;5;7;7;0;100;0;100;0;0;0;0;1;1;1;1;9;9;10;10;0;100;0;100;1;1;1;1;11;9;12;9
04.07.2024;19:32;A  6;1;0;0;7;4;0;0;6;4;4;4;4;5;4;4;4;3;3;2;3;3;0;100;0;100;0;0;0;0;3;2;3;2;7;5;7;5;0;100;0;100;2;1;2;1;10;8;10;8
04.07.2024;19:31;A  6;1;0;0;1;0;0;0;2;1;6;5;6;8;7;7;8;5;1;0;1;1;0;100;0;100;0;0;0;0;2;2;2;2;6;6;6;6;0;100;0;100;1;1;1;1;5;4;5;4
04.07.2024;19:30;A  6;1;0;0;0;0;0;0;1;1;5;4;7;7;5;5;4;3;0;0;0;0;0;100;0;100;0;0;0;0;1;1;1;0;3;2;3;2;0;100;0;100;1;1;1;1;1;1;1;1
04.07.2024;19:29;A  6;1;0;0;2;1;0;0;2;1;1;1;1;1;1;1;1;1;2;1;2;1;0;100;0;100;0;0;0;0;0;0;0;0;5;3;5;3;0;100;0;100;1;1;1;1;5;3;5;3
04.07.2024;19:28;A  6;1;0;0;1;1;0;0;1;1;5;4;6;7;5;5;5;3;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;5;4;5;5;0;100;0;100;0;0;0;0;6;6;6;5
04.07.2024;19:27;A  6;1;0;0;0;1;2;1;5;6;1;1;1;1;1;1;1;1;4;6;4;7;0;100;0;100;0;0;0;0;1;1;1;1;5;7;5;7;0;100;0;100;0;0;0;0;4;6;4;6
04.07.2024;19:26;A  6;1;0;0;4;2;0;0;2;1;0;0;1;1;3;2;3;2;2;2;2;2;0;100;0;100;0;0;0;0;1;1;1;1;7;7;7;7;0;100;0;100;1;1;1;1;6;5;6;5
04.07.2024;19:25;A  6;1;0;0;3;2;0;0;3;2;5;4;4;5;2;2;2;1;2;2;3;3;0;100;0;100;0;0;0;0;1;1;1;1;5;5;5;5;0;100;0;100;1;1;1;1;4;4;4;3
04.07.2024;19:24;A  6;1;0;0;4;3;0;0;4;4;7;12;5;6;5;4;5;2;2;3;2;4;0;100;0;100;0;0;0;0;3;2;2;1;7;8;7;9;0;100;0;100;1;1;1;1;10;13;10;12
04.07.2024;19:23;A  6;1;0;0;4;3;0;0;5;5;3;2;1;2;1;2;1;1;4;4;4;5;0;100;0;100;0;0;0;0;1;1;1;1;0;0;0;0;0;100;0;100;0;0;0;0;4;4;4;3
04.07.2024;19:22;A  6;1;1;0;0;0;0;0;3;2;4;2;5;7;8;7;8;5;3;2;3;2;0;100;0;100;0;0;0;0;3;2;3;2;11;8;11;9;0;100;0;100;2;2;2;2;9;7;9;7
04.07.2024;19:21;A  6;1;0;0;6;3;0;0;6;5;8;7;8;10;5;5;5;4;5;4;5;5;0;100;0;100;0;0;0;0;3;2;3;2;8;10;8;11;0;100;0;100;2;1;2;1;5;8;5;8
04.07.2024;19:20;A  6;1;0;0;3;3;1;0;5;7;0;0;0;0;1;1;1;1;5;8;5;10;0;100;0;100;0;0;0;0;1;1;1;1;5;6;5;6;0;100;0;100;1;1;1;1;6;9;7;8
04.07.2024;19:19;A  6;1;0;0;2;3;0;0;0;0;5;4;6;7;5;5;5;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;3;2;4;3;0;100;0;100;0;0;0;0;3;2;3;2
04.07.2024;19:18;A  6;1;0;0;0;0;0;0;0;0;3;3;5;6;6;6;5;3;3;3;3;3;0;100;0;100;0;0;0;0;2;1;2;1;14;14;15;15;0;100;0;100;2;1;2;1;12;10;11;9
04.07.2024;19:17;A  6;1;0;0;6;3;0;0;6;4;4;2;3;4;3;3;3;2;3;2;3;3;0;100;0;100;0;0;0;0;0;0;0;0;6;5;5;5;0;100;0;100;0;0;1;1;8;10;8;10
04.07.2024;19:16;A  6;1;0;0;5;4;0;0;7;7;4;2;4;6;3;3;2;1;6;6;6;8;0;100;0;100;0;0;0;0;2;2;2;2;6;8;6;8;0;100;0;100;2;1;1;1;8;8;9;8
04.07.2024;19:15;A  6;1;0;0;5;3;0;0;8;6;14;10;4;4;5;5;5;3;8;6;8;8;0;100;0;100;0;0;0;0;1;1;1;1;11;10;11;11;0;100;0;100;0;0;0;0;5;4;4;3
04.07.2024;19:14;A  6;1;0;0;1;1;0;0;4;3;4;3;2;2;1;0;0;0;2;1;2;1;0;100;0;100;0;0;0;0;4;3;4;3;3;2;3;2;0;100;0;100;4;3;4;3;6;5;6;5
04.07.2024;19:13;A  6;1;0;0;3;3;0;0;7;6;1;1;3;3;4;3;3;2;7;6;7;8;0;100;0;100;0;0;0;0;3;3;3;3;7;7;7;8;0;100;0;100;3;3;3;2;4;4;4;3
04.07.2024;19:12;A  6;1;0;0;3;2;0;0;1;1;3;2;2;3;2;2;2;1;3;2;3;3;0;100;0;100;0;0;0;0;4;4;4;3;2;2;2;2;0;100;0;100;6;5;6;5;2;2;2;2
04.07.2024;19:11;A  6;1;0;0;5;3;0;0;6;4;2;1;2;2;1;1;1;0;4;3;4;4;0;100;0;100;0;0;0;0;7;6;7;6;2;1;2;1;0;100;0;100;4;3;4;3;3;2;3;2
04.07.2024;19:10;A  6;1;0;0;3;2;0;0;6;4;2;1;4;5;4;3;3;2;3;2;3;2;0;100;0;100;0;0;0;0;1;1;1;1;6;4;6;4;0;100;0;100;1;1;1;1;7;6;7;6
04.07.2024;19:09;A  6;1;0;0;1;0;0;0;4;3;4;3;3;4;3;3;3;2;4;3;4;4;0;100;0;100;0;0;0;0;2;1;2;1;6;5;7;5;0;100;0;100;2;2;2;1;6;4;6;4
04.07.2024;19:08;A  6;1;0;0;3;1;0;0;5;3;7;5;7;9;7;7;7;5;3;2;3;2;0;100;0;100;0;0;0;0;2;2;2;2;9;7;9;7;0;100;0;100;1;1;1;1;5;4;6;4
04.07.2024;19:07;A  6;1;0;0;5;3;0;0;6;4;0;0;4;5;5;5;5;4;4;2;4;3;0;100;0;100;0;0;0;0;3;3;3;3;7;5;7;6;0;100;0;100;3;3;3;2;6;5;5;4
04.07.2024;19:06;A  6;1;0;0;2;1;0;0;7;5;5;4;2;3;5;4;4;3;6;4;6;5;0;100;0;100;0;0;0;0;3;3;3;3;12;10;12;11;0;100;0;100;1;1;1;1;11;9;11;9
04.07.2024;19:05;A  6;1;0;0;0;0;0;0;3;4;7;5;7;8;4;3;4;2;5;6;5;7;0;100;0;100;0;0;0;0;3;2;3;2;6;8;6;8;0;100;0;100;3;2;3;2;7;9;8;9
04.07.2024;19:04;A  6;1;0;0;8;4;0;0;3;2;3;1;3;4;2;2;2;1;1;1;1;1;0;100;0;100;0;0;0;0;5;4;5;4;3;2;3;2;0;100;0;100;2;1;2;1;4;3;3;3
04.07.2024;19:03;A  6;1;0;0;5;3;0;0;6;5;1;0;3;4;3;2;3;1;4;2;4;3;0;100;0;100;0;0;0;0;0;0;0;0;7;6;8;7;0;100;0;100;0;0;0;0;7;5;7;5
04.07.2024;19:02;A  6;1;0;0;1;0;0;0;4;3;9;12;3;4;4;4;4;3;4;2;4;4;0;100;0;100;0;0;0;0;2;2;2;2;4;3;4;3;0;100;0;100;1;1;1;1;7;9;7;8
04.07.2024;19:01;A  6;1;0;0;3;3;0;0;3;4;4;4;4;6;3;3;3;2;3;5;3;5;0;100;0;100;0;0;0;0;1;1;1;1;6;7;6;7;0;100;0;100;2;2;2;2;6;5;6;5
04.07.2024;19:00;A  6;1;0;0;1;0;0;0;3;2;7;6;6;9;6;7;5;4;3;2;4;3;0;100;0;100;0;0;0;0;1;1;1;1;9;9;9;9;0;100;0;100;0;0;0;0;4;3;4;3
04.07.2024;18:59;A  6;1;0;0;0;1;0;0;3;2;0;0;3;4;5;4;4;3;3;2;3;3;0;100;0;100;0;0;0;0;1;1;1;1;7;5;8;6;0;100;0;100;1;1;1;1;8;7;8;6
04.07.2024;18:58;A  6;1;0;0;3;1;0;0;4;3;6;4;2;3;0;0;0;0;8;6;8;8;0;100;0;100;0;0;0;0;1;1;1;1;11;9;11;10;0;100;0;100;1;1;1;1;10;8;10;8
04.07.2024;18:57;A  6;1;0;0;5;3;0;0;4;3;4;2;4;4;4;3;4;2;1;1;1;1;0;100;0;100;0;0;0;0;1;1;1;1;8;6;8;6;0;100;0;100;1;1;1;1;7;6;7;5
04.07.2024;18:56;A  6;1;0;0;5;1;0;0;5;4;5;4;5;6;5;4;5;3;3;2;3;3;0;100;0;100;0;0;0;0;2;2;2;2;6;5;7;6;0;100;0;100;1;1;1;1;6;4;6;4
04.07.2024;18:55;A  6;1;0;0;5;4;0;0;5;4;1;1;1;1;1;1;1;1;5;4;5;5;0;100;0;100;0;0;0;0;2;1;2;1;3;3;3;3;0;100;0;100;1;1;1;1;5;5;5;4
04.07.2024;18:54;A  6;1;0;0;4;3;0;0;7;5;2;1;2;2;2;2;2;2;8;5;8;7;0;100;0;100;0;0;0;0;3;2;3;1;7;5;7;6;0;100;0;100;2;1;2;1;7;5;7;5
04.07.2024;18:53;A  6;1;0;0;3;2;0;0;4;2;2;1;5;7;6;5;6;3;3;2;4;3;0;100;0;100;0;0;0;0;4;2;4;2;10;8;10;8;0;100;0;100;1;1;1;1;8;6;8;6
04.07.2024;18:52;A  6;1;0;0;2;1;0;0;5;4;7;6;4;5;2;3;2;2;4;3;4;4;0;100;0;100;0;0;0;0;2;1;2;1;2;2;2;2;0;100;0;100;1;1;2;1;5;8;5;7
04.07.2024;18:51;A  6;1;0;0;3;1;0;0;6;8;1;1;3;4;3;3;3;2;8;8;8;10;0;100;0;100;0;0;0;0;4;3;4;3;8;10;8;10;0;100;0;100;3;2;2;2;7;6;7;5
04.07.2024;18:50;A  6;1;0;0;5;2;0;0;3;2;3;2;1;2;1;1;1;1;3;4;3;5;0;100;0;100;0;0;0;0;1;1;1;1;4;8;4;8;0;100;0;100;1;1;1;1;7;11;7;11
04.07.2024;18:49;A  6;1;0;0;7;6;0;0;3;6;2;1;3;4;3;3;2;1;1;3;1;4;0;100;0;100;0;0;0;0;3;2;3;2;4;5;5;5;0;100;0;100;2;1;2;1;3;3;3;3
04.07.2024;18:48;A  6;1;0;0;2;2;0;0;2;2;3;2;3;4;3;3;2;1;4;4;4;5;0;100;0;100;0;0;0;0;3;2;3;2;6;5;5;5;0;100;0;100;1;1;1;1;8;7;8;6
04.07.2024;18:47;A  6;1;0;0;3;1;0;0;7;5;2;2;4;5;3;3;2;2;4;3;6;6;0;100;0;100;0;0;0;0;4;4;4;4;8;8;8;9;0;100;0;100;6;6;6;5;6;6;6;5
04.07.2024;18:46;A  6;1;0;0;7;5;0;0;6;7;7;5;10;13;9;8;8;6;6;7;6;8;0;100;0;100;0;0;0;0;6;5;6;4;10;10;10;11;0;100;0;100;1;1;1;1;9;10;9;10
04.07.2024;18:45;A  6;1;0;0;1;0;1;1;5;5;3;2;2;3;3;2;3;1;2;1;2;2;0;100;0;100;0;0;0;0;0;0;0;0;5;4;6;4;0;100;0;100;0;0;0;0;3;2;3;2
04.07.2024;18:44;A  6;1;0;0;2;2;0;0;0;0;2;1;3;4;2;2;2;2;3;2;3;2;0;100;0;100;0;0;0;0;2;2;2;2;7;5;7;5;0;100;0;100;1;1;1;1;7;6;7;5
04.07.2024;18:43;A  6;1;0;0;2;1;0;0;4;2;13;10;3;4;3;3;2;2;3;3;4;4;0;100;0;100;0;0;0;0;1;1;1;1;4;4;4;4;0;100;0;100;1;1;1;1;4;4;4;4
04.07.2024;18:42;A  6;1;0;0;3;2;0;0;5;7;39;25;4;5;4;4;4;3;1;3;1;4;0;100;0;100;0;0;0;0;1;1;1;1;10;12;10;12;0;100;0;100;0;0;0;0;15;16;15;15
04.07.2024;18:41;A  6;1;0;0;7;4;0;0;7;5;10;6;6;8;6;6;6;4;7;5;7;6;0;100;0;100;0;0;0;0;3;3;3;3;4;3;4;3;0;100;0;100;2;1;2;1;3;3;4;3
04.07.2024;18:40;A  6;1;0;0;5;2;0;0;7;4;0;0;0;0;0;0;0;0;6;3;6;5;0;100;0;100;0;0;0;0;4;3;4;3;5;4;5;4;0;100;0;100;4;3;4;2;4;4;3;3
04.07.2024;18:39;A  6;1;0;0;4;2;0;0;6;7;5;3;6;7;7;6;7;5;5;6;5;7;0;100;0;100;0;0;0;0;1;1;1;1;9;8;9;9;0;100;0;100;1;1;1;1;7;6;7;6
04.07.2024;18:38;A  6;1;0;0;4;2;0;0;6;5;2;1;2;2;3;3;2;1;5;4;5;5;0;100;0;100;0;0;0;0;0;0;0;0;12;9;12;10;0;100;0;100;0;0;0;0;13;10;13;9
04.07.2024;18:37;A  6;1;0;0;4;2;0;0;3;2;5;4;6;7;4;3;4;3;3;2;4;3;0;100;0;100;0;0;0;0;3;3;3;3;5;4;5;4;0;100;0;100;1;1;1;1;5;5;5;5
04.07.2024;18:36;A  6;1;0;0;3;2;0;0;3;2;2;2;2;3;3;3;3;2;1;1;1;1;0;100;0;100;0;0;0;0;1;1;1;1;5;3;5;3;0;100;0;100;1;1;1;1;9;6;9;6
04.07.2024;18:35;A  6;1;0;0;4;2;0;0;6;3;6;4;5;6;4;3;4;2;5;2;5;4;0;100;0;100;0;0;0;0;2;1;1;1;11;9;11;10;0;100;0;100;1;1;1;1;13;12;13;12
04.07.2024;18:34;A  6;1;0;0;6;3;0;0;6;5;8;7;8;10;8;8;8;6;5;3;5;4;0;100;0;100;0;0;0;0;2;2;2;2;6;5;6;5;0;100;0;100;1;2;2;2;3;2;3;2
04.07.2024;18:33;A  6;1;0;0;4;3;1;1;5;4;5;4;5;7;4;4;4;3;2;1;3;2;0;100;0;100;0;0;0;0;2;2;2;2;7;6;7;6;0;100;0;100;2;1;1;1;6;8;6;8
04.07.2024;18:32;A  6;1;0;0;8;2;0;0;5;6;2;2;4;5;6;5;6;4;5;7;5;8;0;100;0;100;0;0;0;0;1;1;1;1;12;13;11;13;0;100;0;100;0;0;0;0;8;8;8;8
04.07.2024;18:31;A  6;1;0;0;2;2;1;0;5;4;5;4;3;3;2;2;1;1;4;3;4;4;0;100;0;100;0;0;0;0;1;1;1;1;6;5;7;5;0;100;0;100;0;0;0;0;8;7;8;7
04.07.2024;18:30;A  6;1;0;0;3;1;0;0;1;1;1;1;2;3;2;2;2;1;3;2;3;3;0;100;0;100;0;0;0;0;1;1;1;1;8;7;8;7;0;100;0;100;1;1;1;1;9;8;9;7
04.07.2024;18:29;A  6;1;0;0;4;2;0;0;7;4;4;3;4;5;3;3;3;2;5;3;5;4;0;100;0;100;0;0;0;0;2;2;2;2;11;10;11;11;0;100;0;100;2;2;2;2;11;26;11;11
04.07.2024;18:28;A  6;1;0;0;4;3;0;0;7;5;4;2;6;7;6;5;6;4;5;6;5;7;0;100;0;100;0;0;0;0;1;1;1;1;8;9;8;9;0;100;0;100;1;1;1;1;5;62;8;26
04.07.2024;18:27;A  6;1;0;0;4;1;0;0;4;5;1;2;1;1;1;1;1;1;4;3;4;4;0;100;0;100;0;0;0;0;4;3;4;3;4;4;5;5;0;100;0;100;5;5;5;4;7;55;6;19
04.07.2024;18:26;A  6;1;0;0;9;3;0;0;8;6;7;4;6;8;6;5;5;3;5;4;5;5;0;100;0;100;0;0;0;0;2;1;2;1;9;6;8;7;0;100;0;100;3;3;3;3;10;29;10;31
04.07.2024;18:25;A  6;1;0;0;7;4;0;0;7;6;4;3;2;2;2;2;2;2;6;5;6;6;0;100;0;100;0;0;0;0;5;4;5;5;6;6;6;7;0;100;0;100;4;3;4;3;9;27;9;26
04.07.2024;18:24;A  6;1;0;0;1;0;0;0;4;3;5;4;8;10;8;7;7;5;3;2;3;3;0;100;0;100;0;0;0;0;2;2;2;1;10;19;10;18;0;100;0;100;1;1;1;1;12;34;11;38
04.07.2024;18:23;A  6;1;0;0;0;0;1;1;3;2;3;2;1;2;3;3;3;2;5;3;5;4;0;100;0;100;0;0;0;0;3;3;4;3;10;15;10;40;0;100;0;100;5;4;5;4;5;23;6;20
04.07.2024;18:22;A  6;1;0;0;4;1;0;0;5;3;9;7;4;5;2;2;2;1;3;6;3;7;0;100;0;100;0;0;0;0;2;2;2;2;4;20;4;21;0;100;0;100;2;1;2;1;6;29;5;57
04.07.2024;18:21;A  6;1;0;0;1;1;0;0;3;5;2;2;2;2;3;3;3;2;1;1;1;1;0;100;0;100;0;0;0;0;1;1;1;0;6;10;6;11;0;100;0;100;2;2;2;1;2;10;4;82
04.07.2024;18:20;A  6;1;0;0;7;3;0;0;7;5;6;5;7;8;5;4;5;3;5;3;6;5;0;100;0;100;0;0;0;0;8;8;8;7;6;6;6;6;0;100;0;100;6;4;6;4;5;38;7;45
04.07.2024;18:19;A  6;1;0;0;6;3;0;0;7;5;7;5;5;6;4;4;4;3;5;3;5;4;0;100;0;100;0;0;0;0;0;0;0;0;8;20;8;37;0;100;0;100;0;0;0;0;12;40;12;39
04.07.2024;18:18;A  6;1;0;0;6;4;0;0;6;4;7;6;8;10;8;8;8;5;6;5;6;6;0;100;0;100;0;0;0;0;3;3;3;3;16;36;16;37;0;100;0;100;4;3;4;3;8;38;9;27
04.07.2024;18:17;A  6;1;0;0;5;1;0;0;8;8;3;3;3;4;5;6;4;4;6;7;6;10;0;100;0;100;0;0;0;0;2;2;2;2;10;38;11;35;0;100;0;100;2;2;2;1;14;33;13;35
04.07.2024;18:16;A  6;1;0;0;3;2;0;0;3;2;8;5;8;9;9;9;8;5;5;4;5;5;0;100;0;100;0;0;0;0;1;1;1;1;9;61;9;65;0;100;0;100;2;2;2;2;11;42;10;40
04.07.2024;18:15;A  6;1;0;0;3;2;0;0;3;2;9;7;8;10;7;6;4;3;1;1;1;1;0;100;0;100;0;0;0;0;3;2;3;2;8;61;13;62;0;100;0;100;3;2;3;2;2;11;4;82
04.07.2024;18:14;A  6;1;0;0;5;2;0;0;6;5;9;7;9;10;7;6;6;4;4;4;4;5;0;100;0;100;0;0;0;0;2;2;2;2;13;21;15;19;0;100;0;100;6;6;6;5;2;94;1;2
04.07.2024;18:13;A  6;1;0;0;4;2;0;0;7;5;8;6;7;8;7;7;7;5;7;6;8;8;0;100;0;100;0;0;0;0;4;4;4;4;12;37;15;42;0;100;0;100;6;4;5;3;13;30;14;31
04.07.2024;18:12;A  6;1;0;0;4;2;0;0;8;6;6;5;6;9;6;6;5;3;7;6;8;8;0;100;0;100;0;0;0;0;4;3;4;3;6;77;4;79;0;100;0;100;3;3;3;2;7;29;9;38
04.07.2024;18:11;A  6;1;0;0;3;6;0;0;5;7;3;3;5;5;7;7;6;5;3;5;3;6;0;100;0;100;0;0;0;0;5;3;4;3;9;18;9;24;0;100;0;100;4;3;4;3;1;6;1;93
04.07.2024;18:10;A  6;1;0;0;3;1;4;2;8;8;10;9;11;15;10;10;9;6;8;8;8;10;0;100;0;100;0;0;0;0;4;3;4;3;15;21;13;22;0;100;0;100;5;4;5;4;4;51;4;53
04.07.2024;18:09;A  6;1;0;0;2;1;0;0;4;3;7;7;4;5;2;2;2;1;4;3;4;4;0;100;0;100;0;0;0;0;2;2;2;2;8;9;8;9;0;100;0;100;1;1;1;1;7;13;7;13
04.07.2024;18:08;A  6;1;0;0;2;1;0;0;5;4;5;4;6;8;6;6;6;4;3;3;4;4;0;100;0;100;0;0;0;0;1;1;1;1;7;7;7;7;0;100;0;100;1;1;1;1;6;6;6;6
04.07.2024;18:07;A  6;1;0;0;8;3;0;0;9;6;2;1;4;5;5;5;5;4;6;4;5;5;0;100;0;100;0;0;0;0;3;2;3;2;8;7;8;8;0;100;0;100;4;3;4;3;11;24;11;21
04.07.2024;18:06;A  6;1;0;0;8;4;0;0;9;6;6;6;4;6;3;3;3;2;8;6;8;8;0;100;0;100;0;0;0;0;5;3;4;3;7;6;7;7;0;100;0;100;1;1;1;1;9;45;9;29
04.07.2024;18:05;A  6;1;0;0;3;2;0;0;5;4;8;6;7;8;7;6;6;4;5;4;5;5;0;100;0;100;0;0;0;0;2;1;2;1;12;18;12;18;0;100;0;100;3;2;3;2;11;48;13;27
04.07.2024;18:04;A  6;1;0;0;9;4;0;0;8;6;11;8;10;12;10;9;10;7;7;6;7;7;0;100;0;100;0;0;0;0;1;1;1;1;12;12;14;12;0;100;0;100;2;2;2;2;10;13;9;14
04.07.2024;18:03;A  6;1;1;1;2;1;0;0;8;5;5;3;8;8;8;6;8;5;7;4;9;6;0;100;0;100;0;0;0;0;3;2;3;2;14;12;14;12;0;100;0;100;2;1;2;1;12;28;13;26
04.07.2024;18:02;A  6;1;0;0;4;2;0;0;2;2;4;2;3;4;3;4;3;3;4;4;4;5;0;100;0;100;0;0;0;0;1;1;1;1;10;16;10;16;0;100;0;100;2;2;2;2;33;33;11;22
04.07.2024;18:01;A  6;1;0;0;6;4;0;0;4;4;5;3;4;5;3;3;3;2;3;2;3;3;0;100;0;100;0;0;0;0;2;2;2;2;5;45;9;29;0;100;0;100;1;1;1;1;11;42;26;39
04.07.2024;18:00;A  6;1;0;0;6;3;1;1;6;4;0;0;0;0;0;0;0;0;3;2;3;3;0;100;0;100;0;0;0;0;4;4;4;4;7;15;7;46;0;100;0;100;3;3;3;3;11;61;23;63
04.07.2024;17:59;A  6;1;0;0;5;3;0;0;6;5;7;9;4;5;4;4;4;3;7;6;7;8;0;100;0;100;0;0;0;0;6;6;6;6;15;52;12;37;0;100;0;100;7;5;7;5;9;25;9;37
