Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
04.07.2024;15:31;A111;1;9;18;2;17;5;42;0;0;0;0;0;0;0;0
04.07.2024;15:30;A111;1;9;39;0;0;11;21;0;0;0;0;0;0;0;0
04.07.2024;15:29;A111;1;1;99;1;1;6;10;0;0;0;0;0;0;0;0
04.07.2024;15:28;A111;1;7;79;4;6;7;54;1;4;0;0;0;0;0;0
04.07.2024;15:27;A111;1;7;74;2;60;10;33;2;1;0;0;0;0;0;0
04.07.2024;15:26;A111;1;2;89;4;14;5;62;1;1;0;0;0;0;0;0
04.07.2024;15:25;A111;1;3;39;6;13;9;74;0;0;0;0;0;0;0;0
04.07.2024;15:24;A111;1;9;23;1;3;16;34;0;0;0;0;0;0;0;0
04.07.2024;15:23;A111;1;1;97;4;64;12;23;1;1;0;0;0;0;0;0
04.07.2024;15:22;A111;1;5;20;12;56;6;12;0;0;0;0;0;0;0;0
04.07.2024;15:21;A111;1;5;37;2;3;15;39;0;0;0;0;0;0;0;0
04.07.2024;15:20;A111;1;3;90;0;80;8;70;0;0;0;0;0;0;0;0
04.07.2024;15:19;A111;1;2;6;4;49;3;90;0;0;0;0;1;3;0;0
04.07.2024;15:18;A111;1;6;19;0;0;14;33;1;1;1;3;0;0;0;0
04.07.2024;15:17;A111;1;1;87;0;0;7;50;0;0;0;0;0;0;0;0
04.07.2024;15:16;A111;1;9;21;2;2;8;64;0;0;0;0;0;0;0;0
04.07.2024;15:15;A111;1;9;33;0;0;13;47;0;0;0;0;0;0;0;0
04.07.2024;15:14;A111;1;5;75;2;2;8;63;1;1;0;0;0;0;0;0
04.07.2024;15:13;A111;1;11;16;1;7;5;57;0;0;0;0;0;0;0;0
04.07.2024;15:12;A111;1;9;39;1;45;11;21;0;0;0;0;0;0;0;0
04.07.2024;15:11;A111;1;6;69;4;68;6;79;1;1;0;0;0;0;0;0
04.07.2024;15:10;A111;1;4;8;5;50;4;85;0;0;1;3;2;7;0;0
04.07.2024;15:09;A111;1;5;12;0;0;9;24;1;1;1;3;0;0;0;0
04.07.2024;15:08;A111;1;0;2;2;50;5;7;0;0;0;0;0;0;0;0
04.07.2024;15:07;A111;1;1;92;5;47;6;68;1;1;0;0;0;0;0;0
04.07.2024;15:06;A111;1;8;33;1;48;16;30;0;0;0;0;0;0;0;0
04.07.2024;15:05;A111;1;3;88;2;4;2;9;0;0;0;0;0;0;0;0
04.07.2024;15:04;A111;1;4;27;6;8;9;14;2;1;0;0;0;0;0;0
04.07.2024;15:03;A111;1;14;27;1;73;10;14;0;0;0;0;0;0;0;0
04.07.2024;15:02;A111;1;3;9;5;49;3;4;1;1;0;0;0;0;0;0
04.07.2024;15:01;A111;1;11;62;1;98;10;28;0;0;0;0;0;0;0;0
04.07.2024;15:00;A111;1;6;81;3;15;8;43;1;1;0;0;0;0;0;0
04.07.2024;14:59;A111;1;3;68;2;3;4;54;1;0;0;0;0;0;0;0
04.07.2024;14:58;A111;1;2;42;3;5;9;14;0;0;0;0;0;0;0;0
04.07.2024;14:57;A111;1;5;64;3;22;10;34;1;1;0;0;0;0;0;0
04.07.2024;14:56;A111;1;9;72;1;9;6;12;1;0;0;0;0;0;0;0
04.07.2024;14:55;A111;1;11;63;2;1;8;16;1;1;0;0;0;0;0;0
04.07.2024;14:54;A111;1;6;81;4;64;7;34;1;26;0;0;0;0;0;0
04.07.2024;14:53;A111;1;5;82;0;0;7;33;1;26;0;0;0;0;0;0
04.07.2024;14:52;A111;1;1;91;1;53;10;47;0;0;0;0;0;0;0;0
04.07.2024;14:51;A111;1;2;91;7;51;5;64;0;0;0;0;0;0;0;0
04.07.2024;14:50;A111;1;1;98;5;32;6;17;1;1;0;0;0;0;0;0
04.07.2024;14:49;A111;1;7;25;6;78;2;2;0;0;0;0;0;0;0;0
04.07.2024;14:48;A111;1;5;11;3;91;8;42;1;2;0;0;1;3;0;0
04.07.2024;14:47;A111;1;6;13;3;65;9;34;0;0;1;3;0;0;0;0
04.07.2024;14:46;A111;1;5;6;5;10;7;36;0;0;0;0;0;0;0;0
04.07.2024;14:45;A111;1;2;24;0;0;10;53;0;0;0;0;0;0;0;0
04.07.2024;14:44;A111;1;6;12;1;2;7;45;0;0;0;0;0;0;0;0
04.07.2024;14:43;A111;1;3;41;3;27;7;49;0;0;0;0;0;0;0;0
04.07.2024;14:42;A111;1;4;18;2;65;10;59;0;0;0;0;0;0;0;0
04.07.2024;14:41;A111;1;10;22;4;54;7;44;1;1;0;0;0;0;0;0
04.07.2024;14:40;A111;1;6;9;4;80;6;26;0;0;0;0;0;0;0;0
04.07.2024;14:39;A111;1;9;13;5;73;6;39;0;0;0;0;0;0;0;0
04.07.2024;14:38;A111;1;3;88;4;29;5;54;0;0;0;0;1;3;0;0
04.07.2024;14:37;A111;1;8;14;0;39;7;48;0;0;1;3;0;0;0;0
04.07.2024;14:36;A111;1;3;4;4;47;9;51;0;0;0;0;0;0;0;0
04.07.2024;14:35;A111;1;6;17;0;0;4;7;0;0;0;0;0;0;0;0
04.07.2024;14:34;A111;1;3;4;2;3;4;8;0;0;0;0;0;0;0;0
04.07.2024;14:33;A111;1;4;10;3;35;5;4;1;1;0;0;0;0;0;0
04.07.2024;14:32;A111;1;8;15;2;21;13;18;0;0;0;0;0;0;0;0
04.07.2024;14:31;A111;1;3;34;3;66;7;40;1;0;0;0;0;0;0;0
04.07.2024;14:30;A111;1;3;37;3;10;2;7;1;0;1;3;1;3;0;0
04.07.2024;14:29;A111;1;5;62;1;5;10;24;1;1;0;0;0;0;0;0
04.07.2024;14:28;A111;1;4;51;3;6;6;13;0;0;0;0;0;0;0;0
04.07.2024;14:27;A111;1;5;24;2;66;9;41;0;0;0;0;0;0;0;0
04.07.2024;14:26;A111;1;7;7;2;4;6;35;0;0;0;0;0;0;0;0
04.07.2024;14:25;A111;1;2;3;5;51;6;41;0;0;0;0;0;0;0;0
04.07.2024;14:24;A111;1;5;24;3;8;8;59;3;1;0;0;0;0;0;0
04.07.2024;14:23;A111;1;6;6;3;25;7;69;1;1;0;0;0;0;0;0
04.07.2024;14:22;A111;1;7;46;1;24;11;52;0;0;0;0;0;0;0;0
04.07.2024;14:21;A111;1;4;11;4;61;10;65;0;0;0;0;0;0;0;0
04.07.2024;14:20;A111;1;6;42;1;9;8;51;0;0;0;0;1;3;0;0
04.07.2024;14:19;A111;1;12;55;1;2;7;49;1;1;1;3;0;0;0;0
04.07.2024;14:18;A111;1;2;66;4;7;6;37;0;0;0;0;0;0;0;0
04.07.2024;14:17;A111;1;7;35;2;16;8;57;1;1;0;0;0;0;0;0
04.07.2024;14:16;A111;1;6;66;3;47;5;66;0;0;0;0;0;0;0;0
04.07.2024;14:15;A111;1;5;13;4;50;6;63;0;0;0;0;0;0;0;0
04.07.2024;14:14;A111;1;5;6;4;17;8;14;0;0;0;0;0;0;0;0
04.07.2024;14:13;A111;1;6;12;1;65;11;54;1;0;0;0;0;0;0;0
04.07.2024;14:12;A111;1;6;36;0;0;7;62;1;1;0;0;0;0;0;0
04.07.2024;14:11;A111;1;6;74;4;80;3;82;0;0;0;0;0;0;0;0
04.07.2024;14:10;A111;1;5;81;3;50;6;77;0;0;0;0;0;0;0;0
04.07.2024;14:09;A111;1;1;53;2;49;5;70;0;0;1;3;1;3;0;0
04.07.2024;14:08;A111;1;6;62;1;30;3;5;0;0;0;0;0;0;0;0
04.07.2024;14:07;A111;1;9;24;1;55;5;7;1;1;0;0;0;0;0;0
04.07.2024;14:06;A111;1;4;8;1;75;4;9;0;0;0;0;0;0;0;0
04.07.2024;14:05;A111;1;4;22;1;1;11;29;0;0;0;0;0;0;0;0
04.07.2024;14:04;A111;1;2;40;1;2;13;62;1;1;0;0;0;0;0;0
04.07.2024;14:03;A111;1;9;44;0;0;8;16;1;1;0;0;0;0;0;0
04.07.2024;14:02;A111;1;2;82;4;47;5;70;0;0;0;0;0;0;0;0
04.07.2024;14:01;A111;1;3;54;1;54;8;15;0;0;0;0;1;3;0;0
04.07.2024;14:00;A111;1;2;65;5;26;5;57;1;0;1;3;0;0;0;0
04.07.2024;13:59;A111;1;2;95;0;0;11;46;1;1;0;0;0;0;0;0
04.07.2024;13:58;A111;1;6;15;5;25;9;32;0;0;0;0;1;3;0;0
04.07.2024;13:57;A111;1;3;6;0;0;6;48;1;2;1;3;0;0;0;0
04.07.2024;13:56;A111;1;3;40;0;0;9;38;0;0;0;0;0;0;0;0
04.07.2024;13:55;A111;1;5;27;1;15;7;66;0;0;0;0;0;0;0;0
04.07.2024;13:54;A111;1;3;48;2;18;1;2;0;0;0;0;0;0;0;0
04.07.2024;13:53;A111;1;14;40;1;47;4;49;0;0;0;0;0;0;0;0
04.07.2024;13:52;A111;1;3;3;1;1;6;34;0;0;0;0;0;0;0;0
04.07.2024;13:51;A111;1;10;19;3;54;5;19;3;6;0;0;0;0;0;0
04.07.2024;13:50;A111;1;6;17;3;4;8;12;1;2;0;0;0;0;0;0
04.07.2024;13:49;A111;1;5;9;1;1;6;42;1;1;0;0;0;0;0;0
04.07.2024;13:48;A111;1;8;73;2;4;6;42;1;2;0;0;0;0;0;0
04.07.2024;13:47;A111;1;10;67;2;2;5;7;0;0;0;0;0;0;0;0
04.07.2024;13:46;A111;1;5;54;3;4;6;59;0;0;0;0;0;0;0;0
04.07.2024;13:45;A111;1;2;67;2;3;7;42;0;0;0;0;0;0;0;0
04.07.2024;13:44;A111;1;9;25;4;36;9;44;2;3;0;0;0;0;0;0
04.07.2024;13:43;A111;1;9;37;1;1;7;49;1;5;0;0;0;0;0;0
04.07.2024;13:42;A111;1;4;33;3;49;7;13;0;0;0;0;0;0;0;0
04.07.2024;13:41;A111;1;5;32;2;4;9;12;0;0;0;0;0;0;0;0
04.07.2024;13:40;A111;1;5;61;3;25;7;52;0;0;0;0;0;0;0;0
04.07.2024;13:39;A111;1;2;57;1;57;5;41;0;0;0;0;0;0;0;0
04.07.2024;13:38;A111;1;9;70;1;2;4;29;0;0;0;0;0;0;0;0
04.07.2024;13:37;A111;1;1;29;2;21;5;33;1;1;1;3;1;3;0;0
04.07.2024;13:36;A111;1;2;3;2;45;9;31;0;0;0;0;0;0;0;0
04.07.2024;13:35;A111;1;1;1;5;22;7;54;0;0;0;0;0;0;0;0
04.07.2024;13:34;A111;1;4;6;4;15;7;51;0;0;0;0;0;0;0;0
04.07.2024;13:33;A111;1;4;8;3;4;7;43;0;0;0;0;0;0;0;0
04.07.2024;13:32;A111;1;5;5;0;0;7;15;1;1;0;0;0;0;0;0
04.07.2024;13:31;A111;1;6;45;2;3;9;44;0;0;0;0;0;0;0;0
04.07.2024;13:30;A111;1;6;26;2;86;10;38;1;1;0;0;0;0;0;0
04.07.2024;13:29;A111;1;7;47;6;82;8;68;2;3;0;0;0;1;0;0
04.07.2024;13:28;A111;1;2;5;3;68;4;34;0;0;1;3;1;2;0;0
04.07.2024;13:27;A111;1;5;10;1;47;8;49;1;0;0;0;0;0;0;0
04.07.2024;13:26;A111;1;6;11;1;54;5;10;1;1;0;0;0;0;0;0
04.07.2024;13:25;A111;1;3;30;8;14;5;49;0;0;0;0;0;0;0;0
04.07.2024;13:24;A111;1;5;6;6;81;9;15;0;0;0;0;0;0;0;0
04.07.2024;13:23;A111;1;2;22;7;80;4;8;0;0;0;0;0;0;0;0
04.07.2024;13:22;A111;1;7;45;2;85;3;12;0;0;0;0;0;0;0;0
04.07.2024;13:21;A111;1;2;6;5;86;7;55;1;18;0;0;1;3;0;0
04.07.2024;13:20;A111;1;0;0;1;0;3;6;0;0;1;3;0;0;0;0
04.07.2024;13:19;A111;1;2;40;4;20;4;53;1;1;0;0;0;0;0;0
04.07.2024;13:18;A111;1;12;30;3;52;6;67;0;0;0;0;0;0;0;0
04.07.2024;13:17;A111;1;1;1;0;0;5;34;1;1;0;0;0;0;0;0
04.07.2024;13:16;A111;1;0;0;3;55;7;38;1;0;0;0;0;0;0;0
04.07.2024;13:15;A111;1;2;1;4;10;10;17;1;0;0;0;0;0;0;0
04.07.2024;13:14;A111;1;2;6;8;63;3;9;1;23;0;0;0;0;0;0
04.07.2024;13:13;A111;1;3;5;1;63;6;9;0;0;0;0;0;0;0;0
04.07.2024;13:12;A111;1;6;79;6;80;7;70;1;4;0;0;0;0;0;0
04.07.2024;13:11;A111;1;4;35;2;78;10;57;0;0;0;0;0;0;0;0
04.07.2024;13:10;A111;1;2;4;3;44;6;25;0;0;0;0;1;3;0;0
04.07.2024;13:09;A111;1;8;23;1;1;7;31;0;0;1;3;0;0;0;0
04.07.2024;13:08;A111;1;2;68;1;55;9;28;0;0;0;0;0;0;0;0
04.07.2024;13:07;A111;1;3;64;3;64;13;22;1;1;0;0;0;0;0;0
04.07.2024;13:06;A111;1;3;7;5;22;6;14;0;0;0;0;0;0;0;0
04.07.2024;13:05;A111;1;4;9;2;3;7;15;1;1;0;0;0;0;0;0
04.07.2024;13:04;A111;1;3;12;4;10;7;54;2;1;0;0;0;0;0;0
04.07.2024;13:03;A111;1;6;38;0;0;7;19;1;1;0;0;0;0;0;0
04.07.2024;13:02;A111;1;3;70;2;56;11;31;1;0;0;0;0;0;0;0
04.07.2024;13:01;A111;1;8;15;2;13;8;45;0;0;0;0;0;0;0;0
04.07.2024;13:00;A111;1;2;39;1;1;8;49;0;0;0;0;0;0;0;0
04.07.2024;12:59;A111;1;1;2;4;39;7;20;0;0;0;0;0;0;0;0
04.07.2024;12:58;A111;1;10;22;4;25;7;13;0;0;0;0;0;0;0;0
04.07.2024;12:57;A111;1;5;18;2;12;8;38;0;0;1;3;1;3;0;0
04.07.2024;12:56;A111;1;6;45;1;26;5;7;0;0;0;0;0;0;0;0
04.07.2024;12:55;A111;1;3;24;4;9;8;30;0;0;0;0;0;0;0;0
04.07.2024;12:54;A111;1;2;15;4;70;9;56;1;0;0;0;0;0;0;0
04.07.2024;12:53;A111;1;4;11;1;19;5;10;0;0;0;0;0;0;0;0
04.07.2024;12:52;A111;1;5;13;3;41;11;55;0;0;0;0;0;0;0;0
04.07.2024;12:51;A111;1;8;37;1;17;13;51;1;1;0;0;0;0;0;0
04.07.2024;12:50;A111;1;5;74;3;6;3;55;0;0;0;0;0;0;0;0
04.07.2024;12:49;A111;1;8;66;2;13;5;8;2;14;0;0;0;0;0;0
04.07.2024;12:48;A111;1;2;3;5;29;6;27;1;0;0;0;1;3;0;0
04.07.2024;12:47;A111;1;5;11;3;60;8;13;0;0;1;3;0;0;0;0
04.07.2024;12:46;A111;1;1;3;1;2;7;55;0;0;0;0;0;0;0;0
04.07.2024;12:45;A111;1;3;5;5;39;8;60;1;0;0;0;0;0;0;0
04.07.2024;12:44;A111;1;4;64;5;49;3;6;0;0;0;0;0;0;0;0
04.07.2024;12:43;A111;1;8;70;9;20;3;60;2;1;0;0;0;0;0;0
04.07.2024;12:42;A111;1;7;47;0;0;4;7;0;0;0;0;0;0;0;0
04.07.2024;12:41;A111;1;3;13;2;30;13;32;1;0;0;0;0;0;0;0
04.07.2024;12:40;A111;1;2;3;4;6;7;38;1;0;0;0;0;0;0;0
04.07.2024;12:39;A111;1;6;8;1;54;8;39;0;0;0;0;0;0;0;0
04.07.2024;12:38;A111;1;5;8;4;11;5;42;0;0;0;0;1;3;0;0
04.07.2024;12:37;A111;1;7;20;2;4;4;6;0;0;1;3;0;0;0;0
04.07.2024;12:36;A111;1;11;29;0;0;7;39;0;0;0;0;0;0;0;0
04.07.2024;12:35;A111;1;3;35;1;2;7;48;0;0;0;0;0;0;0;0
04.07.2024;12:34;A111;1;8;54;2;9;10;45;2;2;0;0;0;0;0;0
04.07.2024;12:33;A111;1;1;10;3;10;4;38;0;0;0;0;0;0;0;0
04.07.2024;12:32;A111;1;4;17;1;54;9;48;0;0;0;0;0;0;0;0
04.07.2024;12:31;A111;1;3;4;5;37;8;49;0;0;0;0;0;0;0;0
04.07.2024;12:30;A111;1;8;17;3;20;4;47;0;0;0;0;0;0;0;0
04.07.2024;12:29;A111;1;2;4;5;86;5;54;0;0;0;0;1;3;0;0
04.07.2024;12:28;A111;1;1;1;2;9;7;70;1;17;1;3;0;0;0;0
04.07.2024;12:27;A111;1;0;11;4;47;4;17;0;0;0;0;0;0;0;0
04.07.2024;12:26;A111;1;7;45;4;4;6;9;0;0;0;0;0;0;0;0
04.07.2024;12:25;A111;1;3;75;2;2;4;7;0;0;0;0;0;0;0;0
04.07.2024;12:24;A111;1;9;12;4;48;9;20;0;0;0;0;0;0;0;0
04.07.2024;12:23;A111;1;4;49;1;27;7;54;0;0;0;0;0;0;0;0
04.07.2024;12:22;A111;1;5;20;2;6;5;13;1;1;0;0;0;0;0;0
04.07.2024;12:21;A111;1;5;34;1;91;12;32;0;0;0;0;0;0;0;0
04.07.2024;12:20;A111;1;6;28;7;68;5;47;0;0;0;0;1;3;0;0
04.07.2024;12:19;A111;1;5;33;1;0;5;37;1;0;1;3;0;0;0;0
04.07.2024;12:18;A111;1;7;19;0;0;9;47;1;1;0;0;0;0;0;0
04.07.2024;12:17;A111;1;3;53;4;6;3;4;0;0;0;0;0;0;0;0
04.07.2024;12:16;A111;1;5;7;5;9;9;49;0;0;0;0;0;0;0;0
04.07.2024;12:15;A111;1;7;17;1;44;3;38;0;0;0;0;0;0;0;0
04.07.2024;12:14;A111;1;1;1;1;70;7;16;0;0;0;0;0;0;0;0
04.07.2024;12:13;A111;1;2;5;1;0;5;10;0;0;0;0;0;0;0;0
04.07.2024;12:12;A111;1;2;5;6;9;5;6;1;1;0;0;0;0;0;0
04.07.2024;12:11;A111;1;2;4;3;10;2;2;1;0;0;0;0;0;0;0
04.07.2024;12:10;A111;1;3;9;1;2;6;23;0;0;0;0;0;0;0;0
04.07.2024;12:09;A111;1;6;23;2;28;6;18;0;0;0;0;0;0;0;0
04.07.2024;12:08;A111;1;2;2;2;38;3;7;0;0;0;0;1;3;0;0
04.07.2024;12:07;A111;1;8;51;0;0;8;25;1;1;1;3;0;0;0;0
04.07.2024;12:06;A111;1;4;49;2;18;5;26;1;1;0;0;0;0;0;0
04.07.2024;12:05;A111;1;5;11;3;8;4;36;0;0;0;0;0;0;0;0
04.07.2024;12:04;A111;1;6;9;3;4;7;51;1;1;0;0;0;0;0;0
04.07.2024;12:03;A111;1;3;12;2;6;6;35;1;0;0;0;0;0;0;0
04.07.2024;12:02;A111;1;6;13;3;6;1;1;1;1;0;0;0;0;0;0
04.07.2024;12:01;A111;1;5;46;2;2;7;10;0;0;0;0;0;0;0;0
04.07.2024;12:00;A111;1;2;31;1;1;3;39;0;0;0;0;0;0;0;0
04.07.2024;11:59;A111;1;6;13;1;8;6;28;0;0;0;0;0;0;0;0
04.07.2024;11:58;A111;1;2;3;3;6;10;28;0;0;0;0;0;0;0;0
04.07.2024;11:57;A111;1;2;15;1;7;6;54;0;0;1;3;1;3;0;0
04.07.2024;11:56;A111;1;3;4;4;41;9;55;1;1;0;0;0;0;0;0
04.07.2024;11:55;A111;1;5;34;4;7;5;16;0;0;0;0;0;0;0;0
04.07.2024;11:54;A111;1;6;52;1;1;7;46;0;0;0;0;0;0;0;0
04.07.2024;11:53;A111;1;4;20;0;0;5;38;0;0;0;0;0;0;0;0
04.07.2024;11:52;A111;1;3;5;2;83;8;24;1;1;0;0;0;0;0;0
04.07.2024;11:51;A111;1;4;9;4;26;6;54;0;0;0;0;0;0;0;0
04.07.2024;11:50;A111;1;4;24;5;59;9;63;0;0;0;0;1;3;0;0
04.07.2024;11:49;A111;1;2;5;0;0;3;72;0;0;1;3;0;0;0;0
04.07.2024;11:48;A111;1;4;49;1;15;1;1;0;0;0;0;0;0;0;0
04.07.2024;11:47;A111;1;8;63;6;10;7;53;1;1;0;0;0;0;0;0
04.07.2024;11:46;A111;1;4;61;0;0;6;26;1;1;0;0;0;0;0;0
04.07.2024;11:45;A111;1;1;31;0;0;7;9;0;0;0;0;0;0;0;0
04.07.2024;11:44;A111;1;2;3;3;70;7;11;0;0;0;0;0;0;0;0
04.07.2024;11:43;A111;1;5;31;3;64;4;58;0;0;0;0;0;0;0;0
04.07.2024;11:42;A111;1;5;6;4;59;7;14;0;0;0;0;0;0;0;0
04.07.2024;11:41;A111;1;1;2;3;41;9;61;0;0;0;0;0;0;0;0
04.07.2024;11:40;A111;1;7;20;0;0;6;72;0;0;0;0;0;0;0;0
04.07.2024;11:39;A111;1;2;17;2;41;6;33;0;0;0;0;0;0;0;0
04.07.2024;11:38;A111;1;3;7;6;21;7;34;0;0;0;0;1;3;0;0
04.07.2024;11:37;A111;1;3;6;5;17;6;28;0;0;1;3;0;0;0;0
04.07.2024;11:36;A111;1;5;5;1;61;6;39;0;0;0;0;0;0;0;0
04.07.2024;11:35;A111;1;5;11;8;53;4;50;1;1;0;0;0;0;0;0
04.07.2024;11:34;A111;1;5;9;6;26;4;9;0;0;0;0;0;0;0;0
04.07.2024;11:33;A111;1;4;73;3;6;7;9;0;0;0;0;0;0;0;0
04.07.2024;11:32;A111;1;6;41;3;5;7;15;2;2;0;0;0;0;0;0
04.07.2024;11:31;A111;1;3;90;4;73;6;69;0;0;0;0;1;3;0;0
04.07.2024;11:30;A111;1;2;35;3;31;7;37;0;0;1;3;0;0;0;0
04.07.2024;11:29;A111;1;2;4;0;49;6;7;0;0;0;0;0;0;0;0
04.07.2024;11:28;A111;1;3;3;1;45;6;46;0;0;0;0;0;0;0;0
04.07.2024;11:27;A111;1;8;17;3;40;6;47;1;0;0;0;0;0;0;0
04.07.2024;11:26;A111;1;4;78;1;19;5;8;0;0;0;0;0;0;0;0
04.07.2024;11:25;A111;1;5;14;1;73;3;3;0;0;0;0;0;0;0;0
04.07.2024;11:24;A111;1;4;4;1;1;7;8;0;0;0;0;0;0;0;0
04.07.2024;11:23;A111;1;3;3;3;5;10;18;1;40;0;0;0;0;0;0
04.07.2024;11:22;A111;1;1;1;1;51;4;50;1;1;0;0;0;0;0;0
04.07.2024;11:21;A111;1;7;68;2;5;8;18;0;0;0;0;0;0;0;0
04.07.2024;11:20;A111;1;5;8;3;5;7;56;0;0;0;0;0;0;0;0
04.07.2024;11:19;A111;1;6;29;3;7;7;50;1;1;0;0;1;3;0;0
04.07.2024;11:18;A111;1;3;35;1;8;4;44;0;0;1;3;0;0;0;0
04.07.2024;11:17;A111;1;2;44;2;63;6;38;2;2;0;0;0;0;0;0
04.07.2024;11:16;A111;1;5;16;2;2;8;13;0;0;0;0;0;0;0;0
04.07.2024;11:15;A111;1;5;10;1;50;6;10;1;1;0;0;0;0;0;0
04.07.2024;11:14;A111;1;5;26;6;21;7;59;0;0;0;0;0;0;0;0
04.07.2024;11:13;A111;1;6;46;2;21;5;23;0;0;0;0;0;0;0;0
04.07.2024;11:12;A111;1;5;46;1;60;7;10;1;1;0;0;0;0;0;0
04.07.2024;11:11;A111;1;5;83;4;14;5;7;0;0;1;3;1;3;0;0
04.07.2024;11:10;A111;1;6;78;0;0;8;29;0;0;0;0;0;0;0;0
04.07.2024;11:09;A111;1;1;2;1;1;4;30;0;0;0;0;0;0;0;0
04.07.2024;11:08;A111;1;3;5;3;7;2;4;0;0;0;0;0;0;0;0
04.07.2024;11:07;A111;1;3;8;1;1;7;12;1;1;0;0;0;0;0;0
04.07.2024;11:06;A111;1;4;17;3;29;8;15;1;12;0;0;0;0;0;0
04.07.2024;11:05;A111;1;4;39;5;11;5;11;0;0;0;0;0;0;0;0
04.07.2024;11:04;A111;1;6;9;0;0;11;17;0;0;0;0;0;0;0;0
04.07.2024;11:03;A111;1;3;5;2;4;8;38;0;0;0;0;0;0;0;0
04.07.2024;11:02;A111;1;3;7;5;81;8;45;0;0;0;0;0;0;0;0
04.07.2024;11:01;A111;1;5;24;10;42;3;24;0;0;0;0;1;3;0;0
04.07.2024;11:00;A111;1;2;25;0;0;6;9;0;0;1;3;0;0;0;0
04.07.2024;10:59;A111;1;5;12;0;13;6;36;1;1;0;0;0;0;0;0
04.07.2024;10:58;A111;1;3;11;1;7;7;15;0;0;0;0;0;0;0;0
04.07.2024;10:57;A111;1;7;37;1;36;6;29;0;0;0;0;0;0;0;0
04.07.2024;10:56;A111;1;8;49;2;6;8;32;3;25;0;0;0;0;0;0
04.07.2024;10:55;A111;1;7;75;1;46;4;11;2;1;0;0;0;0;0;0
04.07.2024;10:54;A111;1;4;81;1;1;16;19;0;0;0;0;0;0;0;0
04.07.2024;10:53;A111;1;3;83;3;4;5;30;1;1;0;0;0;0;0;0
04.07.2024;10:52;A111;1;3;32;2;2;5;28;0;0;0;0;0;0;0;0
04.07.2024;10:51;A111;1;4;10;1;1;2;4;0;0;0;0;0;0;0;0
04.07.2024;10:50;A111;1;2;16;3;4;3;3;2;2;0;0;0;0;0;0
04.07.2024;10:49;A111;1;5;12;2;94;8;49;0;0;0;0;0;0;0;0
04.07.2024;10:48;A111;1;2;5;2;19;5;47;0;0;1;3;1;3;0;0
04.07.2024;10:47;A111;1;3;79;2;34;6;36;1;1;0;0;0;0;0;0
04.07.2024;10:46;A111;1;2;42;3;6;8;18;0;0;0;0;0;0;0;0
04.07.2024;10:45;A111;1;3;4;3;4;5;31;0;0;0;0;0;0;0;0
04.07.2024;10:44;A111;1;4;10;1;2;5;41;0;0;0;0;0;0;0;0
04.07.2024;10:43;A111;1;2;28;1;3;6;37;1;1;0;0;0;0;0;0
04.07.2024;10:42;A111;1;3;49;2;5;10;31;0;0;0;0;0;0;0;0
04.07.2024;10:41;A111;1;4;9;1;1;6;29;0;0;0;0;0;0;0;0
04.07.2024;10:40;A111;1;2;2;5;53;8;41;0;0;0;0;0;0;0;0
04.07.2024;10:39;A111;1;2;3;1;36;10;57;0;0;0;0;0;0;0;0
04.07.2024;10:38;A111;1;10;45;5;63;4;39;0;0;0;0;1;3;0;0
04.07.2024;10:37;A111;1;4;8;2;3;5;9;0;0;1;3;0;0;0;0
04.07.2024;10:36;A111;1;1;29;1;68;7;40;0;0;0;0;0;0;0;0
04.07.2024;10:35;A111;1;3;30;1;79;6;37;0;0;0;0;0;0;0;0
04.07.2024;10:34;A111;1;1;52;1;2;8;26;1;1;0;0;0;0;0;0
04.07.2024;10:33;A111;1;3;3;4;13;7;44;0;0;0;0;0;0;0;0
04.07.2024;10:32;A111;1;3;10;4;38;10;58;2;2;0;0;0;0;0;0
04.07.2024;10:31;A111;1;5;71;6;41;2;16;0;0;0;0;0;0;0;0
04.07.2024;10:30;A111;1;1;22;5;16;6;40;0;0;0;0;0;0;0;0
04.07.2024;10:29;A111;1;3;33;2;4;14;18;0;0;0;0;0;0;0;0
04.07.2024;10:28;A111;1;7;60;4;84;7;26;0;0;0;0;1;3;0;0
04.07.2024;10:27;A111;1;3;53;2;47;5;13;0;0;1;3;0;0;0;0
04.07.2024;10:26;A111;1;5;11;1;36;8;32;0;0;0;0;0;0;0;0
04.07.2024;10:25;A111;1;7;16;2;16;6;53;0;0;0;0;0;0;0;0
04.07.2024;10:24;A111;1;5;45;2;18;5;40;0;0;0;0;0;0;0;0
04.07.2024;10:23;A111;1;6;29;2;15;2;3;0;0;0;0;0;0;0;0
04.07.2024;10:22;A111;1;10;17;1;14;4;37;0;0;0;0;0;0;0;0
04.07.2024;10:21;A111;1;5;34;4;55;10;44;0;0;0;0;0;0;0;0
04.07.2024;10:20;A111;1;1;6;4;5;7;35;0;0;0;0;0;0;0;0
04.07.2024;10:19;A111;1;2;43;1;1;5;29;0;0;0;0;0;0;0;0
04.07.2024;10:18;A111;1;4;45;7;18;5;10;0;0;0;0;1;3;0;0
04.07.2024;10:17;A111;1;2;2;0;0;7;45;0;0;1;3;0;0;0;0
04.07.2024;10:16;A111;1;4;55;1;3;4;7;0;0;0;0;0;0;0;0
