Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
14.01.2025;13:21;A169;1;11;48;7;20;0;0;0;0;0;0;0;0
14.01.2025;13:20;A169;1;8;56;4;41;0;0;0;0;0;0;0;0
14.01.2025;13:19;A169;1;7;74;8;50;0;0;0;0;0;0;0;0
14.01.2025;13:18;A169;1;3;36;6;28;0;0;0;0;0;0;0;0
14.01.2025;13:17;A169;1;9;51;7;45;0;0;1;1;0;0;2;7
14.01.2025;13:16;A169;1;7;43;6;34;0;0;0;0;0;0;1;5
14.01.2025;13:15;A169;1;5;39;7;35;0;0;0;0;0;0;0;0
14.01.2025;13:14;A169;1;8;49;5;49;0;0;0;0;0;0;0;0
14.01.2025;13:13;A169;1;8;49;5;24;0;0;0;0;0;0;0;0
14.01.2025;13:12;A169;1;10;71;5;39;0;0;0;0;0;0;0;0
14.01.2025;13:11;A169;1;8;69;7;38;0;0;0;0;0;0;0;0
14.01.2025;13:10;A169;1;9;61;3;40;0;0;0;0;0;0;0;0
14.01.2025;13:07;A169;1;8;44;8;52;0;0;0;0;0;0;0;0
14.01.2025;13:06;A169;1;8;45;5;28;0;0;0;0;0;0;0;0
14.01.2025;13:05;A169;1;9;52;8;47;0;0;0;0;0;0;0;0
14.01.2025;13:04;A169;1;5;47;5;34;0;0;0;0;0;0;0;0
14.01.2025;13:03;A169;1;8;33;6;27;0;0;0;0;0;0;0;0
14.01.2025;13:02;A169;1;6;47;7;38;0;0;0;0;0;0;0;0
14.01.2025;13:01;A169;1;7;31;6;26;0;0;0;0;0;0;0;0
14.01.2025;13:00;A169;1;7;44;6;40;0;0;1;1;0;0;0;0
14.01.2025;12:59;A169;1;8;31;9;57;1;1;0;0;1;1;0;0
14.01.2025;12:58;A169;1;14;54;6;63;0;0;0;0;0;0;0;0
14.01.2025;12:57;A169;1;10;64;7;49;0;0;0;0;0;0;0;0
14.01.2025;12:56;A169;1;5;58;9;59;0;0;0;0;0;0;0;0
