Datum;Uhrzeit;Bezeichnung;Intervall;D111Z;D111B;V112_AnfZ;V112_AnfB;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;V52_AnfZ;V52_AnfB;V53_AnfZ;V53_AnfB;D81Z;D81B;D82Z;D82B;V83_AnfZ;V83_AnfB;V84_AnfZ;V84_AnfB;D85Z;D85B;TF32_AnfZ;TF32_AnfB;TBS32_AnfZ;TBS32_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TF41_AnfZ;TF41_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TF41a_AnfZ;TF41a_AnfB
14.01.2025;21:19;A126;1;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;1;1;1;3;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;21:18;A126;1;1;17;2;10;0;0;2;2;0;0;2;7;1;1;1;5;1;0;1;4;5;3;2;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;21:17;A126;1;1;0;0;0;1;13;0;0;1;4;0;0;0;0;0;0;0;0;1;1;1;9;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;21:16;A126;1;2;2;2;7;4;11;1;3;5;34;0;0;1;22;1;6;1;0;1;34;1;28;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;21:15;A126;1;2;1;4;10;1;20;2;25;2;4;6;10;1;1;1;3;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;21:14;A126;1;1;2;3;8;1;0;2;30;1;0;2;9;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;21:13;A126;1;1;0;1;2;3;9;0;0;1;20;0;0;0;0;0;0;0;0;1;1;1;1;1;6;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;21:12;A126;1;0;0;2;4;2;11;2;30;3;8;2;35;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;21:11;A126;1;0;0;0;0;1;4;0;0;1;4;0;0;2;22;1;4;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;21:10;A126;1;0;0;0;0;2;13;0;0;3;5;0;0;1;11;0;19;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;21:09;A126;1;0;0;1;1;1;14;0;0;1;5;0;0;2;57;6;28;2;1;3;19;2;49;3;18;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;21:08;A126;1;1;0;0;0;2;1;1;1;3;3;1;4;1;1;1;7;1;0;1;1;4;5;1;6;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;21:07;A126;1;0;0;3;5;4;26;0;0;4;21;0;0;1;20;1;7;2;2;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;21:06;A126;1;0;0;0;0;2;2;2;1;2;8;1;2;1;19;2;3;1;0;0;0;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;21:05;A126;1;0;0;2;3;1;27;2;14;1;3;2;5;1;32;1;8;0;0;4;38;2;3;2;49;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;21:04;A126;1;0;0;0;0;5;30;0;0;3;38;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;21:03;A126;1;0;0;1;1;2;1;0;0;2;6;0;0;0;0;0;0;0;0;1;1;2;4;1;4;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;21:02;A126;1;0;0;1;2;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;21:01;A126;1;1;17;2;4;2;4;0;0;3;6;0;0;1;15;0;0;1;0;0;0;4;7;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;21:00;A126;1;0;0;2;10;4;4;0;0;3;11;0;0;0;0;1;5;0;0;1;5;1;12;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:59;A126;1;0;0;0;0;2;7;0;0;4;7;0;0;1;0;0;0;0;0;4;5;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:58;A126;1;1;1;1;6;1;0;0;0;1;2;0;0;0;0;0;0;0;0;1;16;2;1;1;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:57;A126;1;0;0;1;1;2;34;2;4;1;6;1;5;2;12;1;12;2;1;1;1;1;2;2;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:56;A126;1;1;1;4;10;4;37;0;0;5;37;0;0;0;0;0;0;0;0;2;40;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:55;A126;1;1;3;1;12;0;0;0;0;0;0;0;0;10;23;2;14;3;5;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:54;A126;1;0;0;0;0;2;27;0;0;2;22;0;0;2;39;2;13;2;1;2;3;1;1;1;5;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
14.01.2025;20:53;A126;1;0;0;2;3;0;1;0;0;1;4;0;0;1;38;2;28;2;1;2;5;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:52;A126;1;1;16;1;10;2;27;0;0;3;10;0;0;1;7;1;6;0;0;1;9;1;20;1;24;2;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:51;A126;1;0;0;2;4;4;46;2;2;4;45;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:50;A126;1;0;0;2;3;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:49;A126;1;1;15;3;4;4;45;1;1;4;51;1;6;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:48;A126;1;0;7;0;0;4;22;1;18;7;29;1;8;2;28;1;32;4;9;1;24;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:47;A126;1;1;22;1;6;2;16;0;0;3;15;0;0;2;19;2;9;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:46;A126;1;0;0;0;0;1;0;1;1;1;3;1;6;0;0;0;0;0;0;1;22;2;3;1;7;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:45;A126;1;1;0;1;4;2;3;0;0;3;8;0;0;1;20;0;0;1;1;2;10;2;1;2;9;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:44;A126;1;1;10;3;12;2;33;0;0;1;40;0;0;3;21;4;13;2;8;2;2;2;32;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:43;A126;1;1;22;1;6;2;21;0;0;2;3;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:42;A126;1;1;14;1;8;0;0;1;34;0;0;0;2;1;15;2;3;2;1;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:41;A126;1;0;0;1;1;1;2;0;0;2;5;1;2;2;30;2;12;1;0;3;39;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:40;A126;1;1;18;1;7;1;40;1;28;2;4;1;8;0;0;0;0;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:39;A126;1;1;17;1;7;1;38;0;0;2;2;0;0;0;0;0;0;0;0;4;40;1;2;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:38;A126;1;1;1;1;6;2;50;1;1;1;4;1;3;1;20;2;2;1;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:37;A126;1;0;0;1;1;3;16;0;0;5;14;0;0;1;1;1;6;1;0;1;14;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:36;A126;1;0;0;1;1;2;21;0;0;4;9;0;0;2;1;1;4;1;0;2;8;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:35;A126;1;0;0;2;3;2;21;1;10;3;6;2;8;1;18;0;0;1;0;1;1;3;3;1;4;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:34;A126;1;0;0;0;0;2;1;0;0;3;3;0;0;0;0;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:33;A126;1;0;0;1;1;2;9;0;0;1;48;0;0;0;0;0;0;0;0;0;0;4;39;0;0;0;43;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:32;A126;1;0;0;3;9;1;0;2;29;2;2;3;8;0;0;0;0;0;0;1;27;2;33;0;0;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:31;A126;1;1;11;1;10;2;41;1;3;2;6;2;18;2;4;3;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:30;A126;1;0;0;0;0;3;9;1;1;2;9;1;4;0;0;0;0;0;0;2;2;1;1;1;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:29;A126;1;2;33;1;5;2;13;0;0;4;5;0;0;3;49;1;25;4;2;1;3;1;41;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:28;A126;1;0;0;2;8;0;0;1;1;0;0;0;2;2;15;2;25;1;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:27;A126;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:26;A126;1;0;0;2;10;0;12;2;5;0;0;1;12;2;37;3;13;2;1;2;12;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:25;A126;1;0;0;0;0;1;4;0;0;1;5;0;0;2;28;1;7;2;1;2;2;2;2;1;6;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:24;A126;1;0;0;3;16;4;18;1;6;1;28;1;6;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:23;A126;1;2;1;3;5;0;0;1;12;1;2;2;8;1;0;0;0;0;0;4;2;2;31;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:22;A126;1;3;32;3;12;1;13;0;0;1;2;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:21;A126;1;0;0;0;0;2;1;0;0;2;4;0;0;1;0;0;0;0;0;0;0;2;19;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:20;A126;1;0;0;2;3;1;9;1;29;1;4;1;6;0;0;0;0;0;0;1;1;1;2;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:19;A126;1;0;0;0;0;3;5;3;2;3;10;0;0;1;21;1;2;1;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:18;A126;1;0;0;0;0;2;13;0;0;1;18;0;0;0;5;0;0;1;0;2;2;4;4;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:17;A126;1;0;0;0;0;1;1;2;35;1;3;2;7;2;14;2;3;0;0;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:16;A126;1;0;0;1;1;3;9;2;17;5;20;2;9;0;0;0;0;0;0;3;7;2;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:15;A126;1;0;6;1;1;0;0;0;0;0;0;0;0;1;18;1;5;1;0;1;16;1;7;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:14;A126;1;3;37;4;23;1;38;0;0;2;3;0;0;1;33;1;4;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:13;A126;1;0;0;0;0;5;30;0;0;2;38;0;0;2;17;2;11;2;2;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:12;A126;1;0;0;2;5;1;12;0;0;1;20;0;0;1;18;2;6;1;1;1;0;3;6;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:11;A126;1;2;10;3;11;3;3;1;0;2;6;0;0;1;2;2;3;1;1;3;3;3;3;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:10;A126;1;1;17;2;16;2;25;1;0;4;6;0;0;0;0;0;0;0;0;2;28;2;39;1;19;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:09;A126;1;2;18;1;27;2;6;1;1;1;4;1;4;0;0;0;0;0;0;2;21;2;45;1;5;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:08;A126;1;0;0;2;1;1;21;1;37;4;11;1;4;1;9;1;6;1;0;5;42;4;38;3;16;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:07;A126;1;0;0;0;0;2;43;0;0;3;8;0;0;3;37;2;12;3;2;0;0;2;6;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:06;A126;1;0;0;0;0;3;5;4;19;5;9;4;17;2;7;2;4;1;0;2;7;1;9;0;3;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:05;A126;1;3;30;4;18;3;6;2;20;0;40;4;13;0;0;0;0;0;0;1;10;1;31;1;22;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:04;A126;1;0;12;2;4;2;20;6;2;3;45;0;0;1;1;1;1;0;0;1;1;1;9;1;4;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:03;A126;1;3;28;3;16;1;1;2;3;1;2;1;12;2;0;0;0;0;0;2;2;1;4;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:02;A126;1;2;30;1;37;8;12;0;0;8;54;0;0;1;0;0;0;0;0;2;2;2;48;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:01;A126;1;0;0;3;5;1;30;1;1;0;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
14.01.2025;20:00;A126;1;0;0;2;8;2;6;0;0;2;7;0;0;2;1;0;0;0;0;3;9;1;16;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;19:59;A126;1;3;20;5;17;4;60;0;0;4;38;0;0;0;0;0;0;0;0;2;59;1;3;1;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
14.01.2025;19:58;A126;1;0;0;2;3;1;1;0;0;2;5;0;0;1;0;1;1;1;0;1;20;1;7;1;7;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;19:57;A126;1;3;31;2;37;2;10;2;4;3;9;4;9;1;0;1;2;1;0;1;1;2;26;1;6;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;19:56;A126;1;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;2;22;2;17;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;19:55;A126;1;0;0;2;2;4;15;1;0;2;25;0;0;1;16;1;4;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;19:54;A126;1;0;0;0;0;2;10;3;30;2;3;2;8;0;16;0;0;1;0;1;9;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;19:53;A126;1;0;0;0;0;2;23;1;6;4;27;1;7;3;6;3;20;2;1;0;0;3;56;0;0;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;19:52;A126;1;0;0;2;2;1;39;2;39;2;8;1;12;2;10;1;5;1;2;1;2;2;3;2;3;0;12;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;19:51;A126;1;1;41;1;5;3;4;0;0;2;8;0;0;0;0;0;0;0;0;3;9;2;5;1;2;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;19:50;A126;1;2;3;5;13;2;36;0;0;1;42;0;0;1;13;1;2;2;1;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;19:49;A126;1;0;0;0;0;1;5;1;1;1;37;1;6;2;37;2;7;2;1;2;31;1;1;1;8;1;4;0;0;1;1;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;19:48;A126;1;0;0;0;0;2;1;1;1;2;4;1;5;2;41;2;11;1;2;0;0;3;12;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;19:47;A126;1;2;7;2;39;6;44;2;41;5;34;2;5;2;0;0;0;0;0;3;43;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;19:46;A126;1;2;36;4;49;3;17;0;0;2;33;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
14.01.2025;19:45;A126;1;0;0;2;2;1;0;3;4;1;2;2;9;0;0;0;0;0;0;4;5;6;9;0;0;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;19:44;A126;1;1;23;2;11;2;2;1;1;1;8;1;4;1;9;1;6;1;0;1;1;6;20;1;4;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;19:43;A126;1;2;9;2;9;2;14;1;22;3;5;1;8;1;24;1;4;1;3;1;1;1;1;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;19:42;A126;1;1;27;1;8;0;28;0;0;0;0;0;0;1;0;1;2;1;0;3;34;3;5;3;16;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;19:41;A126;1;0;0;1;0;2;5;0;0;3;6;0;0;0;0;0;0;0;0;2;5;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;19:40;A126;1;4;31;3;17;4;43;0;0;3;55;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;19:39;A126;1;1;50;3;17;1;1;1;0;2;2;0;0;0;32;0;0;0;34;1;1;3;8;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;19:38;A126;1;1;42;1;5;3;2;2;48;4;7;1;49;2;47;1;2;2;24;3;14;1;5;1;10;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;19:37;A126;1;1;18;1;2;2;9;1;1;2;45;1;9;1;17;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;19:36;A126;1;0;0;1;3;1;0;1;0;2;2;0;0;0;0;0;0;0;0;3;4;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;19:35;A126;1;1;1;1;5;5;15;1;1;2;23;1;6;2;1;0;0;0;0;3;4;2;1;1;10;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;19:34;A126;1;0;0;2;2;4;40;1;0;5;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;19:33;A126;1;3;7;2;8;1;41;0;0;1;5;0;0;2;16;0;18;3;2;0;0;2;3;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;19:32;A126;1;3;6;1;7;2;2;0;0;2;7;0;0;1;1;1;9;0;0;1;0;2;3;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;19:31;A126;1;1;17;2;7;0;0;2;23;0;0;2;14;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;19:30;A126;1;2;2;2;16;3;2;2;2;2;9;3;8;0;0;0;0;0;0;1;8;1;28;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;19:29;A126;1;0;0;1;2;3;19;0;22;1;10;0;0;1;0;0;0;0;0;4;6;4;8;2;4;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;19:28;A126;1;1;1;3;6;3;31;1;13;2;43;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
