Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D31Z;D31B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;MP7Z;MP7B;T1_2Z;T1_2B;T5_6Z;T5_6B
14.01.2025;13:28;A134;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:27;A134;1;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:26;A134;1;0;0;2;37;1;2;1;2;1;2;0;0;0;0;0;0;0;0;1;1;0;0
14.01.2025;13:25;A134;1;1;2;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:24;A134;1;1;56;1;35;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.01.2025;13:23;A134;1;2;40;2;3;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:22;A134;1;1;24;3;10;2;3;1;2;0;0;1;2;1;2;1;2;0;0;0;0;0;0
14.01.2025;13:21;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:20;A134;1;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
14.01.2025;13:19;A134;1;0;0;1;2;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;1
14.01.2025;13:18;A134;1;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:17;A134;1;3;3;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;12
14.01.2025;13:16;A134;1;2;3;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
14.01.2025;13:15;A134;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;15;38
14.01.2025;13:14;A134;1;0;0;4;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
14.01.2025;13:13;A134;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
14.01.2025;13:11;A134;1;3;10;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:10;A134;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
14.01.2025;13:09;A134;1;0;0;4;60;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.01.2025;13:08;A134;1;0;0;2;28;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
14.01.2025;13:07;A134;1;1;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:06;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
14.01.2025;13:05;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:04;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:03;A134;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:02;A134;1;0;0;2;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;3;8;0;0
14.01.2025;13:01;A134;1;1;1;3;9;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:00;A134;1;1;1;3;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;12:59;A134;1;0;0;3;36;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
14.01.2025;12:58;A134;1;1;2;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
14.01.2025;12:57;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
