Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
14.01.2025;16:55;A 96;1;0;100;0;100;1;67;1;63;1;61;8;7;12;14;0;0;0;0;0;0
14.01.2025;16:54;A 96;1;0;100;0;100;4;66;0;57;3;64;6;6;9;12;0;0;0;0;0;0
14.01.2025;16:53;A 96;1;0;100;0;100;8;85;2;21;2;69;8;16;7;15;0;0;0;0;0;0
14.01.2025;16:52;A 96;1;0;100;0;100;1;97;1;88;1;80;12;10;9;10;1;2;1;2;1;1
14.01.2025;16:51;A 96;1;0;100;0;100;2;62;1;61;3;63;5;6;6;14;0;0;0;0;0;0
14.01.2025;16:50;A 96;1;0;100;0;100;9;36;4;62;6;65;8;9;8;6;0;0;0;0;0;0
14.01.2025;16:49;A 96;1;0;100;0;100;0;100;1;100;0;100;9;7;7;6;0;0;0;0;0;0
14.01.2025;16:48;A 96;1;0;100;0;100;1;74;1;46;6;84;2;3;10;34;0;0;0;0;0;0
14.01.2025;16:47;A 96;1;0;100;0;100;8;67;0;0;3;65;3;5;5;8;0;0;0;0;0;0
14.01.2025;16:46;A 96;1;0;100;0;100;1;64;0;0;1;77;9;8;15;14;0;0;0;0;0;0
14.01.2025;16:45;A 96;1;0;100;0;100;7;74;0;0;6;67;6;4;6;6;0;0;0;0;0;0
14.01.2025;16:44;A 96;1;0;100;0;100;11;51;0;0;3;67;7;8;7;7;0;0;0;0;0;0
14.01.2025;16:43;A 96;1;0;100;0;100;0;100;0;0;0;100;6;5;7;5;0;0;0;0;0;0
14.01.2025;16:42;A 96;1;0;100;0;100;3;72;0;58;6;80;7;9;7;37;1;2;1;2;0;0
14.01.2025;16:41;A 96;1;0;100;0;100;8;83;2;28;4;45;7;13;10;13;0;0;0;0;0;0
14.01.2025;16:40;A 96;1;0;100;0;100;0;100;1;53;1;94;10;8;8;9;0;0;0;0;0;0
14.01.2025;16:39;A 96;1;0;100;0;100;11;83;0;62;5;68;5;4;7;6;0;0;0;0;0;0
14.01.2025;16:38;A 96;1;0;100;0;100;3;79;2;67;4;61;5;5;5;5;0;0;0;0;0;0
14.01.2025;16:37;A 96;1;0;100;0;100;1;48;0;0;0;0;7;5;13;16;0;0;0;0;0;0
14.01.2025;16:36;A 96;1;0;100;0;100;9;72;1;34;5;69;7;8;5;5;0;0;0;0;0;0
14.01.2025;16:35;A 96;1;0;100;0;100;4;78;0;10;4;74;6;5;5;5;0;0;1;2;0;0
14.01.2025;16:34;A 96;1;0;100;0;100;1;99;1;24;1;94;12;10;9;7;1;2;0;0;0;0
14.01.2025;16:33;A 96;1;0;100;0;100;7;69;1;2;1;1;10;14;9;10;0;0;0;0;5;12
14.01.2025;16:32;A 96;1;0;100;0;100;7;71;0;0;3;15;9;48;5;4;0;0;0;0;0;0
14.01.2025;16:31;A 96;1;0;100;0;100;1;99;0;0;0;100;8;6;9;8;0;0;0;0;0;0
14.01.2025;16:30;A 96;1;0;100;0;100;5;66;0;61;4;68;4;4;5;5;0;0;0;0;0;0
14.01.2025;16:29;A 96;1;0;100;0;100;6;52;1;14;5;73;4;4;6;6;0;0;0;0;0;0
14.01.2025;16:28;A 96;1;0;100;0;100;36;12;0;0;1;41;13;13;11;10;0;0;0;0;0;0
14.01.2025;16:27;A 96;1;0;100;0;100;9;76;0;57;3;64;3;4;5;7;0;0;0;0;0;0
14.01.2025;16:26;A 96;1;0;100;0;100;10;71;3;13;7;72;1;1;4;5;0;0;0;0;0;0
14.01.2025;16:25;A 96;1;0;100;0;100;0;100;1;66;1;93;11;10;5;7;0;0;0;0;0;0
14.01.2025;16:24;A 96;1;0;100;0;100;8;73;2;62;2;62;6;7;5;4;0;0;0;0;0;0
14.01.2025;16:23;A 96;1;0;100;0;100;5;40;3;69;4;66;7;14;11;22;0;0;0;0;2;4
14.01.2025;16:22;A 96;1;0;100;0;100;1;58;1;70;0;100;3;3;6;5;0;0;0;0;0;0
14.01.2025;16:21;A 96;1;0;100;0;100;3;62;2;62;2;5;8;11;10;11;0;0;0;0;0;0
14.01.2025;16:20;A 96;1;0;100;0;100;11;81;2;11;7;19;0;0;8;8;0;0;0;0;0;0
14.01.2025;16:19;A 96;1;0;100;0;100;0;100;1;6;1;74;1;0;6;6;0;0;0;0;0;0
14.01.2025;16:18;A 96;1;0;100;0;100;10;74;2;62;2;43;5;5;6;6;0;0;0;0;0;0
14.01.2025;16:17;A 96;1;0;100;0;100;4;59;3;70;3;13;4;4;9;8;0;0;0;0;0;0
14.01.2025;16:16;A 96;1;0;100;0;100;1;92;1;81;0;100;8;8;11;9;0;0;0;0;0;0
14.01.2025;16:15;A 96;1;0;100;0;100;7;75;2;66;6;46;6;5;6;5;0;0;1;2;0;0
14.01.2025;16:14;A 96;1;0;100;0;100;9;71;5;53;3;3;6;9;6;54;1;2;0;0;0;0
14.01.2025;16:13;A 96;1;0;100;0;100;1;97;1;62;0;0;6;6;8;18;0;0;0;0;0;0
14.01.2025;16:12;A 96;1;0;100;0;100;6;77;1;62;8;68;4;6;4;32;0;0;0;0;0;0
14.01.2025;16:11;A 96;1;0;100;0;100;9;83;5;23;7;75;3;4;9;9;0;0;0;0;0;0
14.01.2025;16:10;A 96;1;0;100;0;100;1;87;1;80;1;96;11;10;10;8;0;0;0;0;2;2
14.01.2025;16:09;A 96;1;0;100;0;100;9;70;3;23;2;5;5;6;6;8;0;0;0;0;0;0
14.01.2025;16:08;A 96;1;0;100;0;100;4;68;2;13;1;14;3;4;4;4;0;0;0;0;0;0
14.01.2025;16:07;A 96;1;0;100;0;100;0;100;0;100;0;100;15;13;12;12;0;0;0;0;0;0
14.01.2025;16:06;A 96;1;0;100;0;100;5;80;2;70;3;81;11;13;12;14;0;0;0;0;3;8
14.01.2025;16:05;A 96;1;0;100;0;100;7;72;0;8;8;81;8;9;8;9;0;0;0;0;0;0
14.01.2025;16:04;A 96;1;0;100;0;100;0;100;1;27;1;97;3;3;6;4;0;0;0;0;0;0
14.01.2025;16:03;A 96;1;0;100;0;100;3;76;0;0;0;58;4;3;5;5;0;0;0;0;0;0
14.01.2025;16:02;A 96;1;0;100;0;100;8;52;3;15;4;48;5;6;9;9;0;0;0;0;0;0
14.01.2025;16:01;A 96;1;0;100;0;100;0;100;1;57;0;100;6;6;6;5;0;0;0;0;0;0
14.01.2025;16:00;A 96;1;0;100;0;100;2;72;1;62;4;68;7;8;9;14;0;0;0;0;0;0
14.01.2025;15:59;A 96;1;0;100;0;100;7;22;3;43;8;55;5;4;4;4;0;0;0;0;0;0
14.01.2025;15:58;A 96;1;0;100;0;100;1;73;1;57;1;70;5;12;10;12;1;2;1;2;0;0
14.01.2025;15:57;A 96;1;0;100;0;100;2;69;0;61;2;64;10;25;7;31;0;0;0;0;0;0
14.01.2025;15:56;A 96;1;0;100;0;100;11;32;3;41;1;22;8;11;6;36;0;0;0;0;3;3
14.01.2025;15:55;A 96;1;0;100;0;100;0;100;1;88;0;100;4;4;1;1;0;0;0;0;0;0
14.01.2025;15:54;A 96;1;0;100;0;100;8;73;0;0;4;65;4;4;3;4;0;0;0;0;0;0
14.01.2025;15:53;A 96;1;0;100;0;100;6;71;0;0;6;55;7;6;4;4;0;0;0;0;0;0
14.01.2025;15:52;A 96;1;0;100;0;100;1;95;0;0;1;58;9;8;10;12;0;0;0;0;0;0
14.01.2025;15:51;A 96;1;0;100;0;100;6;67;2;61;1;1;6;5;9;8;0;0;0;0;0;0
14.01.2025;15:50;A 96;1;0;100;0;100;7;77;2;50;2;12;4;9;7;13;1;2;1;2;0;0
14.01.2025;15:49;A 96;1;0;100;0;100;1;88;1;18;1;90;9;9;11;9;0;0;0;0;1;2
14.01.2025;15:48;A 96;1;0;100;0;100;8;73;2;61;1;58;2;7;4;8;0;0;0;0;0;0
14.01.2025;15:47;A 96;1;0;100;0;100;7;58;2;14;8;50;1;2;2;2;0;0;0;0;0;0
14.01.2025;15:46;A 96;1;0;100;0;100;0;100;1;30;1;58;5;4;4;2;0;0;0;0;0;0
14.01.2025;15:45;A 96;1;0;100;0;100;8;84;4;51;4;72;6;6;5;4;0;0;1;2;0;0
14.01.2025;15:44;A 96;1;0;100;0;100;3;81;1;9;5;83;8;9;7;11;0;0;0;0;0;0
14.01.2025;15:43;A 96;1;0;100;0;100;2;52;1;79;0;100;6;7;6;13;0;0;0;0;0;0
14.01.2025;15:42;A 96;1;0;100;0;100;4;81;7;62;7;83;4;4;8;48;0;0;0;0;0;0
14.01.2025;15:41;A 96;1;0;100;0;100;5;82;1;9;3;52;8;55;9;13;0;0;0;0;1;1
14.01.2025;15:40;A 96;1;0;100;0;100;1;87;1;29;1;74;7;7;12;12;0;0;0;0;0;0
14.01.2025;15:39;A 96;1;0;100;0;100;6;70;1;1;4;65;3;10;2;7;0;0;0;0;0;0
14.01.2025;15:38;A 96;1;0;100;0;100;6;67;2;13;8;66;8;8;9;46;0;0;0;0;0;0
14.01.2025;15:37;A 96;1;0;100;0;100;1;91;0;100;1;77;6;7;2;2;0;0;0;0;0;0
14.01.2025;15:36;A 96;1;0;100;0;100;7;71;6;69;5;42;3;2;3;4;0;0;0;0;0;0
14.01.2025;15:35;A 96;1;0;100;0;100;10;78;3;49;4;10;9;9;9;9;0;0;0;0;0;0
14.01.2025;15:34;A 96;1;0;100;0;100;1;98;0;0;0;0;8;7;9;8;0;0;1;2;0;0
14.01.2025;15:33;A 96;1;0;100;0;100;8;72;3;67;4;68;4;4;5;4;1;2;0;0;0;0
14.01.2025;15:32;A 96;1;0;100;0;100;3;70;3;59;3;34;3;1;10;11;0;0;0;0;0;0
14.01.2025;15:31;A 96;1;0;100;0;100;1;32;1;91;1;72;8;8;9;11;0;0;0;0;0;0
14.01.2025;15:30;A 96;1;0;100;0;100;8;72;4;66;4;64;4;2;3;3;0;0;0;0;0;0
14.01.2025;15:29;A 96;1;0;100;0;100;9;72;2;31;6;50;2;3;8;9;0;0;0;0;0;0
14.01.2025;15:28;A 96;1;0;100;0;100;1;99;0;0;0;100;11;12;3;2;0;0;0;0;1;1
14.01.2025;15:27;A 96;1;0;100;0;100;4;70;1;51;1;9;2;2;2;1;0;0;0;0;0;0
14.01.2025;15:26;A 96;1;0;100;0;100;5;9;1;8;4;19;4;3;4;3;0;0;0;0;1;1
14.01.2025;15:25;A 96;1;0;100;0;100;0;0;0;100;1;76;4;13;4;3;0;0;0;0;0;0
14.01.2025;15:24;A 96;1;0;100;0;100;10;74;1;4;5;67;12;34;7;9;0;0;0;0;0;0
14.01.2025;15:23;A 96;1;0;100;0;100;7;79;4;14;4;40;10;22;9;43;0;0;0;0;0;0
14.01.2025;15:22;A 96;1;0;100;0;100;0;100;1;72;0;100;6;8;9;10;0;0;0;0;0;0
14.01.2025;15:21;A 96;1;0;100;0;100;7;80;2;61;4;42;7;7;4;3;0;0;0;0;3;4
14.01.2025;15:20;A 96;1;0;100;0;100;7;55;5;65;2;12;3;3;4;4;0;0;0;0;0;0
14.01.2025;15:19;A 96;1;0;100;0;100;1;85;1;81;1;16;8;5;8;6;0;0;0;0;0;0
14.01.2025;15:18;A 96;1;0;100;0;100;4;89;1;14;5;49;9;9;4;4;0;0;0;0;0;0
14.01.2025;15:17;A 96;1;0;100;0;100;7;71;1;16;2;15;4;3;3;3;0;0;0;0;0;0
14.01.2025;15:16;A 96;1;0;100;0;100;2;96;1;53;2;94;9;8;10;11;0;0;0;0;1;2
14.01.2025;15:15;A 96;1;0;100;0;100;4;79;0;83;5;82;3;2;2;2;1;2;1;2;0;0
14.01.2025;15:14;A 96;1;0;100;0;100;5;20;1;29;4;16;8;9;8;11;0;0;0;0;0;0
14.01.2025;15:13;A 96;1;0;100;0;100;1;31;1;96;0;100;6;5;10;9;0;0;0;0;0;0
14.01.2025;15:12;A 96;1;0;100;0;100;3;63;1;25;1;59;5;8;5;13;0;0;0;0;1;1
14.01.2025;15:11;A 96;1;0;100;0;100;7;52;2;11;3;41;11;49;9;9;0;0;0;0;1;2
14.01.2025;15:10;A 96;1;0;100;0;100;1;92;1;86;0;0;5;5;4;3;0;0;0;0;0;0
14.01.2025;15:09;A 96;1;0;100;0;100;5;66;2;60;3;65;3;12;3;13;0;0;0;0;0;0
14.01.2025;15:08;A 96;1;0;100;0;100;6;69;3;13;1;47;5;5;4;4;0;0;0;0;0;0
14.01.2025;15:07;A 96;1;0;100;0;100;1;41;1;26;1;27;4;3;12;10;0;0;0;0;0;0
14.01.2025;15:06;A 96;1;0;100;0;100;3;4;0;0;0;57;3;4;5;5;0;0;0;0;0;0
14.01.2025;15:05;A 96;1;0;100;0;100;7;22;0;7;3;42;4;10;6;13;0;0;0;0;0;0
14.01.2025;15:04;A 96;1;0;100;0;100;0;100;1;46;1;36;12;19;12;12;0;0;0;0;0;0
14.01.2025;15:03;A 96;1;0;100;0;100;11;75;1;65;3;66;9;9;7;9;0;0;0;0;0;0
14.01.2025;15:02;A 96;1;0;100;0;100;1;75;1;60;1;73;12;11;7;6;0;0;0;0;0;0
14.01.2025;15:01;A 96;1;0;100;0;100;3;58;1;49;1;53;7;30;8;26;0;0;0;0;0;0
14.01.2025;15:00;A 96;1;0;100;0;100;3;44;1;3;1;39;5;5;2;3;0;0;0;0;0;0
14.01.2025;14:59;A 96;1;0;100;0;100;6;25;2;9;0;0;7;6;9;7;0;0;0;0;0;0
14.01.2025;14:58;A 96;1;0;100;0;100;3;93;4;7;4;8;6;7;5;5;0;0;1;2;0;0
14.01.2025;14:57;A 96;1;0;100;0;100;3;89;1;62;2;90;7;11;9;26;1;2;0;0;0;0
14.01.2025;14:56;A 96;1;0;100;0;100;3;92;1;83;2;93;4;8;8;13;0;0;0;0;0;0
14.01.2025;14:55;A 96;1;0;100;0;100;6;84;0;0;1;7;5;9;4;5;0;0;0;0;0;0
14.01.2025;14:54;A 96;1;0;100;0;100;4;91;1;54;1;51;4;4;4;4;0;0;0;0;0;0
14.01.2025;14:53;A 96;1;0;100;0;100;6;83;1;69;4;51;7;11;6;7;0;0;0;0;0;0
14.01.2025;14:52;A 96;1;0;100;0;100;6;82;3;39;3;22;7;11;3;6;0;0;0;0;0;0
14.01.2025;14:51;A 96;1;0;100;0;100;4;6;1;1;1;72;10;17;7;9;0;0;0;0;0;0
14.01.2025;14:50;A 96;1;0;100;0;100;2;88;0;0;1;29;1;1;4;22;0;0;0;0;0;0
14.01.2025;14:49;A 96;1;0;100;0;100;3;83;1;84;0;0;8;10;6;10;1;2;1;2;0;0
14.01.2025;14:48;A 96;1;0;100;0;100;5;77;0;0;0;0;2;2;3;1;0;0;0;0;0;0
14.01.2025;14:47;A 96;1;0;100;0;100;3;70;1;45;1;1;3;3;3;3;0;0;0;0;0;0
14.01.2025;14:46;A 96;1;0;100;0;100;4;34;0;35;0;34;6;6;8;7;0;0;0;0;0;0
14.01.2025;14:45;A 96;1;0;100;0;100;4;24;2;6;3;91;5;4;5;5;0;0;0;0;1;2
14.01.2025;14:44;A 96;1;0;100;0;100;6;83;1;8;4;80;4;3;6;5;0;0;0;0;2;3
14.01.2025;14:43;A 96;1;0;100;0;100;1;34;1;33;1;91;8;9;9;9;1;2;1;2;1;3
14.01.2025;14:42;A 96;1;0;100;0;100;4;56;0;0;1;55;7;7;10;11;0;0;0;0;0;0
14.01.2025;14:41;A 96;1;0;100;0;100;5;80;1;1;1;1;4;7;7;11;0;0;0;0;0;0
14.01.2025;14:40;A 96;1;0;100;0;100;7;70;2;55;2;62;7;6;6;6;0;0;0;0;1;2
14.01.2025;14:39;A 96;1;0;100;0;100;7;87;4;74;3;59;8;6;10;10;0;0;0;0;1;1
14.01.2025;14:38;A 96;1;0;100;0;100;3;94;1;27;6;86;5;7;9;9;0;0;0;0;0;0
14.01.2025;14:37;A 96;1;0;100;0;100;4;63;0;0;6;86;4;7;7;9;0;0;0;0;0;0
14.01.2025;14:36;A 96;1;0;100;0;100;2;67;1;54;1;78;5;4;5;6;0;0;0;0;0;0
14.01.2025;14:35;A 96;1;0;100;0;100;5;86;1;5;1;1;2;3;3;3;0;0;1;2;1;2
14.01.2025;14:34;A 96;1;0;100;0;100;5;75;0;68;1;36;3;4;4;4;1;2;0;0;0;0
14.01.2025;14:33;A 96;1;0;100;0;100;3;75;2;19;3;49;6;9;2;2;0;0;0;0;1;2
14.01.2025;14:32;A 96;1;0;100;0;100;4;37;1;37;1;35;9;8;9;9;0;0;0;0;0;0
14.01.2025;14:31;A 96;1;0;100;0;100;5;79;2;45;3;65;3;6;9;16;0;0;0;0;0;0
14.01.2025;14:30;A 96;1;0;100;0;100;1;40;0;0;2;45;2;1;5;5;0;0;0;0;0;0
14.01.2025;14:29;A 96;1;0;100;0;100;1;6;0;0;2;78;1;1;4;4;0;0;0;0;1;2
14.01.2025;14:28;A 96;1;0;100;0;100;2;74;1;20;2;44;5;5;3;3;0;0;0;0;1;3
14.01.2025;14:27;A 96;1;0;100;0;100;3;70;1;1;2;69;5;7;6;7;0;0;0;0;0;0
14.01.2025;14:26;A 96;1;0;100;0;100;4;64;1;53;4;78;7;17;8;19;0;0;0;0;0;0
14.01.2025;14:25;A 96;1;0;100;0;100;6;90;3;44;3;51;5;13;6;9;0;0;0;0;0;0
14.01.2025;14:24;A 96;1;0;100;0;100;3;53;2;50;1;29;8;10;9;13;0;0;0;0;0;0
14.01.2025;14:23;A 96;1;0;100;0;100;6;65;0;0;3;4;4;5;3;3;0;0;0;0;0;0
14.01.2025;14:22;A 96;1;0;100;0;100;1;84;0;0;1;6;6;8;9;9;0;0;0;0;0;0
14.01.2025;14:21;A 96;1;0;100;0;100;2;56;3;74;3;86;6;8;7;7;0;0;0;0;1;1
14.01.2025;14:20;A 96;1;0;100;0;100;2;70;0;0;0;66;10;10;7;5;0;0;0;0;2;3
14.01.2025;14:19;A 96;1;0;100;0;100;5;72;0;49;4;68;4;3;7;6;0;0;0;0;0;0
14.01.2025;14:18;A 96;1;0;100;0;100;5;64;3;67;2;57;4;3;10;8;0;0;0;0;0;0
14.01.2025;14:17;A 96;1;0;100;0;100;4;74;1;78;0;0;8;7;7;6;0;0;0;0;0;0
14.01.2025;14:16;A 96;1;0;100;0;100;6;49;2;51;3;65;5;8;11;13;1;2;1;2;0;0
14.01.2025;14:15;A 96;1;0;100;0;100;1;84;0;0;1;89;2;3;5;9;0;0;0;0;0;0
14.01.2025;14:14;A 96;1;0;100;0;100;4;89;0;0;3;73;5;5;11;11;0;0;0;0;0;0
14.01.2025;14:13;A 96;1;0;100;0;100;4;71;1;69;2;37;2;4;1;1;0;0;0;0;0;0
14.01.2025;14:12;A 96;1;0;100;0;100;3;15;2;6;1;51;3;5;3;3;1;2;1;2;0;0
14.01.2025;14:11;A 96;1;0;100;0;100;6;44;1;32;3;63;5;9;1;1;0;0;0;0;0;0
14.01.2025;14:10;A 96;1;0;100;0;100;6;82;1;61;5;87;3;3;4;4;0;0;0;0;0;0
14.01.2025;14:09;A 96;1;0;100;0;100;7;82;1;8;1;67;6;12;4;4;0;0;0;0;0;0
14.01.2025;14:08;A 96;1;0;100;0;100;3;94;0;0;2;29;4;8;8;8;0;0;0;0;1;2
14.01.2025;14:07;A 96;1;0;100;0;100;3;93;2;78;5;74;5;6;6;6;0;0;0;0;0;0
14.01.2025;14:06;A 96;1;0;100;0;100;6;85;0;0;1;31;8;8;8;11;0;0;0;0;0;0
14.01.2025;14:05;A 96;1;0;100;0;100;6;85;0;0;3;63;4;5;6;7;0;0;0;0;0;0
14.01.2025;14:04;A 96;1;0;100;0;100;3;70;0;0;2;73;5;5;5;5;0;0;0;0;0;0
14.01.2025;14:03;A 96;1;0;100;0;100;6;47;0;16;1;14;3;4;6;6;0;0;0;0;1;2
14.01.2025;14:02;A 96;1;0;100;0;100;5;43;2;17;3;8;5;5;3;4;0;0;0;0;0;0
14.01.2025;14:01;A 96;1;0;100;0;100;1;75;1;33;1;71;2;1;7;7;0;0;0;0;0;0
14.01.2025;14:00;A 96;1;0;100;0;100;3;86;2;6;2;25;5;5;4;3;0;0;0;0;3;6
14.01.2025;13:59;A 96;1;0;100;0;100;1;4;0;0;0;0;4;4;2;2;0;0;0;0;1;1
14.01.2025;13:58;A 96;1;0;100;0;100;0;0;0;0;3;36;6;8;6;5;0;0;0;0;0;0
14.01.2025;13:57;A 96;1;0;100;0;100;4;10;1;1;0;0;6;6;5;5;1;2;1;2;0;0
14.01.2025;13:56;A 96;1;0;100;0;100;1;33;3;6;0;0;7;9;3;2;0;0;0;0;0;0
14.01.2025;13:55;A 96;1;0;100;0;100;5;68;0;2;3;8;8;13;8;9;0;0;0;0;0;0
14.01.2025;13:54;A 96;1;0;100;0;100;2;86;2;40;2;93;3;4;6;7;0;0;0;0;0;0
14.01.2025;13:53;A 96;1;0;100;0;100;4;43;0;0;1;23;3;3;1;1;0;0;0;0;0;0
14.01.2025;13:52;A 96;1;0;100;0;100;1;78;1;51;1;36;7;11;4;5;0;0;0;0;0;0
14.01.2025;13:51;A 96;1;0;100;0;100;2;72;1;4;2;2;2;2;4;4;0;0;0;0;0;0
14.01.2025;13:50;A 96;1;0;100;0;100;1;54;1;1;0;34;5;4;7;7;0;0;0;0;0;0
14.01.2025;13:49;A 96;1;0;100;0;100;6;51;0;15;2;30;0;0;3;5;0;0;0;0;0;0
14.01.2025;13:48;A 96;1;0;100;0;100;1;92;1;20;1;77;7;28;4;4;0;0;1;2;0;0
14.01.2025;13:47;A 96;1;0;100;0;100;6;68;0;0;4;8;11;18;9;15;1;2;0;0;0;0
14.01.2025;13:46;A 96;1;0;100;0;100;1;38;0;0;1;54;6;9;6;7;0;0;0;0;0;0
14.01.2025;13:45;A 96;1;0;100;0;100;3;70;0;0;0;0;8;7;8;8;0;0;0;0;0;0
14.01.2025;13:44;A 96;1;0;100;0;100;6;89;0;0;3;57;2;2;6;6;1;2;1;2;0;0
14.01.2025;13:43;A 96;1;0;100;0;100;3;69;0;0;1;2;4;4;6;5;0;0;0;0;1;2
14.01.2025;13:42;A 96;1;0;100;0;100;4;62;0;0;3;24;6;6;8;8;0;0;0;0;0;0
14.01.2025;13:41;A 96;1;0;100;0;100;2;55;0;0;1;12;6;14;4;9;0;0;0;0;0;0
14.01.2025;13:40;A 96;1;0;100;0;100;3;67;0;0;0;0;12;12;5;4;0;0;0;0;0;0
14.01.2025;13:39;A 96;1;0;100;0;100;5;87;1;1;3;71;7;9;2;7;0;0;0;0;0;0
14.01.2025;13:38;A 96;1;0;100;0;100;2;64;0;0;1;71;4;4;3;2;0;0;0;0;1;6
14.01.2025;13:37;A 96;1;0;100;0;100;3;56;0;0;1;5;4;3;9;16;0;0;0;0;0;0
14.01.2025;13:36;A 96;1;0;100;0;100;3;44;3;37;1;1;4;4;8;14;0;0;0;0;0;0
14.01.2025;13:35;A 96;1;0;100;0;100;4;36;1;25;2;19;2;2;3;3;0;0;0;0;0;0
14.01.2025;13:34;A 96;1;0;100;0;100;2;48;2;48;4;62;6;6;6;5;0;0;0;0;0;0
14.01.2025;13:33;A 96;1;0;100;0;100;2;59;1;65;2;88;4;4;6;6;0;0;0;0;0;0
14.01.2025;13:32;A 96;1;0;100;0;100;2;84;0;84;4;8;5;5;6;6;0;0;0;0;0;0
14.01.2025;13:31;A 96;1;0;100;0;100;5;66;1;2;2;6;4;2;5;5;0;0;0;0;0;0
14.01.2025;13:30;A 96;1;0;100;0;100;5;61;0;0;2;54;8;10;4;4;0;0;0;0;0;0
14.01.2025;13:29;A 96;1;0;100;0;100;4;43;1;1;1;58;2;1;2;1;0;0;0;0;0;0
14.01.2025;13:28;A 96;1;0;100;0;100;1;1;2;2;3;38;3;4;4;5;0;2;1;2;0;0
14.01.2025;13:27;A 96;1;0;100;0;100;1;2;0;0;2;4;3;4;6;6;1;0;1;2;0;0
14.01.2025;13:26;A 96;1;0;100;0;100;1;36;1;90;1;24;4;3;0;0;1;2;0;0;0;0
14.01.2025;13:25;A 96;1;0;100;0;100;4;82;0;0;0;0;2;2;7;6;0;0;0;0;0;0
14.01.2025;13:24;A 96;1;0;100;0;100;3;41;1;1;3;74;2;2;5;4;0;0;0;0;0;0
14.01.2025;13:23;A 96;1;0;100;0;100;5;6;0;0;3;59;6;7;4;4;0;0;0;0;0;0
14.01.2025;13:22;A 96;1;0;100;0;100;1;35;0;0;1;34;3;3;5;6;1;2;1;2;0;0
14.01.2025;13:21;A 96;1;0;100;0;100;5;43;0;0;3;42;5;6;8;9;0;0;0;0;0;0
14.01.2025;13:20;A 96;1;0;100;0;100;6;58;0;0;2;76;9;18;9;16;0;0;0;0;0;0
14.01.2025;13:19;A 96;1;0;100;0;100;2;69;0;0;0;0;3;3;5;4;0;0;0;0;0;0
14.01.2025;13:18;A 96;1;0;100;0;100;3;88;0;0;1;91;2;2;1;1;0;0;0;0;0;0
14.01.2025;13:17;A 96;1;0;100;0;100;5;75;2;27;1;42;6;6;7;8;0;0;0;0;0;0
14.01.2025;13:16;A 96;1;0;100;0;100;4;69;1;13;1;4;9;18;4;3;0;0;0;0;0;0
14.01.2025;13:15;A 96;1;0;100;0;100;3;69;0;0;2;3;3;7;5;6;0;0;0;0;0;0
14.01.2025;13:14;A 96;1;0;100;0;100;4;50;0;16;0;15;4;4;6;7;0;0;0;0;0;0
14.01.2025;13:13;A 96;1;0;100;0;100;2;50;1;31;1;19;2;2;5;6;0;0;0;0;0;0
14.01.2025;13:12;A 96;1;0;100;0;100;1;44;1;54;1;5;6;6;3;3;0;0;0;0;0;0
14.01.2025;13:11;A 96;1;0;100;0;100;4;36;0;0;0;0;8;8;7;8;0;0;0;0;0;0
14.01.2025;13:10;A 96;1;0;100;0;100;6;72;0;0;1;6;3;5;9;12;0;0;0;0;1;6
14.01.2025;13:09;A 96;1;0;100;0;100;4;14;2;58;3;62;4;5;9;10;0;0;0;0;1;3
14.01.2025;13:08;A 96;1;0;100;0;100;4;39;1;36;4;81;4;4;2;2;0;0;0;0;1;2
14.01.2025;13:07;A 96;1;0;100;0;100;5;26;1;2;4;30;2;7;5;9;0;0;0;0;1;2
14.01.2025;13:06;A 96;1;0;100;0;100;6;79;0;0;1;75;6;5;9;7;0;0;0;0;1;1
14.01.2025;13:05;A 96;1;0;100;0;100;2;92;1;3;1;69;4;5;6;7;0;0;0;0;0;0
14.01.2025;13:04;A 96;1;0;100;0;100;5;68;1;2;1;34;4;4;5;5;0;0;0;0;1;1
14.01.2025;13:03;A 96;1;0;100;0;100;3;46;0;0;1;1;2;2;6;7;0;0;0;0;0;0
14.01.2025;13:02;A 96;1;0;100;0;100;3;66;4;55;2;32;4;6;8;8;0;0;0;0;1;2
14.01.2025;13:01;A 96;1;0;100;0;100;3;39;0;0;3;40;3;4;9;18;0;0;0;0;0;0
14.01.2025;13:00;A 96;1;0;100;0;100;4;41;1;25;4;90;2;2;6;8;0;0;0;0;0;0
14.01.2025;12:59;A 96;1;0;100;0;100;4;21;1;2;2;93;3;3;4;9;0;0;1;2;1;1
14.01.2025;12:58;A 96;1;0;100;0;100;0;98;1;4;1;74;8;10;8;7;1;2;0;0;0;0
14.01.2025;12:57;A 96;1;1;19;1;19;1;18;0;0;0;0;0;0;0;0;0;0;0;0;1;0
