Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
19.03.2025;13:28;A169;1;8;59;4;70;0;0;1;1;0;0;0;0
19.03.2025;13:27;A169;1;7;53;5;77;0;0;0;0;0;0;0;0
19.03.2025;13:26;A169;1;11;52;3;53;0;0;0;0;0;0;0;0
19.03.2025;13:25;A169;1;9;64;5;65;0;0;0;0;0;0;0;0
19.03.2025;13:24;A169;1;6;29;4;44;0;0;0;0;0;0;0;0
19.03.2025;13:23;A169;1;6;36;4;54;0;0;0;0;0;0;0;0
19.03.2025;13:22;A169;1;9;54;7;66;0;0;0;0;0;0;0;0
19.03.2025;13:21;A169;1;8;47;2;58;0;0;0;0;0;0;0;0
19.03.2025;13:20;A169;1;8;39;5;42;0;0;0;0;0;0;0;0
19.03.2025;13:19;A169;1;9;86;3;47;0;0;0;0;0;0;0;0
19.03.2025;13:18;A169;1;8;51;3;41;0;0;0;0;0;0;0;0
19.03.2025;13:17;A169;1;8;72;3;55;0;0;0;0;0;0;0;0
19.03.2025;13:16;A169;1;2;44;5;42;0;0;0;0;0;0;0;0
19.03.2025;13:15;A169;1;15;47;7;58;0;0;0;0;0;0;0;0
19.03.2025;13:14;A169;1;11;45;3;69;0;0;1;1;0;0;0;0
19.03.2025;13:13;A169;1;8;77;4;84;0;0;0;0;0;0;0;0
19.03.2025;13:12;A169;1;8;35;4;47;0;0;0;0;0;0;0;0
19.03.2025;13:11;A169;1;8;58;5;65;0;0;0;0;0;0;0;0
19.03.2025;13:10;A169;1;9;69;3;54;0;0;0;0;0;0;0;0
19.03.2025;13:09;A169;1;6;36;4;61;0;0;0;0;0;0;0;0
19.03.2025;13:08;A169;1;8;28;4;59;0;0;0;0;0;0;0;0
19.03.2025;13:07;A169;1;9;55;3;64;0;0;0;0;0;0;0;0
19.03.2025;13:06;A169;1;7;53;6;72;0;0;0;0;0;0;0;0
19.03.2025;13:05;A169;1;11;79;4;61;1;1;0;0;0;0;0;0
19.03.2025;13:04;A169;1;6;50;3;30;0;0;0;0;0;0;0;0
19.03.2025;13:03;A169;1;8;73;4;55;0;0;0;0;0;0;0;0
19.03.2025;13:02;A169;1;6;36;4;76;0;0;0;0;0;0;0;0
19.03.2025;13:01;A169;1;7;35;4;34;1;1;0;0;0;0;0;0
19.03.2025;13:00;A169;1;7;41;3;55;0;0;0;0;0;0;0;0
19.03.2025;12:59;A169;1;7;62;5;78;0;0;0;0;0;0;0;0
19.03.2025;12:58;A169;1;8;59;2;74;0;0;0;0;0;0;0;0
19.03.2025;12:57;A169;1;6;25;3;38;0;0;0;0;0;0;0;0
19.03.2025;12:56;A169;1;8;52;3;39;0;0;0;0;0;0;0;0
19.03.2025;12:55;A169;1;4;41;4;55;0;0;0;0;0;0;0;0
19.03.2025;12:54;A169;1;10;36;4;50;0;0;0;0;0;0;0;0
19.03.2025;12:53;A169;1;7;42;4;65;0;0;0;0;0;0;0;0
19.03.2025;12:52;A169;1;11;30;4;75;0;0;0;0;0;0;0;0
19.03.2025;12:51;A169;1;8;67;4;67;0;0;0;0;0;0;0;0
19.03.2025;12:50;A169;1;4;57;5;31;0;0;0;0;0;0;0;0
19.03.2025;12:49;A169;1;3;30;4;36;0;0;0;0;0;0;0;0
19.03.2025;12:48;A169;1;8;63;4;45;0;0;0;0;0;0;0;0
19.03.2025;12:47;A169;1;7;52;4;53;0;0;0;0;0;0;0;0
19.03.2025;12:46;A169;1;9;50;2;54;0;0;0;0;0;0;0;0
19.03.2025;12:45;A169;1;6;26;5;57;0;0;0;0;0;0;0;0
19.03.2025;12:44;A169;1;4;60;2;73;0;0;0;0;0;0;0;0
19.03.2025;12:43;A169;1;7;54;6;55;0;0;0;0;0;0;1;1
19.03.2025;12:42;A169;1;5;26;4;50;0;0;0;0;0;0;0;0
19.03.2025;12:41;A169;1;9;51;3;53;0;0;0;0;0;0;1;1
19.03.2025;12:40;A169;1;10;34;2;55;0;0;0;0;0;0;0;0
19.03.2025;12:39;A169;1;11;45;4;57;0;0;0;0;0;0;0;0
19.03.2025;12:38;A169;1;9;47;5;55;0;0;0;0;0;0;0;0
19.03.2025;12:37;A169;1;6;54;1;32;0;0;0;0;0;0;0;0
19.03.2025;12:36;A169;1;7;40;3;47;0;0;0;0;0;0;0;0
19.03.2025;12:35;A169;1;9;46;2;38;0;0;0;0;0;0;0;0
19.03.2025;12:34;A169;1;9;31;5;61;0;0;1;1;0;0;0;0
19.03.2025;12:33;A169;1;9;50;4;37;0;0;0;0;0;0;0;0
19.03.2025;12:32;A169;1;8;43;2;68;0;0;0;0;0;0;0;0
19.03.2025;12:31;A169;1;11;69;3;54;1;1;0;0;0;0;0;0
19.03.2025;12:30;A169;1;7;35;4;54;0;0;0;0;0;0;0;0
19.03.2025;12:29;A169;1;8;58;3;54;0;0;0;0;0;0;0;0
19.03.2025;12:28;A169;1;6;42;2;46;0;0;0;0;0;0;0;0
19.03.2025;12:27;A169;1;8;42;5;53;0;0;0;0;0;0;0;0
19.03.2025;12:26;A169;1;11;43;6;73;0;0;0;0;0;0;0;0
19.03.2025;12:25;A169;1;10;30;6;81;0;0;0;0;0;0;0;0
19.03.2025;12:24;A169;1;3;62;3;81;0;0;0;0;0;0;0;0
19.03.2025;12:23;A169;1;5;61;5;31;0;0;0;0;1;1;0;0
19.03.2025;12:22;A169;1;8;32;1;22;0;0;0;0;0;0;0;0
19.03.2025;12:21;A169;1;7;31;4;54;0;0;0;0;0;0;0;0
19.03.2025;12:20;A169;1;7;34;7;67;1;1;0;0;0;0;0;0
19.03.2025;12:19;A169;1;6;40;3;43;0;0;0;0;0;0;0;0
19.03.2025;12:18;A169;1;6;46;4;41;0;0;0;0;0;0;0;0
19.03.2025;12:17;A169;1;7;38;4;48;0;0;0;0;0;0;0;0
19.03.2025;12:16;A169;1;12;65;2;37;0;0;0;0;0;0;0;0
19.03.2025;12:15;A169;1;10;49;7;78;0;0;0;0;0;0;0;0
19.03.2025;12:14;A169;1;6;38;3;66;0;0;0;0;0;0;0;0
19.03.2025;12:13;A169;1;5;57;8;52;0;0;0;0;0;0;0;0
19.03.2025;12:12;A169;1;7;38;2;53;0;0;0;0;0;0;1;1
19.03.2025;12:11;A169;1;12;65;5;68;0;0;0;0;0;0;0;0
19.03.2025;12:10;A169;1;10;55;5;71;0;0;0;0;0;0;0;0
19.03.2025;12:09;A169;1;7;49;5;70;0;0;0;0;0;0;0;0
19.03.2025;12:08;A169;1;9;48;6;57;0;0;1;1;0;0;0;0
19.03.2025;12:07;A169;1;3;27;5;47;0;0;0;0;0;0;0;0
19.03.2025;12:06;A169;1;6;23;6;42;0;0;0;0;1;1;0;0
19.03.2025;12:05;A169;1;4;46;3;52;0;0;0;0;0;0;0;0
19.03.2025;12:04;A169;1;7;38;5;54;0;0;0;0;0;0;0;0
19.03.2025;12:03;A169;1;9;65;7;73;0;0;0;0;0;0;0;0
19.03.2025;12:02;A169;1;11;46;3;51;0;0;0;0;0;0;0;0
19.03.2025;12:01;A169;1;14;47;2;79;0;0;0;0;0;0;0;0
19.03.2025;12:00;A169;1;7;42;4;41;0;0;2;3;0;0;0;0
19.03.2025;11:59;A169;1;11;46;5;67;0;0;0;0;0;0;0;0
19.03.2025;11:58;A169;1;9;36;1;34;0;0;0;0;0;0;0;0
19.03.2025;11:57;A169;1;6;43;4;41;0;0;0;0;0;0;0;0
19.03.2025;11:56;A169;1;11;47;5;77;0;0;0;0;0;0;0;0
19.03.2025;11:55;A169;1;8;54;5;60;0;0;0;0;0;0;0;0
19.03.2025;11:54;A169;1;4;48;4;43;0;0;0;0;0;0;0;0
19.03.2025;11:53;A169;1;6;41;4;49;0;0;0;0;0;0;0;0
19.03.2025;11:52;A169;1;7;40;5;55;0;0;0;0;0;0;0;0
19.03.2025;11:51;A169;1;6;39;5;51;0;0;0;0;0;0;0;0
19.03.2025;11:50;A169;1;6;37;5;46;0;0;0;0;0;0;0;0
19.03.2025;11:49;A169;1;12;47;5;79;0;0;0;0;0;0;0;0
19.03.2025;11:48;A169;1;9;56;3;64;0;0;0;0;0;0;0;0
19.03.2025;11:47;A169;1;6;49;4;58;0;0;0;0;0;0;0;0
19.03.2025;11:46;A169;1;5;47;5;55;0;0;0;0;0;0;0;0
19.03.2025;11:45;A169;1;11;34;7;74;0;0;0;0;0;0;0;0
19.03.2025;11:44;A169;1;7;47;2;32;1;1;0;0;0;0;0;0
19.03.2025;11:43;A169;1;6;39;6;58;0;0;0;0;0;0;0;0
19.03.2025;11:42;A169;1;6;37;7;48;0;0;0;0;0;0;0;0
19.03.2025;11:41;A169;1;10;48;3;70;0;0;0;0;0;0;0;0
19.03.2025;11:40;A169;1;8;67;3;59;0;0;0;0;0;0;1;1
19.03.2025;11:39;A169;1;6;28;4;41;0;0;0;0;0;0;0;0
19.03.2025;11:38;A169;1;7;48;6;58;0;0;0;0;0;0;0;0
19.03.2025;11:37;A169;1;8;42;5;22;0;0;0;0;0;0;0;0
19.03.2025;11:36;A169;1;6;40;3;61;0;0;0;0;0;0;0;0
19.03.2025;11:35;A169;1;6;48;5;73;0;0;0;0;0;0;0;0
19.03.2025;11:34;A169;1;10;43;3;62;0;0;0;0;0;0;0;0
19.03.2025;11:33;A169;1;7;29;5;49;0;0;0;0;0;0;0;0
19.03.2025;11:32;A169;1;5;32;5;54;0;0;0;0;0;0;0;0
19.03.2025;11:31;A169;1;11;58;5;67;0;0;1;1;0;0;0;0
19.03.2025;11:30;A169;1;9;41;4;48;0;0;0;0;0;0;0;0
19.03.2025;11:29;A169;1;7;47;5;57;0;0;0;0;0;0;0;0
19.03.2025;11:28;A169;1;9;30;6;81;1;2;0;0;0;1;0;0
19.03.2025;11:27;A169;1;8;55;1;45;1;0;0;0;1;0;0;0
19.03.2025;11:26;A169;1;8;26;4;48;0;0;0;0;0;0;0;0
19.03.2025;11:25;A169;1;11;82;4;31;0;0;0;0;0;0;0;0
19.03.2025;11:24;A169;1;6;28;6;45;0;0;0;0;0;0;0;0
19.03.2025;11:23;A169;1;6;39;4;47;0;0;0;0;0;0;0;0
19.03.2025;11:22;A169;1;12;60;6;57;0;0;0;0;0;0;0;0
19.03.2025;11:21;A169;1;7;60;3;44;0;0;0;0;0;0;0;0
19.03.2025;11:20;A169;1;9;29;9;53;0;0;0;0;0;0;0;0
19.03.2025;11:19;A169;1;7;30;3;36;0;0;0;0;0;0;0;0
19.03.2025;11:18;A169;1;7;56;5;42;0;0;0;0;0;0;0;0
19.03.2025;11:17;A169;1;5;21;5;48;0;0;0;0;0;0;0;0
19.03.2025;11:16;A169;1;6;17;4;46;0;0;0;0;0;0;0;0
19.03.2025;11:15;A169;1;9;43;6;62;0;0;0;0;0;0;0;0
19.03.2025;11:14;A169;1;10;51;5;54;0;0;0;0;0;0;0;0
19.03.2025;11:13;A169;1;10;59;6;61;0;0;0;0;0;0;0;0
19.03.2025;11:12;A169;1;7;41;2;52;0;0;0;0;0;0;0;0
19.03.2025;11:11;A169;1;8;26;2;40;0;0;0;0;0;0;0;0
19.03.2025;11:10;A169;1;7;46;8;54;0;0;1;1;0;0;0;0
19.03.2025;11:09;A169;1;9;39;6;42;0;0;0;0;0;0;0;0
19.03.2025;11:08;A169;1;7;41;5;74;0;0;0;0;0;0;0;0
19.03.2025;11:07;A169;1;7;27;2;44;0;0;0;0;0;0;0;0
19.03.2025;11:06;A169;1;5;46;5;50;0;0;0;0;0;0;0;0
19.03.2025;11:05;A169;1;7;31;8;77;0;0;0;0;0;0;0;0
19.03.2025;11:04;A169;1;6;37;2;51;0;0;0;0;0;0;0;0
19.03.2025;11:03;A169;1;7;58;4;44;0;0;0;0;0;0;0;0
19.03.2025;11:02;A169;1;7;19;3;45;0;0;1;2;0;0;0;0
19.03.2025;11:01;A169;1;11;39;5;38;0;0;1;1;0;0;0;0
19.03.2025;11:00;A169;1;6;54;7;61;0;0;0;0;0;0;0;0
19.03.2025;10:59;A169;1;9;49;4;59;1;1;0;0;0;0;0;0
19.03.2025;10:58;A169;1;9;49;7;72;0;0;0;0;0;0;0;0
19.03.2025;10:57;A169;1;5;55;3;34;0;0;0;0;0;0;0;0
19.03.2025;10:56;A169;1;11;49;3;49;0;0;0;0;0;0;0;0
19.03.2025;10:55;A169;1;11;49;3;26;0;0;0;0;0;0;0;0
19.03.2025;10:54;A169;1;7;47;5;33;0;0;0;0;0;0;0;0
19.03.2025;10:53;A169;1;11;48;3;59;0;0;0;0;0;0;0;0
19.03.2025;10:52;A169;1;8;63;4;60;0;0;0;0;0;0;0;0
19.03.2025;10:51;A169;1;10;29;2;45;0;0;0;0;0;0;0;0
19.03.2025;10:50;A169;1;6;44;4;33;0;0;0;0;0;0;0;0
19.03.2025;10:49;A169;1;12;67;5;38;0;0;0;0;0;0;0;0
19.03.2025;10:48;A169;1;11;45;5;48;0;0;0;0;0;0;0;0
19.03.2025;10:47;A169;1;3;30;3;11;0;0;0;0;0;0;0;0
19.03.2025;10:46;A169;1;5;28;5;47;0;0;0;0;0;0;0;0
19.03.2025;10:45;A169;1;5;39;2;43;0;0;0;0;0;0;0;0
19.03.2025;10:44;A169;1;5;18;3;31;0;0;0;0;0;0;0;0
19.03.2025;10:43;A169;1;6;35;4;59;0;0;0;0;0;0;0;0
19.03.2025;10:42;A169;1;8;55;6;38;1;1;0;0;0;0;0;0
19.03.2025;10:41;A169;1;6;28;2;45;0;0;0;0;0;0;0;0
19.03.2025;10:40;A169;1;7;23;7;59;0;0;0;0;0;0;0;0
19.03.2025;10:39;A169;1;6;37;4;46;0;0;0;0;0;0;0;0
19.03.2025;10:38;A169;1;5;38;4;32;0;0;1;1;0;0;1;1
19.03.2025;10:37;A169;1;6;32;4;20;0;0;0;0;0;0;0;0
19.03.2025;10:36;A169;1;7;41;4;38;0;0;0;0;0;0;0;0
19.03.2025;10:35;A169;1;10;35;4;62;0;0;0;0;0;0;0;0
19.03.2025;10:34;A169;1;6;39;7;58;0;0;0;0;0;0;0;0
19.03.2025;10:33;A169;1;9;51;4;40;0;0;0;0;0;0;1;2
19.03.2025;10:32;A169;1;9;37;8;63;0;0;0;0;0;0;0;0
19.03.2025;10:31;A169;1;5;46;5;70;0;0;0;0;0;0;0;0
19.03.2025;10:30;A169;1;6;21;3;23;0;0;0;0;0;0;0;0
19.03.2025;10:29;A169;1;8;44;5;35;0;0;0;0;0;0;0;0
19.03.2025;10:28;A169;1;8;36;4;36;0;0;0;0;0;0;0;0
19.03.2025;10:27;A169;1;6;49;2;27;0;0;0;0;0;0;0;0
19.03.2025;10:26;A169;1;5;33;3;39;0;0;0;0;0;0;0;0
19.03.2025;10:25;A169;1;10;47;5;53;0;0;0;0;0;0;0;0
19.03.2025;10:24;A169;1;7;30;5;62;0;0;0;0;0;0;0;0
19.03.2025;10:23;A169;1;6;60;5;51;0;0;1;1;0;0;0;0
19.03.2025;10:22;A169;1;6;41;5;50;0;0;0;0;0;0;0;0
19.03.2025;10:21;A169;1;4;40;6;57;0;0;0;0;0;0;0;0
19.03.2025;10:20;A169;1;8;30;7;72;0;0;0;0;0;0;0;0
19.03.2025;10:19;A169;1;8;35;4;66;0;0;0;0;0;0;0;0
19.03.2025;10:18;A169;1;9;58;4;50;0;0;0;0;0;0;0;0
19.03.2025;10:17;A169;1;8;55;4;28;0;0;0;0;0;0;0;0
19.03.2025;10:16;A169;1;9;35;2;28;0;0;0;0;0;0;0;0
19.03.2025;10:15;A169;1;7;49;7;56;0;0;0;0;0;0;0;0
19.03.2025;10:14;A169;1;7;39;8;71;0;0;0;0;0;0;0;0
19.03.2025;10:13;A169;1;5;43;6;48;0;0;0;0;0;0;0;0
19.03.2025;10:12;A169;1;6;37;2;32;0;0;0;0;0;0;0;0
19.03.2025;10:11;A169;1;9;33;2;44;0;0;0;0;0;0;0;0
19.03.2025;10:10;A169;1;9;49;3;52;0;0;0;0;0;0;0;0
19.03.2025;10:09;A169;1;7;38;5;51;0;0;0;0;0;0;0;0
19.03.2025;10:08;A169;1;7;34;6;40;0;0;0;0;0;0;0;0
19.03.2025;10:07;A169;1;8;65;4;44;0;0;0;0;0;0;0;0
19.03.2025;10:06;A169;1;6;34;3;43;0;0;0;0;0;0;0;0
19.03.2025;10:05;A169;1;8;50;5;33;0;0;0;0;0;0;0;0
19.03.2025;10:04;A169;1;4;34;5;58;0;0;0;0;0;0;0;0
19.03.2025;10:03;A169;1;7;51;7;53;0;0;0;0;0;0;0;0
19.03.2025;10:02;A169;1;5;17;4;39;0;0;0;0;0;0;0;0
19.03.2025;10:01;A169;1;5;31;3;16;0;0;0;0;0;0;0;0
19.03.2025;10:00;A169;1;5;44;5;54;0;0;0;0;0;0;0;0
19.03.2025;09:59;A169;1;6;31;4;46;0;0;0;0;0;0;0;0
19.03.2025;09:58;A169;1;7;40;4;45;0;0;0;0;0;0;0;0
19.03.2025;09:57;A169;1;9;45;6;60;0;0;0;0;0;0;0;0
19.03.2025;09:56;A169;1;10;38;3;41;0;0;0;0;0;0;0;0
19.03.2025;09:55;A169;1;6;36;3;15;0;0;0;0;0;0;0;0
19.03.2025;09:54;A169;1;10;29;6;35;0;0;0;0;0;0;0;0
19.03.2025;09:53;A169;1;9;47;4;36;0;0;0;0;0;0;0;0
19.03.2025;09:52;A169;1;4;35;3;28;0;0;0;0;0;0;0;0
19.03.2025;09:51;A169;1;7;47;4;53;0;0;0;0;0;0;0;0
19.03.2025;09:50;A169;1;9;31;4;33;0;0;0;0;0;0;0;0
19.03.2025;09:49;A169;1;11;56;5;56;0;0;0;0;0;0;0;0
19.03.2025;09:48;A169;1;8;35;4;72;0;0;0;0;0;0;0;0
19.03.2025;09:47;A169;1;6;27;7;63;0;0;0;0;0;0;0;0
19.03.2025;09:46;A169;1;7;24;5;48;0;0;0;0;0;0;0;0
19.03.2025;09:45;A169;1;7;43;2;48;0;0;0;0;0;0;0;0
19.03.2025;09:44;A169;1;6;25;2;30;0;0;0;0;0;0;0;0
19.03.2025;09:43;A169;1;6;42;4;52;0;0;0;0;0;0;0;0
19.03.2025;09:42;A169;1;5;46;5;59;0;0;0;0;0;0;0;0
19.03.2025;09:41;A169;1;8;52;3;38;0;0;0;0;0;0;0;0
19.03.2025;09:40;A169;1;6;22;3;33;0;0;0;0;0;0;0;0
19.03.2025;09:39;A169;1;9;44;8;60;0;0;0;0;0;0;0;0
19.03.2025;09:38;A169;1;7;49;5;66;0;0;0;0;0;0;0;0
19.03.2025;09:37;A169;1;8;41;6;40;0;0;0;0;0;0;0;0
19.03.2025;09:36;A169;1;10;32;2;76;0;0;0;0;0;0;0;0
19.03.2025;09:35;A169;1;11;75;4;58;0;0;0;0;0;0;0;0
19.03.2025;09:34;A169;1;7;45;5;65;0;0;0;0;0;0;0;0
19.03.2025;09:33;A169;1;3;33;2;26;0;0;0;0;0;0;0;0
19.03.2025;09:32;A169;1;9;43;5;51;0;0;0;0;0;0;0;0
19.03.2025;09:31;A169;1;2;30;3;16;0;0;0;0;0;0;0;0
19.03.2025;09:30;A169;1;8;37;4;66;0;0;0;0;0;0;0;0
19.03.2025;09:29;A169;1;11;43;3;66;0;0;0;0;0;0;0;0
19.03.2025;09:28;A169;1;7;42;8;46;0;0;0;0;0;0;0;0
19.03.2025;09:27;A169;1;7;32;6;59;0;0;0;0;0;0;0;0
19.03.2025;09:26;A169;1;6;29;5;50;0;0;0;0;0;0;0;0
19.03.2025;09:25;A169;1;8;62;5;53;0;0;0;0;0;0;0;0
19.03.2025;09:24;A169;1;7;31;4;72;0;0;0;0;0;0;0;0
19.03.2025;09:23;A169;1;11;43;4;53;0;0;0;0;0;0;0;0
19.03.2025;09:22;A169;1;6;51;3;30;0;0;0;0;0;0;0;0
19.03.2025;09:21;A169;1;5;26;4;55;0;0;0;0;0;0;0;0
19.03.2025;09:20;A169;1;9;39;3;80;0;0;0;0;0;0;0;0
19.03.2025;09:19;A169;1;4;47;5;19;0;0;0;0;0;0;0;0
19.03.2025;09:18;A169;1;4;28;5;42;0;0;0;0;0;0;0;0
19.03.2025;09:17;A169;1;6;32;4;50;0;0;0;0;0;0;0;0
19.03.2025;09:16;A169;1;6;47;6;29;0;0;0;0;0;0;0;0
19.03.2025;09:15;A169;1;4;43;2;48;0;0;0;0;0;0;0;0
19.03.2025;09:14;A169;1;5;38;3;33;0;0;0;0;0;0;0;0
19.03.2025;09:13;A169;1;3;56;5;31;0;0;0;0;0;0;0;0
19.03.2025;09:12;A169;1;5;23;4;40;0;0;0;0;0;0;0;0
19.03.2025;09:11;A169;1;10;43;3;37;0;0;0;0;0;0;0;0
19.03.2025;09:10;A169;1;7;55;4;29;0;0;0;0;0;0;0;0
19.03.2025;09:09;A169;1;9;34;7;51;0;0;0;0;0;0;0;0
19.03.2025;09:08;A169;1;12;49;3;63;0;0;0;0;0;0;0;0
19.03.2025;09:07;A169;1;2;38;4;52;0;0;0;0;0;0;0;0
19.03.2025;09:06;A169;1;7;46;4;55;0;0;0;0;0;0;0;0
19.03.2025;09:05;A169;1;5;33;3;45;0;0;0;0;0;0;0;0
19.03.2025;09:04;A169;1;10;57;3;20;0;0;0;0;0;0;0;0
19.03.2025;09:03;A169;1;5;36;3;56;0;0;0;0;0;0;0;0
19.03.2025;09:02;A169;1;9;36;4;75;0;0;0;0;0;0;0;0
19.03.2025;09:01;A169;1;11;57;5;63;0;0;0;0;0;0;0;0
19.03.2025;09:00;A169;1;10;67;3;74;0;0;0;0;0;0;0;0
19.03.2025;08:59;A169;1;10;43;4;79;0;0;0;0;0;0;0;0
19.03.2025;08:58;A169;1;7;33;3;46;0;0;0;0;0;0;0;0
19.03.2025;08:57;A169;1;5;41;4;34;0;0;0;0;0;0;0;0
19.03.2025;08:56;A169;1;11;63;3;85;0;0;0;0;0;0;0;0
19.03.2025;08:55;A169;1;10;64;4;53;0;0;0;0;0;0;0;0
19.03.2025;08:54;A169;1;9;49;3;61;0;0;0;0;0;0;0;0
19.03.2025;08:53;A169;1;11;46;3;92;0;0;0;0;0;0;0;0
19.03.2025;08:52;A169;1;10;73;3;45;0;0;0;0;0;0;0;0
19.03.2025;08:51;A169;1;13;38;2;58;0;0;0;0;0;0;0;0
19.03.2025;08:50;A169;1;9;42;2;58;0;0;0;0;0;0;0;0
19.03.2025;08:49;A169;1;10;56;6;56;0;0;0;0;0;0;0;0
19.03.2025;08:48;A169;1;12;53;7;58;0;0;0;0;0;0;0;0
19.03.2025;08:47;A169;1;10;45;2;65;0;0;0;0;0;0;0;0
19.03.2025;08:46;A169;1;11;44;3;55;0;0;0;0;0;0;0;0
19.03.2025;08:45;A169;1;9;55;3;57;0;0;0;0;0;0;0;0
19.03.2025;08:44;A169;1;10;55;3;73;0;0;0;0;0;0;0;0
19.03.2025;08:43;A169;1;9;71;3;59;0;0;0;0;0;0;0;0
19.03.2025;08:42;A169;1;7;30;2;57;0;0;0;0;0;0;0;0
19.03.2025;08:41;A169;1;8;51;4;69;0;0;0;0;0;0;0;0
19.03.2025;08:40;A169;1;5;62;3;64;0;0;0;0;0;0;0;0
19.03.2025;08:39;A169;1;7;36;3;50;0;0;0;0;0;0;0;0
19.03.2025;08:38;A169;1;8;45;3;74;0;0;0;0;0;0;0;0
19.03.2025;08:37;A169;1;8;60;5;49;0;0;0;0;0;0;0;0
19.03.2025;08:36;A169;1;4;18;3;62;0;0;0;0;0;0;0;0
19.03.2025;08:35;A169;1;11;56;3;95;0;0;0;0;0;0;0;0
19.03.2025;08:34;A169;1;9;61;5;53;0;0;0;0;0;0;0;0
19.03.2025;08:33;A169;1;10;67;3;64;0;0;0;0;0;0;0;0
19.03.2025;08:32;A169;1;7;40;5;62;0;0;0;0;0;0;0;0
19.03.2025;08:31;A169;1;5;51;5;41;0;0;0;0;0;0;0;0
19.03.2025;08:30;A169;1;5;38;4;43;0;0;0;0;0;0;1;1
19.03.2025;08:29;A169;1;13;58;2;62;0;0;0;0;0;0;0;0
19.03.2025;08:28;A169;1;8;52;4;65;0;0;0;0;0;0;0;0
19.03.2025;08:27;A169;1;6;27;6;57;0;0;0;0;0;0;0;0
19.03.2025;08:26;A169;1;14;46;2;84;0;0;0;0;0;0;0;0
19.03.2025;08:25;A169;1;9;60;4;53;0;0;0;0;0;0;0;0
19.03.2025;08:24;A169;1;8;43;3;56;0;0;0;0;0;0;0;0
19.03.2025;08:23;A169;1;10;41;4;80;0;0;1;1;0;0;1;1
19.03.2025;08:22;A169;1;9;75;3;53;0;0;0;0;0;0;0;0
19.03.2025;08:21;A169;1;7;50;3;35;0;0;0;0;0;0;0;0
19.03.2025;08:20;A169;1;9;43;4;90;0;0;0;0;0;0;0;0
19.03.2025;08:19;A169;1;12;57;0;69;0;0;0;0;0;0;0;0
19.03.2025;08:18;A169;1;9;45;4;48;0;0;0;0;0;0;0;0
19.03.2025;08:17;A169;1;9;42;4;84;0;0;0;0;0;0;0;0
19.03.2025;08:16;A169;1;13;61;4;87;0;0;0;0;0;0;0;0
19.03.2025;08:15;A169;1;11;64;3;65;0;0;0;0;0;0;0;0
19.03.2025;08:14;A169;1;9;36;5;78;0;0;0;0;0;0;0;0
19.03.2025;08:13;A169;1;10;42;4;90;0;0;0;0;0;0;0;0
19.03.2025;08:12;A169;1;11;69;3;66;0;0;0;0;0;0;0;0
19.03.2025;08:11;A169;1;7;36;2;83;0;0;0;0;0;0;0;0
19.03.2025;08:10;A169;1;9;53;1;61;0;0;0;0;0;0;0;0
19.03.2025;08:09;A169;1;10;60;3;63;0;0;0;0;0;0;0;0
19.03.2025;08:08;A169;1;5;25;4;73;0;0;0;0;0;0;0;0
19.03.2025;08:07;A169;1;8;42;3;36;0;0;0;0;0;0;0;0
19.03.2025;08:06;A169;1;11;46;2;64;0;0;0;0;0;0;0;0
19.03.2025;08:05;A169;1;11;58;3;88;0;0;0;0;0;0;0;0
19.03.2025;08:04;A169;1;7;50;2;71;0;0;0;0;0;0;0;0
19.03.2025;08:03;A169;1;9;40;5;68;0;0;0;0;0;0;0;0
19.03.2025;08:02;A169;1;10;39;3;87;0;0;0;0;0;0;0;0
19.03.2025;08:01;A169;1;10;67;1;55;0;0;0;0;0;0;0;0
19.03.2025;08:00;A169;1;5;50;2;40;0;0;0;0;0;0;0;0
19.03.2025;07:59;A169;1;10;35;1;89;0;0;0;0;0;0;0;0
19.03.2025;07:58;A169;1;8;69;3;73;0;0;0;0;0;0;0;0
19.03.2025;07:57;A169;1;14;61;5;80;0;0;0;0;0;0;0;0
19.03.2025;07:56;A169;1;9;56;4;94;0;0;0;0;0;0;0;0
19.03.2025;07:55;A169;1;9;55;4;76;0;0;0;0;0;0;0;0
19.03.2025;07:54;A169;1;6;51;3;60;0;0;0;0;0;0;0;0
19.03.2025;07:53;A169;1;7;35;4;92;0;0;0;0;0;0;0;0
19.03.2025;07:52;A169;1;10;58;2;91;0;0;0;0;0;0;0;0
19.03.2025;07:51;A169;1;11;59;3;51;0;0;0;0;0;0;0;0
19.03.2025;07:50;A169;1;10;44;5;87;0;0;0;0;0;0;0;0
19.03.2025;07:49;A169;1;12;66;1;71;0;0;0;0;0;0;0;0
19.03.2025;07:48;A169;1;10;58;5;64;0;0;0;0;0;0;0;0
19.03.2025;07:47;A169;1;11;40;2;91;0;0;0;0;0;0;0;0
19.03.2025;07:46;A169;1;3;43;1;47;0;0;0;0;0;0;0;0
19.03.2025;07:45;A169;1;12;39;1;51;0;0;0;0;0;0;0;0
19.03.2025;07:44;A169;1;6;37;2;88;0;0;0;0;0;0;0;0
19.03.2025;07:43;A169;1;7;41;4;68;0;0;0;0;0;0;0;0
19.03.2025;07:42;A169;1;6;22;5;56;0;0;0;0;0;0;0;0
