Datum;Uhrzeit;Bezeichnung;Intervall;V5Z;V5B;V11Z;V11B;V12Z;V12B;T35_sZ;T35_sB;T35_bZ;T35_bB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
09.04.2024;14:32;A173;1;1;5;2;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
09.04.2024;14:31;A173;1;6;22;0;7;8;11;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.04.2024;14:30;A173;1;3;13;2;5;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:29;A173;1;1;7;5;18;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:28;A173;1;1;8;1;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:27;A173;1;5;39;1;4;8;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:26;A173;1;1;7;1;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:25;A173;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:24;A173;1;1;9;4;18;2;6;1;2;2;10;0;0;0;0;0;0;0;0;1;2;1;2
09.04.2024;14:23;A173;1;4;21;1;7;3;8;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.04.2024;14:22;A173;1;1;12;3;56;2;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:21;A173;1;2;33;2;16;2;4;0;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:20;A173;1;3;46;1;33;4;8;2;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:19;A173;1;3;16;1;4;3;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:18;A173;1;2;8;1;6;2;3;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:17;A173;1;0;63;3;18;5;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:16;A173;1;2;21;2;8;2;10;0;0;1;5;1;2;1;2;1;2;0;0;0;0;0;0
09.04.2024;14:15;A173;1;3;14;1;4;3;7;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:14;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:13;A173;1;3;17;3;19;1;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:12;A173;1;2;8;1;13;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:11;A173;1;2;8;4;31;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:10;A173;1;3;17;3;13;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:09;A173;1;2;15;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:08;A173;1;6;38;3;8;7;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:07;A173;1;4;17;4;18;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:06;A173;1;2;37;0;0;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:05;A173;1;0;100;0;67;0;95;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:04;A173;1;3;84;2;15;4;76;1;2;0;0;1;2;1;2;1;2;0;0;1;2;1;2
09.04.2024;14:03;A173;1;6;50;3;13;7;36;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.04.2024;14:02;A173;1;1;68;0;48;3;11;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:01;A173;1;6;21;3;22;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;14:00;A173;1;5;29;3;9;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:59;A173;1;1;5;3;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:58;A173;1;3;32;2;19;4;10;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:57;A173;1;3;47;3;38;4;12;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:56;A173;1;3;11;4;14;3;6;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:55;A173;1;6;21;0;1;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:54;A173;1;4;18;5;18;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:53;A173;1;0;0;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:52;A173;1;1;1;2;17;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:51;A173;1;2;15;1;55;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
09.04.2024;13:50;A173;1;3;14;2;7;4;8;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
09.04.2024;13:49;A173;1;5;23;2;25;6;12;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.04.2024;13:48;A173;1;4;18;3;14;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:47;A173;1;3;12;3;13;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:46;A173;1;3;48;2;32;3;48;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
09.04.2024;13:45;A173;1;2;12;0;0;1;2;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0
09.04.2024;13:44;A173;1;1;31;1;4;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:43;A173;1;3;22;2;8;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:42;A173;1;1;14;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:41;A173;1;1;6;6;24;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:40;A173;1;5;31;0;0;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:39;A173;1;7;30;4;19;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:38;A173;1;4;19;1;8;6;17;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:37;A173;1;3;20;1;4;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:36;A173;1;3;13;2;10;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:35;A173;1;3;14;1;12;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:34;A173;1;5;12;1;8;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:33;A173;1;5;49;3;16;3;37;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:32;A173;1;5;37;2;19;4;31;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
09.04.2024;13:31;A173;1;1;6;6;29;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:30;A173;1;2;4;2;17;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
09.04.2024;13:29;A173;1;1;8;1;3;2;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.04.2024;13:28;A173;1;4;12;3;25;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:27;A173;1;2;13;0;0;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:26;A173;1;5;31;6;21;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:25;A173;1;4;30;2;12;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:24;A173;1;7;36;3;22;7;15;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:23;A173;1;3;21;3;10;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:22;A173;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:21;A173;1;4;14;2;66;5;13;1;2;1;5;0;0;0;0;0;0;0;0;0;0;1;2
09.04.2024;13:20;A173;1;4;21;0;0;4;8;1;2;1;5;0;0;0;0;0;0;0;0;1;2;0;0
09.04.2024;13:19;A173;1;3;22;1;4;4;18;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.04.2024;13:18;A173;1;7;20;2;7;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:17;A173;1;1;4;0;25;1;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:16;A173;1;2;14;1;6;3;34;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
09.04.2024;13:15;A173;1;3;19;6;20;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:14;A173;1;8;15;3;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:13;A173;1;4;45;1;21;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:12;A173;1;3;16;1;14;6;11;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:11;A173;1;1;6;1;6;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:10;A173;1;5;42;1;6;4;12;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:09;A173;1;3;13;1;1;5;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:08;A173;1;4;24;3;18;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:07;A173;1;3;12;3;6;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:06;A173;1;4;38;2;14;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:05;A173;1;6;26;1;12;6;13;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:04;A173;1;3;16;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
09.04.2024;13:03;A173;1;2;60;2;12;5;30;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
09.04.2024;13:02;A173;1;2;45;2;11;3;28;0;0;0;0;1;2;1;2;1;2;1;2;0;0;0;0
09.04.2024;13:01;A173;1;6;21;1;7;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;13:00;A173;1;2;7;2;6;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:59;A173;1;5;25;3;22;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:58;A173;1;2;7;2;17;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:57;A173;1;2;9;1;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:56;A173;1;4;16;2;13;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:55;A173;1;2;20;1;5;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:54;A173;1;4;17;1;25;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:53;A173;1;2;10;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:52;A173;1;2;8;1;18;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
09.04.2024;12:51;A173;1;5;22;2;7;5;9;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
09.04.2024;12:50;A173;1;4;17;1;4;5;9;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.04.2024;12:49;A173;1;4;40;1;45;6;12;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:48;A173;1;2;9;3;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:47;A173;1;6;12;0;0;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:46;A173;1;2;26;2;9;4;21;0;0;1;5;1;2;1;2;1;2;0;0;0;0;0;0
09.04.2024;12:45;A173;1;2;4;3;12;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:44;A173;1;4;13;0;4;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:43;A173;1;7;41;2;7;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:42;A173;1;4;52;1;7;6;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:41;A173;1;1;5;3;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:40;A173;1;3;12;3;17;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:39;A173;1;3;12;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:38;A173;1;3;11;1;4;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:37;A173;1;1;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:36;A173;1;1;4;3;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:35;A173;1;1;5;2;12;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:34;A173;1;1;22;2;21;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:33;A173;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:32;A173;1;1;9;5;83;2;5;2;3;1;5;0;0;0;0;0;0;0;0;0;0;1;2
09.04.2024;12:31;A173;1;4;21;0;0;6;20;1;2;0;0;0;0;0;0;0;0;1;2;1;2;0;0
09.04.2024;12:30;A173;1;4;27;1;18;1;81;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
09.04.2024;12:29;A173;1;2;45;1;11;1;6;1;2;0;0;1;2;1;1;0;0;0;0;0;0;0;0
09.04.2024;12:28;A173;1;1;7;4;25;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:27;A173;1;3;19;1;4;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:26;A173;1;2;19;4;14;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:25;A173;1;1;4;1;30;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:24;A173;1;3;13;3;31;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:23;A173;1;3;11;3;17;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
09.04.2024;12:22;A173;1;1;3;1;8;1;2;0;0;1;5;0;0;0;0;0;0;1;2;1;2;0;0
09.04.2024;12:21;A173;1;3;12;1;7;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:20;A173;1;1;4;3;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:19;A173;1;1;29;2;13;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:18;A173;1;5;28;0;3;4;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:17;A173;1;3;11;5;24;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:16;A173;1;5;61;1;12;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:15;A173;1;2;19;2;11;2;38;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
09.04.2024;12:14;A173;1;2;5;4;22;2;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:13;A173;1;1;4;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:12;A173;1;2;8;3;12;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:11;A173;1;4;18;4;18;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:10;A173;1;0;5;2;5;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:09;A173;1;4;14;4;19;3;5;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:08;A173;1;1;9;4;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:07;A173;1;1;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:06;A173;1;1;5;2;16;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:05;A173;1;3;11;3;19;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:04;A173;1;3;15;0;0;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:03;A173;1;3;71;1;10;6;14;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;12:02;A173;1;3;74;2;22;5;12;1;2;1;5;0;0;0;0;0;0;0;0;0;0;1;2
09.04.2024;12:01;A173;1;4;64;1;27;5;55;1;2;0;0;0;0;1;2;1;2;1;2;1;2;0;0
09.04.2024;12:00;A173;1;4;17;2;11;4;9;1;2;1;5;1;2;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:59;A173;1;1;4;3;20;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:58;A173;1;2;10;1;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:57;A173;1;2;9;4;29;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:56;A173;1;3;20;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:55;A173;1;1;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:54;A173;1;4;17;2;15;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:53;A173;1;1;4;2;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:52;A173;1;3;17;1;17;6;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:51;A173;1;1;4;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
09.04.2024;11:50;A173;1;6;28;1;4;7;13;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.04.2024;11:49;A173;1;1;4;2;8;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:48;A173;1;1;40;2;39;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:47;A173;1;3;47;1;35;2;37;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
09.04.2024;11:46;A173;1;2;18;4;20;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:45;A173;1;6;26;4;27;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:44;A173;1;4;22;2;10;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:43;A173;1;1;18;0;0;4;9;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:42;A173;1;4;13;3;26;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:41;A173;1;4;42;1;4;8;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:40;A173;1;6;29;3;12;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:39;A173;1;5;32;2;8;5;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:38;A173;1;4;18;2;15;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:37;A173;1;0;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:36;A173;1;2;13;4;21;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:35;A173;1;3;10;1;7;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:34;A173;1;3;16;3;23;5;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
09.04.2024;11:33;A173;1;4;16;1;1;4;7;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
09.04.2024;11:32;A173;1;2;25;2;26;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:31;A173;1;2;68;2;9;6;47;0;0;0;0;0;0;0;0;0;1;1;2;0;0;0;0
09.04.2024;11:30;A173;1;2;13;0;0;3;12;0;0;0;0;1;2;1;2;1;0;0;0;0;0;0;0
09.04.2024;11:29;A173;1;5;36;2;10;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:28;A173;1;4;10;3;12;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:27;A173;1;1;6;3;19;1;2;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:26;A173;1;2;12;1;7;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:25;A173;1;3;59;1;6;7;20;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:24;A173;1;3;20;2;7;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:23;A173;1;2;12;1;8;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:22;A173;1;1;4;2;12;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:21;A173;1;4;24;1;5;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:20;A173;1;4;18;3;31;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
09.04.2024;11:19;A173;1;1;20;1;10;4;11;2;3;0;0;0;0;0;0;0;0;1;2;1;2;0;0
09.04.2024;11:18;A173;1;3;62;6;36;2;50;0;0;1;5;0;0;1;2;1;2;0;0;0;0;0;0
09.04.2024;11:17;A173;1;3;22;2;8;3;7;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:16;A173;1;1;3;5;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:15;A173;1;3;16;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:14;A173;1;4;21;8;37;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:13;A173;1;2;13;2;9;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:12;A173;1;1;4;1;21;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:11;A173;1;6;29;1;34;5;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:10;A173;1;3;13;2;22;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:09;A173;1;2;9;3;7;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:08;A173;1;2;6;2;11;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:07;A173;1;3;12;3;13;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:06;A173;1;3;14;4;17;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:05;A173;1;2;9;1;15;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;11:04;A173;1;1;5;2;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
09.04.2024;11:03;A173;1;6;27;2;9;4;43;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
09.04.2024;11:02;A173;1;7;71;3;15;6;57;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.04.2024;11:01;A173;1;2;29;1;19;2;22;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
09.04.2024;11:00;A173;1;4;21;1;5;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;10:59;A173;1;3;16;1;7;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;10:58;A173;1;3;12;4;16;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;10:57;A173;1;4;43;3;25;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;10:56;A173;1;3;46;2;38;2;7;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;10:55;A173;1;4;17;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;10:54;A173;1;4;18;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;10:53;A173;1;3;40;1;8;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;10:52;A173;1;2;64;0;0;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;10:51;A173;1;4;31;0;2;4;30;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
09.04.2024;10:50;A173;1;1;7;4;20;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;10:49;A173;1;3;19;1;23;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;10:48;A173;1;3;18;3;9;5;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;10:47;A173;1;5;52;2;24;3;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
09.04.2024;10:46;A173;1;1;14;1;8;3;10;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
09.04.2024;10:45;A173;1;6;39;4;12;8;25;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.04.2024;10:44;A173;1;4;20;1;19;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.04.2024;10:43;A173;1;4;18;0;0;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
