Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V111Z;V111B;V351Z;V351B;TF35Z;TF35B;TF35aZ;TF35aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;MP_A81_MP3Z;MP_A81_MP3B;MP_A77_MP1Z;MP_A77_MP1B;MP_A51_MP4Z;MP_A51_MP4B;MP_A77_MP2Z;MP_A77_MP2B
18.02.2025;17:18;A 77;1;2;10;2;59;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;17:17;A 77;1;0;12;0;29;1;29;2;3;0;0;1;1;0;0;;;;;;;;;;;;;;
18.02.2025;17:16;A 77;1;3;10;2;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;17:15;A 77;1;3;21;1;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;17:14;A 77;1;4;57;0;4;1;11;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
18.02.2025;17:13;A 77;1;2;50;3;63;1;14;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;17:12;A 77;1;0;0;0;82;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;17:11;A 77;1;3;24;1;48;1;6;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;17:10;A 77;1;4;12;2;62;1;14;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;17:09;A 77;1;2;12;2;83;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
18.02.2025;17:08;A 77;1;2;7;13;71;1;16;1;1;0;0;1;1;1;1;;;;;;;;;;;;;;
18.02.2025;17:07;A 77;1;2;10;2;39;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;17:06;A 77;1;3;16;1;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;17:05;A 77;1;4;20;2;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;17:04;A 77;1;0;0;1;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;17:03;A 77;1;1;5;0;46;1;10;1;1;2;3;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;17:02;A 77;1;3;17;2;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;17:01;A 77;1;1;3;5;53;0;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;17:00;A 77;1;1;0;1;73;3;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:59;A 77;1;1;14;2;87;1;14;0;0;0;0;0;0;2;3;;;;;;;;;;;;;;
18.02.2025;16:58;A 77;1;1;4;1;65;2;22;0;0;0;0;1;1;2;3;;;;;;;;;;;;;;
18.02.2025;16:57;A 77;1;3;17;4;37;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:56;A 77;1;2;25;3;51;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:55;A 77;1;2;8;1;33;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:54;A 77;1;4;24;3;47;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
18.02.2025;16:53;A 77;1;5;12;1;16;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:52;A 77;1;5;22;2;39;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:51;A 77;1;1;14;3;94;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
18.02.2025;16:50;A 77;1;2;7;4;73;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:49;A 77;1;0;0;5;48;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
18.02.2025;16:48;A 77;1;2;5;6;52;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:47;A 77;1;2;22;0;1;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:46;A 77;1;2;16;3;59;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:45;A 77;1;1;1;1;62;0;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:44;A 77;1;4;13;0;28;1;10;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:43;A 77;1;1;4;1;39;2;19;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
18.02.2025;16:42;A 77;1;1;7;1;80;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:41;A 77;1;2;5;0;50;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:40;A 77;1;4;29;2;50;1;14;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:39;A 77;1;2;83;1;86;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:38;A 77;1;2;8;1;87;2;15;0;0;3;5;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:37;A 77;1;4;36;6;83;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:36;A 77;1;2;15;1;73;1;15;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:35;A 77;1;5;11;0;4;1;8;0;0;3;5;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:34;A 77;1;5;25;3;49;0;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:33;A 77;1;5;41;0;69;1;10;0;0;1;1;0;0;1;1;;;;;;;;;;;;;;
18.02.2025;16:32;A 77;1;4;59;1;59;1;4;1;1;5;8;0;0;18;30;;;;;;;;;;;;;;
18.02.2025;16:31;A 77;1;3;10;1;40;1;12;1;1;5;8;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:30;A 77;1;0;0;5;53;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:29;A 77;1;1;3;2;28;0;0;2;3;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:28;A 77;1;4;35;2;95;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:27;A 77;1;3;51;1;48;1;10;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
18.02.2025;16:26;A 77;1;1;9;1;19;2;14;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
18.02.2025;16:25;A 77;1;4;16;1;23;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:24;A 77;1;0;54;1;88;1;12;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:23;A 77;1;5;27;1;57;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
18.02.2025;16:22;A 77;1;2;11;2;58;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:21;A 77;1;2;31;1;88;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:20;A 77;1;5;17;0;26;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
18.02.2025;16:19;A 77;1;0;0;5;32;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:18;A 77;1;3;9;2;95;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:17;A 77;1;2;15;1;99;2;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:16;A 77;1;3;31;4;20;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:15;A 77;1;5;19;1;82;0;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:14;A 77;1;3;17;3;64;1;5;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:13;A 77;1;0;0;1;51;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:12;A 77;1;3;11;3;75;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:11;A 77;1;1;10;2;14;1;12;2;3;2;3;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:10;A 77;1;3;31;2;40;1;19;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;
18.02.2025;16:09;A 77;1;3;10;0;50;1;9;0;0;8;13;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:08;A 77;1;2;11;1;64;1;12;0;0;0;0;0;0;2;3;;;;;;;;;;;;;;
18.02.2025;16:07;A 77;1;5;22;1;32;1;15;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:06;A 77;1;2;28;4;78;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:05;A 77;1;7;26;5;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:04;A 77;1;1;4;2;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:03;A 77;1;2;10;1;60;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:02;A 77;1;3;6;1;12;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:01;A 77;1;3;50;3;36;1;9;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;16:00;A 77;1;2;10;4;37;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:59;A 77;1;1;6;5;32;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:58;A 77;1;3;18;4;57;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:57;A 77;1;3;13;3;78;1;14;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
18.02.2025;15:56;A 77;1;1;4;2;36;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:55;A 77;1;3;26;2;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:54;A 77;1;3;13;4;76;1;18;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
18.02.2025;15:53;A 77;1;3;12;2;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:52;A 77;1;3;36;1;62;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:51;A 77;1;3;54;2;85;0;0;0;0;0;0;0;0;2;3;;;;;;;;;;;;;;
18.02.2025;15:50;A 77;1;3;27;0;47;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:49;A 77;1;3;6;2;36;1;14;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:48;A 77;1;2;7;1;58;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:47;A 77;1;2;34;0;30;1;10;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:46;A 77;1;6;49;2;35;2;12;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
18.02.2025;15:45;A 77;1;1;12;3;63;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:44;A 77;1;2;8;0;42;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:43;A 77;1;4;17;2;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:42;A 77;1;3;13;2;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:41;A 77;1;3;32;1;55;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:40;A 77;1;3;10;3;57;0;18;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
18.02.2025;15:39;A 77;1;2;20;4;51;1;7;1;1;1;1;0;0;1;1;;;;;;;;;;;;;;
18.02.2025;15:38;A 77;1;2;7;2;28;1;15;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
18.02.2025;15:37;A 77;1;3;20;3;53;0;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:36;A 77;1;0;0;2;22;1;3;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:35;A 77;1;3;7;0;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:34;A 77;1;1;7;1;88;1;14;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:33;A 77;1;2;6;6;60;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:32;A 77;1;5;34;0;34;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:31;A 77;1;4;73;1;39;2;18;0;0;1;1;0;0;1;1;;;;;;;;;;;;;;
18.02.2025;15:30;A 77;1;6;26;4;51;1;1;0;0;0;0;0;0;2;3;;;;;;;;;;;;;;
18.02.2025;15:29;A 77;1;4;29;3;67;1;11;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
18.02.2025;15:28;A 77;1;1;22;1;21;1;18;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
18.02.2025;15:27;A 77;1;1;10;0;73;0;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:26;A 77;1;3;19;1;27;1;11;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
18.02.2025;15:25;A 77;1;3;17;3;41;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:24;A 77;1;3;22;5;42;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:23;A 77;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:22;A 77;1;3;11;4;53;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:21;A 77;1;3;21;2;84;2;24;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:20;A 77;1;1;2;2;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:19;A 77;1;4;14;1;31;1;7;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:18;A 77;1;1;5;4;69;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:17;A 77;1;2;20;1;31;1;7;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:16;A 77;1;4;37;6;63;2;16;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
18.02.2025;15:15;A 77;1;1;9;4;89;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:14;A 77;1;4;14;4;45;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:13;A 77;1;1;37;1;56;1;8;2;3;0;0;0;0;1;1;;;;;;;;;;;;;;
18.02.2025;15:12;A 77;1;4;33;1;87;0;6;0;0;1;1;0;0;1;1;;;;;;;;;;;;;;
18.02.2025;15:11;A 77;1;1;13;0;28;1;3;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
18.02.2025;15:10;A 77;1;2;4;1;34;2;24;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:09;A 77;1;3;24;4;35;1;15;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:08;A 77;1;1;4;1;41;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:07;A 77;1;2;16;2;53;3;21;0;0;7;11;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:06;A 77;1;0;0;4;24;1;11;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:05;A 77;1;3;19;1;11;1;10;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
18.02.2025;15:04;A 77;1;2;9;3;39;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:03;A 77;1;3;17;4;72;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:02;A 77;1;1;4;5;47;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:01;A 77;1;3;8;2;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;15:00;A 77;1;2;7;3;39;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:59;A 77;1;2;24;0;51;1;24;0;0;2;3;1;1;1;1;;;;;;;;;;;;;;
18.02.2025;14:58;A 77;1;3;14;2;26;1;15;1;1;2;3;1;1;1;1;;;;;;;;;;;;;;
18.02.2025;14:57;A 77;1;2;4;3;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:56;A 77;1;6;32;4;61;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:55;A 77;1;4;13;2;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:54;A 77;1;4;22;1;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:53;A 77;1;2;24;1;43;2;29;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:52;A 77;1;2;40;1;28;1;12;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:51;A 77;1;4;26;2;10;2;19;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:50;A 77;1;3;28;3;71;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:49;A 77;1;1;5;2;88;1;20;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
18.02.2025;14:48;A 77;1;2;10;2;34;1;18;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:47;A 77;1;3;33;0;22;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:46;A 77;1;3;22;3;10;1;19;1;1;1;1;1;1;0;0;;;;;;;;;;;;;;
18.02.2025;14:45;A 77;1;1;6;1;35;0;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:44;A 77;1;2;10;3;52;1;3;2;3;3;5;1;1;1;1;;;;;;;;;;;;;;
18.02.2025;14:43;A 77;1;4;57;2;76;1;15;1;1;3;5;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:42;A 77;1;4;21;1;6;1;17;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:41;A 77;1;1;14;4;55;1;25;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:40;A 77;1;4;32;3;59;1;8;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:39;A 77;1;2;16;4;38;1;18;2;3;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:38;A 77;1;2;15;3;30;1;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:37;A 77;1;0;0;2;54;0;2;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:36;A 77;1;3;33;2;33;1;10;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
18.02.2025;14:35;A 77;1;5;22;2;25;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:34;A 77;1;4;16;1;82;2;25;2;3;2;3;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:33;A 77;1;2;13;1;40;2;14;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
18.02.2025;14:32;A 77;1;2;13;7;43;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:31;A 77;1;3;19;4;20;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:30;A 77;1;2;11;0;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:29;A 77;1;3;14;2;27;0;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:28;A 77;1;3;15;3;47;4;29;0;0;0;0;2;3;0;0;;;;;;;;;;;;;;
18.02.2025;14:27;A 77;1;7;53;1;39;2;16;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
18.02.2025;14:26;A 77;1;2;28;0;100;2;19;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
18.02.2025;14:25;A 77;1;1;5;2;49;3;23;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
18.02.2025;14:24;A 77;1;2;10;4;15;1;12;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:23;A 77;1;3;18;0;63;2;24;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
18.02.2025;14:22;A 77;1;2;58;2;76;4;37;0;0;0;0;2;3;1;1;;;;;;;;;;;;;;
18.02.2025;14:21;A 77;1;1;6;5;71;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:20;A 77;1;2;2;2;88;1;10;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
18.02.2025;14:19;A 77;1;2;12;3;64;1;10;3;5;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:18;A 77;1;1;19;0;100;4;26;0;0;0;0;1;1;2;3;;;;;;;;;;;;;;
18.02.2025;14:17;A 77;1;1;10;2;28;1;4;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:16;A 77;1;5;22;4;31;1;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:15;A 77;1;3;20;3;38;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:14;A 77;1;2;11;2;43;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:13;A 77;1;1;46;2;90;2;25;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:12;A 77;1;2;10;4;39;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
18.02.2025;14:11;A 77;1;1;9;1;84;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:10;A 77;1;2;18;4;28;1;19;1;1;0;0;1;1;1;1;;;;;;;;;;;;;;
18.02.2025;14:09;A 77;1;2;8;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:08;A 77;1;2;20;6;52;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:07;A 77;1;3;21;2;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:06;A 77;1;2;16;2;9;1;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:05;A 77;1;4;8;3;20;1;15;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:04;A 77;1;1;1;2;21;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:03;A 77;1;1;4;1;66;3;18;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
18.02.2025;14:02;A 77;1;8;35;4;37;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:01;A 77;1;2;13;2;41;2;30;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;14:00;A 77;1;4;18;6;45;1;3;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
18.02.2025;13:59;A 77;1;4;25;0;13;2;23;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
18.02.2025;13:58;A 77;1;1;10;3;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;13:57;A 77;1;1;4;4;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;13:56;A 77;1;1;10;3;32;2;9;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
18.02.2025;13:55;A 77;1;1;10;0;59;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;13:54;A 77;1;4;17;2;14;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
18.02.2025;13:53;A 77;1;2;3;3;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;13:52;A 77;1;4;11;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;13:51;A 77;1;4;17;4;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;13:50;A 77;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;13:49;A 77;1;1;5;2;20;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;13:48;A 77;1;1;2;2;32;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;13:47;A 77;1;1;3;1;77;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;13:46;A 77;1;3;13;1;10;0;0;0;0;0;0;2;3;1;1;;;;;;;;;;;;;;
18.02.2025;13:45;A 77;1;2;17;3;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;13:44;A 77;1;3;48;3;15;1;12;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;13:43;A 77;1;6;23;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;13:42;A 77;1;4;11;2;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;13:41;A 77;1;1;4;3;44;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;13:40;A 77;1;2;10;2;74;0;0;3;5;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;13:39;A 77;1;0;0;1;92;4;20;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
18.02.2025;13:38;A 77;1;1;7;1;11;3;6;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
18.02.2025;13:37;A 77;1;2;13;1;19;1;9;4;6;2;3;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;13:36;A 77;1;2;20;1;43;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;13:35;A 77;1;0;0;3;59;0;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;13:34;A 77;1;1;42;1;65;2;26;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;13:33;A 77;1;1;4;4;16;2;3;2;3;0;0;1;1;2;3;;;;;;;;;;;;;;
18.02.2025;13:32;A 77;1;4;23;2;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;13:31;A 77;1;2;15;3;15;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;13:30;A 77;1;2;15;2;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;13:29;A 77;1;2;16;2;32;2;24;3;5;1;1;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;13:28;A 77;1;3;15;4;45;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
18.02.2025;13:27;A 77;1;4;22;1;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.02.2025;13:26;A 77;1;2;46;1;11;1;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
