Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V53Z;V53B;V111Z;V111B;V112Z;V112B;TF35Z;TF35B;TB35Z;TB35B;TF36Z;TF36B;TB36Z;TB36B
25.01.2024;07:35;A 89;1;6;36;8;47;1;9;4;50;6;26;0;0;0;0;0;0;0;0
25.01.2024;07:34;A 89;1;1;6;1;7;1;0;6;38;4;58;0;0;1;1;0;0;1;1
25.01.2024;07:33;A 89;1;1;10;8;29;7;21;2;70;0;0;0;0;1;1;0;0;1;1
25.01.2024;07:32;A 89;1;2;4;4;29;5;10;4;12;2;17;0;0;0;0;0;0;0;0
25.01.2024;07:31;A 89;1;7;43;8;29;8;28;3;38;4;34;0;0;0;0;0;0;0;0
25.01.2024;07:30;A 89;1;4;28;2;11;4;15;4;24;1;3;0;0;1;1;0;0;1;1
25.01.2024;07:29;A 89;1;0;38;4;17;2;6;5;46;7;25;0;0;0;0;0;0;0;0
25.01.2024;07:28;A 89;1;2;45;5;39;5;18;6;32;1;5;0;0;1;1;0;0;0;0
25.01.2024;07:27;A 89;1;1;65;1;7;1;7;2;43;2;32;1;1;0;0;1;1;0;0
25.01.2024;07:26;A 89;1;3;36;4;22;6;25;4;30;3;12;1;1;0;0;0;0;0;0
25.01.2024;07:25;A 89;1;2;4;7;20;7;19;1;7;5;33;0;0;0;0;0;0;0;0
25.01.2024;07:24;A 89;1;5;30;8;25;3;8;2;34;2;23;0;0;0;0;0;0;0;0
25.01.2024;07:23;A 89;1;1;26;6;40;3;4;4;43;3;19;0;0;0;0;0;0;0;0
25.01.2024;07:22;A 89;1;1;17;4;51;2;9;2;41;5;27;0;0;0;0;0;0;1;1
25.01.2024;07:21;A 89;1;5;22;5;19;0;0;4;14;2;5;0;0;0;0;0;0;0;0
25.01.2024;07:20;A 89;1;6;35;2;7;2;3;3;31;2;21;0;0;0;0;0;0;0;0
25.01.2024;07:19;A 89;1;3;30;4;46;0;43;2;18;5;24;0;0;0;0;0;0;0;0
25.01.2024;07:18;A 89;1;5;50;4;29;3;9;5;31;1;16;1;1;1;1;1;1;0;0
25.01.2024;07:17;A 89;1;1;5;5;21;7;13;2;27;3;15;0;0;0;0;0;0;0;0
25.01.2024;07:16;A 89;1;8;19;4;17;3;12;7;37;5;16;0;0;0;0;0;0;0;0
25.01.2024;07:15;A 89;1;8;31;1;20;4;25;1;44;3;15;0;0;0;0;0;0;0;0
25.01.2024;07:14;A 89;1;2;28;4;36;1;13;0;0;4;8;1;1;0;0;1;2;0;0
25.01.2024;07:13;A 89;1;6;25;4;15;3;12;3;21;1;19;0;0;0;0;0;0;0;0
25.01.2024;07:12;A 89;1;3;14;5;27;2;6;3;16;4;15;0;0;0;0;0;0;0;0
25.01.2024;07:11;A 89;1;4;9;7;18;2;5;1;3;1;5;0;0;0;0;0;0;0;0
25.01.2024;07:10;A 89;1;3;33;4;17;4;10;2;12;2;5;0;0;0;0;0;0;0;0
25.01.2024;07:09;A 89;1;2;40;3;9;3;20;3;9;1;12;0;0;0;0;0;0;0;0
25.01.2024;07:08;A 89;1;2;24;4;66;6;20;2;4;3;9;1;1;0;0;1;2;0;0
25.01.2024;07:07;A 89;1;6;20;7;16;1;4;3;27;4;37;0;0;0;0;0;0;0;0
25.01.2024;07:06;A 89;1;5;23;3;16;3;9;2;19;2;12;0;0;0;0;0;0;0;0
25.01.2024;07:05;A 89;1;3;22;2;8;2;11;1;29;1;26;1;1;0;0;1;1;0;0
25.01.2024;07:04;A 89;1;2;30;0;24;4;5;4;28;7;52;0;0;0;0;0;0;0;0
25.01.2024;07:03;A 89;1;6;16;4;30;1;6;3;17;5;26;1;1;0;0;0;0;0;0
25.01.2024;07:02;A 89;1;3;4;1;4;1;4;0;7;4;20;0;0;0;0;0;0;0;0
25.01.2024;07:01;A 89;1;1;44;2;15;0;0;4;32;5;49;1;1;0;0;1;1;0;0
25.01.2024;07:00;A 89;1;3;60;2;77;1;9;1;56;1;24;0;0;0;0;0;0;2;3
25.01.2024;06:59;A 89;1;4;22;2;46;2;37;1;7;1;31;1;1;0;0;1;1;0;0
25.01.2024;06:58;A 89;1;3;26;2;29;4;25;3;12;4;31;0;0;0;0;0;0;0;0
25.01.2024;06:57;A 89;1;3;48;3;25;2;9;3;34;1;44;0;0;0;0;0;0;0;0
25.01.2024;06:56;A 89;1;1;78;0;74;0;71;1;74;1;76;0;0;0;0;0;0;0;0
25.01.2024;06:55;A 89;1;2;98;2;98;2;98;2;99;2;98;0;0;0;0;0;0;0;0
25.01.2024;06:54;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
25.01.2024;06:53;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
25.01.2024;06:52;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
25.01.2024;06:51;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
25.01.2024;06:50;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;1;1
25.01.2024;06:49;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
25.01.2024;06:48;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
25.01.2024;06:47;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
25.01.2024;06:46;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
25.01.2024;06:45;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
25.01.2024;06:44;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
25.01.2024;06:43;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
25.01.2024;06:42;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
25.01.2024;06:41;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
25.01.2024;06:40;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
25.01.2024;06:39;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;1;1
25.01.2024;06:38;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;1;0;0;0;0
25.01.2024;06:37;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;1;0;0;0;0;0
25.01.2024;06:36;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
25.01.2024;06:35;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
25.01.2024;06:34;A 89;1;1;67;0;100;0;100;1;68;1;68;0;0;0;0;0;0;0;0
25.01.2024;06:33;A 89;1;8;36;3;26;1;2;1;25;0;0;0;0;0;0;0;0;0;0
25.01.2024;06:32;A 89;1;2;32;7;34;8;17;1;14;4;24;0;0;0;0;0;0;0;0
25.01.2024;06:31;A 89;1;2;8;2;5;0;0;2;8;0;0;0;0;0;0;0;0;0;0
25.01.2024;06:30;A 89;1;3;39;3;11;0;0;1;4;1;5;0;0;0;0;0;0;0;0
25.01.2024;06:29;A 89;1;0;0;1;13;2;4;2;6;3;13;0;0;0;0;0;0;0;0
25.01.2024;06:28;A 89;1;2;15;1;5;0;0;6;20;3;6;0;0;0;0;0;0;0;0
25.01.2024;06:27;A 89;1;2;8;4;21;1;3;4;35;2;15;0;0;0;0;0;0;0;0
25.01.2024;06:26;A 89;1;2;7;1;8;4;10;2;7;5;8;0;0;0;0;0;0;0;0
25.01.2024;06:25;A 89;1;3;8;4;19;1;6;3;9;0;0;0;0;0;0;0;0;0;0
25.01.2024;06:24;A 89;1;3;15;1;7;4;10;3;19;1;15;0;0;0;0;0;0;0;0
25.01.2024;06:23;A 89;1;4;18;2;12;0;0;5;20;4;11;0;0;0;0;0;0;0;0
25.01.2024;06:22;A 89;1;5;26;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;06:21;A 89;1;0;0;1;12;0;0;5;14;2;26;0;0;0;0;0;0;0;0
25.01.2024;06:20;A 89;1;2;11;3;4;1;4;0;0;1;11;0;0;0;0;0;0;0;0
25.01.2024;06:19;A 89;1;9;11;2;12;3;6;4;15;4;12;0;0;0;0;0;0;0;0
25.01.2024;06:18;A 89;1;0;0;2;10;2;3;0;0;1;5;0;0;0;0;0;0;0;0
25.01.2024;06:17;A 89;1;1;9;1;7;0;0;5;11;0;0;0;0;0;0;0;0;0;0
25.01.2024;06:16;A 89;1;3;13;3;13;0;0;2;13;2;12;0;0;0;0;0;0;0;0
25.01.2024;06:15;A 89;1;2;35;2;18;1;3;1;11;1;8;0;0;0;0;0;0;0;0
25.01.2024;06:14;A 89;1;3;8;1;3;0;0;1;9;2;2;0;0;0;0;0;0;0;0
25.01.2024;06:13;A 89;1;8;30;0;0;2;4;1;17;1;18;0;0;0;0;0;0;0;0
25.01.2024;06:12;A 89;1;2;28;1;10;0;0;1;2;2;12;0;0;0;0;0;0;0;0
25.01.2024;06:11;A 89;1;2;11;1;0;0;0;5;30;4;13;0;0;0;0;0;0;0;0
25.01.2024;06:10;A 89;1;3;9;2;8;0;0;3;11;2;1;0;0;0;0;0;0;0;0
25.01.2024;06:09;A 89;1;5;18;1;6;0;0;1;4;3;8;0;0;0;0;0;0;0;0
25.01.2024;06:08;A 89;1;2;14;1;6;1;6;3;16;1;4;0;0;0;0;0;0;0;0
25.01.2024;06:07;A 89;1;11;16;1;4;0;0;2;6;3;14;0;0;0;0;0;0;0;0
25.01.2024;06:06;A 89;1;1;12;2;11;1;6;3;8;4;5;0;0;0;0;0;0;0;0
25.01.2024;06:05;A 89;1;2;4;3;13;3;4;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;06:04;A 89;1;2;7;8;16;0;0;4;12;1;9;0;0;0;0;0;0;0;0
25.01.2024;06:03;A 89;1;2;13;2;10;0;0;1;12;3;11;0;0;0;0;0;0;0;0
25.01.2024;06:02;A 89;1;4;32;2;9;0;0;1;7;1;8;0;0;0;0;0;0;0;0
25.01.2024;06:01;A 89;1;3;3;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;06:00;A 89;1;4;32;4;13;0;0;2;14;2;16;0;0;0;0;0;0;0;0
25.01.2024;05:59;A 89;1;1;23;2;13;2;16;2;10;0;0;0;0;0;0;0;0;0;0
25.01.2024;05:58;A 89;1;0;0;4;4;0;0;1;6;2;19;0;0;0;0;0;0;0;0
25.01.2024;05:57;A 89;1;5;27;1;6;0;0;2;5;1;4;0;0;0;0;0;0;0;0
25.01.2024;05:56;A 89;1;2;20;5;10;0;0;1;2;3;18;0;0;0;0;0;0;0;0
25.01.2024;05:55;A 89;1;1;7;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0
25.01.2024;05:54;A 89;1;3;21;0;0;0;0;2;18;2;11;0;0;0;0;0;0;0;0
25.01.2024;05:53;A 89;1;0;0;2;8;0;0;1;6;2;6;0;0;0;0;0;0;0;0
25.01.2024;05:52;A 89;1;8;27;3;14;0;0;0;0;2;12;0;0;0;0;0;0;0;0
25.01.2024;05:51;A 89;1;2;5;0;0;0;0;0;0;6;14;0;0;0;0;0;0;0;0
25.01.2024;05:50;A 89;1;3;36;5;8;0;0;0;0;3;6;0;0;0;0;0;0;0;0
25.01.2024;05:49;A 89;1;4;22;6;29;3;13;0;0;1;1;0;0;0;0;0;0;0;0
25.01.2024;05:48;A 89;1;0;0;2;6;0;0;1;9;3;22;0;0;0;0;0;0;0;0
25.01.2024;05:47;A 89;1;1;5;1;5;0;0;1;9;3;27;0;0;0;0;0;0;0;0
25.01.2024;05:46;A 89;1;7;31;2;12;2;2;0;0;1;7;0;0;0;0;0;0;0;0
25.01.2024;05:45;A 89;1;10;22;0;0;2;5;1;8;3;19;0;0;0;0;0;0;0;0
25.01.2024;05:44;A 89;1;5;10;2;8;4;12;0;0;1;7;0;0;0;0;0;0;0;0
25.01.2024;05:43;A 89;1;1;1;3;10;0;0;3;13;2;15;0;0;0;0;0;0;0;0
25.01.2024;05:42;A 89;1;2;9;3;13;3;2;1;9;2;9;0;0;0;0;0;0;0;0
25.01.2024;05:41;A 89;1;4;19;3;11;0;0;2;16;3;8;0;0;0;0;0;0;0;0
25.01.2024;05:40;A 89;1;5;10;3;8;3;5;0;0;1;1;0;0;0;0;0;0;0;0
25.01.2024;05:39;A 89;1;7;19;3;12;2;5;1;9;1;5;0;0;0;0;0;0;0;0
25.01.2024;05:38;A 89;1;0;0;0;0;0;0;3;16;2;32;1;1;0;0;1;1;0;0
25.01.2024;05:37;A 89;1;0;0;1;15;0;0;1;6;1;4;0;0;0;0;0;0;0;0
25.01.2024;05:36;A 89;1;3;11;2;4;0;0;1;7;1;6;0;0;0;0;0;0;0;0
25.01.2024;05:35;A 89;1;1;3;0;0;0;0;1;6;1;4;0;0;0;0;0;0;0;0
25.01.2024;05:34;A 89;1;3;8;0;0;0;0;1;3;2;13;0;0;0;0;0;0;0;0
25.01.2024;05:33;A 89;1;2;7;5;13;1;4;0;0;1;5;0;0;0;0;0;0;0;0
25.01.2024;05:32;A 89;1;3;9;2;15;3;6;1;7;0;0;0;0;0;0;0;0;0;0
25.01.2024;05:31;A 89;1;0;1;2;12;0;0;2;5;4;8;0;0;0;0;0;0;0;0
25.01.2024;05:30;A 89;1;4;7;2;13;0;0;1;9;2;4;0;0;0;0;0;0;0;0
25.01.2024;05:29;A 89;1;2;9;0;0;2;3;3;11;1;3;0;0;0;0;0;0;0;0
25.01.2024;05:28;A 89;1;0;0;4;9;4;9;1;11;1;13;0;0;0;0;0;0;0;0
25.01.2024;05:27;A 89;1;3;9;3;7;0;0;0;0;1;2;0;0;0;0;0;0;0;0
25.01.2024;05:26;A 89;1;2;10;2;30;3;7;4;49;0;0;0;0;1;1;0;0;1;2
25.01.2024;05:25;A 89;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0
25.01.2024;05:24;A 89;1;0;0;1;5;3;4;1;6;1;8;0;0;0;0;0;0;0;0
25.01.2024;05:23;A 89;1;5;7;2;2;0;0;0;0;2;9;0;0;0;0;0;0;0;0
25.01.2024;05:22;A 89;1;2;4;1;6;0;0;0;0;1;13;0;0;0;0;0;0;0;0
25.01.2024;05:21;A 89;1;2;23;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0
25.01.2024;05:20;A 89;1;0;0;2;6;0;0;0;0;5;6;0;0;0;0;0;0;0;0
25.01.2024;05:19;A 89;1;2;4;0;0;0;0;1;5;3;2;0;0;0;0;0;0;0;0
25.01.2024;05:18;A 89;1;2;7;1;4;3;4;0;0;2;2;0;0;0;0;0;0;0;0
25.01.2024;05:17;A 89;1;0;0;0;0;2;4;1;5;0;0;0;0;0;0;0;0;0;0
25.01.2024;05:16;A 89;1;3;3;2;10;0;0;2;4;2;10;0;0;0;0;0;0;0;0
25.01.2024;05:15;A 89;1;3;4;2;4;0;0;4;7;0;0;0;0;0;0;0;0;0;0
25.01.2024;05:14;A 89;1;4;12;1;4;0;0;2;6;1;3;0;0;0;0;0;0;0;0
25.01.2024;05:13;A 89;1;0;0;0;0;0;0;1;9;1;8;0;0;0;0;0;0;0;0
25.01.2024;05:12;A 89;1;6;8;4;18;0;0;1;4;0;0;0;0;0;0;0;0;0;0
25.01.2024;05:11;A 89;1;1;4;0;0;0;0;1;5;2;10;0;0;0;0;0;0;0;0
25.01.2024;05:10;A 89;1;0;0;2;19;0;0;0;0;1;5;0;0;0;0;0;0;0;0
25.01.2024;05:09;A 89;1;0;0;3;28;0;0;0;0;2;6;0;0;0;0;0;0;0;0
25.01.2024;05:08;A 89;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;05:07;A 89;1;1;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;05:06;A 89;1;3;13;1;4;0;0;1;5;3;5;0;0;0;0;0;0;0;0
25.01.2024;05:05;A 89;1;0;0;0;0;0;0;2;11;2;11;0;0;0;0;0;0;0;0
25.01.2024;05:04;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;05:03;A 89;1;3;4;3;7;0;0;1;4;3;10;0;0;0;0;0;0;0;0
25.01.2024;05:02;A 89;1;2;5;3;5;0;0;2;13;1;2;0;0;0;0;0;0;0;0
25.01.2024;05:01;A 89;1;0;0;0;0;0;0;0;0;3;11;0;0;0;0;0;0;0;0
25.01.2024;05:00;A 89;1;3;12;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:59;A 89;1;3;3;0;0;0;0;1;8;1;5;0;0;0;0;0;0;0;0
25.01.2024;04:58;A 89;1;0;0;2;4;0;0;0;0;1;5;0;0;0;0;0;0;0;0
25.01.2024;04:57;A 89;1;4;9;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:56;A 89;1;1;3;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0
25.01.2024;04:55;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:54;A 89;1;2;2;0;0;0;0;2;5;1;2;0;0;0;0;0;0;0;0
25.01.2024;04:53;A 89;1;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:52;A 89;1;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0
25.01.2024;04:51;A 89;1;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0
25.01.2024;04:50;A 89;1;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
25.01.2024;04:49;A 89;1;0;0;0;0;0;0;3;6;1;5;0;0;0;0;0;0;0;0
25.01.2024;04:48;A 89;1;0;0;0;0;0;0;1;6;1;6;0;0;0;0;0;0;0;0
25.01.2024;04:47;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:46;A 89;1;2;4;0;0;0;0;0;0;5;15;0;0;0;0;0;0;0;0
25.01.2024;04:45;A 89;1;0;0;1;8;0;0;0;0;1;7;0;0;0;0;0;0;0;0
25.01.2024;04:44;A 89;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:43;A 89;1;0;0;0;0;0;0;3;9;2;1;0;0;0;0;0;0;0;0
25.01.2024;04:42;A 89;1;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0
25.01.2024;04:41;A 89;1;0;0;2;9;0;0;0;0;1;3;0;0;0;0;0;0;0;0
25.01.2024;04:40;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:39;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:38;A 89;1;0;0;1;3;0;0;0;0;1;8;0;0;0;0;0;0;0;0
25.01.2024;04:37;A 89;1;3;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:36;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:35;A 89;1;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:34;A 89;1;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:33;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:32;A 89;1;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:31;A 89;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:30;A 89;1;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0
25.01.2024;04:29;A 89;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:28;A 89;1;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0
25.01.2024;04:27;A 89;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:26;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:25;A 89;1;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:24;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:23;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:22;A 89;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:21;A 89;1;0;0;0;0;0;0;1;7;1;5;0;0;0;0;0;0;0;0
25.01.2024;04:20;A 89;1;3;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:19;A 89;1;0;0;1;3;0;0;1;2;1;7;0;0;0;0;0;0;0;0
25.01.2024;04:18;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:17;A 89;1;2;3;0;0;0;0;1;5;2;3;0;0;0;0;0;0;0;0
25.01.2024;04:16;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:15;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:14;A 89;1;0;0;2;7;0;0;1;8;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:13;A 89;1;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
25.01.2024;04:12;A 89;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:11;A 89;1;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0
25.01.2024;04:10;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:09;A 89;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:08;A 89;1;0;0;2;5;0;0;1;4;2;7;0;0;0;0;0;0;0;0
25.01.2024;04:07;A 89;1;2;3;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:06;A 89;1;0;0;0;0;3;5;1;7;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:05;A 89;1;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:04;A 89;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:03;A 89;1;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:02;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:01;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;04:00;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:59;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:58;A 89;1;1;1;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0
25.01.2024;03:57;A 89;1;1;2;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:56;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:55;A 89;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:54;A 89;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:53;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:52;A 89;1;0;0;1;8;0;0;2;7;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:51;A 89;1;0;0;2;7;0;0;0;0;1;5;0;0;0;0;0;0;0;0
25.01.2024;03:50;A 89;1;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0
25.01.2024;03:49;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:48;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:47;A 89;1;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:46;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:45;A 89;1;2;6;0;0;0;0;1;16;2;1;0;0;0;0;0;0;0;0
25.01.2024;03:44;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:43;A 89;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
25.01.2024;03:42;A 89;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
25.01.2024;03:41;A 89;1;1;9;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:40;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:39;A 89;1;0;0;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:38;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:37;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:36;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:35;A 89;1;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:34;A 89;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:33;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:32;A 89;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:31;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:30;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:29;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:28;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:27;A 89;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:26;A 89;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:25;A 89;1;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
25.01.2024;03:24;A 89;1;0;0;0;0;0;0;1;9;2;3;0;0;0;0;0;0;0;0
25.01.2024;03:23;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:22;A 89;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:21;A 89;1;0;0;2;6;0;0;1;5;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:20;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:19;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:18;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:17;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:16;A 89;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:15;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;03:14;A 89;1;0;0;0;0;1;4;1;6;0;0;0;0;0;0;0;0;0;0
