Datum;Uhrzeit;Bezeichnung;Intervall;D51_1Z;D51_1B;D51_2Z;D51_2B;D111_1Z;D111_1B;D111_2Z;D111_2B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_bZ;T3_bB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6_1_sZ;T6_1_sB;T6_1_bZ;T6_1_bB;T6_2_bZ;T6_2_bB;T8_bZ;T8_bB;IR21Z;IR21B;IR81Z;IR81B
26.02.2025;17:19;A 73;1;2;43;2;85;1;85;1;92;2;76;2;79;2;55;2;66;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26.02.2025;17:18;A 73;1;0;56;6;78;6;79;2;84;1;9;2;87;2;81;2;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;17:17;A 73;1;2;16;2;2;2;3;1;5;5;48;0;100;1;96;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;17:16;A 73;1;5;42;4;6;3;5;3;11;2;27;3;76;3;76;1;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;17:15;A 73;1;3;36;2;71;2;6;4;40;2;5;2;3;2;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;17:14;A 73;1;1;42;4;76;3;47;1;52;1;62;3;44;4;46;2;42;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;17:13;A 73;1;1;91;2;61;1;61;3;36;3;75;2;24;2;25;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;17:12;A 73;1;2;11;0;0;1;0;1;6;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;17:11;A 73;1;2;17;4;74;4;74;2;82;5;26;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;17:10;A 73;1;3;6;2;18;2;18;2;27;1;52;1;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;17:09;A 73;1;3;18;1;2;1;2;2;7;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
26.02.2025;17:08;A 73;1;3;19;2;74;2;74;3;22;5;45;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;17:07;A 73;1;1;21;1;64;1;64;1;6;4;33;1;74;1;73;0;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;17:06;A 73;1;3;24;3;33;3;32;3;52;4;19;4;67;3;70;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;17:05;A 73;1;2;83;3;83;3;84;2;41;4;23;3;92;3;93;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;17:04;A 73;1;2;35;1;9;2;6;1;13;1;56;5;83;4;70;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;17:03;A 73;1;1;70;0;100;0;100;0;0;1;9;0;0;1;58;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;17:02;A 73;1;2;36;2;49;3;44;1;32;2;36;5;43;6;15;3;61;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;17:01;A 73;1;4;27;3;24;3;25;3;37;4;28;3;79;4;25;1;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;17:00;A 73;1;1;33;5;7;5;6;5;4;2;59;1;89;1;90;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:59;A 73;1;1;78;2;6;2;6;2;6;0;100;5;48;5;50;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:58;A 73;1;0;100;2;33;2;33;2;41;0;100;0;100;0;100;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:57;A 73;1;1;16;4;8;3;40;1;43;0;100;3;53;1;97;0;100;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
26.02.2025;16:56;A 73;1;3;21;0;0;1;0;0;0;2;27;0;100;1;66;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:55;A 73;1;2;22;5;4;5;4;2;0;2;11;5;67;4;65;2;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:54;A 73;1;0;100;1;0;1;0;1;1;3;25;3;42;3;44;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:53;A 73;1;1;75;1;8;0;6;0;0;4;66;1;10;1;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:52;A 73;1;1;45;1;89;1;90;1;8;1;82;1;30;1;31;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:51;A 73;1;3;31;2;76;2;75;1;40;2;20;2;68;2;67;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:50;A 73;1;4;31;3;92;3;93;0;47;3;76;1;85;1;84;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:49;A 73;1;1;73;2;43;2;44;1;51;3;59;1;46;1;45;1;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:48;A 73;1;0;100;2;1;2;1;1;1;2;91;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
26.02.2025;16:47;A 73;1;0;100;3;3;4;3;0;0;1;8;3;80;3;16;2;48;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0
26.02.2025;16:46;A 73;1;1;49;2;31;2;30;0;34;4;25;2;74;4;5;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:45;A 73;1;1;9;3;74;3;74;2;42;2;13;1;9;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:44;A 73;1;3;15;1;46;1;47;2;40;8;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:43;A 73;1;2;10;2;60;2;59;1;51;1;5;1;60;1;60;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:42;A 73;1;2;37;3;61;3;61;2;33;3;17;6;42;5;43;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:41;A 73;1;1;39;1;2;1;3;1;6;2;15;2;69;3;30;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:40;A 73;1;5;37;2;74;2;74;2;68;3;54;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:39;A 73;1;1;18;5;62;5;63;0;78;0;61;5;13;4;13;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:38;A 73;1;2;52;0;100;0;100;1;96;2;67;0;99;1;26;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:37;A 73;1;1;21;7;48;5;48;1;24;1;58;3;53;3;8;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:36;A 73;1;0;6;0;97;1;97;0;100;3;56;2;44;2;44;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:35;A 73;1;3;40;1;96;1;96;1;86;1;86;2;64;1;69;1;71;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0
26.02.2025;16:34;A 73;1;3;28;3;46;3;45;3;18;1;87;3;93;4;79;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:33;A 73;1;0;100;1;44;1;45;3;17;1;70;0;100;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:32;A 73;1;2;8;0;0;0;0;0;0;1;64;1;39;1;40;1;84;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26.02.2025;16:31;A 73;1;2;13;1;70;1;68;1;55;4;33;3;18;3;20;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:30;A 73;1;2;42;1;49;1;51;1;7;1;13;3;33;3;32;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:29;A 73;1;2;24;2;2;2;1;1;3;4;34;2;84;2;85;1;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:28;A 73;1;5;29;1;1;1;1;0;0;3;16;2;55;2;56;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:27;A 73;1;4;24;2;42;2;42;1;8;3;12;3;71;3;8;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:26;A 73;1;2;13;1;42;1;42;1;25;1;21;5;12;5;12;7;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:25;A 73;1;4;42;2;93;2;92;2;17;2;15;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:24;A 73;1;3;67;2;7;1;5;1;12;2;16;3;24;2;14;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:23;A 73;1;2;85;0;0;0;0;0;0;6;51;1;44;2;6;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:22;A 73;1;3;17;2;43;2;41;2;26;1;18;2;36;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:21;A 73;1;5;37;2;27;2;26;1;18;3;83;1;2;1;2;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0
26.02.2025;16:20;A 73;1;1;21;0;100;0;100;1;92;3;21;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
26.02.2025;16:19;A 73;1;1;74;3;73;2;77;3;81;0;26;0;73;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:18;A 73;1;1;4;1;45;1;3;3;14;1;95;2;83;2;39;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:17;A 73;1;1;42;0;0;0;0;2;7;3;33;2;18;2;5;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:16;A 73;1;2;22;1;9;1;9;1;8;2;24;1;91;0;91;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:15;A 73;1;2;29;2;37;1;37;1;6;3;31;4;33;4;22;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:14;A 73;1;1;80;2;73;2;71;0;73;2;40;4;6;5;7;3;12;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:13;A 73;1;2;29;1;79;1;80;1;87;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:12;A 73;1;2;30;2;3;2;2;1;4;1;92;1;41;1;39;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:11;A 73;1;1;7;0;0;0;0;0;0;1;28;1;86;1;86;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:10;A 73;1;6;43;1;29;1;27;1;4;3;30;1;33;1;34;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:09;A 73;1;2;17;2;47;2;48;2;11;3;20;2;54;2;55;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:08;A 73;1;2;45;3;6;2;6;0;5;3;78;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:07;A 73;1;2;12;0;96;1;95;1;59;2;74;1;6;1;5;1;6;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0
26.02.2025;16:06;A 73;1;3;56;2;44;2;44;1;48;2;35;2;2;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:05;A 73;1;3;24;2;56;2;56;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:04;A 73;1;0;75;3;11;3;10;3;4;1;38;1;56;1;4;1;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26.02.2025;16:03;A 73;1;1;95;3;56;3;56;2;42;1;5;3;94;3;94;0;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:02;A 73;1;0;0;2;26;2;26;1;33;3;34;1;52;1;52;1;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:01;A 73;1;0;77;1;80;1;81;3;14;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;16:00;A 73;1;2;96;3;79;3;78;0;82;0;100;1;61;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
26.02.2025;15:59;A 73;1;0;71;5;88;4;91;1;94;1;33;3;43;3;35;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:58;A 73;1;1;49;0;100;0;100;0;100;1;5;1;84;1;84;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:57;A 73;1;4;20;1;58;2;48;2;59;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:56;A 73;1;3;25;0;0;0;0;0;0;4;25;1;10;1;9;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:55;A 73;1;2;17;0;71;0;50;0;0;5;44;2;2;2;2;3;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:54;A 73;1;2;9;2;12;1;12;1;9;0;6;1;7;1;7;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:53;A 73;1;1;75;1;46;1;45;2;8;2;74;2;54;2;54;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:52;A 73;1;1;70;3;3;3;3;0;0;1;45;4;21;3;21;1;20;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
26.02.2025;15:51;A 73;1;2;36;0;0;0;0;0;0;1;63;1;97;2;71;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:50;A 73;1;3;35;2;33;2;33;0;36;2;17;2;29;2;28;4;9;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
26.02.2025;15:49;A 73;1;3;72;3;54;3;54;2;89;1;40;5;27;4;30;2;22;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26.02.2025;15:48;A 73;1;1;80;0;100;0;100;0;100;0;76;0;0;1;89;0;100;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
26.02.2025;15:47;A 73;1;2;10;0;100;0;100;2;73;4;35;1;2;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:46;A 73;1;3;62;2;52;1;53;1;43;1;14;1;45;0;44;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:45;A 73;1;4;27;2;35;3;35;1;48;4;29;1;43;1;43;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:44;A 73;1;0;84;1;17;1;17;1;4;1;66;1;19;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:43;A 73;1;1;81;2;1;2;2;3;5;2;41;1;4;1;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:42;A 73;1;0;0;3;37;2;36;1;60;7;67;4;7;4;8;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:41;A 73;1;0;0;4;80;4;81;2;36;0;100;2;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:40;A 73;1;1;41;1;97;1;98;1;94;5;41;1;1;1;1;2;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26.02.2025;15:39;A 73;1;0;100;2;47;2;48;3;13;1;77;2;59;2;58;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:38;A 73;1;1;83;2;42;2;42;1;26;2;52;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:37;A 73;1;1;5;1;39;1;39;2;7;1;13;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:36;A 73;1;2;17;1;49;1;48;1;6;1;4;1;92;1;92;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:35;A 73;1;4;88;2;48;2;47;2;21;0;34;2;6;2;7;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:34;A 73;1;0;100;3;30;3;30;2;7;1;90;4;60;4;59;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:33;A 73;1;2;13;2;47;2;45;0;0;1;86;5;48;5;44;4;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:32;A 73;1;3;21;1;53;1;54;1;8;3;46;1;42;1;42;2;77;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26.02.2025;15:31;A 73;1;1;2;3;58;3;58;0;63;5;29;1;5;1;4;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:30;A 73;1;4;34;3;4;3;4;3;6;6;61;3;31;2;33;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:29;A 73;1;3;18;2;8;2;7;2;9;6;83;3;25;4;19;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:28;A 73;1;4;29;3;55;3;56;2;68;2;88;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:27;A 73;1;1;7;2;2;2;2;3;4;2;87;4;45;4;44;4;30;1;0;0;0;0;0;0;0;16;4;1;0;0;0;0;0;0;0;0;0
26.02.2025;15:26;A 73;1;2;11;3;1;3;1;0;0;2;72;2;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:25;A 73;1;5;62;1;2;2;2;3;6;0;30;1;3;1;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:24;A 73;1;2;37;0;0;1;0;0;0;4;43;2;79;2;63;2;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:23;A 73;1;0;100;1;79;1;0;0;0;2;93;2;90;2;89;0;93;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0
26.02.2025;15:22;A 73;1;1;2;3;85;3;33;1;34;4;25;6;25;5;26;6;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:21;A 73;1;2;14;1;70;1;71;2;67;3;20;2;3;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:20;A 73;1;2;29;2;55;2;55;2;43;3;44;2;57;2;7;3;12;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
26.02.2025;15:19;A 73;1;2;33;2;5;2;6;2;48;0;100;4;66;4;66;5;45;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0
26.02.2025;15:18;A 73;1;1;81;1;3;0;78;0;0;1;30;2;84;2;82;0;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:17;A 73;1;2;8;3;3;2;52;1;13;2;11;1;41;1;42;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:16;A 73;1;2;14;1;1;1;1;0;0;2;18;2;2;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:15;A 73;1;3;15;2;61;2;61;1;60;1;12;2;54;2;36;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:14;A 73;1;0;96;1;47;1;48;1;4;2;88;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:13;A 73;1;0;100;4;69;4;69;1;80;0;100;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0
26.02.2025;15:12;A 73;1;1;23;0;0;0;0;0;0;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
26.02.2025;15:11;A 73;1;2;10;3;81;3;80;2;76;0;0;4;32;4;30;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:10;A 73;1;3;72;4;30;3;32;2;18;1;66;1;1;1;1;2;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:09;A 73;1;3;74;0;100;0;100;1;29;0;100;3;27;3;27;5;7;0;0;3;0;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0
26.02.2025;15:08;A 73;1;4;24;2;31;2;31;1;7;6;39;2;5;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:07;A 73;1;2;8;1;1;1;1;2;4;5;47;2;35;2;35;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:06;A 73;1;5;52;1;1;1;1;1;4;2;9;2;39;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:05;A 73;1;2;30;4;14;4;13;0;17;2;29;2;75;2;74;1;9;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26.02.2025;15:04;A 73;1;1;74;0;100;0;100;0;100;2;15;2;11;2;12;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:03;A 73;1;1;64;2;82;2;83;3;53;3;22;2;16;2;15;1;60;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:02;A 73;1;2;16;1;95;1;96;1;98;2;12;0;0;0;0;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:01;A 73;1;1;5;3;81;3;81;1;86;3;24;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;15:00;A 73;1;3;42;2;38;2;28;2;35;4;45;1;43;1;43;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:59;A 73;1;1;68;0;0;0;0;0;0;3;80;1;38;1;3;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:58;A 73;1;1;93;1;0;1;1;1;1;3;67;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26.02.2025;14:57;A 73;1;1;22;1;75;1;72;1;55;1;89;2;36;2;36;2;18;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26.02.2025;14:56;A 73;1;3;51;2;29;2;30;2;10;2;33;2;37;2;37;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
26.02.2025;14:55;A 73;1;4;18;1;0;1;0;0;0;2;13;1;39;1;40;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
26.02.2025;14:54;A 73;1;1;85;1;0;1;0;0;0;2;60;3;47;3;47;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:53;A 73;1;1;35;2;31;2;31;2;26;1;95;2;77;2;77;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:52;A 73;1;2;22;0;0;0;0;0;0;2;21;3;33;3;34;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:51;A 73;1;0;0;1;36;1;36;2;27;2;16;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:50;A 73;1;1;5;2;71;2;72;1;42;2;35;2;34;2;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:49;A 73;1;6;39;1;11;1;12;1;49;3;76;1;52;2;5;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:48;A 73;1;1;21;4;3;4;3;1;0;1;62;2;4;2;3;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;14:47;A 73;1;1;86;0;65;0;65;2;2;0;100;2;49;2;51;5;12;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0
26.02.2025;14:46;A 73;1;4;29;3;45;3;45;1;43;1;23;3;4;3;4;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
