Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;T32Z;T32B;TB32Z;TB32B;V51Z;V51B;ST55Z;ST55B;TB33Z;TB33B;VK1_3StoerZ;VK1_3StoerB
03.07.2024;13:37;A 39;1;;;4;44;0;0;1;8;0;0;0;0;0;0;0;0
03.07.2024;13:36;A 39;1;;;2;39;3;18;0;0;0;0;0;0;0;0;0;0
03.07.2024;13:35;A 39;1;;;0;0;5;41;0;0;0;0;0;0;0;0;0;0
03.07.2024;13:34;A 39;1;;;1;5;2;24;0;0;0;0;0;0;0;0;0;0
03.07.2024;13:33;A 39;1;;;1;8;2;22;0;0;0;0;0;0;0;0;0;0
03.07.2024;13:32;A 39;1;;;2;34;3;20;0;0;1;1;0;0;1;1;0;0
03.07.2024;13:31;A 39;1;;;1;4;4;28;0;0;0;0;0;0;0;0;0;0
03.07.2024;13:30;A 39;1;;;1;42;5;62;0;0;0;0;0;0;0;0;0;0
03.07.2024;13:29;A 39;1;;;1;5;5;31;0;0;0;0;0;0;0;0;0;0
03.07.2024;13:28;A 39;1;;;3;49;2;8;0;0;0;0;0;0;0;0;0;0
03.07.2024;13:27;A 39;1;;;1;23;3;15;1;11;0;0;0;0;0;0;0;0
03.07.2024;13:26;A 39;1;;;1;28;7;46;0;0;0;0;0;0;0;0;0;0
03.07.2024;13:25;A 39;1;;;0;10;1;3;0;0;0;0;0;0;0;0;0;0
03.07.2024;13:24;A 39;1;;;3;27;6;29;0;0;0;0;0;0;0;0;0;0
03.07.2024;13:23;A 39;1;;;1;23;3;14;0;0;0;0;0;0;0;0;0;0
03.07.2024;13:22;A 39;1;;;2;22;2;25;0;0;0;0;0;0;0;0;0;0
03.07.2024;13:21;A 39;1;;;0;31;7;46;0;0;1;1;0;0;1;1;0;0
03.07.2024;13:20;A 39;1;;;4;23;5;43;0;0;0;0;0;0;0;0;0;0
03.07.2024;13:19;A 39;1;;;3;25;2;12;0;0;0;0;0;0;0;0;0;0
03.07.2024;13:18;A 39;1;;;1;11;2;17;1;8;0;0;0;0;0;0;0;0
03.07.2024;13:17;A 39;1;;;3;50;6;38;0;0;1;1;0;0;1;1;0;0
03.07.2024;13:16;A 39;1;;;2;20;3;12;0;0;0;0;0;0;0;0;0;0
03.07.2024;13:15;A 39;1;;;3;36;7;45;0;0;0;0;0;0;0;0;0;0
03.07.2024;13:14;A 39;1;;;0;3;7;45;0;0;0;0;0;0;0;0;0;0
03.07.2024;13:13;A 39;1;;;3;38;1;3;0;0;0;0;0;0;0;0;0;0
03.07.2024;13:12;A 39;1;;;0;6;6;54;0;0;2;3;0;0;2;3;0;0
03.07.2024;13:11;A 39;1;;;2;33;7;48;0;0;0;0;0;0;0;0;0;0
03.07.2024;13:10;A 39;1;;;2;88;1;4;0;0;1;1;0;0;1;1;0;0
03.07.2024;13:09;A 39;1;;;1;2;2;12;1;10;0;0;0;0;0;0;0;0
03.07.2024;13:08;A 39;1;;;3;32;5;38;0;0;1;1;0;0;0;0;0;0
03.07.2024;13:07;A 39;1;;;2;8;3;28;0;0;0;0;0;0;0;0;0;0
03.07.2024;13:06;A 39;1;;;4;41;2;35;0;0;0;0;0;0;0;0;0;0
03.07.2024;13:05;A 39;1;;;0;0;2;14;0;0;1;1;0;0;1;1;0;0
03.07.2024;13:04;A 39;1;;;5;38;2;6;0;0;0;0;0;0;0;0;0;0
03.07.2024;13:03;A 39;1;;;0;0;1;5;0;0;0;0;0;0;0;0;0;0
03.07.2024;13:02;A 39;1;;;3;47;2;38;0;0;0;0;0;0;0;0;0;0
03.07.2024;13:01;A 39;1;;;2;14;2;58;0;0;0;0;0;0;0;0;0;0
03.07.2024;13:00;A 39;1;;;2;11;9;43;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:59;A 39;1;;;4;38;2;36;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:58;A 39;1;;;1;8;1;27;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:57;A 39;1;;;5;26;7;55;4;10;0;0;0;0;0;0;0;0
03.07.2024;12:56;A 39;1;;;0;0;6;32;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:55;A 39;1;;;4;40;1;4;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:54;A 39;1;;;2;35;3;30;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:53;A 39;1;;;2;34;7;62;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:52;A 39;1;;;1;6;4;18;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:51;A 39;1;;;2;36;4;48;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:50;A 39;1;;;0;29;3;37;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:49;A 39;1;;;3;18;2;23;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:48;A 39;1;;;3;47;6;39;1;9;0;0;0;0;0;0;0;0
03.07.2024;12:47;A 39;1;;;1;7;1;15;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:46;A 39;1;;;4;22;5;34;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:45;A 39;1;;;1;5;2;12;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:44;A 39;1;;;4;25;3;19;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:43;A 39;1;;;0;5;4;34;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:42;A 39;1;;;4;46;3;13;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:41;A 39;1;;;2;13;3;16;4;8;0;0;0;0;0;0;0;0
03.07.2024;12:40;A 39;1;;;3;13;5;36;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:39;A 39;1;;;1;8;5;20;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:38;A 39;1;;;3;23;6;31;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:37;A 39;1;;;1;50;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:36;A 39;1;;;0;0;3;24;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:35;A 39;1;;;4;39;6;34;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:34;A 39;1;;;2;15;4;24;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:33;A 39;1;;;4;76;1;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:32;A 39;1;;;0;39;5;48;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:31;A 39;1;;;4;55;4;27;0;0;1;1;3;5;1;1;2;3
03.07.2024;12:30;A 39;1;;;1;25;7;34;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:29;A 39;1;;;5;34;1;10;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:28;A 39;1;;;2;24;5;25;1;9;0;0;0;0;0;0;0;0
03.07.2024;12:27;A 39;1;;;2;8;4;38;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:26;A 39;1;;;4;25;6;26;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:25;A 39;1;;;1;5;3;17;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:24;A 39;1;;;2;71;6;31;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:23;A 39;1;;;1;32;3;27;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:22;A 39;1;;;2;43;4;24;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:21;A 39;1;;;1;6;6;44;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:20;A 39;1;;;4;50;7;40;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:19;A 39;1;;;1;48;6;22;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:18;A 39;1;;;3;36;2;7;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:17;A 39;1;;;2;38;2;27;1;9;0;0;0;0;0;0;0;0
03.07.2024;12:16;A 39;1;;;2;19;6;42;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:15;A 39;1;;;6;42;3;13;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:14;A 39;1;;;2;10;4;26;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:13;A 39;1;;;2;45;2;13;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:12;A 39;1;;;0;0;1;13;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:11;A 39;1;;;3;45;4;26;0;0;1;1;0;0;1;1;0;0
03.07.2024;12:10;A 39;1;;;2;20;6;40;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:09;A 39;1;;;1;53;3;32;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:08;A 39;1;;;2;19;5;27;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:07;A 39;1;;;1;30;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:06;A 39;1;;;3;27;3;17;1;11;1;1;0;0;1;1;0;0
03.07.2024;12:05;A 39;1;;;1;19;4;20;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:04;A 39;1;;;4;33;1;2;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:03;A 39;1;;;4;19;1;29;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:02;A 39;1;;;3;35;1;4;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:01;A 39;1;;;0;2;1;3;0;0;0;0;0;0;0;0;0;0
03.07.2024;12:00;A 39;1;;;5;58;6;44;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:59;A 39;1;;;0;0;5;28;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:58;A 39;1;;;4;34;2;9;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:57;A 39;1;;;1;11;3;26;1;11;0;0;0;0;0;0;0;0
03.07.2024;11:56;A 39;1;;;3;13;6;46;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:55;A 39;1;;;3;21;3;15;0;0;1;1;0;0;0;0;0;0
03.07.2024;11:54;A 39;1;;;0;0;6;22;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:53;A 39;1;;;2;45;1;3;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:52;A 39;1;;;2;6;4;36;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:51;A 39;1;;;3;42;4;18;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:50;A 39;1;;;0;0;6;66;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:49;A 39;1;;;3;39;5;20;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:48;A 39;1;;;1;5;7;43;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:47;A 39;1;;;3;21;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:46;A 39;1;;;1;16;1;35;2;8;0;0;0;0;0;0;0;0
03.07.2024;11:45;A 39;1;;;4;42;4;32;0;0;1;1;0;0;0;0;0;0
03.07.2024;11:44;A 39;1;;;0;10;5;38;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:43;A 39;1;;;2;24;1;3;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:42;A 39;1;;;1;63;3;11;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:41;A 39;1;;;1;11;6;45;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:40;A 39;1;;;4;50;6;54;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:39;A 39;1;;;1;36;2;32;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:38;A 39;1;;;3;56;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:37;A 39;1;;;0;5;4;60;4;8;1;1;0;0;0;1;0;0
03.07.2024;11:36;A 39;1;;;6;40;1;6;0;0;1;1;0;0;2;2;0;0
03.07.2024;11:35;A 39;1;;;2;17;2;12;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:34;A 39;1;;;2;23;4;25;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:33;A 39;1;;;1;23;6;48;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:32;A 39;1;;;4;21;3;22;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:31;A 39;1;;;3;24;5;54;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:30;A 39;1;;;1;1;1;16;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:29;A 39;1;;;5;36;5;21;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:28;A 39;1;;;3;25;2;17;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:27;A 39;1;;;3;52;5;30;1;9;0;0;0;0;0;0;0;0
03.07.2024;11:26;A 39;1;;;0;9;4;40;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:25;A 39;1;;;2;35;4;23;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:24;A 39;1;;;1;27;6;40;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:23;A 39;1;;;1;13;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:22;A 39;1;;;0;39;5;37;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:21;A 39;1;;;5;23;3;8;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:20;A 39;1;;;2;45;3;17;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:19;A 39;1;;;2;11;6;26;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:18;A 39;1;;;2;39;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:17;A 39;1;;;1;8;2;33;1;9;0;0;0;0;0;0;0;0
03.07.2024;11:16;A 39;1;;;2;35;6;40;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:15;A 39;1;;;0;0;2;7;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:14;A 39;1;;;3;31;1;20;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:13;A 39;1;;;1;37;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:12;A 39;1;;;1;30;1;8;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:11;A 39;1;;;1;33;6;36;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:10;A 39;1;;;2;14;4;22;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:09;A 39;1;;;2;63;2;16;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:08;A 39;1;;;0;0;3;23;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:07;A 39;1;;;3;57;3;31;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:06;A 39;1;;;0;0;4;16;1;11;0;0;0;0;0;0;0;0
03.07.2024;11:05;A 39;1;;;4;51;5;25;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:04;A 39;1;;;0;0;5;44;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:03;A 39;1;;;1;46;3;13;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:02;A 39;1;;;0;3;4;18;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:01;A 39;1;;;3;24;4;29;0;0;0;0;0;0;0;0;0;0
03.07.2024;11:00;A 39;1;;;1;15;6;36;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:59;A 39;1;;;5;36;3;13;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:58;A 39;1;;;2;51;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:57;A 39;1;;;1;3;6;23;2;3;0;0;0;0;0;0;0;0
03.07.2024;10:56;A 39;1;;;2;51;5;37;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:55;A 39;1;;;1;17;4;30;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:54;A 39;1;;;3;24;6;29;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:53;A 39;1;;;2;18;2;14;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:52;A 39;1;;;4;49;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:51;A 39;1;;;0;0;4;14;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:50;A 39;1;;;6;30;2;10;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:49;A 39;1;;;1;38;5;34;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:48;A 39;1;;;2;19;1;14;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:47;A 39;1;;;1;6;2;16;1;10;0;0;0;0;0;0;0;0
03.07.2024;10:46;A 39;1;;;1;9;1;26;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:45;A 39;1;;;6;37;4;37;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:44;A 39;1;;;0;0;4;38;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:43;A 39;1;;;2;36;1;13;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:42;A 39;1;;;1;5;1;3;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:41;A 39;1;;;3;43;5;39;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:40;A 39;1;;;1;34;3;24;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:39;A 39;1;;;3;23;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:38;A 39;1;;;3;24;3;18;3;3;0;0;0;0;0;0;0;0
03.07.2024;10:37;A 39;1;;;2;15;6;35;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:36;A 39;1;;;2;36;3;19;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:35;A 39;1;;;0;0;4;37;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:34;A 39;1;;;3;13;3;30;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:33;A 39;1;;;1;6;2;14;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:32;A 39;1;;;3;27;1;3;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:31;A 39;1;;;1;13;1;5;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:30;A 39;1;;;3;56;4;28;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:29;A 39;1;;;1;19;4;28;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:28;A 39;1;;;2;36;1;4;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:27;A 39;1;;;4;30;7;41;1;9;0;0;0;0;0;0;0;0
03.07.2024;10:26;A 39;1;;;1;5;3;16;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:25;A 39;1;;;2;34;2;22;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:24;A 39;1;;;1;5;2;12;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:23;A 39;1;;;2;46;4;30;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:22;A 39;1;;;1;6;1;25;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:21;A 39;1;;;4;51;4;12;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:20;A 39;1;;;2;15;2;26;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:19;A 39;1;;;4;40;2;9;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:18;A 39;1;;;1;13;6;34;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:17;A 39;1;;;2;22;1;4;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:16;A 39;1;;;1;34;3;30;1;9;0;0;0;0;0;0;0;0
03.07.2024;10:15;A 39;1;;;4;26;1;5;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:14;A 39;1;;;1;26;4;21;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:13;A 39;1;;;1;7;6;26;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:12;A 39;1;;;5;46;4;20;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:11;A 39;1;;;1;7;2;22;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:10;A 39;1;;;5;53;4;30;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:09;A 39;1;;;1;15;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:08;A 39;1;;;4;33;1;9;4;6;0;0;0;0;0;0;0;0
03.07.2024;10:07;A 39;1;;;2;17;6;25;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:06;A 39;1;;;3;32;4;16;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:05;A 39;1;;;1;26;3;26;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:04;A 39;1;;;2;24;7;41;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:03;A 39;1;;;3;43;3;12;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:02;A 39;1;;;2;15;1;6;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:01;A 39;1;;;4;33;3;17;0;0;0;0;0;0;0;0;0;0
03.07.2024;10:00;A 39;1;;;1;1;4;20;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:59;A 39;1;;;1;30;1;4;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:58;A 39;1;;;1;8;1;15;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:57;A 39;1;;;5;47;0;0;0;10;0;0;0;0;0;0;0;0
03.07.2024;09:56;A 39;1;;;2;11;7;43;1;1;0;0;0;0;0;0;0;0
03.07.2024;09:55;A 39;1;;;2;35;1;10;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:54;A 39;1;;;2;50;5;41;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:53;A 39;1;;;3;18;4;8;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:52;A 39;1;;;2;58;2;15;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:51;A 39;1;;;2;17;5;19;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:50;A 39;1;;;3;44;4;13;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:49;A 39;1;;;1;1;6;38;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:48;A 39;1;;;4;46;1;5;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:47;A 39;1;;;0;0;2;13;1;8;0;0;0;0;0;0;0;0
03.07.2024;09:46;A 39;1;;;6;45;3;21;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:45;A 39;1;;;4;29;6;24;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:44;A 39;1;;;2;27;5;31;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:43;A 39;1;;;1;44;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:42;A 39;1;;;4;31;8;41;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:41;A 39;1;;;7;59;2;19;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:40;A 39;1;;;1;6;1;6;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:39;A 39;1;;;3;61;2;34;0;0;1;1;0;0;1;2;0;0
03.07.2024;09:38;A 39;1;;;0;0;3;23;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:37;A 39;1;;;1;46;2;8;4;9;0;0;0;0;0;0;0;0
03.07.2024;09:36;A 39;1;;;0;1;3;30;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:35;A 39;1;;;5;58;2;11;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:34;A 39;1;;;2;15;4;21;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:33;A 39;1;;;1;69;1;9;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:32;A 39;1;;;1;32;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:31;A 39;1;;;1;24;7;26;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:30;A 39;1;;;2;49;5;23;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:29;A 39;1;;;3;15;3;10;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:28;A 39;1;;;4;49;1;4;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:27;A 39;1;;;2;13;5;20;1;9;0;0;0;0;0;0;0;0
03.07.2024;09:26;A 39;1;;;4;28;4;30;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:25;A 39;1;;;3;39;2;9;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:24;A 39;1;;;0;8;8;43;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:23;A 39;1;;;3;31;4;20;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:22;A 39;1;;;1;7;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:21;A 39;1;;;2;26;4;23;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:20;A 39;1;;;1;20;4;19;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:19;A 39;1;;;4;34;1;4;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:18;A 39;1;;;3;16;4;18;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:17;A 39;1;;;3;32;6;42;1;9;0;0;0;0;0;0;0;0
03.07.2024;09:16;A 39;1;;;4;56;3;14;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:15;A 39;1;;;3;20;5;22;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:14;A 39;1;;;1;8;4;26;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:13;A 39;1;;;3;25;2;14;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:12;A 39;1;;;1;46;6;21;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:11;A 39;1;;;4;22;2;9;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:10;A 39;1;;;1;13;2;7;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:09;A 39;1;;;3;44;3;12;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:08;A 39;1;;;0;26;2;6;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:07;A 39;1;;;3;39;1;4;0;9;1;1;0;0;0;0;0;0
03.07.2024;09:06;A 39;1;;;0;43;5;19;1;1;0;0;0;0;0;0;0;0
03.07.2024;09:05;A 39;1;;;3;15;4;29;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:04;A 39;1;;;3;26;5;36;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:03;A 39;1;;;2;27;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:02;A 39;1;;;1;37;2;10;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:01;A 39;1;;;2;38;1;6;0;0;0;0;0;0;0;0;0;0
03.07.2024;09:00;A 39;1;;;2;32;5;26;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:59;A 39;1;;;1;52;1;8;0;0;1;1;0;0;1;1;0;0
03.07.2024;08:58;A 39;1;;;1;89;4;19;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:57;A 39;1;;;2;32;2;11;0;0;1;1;0;0;0;0;0;0
03.07.2024;08:56;A 39;1;;;0;60;4;29;4;8;0;0;0;0;0;0;0;0
03.07.2024;08:55;A 39;1;;;2;41;4;26;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:54;A 39;1;;;1;53;4;66;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:53;A 39;1;;;3;55;3;14;0;0;2;3;0;0;1;1;0;0
03.07.2024;08:52;A 39;1;;;1;34;1;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:51;A 39;1;;;2;55;3;11;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:50;A 39;1;;;1;18;0;3;1;8;0;0;0;0;0;0;0;0
03.07.2024;08:49;A 39;1;;;4;28;5;19;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:48;A 39;1;;;4;31;4;18;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:47;A 39;1;;;4;31;1;36;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:46;A 39;1;;;3;66;2;29;0;0;1;1;0;0;0;0;0;0
03.07.2024;08:45;A 39;1;;;1;13;6;46;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:44;A 39;1;;;0;100;3;48;0;0;1;1;0;0;0;0;0;0
03.07.2024;08:43;A 39;1;;;3;40;1;4;0;0;0;0;0;0;0;0;0;0
