Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
23.02.2024;18:55;A  5;1;1;2;2;93;0;0;0;100;6;21;34;32;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:54;A  5;1;1;57;3;90;1;40;0;100;2;22;28;16;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;18:53;A  5;1;3;9;3;90;0;0;0;100;4;19;33;31;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;18:52;A  5;1;0;30;6;18;0;0;0;100;4;60;20;65;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:51;A  5;1;2;77;4;5;2;60;0;100;1;2;19;14;1;2;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
23.02.2024;18:50;A  5;1;2;45;2;5;1;25;0;100;3;6;16;22;1;2;0;0;1;1;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:49;A  5;1;1;45;3;3;0;0;0;100;2;32;24;18;1;2;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
23.02.2024;18:48;A  5;1;2;62;2;64;1;10;0;100;2;6;31;19;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:47;A  5;1;1;1;3;89;1;4;0;100;1;1;27;17;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;18:46;A  5;1;1;14;0;50;1;22;0;100;1;39;14;50;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:45;A  5;1;0;0;1;3;1;28;0;100;3;23;18;54;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:44;A  5;1;0;0;6;19;1;30;0;100;7;8;31;33;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:43;A  5;1;1;2;4;8;0;0;0;100;2;49;10;74;1;2;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
23.02.2024;18:42;A  5;1;2;77;3;33;1;8;0;100;2;4;23;41;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:41;A  5;1;1;36;0;100;1;2;0;100;3;3;18;72;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:40;A  5;1;0;0;1;14;1;2;0;100;1;1;34;24;2;3;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;18:39;A  5;1;3;6;3;68;1;16;0;100;0;0;22;20;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;18:38;A  5;1;1;1;2;42;0;0;0;100;3;11;28;16;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;18:37;A  5;1;2;24;6;35;0;0;0;100;4;49;20;25;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:36;A  5;1;1;82;2;38;2;12;0;100;1;9;26;16;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:35;A  5;1;2;1;3;6;1;45;0;100;4;36;31;25;1;2;0;0;1;2;;;1;2;1;2;;;0;0;;;;;;
23.02.2024;18:34;A  5;1;0;0;1;2;0;12;0;100;2;46;25;36;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:33;A  5;1;2;39;2;24;2;50;0;100;2;22;25;14;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:32;A  5;1;0;0;3;7;1;46;0;100;4;13;23;24;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:31;A  5;1;1;0;2;2;2;5;0;100;1;0;29;23;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;18:30;A  5;1;1;1;3;9;0;0;0;100;6;73;24;67;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:29;A  5;1;2;29;5;9;2;10;0;100;4;30;21;18;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:28;A  5;1;2;5;2;12;2;28;0;100;3;3;28;26;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
23.02.2024;18:27;A  5;1;1;45;2;17;1;2;0;100;2;2;25;34;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:26;A  5;1;1;2;4;8;3;47;0;100;1;2;21;52;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;18:25;A  5;1;1;2;3;6;1;3;0;100;3;5;27;39;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:24;A  5;1;4;6;1;76;1;22;0;100;1;2;21;17;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:23;A  5;1;1;1;3;17;2;17;0;100;1;1;11;30;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
23.02.2024;18:22;A  5;1;1;4;2;3;0;0;0;100;3;47;21;33;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;18:21;A  5;1;0;0;1;2;2;4;0;100;5;7;20;42;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:20;A  5;1;1;1;2;10;0;0;0;100;4;33;28;30;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;18:19;A  5;1;2;3;1;90;1;1;0;100;4;23;22;48;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:18;A  5;1;0;0;3;90;1;38;0;100;3;43;14;27;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;18:17;A  5;1;1;2;2;40;1;1;0;100;2;7;31;21;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:16;A  5;1;1;46;2;84;1;15;0;100;3;4;21;38;0;0;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
23.02.2024;18:15;A  5;1;1;32;4;26;0;0;0;100;1;38;22;14;1;2;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
23.02.2024;18:14;A  5;1;1;2;2;7;2;37;0;100;1;37;25;39;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;18:13;A  5;1;2;3;2;11;1;4;0;100;2;10;36;37;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:12;A  5;1;1;39;1;7;1;1;0;100;2;5;19;19;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;18:11;A  5;1;0;0;2;3;4;5;0;100;0;0;12;15;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:10;A  5;1;1;14;1;0;2;4;0;100;1;1;21;24;2;3;0;0;2;3;;;3;5;0;0;;;0;0;;;;;;
23.02.2024;18:09;A  5;1;1;16;2;3;0;0;0;100;1;52;18;53;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:08;A  5;1;1;51;3;18;2;41;0;100;1;1;27;17;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:07;A  5;1;1;2;2;54;0;36;0;100;3;7;27;31;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:06;A  5;1;2;4;3;77;1;9;0;100;1;1;18;30;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
23.02.2024;18:05;A  5;1;1;1;1;2;1;1;0;100;0;0;14;69;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
23.02.2024;18:04;A  5;1;0;0;3;5;1;2;0;100;3;5;20;21;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;18:03;A  5;1;2;13;4;67;1;35;0;100;2;2;19;12;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;18:02;A  5;1;1;0;5;48;1;1;0;100;3;34;18;15;1;1;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:01;A  5;1;1;1;2;33;1;1;0;100;6;49;21;19;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;18:00;A  5;1;3;15;3;71;0;0;0;100;4;45;21;40;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:59;A  5;1;2;3;5;73;0;0;0;100;1;1;12;11;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;17:58;A  5;1;1;98;2;80;2;2;0;100;2;3;19;25;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;17:57;A  5;1;3;4;4;92;0;0;0;100;3;4;20;18;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;17:56;A  5;1;2;5;9;45;1;43;0;100;2;27;16;31;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:55;A  5;1;1;2;3;61;1;1;0;100;2;18;18;30;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;17:54;A  5;1;1;2;3;39;1;25;0;100;2;3;12;44;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;17:53;A  5;1;0;0;3;41;1;10;0;100;1;9;16;30;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;17:52;A  5;1;0;0;3;6;1;1;0;100;5;33;13;44;1;2;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;17:51;A  5;1;1;6;2;3;0;0;0;100;2;18;15;45;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:50;A  5;1;2;11;1;64;0;0;0;100;2;55;20;14;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:49;A  5;1;2;6;5;60;1;52;0;100;3;44;11;36;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:48;A  5;1;1;3;3;27;1;1;0;100;0;0;18;34;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;17:47;A  5;1;0;0;3;5;0;0;0;100;4;40;20;23;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:46;A  5;1;0;0;1;2;1;29;0;100;6;67;31;34;1;2;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
23.02.2024;17:45;A  5;1;2;44;4;15;2;26;0;100;1;1;19;22;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:44;A  5;1;1;31;2;5;0;0;0;100;2;3;16;10;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;17:43;A  5;1;1;30;1;92;1;1;0;100;2;3;18;18;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
23.02.2024;17:42;A  5;1;0;43;2;3;1;1;0;100;2;3;21;33;3;5;0;0;3;5;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:41;A  5;1;2;41;3;3;0;0;0;100;2;49;22;20;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:40;A  5;1;1;14;3;3;1;11;0;100;0;0;16;28;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:39;A  5;1;2;29;3;34;0;0;0;100;1;3;16;16;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:38;A  5;1;0;100;1;3;0;0;0;100;6;5;17;24;2;3;0;0;2;3;;;2;3;0;0;;;0;0;;;;;;
23.02.2024;17:37;A  5;1;3;67;3;2;0;0;0;100;2;3;20;24;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:36;A  5;1;6;16;4;64;0;0;0;100;3;66;22;27;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:35;A  5;1;2;32;2;82;2;60;0;100;2;4;12;27;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;17:34;A  5;1;2;29;4;84;3;5;0;100;6;4;22;18;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:33;A  5;1;1;10;3;53;0;0;0;100;3;7;15;54;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;17:32;A  5;1;3;68;1;39;0;5;0;100;1;1;8;11;0;0;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
23.02.2024;17:31;A  5;1;0;0;4;12;1;10;0;100;0;0;12;19;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:30;A  5;1;2;62;3;42;1;1;0;100;4;26;16;14;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:29;A  5;1;0;0;2;3;1;9;0;100;6;19;10;15;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:28;A  5;1;1;1;3;32;1;2;0;100;4;7;19;43;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
23.02.2024;17:27;A  5;1;1;2;2;7;2;34;0;100;1;1;18;42;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:26;A  5;1;0;0;5;19;0;46;0;100;6;50;19;12;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;17:25;A  5;1;0;0;3;96;5;39;0;100;3;4;18;20;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;17:24;A  5;1;0;0;0;0;2;23;0;100;1;1;22;31;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;17:23;A  5;1;1;38;4;65;3;34;0;100;4;6;19;33;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;17:22;A  5;1;0;0;3;3;2;45;0;100;4;36;16;48;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:21;A  5;1;2;9;3;83;2;3;0;100;0;0;13;9;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:20;A  5;1;2;5;4;88;0;0;0;100;2;3;27;20;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;17:19;A  5;1;0;0;2;62;0;0;0;100;2;33;20;44;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;17:18;A  5;1;0;0;2;51;4;28;0;100;0;37;12;42;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:17;A  5;1;1;54;3;41;0;0;0;100;2;2;16;39;1;2;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
23.02.2024;17:16;A  5;1;2;4;2;94;1;2;0;100;2;5;21;18;1;2;0;0;1;2;;;1;2;2;3;;;0;0;;;;;;
23.02.2024;17:15;A  5;1;0;0;1;2;1;1;0;100;4;43;17;22;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:14;A  5;1;1;1;2;79;1;2;0;100;2;15;16;19;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:13;A  5;1;1;1;0;0;1;1;0;100;2;1;21;22;1;2;0;0;1;4;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;17:12;A  5;1;0;39;4;48;1;1;0;100;1;2;14;21;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:11;A  5;1;1;26;1;85;2;2;0;100;1;1;15;54;1;2;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
23.02.2024;17:10;A  5;1;0;87;0;0;1;1;0;100;3;4;14;30;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:09;A  5;1;2;54;4;59;2;3;0;100;2;5;13;8;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:08;A  5;1;1;1;3;6;4;42;0;100;1;36;15;12;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;17:07;A  5;1;2;1;3;51;0;0;0;100;2;2;13;53;1;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:06;A  5;1;1;1;3;26;0;0;0;100;2;14;13;25;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:05;A  5;1;0;0;3;8;2;40;0;100;3;18;12;10;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:04;A  5;1;0;0;1;10;1;1;0;100;2;17;13;20;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
23.02.2024;17:03;A  5;1;1;2;2;2;2;5;0;100;3;19;17;41;0;0;0;0;0;0;;;1;2;1;2;;;0;0;;;;;;
23.02.2024;17:02;A  5;1;2;2;6;85;2;3;0;100;2;3;17;42;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:01;A  5;1;3;3;6;33;1;2;0;100;4;46;11;42;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;17:00;A  5;1;2;4;2;91;0;0;0;100;0;0;16;6;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;16:59;A  5;1;3;6;3;51;0;0;0;100;4;43;19;25;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;16:58;A  5;1;0;0;3;40;3;56;0;100;2;21;22;21;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:57;A  5;1;0;0;5;21;0;0;0;100;0;0;14;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:56;A  5;1;0;0;1;98;1;2;0;100;1;1;18;18;1;2;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;16:55;A  5;1;0;0;3;5;0;0;0;100;0;0;15;47;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:54;A  5;1;2;42;1;2;0;0;0;100;4;38;20;17;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;16:53;A  5;1;0;32;5;7;0;0;0;100;2;52;17;24;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;16:52;A  5;1;2;54;0;8;2;2;0;100;2;3;25;19;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:51;A  5;1;1;1;3;8;1;1;0;100;1;30;16;45;2;3;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;16:50;A  5;1;0;0;0;0;3;36;0;100;4;28;19;16;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;16:49;A  5;1;0;0;1;61;1;14;0;100;3;3;21;19;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:48;A  5;1;4;7;4;75;0;0;0;100;2;3;17;9;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:47;A  5;1;1;4;2;66;4;35;0;100;2;31;17;25;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;16:46;A  5;1;3;40;5;62;0;0;0;100;2;3;10;50;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:45;A  5;1;1;1;4;90;0;0;0;100;2;2;12;12;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:44;A  5;1;0;4;4;91;1;3;0;100;3;5;12;13;0;0;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
23.02.2024;16:43;A  5;1;2;33;3;87;1;17;0;100;0;0;22;37;1;2;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
23.02.2024;16:42;A  5;1;0;0;0;100;2;2;0;100;1;1;17;15;1;2;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;16:41;A  5;1;2;3;3;93;0;0;0;100;0;0;23;16;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;16:40;A  5;1;1;5;1;94;1;2;0;100;2;1;26;20;1;2;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
23.02.2024;16:39;A  5;1;2;32;1;63;1;1;0;100;0;0;13;7;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;16:38;A  5;1;2;60;4;13;0;0;0;100;1;0;13;10;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:37;A  5;1;1;0;4;74;2;15;0;100;1;2;22;20;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:36;A  5;1;2;86;5;21;0;41;0;100;3;5;14;26;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:35;A  5;1;2;58;0;0;1;13;0;100;4;45;14;45;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
23.02.2024;16:34;A  5;1;0;0;1;77;0;0;0;100;2;5;13;13;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;16:33;A  5;1;2;5;4;66;3;7;0;100;1;16;14;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:32;A  5;1;0;24;3;81;0;0;0;100;2;2;20;15;1;2;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;16:31;A  5;1;3;62;7;23;0;0;0;100;3;57;19;35;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:30;A  5;1;2;62;2;35;1;2;0;100;2;4;14;42;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:29;A  5;1;1;62;4;13;1;35;0;100;1;41;13;48;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;16:28;A  5;1;4;63;5;7;3;27;0;100;2;27;21;27;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:27;A  5;1;3;8;3;9;0;0;0;100;3;38;24;31;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:26;A  5;1;1;0;5;4;1;8;0;100;0;0;12;48;1;1;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:25;A  5;1;0;0;2;43;0;0;0;100;2;2;15;19;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:24;A  5;1;0;0;2;7;1;33;0;100;5;50;20;23;2;3;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
23.02.2024;16:23;A  5;1;0;0;1;2;2;3;0;100;1;1;18;11;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;16:22;A  5;1;1;3;3;56;0;0;0;100;3;39;13;21;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:21;A  5;1;1;1;4;14;0;12;0;100;4;39;16;38;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:20;A  5;1;2;22;3;79;4;24;0;100;1;57;10;30;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:19;A  5;1;0;0;1;98;1;1;0;100;3;4;22;18;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
23.02.2024;16:18;A  5;1;0;33;0;0;0;0;0;100;3;7;18;18;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;16:17;A  5;1;1;33;2;4;2;63;0;100;6;78;17;9;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:16;A  5;1;2;5;5;11;3;34;0;100;3;55;19;22;1;2;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
23.02.2024;16:15;A  5;1;3;8;4;53;2;58;0;100;2;6;18;54;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:14;A  5;1;0;0;1;2;1;35;0;100;5;18;16;37;0;0;0;0;0;0;;;1;2;1;2;;;0;0;;;;;;
23.02.2024;16:13;A  5;1;1;0;5;8;1;2;0;100;4;28;25;25;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;16:12;A  5;1;0;0;0;0;2;3;0;100;1;1;21;9;0;0;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
23.02.2024;16:11;A  5;1;0;0;1;1;1;39;0;100;4;29;11;31;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:10;A  5;1;2;2;2;12;2;2;0;100;5;68;15;72;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:09;A  5;1;1;0;4;47;1;1;0;100;1;1;26;35;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:08;A  5;1;3;1;3;5;0;23;0;100;1;21;21;18;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:07;A  5;1;3;42;1;87;1;17;0;100;6;16;18;42;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;16:06;A  5;1;1;25;7;74;3;39;0;100;1;2;22;46;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:05;A  5;1;0;0;2;3;2;41;0;100;2;49;22;51;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:04;A  5;1;1;22;4;12;2;13;0;100;2;22;24;34;0;0;0;0;0;0;;;1;2;1;2;;;0;0;;;;;;
23.02.2024;16:03;A  5;1;3;4;1;20;1;17;0;100;2;38;19;48;0;0;0;0;0;0;;;1;2;1;1;;;0;0;;;;;;
23.02.2024;16:02;A  5;1;0;0;1;39;1;2;0;100;3;17;27;65;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:01;A  5;1;0;0;2;17;2;11;0;100;2;1;22;52;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;16:00;A  5;1;0;0;1;46;0;0;0;100;1;0;22;24;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;15:59;A  5;1;3;66;3;60;2;32;0;100;1;12;23;20;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;15:58;A  5;1;1;30;4;54;0;0;0;100;0;0;14;41;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;15:57;A  5;1;0;100;0;100;1;1;0;100;6;7;35;21;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;15:56;A  5;1;1;24;3;26;0;0;0;100;2;5;33;27;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
23.02.2024;15:55;A  5;1;2;41;5;43;1;14;0;100;2;4;30;41;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
23.02.2024;15:54;A  5;1;2;42;2;33;0;0;0;100;3;3;34;27;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
23.02.2024;15:53;A  5;1;2;1;3;3;1;14;0;100;3;4;25;42;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
