Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
22.02.2024;18:58;A  5;1;0;0;1;15;1;6;0;100;2;13;6;7;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;18:57;A  5;1;2;5;5;36;1;20;0;100;0;0;2;4;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;18:56;A  5;1;1;0;2;21;0;0;0;100;1;1;3;3;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;18:55;A  5;1;0;0;2;20;0;0;0;100;1;2;3;4;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
22.02.2024;18:54;A  5;1;3;59;4;8;0;0;0;100;2;2;4;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;18:53;A  5;1;1;39;0;0;0;2;0;100;3;7;7;8;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;18:52;A  5;1;0;0;1;2;2;4;0;100;0;0;3;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;18:51;A  5;1;0;0;1;1;0;0;0;100;1;2;5;34;2;3;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;18:50;A  5;1;0;0;1;2;0;0;0;100;2;24;12;16;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;18:49;A  5;1;1;95;2;98;0;0;0;100;2;11;7;7;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;18:48;A  5;1;0;100;2;3;0;0;0;100;1;1;1;1;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
22.02.2024;18:47;A  5;1;4;74;6;65;2;6;0;100;1;1;6;11;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;18:46;A  5;1;3;19;6;59;0;0;0;100;1;19;4;45;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;18:45;A  5;1;0;0;0;100;2;3;0;100;0;0;4;5;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;18:44;A  5;1;1;13;2;30;0;0;0;100;2;2;6;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;18:43;A  5;1;4;33;3;52;0;0;0;100;2;2;10;50;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;18:42;A  5;1;0;0;2;6;2;30;0;100;3;35;12;52;1;2;0;0;1;2;;;1;1;0;0;;;0;0;;;;;;
22.02.2024;18:41;A  5;1;2;8;6;15;1;21;0;100;3;41;9;32;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;18:40;A  5;1;0;0;1;37;0;0;0;100;0;0;3;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;18:39;A  5;1;0;0;3;28;0;0;0;100;2;2;6;8;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;18:38;A  5;1;1;28;0;31;2;16;0;100;0;0;0;0;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;18:37;A  5;1;1;25;3;17;1;38;0;100;3;34;8;47;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;18:36;A  5;1;0;0;3;34;2;3;0;100;1;41;4;11;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;18:35;A  5;1;0;0;1;1;1;1;0;100;4;8;14;56;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;18:34;A  5;1;1;89;0;0;0;0;0;100;0;0;9;26;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;18:33;A  5;1;1;80;2;3;0;0;0;100;1;1;2;2;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;18:32;A  5;1;1;67;1;68;0;0;0;100;1;2;7;12;1;2;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
22.02.2024;18:31;A  5;1;1;44;0;100;0;0;0;100;2;2;10;9;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;18:30;A  5;1;0;0;3;45;2;8;0;100;2;36;7;62;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;18:29;A  5;1;3;40;4;63;2;2;0;100;4;46;4;9;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;18:28;A  5;1;0;0;2;4;0;0;0;100;5;18;13;18;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;18:27;A  5;1;3;4;1;79;1;1;0;100;2;5;7;9;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;18:26;A  5;1;0;0;2;33;1;4;0;100;3;33;7;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;18:25;A  5;1;1;15;2;79;3;6;0;100;3;29;11;14;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;18:24;A  5;1;1;1;3;70;3;49;0;100;3;3;8;9;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;18:23;A  5;1;2;55;4;89;1;1;0;100;2;39;7;17;1;2;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
22.02.2024;18:22;A  5;1;3;45;7;79;3;4;0;100;2;31;8;28;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;18:21;A  5;1;0;0;0;100;1;14;0;100;1;1;10;19;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;18:20;A  5;1;1;4;4;65;3;10;0;100;3;5;8;12;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;18:19;A  5;1;1;65;2;6;0;0;0;100;1;1;10;12;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;18:18;A  5;1;3;73;2;50;2;42;0;100;1;1;8;16;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;18:17;A  5;1;3;24;5;52;1;6;0;100;1;2;5;25;1;2;0;0;1;1;;;1;2;1;2;;;0;0;;;;;;
22.02.2024;18:16;A  5;1;1;72;5;82;1;50;0;100;1;5;5;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;18:15;A  5;1;2;44;2;88;0;0;0;100;1;2;10;48;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
22.02.2024;18:14;A  5;1;0;20;1;52;1;1;0;100;2;23;14;41;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;18:13;A  5;1;1;2;1;1;4;4;0;100;6;20;12;14;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;18:12;A  5;1;2;3;5;51;0;0;0;100;1;23;3;3;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;18:11;A  5;1;1;40;0;0;3;23;0;100;2;3;4;11;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;18:10;A  5;1;3;17;4;18;2;45;0;100;3;3;11;27;1;2;0;0;1;2;;;0;1;0;0;;;0;0;;;;;;
22.02.2024;18:09;A  5;1;1;1;2;13;5;69;0;100;0;0;7;41;2;3;0;0;1;2;;;1;0;0;0;;;0;0;;;;;;
22.02.2024;18:08;A  5;1;0;0;3;53;1;1;0;100;0;0;7;12;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;18:07;A  5;1;0;0;4;62;2;7;0;100;5;5;15;23;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;18:06;A  5;1;0;0;3;12;4;9;0;100;1;1;8;8;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;18:05;A  5;1;1;1;1;2;3;45;0;100;3;13;8;36;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;18:04;A  5;1;1;33;6;31;2;2;0;100;4;10;14;26;0;0;0;0;0;0;;;3;5;0;0;;;0;0;;;;;;
22.02.2024;18:03;A  5;1;1;16;0;0;0;0;0;100;3;45;13;30;1;2;0;0;2;3;;;0;0;1;2;;;0;0;;;;;;
22.02.2024;18:02;A  5;1;1;38;3;8;0;0;0;100;0;0;4;14;1;2;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
22.02.2024;18:01;A  5;1;2;1;1;2;2;49;0;100;1;0;10;30;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;18:00;A  5;1;1;2;3;5;2;42;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:59;A  5;1;0;0;0;0;0;0;0;100;4;4;12;33;0;0;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
22.02.2024;17:58;A  5;1;7;63;6;72;1;7;0;100;0;0;4;48;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:57;A  5;1;3;64;7;72;1;36;0;100;3;5;6;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:56;A  5;1;1;6;4;55;0;0;0;100;1;53;6;14;1;2;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;17:55;A  5;1;0;0;1;79;2;2;0;100;5;4;15;16;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;17:54;A  5;1;0;0;2;7;2;35;0;100;1;2;3;37;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:53;A  5;1;1;1;2;3;5;17;0;100;3;29;13;56;0;1;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;17:52;A  5;1;2;75;6;33;1;6;0;100;1;42;8;16;1;1;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:51;A  5;1;1;9;4;8;1;1;0;100;2;4;12;16;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:50;A  5;1;0;0;6;12;0;0;0;100;2;66;7;23;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;17:49;A  5;1;1;51;4;12;1;2;0;100;2;2;10;28;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;17:48;A  5;1;2;20;5;63;2;3;0;100;2;3;10;50;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:47;A  5;1;2;94;3;93;1;1;0;100;5;29;6;28;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:46;A  5;1;1;9;3;75;1;29;0;100;3;26;11;35;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:45;A  5;1;3;9;3;96;1;2;0;100;4;17;14;40;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:44;A  5;1;1;3;3;85;1;1;0;100;2;2;9;18;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:43;A  5;1;1;1;5;91;2;3;0;100;2;5;9;40;0;0;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
22.02.2024;17:42;A  5;1;0;0;0;100;1;2;0;100;1;1;8;9;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:41;A  5;1;0;0;4;86;2;31;0;100;0;0;2;3;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:40;A  5;1;0;0;5;86;1;2;0;100;1;41;6;39;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;17:39;A  5;1;0;0;0;100;0;0;0;100;0;0;7;25;2;3;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;17:38;A  5;1;2;61;4;53;0;0;0;100;3;7;10;39;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;17:37;A  5;1;1;65;2;63;0;0;0;100;3;3;12;25;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:36;A  5;1;1;35;3;8;1;10;0;100;5;5;19;20;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:35;A  5;1;0;0;2;38;3;61;0;100;3;15;6;9;0;0;0;0;0;0;;;1;2;1;2;;;0;0;;;;;;
22.02.2024;17:34;A  5;1;1;58;3;52;1;1;0;100;3;51;8;14;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:33;A  5;1;1;15;3;4;1;2;0;100;2;3;11;60;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;17:32;A  5;1;0;0;3;57;0;0;0;100;0;0;7;9;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:31;A  5;1;3;3;3;74;2;21;0;100;1;36;8;12;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:30;A  5;1;0;0;2;62;0;0;0;100;0;0;16;26;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:29;A  5;1;0;0;2;1;1;34;0;100;0;0;4;9;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:28;A  5;1;0;0;2;3;1;20;0;100;2;8;9;9;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:27;A  5;1;3;12;3;46;0;0;0;100;2;1;9;14;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;17:26;A  5;1;1;41;1;4;2;21;0;100;1;2;9;22;2;3;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
22.02.2024;17:25;A  5;1;1;65;3;12;1;1;0;100;3;8;9;42;1;2;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
22.02.2024;17:24;A  5;1;1;2;3;5;2;14;0;100;2;13;16;47;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;17:23;A  5;1;0;55;4;58;1;46;0;100;1;8;4;22;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:22;A  5;1;4;82;3;17;0;0;0;100;2;2;10;18;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:21;A  5;1;1;22;6;50;0;0;0;100;4;5;11;63;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:20;A  5;1;3;32;4;87;2;14;0;100;2;4;8;9;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:19;A  5;1;2;49;5;79;0;0;0;100;4;21;7;36;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
22.02.2024;17:18;A  5;1;0;0;3;58;1;30;0;100;7;42;12;51;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;17:17;A  5;1;3;8;2;64;2;11;0;100;1;2;9;52;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:16;A  5;1;1;98;2;37;0;0;0;100;4;19;20;42;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;17:15;A  5;1;2;68;4;86;1;1;0;100;2;37;14;42;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:14;A  5;1;1;88;1;71;0;0;0;100;3;3;11;12;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
22.02.2024;17:13;A  5;1;1;1;5;13;1;37;0;100;2;42;6;30;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:12;A  5;1;2;26;5;10;2;9;0;100;0;0;3;4;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;17:11;A  5;1;0;0;2;6;0;0;0;100;6;43;12;19;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;17:10;A  5;1;2;85;3;12;1;1;0;100;4;28;17;29;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:09;A  5;1;1;1;2;14;1;1;0;100;3;7;13;45;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:08;A  5;1;0;0;2;3;2;22;0;100;1;1;9;19;1;2;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
22.02.2024;17:07;A  5;1;2;29;4;38;2;5;0;100;2;9;8;53;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:06;A  5;1;2;41;6;28;2;58;0;100;2;54;11;61;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:05;A  5;1;2;73;4;11;1;1;0;100;0;0;6;15;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;17:04;A  5;1;2;5;2;6;0;0;0;100;1;30;14;22;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;17:03;A  5;1;3;60;5;78;0;0;0;100;3;4;5;6;0;0;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
22.02.2024;17:02;A  5;1;0;61;4;93;0;0;0;100;1;2;15;22;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:01;A  5;1;3;19;4;87;2;3;0;100;3;54;14;47;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;17:00;A  5;1;3;3;8;51;2;59;0;100;1;60;8;69;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:59;A  5;1;2;24;3;36;1;20;0;100;5;34;6;6;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;16:58;A  5;1;4;34;8;91;1;1;0;100;4;34;6;8;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:57;A  5;1;2;10;0;0;0;0;0;100;3;3;13;13;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:56;A  5;1;0;0;2;30;3;16;0;100;3;22;13;38;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:55;A  5;1;2;78;2;78;1;38;0;100;3;22;14;40;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;16:54;A  5;1;2;82;6;76;1;2;0;100;5;19;8;9;1;2;0;0;1;2;;;2;3;1;2;;;0;0;;;;;;
22.02.2024;16:53;A  5;1;4;55;7;83;0;0;0;100;5;7;6;7;1;2;0;0;1;5;;;2;3;0;0;;;0;0;;;;;;
22.02.2024;16:52;A  5;1;1;60;3;65;0;0;0;100;4;37;12;28;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:51;A  5;1;2;3;5;17;0;0;0;100;3;52;11;63;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;16:50;A  5;1;2;2;5;48;0;0;0;100;3;47;13;54;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:49;A  5;1;2;7;4;62;1;8;0;100;3;11;7;28;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:48;A  5;1;0;0;2;2;0;0;0;100;1;3;5;8;0;0;0;0;0;1;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:47;A  5;1;2;38;3;63;1;4;0;100;3;34;9;21;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:46;A  5;1;1;22;4;7;0;0;0;100;2;66;6;37;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:45;A  5;1;1;1;5;58;1;18;0;100;2;2;8;11;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:44;A  5;1;2;44;5;61;2;33;0;100;3;2;15;47;0;0;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
22.02.2024;16:43;A  5;1;4;47;4;87;3;41;0;100;3;17;11;23;2;3;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;16:42;A  5;1;1;69;0;100;2;3;0;100;0;0;7;13;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;16:41;A  5;1;0;0;3;22;2;19;0;100;2;73;7;58;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;16:40;A  5;1;1;87;2;92;0;0;0;100;3;4;13;24;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;16:39;A  5;1;1;33;3;76;0;0;0;100;5;64;8;18;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
22.02.2024;16:38;A  5;1;2;25;5;26;0;0;0;100;3;29;8;53;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:37;A  5;1;2;5;3;5;1;0;0;100;5;57;13;69;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:36;A  5;1;2;34;4;24;0;0;0;100;3;36;12;54;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:35;A  5;1;0;0;2;3;1;1;0;100;6;26;17;38;1;2;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
22.02.2024;16:34;A  5;1;4;5;7;19;0;0;0;100;2;26;9;50;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:33;A  5;1;1;0;1;100;1;2;0;100;5;25;7;10;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:32;A  5;1;1;1;3;40;0;0;0;100;1;35;2;3;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
22.02.2024;16:31;A  5;1;3;39;9;63;0;0;0;100;3;41;8;51;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:30;A  5;1;1;7;5;89;1;2;0;100;2;2;10;13;2;5;0;0;3;5;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:29;A  5;1;0;0;4;69;2;32;0;100;2;3;6;6;1;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;16:28;A  5;1;1;0;4;50;1;5;0;100;2;1;12;38;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:27;A  5;1;3;8;3;83;0;0;0;100;0;0;14;37;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:26;A  5;1;1;1;4;52;0;0;0;100;0;0;3;7;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:25;A  5;1;1;1;4;48;0;0;0;100;2;4;8;11;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
22.02.2024;16:24;A  5;1;0;55;4;60;2;30;0;100;3;29;10;15;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:23;A  5;1;2;73;2;87;2;3;0;100;3;33;11;29;1;2;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
22.02.2024;16:22;A  5;1;2;68;4;28;0;0;0;100;5;27;9;13;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;16:21;A  5;1;0;76;5;53;0;9;0;100;1;11;7;16;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:20;A  5;1;3;10;6;14;1;51;0;100;3;73;9;31;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:19;A  5;1;1;5;1;96;0;0;0;100;2;18;8;10;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:18;A  5;1;2;51;5;63;0;0;0;100;3;3;10;15;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;16:17;A  5;1;3;55;6;66;0;0;0;100;3;28;12;22;1;2;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
22.02.2024;16:16;A  5;1;1;2;6;16;2;3;0;100;5;32;17;44;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:15;A  5;1;2;84;3;17;1;29;0;100;2;2;10;47;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:14;A  5;1;1;78;2;5;3;25;0;100;2;1;8;13;0;0;0;0;0;0;;;1;1;0;0;;;0;0;;;;;;
22.02.2024;16:13;A  5;1;1;84;3;3;0;0;0;100;3;3;13;18;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:12;A  5;1;0;84;2;3;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;16:11;A  5;1;2;16;3;38;1;33;0;100;0;0;8;10;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:10;A  5;1;0;12;3;43;2;55;0;100;1;1;11;14;1;2;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
22.02.2024;16:09;A  5;1;2;80;6;46;0;0;0;100;2;3;10;57;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:08;A  5;1;0;100;0;0;0;0;0;100;4;5;12;13;2;3;0;0;3;5;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;16:07;A  5;1;1;78;2;6;0;14;0;100;4;4;15;43;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:06;A  5;1;1;4;3;43;1;37;0;100;3;14;10;69;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:05;A  5;1;0;0;3;39;1;33;0;100;4;18;17;27;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
22.02.2024;16:04;A  5;1;0;0;3;4;1;18;0;100;3;44;8;35;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:03;A  5;1;5;48;2;57;0;0;0;100;0;0;3;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;16:02;A  5;1;3;8;2;50;4;36;0;100;4;5;12;17;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;16:01;A  5;1;1;1;2;40;1;2;0;100;5;40;13;14;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;16:00;A  5;1;0;0;5;71;0;0;0;100;3;41;4;16;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;15:59;A  5;1;0;98;0;0;1;2;0;100;4;8;7;7;1;2;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
22.02.2024;15:58;A  5;1;3;65;4;54;2;35;0;100;0;0;8;43;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
22.02.2024;15:57;A  5;1;2;45;3;23;0;0;0;100;0;0;11;59;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.02.2024;15:56;A  5;1;1;28;3;22;2;2;0;100;2;4;8;12;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
