Datum;Uhrzeit;Bezeichnung;Intervall;IR21Z;IR21B;D51_1Z;D51_1B;D51_2Z;D51_2B;IR81Z;IR81B;D111_1Z;D111_1B;D111_2Z;D111_2B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_bZ;T3_bB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6_sZ;T6_sB;T6_bZ;T6_bB;T7_bZ;T7_bB;T8_bZ;T8_bB
10.04.2024;10:27;A 82;1;2;16;1;76;1;75;1;59;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:26;A 82;1;3;50;2;29;2;30;2;10;4;49;1;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:25;A 82;1;5;25;0;75;0;74;0;7;0;10;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:24;A 82;1;0;0;1;2;2;3;1;5;3;18;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:23;A 82;1;2;7;2;11;1;5;1;6;1;3;2;28;2;23;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:22;A 82;1;3;14;3;70;3;71;1;75;5;15;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:21;A 82;1;1;11;1;2;2;2;1;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:20;A 82;1;1;7;0;0;0;0;0;0;8;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:19;A 82;1;1;30;0;0;0;0;0;0;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:18;A 82;1;1;6;2;80;2;79;1;83;2;14;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:17;A 82;1;3;10;1;1;1;1;1;4;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:16;A 82;1;4;36;2;74;1;75;0;77;1;3;2;2;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:15;A 82;1;6;33;2;28;3;26;1;31;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:14;A 82;1;1;3;2;38;2;33;2;38;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:13;A 82;1;1;4;1;28;1;7;1;4;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:12;A 82;1;3;16;2;50;2;51;1;56;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:11;A 82;1;4;25;2;22;1;20;1;7;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:10;A 82;1;3;52;1;59;1;59;0;79;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:09;A 82;1;3;16;2;31;2;31;0;100;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:08;A 82;1;0;28;0;0;0;0;0;100;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:07;A 82;1;3;83;2;53;2;40;0;100;4;77;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:06;A 82;1;2;7;0;0;0;0;0;100;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:05;A 82;1;1;8;0;0;0;0;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:04;A 82;1;2;19;1;30;1;29;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:03;A 82;1;1;3;2;5;1;2;1;10;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:02;A 82;1;2;14;2;66;2;66;4;53;7;54;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:01;A 82;1;7;30;4;70;4;70;2;67;2;12;1;1;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:00;A 82;1;3;12;0;0;0;0;0;0;0;0;2;28;2;11;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:59;A 82;1;0;47;0;75;0;74;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:58;A 82;1;1;83;2;45;2;62;2;33;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:57;A 82;1;2;8;1;69;1;15;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:56;A 82;1;2;10;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:55;A 82;1;5;46;0;0;0;0;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:54;A 82;1;1;26;2;31;2;30;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:53;A 82;1;1;8;2;1;2;2;1;6;6;23;1;1;1;1;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
10.04.2024;09:52;A 82;1;4;19;2;75;2;73;0;76;0;8;1;4;1;11;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:51;A 82;1;0;20;1;24;1;25;2;24;5;15;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:50;A 82;1;2;40;1;46;1;46;2;49;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:49;A 82;1;1;4;1;71;1;70;3;30;5;17;1;67;1;20;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:48;A 82;1;1;31;2;3;2;4;1;5;0;1;2;13;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:47;A 82;1;2;26;1;56;1;56;1;3;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:46;A 82;1;2;10;1;0;1;0;1;5;1;35;1;47;1;47;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:45;A 82;1;1;6;4;76;4;75;0;82;4;22;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:44;A 82;1;2;11;2;10;2;11;3;17;2;17;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:43;A 82;1;2;18;1;20;1;20;1;4;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:42;A 82;1;2;25;0;0;0;0;0;0;4;28;1;53;1;52;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:41;A 82;1;3;49;0;0;0;0;0;0;2;44;1;23;1;22;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:40;A 82;1;2;24;1;1;1;0;1;9;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:39;A 82;1;5;55;4;32;4;31;1;43;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:38;A 82;1;3;16;3;9;3;9;2;57;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:37;A 82;1;0;37;0;69;0;65;0;0;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:36;A 82;1;2;65;5;55;5;39;6;54;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:35;A 82;1;0;0;2;19;2;19;0;23;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:34;A 82;1;2;13;1;46;1;47;7;45;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:33;A 82;1;3;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:32;A 82;1;1;4;0;0;0;0;0;0;3;10;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:31;A 82;1;3;25;1;50;1;49;2;6;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:30;A 82;1;3;35;1;57;1;56;1;5;4;19;2;84;2;85;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:29;A 82;1;2;46;3;62;3;62;2;42;1;6;2;2;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:28;A 82;1;1;43;1;23;1;22;0;24;5;15;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:27;A 82;1;0;60;2;53;1;55;2;57;0;0;0;7;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:26;A 82;1;4;33;1;33;2;29;2;49;4;20;1;95;1;96;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:25;A 82;1;0;0;1;5;1;5;1;12;2;9;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:24;A 82;1;0;0;1;19;1;18;1;5;5;65;1;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:23;A 82;1;3;11;1;3;1;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:22;A 82;1;1;4;0;0;0;0;0;0;8;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:21;A 82;1;1;6;3;59;3;59;2;41;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:20;A 82;1;2;39;1;41;1;40;1;3;4;13;1;10;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:19;A 82;1;1;3;1;42;1;42;1;7;1;9;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:18;A 82;1;3;13;0;0;0;0;0;0;3;10;1;17;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:17;A 82;1;3;9;3;58;2;75;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:16;A 82;1;2;12;1;54;2;33;2;32;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:15;A 82;1;3;76;1;41;1;40;2;21;0;79;0;35;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:14;A 82;1;0;0;1;87;1;87;3;80;7;23;1;58;1;59;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:13;A 82;1;4;18;1;18;1;18;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:12;A 82;1;1;35;0;35;0;33;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:11;A 82;1;2;6;1;90;1;91;2;29;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:10;A 82;1;3;14;0;0;0;0;0;0;2;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:09;A 82;1;2;9;2;63;2;63;2;67;3;7;1;25;1;24;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:08;A 82;1;3;33;1;29;1;28;1;5;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:07;A 82;1;4;22;3;9;3;8;2;13;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:06;A 82;1;2;50;1;75;1;76;2;7;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:05;A 82;1;4;26;1;61;1;61;1;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:04;A 82;1;0;0;1;38;1;25;2;27;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:03;A 82;1;1;13;2;10;2;9;1;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:02;A 82;1;2;14;1;84;1;85;2;26;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:01;A 82;1;2;25;2;52;1;25;1;30;3;28;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:00;A 82;1;2;37;1;47;1;47;0;42;1;4;1;8;1;3;1;2;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0
10.04.2024;08:59;A 82;1;0;0;5;28;5;28;3;40;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0
10.04.2024;08:58;A 82;1;1;4;1;94;1;95;2;55;11;43;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:57;A 82;1;2;10;2;19;2;18;2;8;3;14;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:56;A 82;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;08:55;A 82;1;2;38;1;9;1;8;0;10;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:54;A 82;1;2;11;1;91;1;91;2;39;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:53;A 82;1;1;4;2;78;2;77;0;80;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:52;A 82;1;3;28;2;49;2;50;2;35;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:51;A 82;1;1;3;1;6;2;6;1;6;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:50;A 82;1;2;8;3;28;2;28;2;36;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:49;A 82;1;0;9;0;0;0;0;0;0;0;11;1;66;1;67;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:48;A 82;1;2;24;2;73;2;72;1;65;3;18;1;34;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:47;A 82;1;1;52;2;31;2;30;1;21;6;55;2;6;2;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:46;A 82;1;2;10;0;100;0;100;0;100;0;0;1;91;1;92;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:45;A 82;1;3;22;4;79;4;31;1;89;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:44;A 82;1;3;13;1;61;1;15;2;18;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:43;A 82;1;1;4;2;9;3;52;1;63;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:42;A 82;1;2;14;3;54;3;53;3;14;2;5;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:41;A 82;1;4;30;0;0;0;0;0;0;2;20;1;22;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:40;A 82;1;1;59;1;47;1;46;3;32;1;9;0;21;0;19;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:39;A 82;1;1;12;1;50;1;51;3;43;2;25;1;92;2;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:38;A 82;1;2;49;4;52;3;54;3;39;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:37;A 82;1;4;40;3;37;3;37;2;41;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:36;A 82;1;4;24;2;1;2;1;2;4;5;22;1;24;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:35;A 82;1;1;88;0;0;0;0;0;0;0;70;1;21;1;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:34;A 82;1;3;10;1;53;0;0;0;0;3;22;1;14;1;15;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:33;A 82;1;2;9;3;4;3;3;2;10;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:32;A 82;1;6;43;2;57;2;55;2;6;1;4;1;34;1;33;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:31;A 82;1;1;0;1;0;1;1;1;3;7;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:30;A 82;1;2;32;4;13;4;11;0;20;1;6;0;0;2;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:29;A 82;1;2;10;1;71;1;72;2;56;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
10.04.2024;08:28;A 82;1;2;10;4;16;4;47;3;62;1;3;2;52;2;51;2;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0
10.04.2024;08:27;A 82;1;2;32;0;0;0;0;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:26;A 82;1;3;67;2;69;2;69;1;73;3;9;1;41;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:25;A 82;1;4;21;1;1;1;1;1;2;4;20;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:24;A 82;1;1;8;1;1;1;1;1;1;3;9;1;20;1;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:23;A 82;1;3;17;4;49;3;51;2;57;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:22;A 82;1;2;9;1;0;1;0;0;0;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:21;A 82;1;3;11;2;2;2;2;2;5;1;19;1;22;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:20;A 82;1;1;17;2;27;2;27;2;41;2;21;1;2;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:19;A 82;1;1;4;1;47;1;45;1;4;6;22;0;0;0;0;3;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:18;A 82;1;0;29;3;16;3;16;1;23;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:17;A 82;1;4;35;1;76;1;1;1;4;0;3;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:16;A 82;1;2;12;5;82;5;30;3;37;3;28;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:15;A 82;1;2;73;2;76;2;76;2;75;0;0;1;5;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:14;A 82;1;1;24;1;16;1;3;1;23;1;41;2;94;2;78;0;100;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:13;A 82;1;1;19;3;76;3;74;3;13;5;49;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:12;A 82;1;1;5;3;71;3;70;1;50;2;1;1;2;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:11;A 82;1;3;47;3;66;3;64;3;22;1;15;0;0;0;0;0;100;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:10;A 82;1;2;18;1;29;1;29;1;5;3;7;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:09;A 82;1;1;21;2;79;2;78;0;82;3;9;1;39;1;2;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:08;A 82;1;1;7;1;59;1;60;2;50;1;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0
10.04.2024;08:07;A 82;1;2;12;3;24;3;24;0;26;1;70;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:06;A 82;1;2;35;1;74;1;75;2;55;2;12;3;39;2;3;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:05;A 82;1;4;69;2;59;2;59;0;67;1;7;0;61;0;60;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:04;A 82;1;3;10;2;34;2;35;1;36;5;21;1;44;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:03;A 82;1;3;10;2;71;2;71;1;74;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:02;A 82;1;2;11;0;0;0;0;0;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:01;A 82;1;2;15;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:00;A 82;1;2;15;2;20;2;7;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:59;A 82;1;3;24;1;3;2;5;0;21;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:58;A 82;1;2;48;1;7;1;5;0;100;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:57;A 82;1;1;62;4;39;3;36;0;100;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:56;A 82;1;0;0;1;82;1;83;0;100;2;12;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:55;A 82;1;1;4;0;0;0;0;0;100;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:54;A 82;1;2;9;2;18;2;15;0;100;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
