Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;T32Z;T32B;TB32Z;TB32B;V51Z;V51B;ST55Z;ST55B;TB33Z;TB33B;VK1_3StoerZ;VK1_3StoerB
10.04.2024;08:18;A 39;1;;;1;10;4;19;1;5;0;0;0;0;0;0;0;0
10.04.2024;08:17;A 39;1;;;5;49;3;25;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:16;A 39;1;;;0;8;2;13;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:15;A 39;1;;;6;62;7;33;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:14;A 39;1;;;2;10;5;50;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:13;A 39;1;;;3;30;2;22;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:12;A 39;1;;;3;13;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:11;A 39;1;;;4;53;3;11;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:10;A 39;1;;;1;4;4;27;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:09;A 39;1;;;2;15;4;26;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:08;A 39;1;;;1;15;2;10;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:07;A 39;1;;;2;34;1;4;1;6;0;0;0;0;0;0;0;0
10.04.2024;08:06;A 39;1;;;1;6;3;25;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:05;A 39;1;;;2;54;2;14;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:04;A 39;1;;;1;14;4;45;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:03;A 39;1;;;4;60;5;38;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:02;A 39;1;;;1;28;1;5;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:01;A 39;1;;;2;24;2;16;1;9;0;0;0;0;0;0;0;0
10.04.2024;08:00;A 39;1;;;1;24;6;31;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:59;A 39;1;;;3;17;3;16;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:58;A 39;1;;;1;14;1;3;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:57;A 39;1;;;5;34;3;21;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:56;A 39;1;;;1;9;1;13;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:55;A 39;1;;;4;52;3;11;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:54;A 39;1;;;2;24;6;25;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:53;A 39;1;;;3;33;5;36;0;0;1;1;0;0;1;1;0;0
10.04.2024;07:52;A 39;1;;;0;45;1;16;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:51;A 39;1;;;3;63;1;4;0;0;1;1;0;0;0;0;0;0
10.04.2024;07:50;A 39;1;;;0;5;4;15;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:49;A 39;1;;;5;53;4;20;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:48;A 39;1;;;1;13;4;25;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:47;A 39;1;;;2;47;5;24;1;10;0;0;0;0;0;0;0;0
10.04.2024;07:46;A 39;1;;;0;21;3;8;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:45;A 39;1;;;4;60;4;17;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:44;A 39;1;;;2;21;7;33;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:43;A 39;1;;;7;36;4;19;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:42;A 39;1;;;2;10;3;22;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:41;A 39;1;;;3;39;2;9;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:40;A 39;1;;;0;21;3;35;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:39;A 39;1;;;4;55;3;9;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:38;A 39;1;;;1;21;6;36;1;6;0;0;0;0;0;0;0;0
10.04.2024;07:37;A 39;1;;;4;49;3;10;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:36;A 39;1;;;0;54;4;43;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:35;A 39;1;;;3;36;3;23;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:34;A 39;1;;;0;0;1;10;0;0;1;1;0;0;0;0;0;0
10.04.2024;07:33;A 39;1;;;3;33;7;35;0;0;0;0;1;1;0;0;0;0
10.04.2024;07:32;A 39;1;;;1;50;2;22;0;0;0;0;0;0;1;1;0;0
10.04.2024;07:31;A 39;1;;;2;57;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:30;A 39;1;;;2;8;4;20;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:29;A 39;1;;;7;58;2;6;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:28;A 39;1;;;0;25;1;5;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:27;A 39;1;;;2;39;4;16;1;11;0;0;0;0;0;0;0;0
10.04.2024;07:26;A 39;1;;;3;17;4;19;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:25;A 39;1;;;3;38;4;24;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:24;A 39;1;;;0;40;5;24;0;0;1;1;0;0;0;0;0;0
10.04.2024;07:23;A 39;1;;;2;53;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:22;A 39;1;;;1;7;1;4;0;0;1;3;0;0;0;0;0;0
10.04.2024;07:21;A 39;1;;;5;60;2;13;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:20;A 39;1;;;0;5;2;13;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:19;A 39;1;;;3;51;3;12;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:18;A 39;1;;;1;12;2;7;1;11;0;0;0;0;0;0;0;0
10.04.2024;07:17;A 39;1;;;7;54;3;17;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:16;A 39;1;;;1;11;2;12;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:15;A 39;1;;;6;63;3;19;0;0;1;1;0;0;0;0;0;0
10.04.2024;07:14;A 39;1;;;0;46;4;18;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:13;A 39;1;;;5;52;0;0;0;0;1;1;0;0;0;0;0;0
10.04.2024;07:12;A 39;1;;;1;20;3;14;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:11;A 39;1;;;3;48;2;7;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:10;A 39;1;;;1;23;3;9;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:09;A 39;1;;;1;53;7;39;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:08;A 39;1;;;1;17;2;5;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:07;A 39;1;;;1;26;1;5;1;10;0;0;0;0;0;0;0;0
10.04.2024;07:06;A 39;1;;;1;6;4;21;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:05;A 39;1;;;2;35;5;27;0;0;1;1;0;0;0;0;0;0
10.04.2024;07:04;A 39;1;;;1;10;1;5;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:03;A 39;1;;;1;53;5;33;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:02;A 39;1;;;1;7;1;4;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:01;A 39;1;;;4;52;2;13;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:00;A 39;1;;;2;11;2;6;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:59;A 39;1;;;2;32;2;17;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:58;A 39;1;;;1;12;1;3;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:57;A 39;1;;;4;42;4;29;1;5;0;0;0;0;0;0;0;0
10.04.2024;06:56;A 39;1;;;2;23;3;17;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:55;A 39;1;;;2;41;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:54;A 39;1;;;2;11;3;21;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:53;A 39;1;;;3;45;2;6;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:52;A 39;1;;;0;9;1;3;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:51;A 39;1;;;4;46;5;34;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:50;A 39;1;;;1;5;3;24;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:49;A 39;1;;;4;59;1;4;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:48;A 39;1;;;0;1;6;25;1;10;0;0;0;0;0;0;0;0
10.04.2024;06:47;A 39;1;;;6;35;5;25;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:46;A 39;1;;;0;6;2;19;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:45;A 39;1;;;2;29;2;10;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:44;A 39;1;;;1;16;2;9;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:43;A 39;1;;;4;31;3;38;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:42;A 39;1;;;2;16;2;8;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:41;A 39;1;;;1;39;2;14;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:40;A 39;1;;;0;0;4;19;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:39;A 39;1;;;3;51;2;30;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:38;A 39;1;;;1;7;2;15;1;10;1;1;0;0;1;1;0;0
10.04.2024;06:37;A 39;1;;;4;33;5;26;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:36;A 39;1;;;3;33;3;10;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:35;A 39;1;;;2;52;3;12;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:34;A 39;1;;;0;0;1;8;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:33;A 39;1;;;0;0;1;59;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:32;A 39;1;;;4;53;1;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:31;A 39;1;;;2;12;2;13;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:30;A 39;1;;;7;43;3;59;0;0;1;1;0;0;0;0;0;0
10.04.2024;06:29;A 39;1;;;1;5;5;32;0;0;0;0;1;1;0;0;1;1
10.04.2024;06:28;A 39;1;;;6;46;1;6;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:27;A 39;1;;;1;9;2;6;1;12;0;0;0;0;0;0;0;0
10.04.2024;06:26;A 39;1;;;6;34;2;8;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:25;A 39;1;;;4;28;3;27;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:24;A 39;1;;;1;7;3;20;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:23;A 39;1;;;3;29;1;18;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:22;A 39;1;;;4;20;3;34;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:21;A 39;1;;;6;28;4;12;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:20;A 39;1;;;1;1;0;32;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:19;A 39;1;;;4;47;3;25;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:18;A 39;1;;;0;0;1;30;0;0;0;0;0;0;1;1;0;0
10.04.2024;06:17;A 39;1;;;3;45;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:16;A 39;1;;;0;3;2;21;1;11;0;0;0;0;0;0;0;0
10.04.2024;06:15;A 39;1;;;3;29;5;26;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:14;A 39;1;;;1;12;4;18;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:13;A 39;1;;;3;26;2;7;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:12;A 39;1;;;1;21;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:11;A 39;1;;;1;22;1;12;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:10;A 39;1;;;5;20;4;6;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:09;A 39;1;;;2;11;5;15;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:08;A 39;1;;;3;20;3;9;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:07;A 39;1;;;2;7;2;18;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:06;A 39;1;;;4;19;2;1;1;6;0;0;0;0;0;0;0;0
10.04.2024;06:05;A 39;1;;;0;17;1;12;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:04;A 39;1;;;1;2;2;27;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:03;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:02;A 39;1;;;4;26;3;21;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:01;A 39;1;;;1;5;5;26;0;0;0;0;0;0;0;0;0;0
10.04.2024;06:00;A 39;1;;;0;0;6;24;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:59;A 39;1;;;5;48;7;29;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:58;A 39;1;;;2;4;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:57;A 39;1;;;4;28;4;6;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:56;A 39;1;;;0;0;7;31;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:55;A 39;1;;;6;35;3;21;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:54;A 39;1;;;1;10;1;16;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:53;A 39;1;;;3;35;5;31;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:52;A 39;1;;;0;0;3;12;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:51;A 39;1;;;7;31;1;4;2;6;0;0;0;0;0;0;0;0
10.04.2024;05:50;A 39;1;;;1;19;6;17;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:49;A 39;1;;;2;19;2;4;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:48;A 39;1;;;2;11;1;4;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:47;A 39;1;;;2;11;4;23;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:46;A 39;1;;;2;28;5;16;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:45;A 39;1;;;0;0;5;12;0;0;1;1;0;0;0;0;0;0
10.04.2024;05:44;A 39;1;;;3;22;1;4;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:43;A 39;1;;;1;2;5;15;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:42;A 39;1;;;2;30;2;11;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:41;A 39;1;;;0;0;6;22;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:40;A 39;1;;;2;18;4;7;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:39;A 39;1;;;2;16;5;17;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:38;A 39;1;;;1;18;3;7;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:37;A 39;1;;;1;5;2;13;0;3;0;0;0;0;0;0;0;0
10.04.2024;05:36;A 39;1;;;0;0;2;6;1;2;0;0;0;0;0;0;0;0
10.04.2024;05:35;A 39;1;;;1;7;3;3;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:34;A 39;1;;;0;0;5;27;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:33;A 39;1;;;2;14;2;17;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:32;A 39;1;;;2;3;2;6;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:31;A 39;1;;;3;18;5;24;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:30;A 39;1;;;1;3;2;8;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:29;A 39;1;;;1;3;4;11;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:28;A 39;1;;;1;6;4;21;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:27;A 39;1;;;1;11;1;4;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:26;A 39;1;;;0;16;5;17;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:25;A 39;1;;;1;2;5;15;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:24;A 39;1;;;1;15;2;6;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:23;A 39;1;;;3;7;4;11;2;7;0;0;0;0;0;0;0;0
10.04.2024;05:22;A 39;1;;;3;15;4;13;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:21;A 39;1;;;0;0;2;5;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:20;A 39;1;;;2;12;6;15;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:19;A 39;1;;;0;1;2;3;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:18;A 39;1;;;3;12;5;19;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:17;A 39;1;;;0;0;2;6;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:16;A 39;1;;;1;2;3;17;0;0;0;0;0;0;0;0;1;1
10.04.2024;05:15;A 39;1;;;3;21;1;7;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:14;A 39;1;;;1;10;2;12;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:13;A 39;1;;;2;4;2;2;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:12;A 39;1;;;0;0;4;8;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:11;A 39;1;;;1;2;3;17;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:10;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:09;A 39;1;;;0;0;1;9;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:08;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:07;A 39;1;;;1;8;4;12;2;6;0;0;0;0;0;0;0;0
10.04.2024;05:06;A 39;1;;;1;7;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:05;A 39;1;;;1;27;1;9;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:04;A 39;1;;;2;5;1;6;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:03;A 39;1;;;1;0;3;6;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:02;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:01;A 39;1;;;0;0;6;13;0;0;0;0;0;0;0;0;0;0
10.04.2024;05:00;A 39;1;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:59;A 39;1;;;0;0;2;4;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:58;A 39;1;;;3;13;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:57;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:56;A 39;1;;;3;15;1;4;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:55;A 39;1;;;0;0;4;7;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:54;A 39;1;;;0;0;4;15;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:53;A 39;1;;;0;0;3;3;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:52;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:51;A 39;1;;;0;0;2;8;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:50;A 39;1;;;0;0;4;10;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:49;A 39;1;;;2;10;1;3;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:48;A 39;1;;;0;0;2;4;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:47;A 39;1;;;2;13;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:46;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:45;A 39;1;;;1;6;1;3;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:44;A 39;1;;;0;0;1;4;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:43;A 39;1;;;2;4;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:42;A 39;1;;;1;8;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:41;A 39;1;;;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:40;A 39;1;;;0;0;2;15;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:39;A 39;1;;;1;3;1;5;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:38;A 39;1;;;2;11;1;3;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:37;A 39;1;;;0;0;2;6;1;10;0;0;0;0;0;0;0;0
10.04.2024;04:36;A 39;1;;;1;2;2;3;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:35;A 39;1;;;0;0;2;3;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:34;A 39;1;;;4;9;3;6;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:33;A 39;1;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:32;A 39;1;;;1;4;2;3;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:31;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:30;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:29;A 39;1;;;1;6;3;6;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:28;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:27;A 39;1;;;2;9;1;2;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:26;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:25;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:24;A 39;1;;;0;2;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:23;A 39;1;;;2;8;4;6;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:22;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:21;A 39;1;;;0;0;1;3;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:20;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:19;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:18;A 39;1;;;0;3;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:17;A 39;1;;;1;5;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:16;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:15;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:14;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:13;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:12;A 39;1;;;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:11;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:10;A 39;1;;;1;7;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:09;A 39;1;;;0;0;3;7;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:08;A 39;1;;;2;5;1;4;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:07;A 39;1;;;0;0;2;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:06;A 39;1;;;0;0;2;2;0;9;0;0;0;0;0;0;0;0
10.04.2024;04:05;A 39;1;;;0;0;1;5;1;0;0;0;0;0;0;0;0;0
10.04.2024;04:04;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:03;A 39;1;;;1;3;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:02;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:01;A 39;1;;;1;4;1;4;0;0;0;0;0;0;0;0;0;0
10.04.2024;04:00;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:59;A 39;1;;;1;8;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:58;A 39;1;;;0;0;1;2;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:57;A 39;1;;;0;0;1;6;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:56;A 39;1;;;0;0;1;4;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:55;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:54;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:53;A 39;1;;;0;0;1;2;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:52;A 39;1;;;1;4;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:51;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:50;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:49;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:48;A 39;1;;;1;5;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:47;A 39;1;;;0;0;1;3;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:46;A 39;1;;;1;4;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:45;A 39;1;;;0;0;2;6;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:44;A 39;1;;;0;0;1;3;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:43;A 39;1;;;1;6;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:42;A 39;1;;;0;0;1;4;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:41;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:40;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:39;A 39;1;;;1;5;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:38;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:37;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:36;A 39;1;;;0;0;1;5;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:35;A 39;1;;;0;0;1;3;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:34;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:33;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:32;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:31;A 39;1;;;0;0;2;2;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:30;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:29;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:28;A 39;1;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:27;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:26;A 39;1;;;1;7;1;5;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:25;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;03:24;A 39;1;;;1;3;0;0;0;0;0;0;0;0;0;0;0;0
