Datum;Uhrzeit;Bezeichnung;Intervall;D111Z;D111B;V112_AnfZ;V112_AnfB;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;V52_AnfZ;V52_AnfB;V53_AnfZ;V53_AnfB;D81Z;D81B;D82Z;D82B;V83_AnfZ;V83_AnfB;V84_AnfZ;V84_AnfB;D85Z;D85B;TF32_AnfZ;TF32_AnfB;TBS32_AnfZ;TBS32_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TF41_AnfZ;TF41_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TF41a_AnfZ;TF41a_AnfB
10.04.2024;14:25;A126;1;2;59;15;60;4;22;2;3;2;33;2;8;1;4;1;6;1;7;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:24;A126;1;4;35;4;44;4;24;1;20;2;54;1;3;7;12;2;37;3;65;4;32;7;46;0;34;0;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:23;A126;1;1;23;0;0;5;18;5;25;6;34;3;38;2;22;2;8;2;4;2;20;2;11;2;27;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0
10.04.2024;14:22;A126;1;1;0;0;0;2;2;1;0;2;6;1;5;3;46;2;59;3;14;2;31;5;42;0;33;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:21;A126;1;0;16;0;0;6;41;1;1;4;52;1;3;3;29;3;43;3;4;3;11;2;7;2;16;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:20;A126;1;1;0;2;8;3;9;3;5;3;14;2;13;2;22;2;21;2;4;3;4;2;4;1;9;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:19;A126;1;2;30;2;23;7;16;3;2;3;52;0;0;3;9;2;29;3;38;6;16;2;1;3;31;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:18;A126;1;2;4;0;4;4;34;1;15;4;54;1;6;3;31;1;33;2;4;2;15;1;35;1;26;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:17;A126;1;2;56;5;18;11;41;1;33;3;61;0;30;1;44;1;7;1;2;1;33;5;78;1;28;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:16;A126;1;2;21;2;25;6;21;2;7;5;17;3;26;0;0;0;0;0;0;1;14;1;33;1;20;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:15;A126;1;1;45;3;11;3;18;1;1;4;12;3;9;7;20;1;33;9;14;0;0;1;13;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:14;A126;1;1;21;2;30;5;19;0;0;5;18;0;0;2;64;2;54;2;4;2;4;7;61;1;43;3;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:13;A126;1;0;0;0;0;4;44;4;27;2;54;3;16;1;11;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:12;A126;1;2;3;1;5;3;45;2;49;4;14;1;5;7;11;3;10;2;2;2;10;2;30;0;11;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:11;A126;1;2;42;1;12;5;23;1;14;4;29;2;3;0;0;0;0;0;0;4;45;4;35;2;59;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:10;A126;1;1;0;2;4;2;23;2;1;2;8;2;7;1;20;1;25;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:09;A126;1;0;0;0;0;1;0;0;18;1;2;0;0;0;0;0;0;0;0;4;6;2;3;2;15;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:08;A126;1;1;35;2;37;4;42;4;50;4;47;3;15;5;68;3;64;6;12;2;2;2;3;2;7;1;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:07;A126;1;3;22;4;14;5;44;2;38;3;38;3;9;2;18;2;12;1;15;1;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:06;A126;1;0;0;2;2;2;6;3;5;1;47;2;8;1;7;1;6;1;42;0;0;2;45;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1
10.04.2024;14:05;A126;1;0;0;0;0;3;4;2;16;3;12;2;18;0;0;0;0;1;1;5;29;4;12;3;45;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:04;A126;1;1;23;1;4;2;37;2;20;2;8;2;12;3;27;3;14;2;4;1;1;1;1;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:03;A126;1;1;3;1;4;1;11;0;7;0;13;0;0;0;0;0;0;0;0;3;3;3;20;4;13;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:02;A126;1;2;3;1;2;4;50;1;44;4;51;1;12;2;11;1;7;2;5;6;32;3;73;1;44;1;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:01;A126;1;0;0;0;0;0;0;3;35;0;0;3;18;2;2;3;11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;14:00;A126;1;0;0;0;1;5;38;1;7;5;30;1;5;1;1;1;5;1;1;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:59;A126;1;2;4;3;10;4;5;2;3;4;16;2;7;3;7;3;6;2;2;4;11;4;6;2;20;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:58;A126;1;2;37;1;6;0;0;0;0;0;0;0;0;1;6;1;4;2;40;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:57;A126;1;0;42;2;7;1;4;0;0;1;9;0;0;2;4;2;12;2;3;2;21;4;13;1;8;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:56;A126;1;2;8;4;12;3;15;0;0;3;24;0;0;2;48;2;31;2;4;3;6;4;55;4;14;3;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:55;A126;1;0;0;0;0;6;41;0;0;2;56;0;0;5;32;2;43;6;11;0;0;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:54;A126;1;1;0;1;2;5;30;2;20;5;41;2;10;1;35;2;15;1;2;3;4;5;7;3;10;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:53;A126;1;4;58;2;73;5;13;0;0;3;16;0;0;3;73;3;42;2;5;6;9;3;11;2;17;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:52;A126;1;1;45;1;5;5;36;2;12;3;38;5;17;0;0;0;0;0;0;4;27;2;8;1;70;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:51;A126;1;3;51;3;48;1;17;0;0;2;11;0;0;7;38;3;47;8;25;3;20;0;0;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:50;A126;1;1;25;2;29;4;7;4;29;2;16;3;12;2;3;2;13;1;10;3;41;0;0;1;48;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:49;A126;1;2;49;1;8;5;20;1;15;2;29;1;2;2;26;2;9;2;4;1;16;2;12;0;15;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:48;A126;1;4;56;5;35;5;35;1;12;4;49;1;7;4;32;2;40;5;12;1;11;0;0;1;16;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:47;A126;1;2;78;3;49;4;28;1;1;2;52;1;3;2;30;2;32;1;2;7;13;4;5;4;31;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:46;A126;1;4;53;3;44;0;0;0;0;1;1;0;0;4;2;0;0;1;3;1;23;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:45;A126;1;2;51;2;55;4;3;2;1;4;11;2;3;2;21;2;29;2;3;5;6;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:44;A126;1;3;25;1;7;0;0;2;40;0;0;2;23;1;6;1;11;2;6;3;26;1;6;2;9;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:43;A126;1;2;33;1;7;0;0;2;2;0;0;2;7;3;38;2;43;3;5;2;35;3;15;1;9;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:42;A126;1;2;28;3;9;3;40;1;59;3;11;1;7;1;1;1;10;0;0;3;40;2;34;2;47;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:41;A126;1;4;14;4;21;4;48;2;21;4;14;1;4;3;73;1;34;4;12;1;22;3;21;1;5;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:40;A126;1;1;15;2;10;1;1;4;8;1;2;1;19;2;32;2;45;1;5;1;1;2;7;1;4;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:39;A126;1;3;61;0;66;5;52;2;40;3;64;3;14;1;30;1;5;1;32;4;27;4;32;1;42;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:38;A126;1;0;0;1;4;2;56;2;2;2;36;2;10;3;13;3;14;4;8;6;71;3;25;3;79;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:37;A126;1;0;0;0;0;6;43;0;0;5;32;0;0;3;5;2;16;2;20;1;5;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:36;A126;1;0;0;0;0;6;52;2;20;6;50;1;6;2;56;3;25;3;24;2;5;4;71;2;11;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:35;A126;1;1;4;1;4;6;12;2;3;7;25;1;5;2;36;3;28;1;2;6;45;5;53;3;60;3;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:34;A126;1;1;51;1;2;3;52;0;0;4;61;1;2;7;56;4;48;7;9;0;0;3;21;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:33;A126;1;3;33;3;37;5;36;1;16;4;42;0;16;1;1;2;8;1;1;5;49;4;49;3;59;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:32;A126;1;0;0;1;2;4;36;2;22;4;43;3;20;1;0;1;2;1;1;1;2;4;31;2;5;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:31;A126;1;2;3;2;3;4;44;2;8;2;55;1;5;2;8;1;11;2;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:30;A126;1;3;4;1;8;3;37;2;41;2;10;2;9;1;20;1;8;1;2;0;0;1;4;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:29;A126;1;1;39;2;13;6;42;2;41;3;62;1;11;1;1;1;4;1;1;4;37;5;52;3;41;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:28;A126;1;0;0;1;0;3;4;2;1;1;10;2;5;3;34;1;24;3;7;1;1;4;50;1;3;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:27;A126;1;0;0;0;0;7;13;2;1;1;52;1;2;2;27;2;21;1;2;4;22;8;43;4;29;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:26;A126;1;1;1;1;2;4;47;0;0;4;43;0;0;1;0;0;0;0;0;2;3;2;3;2;10;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:25;A126;1;0;0;2;1;5;43;1;19;6;25;1;6;3;36;3;12;4;8;0;0;2;39;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.04.2024;13:24;A126;1;1;20;1;4;1;6;1;0;1;36;1;2;3;49;3;12;2;2;1;1;4;4;1;4;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:23;A126;1;1;1;1;4;1;7;1;2;1;83;1;4;1;0;1;3;1;1;8;51;6;50;2;65;6;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:22;A126;1;1;22;2;33;4;30;0;0;3;15;0;0;2;59;2;35;4;7;6;13;2;3;4;26;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:21;A126;1;1;68;0;0;4;25;1;14;3;37;0;0;3;13;2;7;1;1;4;59;3;3;6;69;2;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:20;A126;1;3;44;3;15;3;39;1;10;1;44;1;6;4;11;2;20;4;6;7;63;4;13;2;74;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:19;A126;1;2;28;2;6;3;5;2;46;3;15;2;46;4;64;2;58;5;10;2;8;2;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:18;A126;1;3;9;1;15;2;3;2;15;2;9;1;7;2;5;1;7;0;0;2;2;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:17;A126;1;1;29;2;3;2;29;2;2;1;28;2;10;1;29;1;4;1;1;3;40;2;27;5;60;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:16;A126;1;1;18;2;6;4;27;0;0;2;43;0;0;0;17;0;0;1;2;0;0;2;37;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:15;A126;1;1;20;1;4;1;1;1;0;1;3;0;0;4;27;3;31;3;7;1;1;1;1;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:14;A126;1;2;15;1;6;3;25;1;1;1;35;1;4;1;0;1;3;1;0;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:13;A126;1;0;0;1;0;6;15;1;2;5;23;1;4;2;21;2;30;2;40;5;8;2;5;0;16;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:12;A126;1;0;0;0;0;5;6;3;4;3;19;2;12;0;0;0;0;0;0;4;32;2;48;2;46;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:11;A126;1;2;3;2;10;4;46;0;0;4;57;0;0;0;0;0;0;0;0;4;51;4;8;2;44;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:10;A126;1;3;50;3;8;2;29;43;8;0;29;0;0;1;3;1;6;1;5;4;31;0;0;3;22;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
10.04.2024;13:09;A126;1;1;55;1;4;2;62;47;9;2;34;0;0;0;0;0;0;0;0;2;27;1;0;2;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:08;A126;1;1;19;1;4;6;32;1;0;3;39;0;0;2;54;2;32;2;4;1;1;4;31;1;2;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.04.2024;13:07;A126;1;4;32;3;23;2;51;1;1;3;19;1;3;4;9;2;16;4;9;0;0;2;32;0;0;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:06;A126;1;0;0;0;0;4;3;1;2;4;9;1;3;0;0;1;3;0;0;3;5;5;6;2;12;3;10;0;0;0;0;0;0;0;0;0;0;3;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:05;A126;1;0;0;0;0;1;8;1;64;1;6;1;5;1;55;0;55;2;6;3;50;3;31;3;54;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:04;A126;1;1;0;1;0;8;41;3;29;7;60;2;8;3;47;4;32;3;6;1;0;2;7;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:03;A126;1;2;36;3;6;3;9;3;26;0;37;3;17;3;72;2;79;3;71;4;4;4;2;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.04.2024;13:02;A126;1;2;1;2;5;5;37;3;70;3;48;2;44;2;4;2;8;2;19;6;17;1;2;3;34;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:01;A126;1;0;0;0;0;4;34;3;9;4;49;3;13;4;80;2;56;4;10;0;0;4;36;0;0;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:00;A126;1;0;0;1;1;5;8;2;2;3;16;1;3;1;17;2;17;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:59;A126;1;1;15;1;6;3;60;0;0;2;50;0;0;1;22;1;7;1;2;2;30;1;30;2;32;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:58;A126;1;3;30;3;10;4;21;1;0;5;16;0;0;6;42;2;44;5;39;4;30;2;39;1;43;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:57;A126;1;2;22;1;26;1;0;1;13;1;1;1;2;2;12;2;18;1;1;3;20;2;34;2;28;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:56;A126;1;1;51;2;5;1;1;3;23;2;6;3;28;0;0;0;0;0;0;1;21;3;21;1;4;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:55;A126;1;2;41;2;7;5;12;3;5;0;42;3;32;0;0;0;0;0;1;4;32;2;1;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:54;A126;1;2;5;1;10;5;49;0;0;1;86;0;0;5;41;2;35;6;17;3;15;1;2;4;23;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:53;A126;1;1;38;2;11;5;17;3;4;5;22;2;11;1;49;2;43;0;0;4;8;2;2;1;23;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:52;A126;1;1;1;1;2;5;40;1;6;4;51;1;6;2;1;1;3;1;0;1;30;1;21;2;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:51;A126;1;3;20;3;20;1;28;0;0;1;5;0;0;2;47;1;40;3;9;5;35;2;20;3;42;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:50;A126;1;0;0;0;0;2;2;2;13;2;8;1;20;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:49;A126;1;0;0;0;0;2;25;0;0;2;37;0;0;0;17;0;0;1;3;1;1;1;35;0;3;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:48;A126;1;3;35;0;42;2;1;0;0;2;5;0;0;1;49;1;6;1;2;4;17;3;32;4;27;6;27;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:47;A126;1;1;41;4;44;8;47;1;18;2;66;1;10;2;34;2;23;1;5;6;42;3;9;1;57;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.04.2024;12:46;A126;1;3;59;3;21;7;35;2;2;5;54;1;3;2;23;2;19;2;5;4;8;2;20;2;18;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.04.2024;12:45;A126;1;0;0;2;4;4;42;0;0;4;46;0;0;5;46;3;41;6;28;3;3;3;33;2;7;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
10.04.2024;12:44;A126;1;3;44;3;47;3;13;2;23;2;62;2;15;5;33;3;27;3;31;4;15;1;4;0;26;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:43;A126;1;2;10;2;16;3;60;3;56;4;13;5;14;1;8;2;10;2;5;1;3;2;25;1;9;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:42;A126;1;1;14;3;23;4;35;1;2;3;47;1;31;1;9;1;4;0;0;1;2;1;16;1;7;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:41;A126;1;1;48;2;15;1;18;1;3;1;8;1;9;0;0;0;0;0;0;4;34;3;41;3;45;5;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:40;A126;1;3;21;2;8;1;15;1;1;2;7;0;3;3;45;2;39;4;9;2;29;1;29;3;27;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:39;A126;1;2;2;1;6;3;2;1;37;3;7;2;4;1;28;1;5;1;1;4;9;4;2;4;17;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
10.04.2024;12:38;A126;1;0;0;3;5;4;12;3;13;2;20;2;9;3;8;2;6;1;0;6;51;4;44;5;64;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.04.2024;12:37;A126;1;1;1;1;3;1;34;1;18;2;23;2;16;4;28;2;48;4;23;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:36;A126;1;0;43;0;0;5;40;1;17;1;52;1;5;2;51;2;21;2;17;3;21;4;17;3;13;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:35;A126;1;2;35;2;10;3;44;3;6;3;55;4;12;2;11;3;13;1;2;6;51;2;3;4;24;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:34;A126;1;0;5;1;0;1;36;5;11;1;36;2;36;0;5;0;2;1;4;2;1;6;47;2;5;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
