Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;EG21Z;EG21B;EG22Z;EG22B;EG23Z;EG23B;EG24Z;EG24B
10.04.2024;11:41;A 99;1;0;0;6;30;0;100;2;13;1;16;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:40;A 99;1;0;0;2;14;0;100;2;16;1;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:39;A 99;1;0;0;5;54;0;100;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:38;A 99;1;0;0;6;20;0;100;7;34;2;9;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:37;A 99;1;0;0;1;3;1;50;2;57;0;0;0;0;0;0;0;0;0;2;0;0;0;0;;;;;;;;;;
10.04.2024;11:36;A 99;1;0;0;5;31;3;43;2;56;1;11;0;0;2;3;0;0;6;12;0;0;0;0;;;;;;;;;;
10.04.2024;11:35;A 99;1;1;3;3;56;0;0;2;71;1;12;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;11:34;A 99;1;1;1;7;36;5;3;8;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:33;A 99;1;0;0;5;23;1;2;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:32;A 99;1;0;0;4;34;2;3;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:31;A 99;1;0;0;3;10;4;13;2;26;1;9;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:30;A 99;1;0;0;6;43;1;3;3;19;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:29;A 99;1;0;0;4;13;4;6;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:28;A 99;1;0;0;6;26;3;6;6;21;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:27;A 99;1;0;0;3;27;2;3;2;15;1;7;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;11:26;A 99;1;0;0;6;32;4;56;4;68;1;5;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;11:25;A 99;1;0;0;8;21;5;6;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:24;A 99;1;0;0;5;81;1;17;2;56;0;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:23;A 99;1;0;0;7;20;1;1;2;16;1;1;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:22;A 99;1;0;0;5;23;2;2;7;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:21;A 99;1;0;0;3;66;3;54;3;23;1;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:20;A 99;1;0;0;5;15;2;6;4;43;1;12;1;1;0;0;2;5;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:19;A 99;1;0;0;5;17;3;4;6;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:18;A 99;1;0;0;7;27;1;1;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:17;A 99;1;1;0;6;18;4;9;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:16;A 99;1;0;0;4;50;5;15;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:15;A 99;1;0;0;4;52;3;46;2;63;1;19;0;0;3;5;0;0;2;3;0;0;0;0;;;;;;;;;;
10.04.2024;11:14;A 99;1;0;0;5;51;2;6;2;81;2;24;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:13;A 99;1;2;13;2;61;4;6;5;23;1;17;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:12;A 99;1;0;0;3;47;4;31;5;63;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:11;A 99;1;0;0;0;53;6;31;7;40;1;17;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:10;A 99;1;0;0;2;61;1;3;1;62;3;43;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:09;A 99;1;0;0;7;22;6;26;4;60;1;16;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:08;A 99;1;0;0;2;19;3;6;7;41;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:07;A 99;1;0;0;3;22;2;2;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:06;A 99;1;0;0;5;60;8;14;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:05;A 99;1;0;0;1;91;2;2;3;21;1;20;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:04;A 99;1;0;0;2;9;3;6;4;20;0;0;2;2;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:03;A 99;1;0;0;2;6;3;4;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:02;A 99;1;3;4;9;22;3;9;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;11:01;A 99;1;2;6;3;57;2;3;2;11;1;10;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;11:00;A 99;1;1;5;4;13;2;3;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:59;A 99;1;0;0;1;77;2;3;3;54;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:58;A 99;1;1;20;3;31;4;9;8;37;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;10:57;A 99;1;0;0;2;61;5;15;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:56;A 99;1;0;0;3;56;1;2;2;24;1;13;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:55;A 99;1;0;0;3;43;4;5;6;64;1;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:54;A 99;1;0;0;4;28;1;2;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:53;A 99;1;0;0;3;25;2;3;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:52;A 99;1;0;0;7;28;1;2;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:51;A 99;1;0;0;7;26;3;3;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:50;A 99;1;0;2;4;20;2;2;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:49;A 99;1;1;0;3;30;9;10;8;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:48;A 99;1;0;0;3;32;2;3;9;49;1;17;1;1;1;1;1;2;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:47;A 99;1;0;0;5;28;2;4;1;59;0;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:46;A 99;1;0;0;7;38;3;9;3;57;1;10;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:45;A 99;1;0;0;4;32;6;19;3;68;1;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:44;A 99;1;2;2;7;42;2;4;2;25;1;7;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:43;A 99;1;1;1;5;26;2;6;4;54;1;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:42;A 99;1;1;2;5;29;7;7;6;38;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:41;A 99;1;0;0;3;36;4;9;3;81;1;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:40;A 99;1;0;0;2;61;1;44;2;83;1;5;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:39;A 99;1;0;0;9;27;3;8;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;10:38;A 99;1;0;0;5;40;3;5;5;18;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;10:37;A 99;1;1;24;2;58;5;10;7;30;1;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:36;A 99;1;0;0;1;35;4;17;3;63;1;6;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
10.04.2024;10:35;A 99;1;0;0;5;38;3;2;5;27;1;14;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:34;A 99;1;1;0;2;11;3;5;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:33;A 99;1;0;0;4;17;5;19;6;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:32;A 99;1;1;1;7;32;6;17;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:31;A 99;1;2;3;7;24;3;5;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:30;A 99;1;0;0;4;26;1;2;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:29;A 99;1;0;0;3;23;2;30;3;49;1;12;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:28;A 99;1;0;0;5;18;1;27;2;5;1;11;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;10:27;A 99;1;0;0;2;8;4;10;6;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:26;A 99;1;0;0;1;23;2;42;3;53;1;8;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:25;A 99;1;3;4;5;31;8;5;5;35;1;18;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:24;A 99;1;0;0;4;68;2;6;1;58;1;13;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:23;A 99;1;0;0;4;48;2;2;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:22;A 99;1;0;0;4;83;2;8;4;21;1;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:21;A 99;1;0;0;3;23;6;10;9;47;1;16;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:20;A 99;1;0;0;4;14;0;0;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:19;A 99;1;3;7;9;33;5;9;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:18;A 99;1;0;0;4;51;1;3;3;75;1;8;0;0;1;1;0;0;1;3;0;0;0;0;;;;;;;;;;
10.04.2024;10:17;A 99;1;0;0;4;11;4;12;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:16;A 99;1;0;0;3;12;3;5;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:15;A 99;1;0;0;6;30;4;28;3;68;1;17;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:14;A 99;1;0;0;5;74;5;13;3;64;0;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:13;A 99;1;0;0;5;35;1;4;5;26;1;14;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:12;A 99;1;0;0;6;20;7;11;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:11;A 99;1;0;0;6;36;3;9;6;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:10;A 99;1;0;0;2;25;5;30;6;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:09;A 99;1;0;0;5;20;1;22;2;43;1;6;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;10:08;A 99;1;0;0;1;7;1;0;3;16;1;19;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:07;A 99;1;0;0;3;35;4;17;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:06;A 99;1;0;0;2;51;3;30;2;72;1;18;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;10:05;A 99;1;0;0;11;42;2;21;4;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:04;A 99;1;0;1;3;18;2;12;5;42;1;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:03;A 99;1;5;8;7;31;3;13;9;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:02;A 99;1;0;0;6;13;2;33;5;29;1;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:01;A 99;1;0;0;5;26;2;4;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;10:00;A 99;1;0;0;3;11;2;3;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:59;A 99;1;0;0;5;32;2;5;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:58;A 99;1;0;0;5;20;3;7;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:57;A 99;1;0;0;4;12;4;7;3;23;1;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:56;A 99;1;0;0;1;41;5;9;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:55;A 99;1;0;0;4;18;2;4;6;33;1;3;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;09:54;A 99;1;0;0;1;5;5;13;7;56;1;14;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:53;A 99;1;0;0;5;15;3;3;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:52;A 99;1;0;0;6;26;4;7;4;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:51;A 99;1;0;0;5;15;3;6;3;30;1;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:50;A 99;1;0;0;3;8;4;8;5;31;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:49;A 99;1;0;0;4;20;8;16;9;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:48;A 99;1;0;0;5;19;3;7;6;30;1;10;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:47;A 99;1;0;0;3;12;4;6;8;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:46;A 99;1;0;0;7;33;4;10;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:45;A 99;1;1;1;7;61;2;2;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:44;A 99;1;0;0;2;10;3;6;4;34;2;11;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;09:43;A 99;1;0;0;5;17;4;10;5;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:42;A 99;1;0;0;4;12;4;6;7;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:41;A 99;1;0;0;2;43;5;7;4;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:40;A 99;1;0;0;0;37;5;29;2;62;1;16;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;09:39;A 99;1;0;0;1;31;1;1;6;26;2;19;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:38;A 99;1;0;0;2;52;3;8;5;68;2;16;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:37;A 99;1;0;0;1;25;3;35;3;61;1;11;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:36;A 99;1;0;0;2;46;3;8;6;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:35;A 99;1;0;0;6;32;0;0;1;28;1;15;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:34;A 99;1;0;0;5;32;4;7;12;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:33;A 99;1;0;0;1;5;1;0;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:32;A 99;1;2;3;6;22;3;9;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:31;A 99;1;0;0;2;7;3;4;7;46;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:30;A 99;1;0;0;5;26;3;4;8;30;0;0;0;0;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:29;A 99;1;0;0;1;18;5;6;6;79;1;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:28;A 99;1;0;0;4;19;6;23;5;43;1;13;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:27;A 99;1;0;0;3;16;2;7;7;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:26;A 99;1;1;7;0;31;6;11;7;35;1;16;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:25;A 99;1;1;6;2;22;2;4;5;40;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:24;A 99;1;0;0;2;9;0;0;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:23;A 99;1;0;0;7;22;3;5;4;16;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:22;A 99;1;0;0;1;5;2;6;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:21;A 99;1;0;0;1;68;1;1;2;19;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:20;A 99;1;1;8;2;72;4;10;2;55;1;4;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:19;A 99;1;0;0;4;19;3;8;4;42;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:18;A 99;1;0;0;9;30;2;5;6;35;1;8;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:17;A 99;1;0;0;2;29;5;14;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:16;A 99;1;0;0;1;31;3;31;2;55;2;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:15;A 99;1;2;3;3;16;4;12;7;31;0;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:14;A 99;1;1;34;4;18;1;8;3;22;2;19;0;0;2;3;1;1;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:13;A 99;1;0;100;4;12;2;5;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:12;A 99;1;0;100;2;12;4;14;5;94;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:11;A 99;1;0;100;1;73;2;5;2;78;1;3;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:10;A 99;1;0;100;3;20;2;9;4;53;0;8;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;09:09;A 99;1;0;100;6;21;3;4;6;23;2;7;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:08;A 99;1;0;100;0;3;4;11;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:07;A 99;1;0;100;4;16;7;27;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:06;A 99;1;2;41;5;29;2;40;5;49;1;4;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:05;A 99;1;0;0;3;59;2;3;5;25;1;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:04;A 99;1;0;0;6;14;9;25;6;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:03;A 99;1;2;7;1;63;2;52;3;67;1;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:02;A 99;1;0;0;7;22;7;13;7;52;2;18;1;1;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;09:01;A 99;1;0;0;3;15;4;12;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;09:00;A 99;1;0;0;5;39;8;40;5;51;0;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:59;A 99;1;0;0;0;0;7;33;4;46;1;22;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:58;A 99;1;0;0;1;3;4;8;8;34;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:57;A 99;1;0;0;2;9;3;6;7;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:56;A 99;1;0;0;0;0;6;12;4;25;1;4;0;0;1;1;0;0;1;3;0;0;0;0;;;;;;;;;;
10.04.2024;08:55;A 99;1;0;7;2;5;4;64;5;64;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:54;A 99;1;1;5;5;27;5;40;4;65;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;08:53;A 99;1;1;39;1;45;3;34;3;50;2;18;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;08:52;A 99;1;1;1;8;24;8;15;5;26;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;08:51;A 99;1;0;0;11;30;7;20;6;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:50;A 99;1;0;0;1;14;10;28;8;36;1;9;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:49;A 99;1;0;0;2;32;4;19;2;32;1;13;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:48;A 99;1;0;0;4;52;4;18;2;51;1;13;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:47;A 99;1;0;0;2;12;4;25;1;56;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;08:46;A 99;1;0;0;6;37;7;21;5;34;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:45;A 99;1;0;0;10;33;6;16;6;29;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:44;A 99;1;0;0;1;12;9;18;11;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:43;A 99;1;0;0;7;37;5;42;3;46;0;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:42;A 99;1;1;2;4;43;4;9;2;11;1;7;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;08:41;A 99;1;1;1;3;28;5;10;3;25;1;4;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;08:40;A 99;1;0;0;5;14;5;15;6;24;2;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:39;A 99;1;1;3;6;45;2;34;6;39;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:38;A 99;1;0;0;2;2;9;21;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:37;A 99;1;0;0;5;24;6;15;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:36;A 99;1;6;5;3;83;3;72;1;83;1;13;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:35;A 99;1;0;0;1;2;5;13;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:34;A 99;1;0;0;9;32;6;60;4;76;1;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:33;A 99;1;0;0;9;52;6;19;4;35;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:32;A 99;1;0;0;4;20;1;45;1;42;1;3;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;08:31;A 99;1;1;4;3;28;7;45;1;67;1;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:30;A 99;1;3;42;2;69;5;71;2;71;1;4;1;1;0;1;1;1;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;08:29;A 99;1;5;9;6;24;4;16;6;19;0;0;0;0;2;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:28;A 99;1;0;0;4;18;7;36;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
