Datum;Uhrzeit;Bezeichnung;Intervall;TF31Z;TF31B;TF33Z;TF33B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TS55Z;TS55B;TS57Z;TS57B;VD21Z;VD21B;VD22Z;VD22B;VD81Z;VD81B;VD82Z;VD82B;VD521Z;VD521B
10.04.2024;11:03;A 62;1;5;17;1;1;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:02;A 62;1;9;28;5;9;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:01;A 62;1;1;3;1;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:00;A 62;1;9;34;1;3;0;13;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:59;A 62;1;9;21;5;10;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:58;A 62;1;6;13;4;4;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:57;A 62;1;6;21;4;8;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:56;A 62;1;1;1;1;4;6;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:55;A 62;1;9;28;3;10;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:54;A 62;1;0;0;0;0;6;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:53;A 62;1;6;21;3;7;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:52;A 62;1;7;20;3;5;7;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:51;A 62;1;2;5;0;0;4;45;4;12;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.04.2024;10:50;A 62;1;8;25;5;10;5;42;5;3;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
10.04.2024;10:49;A 62;1;2;12;0;0;3;12;0;0;1;8;0;0;3;5;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:48;A 62;1;6;22;3;7;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:47;A 62;1;3;19;2;4;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:46;A 62;1;7;24;3;9;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:45;A 62;1;6;19;6;11;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:44;A 62;1;5;13;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:43;A 62;1;1;2;1;4;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:42;A 62;1;8;37;2;7;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:41;A 62;1;3;11;2;4;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:40;A 62;1;3;11;1;1;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:39;A 62;1;3;11;4;10;6;60;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
10.04.2024;10:38;A 62;1;7;22;5;18;3;21;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:37;A 62;1;2;12;3;6;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:36;A 62;1;1;3;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:35;A 62;1;10;28;2;4;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:34;A 62;1;6;20;4;10;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:33;A 62;1;3;14;0;0;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:32;A 62;1;8;24;6;20;1;15;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:31;A 62;1;1;11;0;0;5;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:30;A 62;1;3;19;2;4;3;13;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0
10.04.2024;10:29;A 62;1;12;38;7;8;4;47;0;0;1;13;0;0;3;6;0;0;0;0;2;4;0;0;0;0
10.04.2024;10:28;A 62;1;4;11;1;2;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:27;A 62;1;5;13;1;1;4;23;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:26;A 62;1;7;31;5;10;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:25;A 62;1;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:24;A 62;1;5;24;4;11;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:23;A 62;1;6;26;3;6;2;44;0;7;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:22;A 62;1;5;17;1;6;1;66;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:21;A 62;1;4;18;2;6;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:20;A 62;1;9;42;3;7;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:19;A 62;1;5;29;2;4;4;40;0;0;1;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:18;A 62;1;4;8;1;2;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:17;A 62;1;5;26;2;5;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:16;A 62;1;7;17;1;2;5;58;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:15;A 62;1;3;7;2;4;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:14;A 62;1;11;32;4;9;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:13;A 62;1;7;17;6;10;6;51;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:12;A 62;1;4;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:11;A 62;1;4;19;2;4;4;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:10;A 62;1;2;10;2;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:09;A 62;1;9;26;4;10;4;40;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:08;A 62;1;6;18;3;7;6;47;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:07;A 62;1;5;17;2;1;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:06;A 62;1;9;18;4;8;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:05;A 62;1;3;11;2;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:04;A 62;1;7;24;3;5;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:03;A 62;1;4;12;1;0;1;34;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:02;A 62;1;7;34;3;7;2;62;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:01;A 62;1;6;17;3;13;1;5;1;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:00;A 62;1;7;32;1;1;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:59;A 62;1;5;15;4;5;1;4;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:58;A 62;1;11;47;2;4;6;43;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:57;A 62;1;13;37;8;16;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:56;A 62;1;4;19;1;1;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:55;A 62;1;0;0;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:54;A 62;1;6;22;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:53;A 62;1;6;25;4;13;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:52;A 62;1;2;7;2;2;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:51;A 62;1;5;12;4;7;4;34;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:50;A 62;1;5;25;3;6;0;4;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:49;A 62;1;7;38;1;1;4;68;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:48;A 62;1;5;22;1;2;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:47;A 62;1;5;24;0;0;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:46;A 62;1;3;10;3;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:45;A 62;1;9;37;5;9;5;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:44;A 62;1;1;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:43;A 62;1;8;22;3;5;1;70;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:42;A 62;1;7;23;2;5;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:41;A 62;1;3;13;1;6;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:40;A 62;1;8;26;3;8;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:39;A 62;1;6;16;3;4;1;4;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:38;A 62;1;6;15;1;4;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:37;A 62;1;5;10;3;6;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:36;A 62;1;3;14;1;2;6;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:35;A 62;1;3;4;1;3;4;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:34;A 62;1;8;28;4;11;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:33;A 62;1;7;13;3;8;6;37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:32;A 62;1;8;37;6;11;4;63;2;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:31;A 62;1;2;6;1;1;4;63;1;0;1;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:30;A 62;1;7;42;3;5;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:29;A 62;1;0;25;0;32;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:28;A 62;1;8;31;3;17;3;23;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:27;A 62;1;0;0;1;4;1;26;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:26;A 62;1;6;14;4;8;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:25;A 62;1;2;4;1;2;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:24;A 62;1;9;29;3;6;4;18;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:23;A 62;1;3;13;1;2;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:22;A 62;1;7;22;2;3;3;77;1;21;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:21;A 62;1;2;47;1;30;1;21;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.04.2024;09:20;A 62;1;9;32;4;9;6;50;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:19;A 62;1;4;11;7;10;3;24;0;0;1;13;0;0;1;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:18;A 62;1;7;22;3;5;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:17;A 62;1;0;6;1;4;8;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:16;A 62;1;8;30;6;12;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:15;A 62;1;7;18;3;10;6;34;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.04.2024;09:14;A 62;1;5;15;1;0;3;33;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
10.04.2024;09:13;A 62;1;4;6;1;8;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:12;A 62;1;12;42;4;11;2;31;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
10.04.2024;09:11;A 62;1;1;25;1;21;3;40;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:10;A 62;1;6;30;2;22;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:09;A 62;1;10;51;7;17;0;100;0;0;1;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.04.2024;09:08;A 62;1;3;38;2;29;4;60;0;0;2;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:07;A 62;1;3;37;1;30;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:06;A 62;1;11;37;5;17;5;33;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
10.04.2024;09:05;A 62;1;7;19;3;4;7;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:04;A 62;1;2;16;2;6;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:03;A 62;1;5;21;8;16;2;79;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:02;A 62;1;8;26;4;11;5;71;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:01;A 62;1;5;14;1;1;2;40;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:00;A 62;1;7;49;6;28;2;20;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:59;A 62;1;3;11;1;14;2;33;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:58;A 62;1;14;27;7;24;3;58;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:57;A 62;1;5;18;1;2;6;39;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:56;A 62;1;8;25;3;6;7;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:55;A 62;1;9;27;2;8;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:54;A 62;1;7;64;5;56;6;53;0;9;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.04.2024;08:53;A 62;1;1;4;2;1;2;66;4;40;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.04.2024;08:52;A 62;1;8;28;6;17;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:51;A 62;1;6;19;5;19;4;35;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:50;A 62;1;8;28;4;8;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:49;A 62;1;5;11;3;6;3;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:48;A 62;1;6;37;7;8;6;60;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:47;A 62;1;4;21;4;14;6;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:46;A 62;1;6;17;4;7;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:45;A 62;1;5;28;5;10;4;40;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:44;A 62;1;1;11;0;0;0;99;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:43;A 62;1;5;12;4;8;2;79;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:42;A 62;1;11;33;11;18;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:41;A 62;1;4;19;6;22;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:40;A 62;1;3;10;2;4;4;76;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:39;A 62;1;12;62;9;29;2;98;2;3;1;13;0;0;2;3;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:38;A 62;1;2;7;0;0;3;66;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:37;A 62;1;1;2;0;0;4;36;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:36;A 62;1;5;38;2;15;5;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:35;A 62;1;9;26;6;22;2;62;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:34;A 62;1;4;12;1;2;0;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:33;A 62;1;7;14;3;6;5;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:32;A 62;1;9;28;6;13;7;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:31;A 62;1;5;22;4;9;5;88;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:30;A 62;1;8;33;2;3;2;9;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
10.04.2024;08:29;A 62;1;1;3;0;0;4;60;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:28;A 62;1;7;15;4;12;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:27;A 62;1;5;15;2;3;2;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:26;A 62;1;4;11;1;3;4;40;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:25;A 62;1;1;4;1;7;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:24;A 62;1;10;71;5;34;1;72;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0
10.04.2024;08:23;A 62;1;2;54;4;36;3;54;4;25;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
10.04.2024;08:22;A 62;1;8;22;3;18;1;68;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.04.2024;08:21;A 62;1;5;18;3;11;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:20;A 62;1;3;15;2;4;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:19;A 62;1;7;23;4;8;6;65;0;0;1;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:18;A 62;1;8;29;2;3;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:17;A 62;1;7;22;5;16;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:16;A 62;1;7;31;2;5;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:15;A 62;1;0;0;0;2;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:14;A 62;1;6;23;3;5;10;69;0;0;0;0;1;1;2;3;1;1;0;0;0;0;0;0;0;0
10.04.2024;08:13;A 62;1;4;24;3;10;0;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:12;A 62;1;6;27;2;3;0;100;1;14;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0
10.04.2024;08:11;A 62;1;0;0;0;0;6;60;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:10;A 62;1;5;12;4;6;3;51;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:09;A 62;1;3;9;2;5;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:08;A 62;1;7;23;3;9;6;54;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:07;A 62;1;1;2;1;3;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:06;A 62;1;10;36;5;20;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:05;A 62;1;6;24;4;30;6;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:04;A 62;1;4;17;2;8;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:03;A 62;1;6;21;4;4;2;38;0;0;0;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:02;A 62;1;5;12;1;3;1;99;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:01;A 62;1;3;25;2;11;5;67;1;20;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:00;A 62;1;6;14;2;6;2;89;0;0;0;0;2;3;1;1;1;1;0;0;0;0;0;0;0;0
10.04.2024;07:59;A 62;1;6;16;4;11;5;62;1;47;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:58;A 62;1;6;20;2;2;1;58;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:57;A 62;1;5;14;5;11;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:56;A 62;1;10;26;4;13;7;34;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:55;A 62;1;5;19;3;4;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:54;A 62;1;5;19;1;0;3;74;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:53;A 62;1;3;15;3;10;5;67;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:52;A 62;1;12;52;7;13;0;83;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
10.04.2024;07:51;A 62;1;7;13;3;7;4;51;0;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:50;A 62;1;8;21;4;7;5;40;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:49;A 62;1;2;5;1;3;1;33;0;100;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
10.04.2024;07:48;A 62;1;9;32;4;14;8;65;0;100;1;12;0;0;0;0;0;0;0;0;1;0;0;0;0;0
10.04.2024;07:47;A 62;1;4;11;4;26;3;53;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:46;A 62;1;6;25;4;12;5;69;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:45;A 62;1;5;16;4;16;4;33;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:44;A 62;1;7;18;3;7;7;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:43;A 62;1;0;2;1;1;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:42;A 62;1;11;24;5;14;3;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:41;A 62;1;8;25;6;15;5;55;1;24;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:40;A 62;1;5;17;2;6;3;33;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
10.04.2024;07:39;A 62;1;3;40;3;12;2;26;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:38;A 62;1;9;29;9;22;1;99;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:37;A 62;1;10;28;8;25;1;81;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:36;A 62;1;6;13;6;22;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:35;A 62;1;1;7;0;0;4;89;3;14;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:34;A 62;1;6;17;3;7;3;36;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:33;A 62;1;10;42;3;8;1;37;11;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:32;A 62;1;4;13;2;6;4;70;7;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
