Datum;Uhrzeit;Bezeichnung;Intervall;D51_1Z;D51_1B;D51_2Z;D51_2B;D111_1Z;D111_1B;D111_2Z;D111_2B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_bZ;T3_bB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6_1_sZ;T6_1_sB;T6_1_bZ;T6_1_bB;T6_2_bZ;T6_2_bB;T8_bZ;T8_bB;IR21Z;IR21B;IR81Z;IR81B
10.04.2024;13:01;A 73;1;3;21;0;0;0;0;1;22;2;12;0;100;1;4;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;13:00;A 73;1;3;63;0;0;0;0;0;0;1;80;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
10.04.2024;12:59;A 73;1;4;37;0;0;0;0;0;0;3;34;0;100;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:58;A 73;1;2;14;1;2;1;1;0;0;2;19;0;100;3;3;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:57;A 73;1;5;46;3;3;3;3;0;0;3;35;0;100;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:56;A 73;1;2;8;1;0;1;1;0;0;2;26;0;100;3;26;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:55;A 73;1;2;61;1;0;1;0;0;0;2;14;0;100;2;10;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:54;A 73;1;0;100;0;48;0;47;0;0;2;60;0;100;5;42;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:53;A 73;1;2;31;2;8;2;9;1;4;2;49;0;100;2;31;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:52;A 73;1;1;5;0;0;0;0;1;2;2;12;0;100;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:51;A 73;1;0;0;1;0;1;1;0;0;2;29;0;100;1;32;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:50;A 73;1;3;22;1;0;1;0;0;0;0;0;0;100;3;34;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:49;A 73;1;3;23;0;0;0;0;0;6;3;20;0;100;2;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:48;A 73;1;1;8;1;41;1;39;0;100;0;82;0;100;5;5;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:47;A 73;1;0;0;1;9;1;10;0;100;1;92;0;100;3;87;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:46;A 73;1;1;25;1;3;1;3;0;100;3;32;0;100;3;30;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:45;A 73;1;0;92;0;0;0;0;0;100;1;11;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:44;A 73;1;1;12;0;0;0;0;0;100;1;22;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:43;A 73;1;4;55;0;0;0;0;0;100;1;7;0;100;0;41;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:42;A 73;1;2;16;0;0;0;0;0;100;3;29;0;100;2;56;2;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:41;A 73;1;3;35;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:40;A 73;1;2;10;1;26;1;25;0;100;1;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:39;A 73;1;2;14;0;0;0;0;0;100;2;43;0;100;2;36;1;37;0;0;0;0;1;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0
10.04.2024;12:38;A 73;1;4;25;0;0;0;0;0;100;3;58;0;100;1;37;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:37;A 73;1;3;21;0;0;0;0;0;100;0;100;0;100;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:36;A 73;1;4;36;0;0;0;0;0;100;1;6;0;100;10;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:35;A 73;1;4;66;1;6;1;5;0;100;2;35;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:34;A 73;1;0;100;0;0;0;0;0;100;1;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:33;A 73;1;1;26;0;0;0;0;0;100;2;29;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
10.04.2024;12:32;A 73;1;0;0;1;29;1;27;0;100;1;22;0;100;1;1;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:31;A 73;1;1;41;1;14;1;15;0;100;2;31;0;100;2;20;2;7;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
10.04.2024;12:30;A 73;1;0;24;1;14;1;13;0;100;0;0;0;100;12;12;2;8;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;12:29;A 73;1;4;29;0;0;0;0;0;100;3;34;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:28;A 73;1;4;21;1;4;1;4;0;100;1;30;0;100;2;6;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:27;A 73;1;3;31;0;0;0;0;1;5;1;81;0;100;0;60;0;0;0;0;1;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0
10.04.2024;12:26;A 73;1;1;7;1;0;1;0;0;0;1;22;0;100;3;76;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:25;A 73;1;1;5;1;1;1;1;0;0;2;17;0;100;1;31;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:24;A 73;1;4;59;0;0;0;0;0;0;3;36;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:23;A 73;1;1;96;0;0;0;0;0;0;1;4;0;100;1;47;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:22;A 73;1;1;9;1;0;1;0;0;0;2;24;0;100;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:21;A 73;1;3;15;1;0;1;0;0;0;2;9;0;100;2;22;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:20;A 73;1;1;45;0;0;0;0;0;0;2;44;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:19;A 73;1;1;23;0;0;0;0;0;0;1;19;0;100;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:18;A 73;1;2;39;1;1;1;1;0;0;0;100;0;100;2;3;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:17;A 73;1;0;0;0;0;0;0;0;0;1;14;0;100;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:16;A 73;1;1;69;1;4;1;4;1;40;5;46;0;100;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:15;A 73;1;3;82;2;3;3;2;0;0;1;32;0;100;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:14;A 73;1;1;93;1;1;1;0;0;0;0;100;0;100;3;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:13;A 73;1;2;80;0;0;0;0;0;0;2;23;0;100;1;77;0;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:12;A 73;1;2;32;0;0;0;0;0;0;3;30;0;100;1;74;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:11;A 73;1;2;5;0;0;0;0;0;0;1;76;0;100;2;5;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:10;A 73;1;1;14;0;0;0;0;0;0;2;17;0;100;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:09;A 73;1;3;24;0;0;0;0;0;53;1;8;0;100;3;3;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;12:08;A 73;1;4;26;1;1;1;1;0;100;2;28;0;100;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:07;A 73;1;4;28;1;1;1;1;0;100;2;95;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:06;A 73;1;3;60;4;4;3;4;0;100;0;100;0;100;1;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:05;A 73;1;2;84;0;0;0;0;1;5;2;52;0;100;1;83;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:04;A 73;1;5;23;1;29;1;29;0;1;2;50;0;100;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:03;A 73;1;1;13;0;29;0;0;1;2;3;17;0;100;2;16;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:02;A 73;1;3;9;1;11;2;3;1;2;3;15;0;100;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:01;A 73;1;6;23;1;0;1;0;0;3;1;5;0;100;0;37;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;12:00;A 73;1;2;59;0;0;0;0;1;93;2;25;0;100;4;50;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:59;A 73;1;2;19;1;0;1;0;0;100;2;13;0;100;1;26;1;8;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;11:58;A 73;1;0;98;0;0;0;0;0;100;2;46;0;100;1;52;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:57;A 73;1;6;66;0;0;0;0;0;100;4;65;0;100;1;23;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:56;A 73;1;2;25;0;0;0;0;0;100;2;12;0;100;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:55;A 73;1;6;27;1;1;1;1;0;100;2;12;0;100;1;27;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:54;A 73;1;0;96;0;0;0;0;0;100;2;42;0;100;3;22;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:53;A 73;1;1;55;2;2;2;2;0;100;1;31;0;100;2;37;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:52;A 73;1;2;13;0;0;0;0;0;100;3;19;0;100;1;32;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:51;A 73;1;1;27;0;0;0;0;0;100;2;17;0;100;2;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:50;A 73;1;5;63;1;2;1;1;0;100;2;12;0;100;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:49;A 73;1;3;22;0;0;0;0;0;100;2;48;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:48;A 73;1;2;15;1;1;1;1;0;100;0;31;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
10.04.2024;11:47;A 73;1;1;53;0;0;0;0;0;100;0;100;0;100;2;94;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:46;A 73;1;0;74;0;0;0;0;0;100;2;88;0;100;2;13;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:45;A 73;1;0;100;1;1;1;0;0;100;2;8;0;100;1;23;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:44;A 73;1;0;100;1;0;1;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:43;A 73;1;1;44;0;0;0;0;1;19;1;7;0;100;2;37;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:42;A 73;1;2;18;0;0;0;0;0;0;2;32;0;100;2;47;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:41;A 73;1;3;56;0;0;0;0;1;19;1;30;0;100;1;6;1;14;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;11:40;A 73;1;3;21;1;2;1;1;1;12;3;20;0;100;2;34;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:39;A 73;1;1;7;0;0;0;0;1;10;3;24;0;100;3;8;5;16;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;11:38;A 73;1;1;10;1;4;1;4;3;7;1;86;0;100;1;42;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:37;A 73;1;3;46;0;53;0;52;1;3;1;82;0;100;1;32;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
10.04.2024;11:36;A 73;1;3;58;3;40;3;41;3;12;1;26;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:35;A 73;1;0;100;1;53;1;53;0;1;1;8;0;100;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:34;A 73;1;1;48;1;1;1;1;2;9;0;0;0;100;0;30;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:33;A 73;1;2;42;0;0;0;0;0;0;1;36;0;100;4;44;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:32;A 73;1;2;50;0;0;0;0;0;0;4;37;0;100;1;1;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:31;A 73;1;2;82;1;1;1;1;0;0;1;25;0;100;3;18;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:30;A 73;1;1;2;1;25;1;25;1;6;3;39;0;100;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:29;A 73;1;0;87;0;0;0;0;0;0;1;96;0;100;1;1;2;36;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;11:28;A 73;1;4;74;1;0;1;0;0;0;1;47;0;100;2;11;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:27;A 73;1;1;9;1;33;1;33;0;8;2;35;0;100;2;2;3;4;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:26;A 73;1;4;47;1;1;1;1;0;100;0;0;0;100;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:25;A 73;1;2;22;2;2;2;2;0;100;3;64;0;100;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:24;A 73;1;0;100;0;14;0;13;0;100;3;37;0;100;1;16;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:23;A 73;1;2;14;1;85;1;86;0;100;3;22;0;100;2;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:22;A 73;1;2;69;0;0;0;0;0;100;1;31;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:21;A 73;1;2;45;1;8;1;8;0;100;2;97;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:20;A 73;1;2;9;0;0;0;0;0;100;0;100;0;100;1;9;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:19;A 73;1;2;9;1;0;1;1;0;100;2;41;0;100;1;44;0;45;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:18;A 73;1;4;29;0;0;0;0;0;100;2;37;0;100;1;66;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:17;A 73;1;1;12;0;0;0;0;0;100;2;17;0;100;3;17;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:16;A 73;1;1;48;3;3;3;3;0;100;2;69;0;100;1;29;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:15;A 73;1;4;72;3;28;3;27;2;78;4;53;0;100;1;43;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:14;A 73;1;2;86;2;2;2;2;1;2;2;39;0;100;1;53;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:13;A 73;1;2;94;1;1;1;1;0;84;1;5;0;100;0;100;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:12;A 73;1;2;10;0;0;0;0;0;100;4;35;0;100;11;41;4;53;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:11;A 73;1;2;15;0;0;0;0;0;100;2;20;0;100;2;57;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:10;A 73;1;3;21;0;0;0;0;0;100;4;65;0;100;2;20;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:09;A 73;1;2;13;0;0;0;0;0;100;2;58;0;100;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:08;A 73;1;3;26;0;0;0;0;0;100;2;6;0;100;1;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:07;A 73;1;1;88;1;1;1;1;0;100;1;98;0;100;2;4;2;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:06;A 73;1;3;54;0;0;0;0;0;100;1;92;0;100;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:05;A 73;1;1;92;0;0;0;0;0;100;1;56;0;100;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:04;A 73;1;2;75;0;0;0;0;0;100;3;32;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:03;A 73;1;3;33;0;0;0;0;0;100;2;40;0;100;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:02;A 73;1;2;29;1;0;1;0;0;100;1;57;0;100;3;7;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;11:01;A 73;1;1;56;1;1;1;1;0;100;2;24;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;11:00;A 73;1;3;50;0;0;0;0;0;100;0;0;0;100;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:59;A 73;1;2;39;1;0;1;0;0;100;5;28;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:58;A 73;1;2;54;1;0;1;0;0;100;1;0;0;100;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:57;A 73;1;1;9;0;0;0;0;0;100;2;56;0;100;1;33;1;8;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:56;A 73;1;1;8;0;0;0;0;0;100;1;46;0;100;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:55;A 73;1;0;25;1;1;1;1;12;59;1;35;0;100;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:54;A 73;1;1;59;1;0;0;0;0;0;3;25;0;100;1;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:53;A 73;1;1;8;0;0;0;0;0;0;3;8;0;100;1;1;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:52;A 73;1;3;56;0;0;0;0;0;0;4;47;0;100;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:51;A 73;1;3;69;3;33;4;10;0;0;2;16;0;100;3;18;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:50;A 73;1;2;55;2;1;3;2;2;12;1;46;0;100;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:49;A 73;1;2;14;0;0;0;0;1;3;2;14;0;100;2;44;3;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;10:48;A 73;1;3;76;0;0;0;0;1;1;2;76;0;100;9;36;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:47;A 73;1;2;46;0;0;0;0;0;0;1;79;0;100;1;1;2;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
10.04.2024;10:46;A 73;1;4;62;0;0;0;0;0;0;1;9;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:45;A 73;1;3;37;1;1;1;1;0;0;2;27;0;100;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:44;A 73;1;0;100;0;0;0;0;0;0;2;12;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:43;A 73;1;3;29;1;1;1;1;0;0;5;39;0;100;2;42;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:42;A 73;1;3;47;1;0;1;0;1;0;0;0;0;100;1;75;1;45;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
10.04.2024;10:41;A 73;1;3;52;0;0;0;0;1;2;1;27;0;100;2;8;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:40;A 73;1;3;28;0;0;0;0;0;0;1;4;0;100;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:39;A 73;1;2;15;0;0;0;0;0;0;2;47;0;100;11;12;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:38;A 73;1;2;88;1;0;1;0;1;15;0;100;0;100;2;54;1;54;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;2;0;0;0
10.04.2024;10:37;A 73;1;2;10;2;2;1;2;2;45;1;17;0;100;1;33;3;33;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:36;A 73;1;2;22;1;14;1;12;1;6;2;16;0;100;3;6;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:35;A 73;1;3;34;1;30;1;7;1;4;5;51;0;100;4;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:34;A 73;1;0;100;3;2;3;2;0;0;2;23;0;100;2;43;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:33;A 73;1;2;35;0;0;0;0;0;0;4;22;0;100;1;30;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:32;A 73;1;1;36;2;8;2;4;1;6;3;46;0;100;3;52;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:31;A 73;1;2;15;1;1;1;1;0;0;1;0;0;100;2;61;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:30;A 73;1;2;46;1;1;1;1;1;0;1;70;0;100;2;37;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:29;A 73;1;2;20;0;0;0;0;0;0;0;7;0;100;2;44;2;12;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:28;A 73;1;1;52;0;0;0;0;0;0;2;80;0;100;2;3;2;9;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
