Datum;Uhrzeit;Bezeichnung;Intervall;TF31Z;TF31B;TF33Z;TF33B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TS55Z;TS55B;TS57Z;TS57B;VD21Z;VD21B;VD22Z;VD22B;VD81Z;VD81B;VD82Z;VD82B;VD521Z;VD521B
02.06.2024;11:54;A 62;1;5;37;1;3;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:53;A 62;1;0;0;0;0;1;10;0;0;1;20;1;1;1;1;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:52;A 62;1;2;6;0;0;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:51;A 62;1;4;12;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:50;A 62;1;5;26;4;9;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:49;A 62;1;1;4;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:48;A 62;1;4;19;1;2;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:47;A 62;1;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:46;A 62;1;3;11;2;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:45;A 62;1;2;7;0;0;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:44;A 62;1;4;11;3;8;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:43;A 62;1;5;16;1;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:42;A 62;1;2;5;1;2;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:41;A 62;1;0;0;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:40;A 62;1;2;6;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:39;A 62;1;9;20;7;15;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:38;A 62;1;1;3;0;0;1;48;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:37;A 62;1;3;9;1;1;0;1;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:36;A 62;1;2;4;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:35;A 62;1;2;4;3;7;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:34;A 62;1;3;9;1;2;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:33;A 62;1;4;13;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:32;A 62;1;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:31;A 62;1;3;11;1;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:30;A 62;1;1;4;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:29;A 62;1;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:28;A 62;1;9;17;7;16;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:27;A 62;1;3;12;3;7;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:26;A 62;1;3;13;4;5;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:25;A 62;1;2;8;0;0;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:24;A 62;1;8;16;5;12;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:23;A 62;1;2;10;0;0;0;88;1;42;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:22;A 62;1;1;3;1;3;2;12;2;9;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:21;A 62;1;2;6;2;3;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
