Datum;Uhrzeit;Bezeichnung;Intervall;V5Z;V5B;V11Z;V11B;V12Z;V12B;T35_sZ;T35_sB;T35_bZ;T35_bB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
14.05.2024;14:24;A173;1;17;49;6;75;6;12;1;2;1;5;0;0;0;0;0;0;0;0;0;0;1;2
14.05.2024;14:23;A173;1;5;18;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
14.05.2024;14:22;A173;1;5;33;1;13;2;60;2;3;2;10;0;0;1;2;1;2;1;2;0;0;0;0
14.05.2024;14:21;A173;1;3;18;4;29;3;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:20;A173;1;7;73;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:19;A173;1;7;24;2;21;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:18;A173;1;2;16;3;16;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:17;A173;1;3;29;0;0;8;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:16;A173;1;6;18;7;12;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:15;A173;1;1;4;4;39;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:14;A173;1;3;13;1;2;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:13;A173;1;5;36;4;18;8;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:12;A173;1;3;8;3;27;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:11;A173;1;4;22;1;12;1;6;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;2
14.05.2024;14:10;A173;1;3;32;0;0;6;12;1;2;1;5;0;0;0;0;0;0;0;0;1;2;0;0
14.05.2024;14:09;A173;1;6;25;3;30;7;12;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;14:08;A173;1;7;20;4;21;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:07;A173;1;0;44;1;13;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:06;A173;1;2;29;5;21;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:05;A173;1;3;35;1;16;3;41;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:04;A173;1;0;100;8;43;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:03;A173;1;3;98;2;6;2;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:02;A173;1;5;48;4;12;7;32;2;3;0;0;1;2;1;2;1;2;0;0;0;0;0;0
14.05.2024;14:01;A173;1;3;9;1;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;14:00;A173;1;1;6;2;59;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:59;A173;1;2;11;2;10;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:58;A173;1;5;22;3;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:57;A173;1;3;10;2;12;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:56;A173;1;3;53;3;15;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:55;A173;1;3;46;2;69;6;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
14.05.2024;13:54;A173;1;3;19;1;9;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:53;A173;1;4;20;5;41;6;18;1;2;0;0;0;0;0;0;0;0;1;2;1;2;0;0
14.05.2024;13:52;A173;1;3;15;5;56;2;47;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
14.05.2024;13:51;A173;1;3;19;3;19;5;10;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:50;A173;1;4;47;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:49;A173;1;2;56;4;16;4;15;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:48;A173;1;3;47;2;17;3;11;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:47;A173;1;2;38;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:46;A173;1;4;70;6;23;11;35;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:45;A173;1;3;17;2;30;2;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:44;A173;1;3;8;8;54;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:43;A173;1;18;22;1;94;3;7;1;2;1;5;0;0;0;0;0;0;0;0;0;0;1;2
14.05.2024;13:42;A173;1;4;31;0;0;5;11;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0
14.05.2024;13:41;A173;1;4;36;3;21;6;15;2;3;1;5;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;13:40;A173;1;2;87;2;15;5;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
14.05.2024;13:39;A173;1;3;8;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;1;1;2;0;0
14.05.2024;13:38;A173;1;2;8;4;17;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0
14.05.2024;13:37;A173;1;4;12;0;3;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:36;A173;1;3;18;2;9;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:35;A173;1;4;15;4;38;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:34;A173;1;3;15;3;18;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:33;A173;1;2;1;2;46;0;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:32;A173;1;7;48;19;66;6;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:31;A173;1;1;44;6;22;4;70;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0
14.05.2024;13:30;A173;1;4;26;3;25;3;6;1;2;1;5;1;2;1;2;0;0;0;0;0;0;0;0
14.05.2024;13:29;A173;1;2;8;3;13;1;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:28;A173;1;2;9;2;12;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:27;A173;1;4;38;3;2;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:26;A173;1;2;11;4;16;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:25;A173;1;1;5;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:24;A173;1;3;17;6;40;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:23;A173;1;1;7;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:22;A173;1;6;35;5;68;4;9;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:21;A173;1;7;55;3;18;2;44;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;2
14.05.2024;13:20;A173;1;3;23;4;8;6;10;0;0;0;0;1;2;1;2;1;2;1;2;1;2;0;0
14.05.2024;13:19;A173;1;5;56;2;76;6;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:18;A173;1;3;41;3;18;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:17;A173;1;2;9;3;18;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:16;A173;1;3;17;3;10;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:15;A173;1;2;14;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:14;A173;1;1;40;3;10;5;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:13;A173;1;5;13;5;19;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:12;A173;1;3;8;3;16;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:11;A173;1;3;12;2;21;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:10;A173;1;2;31;3;37;4;8;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:09;A173;1;9;21;1;53;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
14.05.2024;13:08;A173;1;3;13;2;8;6;11;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
14.05.2024;13:07;A173;1;2;9;7;28;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:06;A173;1;1;4;3;13;1;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;13:05;A173;1;2;37;0;0;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:04;A173;1;3;74;0;0;8;19;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:03;A173;1;5;21;3;26;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:02;A173;1;5;28;3;10;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:01;A173;1;1;13;2;6;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;13:00;A173;1;1;84;0;0;1;72;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
14.05.2024;12:59;A173;1;2;8;2;11;2;4;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
14.05.2024;12:58;A173;1;4;15;1;27;5;10;0;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:57;A173;1;1;61;2;40;4;13;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:56;A173;1;2;17;2;20;2;4;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:55;A173;1;4;25;0;0;4;8;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:54;A173;1;19;45;1;59;4;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
14.05.2024;12:53;A173;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
14.05.2024;12:52;A173;1;4;16;5;26;4;7;1;2;1;5;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;12:51;A173;1;7;27;1;11;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:50;A173;1;0;2;3;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:49;A173;1;2;9;1;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:48;A173;1;2;7;4;25;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:47;A173;1;3;15;1;5;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:46;A173;1;3;42;2;28;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:45;A173;1;7;44;2;54;3;44;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
14.05.2024;12:44;A173;1;3;8;2;15;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:43;A173;1;4;24;5;19;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:42;A173;1;3;9;1;6;1;3;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:41;A173;1;4;27;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:40;A173;1;6;17;2;15;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:39;A173;1;0;0;4;26;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:38;A173;1;4;20;1;5;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:37;A173;1;5;17;2;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:36;A173;1;2;7;0;0;5;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:35;A173;1;10;47;5;30;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
14.05.2024;12:34;A173;1;2;12;0;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
14.05.2024;12:33;A173;1;3;81;2;70;6;60;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
14.05.2024;12:32;A173;1;2;23;1;5;3;7;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0
14.05.2024;12:31;A173;1;1;3;3;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:30;A173;1;4;29;3;13;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:29;A173;1;4;18;1;9;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:28;A173;1;2;14;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:27;A173;1;6;36;3;14;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:26;A173;1;0;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:25;A173;1;2;10;0;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:24;A173;1;4;43;4;25;5;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:23;A173;1;0;0;3;8;2;7;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:22;A173;1;5;26;1;36;6;12;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:21;A173;1;4;22;1;5;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:20;A173;1;3;16;2;12;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:19;A173;1;5;28;5;27;6;15;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
14.05.2024;12:18;A173;1;3;23;1;3;9;19;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;12:17;A173;1;3;96;6;65;6;64;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0
14.05.2024;12:16;A173;1;1;26;0;17;4;9;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
14.05.2024;12:15;A173;1;4;43;2;6;6;18;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:14;A173;1;3;52;2;16;3;7;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:13;A173;1;4;22;2;10;4;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:12;A173;1;3;18;3;53;2;5;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:11;A173;1;2;15;1;6;3;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:10;A173;1;3;12;6;24;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:09;A173;1;2;9;6;13;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:08;A173;1;5;19;0;6;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:07;A173;1;1;17;4;27;7;14;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:06;A173;1;5;24;1;31;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:05;A173;1;19;40;2;9;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;12:04;A173;1;4;16;1;8;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
14.05.2024;12:03;A173;1;2;8;3;13;4;8;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
14.05.2024;12:02;A173;1;2;39;1;47;5;20;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;12:01;A173;1;3;33;1;30;3;52;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
14.05.2024;12:00;A173;1;4;23;6;32;5;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:59;A173;1;2;10;0;43;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:58;A173;1;4;23;3;21;5;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:57;A173;1;6;19;4;8;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:56;A173;1;4;30;1;4;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:55;A173;1;4;18;1;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:54;A173;1;5;27;4;22;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:53;A173;1;1;0;2;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:52;A173;1;1;31;4;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
14.05.2024;11:51;A173;1;3;13;2;13;5;9;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;11:50;A173;1;3;12;1;5;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:49;A173;1;2;9;4;32;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:48;A173;1;1;41;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:47;A173;1;6;78;5;22;5;53;8;13;2;10;0;0;0;0;0;1;0;0;0;0;0;0
14.05.2024;11:46;A173;1;5;30;0;0;6;12;0;0;0;0;1;2;1;2;1;1;0;0;0;0;0;0
14.05.2024;11:45;A173;1;2;6;4;21;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:44;A173;1;3;18;4;24;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:43;A173;1;5;33;1;1;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:42;A173;1;7;57;1;4;9;46;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:41;A173;1;3;70;5;20;10;36;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:40;A173;1;3;11;2;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:39;A173;1;2;9;3;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:38;A173;1;5;25;1;12;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:37;A173;1;1;5;4;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:36;A173;1;3;12;2;11;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:35;A173;1;6;24;3;13;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:34;A173;1;5;22;4;15;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:33;A173;1;1;17;0;0;1;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:32;A173;1;1;89;1;22;5;62;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
14.05.2024;11:31;A173;1;5;77;2;18;4;18;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;2
14.05.2024;11:30;A173;1;5;22;3;15;4;9;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
14.05.2024;11:29;A173;1;2;9;1;2;2;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;11:28;A173;1;6;59;3;70;7;17;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:27;A173;1;3;18;3;19;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:26;A173;1;6;27;1;4;5;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:25;A173;1;4;12;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:24;A173;1;4;41;2;23;9;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:23;A173;1;2;18;1;10;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:22;A173;1;3;51;2;17;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:21;A173;1;5;51;1;19;6;12;1;2;1;5;0;0;0;0;0;0;0;0;0;0;1;2
14.05.2024;11:20;A173;1;2;10;2;9;3;8;2;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0
14.05.2024;11:19;A173;1;5;19;2;15;4;10;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;11:18;A173;1;2;9;3;9;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:17;A173;1;5;29;8;36;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:16;A173;1;2;54;1;50;4;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:15;A173;1;4;31;3;33;3;26;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
14.05.2024;11:14;A173;1;3;14;1;4;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:13;A173;1;5;27;4;18;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:12;A173;1;3;22;7;29;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:11;A173;1;2;30;5;45;1;2;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:10;A173;1;2;16;1;4;4;9;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:09;A173;1;5;20;3;49;5;10;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:08;A173;1;4;17;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:07;A173;1;6;27;3;8;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:06;A173;1;3;19;1;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:05;A173;1;5;25;0;0;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:04;A173;1;5;49;0;5;7;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
14.05.2024;11:03;A173;1;2;8;2;9;3;7;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
14.05.2024;11:02;A173;1;3;13;2;16;5;8;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;11:01;A173;1;3;76;2;67;7;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;11:00;A173;1;5;36;4;16;11;20;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
14.05.2024;10:59;A173;1;3;11;1;8;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;10:58;A173;1;3;38;3;21;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;10:57;A173;1;1;7;2;8;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;10:56;A173;1;5;35;1;15;5;13;2;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;10:55;A173;1;1;10;0;3;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;10:54;A173;1;4;33;1;15;6;11;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;10:53;A173;1;0;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
14.05.2024;10:52;A173;1;5;13;3;26;2;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;10:51;A173;1;6;29;0;1;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;10:50;A173;1;3;15;7;41;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;10:49;A173;1;2;9;4;19;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;10:48;A173;1;4;22;1;1;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;10:47;A173;1;4;19;5;24;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;10:46;A173;1;7;74;1;38;9;39;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
14.05.2024;10:45;A173;1;2;10;3;12;2;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
14.05.2024;10:42;A173;1;3;19;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;10:41;A173;1;3;14;2;7;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;10:40;A173;1;3;12;1;3;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;10:39;A173;1;2;14;2;7;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;10:38;A173;1;2;15;2;29;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;10:37;A173;1;13;62;3;13;7;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;10:36;A173;1;7;13;2;28;4;6;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
14.05.2024;10:35;A173;1;4;31;3;28;6;17;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;10:34;A173;1;6;32;1;2;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;10:33;A173;1;4;19;3;11;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
