Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V111Z;V111B;V351Z;V351B;TF35Z;TF35B;TF35aZ;TF35aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;MP_A81_MP3Z;MP_A81_MP3B;MP_A77_MP1Z;MP_A77_MP1B;MP_A51_MP4Z;MP_A51_MP4B;MP_A77_MP2Z;MP_A77_MP2B
18.07.2024;14:25;A 77;1;2;12;6;44;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;14:24;A 77;1;3;3;2;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;14:23;A 77;1;2;7;3;17;1;11;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
18.07.2024;14:22;A 77;1;1;6;3;81;1;10;1;1;0;0;0;1;0;0;;;;;;;;;;;;;;
18.07.2024;14:21;A 77;1;3;20;4;23;0;0;0;0;0;0;1;0;0;0;;;;;;;;;;;;;;
18.07.2024;14:20;A 77;1;1;5;2;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;14:19;A 77;1;2;9;3;17;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;14:18;A 77;1;1;19;3;50;1;11;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;
18.07.2024;14:17;A 77;1;0;0;1;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;14:16;A 77;1;2;10;3;15;0;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;14:15;A 77;1;4;17;4;18;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;14:14;A 77;1;2;4;1;10;2;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;14:13;A 77;1;2;9;3;65;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;14:12;A 77;1;1;7;2;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;14:11;A 77;1;1;4;0;68;1;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;14:10;A 77;1;2;14;3;28;1;4;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;14:09;A 77;1;2;3;1;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;14:08;A 77;1;2;17;3;36;1;16;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;14:07;A 77;1;3;14;2;9;1;16;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
18.07.2024;14:06;A 77;1;4;20;2;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;14:05;A 77;1;2;16;2;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;14:04;A 77;1;2;13;3;51;0;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;14:03;A 77;1;2;9;3;21;1;5;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;14:02;A 77;1;3;8;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;14:01;A 77;1;2;15;2;11;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;14:00;A 77;1;2;8;3;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:59;A 77;1;3;18;2;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:58;A 77;1;4;18;8;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:57;A 77;1;0;0;5;23;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:56;A 77;1;2;6;1;49;1;10;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
18.07.2024;13:55;A 77;1;3;17;4;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:54;A 77;1;3;15;4;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:53;A 77;1;3;48;1;29;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:52;A 77;1;2;9;2;30;1;18;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
18.07.2024;13:51;A 77;1;1;8;3;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:50;A 77;1;1;4;3;14;1;8;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:49;A 77;1;3;15;3;22;2;19;1;1;0;0;2;3;0;0;;;;;;;;;;;;;;
18.07.2024;13:48;A 77;1;1;3;2;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:47;A 77;1;2;8;2;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:46;A 77;1;4;17;2;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:45;A 77;1;3;15;1;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:44;A 77;1;4;11;9;54;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:43;A 77;1;3;12;3;27;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:42;A 77;1;3;15;5;49;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:41;A 77;1;1;7;4;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:40;A 77;1;3;15;4;62;1;13;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
18.07.2024;13:39;A 77;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:38;A 77;1;3;8;3;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:37;A 77;1;2;10;3;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:36;A 77;1;4;20;7;67;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:35;A 77;1;4;17;4;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:34;A 77;1;0;0;3;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:33;A 77;1;3;63;2;57;1;16;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:32;A 77;1;0;0;7;43;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:31;A 77;1;0;0;5;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:30;A 77;1;3;20;6;19;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:29;A 77;1;1;6;1;46;1;14;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:28;A 77;1;3;8;4;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:27;A 77;1;1;40;0;77;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:26;A 77;1;2;30;4;58;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:25;A 77;1;5;20;3;29;2;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:24;A 77;1;0;0;1;36;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:23;A 77;1;5;22;1;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:22;A 77;1;3;10;4;9;1;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:21;A 77;1;0;0;1;36;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
18.07.2024;13:20;A 77;1;2;12;5;67;1;7;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:19;A 77;1;3;16;3;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:18;A 77;1;3;8;3;34;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:17;A 77;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:16;A 77;1;1;6;2;56;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:15;A 77;1;3;17;2;37;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:14;A 77;1;2;17;2;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:13;A 77;1;2;14;5;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:12;A 77;1;3;3;4;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:11;A 77;1;3;15;6;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:10;A 77;1;3;13;10;46;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:09;A 77;1;0;0;7;32;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:08;A 77;1;1;6;1;75;1;5;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
18.07.2024;13:07;A 77;1;2;36;2;59;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:06;A 77;1;2;24;4;25;1;6;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
18.07.2024;13:05;A 77;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:04;A 77;1;5;23;2;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:03;A 77;1;2;2;5;50;1;15;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:02;A 77;1;2;18;1;73;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;13:01;A 77;1;2;6;3;14;0;0;0;0;0;0;0;0;3;5;;;;;;;;;;;;;;
18.07.2024;13:00;A 77;1;2;10;6;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:59;A 77;1;1;4;3;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:58;A 77;1;3;14;2;13;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:57;A 77;1;3;15;2;29;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:56;A 77;1;1;1;11;37;0;0;0;0;0;0;2;3;0;0;;;;;;;;;;;;;;
18.07.2024;12:55;A 77;1;3;12;4;25;1;3;0;0;0;0;6;10;0;0;;;;;;;;;;;;;;
18.07.2024;12:54;A 77;1;1;4;3;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:53;A 77;1;3;9;3;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:52;A 77;1;1;6;2;56;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:51;A 77;1;5;25;3;10;1;4;0;0;0;0;1;1;4;6;;;;;;;;;;;;;;
18.07.2024;12:50;A 77;1;5;25;3;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:49;A 77;1;1;5;1;39;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:48;A 77;1;0;0;5;68;2;18;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
18.07.2024;12:47;A 77;1;2;8;1;57;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:46;A 77;1;4;23;3;24;1;9;0;0;0;0;2;3;2;3;;;;;;;;;;;;;;
18.07.2024;12:45;A 77;1;0;0;8;25;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
18.07.2024;12:44;A 77;1;4;26;4;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:43;A 77;1;5;22;2;11;2;27;1;1;0;0;1;1;0;0;;;;;;;;;;;;;;
18.07.2024;12:42;A 77;1;3;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:41;A 77;1;3;11;3;9;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:40;A 77;1;3;15;5;21;2;22;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
18.07.2024;12:39;A 77;1;3;5;1;60;0;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:38;A 77;1;2;22;1;6;2;20;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
18.07.2024;12:37;A 77;1;2;6;4;35;0;6;3;5;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:36;A 77;1;3;17;3;16;1;8;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
18.07.2024;12:35;A 77;1;4;18;3;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:34;A 77;1;2;5;3;38;1;5;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:33;A 77;1;1;3;2;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:32;A 77;1;4;11;6;28;0;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:31;A 77;1;5;28;2;17;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:30;A 77;1;5;22;4;36;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:29;A 77;1;5;16;4;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:28;A 77;1;2;7;5;40;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:27;A 77;1;4;22;0;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:26;A 77;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:25;A 77;1;2;8;2;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:24;A 77;1;3;10;6;26;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
18.07.2024;12:23;A 77;1;1;4;2;33;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:22;A 77;1;2;16;4;14;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:21;A 77;1;2;13;4;67;1;10;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:20;A 77;1;1;18;3;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:19;A 77;1;1;5;5;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:18;A 77;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:17;A 77;1;2;9;4;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:16;A 77;1;3;9;5;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:15;A 77;1;0;0;0;0;2;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:14;A 77;1;0;0;4;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:13;A 77;1;2;8;4;39;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:12;A 77;1;1;5;2;50;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:11;A 77;1;3;10;1;4;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:10;A 77;1;3;15;1;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:09;A 77;1;2;12;5;32;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:08;A 77;1;2;8;7;40;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:07;A 77;1;3;28;3;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:06;A 77;1;8;19;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:05;A 77;1;1;4;3;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:04;A 77;1;3;14;6;21;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:03;A 77;1;2;17;7;33;3;12;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
18.07.2024;12:02;A 77;1;1;7;0;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:01;A 77;1;2;3;3;45;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;12:00;A 77;1;1;6;4;11;1;9;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:59;A 77;1;1;0;2;51;1;14;0;0;0;0;1;1;2;3;;;;;;;;;;;;;;
18.07.2024;11:58;A 77;1;3;19;3;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:57;A 77;1;1;10;5;36;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:56;A 77;1;3;41;1;55;1;13;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
18.07.2024;11:55;A 77;1;4;23;0;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:54;A 77;1;1;4;3;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:53;A 77;1;1;4;4;30;1;17;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:52;A 77;1;3;11;0;100;0;0;2;3;2;3;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:51;A 77;1;2;14;0;100;1;15;1;1;2;3;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:50;A 77;1;1;7;2;39;1;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:49;A 77;1;1;14;1;43;1;22;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
18.07.2024;11:48;A 77;1;2;3;2;23;1;5;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:47;A 77;1;2;7;1;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:46;A 77;1;2;7;5;33;1;5;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
18.07.2024;11:45;A 77;1;4;13;5;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:44;A 77;1;2;12;4;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:43;A 77;1;2;26;1;47;0;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:42;A 77;1;3;14;4;16;1;8;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:41;A 77;1;1;8;2;7;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:40;A 77;1;1;9;3;75;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:39;A 77;1;1;5;1;16;1;11;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
18.07.2024;11:38;A 77;1;0;0;4;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:37;A 77;1;2;12;5;41;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:36;A 77;1;3;28;1;16;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:35;A 77;1;1;4;5;27;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:34;A 77;1;3;12;3;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:33;A 77;1;3;6;2;13;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:32;A 77;1;0;0;2;25;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:31;A 77;1;1;5;0;0;0;0;0;0;0;0;2;3;0;0;;;;;;;;;;;;;;
18.07.2024;11:30;A 77;1;1;35;1;11;1;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:29;A 77;1;2;14;3;11;0;2;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:28;A 77;1;1;10;5;22;2;12;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:27;A 77;1;5;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:26;A 77;1;1;11;3;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:25;A 77;1;1;6;2;36;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:24;A 77;1;3;13;4;51;2;15;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
18.07.2024;11:23;A 77;1;0;0;1;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:22;A 77;1;1;4;2;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:21;A 77;1;2;15;4;20;1;12;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
18.07.2024;11:20;A 77;1;1;5;3;36;1;14;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:19;A 77;1;0;0;1;34;1;15;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:18;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:17;A 77;1;1;9;2;27;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:16;A 77;1;1;3;5;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:15;A 77;1;3;16;0;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:14;A 77;1;4;26;2;24;2;16;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
18.07.2024;11:13;A 77;1;1;11;7;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:12;A 77;1;7;39;2;96;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:11;A 77;1;3;12;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
18.07.2024;11:10;A 77;1;1;3;2;23;1;13;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
18.07.2024;11:09;A 77;1;0;0;3;53;1;11;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:08;A 77;1;2;11;3;12;1;13;1;1;2;3;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:07;A 77;1;2;7;3;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:06;A 77;1;4;32;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:05;A 77;1;5;24;1;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:04;A 77;1;1;4;3;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:03;A 77;1;1;7;2;43;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:02;A 77;1;0;0;2;6;2;9;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
18.07.2024;11:01;A 77;1;4;37;1;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;11:00;A 77;1;1;4;4;58;1;19;0;0;0;0;1;1;9;15;;;;;;;;;;;;;;
18.07.2024;10:59;A 77;1;1;12;1;77;2;20;2;3;0;0;0;0;1;1;;;;;;;;;;;;;;
18.07.2024;10:58;A 77;1;2;8;4;55;1;13;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
18.07.2024;10:57;A 77;1;2;17;4;25;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
18.07.2024;10:56;A 77;1;0;0;6;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:55;A 77;1;1;10;5;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:54;A 77;1;1;4;0;0;1;19;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
18.07.2024;10:53;A 77;1;1;1;4;25;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:52;A 77;1;2;8;3;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:51;A 77;1;2;20;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:50;A 77;1;2;8;1;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:49;A 77;1;4;40;3;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:48;A 77;1;4;24;5;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:47;A 77;1;5;15;0;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:46;A 77;1;2;8;2;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:45;A 77;1;2;8;2;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:44;A 77;1;2;11;2;56;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:43;A 77;1;2;32;1;45;0;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:42;A 77;1;2;11;2;68;2;19;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:41;A 77;1;3;27;4;19;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:40;A 77;1;2;5;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:39;A 77;1;0;0;2;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:38;A 77;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:37;A 77;1;3;29;3;30;1;9;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
18.07.2024;10:36;A 77;1;2;12;2;51;1;13;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
18.07.2024;10:35;A 77;1;3;50;3;30;2;26;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
18.07.2024;10:34;A 77;1;0;0;2;15;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
18.07.2024;10:33;A 77;1;1;5;4;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
