Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
18.07.2024;14:28;A169;1;8;67;5;80;0;0;0;0;0;0;0;0
18.07.2024;14:27;A169;1;7;48;1;72;0;0;0;0;0;0;0;0
18.07.2024;14:26;A169;1;5;50;4;64;0;0;0;0;0;0;0;0
18.07.2024;14:25;A169;1;8;34;2;56;0;0;0;0;0;0;0;0
18.07.2024;14:24;A169;1;9;61;2;61;0;0;0;0;0;0;0;0
18.07.2024;14:23;A169;1;8;64;1;73;0;0;0;0;0;0;0;0
18.07.2024;14:22;A169;1;12;53;0;88;0;0;0;0;0;0;0;0
18.07.2024;14:21;A169;1;8;60;4;57;0;0;0;0;0;0;0;0
18.07.2024;14:20;A169;1;6;39;1;76;0;0;0;0;0;0;0;0
18.07.2024;14:19;A169;1;9;73;3;68;0;0;0;0;0;0;0;0
18.07.2024;14:18;A169;1;7;58;4;52;0;0;0;0;0;0;0;0
18.07.2024;14:17;A169;1;10;55;2;63;0;0;0;0;0;0;0;0
18.07.2024;14:16;A169;1;10;64;0;95;0;0;0;0;0;0;0;0
18.07.2024;14:15;A169;1;10;71;4;83;0;0;0;0;0;0;0;0
18.07.2024;14:14;A169;1;9;69;2;46;0;0;0;0;0;0;0;0
18.07.2024;14:13;A169;1;6;58;5;64;0;0;0;0;0;0;0;0
18.07.2024;14:12;A169;1;6;63;3;86;1;1;0;0;0;0;0;0
18.07.2024;14:11;A169;1;5;33;3;53;0;0;1;3;0;0;1;1
18.07.2024;14:10;A169;1;6;47;3;51;0;0;2;2;0;0;1;1
18.07.2024;14:09;A169;1;11;55;1;67;0;0;0;0;0;0;0;0
18.07.2024;14:08;A169;1;11;57;1;78;0;0;0;0;0;0;0;0
18.07.2024;14:07;A169;1;9;73;4;55;0;0;0;0;0;0;0;0
18.07.2024;14:06;A169;1;4;79;3;53;0;0;0;0;0;0;0;0
18.07.2024;14:05;A169;1;8;46;4;70;0;0;0;0;0;0;0;0
18.07.2024;14:04;A169;1;7;61;2;60;0;0;0;0;0;0;0;0
18.07.2024;14:03;A169;1;7;50;3;61;0;0;0;0;0;0;0;0
18.07.2024;14:02;A169;1;7;48;3;75;0;0;0;0;0;0;0;0
18.07.2024;14:01;A169;1;9;71;3;64;0;0;0;0;0;0;0;0
18.07.2024;14:00;A169;1;10;51;7;59;0;0;0;0;0;0;0;0
18.07.2024;13:59;A169;1;8;63;8;79;0;0;0;0;0;0;0;0
18.07.2024;13:58;A169;1;10;76;3;75;0;0;0;0;0;0;0;0
18.07.2024;13:57;A169;1;13;40;3;76;0;0;0;0;0;0;0;0
18.07.2024;13:56;A169;1;7;40;5;52;0;0;0;0;0;0;0;0
18.07.2024;13:55;A169;1;14;61;3;74;0;0;0;0;0;0;0;0
18.07.2024;13:54;A169;1;10;56;1;84;0;0;0;0;0;0;0;0
18.07.2024;13:53;A169;1;5;60;6;84;0;0;0;0;0;0;0;0
18.07.2024;13:52;A169;1;4;75;4;54;0;0;0;0;0;0;0;0
18.07.2024;13:51;A169;1;9;53;7;65;0;0;0;0;0;0;0;0
18.07.2024;13:50;A169;1;12;72;1;79;0;0;0;0;0;0;0;0
18.07.2024;13:49;A169;1;8;42;6;83;0;0;0;0;1;2;0;0
18.07.2024;13:48;A169;1;6;43;4;87;0;0;0;0;0;0;0;0
18.07.2024;13:47;A169;1;8;74;3;73;0;0;0;0;0;0;0;0
18.07.2024;13:46;A169;1;6;53;3;55;0;0;0;0;0;0;0;0
18.07.2024;13:45;A169;1;15;63;5;70;0;0;0;0;0;0;0;0
18.07.2024;13:44;A169;1;11;62;5;83;0;0;0;0;0;0;0;0
18.07.2024;13:43;A169;1;9;38;2;78;0;0;0;0;0;0;0;0
18.07.2024;13:42;A169;1;7;56;2;58;0;0;0;0;1;1;0;0
18.07.2024;13:41;A169;1;5;17;3;69;0;0;0;0;0;0;0;0
18.07.2024;13:40;A169;1;6;59;2;52;1;1;0;0;0;0;0;0
18.07.2024;13:39;A169;1;7;42;4;64;0;0;0;0;0;0;0;0
18.07.2024;13:38;A169;1;11;45;5;67;0;0;0;0;0;0;0;0
18.07.2024;13:37;A169;1;8;63;4;54;0;0;0;0;0;0;0;0
18.07.2024;13:36;A169;1;8;51;4;78;0;0;0;0;0;0;0;0
18.07.2024;13:35;A169;1;10;46;6;71;0;0;0;0;0;0;0;0
18.07.2024;13:34;A169;1;10;45;3;81;0;0;0;0;0;0;0;0
18.07.2024;13:33;A169;1;6;62;0;37;0;0;0;0;0;0;0;0
18.07.2024;13:32;A169;1;11;35;2;62;0;0;0;0;0;0;0;0
18.07.2024;13:31;A169;1;5;59;2;67;0;0;1;1;0;0;0;0
18.07.2024;13:30;A169;1;5;48;5;60;0;0;0;0;0;0;0;0
18.07.2024;13:29;A169;1;10;49;6;75;0;0;0;0;0;0;0;0
18.07.2024;13:28;A169;1;9;53;5;67;0;0;1;1;0;0;0;0
18.07.2024;13:27;A169;1;11;66;3;79;0;0;0;0;0;0;0;0
18.07.2024;13:26;A169;1;10;56;2;64;0;0;0;0;0;0;0;0
18.07.2024;13:25;A169;1;9;48;5;69;0;0;0;0;0;0;0;0
18.07.2024;13:24;A169;1;12;54;4;68;0;0;0;0;0;0;0;0
18.07.2024;13:23;A169;1;8;40;3;52;0;0;0;0;0;0;0;0
18.07.2024;13:22;A169;1;9;63;4;76;0;0;0;0;0;0;0;0
18.07.2024;13:21;A169;1;6;42;4;50;0;0;0;0;0;0;0;0
18.07.2024;13:20;A169;1;6;45;5;54;5;8;0;0;3;5;0;0
18.07.2024;13:19;A169;1;7;57;6;65;0;0;0;0;0;0;0;0
18.07.2024;13:18;A169;1;7;45;1;83;0;0;0;0;0;0;0;0
18.07.2024;13:17;A169;1;5;36;2;62;0;0;0;0;0;0;0;0
18.07.2024;13:16;A169;1;12;55;3;81;0;0;0;0;0;0;0;0
18.07.2024;13:15;A169;1;9;42;1;67;1;1;0;0;0;0;0;0
18.07.2024;13:14;A169;1;11;50;3;60;0;0;0;0;0;0;0;0
18.07.2024;13:13;A169;1;7;59;3;67;0;0;0;0;0;0;0;0
18.07.2024;13:12;A169;1;11;50;2;76;0;0;0;0;0;0;0;0
18.07.2024;13:11;A169;1;6;48;2;55;0;0;1;1;0;0;1;1
18.07.2024;13:10;A169;1;9;52;4;57;0;0;0;0;0;0;0;0
18.07.2024;13:09;A169;1;12;37;6;71;0;0;0;0;0;0;0;0
18.07.2024;13:08;A169;1;8;35;3;84;0;0;0;0;0;0;0;0
18.07.2024;13:07;A169;1;8;48;5;85;0;0;0;0;1;1;0;0
18.07.2024;13:06;A169;1;12;67;4;64;0;0;0;0;1;3;0;0
18.07.2024;13:05;A169;1;7;63;3;65;0;0;0;0;0;0;0;0
18.07.2024;13:04;A169;1;5;41;5;70;0;0;0;0;0;0;0;0
18.07.2024;13:03;A169;1;7;45;4;37;1;1;0;0;0;0;0;0
18.07.2024;13:02;A169;1;11;40;4;56;0;0;0;0;0;0;0;0
18.07.2024;13:01;A169;1;13;48;2;76;1;1;0;0;1;1;0;0
18.07.2024;13:00;A169;1;9;39;4;55;0;0;0;0;0;0;0;0
18.07.2024;12:59;A169;1;10;36;5;66;0;0;0;0;0;0;0;0
18.07.2024;12:58;A169;1;9;64;3;52;0;0;0;0;0;0;0;0
18.07.2024;12:57;A169;1;9;51;2;40;0;0;0;0;0;0;0;0
18.07.2024;12:56;A169;1;7;51;3;57;0;0;0;0;0;0;0;0
18.07.2024;12:55;A169;1;9;47;6;50;0;0;0;0;0;0;0;0
18.07.2024;12:54;A169;1;13;55;3;56;0;0;0;0;0;0;0;0
18.07.2024;12:53;A169;1;9;58;3;51;0;0;0;0;0;0;0;0
18.07.2024;12:52;A169;1;12;55;3;85;0;0;0;0;0;0;0;0
18.07.2024;12:51;A169;1;8;71;4;86;0;0;0;0;0;0;0;0
18.07.2024;12:50;A169;1;12;54;3;70;0;0;0;0;1;1;0;0
18.07.2024;12:49;A169;1;12;41;4;75;0;0;0;0;0;0;0;0
18.07.2024;12:48;A169;1;6;51;4;86;0;0;0;0;0;0;0;0
18.07.2024;12:47;A169;1;14;42;4;61;0;0;0;0;0;0;0;0
18.07.2024;12:46;A169;1;7;46;3;67;0;0;0;0;0;0;0;0
18.07.2024;12:45;A169;1;9;48;5;74;0;0;0;0;0;0;0;0
18.07.2024;12:44;A169;1;10;53;3;80;0;0;0;0;0;0;0;0
18.07.2024;12:43;A169;1;7;71;7;71;0;0;0;0;0;0;0;0
18.07.2024;12:42;A169;1;8;47;3;73;0;0;0;0;0;0;0;0
18.07.2024;12:41;A169;1;12;50;5;76;0;0;0;0;0;0;0;0
18.07.2024;12:40;A169;1;8;44;3;84;0;0;0;0;0;0;0;0
18.07.2024;12:39;A169;1;11;51;3;75;0;0;0;0;0;0;0;0
18.07.2024;12:38;A169;1;10;68;4;84;0;0;0;0;0;0;0;0
18.07.2024;12:37;A169;1;11;61;4;70;0;0;0;0;0;0;0;0
18.07.2024;12:36;A169;1;6;50;3;50;1;1;0;0;1;1;0;0
18.07.2024;12:35;A169;1;4;52;6;75;0;0;0;0;0;0;0;0
18.07.2024;12:34;A169;1;11;39;3;89;0;0;0;0;0;0;0;0
18.07.2024;12:33;A169;1;7;40;4;63;0;0;0;0;1;2;0;0
18.07.2024;12:32;A169;1;11;51;4;88;0;0;0;0;0;0;0;0
18.07.2024;12:31;A169;1;9;32;1;45;0;0;0;0;0;0;0;0
18.07.2024;12:30;A169;1;7;56;4;55;0;0;0;0;0;0;0;0
18.07.2024;12:29;A169;1;6;22;5;64;0;0;0;0;0;0;0;0
18.07.2024;12:28;A169;1;8;44;3;53;0;0;0;0;0;0;0;0
18.07.2024;12:27;A169;1;7;55;5;56;0;0;1;1;0;0;1;1
18.07.2024;12:26;A169;1;8;36;3;69;0;0;0;0;0;0;0;0
18.07.2024;12:25;A169;1;3;44;4;53;0;0;0;0;0;0;0;0
18.07.2024;12:24;A169;1;7;64;5;76;0;0;1;1;0;0;1;2
18.07.2024;12:23;A169;1;7;34;2;66;0;0;0;0;0;0;0;0
18.07.2024;12:22;A169;1;6;48;3;62;0;0;0;0;0;0;0;0
18.07.2024;12:21;A169;1;9;71;5;60;0;0;0;0;0;0;0;0
18.07.2024;12:20;A169;1;14;44;3;89;0;0;0;0;0;0;0;0
18.07.2024;12:19;A169;1;9;61;7;62;0;0;0;0;0;0;0;0
18.07.2024;12:18;A169;1;9;66;3;71;0;0;1;1;0;0;0;0
18.07.2024;12:17;A169;1;8;58;3;75;0;0;0;0;0;0;0;0
18.07.2024;12:16;A169;1;7;68;3;43;0;0;0;0;0;0;0;0
18.07.2024;12:15;A169;1;8;69;2;58;0;0;0;0;0;0;0;0
18.07.2024;12:14;A169;1;5;34;4;54;0;0;0;0;0;0;0;0
18.07.2024;12:13;A169;1;10;40;4;62;0;0;0;0;0;0;0;0
18.07.2024;12:12;A169;1;11;55;1;51;0;0;0;0;0;0;0;0
18.07.2024;12:11;A169;1;9;49;5;67;0;0;0;0;0;0;0;0
18.07.2024;12:10;A169;1;10;53;2;81;0;0;0;0;0;0;0;0
18.07.2024;12:09;A169;1;7;66;5;85;0;0;0;0;0;0;0;0
18.07.2024;12:08;A169;1;11;57;6;61;0;0;0;0;0;0;0;0
18.07.2024;12:07;A169;1;6;43;4;60;0;0;0;0;0;0;0;0
18.07.2024;12:06;A169;1;5;36;2;47;0;0;0;0;0;0;0;0
18.07.2024;12:05;A169;1;7;48;6;55;0;0;0;0;0;0;0;0
18.07.2024;12:04;A169;1;10;66;5;56;0;0;0;0;0;0;0;0
18.07.2024;12:03;A169;1;10;58;4;89;0;0;0;0;0;0;0;0
18.07.2024;12:02;A169;1;11;45;3;60;0;0;0;0;0;0;0;0
18.07.2024;12:01;A169;1;10;41;7;73;0;0;0;0;0;0;0;0
18.07.2024;12:00;A169;1;14;65;6;53;0;0;0;0;0;0;0;0
18.07.2024;11:59;A169;1;9;72;3;34;0;0;0;0;0;0;0;0
18.07.2024;11:58;A169;1;7;27;6;52;0;0;0;0;0;0;0;0
18.07.2024;11:57;A169;1;8;46;2;55;0;0;0;0;0;0;0;0
18.07.2024;11:56;A169;1;8;57;3;67;0;0;0;0;0;0;0;0
18.07.2024;11:55;A169;1;7;53;3;64;0;0;0;0;0;0;0;0
18.07.2024;11:54;A169;1;11;70;2;47;0;0;0;0;0;0;0;0
18.07.2024;11:53;A169;1;5;20;5;62;0;0;0;0;0;0;0;0
18.07.2024;11:52;A169;1;5;40;3;64;1;1;0;0;1;1;0;0
18.07.2024;11:51;A169;1;4;41;4;51;0;0;0;0;0;0;0;0
18.07.2024;11:50;A169;1;10;51;4;70;0;0;0;0;0;0;0;0
18.07.2024;11:49;A169;1;12;51;3;66;0;0;0;0;0;0;0;0
18.07.2024;11:48;A169;1;6;44;6;70;0;0;0;0;0;0;0;0
18.07.2024;11:47;A169;1;8;54;5;63;0;0;0;0;0;0;0;0
18.07.2024;11:46;A169;1;6;45;4;53;0;0;0;0;0;0;0;0
18.07.2024;11:45;A169;1;4;48;3;47;0;0;0;0;0;0;0;0
18.07.2024;11:44;A169;1;8;40;4;60;0;0;0;0;0;0;0;0
18.07.2024;11:43;A169;1;7;36;6;70;0;0;0;0;0;0;0;0
18.07.2024;11:42;A169;1;8;35;5;63;0;0;0;0;0;0;0;0
18.07.2024;11:41;A169;1;9;51;1;61;0;0;0;0;0;0;0;0
18.07.2024;11:40;A169;1;9;40;2;90;0;0;0;0;0;0;0;0
18.07.2024;11:39;A169;1;4;40;4;50;0;0;2;3;0;0;1;1
18.07.2024;11:38;A169;1;11;63;4;67;0;0;0;0;0;0;0;0
18.07.2024;11:37;A169;1;8;26;5;66;0;0;0;0;0;0;0;0
18.07.2024;11:36;A169;1;10;54;6;72;0;0;0;0;0;0;0;0
18.07.2024;11:35;A169;1;9;56;7;73;0;0;0;0;0;0;0;0
18.07.2024;11:34;A169;1;11;40;5;47;0;0;0;0;0;0;0;0
18.07.2024;11:33;A169;1;7;48;3;35;0;0;0;0;0;0;0;0
18.07.2024;11:32;A169;1;10;36;4;80;0;0;0;0;0;0;0;0
18.07.2024;11:31;A169;1;8;37;4;58;0;0;0;0;0;0;0;0
18.07.2024;11:30;A169;1;9;45;2;65;0;0;0;0;0;0;0;0
18.07.2024;11:29;A169;1;7;43;3;55;0;0;0;0;0;0;0;0
18.07.2024;11:28;A169;1;9;42;5;75;0;0;0;0;0;0;0;0
18.07.2024;11:27;A169;1;9;66;4;64;0;0;0;0;0;0;0;0
18.07.2024;11:26;A169;1;8;48;2;37;0;0;0;0;0;0;0;0
18.07.2024;11:25;A169;1;11;52;2;68;0;0;0;0;0;0;0;0
18.07.2024;11:24;A169;1;5;43;4;61;1;1;0;0;1;1;0;0
18.07.2024;11:23;A169;1;4;25;5;35;0;0;0;0;0;0;0;0
18.07.2024;11:22;A169;1;10;39;3;60;0;0;0;0;0;0;0;0
18.07.2024;11:21;A169;1;7;58;3;59;0;0;0;0;0;0;0;0
18.07.2024;11:20;A169;1;8;57;1;72;0;0;0;0;0;0;0;0
18.07.2024;11:19;A169;1;4;30;6;63;0;0;0;0;0;0;0;0
18.07.2024;11:18;A169;1;3;75;7;60;0;0;1;1;0;0;0;0
18.07.2024;11:17;A169;1;7;31;4;58;0;0;0;0;0;0;0;0
18.07.2024;11:16;A169;1;7;25;4;53;0;0;0;0;0;0;0;0
18.07.2024;11:15;A169;1;11;41;7;58;0;0;0;0;0;0;0;0
18.07.2024;11:14;A169;1;6;57;5;86;0;0;0;0;0;0;0;0
18.07.2024;11:13;A169;1;10;37;3;94;0;0;0;0;0;0;0;0
18.07.2024;11:12;A169;1;4;56;3;24;0;0;0;0;0;0;0;0
18.07.2024;11:11;A169;1;8;49;5;47;0;0;0;0;0;0;0;0
18.07.2024;11:10;A169;1;6;34;5;64;0;0;0;0;0;0;0;0
18.07.2024;11:09;A169;1;5;38;2;61;0;0;0;0;0;0;0;0
18.07.2024;11:08;A169;1;9;49;5;58;0;0;0;0;0;0;0;0
18.07.2024;11:07;A169;1;10;50;5;80;0;0;0;0;0;0;0;0
18.07.2024;11:06;A169;1;13;46;2;62;0;0;0;0;0;0;0;0
18.07.2024;11:05;A169;1;8;53;5;49;0;0;1;1;0;0;0;0
18.07.2024;11:04;A169;1;7;29;5;71;0;0;0;0;0;0;0;0
18.07.2024;11:03;A169;1;5;40;4;69;0;0;0;0;0;0;0;0
18.07.2024;11:02;A169;1;5;31;2;43;0;0;1;1;0;0;0;0
18.07.2024;11:01;A169;1;6;38;3;60;0;0;0;0;0;0;0;0
18.07.2024;11:00;A169;1;9;40;4;62;0;0;0;0;0;0;0;0
18.07.2024;10:59;A169;1;11;60;5;59;0;0;0;0;0;0;0;0
18.07.2024;10:58;A169;1;8;39;4;69;0;0;0;0;0;0;0;0
18.07.2024;10:57;A169;1;9;53;3;45;0;0;0;0;0;0;0;0
18.07.2024;10:56;A169;1;6;34;4;60;0;0;0;0;0;0;0;0
18.07.2024;10:55;A169;1;10;36;3;48;0;0;0;0;0;0;0;0
18.07.2024;10:54;A169;1;10;29;6;49;0;0;0;0;0;0;0;0
18.07.2024;10:53;A169;1;10;33;5;53;0;0;0;0;0;0;0;0
18.07.2024;10:52;A169;1;6;42;3;69;0;0;0;0;0;0;0;0
18.07.2024;10:51;A169;1;9;20;4;60;0;0;0;0;0;0;0;0
18.07.2024;10:50;A169;1;4;36;6;66;0;0;0;0;0;0;0;0
18.07.2024;10:49;A169;1;5;52;3;50;0;0;0;0;0;0;0;0
18.07.2024;10:48;A169;1;11;39;3;53;0;0;0;0;0;0;0;0
18.07.2024;10:47;A169;1;8;25;5;50;0;0;0;0;0;0;0;0
18.07.2024;10:46;A169;1;6;50;5;85;0;0;0;0;0;0;0;0
18.07.2024;10:45;A169;1;10;51;3;84;0;0;0;0;0;0;0;0
18.07.2024;10:44;A169;1;3;25;6;82;0;0;0;0;0;0;0;0
18.07.2024;10:43;A169;1;10;39;2;35;0;0;0;0;2;3;0;0
18.07.2024;10:42;A169;1;11;42;4;63;0;0;0;0;0;0;0;0
18.07.2024;10:41;A169;1;5;23;5;57;0;0;0;0;0;0;0;0
18.07.2024;10:40;A169;1;10;35;4;52;0;0;0;0;0;0;0;0
18.07.2024;10:39;A169;1;4;52;3;79;0;0;0;0;0;0;0;0
18.07.2024;10:38;A169;1;8;37;3;46;0;0;0;0;0;0;0;0
18.07.2024;10:37;A169;1;7;48;2;71;0;0;0;0;0;0;0;0
18.07.2024;10:36;A169;1;5;41;4;54;0;0;0;0;0;0;0;0
18.07.2024;10:35;A169;1;12;59;5;50;0;0;0;0;0;0;0;0
18.07.2024;10:34;A169;1;3;8;2;41;0;0;0;0;0;0;0;0
18.07.2024;10:33;A169;1;7;35;6;44;0;0;0;0;0;0;0;0
18.07.2024;10:32;A169;1;8;44;8;74;0;0;0;0;0;0;0;0
18.07.2024;10:31;A169;1;9;68;5;57;0;0;0;0;0;0;0;0
18.07.2024;10:30;A169;1;9;39;5;56;0;0;0;0;0;0;0;0
18.07.2024;10:29;A169;1;5;60;6;71;0;0;0;0;0;0;0;0
18.07.2024;10:28;A169;1;8;35;4;85;0;0;0;0;0;0;0;0
18.07.2024;10:27;A169;1;7;28;3;59;0;0;0;0;1;2;0;0
18.07.2024;10:26;A169;1;11;40;6;64;0;0;0;0;0;0;0;0
18.07.2024;10:25;A169;1;9;63;5;71;0;0;0;0;0;0;0;0
18.07.2024;10:24;A169;1;8;37;3;40;0;0;0;0;0;0;0;0
18.07.2024;10:23;A169;1;7;48;5;59;0;0;0;0;0;0;0;0
18.07.2024;10:22;A169;1;7;26;5;50;0;0;0;0;0;0;0;0
18.07.2024;10:21;A169;1;9;41;5;57;0;0;0;0;0;0;0;0
18.07.2024;10:20;A169;1;6;38;3;56;0;0;0;0;0;0;0;0
18.07.2024;10:19;A169;1;8;38;4;60;0;0;0;0;0;0;0;0
18.07.2024;10:18;A169;1;12;54;4;65;0;0;0;0;0;0;0;0
18.07.2024;10:17;A169;1;7;58;7;50;0;0;0;0;0;0;0;0
18.07.2024;10:16;A169;1;7;33;2;19;0;0;0;0;0;0;0;0
18.07.2024;10:15;A169;1;3;46;6;45;0;0;0;0;0;0;0;0
18.07.2024;10:14;A169;1;6;55;5;42;0;0;0;0;0;0;0;0
18.07.2024;10:13;A169;1;6;35;5;57;0;0;0;0;0;0;0;0
18.07.2024;10:12;A169;1;11;63;4;40;0;0;0;0;0;0;0;0
18.07.2024;10:11;A169;1;9;50;2;25;0;0;0;0;0;0;0;0
18.07.2024;10:10;A169;1;8;30;4;66;0;0;0;0;0;0;0;0
18.07.2024;10:09;A169;1;8;46;3;49;0;0;0;0;0;0;0;0
18.07.2024;10:08;A169;1;3;7;3;44;0;0;0;0;0;0;0;0
18.07.2024;10:07;A169;1;10;44;6;70;0;0;0;0;0;0;0;0
18.07.2024;10:06;A169;1;8;21;4;62;0;0;0;0;0;0;0;0
18.07.2024;10:05;A169;1;9;34;7;56;0;0;0;0;0;0;0;0
18.07.2024;10:04;A169;1;4;19;4;57;0;0;0;0;0;0;0;0
18.07.2024;10:03;A169;1;7;59;7;68;0;0;0;0;0;0;0;0
18.07.2024;10:02;A169;1;5;27;6;46;0;0;0;0;0;0;0;0
18.07.2024;10:01;A169;1;12;48;3;45;0;0;2;3;0;0;0;0
18.07.2024;10:00;A169;1;4;26;6;43;0;0;0;0;0;0;0;0
18.07.2024;09:59;A169;1;8;32;6;50;0;0;0;0;0;0;0;0
18.07.2024;09:58;A169;1;7;31;3;51;0;0;0;0;0;0;0;0
18.07.2024;09:57;A169;1;6;33;4;55;0;0;0;0;0;0;0;0
18.07.2024;09:56;A169;1;9;60;4;51;0;0;0;0;0;0;0;0
18.07.2024;09:55;A169;1;6;22;4;50;0;0;0;0;0;0;0;0
18.07.2024;09:54;A169;1;6;26;5;62;0;0;2;3;0;0;0;0
18.07.2024;09:53;A169;1;3;17;2;31;0;0;0;0;0;0;0;0
18.07.2024;09:52;A169;1;9;43;7;67;0;0;0;0;0;0;0;0
18.07.2024;09:51;A169;1;7;32;4;64;0;0;0;0;0;0;0;0
18.07.2024;09:50;A169;1;8;31;5;59;0;0;0;0;0;0;0;0
18.07.2024;09:49;A169;1;10;38;3;35;0;0;0;0;0;0;0;0
18.07.2024;09:48;A169;1;9;49;3;62;0;0;0;0;0;0;0;0
18.07.2024;09:47;A169;1;6;37;5;61;0;0;0;0;0;0;0;0
18.07.2024;09:46;A169;1;4;29;4;35;0;0;0;0;0;0;0;0
18.07.2024;09:45;A169;1;5;29;3;64;0;0;0;0;0;0;0;0
18.07.2024;09:44;A169;1;4;23;5;59;0;0;0;0;0;0;0;0
18.07.2024;09:43;A169;1;8;67;4;55;0;0;0;0;0;0;0;0
18.07.2024;09:42;A169;1;5;34;4;72;0;0;0;0;0;0;1;1
18.07.2024;09:41;A169;1;9;36;3;60;0;0;0;0;0;0;0;0
18.07.2024;09:40;A169;1;6;26;3;38;0;0;0;0;0;0;0;0
18.07.2024;09:39;A169;1;4;30;4;42;0;0;0;0;0;0;0;0
18.07.2024;09:38;A169;1;6;29;6;54;0;0;0;0;0;0;0;0
18.07.2024;09:37;A169;1;5;43;5;66;0;0;0;0;0;0;0;0
18.07.2024;09:36;A169;1;5;28;3;64;0;0;0;0;0;0;0;0
18.07.2024;09:35;A169;1;9;32;3;68;0;0;0;0;0;0;0;0
18.07.2024;09:34;A169;1;11;73;4;32;0;0;0;0;0;0;0;0
18.07.2024;09:33;A169;1;5;27;7;33;0;0;0;0;0;0;0;0
18.07.2024;09:32;A169;1;6;23;3;34;0;0;0;0;0;0;0;0
18.07.2024;09:31;A169;1;10;61;4;63;0;0;0;0;0;0;0;0
18.07.2024;09:30;A169;1;3;19;8;60;0;0;0;0;0;0;0;0
18.07.2024;09:29;A169;1;11;57;3;30;0;0;0;0;0;0;0;0
18.07.2024;09:28;A169;1;6;43;4;49;0;0;0;0;0;0;0;0
18.07.2024;09:27;A169;1;8;25;6;66;0;0;0;0;0;0;0;0
18.07.2024;09:26;A169;1;11;45;4;79;0;0;0;0;0;0;0;0
18.07.2024;09:25;A169;1;11;58;5;61;0;0;0;0;0;0;0;0
18.07.2024;09:24;A169;1;3;21;3;46;0;0;0;0;0;0;0;0
18.07.2024;09:23;A169;1;9;30;4;85;0;0;0;0;0;0;0;0
18.07.2024;09:22;A169;1;8;39;3;65;0;0;0;0;0;0;0;0
18.07.2024;09:21;A169;1;4;32;6;64;0;0;0;0;0;0;0;0
18.07.2024;09:20;A169;1;13;35;5;79;0;0;0;0;0;0;0;0
18.07.2024;09:19;A169;1;8;55;5;42;0;0;0;0;0;0;0;0
18.07.2024;09:18;A169;1;6;35;6;43;0;0;0;0;0;0;0;0
18.07.2024;09:17;A169;1;7;29;8;61;0;0;0;0;0;0;0;0
18.07.2024;09:16;A169;1;6;43;3;66;0;0;0;0;0;0;0;0
18.07.2024;09:15;A169;1;4;24;3;47;0;0;0;0;0;0;0;0
18.07.2024;09:14;A169;1;9;34;6;72;0;0;0;0;0;0;0;0
18.07.2024;09:13;A169;1;6;43;5;48;0;0;0;0;0;0;0;0
18.07.2024;09:12;A169;1;6;31;5;50;0;0;0;0;0;0;0;0
18.07.2024;09:11;A169;1;11;38;5;62;0;0;0;0;0;0;0;0
18.07.2024;09:10;A169;1;8;53;1;42;0;0;0;0;0;0;0;0
18.07.2024;09:09;A169;1;2;2;6;53;0;0;0;0;0;0;0;0
18.07.2024;09:08;A169;1;9;46;2;68;2;3;0;0;0;0;0;0
18.07.2024;09:07;A169;1;8;42;4;45;0;0;0;0;0;0;0;0
18.07.2024;09:06;A169;1;6;42;3;33;0;0;0;0;0;0;0;0
18.07.2024;09:05;A169;1;5;11;7;61;0;0;0;0;0;0;0;0
18.07.2024;09:04;A169;1;8;38;6;54;0;0;0;0;0;0;0;0
18.07.2024;09:03;A169;1;4;20;1;30;0;0;0;0;0;0;0;0
18.07.2024;09:02;A169;1;8;42;5;79;0;0;0;0;0;0;0;0
18.07.2024;09:01;A169;1;7;43;6;67;0;0;0;0;0;0;0;0
18.07.2024;09:00;A169;1;5;20;6;40;0;0;0;0;0;0;0;0
18.07.2024;08:59;A169;1;12;55;5;76;0;0;0;0;0;0;0;0
18.07.2024;08:58;A169;1;10;45;3;66;0;0;0;0;0;0;0;0
18.07.2024;08:57;A169;1;6;25;3;48;0;0;1;1;0;0;0;0
18.07.2024;08:56;A169;1;11;45;5;75;0;0;0;0;0;0;0;0
18.07.2024;08:55;A169;1;6;22;4;52;0;0;0;0;0;0;0;0
18.07.2024;08:54;A169;1;6;19;4;52;0;0;0;0;0;0;0;0
18.07.2024;08:53;A169;1;8;35;5;64;0;0;0;0;0;0;0;0
18.07.2024;08:52;A169;1;10;41;4;65;0;0;0;0;0;0;0;0
18.07.2024;08:51;A169;1;4;17;5;44;0;0;0;0;0;0;0;0
18.07.2024;08:50;A169;1;8;32;5;89;0;0;0;0;0;0;0;0
18.07.2024;08:49;A169;1;4;45;7;58;0;0;0;0;0;0;0;0
18.07.2024;08:48;A169;1;6;26;6;59;0;0;0;0;0;0;0;0
18.07.2024;08:47;A169;1;9;48;6;75;0;0;0;0;0;0;0;0
18.07.2024;08:46;A169;1;9;70;3;35;0;0;0;0;0;0;0;0
18.07.2024;08:45;A169;1;8;34;4;71;0;0;0;0;0;0;0;0
18.07.2024;08:44;A169;1;8;35;4;83;0;0;0;0;0;0;0;0
18.07.2024;08:43;A169;1;8;53;5;55;0;0;0;0;0;0;0;0
18.07.2024;08:42;A169;1;5;28;6;71;0;0;0;0;0;0;0;0
