Datum;Uhrzeit;Bezeichnung;Intervall;D51_1Z;D51_1B;D51_2Z;D51_2B;D111_1Z;D111_1B;D111_2Z;D111_2B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_bZ;T3_bB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6_1_sZ;T6_1_sB;T6_1_bZ;T6_1_bB;T6_2_bZ;T6_2_bB;T8_bZ;T8_bB;IR21Z;IR21B;IR81Z;IR81B
20.02.2025;19:55;A 73;1;1;24;2;1;2;1;0;0;0;0;3;73;3;73;3;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:54;A 73;1;1;23;1;3;1;2;0;0;2;21;1;66;1;67;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:53;A 73;1;1;74;2;94;2;94;1;98;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:52;A 73;1;1;0;1;82;1;83;2;39;1;38;2;7;2;5;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:51;A 73;1;2;16;2;21;2;21;1;16;1;35;2;3;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:50;A 73;1;1;15;1;28;1;27;0;0;1;11;1;24;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:49;A 73;1;5;51;1;51;1;51;1;32;4;24;1;89;1;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:48;A 73;1;3;18;1;1;1;1;0;0;2;32;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:47;A 73;1;1;19;0;54;0;46;0;0;3;32;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:46;A 73;1;4;22;2;36;2;36;1;7;1;11;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:45;A 73;1;1;15;0;0;0;0;0;0;3;31;1;79;1;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:44;A 73;1;2;78;1;1;1;1;0;0;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:43;A 73;1;1;53;1;39;1;37;0;0;0;0;1;3;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:42;A 73;1;1;7;1;30;1;2;2;17;2;31;2;1;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:41;A 73;1;1;47;0;0;0;0;0;0;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:40;A 73;1;2;42;0;0;0;0;0;0;1;24;2;94;1;95;0;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:39;A 73;1;2;23;1;45;1;45;1;7;1;24;2;21;2;21;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:38;A 73;1;4;25;3;3;3;4;3;10;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:37;A 73;1;1;18;3;6;3;6;1;7;0;100;2;60;2;58;1;64;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
20.02.2025;19:36;A 73;1;2;89;1;1;1;1;0;0;3;48;1;65;1;66;3;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:35;A 73;1;0;0;3;63;4;52;3;35;4;41;2;53;2;6;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:34;A 73;1;1;25;3;4;3;4;1;10;0;0;1;31;1;8;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:33;A 73;1;1;8;3;5;3;4;0;0;2;41;1;3;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:32;A 73;1;2;17;3;5;3;4;2;6;3;56;2;88;2;90;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:31;A 73;1;1;9;1;0;1;1;0;0;4;15;0;57;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:30;A 73;1;1;11;2;4;2;5;0;0;3;15;1;11;1;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:29;A 73;1;1;74;2;65;2;62;2;74;2;81;1;52;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
20.02.2025;19:28;A 73;1;3;30;1;58;1;59;2;26;2;66;2;32;2;33;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:27;A 73;1;3;27;2;42;2;42;2;25;4;34;3;68;3;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:26;A 73;1;1;19;3;51;2;51;0;0;4;31;2;40;2;38;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:25;A 73;1;2;39;1;48;1;49;2;27;1;6;1;28;1;29;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:24;A 73;1;1;78;1;1;1;0;0;0;3;14;1;56;1;55;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:23;A 73;1;1;38;0;0;0;0;0;0;1;27;0;100;0;100;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:22;A 73;1;4;40;0;23;0;22;0;0;4;43;1;4;1;4;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:21;A 73;1;1;9;2;60;2;61;2;18;2;75;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
20.02.2025;19:20;A 73;1;0;0;0;0;0;0;0;0;2;73;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
20.02.2025;19:19;A 73;1;2;21;2;62;2;61;0;63;2;40;2;4;2;4;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:18;A 73;1;1;12;1;44;1;45;1;56;1;33;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:17;A 73;1;2;17;1;0;1;0;1;4;1;7;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
20.02.2025;19:16;A 73;1;1;12;2;2;2;3;0;0;1;22;3;82;3;69;6;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:15;A 73;1;1;49;0;0;0;0;0;0;2;33;3;5;3;4;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:14;A 73;1;0;100;2;76;2;76;0;0;3;49;2;77;2;77;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:13;A 73;1;1;15;3;20;3;21;1;14;1;23;3;59;2;59;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:12;A 73;1;0;0;2;33;2;33;1;13;4;31;1;27;2;27;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:11;A 73;1;2;19;1;64;1;64;0;0;2;42;1;64;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:10;A 73;1;2;14;2;52;2;53;3;21;2;54;1;33;1;34;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:09;A 73;1;6;44;1;36;1;37;1;1;1;9;1;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:08;A 73;1;1;67;2;25;2;24;0;0;0;95;3;6;6;6;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:07;A 73;1;2;47;1;48;1;49;1;11;0;100;2;4;2;3;2;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0
20.02.2025;19:06;A 73;1;3;24;1;0;1;0;0;0;1;1;1;24;1;23;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:05;A 73;1;1;9;1;2;1;2;0;0;1;19;2;33;2;34;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:04;A 73;1;1;71;3;92;2;93;2;27;0;46;5;36;4;36;1;22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:03;A 73;1;1;81;0;98;1;0;1;81;3;17;1;96;1;97;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:02;A 73;1;0;0;2;6;2;5;2;9;1;74;1;35;1;35;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:01;A 73;1;3;29;2;71;1;71;1;56;1;96;3;76;1;76;4;26;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;19:00;A 73;1;3;51;2;32;2;32;2;12;2;38;1;9;1;10;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:59;A 73;1;3;35;1;0;1;0;0;0;3;30;5;83;3;14;2;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:58;A 73;1;1;14;3;24;3;22;1;5;1;9;2;81;2;29;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:57;A 73;1;3;28;1;0;1;0;2;7;2;17;1;71;1;72;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:56;A 73;1;1;10;2;1;2;1;0;0;1;20;3;89;3;11;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:55;A 73;1;2;39;1;37;1;37;1;7;2;50;3;58;3;58;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:54;A 73;1;4;49;1;44;1;42;0;2;2;26;1;18;1;19;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:53;A 73;1;1;48;1;4;1;5;1;18;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
20.02.2025;18:52;A 73;1;1;11;1;8;1;5;1;10;1;6;2;35;2;34;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:51;A 73;1;5;28;1;5;1;5;1;9;3;23;2;68;2;35;2;22;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
20.02.2025;18:50;A 73;1;2;82;1;2;1;1;0;0;1;60;2;4;2;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:49;A 73;1;5;46;1;97;1;97;1;66;1;97;1;46;1;4;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:48;A 73;1;4;35;0;100;0;100;0;0;0;17;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:47;A 73;1;6;37;3;26;4;25;2;29;2;10;3;63;3;64;7;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:46;A 73;1;3;29;0;21;1;0;0;0;3;64;4;30;4;30;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:45;A 73;1;0;78;1;76;1;6;1;5;2;71;2;77;2;78;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:44;A 73;1;1;93;2;68;2;69;1;10;1;83;3;92;3;92;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:43;A 73;1;1;94;1;35;1;36;2;21;2;66;0;100;0;100;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:42;A 73;1;0;0;2;4;2;4;2;9;4;79;2;74;1;77;3;9;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
20.02.2025;18:41;A 73;1;9;41;0;0;0;0;0;0;1;84;1;73;1;73;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:40;A 73;1;4;44;1;59;1;59;1;8;1;8;1;91;0;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:39;A 73;1;2;72;2;37;2;9;2;17;2;16;3;24;3;24;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:38;A 73;1;3;36;3;43;3;42;0;0;7;50;2;51;2;50;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:37;A 73;1;4;41;2;53;2;54;1;11;0;46;3;29;3;30;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:36;A 73;1;2;29;1;1;1;1;1;3;3;48;3;26;3;24;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:35;A 73;1;0;100;3;79;3;77;0;81;1;36;4;47;4;46;3;21;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:34;A 73;1;1;49;3;77;3;76;3;49;2;20;2;5;2;10;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:33;A 73;1;2;35;4;32;4;32;2;20;4;55;2;12;2;11;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:32;A 73;1;5;53;1;80;1;82;1;14;2;26;1;44;1;44;2;70;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:31;A 73;1;0;8;2;3;2;2;1;9;2;12;1;61;2;59;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:30;A 73;1;4;73;1;0;1;0;0;0;3;65;1;84;1;82;6;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:29;A 73;1;0;0;0;0;0;0;0;0;3;59;1;94;1;95;1;75;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
20.02.2025;18:28;A 73;1;1;13;1;93;1;92;1;12;1;35;1;22;1;22;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:27;A 73;1;2;18;4;61;4;62;3;60;2;16;3;38;4;6;2;12;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
20.02.2025;18:26;A 73;1;3;30;0;0;0;0;0;0;3;25;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:25;A 73;1;1;52;0;0;0;0;0;0;1;66;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:24;A 73;1;0;100;3;17;2;71;0;66;0;100;1;62;1;60;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:23;A 73;1;1;35;1;3;3;37;2;54;2;76;1;25;1;25;1;34;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:22;A 73;1;1;15;1;36;1;32;1;3;3;30;2;36;2;36;1;3;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
20.02.2025;18:21;A 73;1;2;29;2;11;2;12;2;9;2;34;5;8;5;10;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:20;A 73;1;1;32;2;63;2;63;3;72;0;0;3;13;2;13;2;10;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
20.02.2025;18:19;A 73;1;3;33;1;76;1;76;1;14;4;41;1;69;1;68;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:18;A 73;1;3;49;2;20;2;21;1;29;1;33;1;41;1;38;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:17;A 73;1;3;24;1;4;0;3;0;0;5;53;2;72;1;72;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:16;A 73;1;2;31;2;7;3;71;2;56;1;38;1;72;2;73;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:15;A 73;1;3;48;1;73;1;73;0;0;2;29;3;4;3;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:14;A 73;1;7;65;1;77;1;76;2;14;2;56;1;4;0;44;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
20.02.2025;18:13;A 73;1;1;84;1;72;1;72;1;7;3;43;1;4;2;30;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:12;A 73;1;1;11;0;95;0;94;0;0;2;53;0;97;0;96;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:11;A 73;1;2;31;2;23;3;15;3;15;3;21;5;55;5;57;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:10;A 73;1;1;90;1;0;1;0;0;0;0;100;3;44;2;44;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:09;A 73;1;3;37;1;0;1;0;0;0;4;76;1;58;1;59;1;51;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
20.02.2025;18:08;A 73;1;1;40;3;13;4;13;3;10;0;23;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:07;A 73;1;0;100;1;74;1;73;1;8;1;99;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:06;A 73;1;4;45;3;53;3;52;2;28;4;43;4;26;4;24;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:05;A 73;1;0;0;5;48;4;48;5;30;2;76;4;4;4;5;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:04;A 73;1;3;28;1;90;2;91;2;68;1;69;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:03;A 73;1;3;50;3;78;3;77;1;80;3;35;1;22;1;22;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:02;A 73;1;2;25;3;38;3;39;4;46;1;86;4;38;4;38;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:01;A 73;1;1;26;1;0;1;1;3;11;2;69;1;81;1;82;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;18:00;A 73;1;1;91;2;61;3;60;3;29;0;100;4;72;4;71;1;77;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;17:59;A 73;1;4;33;1;58;1;60;1;12;2;48;0;100;0;100;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;17:58;A 73;1;2;19;0;22;0;20;0;0;3;14;2;38;2;39;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
20.02.2025;17:57;A 73;1;2;45;1;54;1;54;1;9;4;39;3;2;3;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;17:56;A 73;1;3;57;1;61;1;62;2;15;1;27;2;49;2;48;3;11;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
20.02.2025;17:55;A 73;1;0;100;1;36;1;36;1;42;3;95;3;4;3;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;17:54;A 73;1;0;100;2;40;2;40;1;10;2;95;3;65;2;5;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;17:53;A 73;1;1;17;0;0;0;0;0;0;1;61;2;59;2;3;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;17:52;A 73;1;2;17;1;20;1;20;4;12;3;21;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
20.02.2025;17:51;A 73;1;1;8;2;5;1;67;3;10;2;17;2;3;2;2;1;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
20.02.2025;17:50;A 73;1;2;16;4;31;3;34;4;24;2;51;4;32;4;32;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;17:49;A 73;1;4;45;1;0;2;1;1;52;2;14;3;70;3;71;2;55;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
20.02.2025;17:48;A 73;1;3;61;2;1;2;1;2;13;2;23;0;99;0;98;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;17:47;A 73;1;3;40;2;85;2;85;2;86;4;70;5;45;5;38;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;17:46;A 73;1;2;47;3;41;3;42;1;41;1;7;3;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;17:45;A 73;1;1;40;3;61;3;62;2;54;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;17:44;A 73;1;2;73;4;9;4;9;2;5;1;55;5;87;5;86;5;40;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
20.02.2025;17:43;A 73;1;1;70;1;52;1;53;5;29;1;27;0;100;0;100;1;74;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
20.02.2025;17:42;A 73;1;2;18;2;37;2;37;2;6;1;55;3;42;4;13;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
20.02.2025;17:41;A 73;1;5;47;1;5;1;4;1;1;3;38;2;10;2;9;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;17:40;A 73;1;3;32;1;85;1;86;3;11;2;42;0;100;0;100;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;17:39;A 73;1;1;52;5;18;4;17;6;14;4;54;1;84;1;83;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;17:38;A 73;1;0;100;1;40;1;37;0;0;0;100;2;30;2;30;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;17:37;A 73;1;2;52;1;41;1;41;3;15;0;100;2;4;2;4;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;17:36;A 73;1;2;17;1;71;1;71;1;8;1;14;2;3;3;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;17:35;A 73;1;2;19;2;45;2;44;4;18;0;0;2;66;2;65;1;59;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0
20.02.2025;17:34;A 73;1;2;45;3;4;3;4;2;6;3;57;4;52;4;51;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;17:33;A 73;1;3;50;1;0;1;1;0;0;3;51;1;58;1;59;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;17:32;A 73;1;5;29;1;0;1;0;2;1;4;41;4;8;4;7;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
20.02.2025;17:31;A 73;1;2;33;3;3;3;3;4;23;4;87;2;62;2;61;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;17:30;A 73;1;4;24;1;1;1;1;1;0;1;78;3;21;3;33;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;17:29;A 73;1;4;34;1;1;1;1;1;0;3;15;1;45;1;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;17:28;A 73;1;3;21;3;3;3;3;3;3;2;54;4;58;4;59;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;17:27;A 73;1;3;54;2;6;3;6;4;15;1;6;3;62;3;62;1;65;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;17:26;A 73;1;1;91;1;40;1;39;0;39;1;55;3;12;3;13;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;17:25;A 73;1;2;56;1;92;1;92;1;99;3;54;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;17:24;A 73;1;0;100;3;48;3;48;3;31;1;95;5;54;5;54;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;17:23;A 73;1;2;45;1;1;1;5;1;38;3;61;2;68;2;68;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;17:22;A 73;1;1;10;2;49;2;47;4;53;0;100;1;40;1;38;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
