Datum;Uhrzeit;Bezeichnung;Intervall;VD21Z;VD21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;VD81Z;VD81B;VD82Z;VD82B;V83Z;V83B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B
25.10.2024;20:38;A 59;1;2;56;1;16;1;20;1;16;0;0;1;8;2;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;15;1;5
25.10.2024;20:37;A 59;1;0;0;1;5;1;9;0;0;0;0;1;2;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
25.10.2024;20:36;A 59;1;1;1;0;4;0;0;0;0;0;0;0;0;3;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;16;0;0
25.10.2024;20:35;A 59;1;1;1;2;15;0;10;2;41;0;0;2;43;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2
25.10.2024;20:34;A 59;1;0;43;0;0;1;6;1;47;1;2;1;5;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
25.10.2024;20:33;A 59;1;1;26;0;0;0;0;0;100;0;0;1;43;1;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;0;0
25.10.2024;20:32;A 59;1;0;0;1;11;1;14;1;18;0;0;1;8;2;52;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;6;1;2
25.10.2024;20:31;A 59;1;1;6;0;0;0;0;0;0;0;0;1;1;2;43;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;7;13;0;0
25.10.2024;20:30;A 59;1;0;0;1;8;0;0;1;35;0;0;3;15;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0
25.10.2024;20:29;A 59;1;0;0;0;0;2;3;0;45;0;0;0;0;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;0;0
25.10.2024;20:28;A 59;1;0;30;0;0;0;0;1;46;0;0;2;9;2;19;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0
25.10.2024;20:27;A 59;1;2;67;1;13;0;0;1;41;0;0;3;20;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
25.10.2024;20:26;A 59;1;3;8;1;22;0;0;1;52;0;0;3;29;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;4;0;0
25.10.2024;20:25;A 59;1;1;92;2;5;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;2;4;0;0
25.10.2024;20:24;A 59;1;0;0;1;6;1;13;1;63;0;0;3;11;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;14;3;6
25.10.2024;20:23;A 59;1;0;0;0;0;2;20;1;78;0;0;1;72;1;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;14;0;0
25.10.2024;20:22;A 59;1;1;2;1;15;0;7;1;65;0;0;3;14;2;33;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;4;5;0;0
25.10.2024;20:21;A 59;1;0;0;0;0;1;3;1;21;0;0;2;3;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0
25.10.2024;20:20;A 59;1;1;14;0;0;0;0;1;1;0;0;2;10;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
25.10.2024;20:19;A 59;1;2;16;3;27;0;0;0;27;0;0;1;9;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
25.10.2024;20:18;A 59;1;0;0;0;0;0;0;1;58;0;0;4;20;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;8;15;0;0
25.10.2024;20:17;A 59;1;0;0;0;0;1;8;1;51;0;0;1;9;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;1;0
25.10.2024;20:16;A 59;1;0;68;0;7;0;0;1;54;0;0;1;6;2;31;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;4;0;0
25.10.2024;20:15;A 59;1;2;11;3;34;0;0;0;51;0;0;2;4;3;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;12;0;0
25.10.2024;20:14;A 59;1;1;3;1;18;2;17;3;48;0;0;2;35;2;85;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;13;3;3
25.10.2024;20:13;A 59;1;0;0;0;0;0;0;1;50;0;0;3;25;3;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;12;0;0
25.10.2024;20:12;A 59;1;0;15;1;10;3;60;1;47;0;15;3;38;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;10;28;4;5
25.10.2024;20:11;A 59;1;2;59;2;27;2;22;2;4;1;16;5;16;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;8;2;2
25.10.2024;20:10;A 59;1;2;5;2;11;0;0;2;4;0;0;1;7;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;0
25.10.2024;20:09;A 59;1;0;0;0;0;0;0;2;86;0;0;3;86;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;2;5
25.10.2024;20:08;A 59;1;0;0;0;0;2;33;3;81;1;33;4;34;2;21;0;0;1;1;0;0;3;5;0;0;0;0;0;0;5;14;3;4;2;1
25.10.2024;20:07;A 59;1;0;0;0;0;1;12;1;0;1;2;4;51;2;61;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;8;13;1;2
25.10.2024;20:06;A 59;1;1;4;1;3;0;0;1;2;0;0;4;34;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
25.10.2024;20:05;A 59;1;0;0;0;0;1;10;1;3;0;0;1;1;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;1
25.10.2024;20:04;A 59;1;1;1;2;3;1;11;1;99;1;6;0;100;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;18;1;1
25.10.2024;20:03;A 59;1;1;58;0;0;2;21;1;63;0;0;2;29;2;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;2;2
25.10.2024;20:02;A 59;1;1;69;1;5;3;16;1;96;0;0;0;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2
25.10.2024;20:01;A 59;1;0;0;0;0;0;0;0;80;0;0;2;7;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12;0;0
25.10.2024;20:00;A 59;1;0;0;0;0;0;0;1;61;0;0;2;9;2;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;13;0;0
25.10.2024;19:59;A 59;1;2;66;3;21;1;5;1;1;0;0;0;94;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;1;6
25.10.2024;19:58;A 59;1;0;77;2;8;1;40;5;55;1;62;0;100;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
25.10.2024;19:57;A 59;1;1;14;1;7;0;0;1;10;0;2;0;100;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;11;0;0
25.10.2024;19:56;A 59;1;0;0;0;0;0;0;1;90;0;100;2;98;0;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;19;0;0
25.10.2024;19:55;A 59;1;0;46;0;0;0;0;1;0;1;25;2;5;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
25.10.2024;19:54;A 59;1;2;47;4;26;1;19;0;26;0;0;0;0;3;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;1;2
25.10.2024;19:53;A 59;1;1;83;1;9;2;10;1;44;0;0;2;13;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;12;1;1
25.10.2024;19:52;A 59;1;0;74;0;0;0;0;0;0;0;0;0;0;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;14;0;0
25.10.2024;19:51;A 59;1;1;45;1;9;0;9;0;0;0;0;2;8;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;1
25.10.2024;19:50;A 59;1;1;32;1;5;2;11;1;6;0;0;2;16;2;29;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;4;4;2;2
25.10.2024;19:49;A 59;1;2;61;2;14;0;0;3;5;2;10;2;16;1;19;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;7;1;0
25.10.2024;19:48;A 59;1;0;0;0;0;1;14;0;31;0;0;0;29;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;18;1;0
25.10.2024;19:47;A 59;1;0;0;0;0;0;0;1;26;0;0;1;37;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;1;2
25.10.2024;19:46;A 59;1;1;75;1;9;2;18;1;88;0;0;0;84;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;16;1;1
25.10.2024;19:45;A 59;1;3;84;1;21;0;0;4;72;0;0;1;85;1;77;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;7;12;0;0
25.10.2024;19:44;A 59;1;1;77;2;44;1;12;0;100;2;5;1;95;0;76;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;5;11;1;1
25.10.2024;19:43;A 59;1;1;1;0;0;0;0;2;47;0;0;2;60;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0
25.10.2024;19:42;A 59;1;0;0;0;0;0;0;1;62;0;0;2;45;2;46;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;4;6;0;0
25.10.2024;19:41;A 59;1;1;2;0;0;2;12;0;72;0;0;1;10;1;37;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;7;8;1;0
25.10.2024;19:40;A 59;1;0;0;0;0;1;11;2;54;1;6;5;23;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;0
25.10.2024;19:39;A 59;1;3;16;2;15;0;0;1;19;0;0;1;21;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
25.10.2024;19:38;A 59;1;1;65;1;14;0;0;0;100;0;0;0;100;1;14;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
25.10.2024;19:37;A 59;1;2;23;1;24;0;0;1;71;0;0;3;52;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
25.10.2024;19:36;A 59;1;1;4;1;33;0;9;2;51;0;0;2;12;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;13;1;2
25.10.2024;19:35;A 59;1;0;0;1;7;1;1;2;81;1;6;2;61;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;14;0;0
25.10.2024;19:34;A 59;1;1;13;1;11;0;0;0;0;0;0;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
25.10.2024;19:33;A 59;1;1;4;0;0;1;10;0;30;0;0;0;0;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;10;2;2
25.10.2024;19:32;A 59;1;1;6;0;0;0;0;1;24;0;0;3;15;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;20;0;0
25.10.2024;19:31;A 59;1;1;32;1;13;0;0;4;87;2;11;2;81;2;28;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;2;2;0;0
25.10.2024;19:30;A 59;1;1;49;1;9;0;0;3;44;0;0;2;60;2;56;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;8;13;0;0
25.10.2024;19:29;A 59;1;1;45;1;11;0;0;0;100;0;0;1;95;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;1;1
25.10.2024;19:28;A 59;1;0;0;0;0;1;6;1;19;0;0;3;24;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;0;0
25.10.2024;19:27;A 59;1;0;0;0;0;0;0;0;0;0;0;1;5;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0
25.10.2024;19:26;A 59;1;0;0;0;0;2;10;1;67;0;0;3;21;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;5;0;0
25.10.2024;19:25;A 59;1;0;0;0;0;0;0;0;44;0;0;2;47;1;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0
25.10.2024;19:24;A 59;1;1;5;0;0;0;0;1;64;0;0;2;35;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;11;0;0
25.10.2024;19:23;A 59;1;0;0;0;0;2;25;0;0;0;0;1;2;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;2;2
25.10.2024;19:22;A 59;1;0;0;0;0;1;8;0;0;0;0;2;8;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;1
25.10.2024;19:21;A 59;1;1;6;0;0;3;35;1;1;0;0;3;9;2;63;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;9;12;1;5
25.10.2024;19:20;A 59;1;0;0;0;0;3;33;1;92;0;0;2;77;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;3;3
25.10.2024;19:19;A 59;1;1;42;1;10;4;8;2;51;0;0;1;53;5;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;1;2
25.10.2024;19:18;A 59;1;1;52;1;13;1;11;1;32;0;0;2;42;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;1;1
25.10.2024;19:17;A 59;1;1;6;0;0;0;0;0;0;0;0;1;3;1;49;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;5;14;1;0
25.10.2024;19:16;A 59;1;1;5;0;0;0;0;0;0;0;0;2;3;3;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;0;0
25.10.2024;19:15;A 59;1;0;24;2;7;0;0;0;0;0;0;1;5;3;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;12;0;0
25.10.2024;19:14;A 59;1;2;30;1;8;1;8;0;0;0;0;1;2;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;17;1;0
25.10.2024;19:13;A 59;1;1;43;0;0;1;15;3;5;2;6;2;21;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;1;1
25.10.2024;19:12;A 59;1;2;6;1;6;0;0;3;7;0;0;3;21;2;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;15;0;0
25.10.2024;19:11;A 59;1;1;61;1;11;0;0;0;100;1;65;0;100;3;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;9;0;0
25.10.2024;19:10;A 59;1;0;45;2;13;1;13;3;42;1;41;4;31;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;1
25.10.2024;19:09;A 59;1;2;39;1;16;2;9;1;1;1;21;1;2;4;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;13;0;0
25.10.2024;19:08;A 59;1;0;0;0;0;0;7;1;23;0;0;3;14;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;1;1
25.10.2024;19:07;A 59;1;1;44;1;17;1;3;1;39;0;0;3;7;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
25.10.2024;19:06;A 59;1;2;28;1;2;0;0;3;15;1;2;2;25;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;10;0;0
25.10.2024;19:05;A 59;1;0;100;1;12;3;41;1;64;0;0;2;67;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;4;6
25.10.2024;19:04;A 59;1;1;63;2;31;1;0;1;3;0;0;1;6;2;40;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;6;7;0;0
25.10.2024;19:03;A 59;1;2;46;2;17;3;19;1;7;0;0;2;20;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11;1;1
25.10.2024;19:02;A 59;1;0;0;0;0;0;0;2;92;0;0;4;78;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0
25.10.2024;19:01;A 59;1;0;0;0;0;0;0;1;1;1;7;1;25;1;22;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
25.10.2024;19:00;A 59;1;3;15;0;12;0;0;3;18;1;9;0;23;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;17;0;0
25.10.2024;18:59;A 59;1;1;87;1;58;0;0;0;100;1;27;0;100;0;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;17;0;0
25.10.2024;18:58;A 59;1;1;6;2;13;2;11;2;2;1;4;1;9;1;68;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;4;8;1;1
25.10.2024;18:57;A 59;1;2;4;0;0;1;14;2;6;0;0;2;15;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;1;1
25.10.2024;18:56;A 59;1;2;94;1;65;1;1;2;82;0;0;1;81;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
25.10.2024;18:55;A 59;1;3;41;3;37;1;4;2;5;0;0;4;23;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;12;1;1
25.10.2024;18:54;A 59;1;1;26;1;0;1;5;4;33;1;14;1;49;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;9;0;0
25.10.2024;18:53;A 59;1;1;78;2;12;0;2;1;77;0;0;2;92;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;3;1
25.10.2024;18:52;A 59;1;0;74;0;0;1;25;0;75;0;0;0;0;3;66;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;6;14;0;0
25.10.2024;18:51;A 59;1;6;49;1;19;1;8;1;18;0;0;2;15;1;71;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;4;6;1;1
25.10.2024;18:50;A 59;1;0;98;0;100;1;21;2;51;0;0;0;95;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;2;2
25.10.2024;18:49;A 59;1;2;36;1;37;1;16;2;57;0;0;1;90;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;1;2
25.10.2024;18:48;A 59;1;4;10;4;28;0;0;1;67;0;25;2;62;3;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;12;0;0
25.10.2024;18:47;A 59;1;0;0;0;0;0;0;1;85;1;60;2;88;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;17;0;0
25.10.2024;18:46;A 59;1;1;76;0;0;0;0;0;0;0;0;0;0;4;71;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0
25.10.2024;18:45;A 59;1;2;43;2;15;2;39;1;26;0;21;2;9;2;83;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;10;15;3;4
25.10.2024;18:44;A 59;1;0;100;2;17;1;14;2;56;0;100;5;21;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;8;19;2;2
25.10.2024;18:43;A 59;1;2;72;2;18;2;25;1;2;1;2;2;18;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;5;6
25.10.2024;18:42;A 59;1;3;6;2;34;0;0;2;14;0;0;2;12;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
25.10.2024;18:41;A 59;1;2;8;0;0;1;30;0;100;0;0;2;13;4;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;19;3;9
25.10.2024;18:40;A 59;1;0;72;1;3;1;35;1;98;0;0;2;55;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
25.10.2024;18:39;A 59;1;1;42;1;15;0;0;3;45;0;0;2;52;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;23;0;0
25.10.2024;18:38;A 59;1;0;0;0;0;2;18;1;83;0;0;2;65;5;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;2;5
25.10.2024;18:37;A 59;1;0;0;0;0;1;26;3;52;1;15;1;58;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;1;1
25.10.2024;18:36;A 59;1;0;0;0;0;0;0;3;47;1;3;3;50;3;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;13;0;0
25.10.2024;18:35;A 59;1;1;5;2;13;1;13;0;100;0;0;0;100;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;16;1;3
25.10.2024;18:34;A 59;1;2;7;1;11;0;0;3;1;1;2;2;14;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
25.10.2024;18:33;A 59;1;1;12;0;0;0;0;1;25;0;0;3;13;3;64;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;0
25.10.2024;18:32;A 59;1;1;82;2;24;0;0;1;57;0;0;1;9;2;49;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;7;12;0;0
25.10.2024;18:31;A 59;1;2;8;2;21;0;0;2;78;0;0;0;79;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;0;0
25.10.2024;18:30;A 59;1;0;11;0;0;1;18;1;77;0;16;2;67;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;22;1;7
25.10.2024;18:29;A 59;1;1;72;1;14;1;6;1;66;1;11;2;45;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;18;1;0
25.10.2024;18:28;A 59;1;0;74;0;0;0;0;2;83;0;0;1;87;2;90;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;12;21;0;0
25.10.2024;18:27;A 59;1;2;5;2;27;0;0;2;95;0;24;2;98;0;100;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;2;13;21;0;0
25.10.2024;18:26;A 59;1;0;0;0;0;1;12;1;88;1;95;2;75;1;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;11;1;4
25.10.2024;18:25;A 59;1;1;46;2;31;0;0;2;43;0;0;1;6;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;18:24;A 59;1;5;28;2;26;0;2;3;19;1;9;18;41;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
25.10.2024;18:23;A 59;1;0;0;1;14;1;26;1;87;1;26;6;17;5;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;10;0;0
25.10.2024;18:22;A 59;1;1;4;4;2;0;0;2;47;1;2;1;42;3;41;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;6;7;0;0
25.10.2024;18:21;A 59;1;2;25;0;29;0;0;2;45;0;0;5;34;1;83;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;9;14;0;0
25.10.2024;18:20;A 59;1;1;92;1;31;1;10;1;8;0;0;1;13;2;64;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;7;7;1;3
25.10.2024;18:19;A 59;1;1;42;2;16;0;0;0;87;0;0;1;81;2;33;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;0
25.10.2024;18:18;A 59;1;3;30;3;33;3;10;1;93;0;0;0;100;1;56;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;12;1;1
25.10.2024;18:17;A 59;1;1;72;4;55;1;4;1;53;0;0;2;74;0;55;0;0;0;0;0;0;2;3;0;0;0;0;0;0;4;8;13;20;1;0
25.10.2024;18:16;A 59;1;1;59;0;55;1;10;1;0;1;2;2;5;2;79;0;0;0;0;1;1;3;5;0;0;0;0;1;1;0;0;4;8;1;2
25.10.2024;18:15;A 59;1;1;38;1;52;2;3;0;0;0;0;0;0;4;64;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;11;17;1;2
25.10.2024;18:14;A 59;1;0;0;0;0;3;24;2;2;0;0;3;12;2;72;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;8;11;3;3
25.10.2024;18:13;A 59;1;1;60;0;62;0;0;1;18;0;0;1;9;3;87;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;5;6;0;0
25.10.2024;18:12;A 59;1;1;60;2;48;2;7;0;0;0;0;1;1;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;14;1;1
25.10.2024;18:11;A 59;1;0;0;0;0;2;10;0;0;0;0;3;11;2;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;19;1;4
25.10.2024;18:10;A 59;1;0;0;0;0;1;2;2;49;0;0;2;79;4;45;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;5;6;0;0
25.10.2024;18:09;A 59;1;0;38;1;7;2;11;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;23;2;2
25.10.2024;18:08;A 59;1;1;74;2;13;2;10;0;0;0;0;1;1;2;73;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;8;2;1
25.10.2024;18:07;A 59;1;3;49;3;22;0;4;2;42;0;0;0;46;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;3
25.10.2024;18:06;A 59;1;1;57;2;12;2;15;2;11;0;0;1;18;3;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;15;2;4
25.10.2024;18:05;A 59;1;1;79;0;0;0;0;3;64;0;0;2;27;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;1;1
25.10.2024;18:04;A 59;1;2;46;2;32;1;5;1;8;0;0;1;10;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
25.10.2024;18:03;A 59;1;1;40;2;7;1;4;2;15;0;0;3;22;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;1;0
25.10.2024;18:02;A 59;1;0;0;0;0;0;0;1;61;0;0;5;54;2;82;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;10;18;0;0
25.10.2024;18:01;A 59;1;1;75;0;0;1;10;4;68;1;20;2;66;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2
25.10.2024;18:00;A 59;1;1;3;1;9;1;2;0;25;0;22;0;0;1;82;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;9;11;0;0
25.10.2024;17:59;A 59;1;0;0;0;0;2;1;1;17;1;0;1;14;1;79;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;8;12;0;0
25.10.2024;17:58;A 59;1;0;0;0;0;3;6;1;44;1;4;1;10;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
25.10.2024;17:57;A 59;1;1;26;0;2;2;12;2;83;1;8;1;40;1;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;15;1;4
