Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T1_2Z;T1_2B;T3_4Z;T3_4B
20.05.2024;15:14;A136;1;0;0;0;53;0;0;3;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:13;A136;1;0;0;2;19;0;0;2;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:12;A136;1;0;0;1;0;0;0;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:11;A136;1;1;27;1;1;0;0;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:10;A136;1;1;62;0;0;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
20.05.2024;15:09;A136;1;0;0;0;0;0;0;8;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:08;A136;1;0;0;0;0;0;0;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
20.05.2024;15:07;A136;1;0;0;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:06;A136;1;0;0;0;0;0;0;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:05;A136;1;0;0;0;0;0;0;8;7;1;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
20.05.2024;15:04;A136;1;0;0;0;0;0;0;4;5;2;2;0;0;0;0;2;3;1;2;1;2;0;0;0;5
20.05.2024;15:03;A136;1;0;0;0;0;0;0;6;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;14;15
20.05.2024;15:02;A136;1;0;0;0;0;0;0;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:01;A136;1;2;1;3;54;0;0;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:00;A136;1;0;0;1;10;0;0;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:59;A136;1;0;0;0;0;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:58;A136;1;0;0;0;0;0;0;4;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:57;A136;1;0;0;0;0;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:56;A136;1;0;0;0;0;0;0;6;5;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:55;A136;1;0;0;0;87;0;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:54;A136;1;0;0;1;18;0;0;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:53;A136;1;0;0;0;8;0;0;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:52;A136;1;0;0;0;100;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:51;A136;1;0;33;2;35;0;0;11;27;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:50;A136;1;1;5;1;43;0;0;10;9;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:49;A136;1;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:48;A136;1;0;0;0;0;0;0;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:47;A136;1;0;61;0;0;0;0;7;6;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0
20.05.2024;14:46;A136;1;1;39;1;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:45;A136;1;1;4;0;0;0;0;9;8;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0
20.05.2024;14:44;A136;1;0;0;1;54;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:43;A136;1;0;0;0;0;0;0;4;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:42;A136;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
20.05.2024;14:41;A136;1;1;46;1;2;0;0;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:40;A136;1;1;51;3;67;0;0;9;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:39;A136;1;0;0;0;0;0;0;5;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:38;A136;1;0;0;0;0;0;0;5;6;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
20.05.2024;14:37;A136;1;0;0;0;0;0;0;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
20.05.2024;14:36;A136;1;0;0;0;0;0;0;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:35;A136;1;0;0;0;32;0;0;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:34;A136;1;1;42;1;13;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:33;A136;1;0;0;0;0;0;0;6;8;1;1;0;0;0;0;1;2;1;2;2;3;0;0;0;0
20.05.2024;14:32;A136;1;0;0;0;0;0;0;4;3;2;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
20.05.2024;14:31;A136;1;0;0;0;0;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:30;A136;1;0;0;0;74;0;0;10;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:29;A136;1;0;0;1;47;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:28;A136;1;0;0;1;0;0;0;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:27;A136;1;0;0;0;0;0;0;2;2;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:26;A136;1;0;0;0;0;0;0;4;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:25;A136;1;1;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:24;A136;1;0;14;1;1;0;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:23;A136;1;1;90;1;6;0;0;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:22;A136;1;0;0;0;36;0;0;4;4;1;23;0;0;0;0;0;0;0;0;0;0;4;10;0;0
20.05.2024;14:21;A136;1;0;0;1;25;0;0;6;5;3;2;0;0;1;2;0;0;0;0;0;0;8;16;0;0
20.05.2024;14:20;A136;1;0;0;0;0;0;0;3;2;0;0;1;2;0;0;0;0;0;0;0;0;1;0;0;0
20.05.2024;14:19;A136;1;2;30;2;2;0;0;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:18;A136;1;0;0;0;0;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:17;A136;1;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:16;A136;1;0;0;0;0;0;0;7;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:15;A136;1;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:12;A136;1;0;0;0;0;0;0;5;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:11;A136;1;0;0;0;0;0;0;6;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:09;A136;1;0;0;0;0;0;0;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:08;A136;1;0;0;0;0;0;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:07;A136;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
20.05.2024;14:05;A136;1;0;0;1;0;0;0;5;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:03;A136;1;0;0;0;0;0;0;3;3;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
20.05.2024;14:01;A136;1;0;0;0;0;0;0;6;6;2;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
20.05.2024;14:00;A136;1;0;0;0;0;0;0;10;7;1;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
20.05.2024;13:59;A136;1;0;0;1;0;0;0;3;25;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;13:55;A136;1;0;0;1;35;0;0;4;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;13:54;A136;1;0;0;1;7;0;0;6;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;13:49;A136;1;0;0;0;74;0;0;4;4;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
20.05.2024;13:48;A136;1;0;0;1;26;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;13:46;A136;1;0;0;2;26;0;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;13:42;A136;1;2;32;1;41;0;0;3;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;13:40;A136;1;0;0;0;0;0;0;14;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;13:38;A136;1;0;0;0;0;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;13:37;A136;1;1;31;0;0;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;13:35;A136;1;0;0;0;0;0;0;9;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;13:31;A136;1;1;12;0;0;0;0;6;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;13:29;A136;1;0;0;0;0;0;0;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
