Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;D7Z;D7B;D8Z;D8B;D9Z;D9B;D10Z;D10B;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D16Z;D16B;D17Z;D17B;D18Z;D18B;D19Z;D19B;D20Z;D20B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B
21.03.2025;18:59;A  6;1;0;100;0;100;0;0;11;8;241;29;6;8;6;6;5;4;11;9;11;11;0;0;0;0;0;0;0;0;4;2;0;100;11;10;11;11;0;0;0;0;0;0;0;0;11;10;11;9
21.03.2025;18:58;A  6;1;0;100;0;100;1;1;8;6;85;36;3;4;3;3;3;2;5;4;5;5;0;0;0;0;0;0;0;0;2;1;0;100;8;6;8;6;0;0;0;0;4;3;4;3;4;4;4;3
21.03.2025;18:57;A  6;1;0;100;0;100;0;0;3;2;-1;0;4;6;4;5;4;4;4;3;4;4;0;0;0;0;0;0;0;0;4;4;0;100;5;5;5;5;0;0;0;0;1;1;1;1;10;8;9;7
21.03.2025;18:56;A  6;1;0;100;0;100;0;0;8;5;209;24;2;3;4;5;4;4;7;5;8;8;1;1;1;1;0;0;0;0;5;3;0;100;9;7;10;8;0;0;0;0;4;3;4;3;7;7;7;6
21.03.2025;18:55;A  6;1;0;100;0;100;1;1;6;4;234;27;5;6;4;4;3;3;4;3;4;4;0;0;0;0;0;0;0;0;4;3;0;100;8;7;8;7;0;0;0;0;5;4;5;4;11;10;11;9
21.03.2025;18:54;A  6;1;0;100;0;100;0;0;8;5;-1;0;8;10;6;5;4;3;8;6;11;10;0;0;0;0;0;0;0;0;5;3;0;100;10;10;10;10;0;0;0;0;1;1;1;1;6;6;6;5
21.03.2025;18:53;A  6;1;0;100;0;100;1;1;7;5;128;40;3;4;6;7;6;5;8;7;9;9;0;0;0;0;0;0;0;0;5;5;0;100;11;10;10;10;0;0;0;0;5;4;5;4;12;12;12;12
21.03.2025;18:52;A  6;1;0;100;0;100;0;0;12;35;105;57;4;5;5;6;5;4;13;10;13;13;0;0;0;0;0;0;0;0;3;3;0;100;10;8;10;8;0;0;0;0;3;2;3;2;15;13;16;13
21.03.2025;18:51;A  6;1;0;100;0;100;0;0;8;5;179;46;6;7;4;4;4;2;5;3;6;5;0;0;0;0;0;0;0;0;2;2;0;100;3;2;3;2;0;0;0;0;1;1;1;1;1;1;1;0
21.03.2025;18:50;A  6;1;0;100;0;100;0;0;0;1;187;26;2;3;1;1;1;1;5;3;5;27;0;0;0;0;0;0;0;0;3;2;0;100;8;8;9;9;0;0;0;0;4;3;4;3;11;10;11;9
21.03.2025;18:49;A  6;1;0;100;0;100;1;1;16;12;121;41;3;4;2;2;2;2;12;9;12;12;0;0;0;0;0;0;0;0;1;1;0;100;11;11;12;12;0;0;0;0;2;2;2;2;10;10;11;10
21.03.2025;18:48;A  6;1;0;100;0;100;0;0;8;6;-1;0;9;12;9;9;9;7;7;5;8;8;0;0;0;0;0;0;0;0;3;3;0;100;21;19;21;20;0;0;0;0;2;2;2;2;19;17;17;15
21.03.2025;18:47;A  6;1;0;100;0;100;0;0;13;9;115;38;3;4;3;2;1;1;12;9;12;11;0;0;0;0;0;0;0;0;4;4;0;100;9;8;9;9;0;0;0;0;2;2;2;2;6;5;6;5
21.03.2025;18:46;A  6;1;0;100;0;100;0;0;4;3;130;41;3;4;3;3;3;1;6;4;6;6;0;0;0;0;0;0;0;0;1;1;0;100;6;5;6;5;0;0;0;0;2;2;2;2;11;9;12;9
21.03.2025;18:45;A  6;1;0;100;0;100;0;0;7;5;34;34;9;14;8;9;6;5;1;1;3;3;0;0;0;0;0;0;0;0;6;5;0;100;6;6;6;6;0;0;0;0;2;1;2;1;6;5;5;4
21.03.2025;18:44;A  6;1;0;100;0;100;0;0;3;2;138;17;5;7;7;7;5;3;5;4;5;6;0;0;0;0;0;0;0;0;4;4;0;100;14;14;14;15;0;0;0;0;6;5;6;4;14;12;14;11
21.03.2025;18:43;A  6;1;0;100;0;100;0;0;8;5;118;61;7;9;6;5;6;4;11;8;11;10;0;0;0;0;0;0;0;0;3;2;0;100;9;7;9;7;0;0;0;0;4;3;4;3;8;6;9;6
21.03.2025;18:42;A  6;1;0;100;0;100;0;0;6;4;155;45;6;8;5;5;4;3;5;3;6;5;0;0;0;0;0;0;0;0;1;1;0;100;8;8;9;8;0;0;0;0;1;1;1;1;10;9;10;8
21.03.2025;18:41;A  6;1;0;100;0;100;0;0;5;4;128;62;9;32;8;12;8;9;3;2;5;3;0;0;0;0;0;0;0;0;3;2;0;100;9;8;9;8;0;0;0;0;3;2;3;2;9;7;9;7
21.03.2025;18:40;A  6;1;0;100;0;100;0;0;12;9;113;41;2;2;1;1;1;1;14;11;15;15;0;0;0;0;0;0;0;0;3;3;0;100;10;10;10;10;0;0;0;0;1;1;1;1;8;7;8;6
21.03.2025;18:39;A  6;1;0;100;0;100;0;0;5;3;-1;0;7;9;7;7;7;4;4;2;3;2;0;0;0;0;0;0;0;0;3;4;0;100;7;6;9;8;0;0;0;0;4;4;4;3;11;10;11;9
21.03.2025;18:38;A  6;1;0;100;0;100;0;0;9;6;144;16;2;3;3;3;3;2;7;4;8;6;0;0;0;0;0;0;0;0;4;1;0;100;12;9;11;9;0;0;0;0;1;1;1;1;14;12;15;11
21.03.2025;18:37;A  6;1;0;100;0;100;0;0;7;6;94;39;10;12;9;9;9;6;8;6;9;8;0;0;0;0;0;0;0;0;2;2;0;100;11;10;11;10;0;0;0;0;2;2;2;2;6;5;5;4
21.03.2025;18:36;A  6;1;0;100;0;100;0;0;10;7;-1;0;5;7;5;5;5;4;6;3;6;5;0;0;0;0;0;0;0;0;2;1;0;100;12;9;12;10;0;0;0;0;2;1;2;1;12;9;12;9
21.03.2025;18:35;A  6;1;0;100;0;100;0;0;4;2;1;27;4;5;8;8;7;4;3;2;3;3;0;0;0;0;0;0;0;0;6;5;0;100;12;11;12;11;0;0;0;0;5;4;5;3;9;8;9;8
21.03.2025;18:34;A  6;1;0;100;0;100;0;0;8;6;40;44;11;17;8;9;7;6;3;2;5;4;0;0;0;0;0;0;0;0;1;1;0;100;9;9;9;10;0;0;0;0;2;2;2;2;14;12;13;35
21.03.2025;18:33;A  6;1;0;100;0;100;0;0;7;5;137;45;8;10;5;6;5;3;6;5;5;6;0;0;0;0;0;0;0;0;3;4;0;100;15;14;15;15;0;0;0;0;2;2;2;2;12;11;12;10
21.03.2025;18:32;A  6;1;0;100;0;100;0;0;11;8;74;34;2;3;2;2;2;2;11;8;12;12;0;0;0;0;0;0;0;0;3;3;0;100;8;5;9;6;0;0;0;0;5;4;5;4;14;11;14;11
21.03.2025;18:31;A  6;1;0;100;0;100;0;0;10;7;112;41;6;8;6;9;5;5;10;10;10;13;0;0;0;0;0;0;0;0;4;3;0;100;12;11;12;11;0;0;0;0;1;1;2;2;4;4;4;3
21.03.2025;18:30;A  6;1;0;100;0;100;0;0;8;5;237;26;5;7;5;6;5;4;6;4;6;6;0;0;0;0;0;0;0;0;5;5;0;100;10;9;10;9;0;0;0;0;4;3;3;2;11;10;10;9
21.03.2025;18:29;A  6;1;0;100;0;100;0;0;8;6;170;45;0;0;1;1;1;1;7;5;8;7;0;0;0;0;0;0;0;0;6;6;0;100;5;5;5;5;0;0;0;0;7;6;7;5;4;3;4;3
21.03.2025;18:28;A  6;1;0;100;0;100;0;0;6;4;107;13;5;6;5;5;5;4;6;4;6;6;0;0;0;0;0;0;0;0;2;2;0;100;9;7;9;8;0;0;0;0;3;2;3;2;6;5;6;5
21.03.2025;18:27;A  6;1;0;100;0;100;0;0;11;9;5;4;6;8;5;5;4;4;8;6;8;8;0;0;0;0;0;0;0;0;4;3;0;100;8;7;8;8;0;0;0;0;3;2;3;2;10;9;10;9
21.03.2025;18:26;A  6;1;0;100;0;100;0;0;12;8;203;29;5;6;7;7;7;5;9;6;9;8;0;0;0;0;0;0;0;0;2;1;0;100;14;12;14;12;0;0;0;0;4;3;4;3;9;9;9;8
21.03.2025;18:25;A  6;1;0;100;0;100;1;1;7;4;131;43;4;5;1;1;0;0;8;6;8;7;0;0;0;0;0;0;0;0;4;3;0;100;10;11;10;11;0;0;0;0;2;2;2;1;12;11;12;10
21.03.2025;18:24;A  6;1;0;100;0;100;0;0;4;3;138;47;9;13;10;10;9;7;3;2;3;3;0;0;0;0;0;0;0;0;3;2;0;100;11;10;11;11;0;0;0;0;2;2;2;2;10;9;10;9
21.03.2025;18:23;A  6;1;0;100;0;100;0;0;6;4;246;28;7;10;6;7;6;5;7;5;7;7;0;0;0;0;0;0;0;0;4;4;0;100;9;8;9;8;0;0;0;0;8;7;8;6;7;6;7;6
21.03.2025;18:22;A  6;1;0;100;0;100;0;0;12;8;-1;0;8;30;7;7;6;5;12;7;12;10;0;0;0;0;0;0;0;0;2;2;0;100;11;9;11;10;0;0;0;0;2;2;2;1;8;7;9;6
21.03.2025;18:21;A  6;1;0;100;0;100;0;0;1;1;77;42;2;2;3;2;3;2;5;4;5;5;0;0;0;0;0;0;0;0;6;5;0;100;4;3;4;3;0;0;0;0;6;5;6;4;8;30;7;6
21.03.2025;18:20;A  6;1;0;100;0;100;0;0;9;6;139;42;5;6;5;4;5;3;9;6;9;8;0;0;0;0;0;0;0;0;0;0;0;100;16;14;16;15;0;0;0;0;0;0;0;0;10;9;10;9
21.03.2025;18:19;A  6;1;0;100;0;100;0;0;5;4;118;48;3;4;3;3;3;2;5;4;5;6;0;0;0;0;0;0;0;0;0;1;0;100;7;7;7;7;0;0;0;0;2;1;3;6;11;8;11;8
21.03.2025;18:18;A  6;1;0;100;0;100;0;0;6;4;138;40;4;6;4;5;5;3;6;5;7;8;0;0;0;0;0;0;0;0;5;2;0;100;13;12;13;13;0;0;0;0;2;1;2;1;9;8;9;7
21.03.2025;18:17;A  6;1;0;100;0;100;1;1;11;8;250;26;3;4;3;4;3;3;9;6;10;8;1;1;1;1;0;0;0;0;5;4;0;100;3;2;3;2;0;0;0;0;5;4;5;4;8;7;8;7
21.03.2025;18:16;A  6;1;0;100;0;100;0;0;7;6;-1;0;6;7;5;6;5;29;10;8;11;10;0;0;0;0;0;0;0;0;5;4;0;100;12;12;12;12;0;0;0;0;4;3;4;3;8;6;8;7
21.03.2025;18:15;A  6;1;0;100;0;100;0;0;5;3;78;47;5;6;6;5;5;3;7;5;9;7;0;0;0;0;0;0;0;0;5;4;0;100;11;29;11;9;0;0;0;0;3;3;3;3;16;13;16;12
21.03.2025;18:14;A  6;1;0;100;0;100;0;0;13;9;152;42;1;1;2;2;2;1;11;8;11;10;0;0;0;0;0;0;0;0;2;2;0;100;4;4;4;4;0;0;0;0;2;2;2;2;2;2;2;2
21.03.2025;18:13;A  6;1;0;100;0;100;0;0;8;6;94;60;5;30;1;1;1;1;5;4;5;5;0;0;0;0;0;0;0;0;4;5;0;100;4;3;5;4;0;0;0;0;1;1;1;1;11;9;11;9
21.03.2025;18:12;A  6;1;0;100;0;100;0;0;5;4;111;37;5;8;8;9;7;5;7;6;8;8;0;0;0;0;0;0;0;0;5;4;0;100;12;10;12;10;0;0;0;0;5;4;5;4;11;10;11;10
21.03.2025;18:11;A  6;1;0;100;0;100;0;0;9;7;95;48;2;2;5;6;5;4;8;6;8;8;0;0;0;0;0;0;0;0;6;5;0;100;12;11;13;13;0;0;0;0;4;3;4;3;14;11;14;10
21.03.2025;18:10;A  6;1;0;100;0;100;0;0;18;12;188;24;8;11;4;4;4;3;15;11;16;16;0;0;0;0;0;0;0;0;3;3;0;100;13;13;13;14;0;0;0;0;3;3;3;3;10;9;10;8
21.03.2025;18:09;A  6;1;0;100;0;100;0;0;12;9;9;4;6;9;6;8;5;5;8;6;8;8;0;0;0;0;0;0;0;0;5;5;0;100;11;10;11;11;0;0;0;0;4;4;4;4;11;9;11;9
21.03.2025;18:08;A  6;1;0;100;0;100;0;0;9;7;191;22;4;6;7;9;6;6;12;9;12;13;0;0;0;0;0;0;0;0;10;9;0;100;12;10;12;10;0;0;0;0;10;8;10;7;14;13;14;11
21.03.2025;18:07;A  6;1;0;100;0;100;0;0;10;6;136;52;6;8;3;3;3;2;9;7;9;10;0;0;0;0;0;0;0;0;2;2;0;100;12;12;12;12;0;0;0;0;0;0;0;0;7;7;7;6
21.03.2025;18:06;A  6;1;0;100;0;100;0;0;4;2;141;42;5;7;6;6;6;5;5;3;5;4;0;0;0;0;0;0;0;0;2;2;0;100;8;8;8;9;0;0;0;0;2;2;2;2;9;9;9;9
21.03.2025;18:05;A  6;1;0;100;0;100;0;0;7;5;141;100;2;3;3;3;2;1;6;4;6;6;0;0;0;0;0;0;0;0;3;3;0;100;9;8;11;30;0;0;0;0;1;1;1;1;16;14;14;12
21.03.2025;18:04;A  6;1;0;100;0;100;0;0;13;10;124;53;3;4;4;11;1;1;12;9;13;34;0;0;0;0;0;0;0;0;2;2;0;100;15;13;14;14;0;0;0;0;2;3;3;2;8;7;8;7
21.03.2025;18:03;A  6;1;0;100;0;100;0;0;12;8;2;27;6;7;6;5;6;4;12;7;12;10;0;0;0;0;0;0;0;0;6;4;0;100;10;8;10;9;0;0;0;0;7;4;6;3;12;10;12;9
21.03.2025;18:02;A  6;1;0;100;0;100;0;0;5;16;112;39;4;5;5;5;6;4;4;3;5;7;0;0;0;0;0;0;0;0;2;1;0;100;14;12;14;12;0;0;0;0;3;2;3;2;7;6;7;6
21.03.2025;18:01;A  6;1;0;100;0;100;0;0;12;8;110;49;5;8;6;6;5;4;11;8;13;33;0;0;0;0;0;0;0;0;3;2;0;100;4;3;5;4;0;0;0;0;4;3;4;3;7;6;8;6
21.03.2025;18:00;A  6;1;0;100;0;100;0;0;5;3;148;43;7;8;7;6;7;5;2;2;3;3;0;0;0;0;0;0;0;0;4;3;0;100;9;8;9;8;0;0;0;0;0;0;0;0;9;9;9;8
21.03.2025;17:59;A  6;1;0;100;0;100;0;0;8;6;28;43;3;4;4;4;5;3;7;5;7;7;0;0;0;0;0;0;0;0;4;8;0;100;10;8;11;9;0;0;1;0;4;3;4;2;13;10;14;14
21.03.2025;17:58;A  6;1;0;100;0;100;1;0;11;8;127;41;8;8;4;3;3;1;10;8;10;11;0;0;0;0;0;0;0;0;0;0;0;100;13;12;13;13;0;0;0;0;1;1;1;1;8;7;7;5
21.03.2025;17:57;A  6;1;0;100;0;100;0;0;9;7;50;31;2;2;3;2;2;1;6;4;6;6;0;0;0;0;0;0;0;0;3;2;0;100;6;5;6;5;0;0;0;0;3;2;3;2;5;5;6;5
21.03.2025;17:56;A  6;1;0;100;0;100;0;0;7;5;140;43;5;7;5;5;4;3;6;3;8;6;0;0;0;0;0;0;0;0;8;6;0;100;6;5;6;5;0;0;0;0;6;5;6;5;8;6;8;6
21.03.2025;17:55;A  6;1;0;100;0;100;0;0;16;11;241;27;2;3;4;4;4;3;13;9;13;12;0;0;0;0;0;0;0;0;4;3;0;100;16;15;16;15;0;0;0;0;4;3;4;3;14;13;13;11
21.03.2025;17:54;A  6;1;0;100;0;100;0;0;8;6;10;6;6;8;4;3;3;2;5;3;5;5;0;0;0;0;0;0;0;0;3;3;0;100;9;8;9;9;0;0;0;0;2;2;2;2;10;8;10;7
21.03.2025;17:53;A  6;1;0;100;0;100;0;0;11;7;7;28;3;4;6;7;5;5;13;10;14;14;0;0;0;0;0;0;0;0;1;1;0;100;18;19;18;20;0;0;0;0;2;1;2;1;22;21;23;21
21.03.2025;17:52;A  6;1;0;100;0;100;0;0;10;7;86;52;11;17;7;7;7;5;12;10;13;13;0;0;0;0;0;0;0;0;4;3;0;100;18;17;19;19;0;0;0;0;4;3;4;3;12;21;11;10
21.03.2025;17:51;A  6;1;0;100;0;100;0;0;5;3;94;43;13;19;10;10;8;5;8;6;8;8;0;0;0;0;0;0;0;0;6;5;0;100;12;11;11;12;0;0;0;0;5;4;5;3;6;5;6;5
21.03.2025;17:50;A  6;1;0;100;0;100;0;0;13;9;-1;0;5;7;9;9;9;6;9;30;8;8;0;0;0;0;0;0;0;0;3;3;0;100;6;28;6;28;0;0;0;0;5;4;5;4;12;32;11;10
21.03.2025;17:49;A  6;1;0;100;0;100;0;0;14;9;111;40;5;7;1;1;1;1;14;11;15;16;0;0;0;0;0;0;0;0;7;6;0;100;15;15;15;15;0;0;0;0;3;3;3;2;11;11;11;10
21.03.2025;17:48;A  6;1;0;100;0;100;0;0;4;3;93;39;8;11;8;7;6;4;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;10;9;10;10;0;0;0;0;1;1;1;1;15;20;16;19
21.03.2025;17:47;A  6;1;0;100;0;100;1;0;6;4;92;52;10;13;12;10;11;7;7;5;7;7;0;0;0;0;0;0;0;0;3;2;0;100;17;16;17;18;0;0;0;0;4;4;4;4;14;24;13;12
21.03.2025;17:46;A  6;1;0;100;0;100;0;0;16;11;88;38;4;5;5;5;5;4;17;14;19;19;0;0;0;0;0;0;0;0;1;1;0;100;19;19;18;20;0;0;0;0;1;1;1;1;14;12;14;11
21.03.2025;17:45;A  6;1;0;100;0;100;0;0;6;4;94;41;11;14;11;33;9;29;5;2;6;4;0;0;0;0;0;0;0;0;5;3;0;100;9;7;11;9;0;0;0;0;5;3;5;26;8;7;8;7
21.03.2025;17:44;A  6;1;0;100;0;100;0;0;4;2;43;43;9;12;9;9;10;6;6;4;6;6;0;0;0;0;0;0;0;0;4;3;0;100;13;32;12;11;0;0;0;0;1;1;1;1;10;8;10;8
21.03.2025;17:43;A  6;1;0;100;0;100;0;0;10;6;224;32;5;5;2;2;2;2;11;7;12;10;0;0;0;0;0;0;0;0;2;1;0;100;10;8;10;8;0;0;0;0;3;2;3;2;12;34;11;8
21.03.2025;17:42;A  6;1;0;100;0;100;0;0;6;4;142;41;3;3;4;4;4;4;4;3;5;5;0;0;0;0;0;0;0;0;1;0;0;100;15;14;15;14;0;0;0;0;0;0;0;0;16;18;16;17
21.03.2025;17:41;A  6;1;0;100;0;100;0;0;10;7;227;29;7;9;9;11;9;7;12;9;12;12;0;0;0;0;0;0;0;0;4;3;0;100;16;17;16;18;0;0;0;0;4;3;4;3;13;13;13;11
21.03.2025;17:40;A  6;1;0;100;0;100;0;0;8;5;11;11;9;12;6;6;6;4;7;5;7;7;0;0;0;0;0;0;0;0;3;3;0;100;5;6;5;6;0;0;0;0;4;4;4;4;6;5;6;5
21.03.2025;17:39;A  6;1;0;100;0;100;0;0;11;8;89;40;6;7;6;6;5;3;8;6;9;11;0;0;0;0;0;0;0;0;3;3;0;100;19;19;18;21;0;0;0;0;2;2;2;2;19;17;19;16
21.03.2025;17:38;A  6;1;0;100;0;100;0;0;9;6;133;45;10;13;8;8;7;5;6;4;6;6;0;0;0;0;0;0;0;0;4;3;0;100;8;7;8;7;0;0;0;0;2;1;2;1;5;4;5;4
21.03.2025;17:37;A  6;1;0;100;0;100;0;0;7;5;104;11;0;0;1;1;1;1;8;5;8;6;0;0;0;0;0;0;0;0;1;1;0;100;5;3;5;4;0;0;0;0;2;2;3;2;4;3;4;2
21.03.2025;17:36;A  6;1;0;100;0;100;0;0;10;5;109;39;6;7;6;5;5;4;9;6;10;8;0;0;0;0;0;0;0;0;5;4;0;100;14;36;13;13;0;0;0;0;2;1;1;1;13;14;13;13
21.03.2025;17:35;A  6;1;0;100;0;100;0;0;13;9;199;37;7;6;11;10;10;7;10;7;11;10;0;0;0;0;0;0;0;0;2;2;0;100;10;8;10;9;0;0;0;0;2;2;2;2;9;7;10;8
21.03.2025;17:34;A  6;1;0;100;0;100;0;0;12;9;112;39;9;13;6;6;6;5;11;9;11;12;0;0;0;0;0;0;0;0;5;4;0;100;12;11;12;12;0;0;0;0;8;8;9;7;10;9;9;8
21.03.2025;17:33;A  6;1;0;100;0;100;0;0;5;3;158;44;2;2;1;1;1;0;8;5;9;8;0;0;0;0;0;0;0;0;2;2;0;100;8;8;8;8;0;0;0;0;1;1;0;0;10;9;10;9
21.03.2025;17:32;A  6;1;0;100;0;100;0;0;14;10;26;29;1;2;1;1;1;1;9;6;10;9;0;0;0;0;0;0;0;0;2;2;0;100;11;8;11;8;0;0;0;0;2;1;2;1;9;7;9;7
21.03.2025;17:31;A  6;1;0;100;0;100;0;0;11;8;-1;0;2;2;2;1;1;0;11;8;11;11;0;0;0;0;0;0;0;0;2;2;0;100;8;8;8;9;0;0;0;0;2;2;2;2;8;8;9;7
21.03.2025;17:30;A  6;1;0;100;0;100;0;0;7;5;-1;0;9;10;8;8;8;6;11;8;12;11;0;0;0;0;0;0;0;0;7;6;0;100;15;15;15;17;0;0;0;0;3;3;3;2;14;13;14;12
21.03.2025;17:29;A  6;1;0;100;0;100;0;0;15;14;-1;0;2;4;7;9;7;5;13;12;13;15;0;0;0;0;0;0;0;0;3;2;0;100;14;14;14;15;0;0;0;0;4;3;4;3;15;12;15;12
21.03.2025;17:28;A  6;1;0;100;0;100;0;0;18;13;172;22;7;7;3;2;2;1;15;12;15;16;0;0;0;0;0;0;0;0;6;4;0;100;18;14;17;14;0;0;0;0;3;3;3;2;15;11;15;11
21.03.2025;17:27;A  6;1;0;100;0;100;0;0;10;8;49;36;9;11;10;11;10;8;8;6;8;8;0;0;0;0;0;0;0;0;7;6;0;100;8;7;8;7;0;0;0;0;6;5;6;5;10;8;10;7
21.03.2025;17:26;A  6;1;0;100;0;100;0;0;7;6;6;5;7;9;5;4;3;2;4;3;4;4;0;0;0;0;0;0;0;0;5;5;0;100;9;8;9;8;0;0;0;0;5;5;5;4;5;5;5;4
21.03.2025;17:25;A  6;1;0;100;0;100;0;0;13;10;230;33;9;12;9;9;9;6;10;7;11;9;0;0;0;0;0;0;0;0;4;4;0;100;13;12;14;13;0;0;0;0;4;4;4;3;15;15;15;15
21.03.2025;17:24;A  6;1;0;100;0;100;0;0;3;2;156;44;6;8;7;7;7;6;4;3;4;4;0;0;0;0;0;0;0;0;3;3;0;100;9;8;9;9;0;0;0;0;2;2;2;1;9;8;9;8
21.03.2025;17:23;A  6;1;0;100;0;100;0;0;6;4;119;43;4;5;3;2;3;2;8;6;8;8;0;0;0;0;0;0;0;0;8;8;0;100;6;4;6;5;0;0;0;0;4;4;4;4;7;6;7;6
21.03.2025;17:22;A  6;1;0;100;0;100;0;0;8;6;180;20;5;6;4;4;3;2;6;4;7;6;0;0;0;0;0;0;0;0;2;2;0;100;5;4;5;4;0;0;0;0;4;4;4;4;4;3;4;3
21.03.2025;17:21;A  6;1;0;100;0;100;0;0;11;30;-1;0;6;8;7;9;7;8;10;8;10;12;0;0;0;0;0;0;0;0;2;2;0;100;10;16;9;9;0;0;0;0;3;3;3;3;15;13;16;12
21.03.2025;17:20;A  6;1;0;100;0;100;0;0;6;5;149;44;1;1;1;1;0;0;7;6;7;8;0;0;0;0;0;0;0;0;0;0;0;100;10;9;10;10;0;0;0;0;1;1;1;1;11;10;11;9
21.03.2025;17:19;A  6;1;0;100;0;100;0;0;13;9;102;39;8;11;7;6;5;4;13;9;13;12;0;0;0;0;0;0;0;0;6;4;0;100;11;10;11;11;0;0;0;0;4;4;4;4;8;6;8;6
21.03.2025;17:18;A  6;1;0;100;0;100;0;0;3;2;170;43;3;3;3;3;3;2;1;1;2;2;0;0;0;0;0;0;0;0;2;2;0;100;7;6;7;6;0;0;0;0;0;0;0;0;8;6;8;5
21.03.2025;17:17;A  6;1;0;100;0;100;0;0;7;26;99;40;3;3;8;9;8;6;7;6;7;9;0;0;0;0;0;0;0;0;7;5;0;100;18;17;18;18;0;0;0;0;6;25;4;3;10;8;10;8
21.03.2025;17:16;A  6;1;0;100;0;100;0;0;12;10;207;25;9;12;4;4;4;3;8;6;8;7;0;0;0;0;0;0;0;0;5;4;0;100;7;8;7;8;0;0;0;0;3;2;3;2;12;10;12;9
21.03.2025;17:15;A  6;1;0;100;0;100;0;0;5;4;94;38;7;9;7;7;7;5;7;5;7;7;0;0;0;0;0;0;0;0;2;1;0;100;12;11;12;12;0;0;0;0;3;2;3;2;7;6;7;5
21.03.2025;17:14;A  6;1;0;100;0;100;0;0;15;12;-1;0;3;5;4;5;4;4;13;10;13;14;0;0;0;0;0;0;0;0;6;5;0;100;9;8;9;8;0;0;0;0;7;5;7;5;6;5;6;5
21.03.2025;17:13;A  6;1;0;100;0;100;1;0;8;5;50;33;4;5;4;4;4;4;7;5;7;8;0;0;0;0;0;0;0;0;4;4;0;100;14;12;13;13;0;0;0;0;4;4;5;4;16;14;16;12
21.03.2025;17:12;A  6;1;0;100;0;100;0;0;12;8;-1;0;10;13;10;9;7;4;6;4;6;5;0;0;0;0;0;0;0;0;6;5;0;100;7;5;8;6;0;0;0;0;4;3;3;2;9;7;9;6
21.03.2025;17:11;A  6;1;0;100;0;100;0;0;12;9;177;21;5;7;6;6;5;4;11;8;11;11;0;0;0;0;0;0;0;0;5;5;0;100;14;11;13;12;0;0;0;0;8;7;8;6;8;6;8;6
21.03.2025;17:10;A  6;1;0;100;0;100;0;0;10;7;3;2;1;2;2;2;1;1;10;7;10;10;0;0;0;0;0;0;0;0;4;4;0;100;6;5;6;5;0;0;0;0;5;4;5;4;8;7;8;7
21.03.2025;17:09;A  6;1;0;100;0;100;0;0;10;8;198;32;12;15;11;11;11;8;10;7;10;10;0;0;0;0;0;0;0;0;7;6;0;100;20;19;20;20;0;0;0;0;6;5;6;5;21;19;21;18
21.03.2025;17:08;A  6;1;0;100;0;100;0;0;9;7;92;45;12;19;13;18;10;10;8;7;12;13;0;0;0;0;0;0;0;0;7;9;0;100;11;11;11;11;0;0;0;0;5;5;5;4;7;6;7;6
21.03.2025;17:07;A  6;1;0;100;0;100;0;0;9;6;107;16;3;3;1;2;2;1;5;3;5;5;0;0;0;0;0;0;0;0;5;4;0;100;12;11;12;12;0;0;0;0;3;2;3;2;11;9;11;8
21.03.2025;17:06;A  6;1;0;100;0;100;0;0;0;0;-1;0;9;12;9;8;8;5;1;1;1;2;0;0;0;0;0;0;0;0;3;3;0;100;10;10;11;11;0;0;0;0;3;3;3;3;15;13;15;11
21.03.2025;17:05;A  6;1;0;100;0;100;0;0;6;11;121;52;9;12;6;6;5;3;7;4;7;7;0;0;0;0;0;0;0;0;7;6;0;100;8;7;8;28;0;0;0;0;5;5;5;5;11;11;11;10
21.03.2025;17:04;A  6;1;0;100;0;100;0;0;12;10;104;49;7;12;7;9;7;28;12;32;11;12;0;0;0;0;0;0;0;0;2;2;0;100;6;7;6;7;0;0;0;0;7;7;7;6;8;8;10;8
21.03.2025;17:03;A  6;1;0;100;0;100;0;0;4;3;96;48;7;10;7;17;4;4;7;4;7;7;0;0;0;0;0;0;0;0;5;5;0;100;17;39;17;39;0;0;0;0;1;1;1;1;18;37;17;35
21.03.2025;17:02;A  6;1;0;100;0;100;0;0;7;5;102;56;8;18;7;9;7;6;11;7;11;10;0;0;0;0;0;0;0;0;7;7;0;100;10;8;9;9;0;0;0;0;5;5;5;4;13;13;13;11
21.03.2025;17:01;A  6;1;0;100;0;100;0;0;10;15;116;39;7;9;6;6;5;3;7;5;8;8;0;0;0;0;0;0;0;0;3;3;0;100;12;11;12;12;0;0;0;0;2;2;2;2;6;27;5;4
21.03.2025;17:00;A  6;1;0;100;0;100;1;1;10;8;122;41;6;9;6;7;6;5;10;7;11;10;0;0;0;0;0;0;0;0;3;3;0;100;8;7;8;8;0;0;0;0;1;1;1;1;5;4;5;4
21.03.2025;16:59;A  6;1;0;100;0;100;0;0;7;6;197;20;0;1;5;5;5;4;5;4;5;5;0;0;0;0;0;0;0;0;4;4;0;100;9;7;9;8;0;0;0;0;4;4;4;4;6;6;6;5
