Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;T32Z;T32B;TB32Z;TB32B;V51Z;V51B;ST55Z;ST55B;TB33Z;TB33B;VK1_3StoerZ;VK1_3StoerB
21.03.2025;07:20;A 39;1;;;2;44;2;22;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:19;A 39;1;;;3;53;4;26;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:18;A 39;1;;;3;15;4;20;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:17;A 39;1;;;6;40;3;24;1;7;0;0;0;0;0;0;0;0
21.03.2025;07:16;A 39;1;;;3;46;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:15;A 39;1;;;2;25;5;39;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:14;A 39;1;;;4;33;1;16;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:13;A 39;1;;;2;38;1;3;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:12;A 39;1;;;3;15;4;16;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:11;A 39;1;;;4;41;1;17;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:10;A 39;1;;;3;33;1;11;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:09;A 39;1;;;1;39;1;24;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:08;A 39;1;;;2;23;2;17;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:07;A 39;1;;;4;51;0;0;1;12;0;0;0;0;0;0;0;0
21.03.2025;07:06;A 39;1;;;0;45;1;8;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:05;A 39;1;;;2;13;2;10;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:04;A 39;1;;;3;39;3;23;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:03;A 39;1;;;2;14;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:02;A 39;1;;;5;52;2;18;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:01;A 39;1;;;2;23;2;14;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:00;A 39;1;;;1;5;5;33;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:59;A 39;1;;;3;32;4;27;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:58;A 39;1;;;3;22;2;7;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:57;A 39;1;;;2;14;3;15;1;12;0;0;0;0;0;0;0;0
21.03.2025;06:56;A 39;1;;;6;30;2;9;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:55;A 39;1;;;2;79;1;4;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:54;A 39;1;;;0;0;5;23;0;0;1;1;0;0;0;0;0;0
21.03.2025;06:53;A 39;1;;;3;23;4;25;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:52;A 39;1;;;4;25;0;8;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:51;A 39;1;;;3;16;7;41;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:50;A 39;1;;;3;20;3;24;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:49;A 39;1;;;5;42;2;14;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:48;A 39;1;;;1;5;3;13;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:47;A 39;1;;;1;12;3;23;1;10;0;0;0;0;0;0;0;0
21.03.2025;06:46;A 39;1;;;4;26;0;29;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:45;A 39;1;;;1;5;2;10;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:44;A 39;1;;;1;25;3;20;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:43;A 39;1;;;2;26;2;27;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:42;A 39;1;;;2;14;2;17;1;6;0;0;0;0;0;0;0;0
21.03.2025;06:41;A 39;1;;;4;23;4;25;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:40;A 39;1;;;2;13;2;21;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:39;A 39;1;;;2;16;2;59;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:38;A 39;1;;;1;14;2;10;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:37;A 39;1;;;3;32;3;24;0;9;0;0;0;0;0;0;0;0
21.03.2025;06:36;A 39;1;;;3;14;0;0;1;2;0;0;0;0;0;0;0;0
21.03.2025;06:35;A 39;1;;;3;20;4;22;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:34;A 39;1;;;5;30;5;17;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:33;A 39;1;;;1;3;1;49;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:32;A 39;1;;;2;12;6;28;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:31;A 39;1;;;2;37;3;44;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:30;A 39;1;;;2;21;2;21;0;0;0;0;0;0;1;1;0;0
21.03.2025;06:29;A 39;1;;;1;4;2;16;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:28;A 39;1;;;1;20;2;13;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:27;A 39;1;;;3;52;5;29;1;11;0;0;0;0;0;0;0;0
21.03.2025;06:26;A 39;1;;;4;36;1;7;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:25;A 39;1;;;2;22;4;36;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:24;A 39;1;;;3;23;2;10;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:23;A 39;1;;;1;16;2;61;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:22;A 39;1;;;2;13;3;22;0;0;1;1;0;0;1;1;0;0
21.03.2025;06:21;A 39;1;;;2;11;2;15;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:20;A 39;1;;;3;23;4;25;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:19;A 39;1;;;1;14;2;14;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:18;A 39;1;;;4;26;2;23;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:17;A 39;1;;;3;38;3;30;2;6;0;0;0;0;0;0;0;0
21.03.2025;06:16;A 39;1;;;1;11;2;23;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:15;A 39;1;;;2;18;2;8;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:14;A 39;1;;;4;23;0;2;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:13;A 39;1;;;5;20;3;33;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:12;A 39;1;;;7;30;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:11;A 39;1;;;1;9;1;6;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:10;A 39;1;;;4;13;4;24;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:09;A 39;1;;;1;24;2;49;0;5;0;0;0;0;0;0;0;0
21.03.2025;06:08;A 39;1;;;2;7;6;50;1;7;0;0;0;0;0;0;0;0
21.03.2025;06:07;A 39;1;;;6;30;5;40;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:06;A 39;1;;;2;12;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:05;A 39;1;;;4;29;4;20;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:04;A 39;1;;;0;0;5;33;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:03;A 39;1;;;1;13;2;21;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:02;A 39;1;;;4;15;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:01;A 39;1;;;1;8;7;41;0;0;0;0;0;0;0;0;0;0
21.03.2025;06:00;A 39;1;;;4;16;3;22;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:59;A 39;1;;;3;11;1;2;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:58;A 39;1;;;1;2;3;10;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:57;A 39;1;;;6;25;4;13;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:56;A 39;1;;;2;5;2;19;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:55;A 39;1;;;2;13;4;20;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:54;A 39;1;;;2;58;2;76;0;0;1;1;0;0;1;1;0;0
21.03.2025;05:53;A 39;1;;;2;18;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:52;A 39;1;;;1;26;6;21;1;10;0;0;0;0;0;0;0;0
21.03.2025;05:51;A 39;1;;;1;18;1;9;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:50;A 39;1;;;3;23;4;10;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:49;A 39;1;;;4;24;9;35;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:48;A 39;1;;;1;13;3;11;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:47;A 39;1;;;1;10;5;49;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:46;A 39;1;;;2;27;4;14;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:45;A 39;1;;;3;22;4;10;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:44;A 39;1;;;0;0;6;17;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:43;A 39;1;;;2;16;3;5;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:42;A 39;1;;;1;7;4;7;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:40;A 39;1;;;4;16;2;10;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:39;A 39;1;;;0;15;4;23;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:38;A 39;1;;;2;12;6;33;1;10;0;0;0;0;0;0;0;0
21.03.2025;05:37;A 39;1;;;3;20;4;20;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:36;A 39;1;;;4;26;2;18;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:35;A 39;1;;;1;1;2;4;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:34;A 39;1;;;1;7;6;32;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:33;A 39;1;;;1;2;2;21;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:32;A 39;1;;;4;7;6;45;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:31;A 39;1;;;3;24;5;24;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:30;A 39;1;;;1;7;4;29;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:29;A 39;1;;;2;19;1;20;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:28;A 39;1;;;3;16;2;17;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:27;A 39;1;;;5;22;3;24;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:26;A 39;1;;;3;15;3;5;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:25;A 39;1;;;0;0;8;17;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:24;A 39;1;;;1;8;5;10;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:23;A 39;1;;;3;12;4;11;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:22;A 39;1;;;1;8;0;0;3;8;0;0;0;0;0;0;0;0
21.03.2025;05:21;A 39;1;;;1;22;4;21;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:20;A 39;1;;;2;21;13;25;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:19;A 39;1;;;0;0;1;13;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:18;A 39;1;;;0;0;2;4;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:17;A 39;1;;;0;0;3;28;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:16;A 39;1;;;0;5;2;7;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:15;A 39;1;;;2;4;3;6;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:14;A 39;1;;;3;19;2;15;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:13;A 39;1;;;3;12;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:12;A 39;1;;;1;3;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:11;A 39;1;;;0;0;2;18;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:10;A 39;1;;;1;8;3;22;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:09;A 39;1;;;0;1;0;2;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:08;A 39;1;;;1;6;1;2;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:07;A 39;1;;;1;5;1;5;1;6;0;0;0;0;0;0;0;0
21.03.2025;05:06;A 39;1;;;1;14;1;5;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:05;A 39;1;;;0;0;7;24;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:04;A 39;1;;;1;4;1;1;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:03;A 39;1;;;1;7;5;7;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:02;A 39;1;;;0;0;3;17;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:01;A 39;1;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;05:00;A 39;1;;;2;4;3;6;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:59;A 39;1;;;0;0;1;4;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:58;A 39;1;;;2;14;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:57;A 39;1;;;0;0;3;12;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:56;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:55;A 39;1;;;2;8;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:54;A 39;1;;;0;0;1;5;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:53;A 39;1;;;3;20;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:52;A 39;1;;;2;6;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:51;A 39;1;;;0;0;1;5;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:50;A 39;1;;;0;0;2;2;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:49;A 39;1;;;0;0;1;4;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:48;A 39;1;;;1;7;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:47;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:46;A 39;1;;;1;6;4;12;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:45;A 39;1;;;1;6;2;5;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:44;A 39;1;;;1;4;2;3;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:43;A 39;1;;;1;4;3;15;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:42;A 39;1;;;1;5;2;12;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:41;A 39;1;;;0;0;2;4;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:40;A 39;1;;;3;13;1;4;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:39;A 39;1;;;0;0;2;5;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:38;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:37;A 39;1;;;0;0;2;2;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:36;A 39;1;;;0;0;0;0;1;14;0;0;0;0;0;0;0;0
21.03.2025;04:35;A 39;1;;;1;4;2;4;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:34;A 39;1;;;0;0;2;2;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:33;A 39;1;;;0;0;4;10;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:32;A 39;1;;;0;0;1;4;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:31;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:30;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:29;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:28;A 39;1;;;1;5;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:27;A 39;1;;;1;7;2;3;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:26;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:25;A 39;1;;;0;0;1;4;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:24;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:23;A 39;1;;;2;5;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:22;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:21;A 39;1;;;0;0;2;4;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:20;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:19;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:18;A 39;1;;;0;2;2;2;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:17;A 39;1;;;1;5;1;4;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:16;A 39;1;;;0;0;1;3;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:15;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:14;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:13;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:12;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:11;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:10;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:09;A 39;1;;;0;0;1;2;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:08;A 39;1;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:07;A 39;1;;;0;0;0;0;2;5;0;0;0;0;0;0;0;0
21.03.2025;04:06;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:05;A 39;1;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:04;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:03;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:02;A 39;1;;;1;5;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:01;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;04:00;A 39;1;;;1;6;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:59;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:58;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:57;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:56;A 39;1;;;0;0;1;6;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:55;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:54;A 39;1;;;0;0;1;5;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:53;A 39;1;;;1;5;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:52;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:51;A 39;1;;;0;0;2;2;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:50;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:49;A 39;1;;;1;7;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:48;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:47;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:46;A 39;1;;;2;5;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:45;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:44;A 39;1;;;0;0;2;4;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:43;A 39;1;;;1;3;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:42;A 39;1;;;1;5;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:41;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:40;A 39;1;;;1;5;2;9;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:39;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:38;A 39;1;;;0;5;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:37;A 39;1;;;1;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:36;A 39;1;;;2;10;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:35;A 39;1;;;0;0;1;3;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:34;A 39;1;;;1;8;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:33;A 39;1;;;1;7;1;4;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:32;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:31;A 39;1;;;1;6;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:30;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:29;A 39;1;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:28;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:27;A 39;1;;;2;3;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:26;A 39;1;;;1;4;2;4;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:25;A 39;1;;;1;6;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:24;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:23;A 39;1;;;1;3;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:22;A 39;1;;;0;3;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:21;A 39;1;;;2;8;2;3;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:20;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:19;A 39;1;;;1;9;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:18;A 39;1;;;0;0;1;4;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:17;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:16;A 39;1;;;1;5;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:15;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:14;A 39;1;;;3;16;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:13;A 39;1;;;2;7;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:12;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:11;A 39;1;;;1;8;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:10;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:09;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:08;A 39;1;;;1;5;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:07;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:06;A 39;1;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:05;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:04;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:03;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:02;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:01;A 39;1;;;0;0;1;4;0;0;0;0;0;0;0;0;0;0
21.03.2025;03:00;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:59;A 39;1;;;0;0;1;5;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:58;A 39;1;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:57;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:56;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:55;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:54;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:53;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:52;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:51;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:50;A 39;1;;;2;14;3;7;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:49;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:48;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:47;A 39;1;;;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:46;A 39;1;;;1;7;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:45;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:44;A 39;1;;;1;7;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:43;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:42;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:41;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:40;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:39;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:38;A 39;1;;;0;0;1;5;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:37;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:36;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:35;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:34;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:33;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:32;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:31;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:30;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:29;A 39;1;;;0;0;1;3;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:28;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:27;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:26;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;02:25;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
