Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D41Z;D41B;D42Z;D42B;res1Z;res1B;res2Z;res2B;res3Z;res3B;FG-AF_41aZ;FG-AF_41aB;FG-AF_BF41aZ;FG-AF_BF41aB;FG-AF_41bZ;FG-AF_41bB;FG-AF_BF41bZ;FG-AF_BF41bB;A88_MP2Z;A88_MP2B;A117/MP1Z;A117/MP1B;A117_MP2Z;A117_MP2B;A118_MP3Z;A118_MP3B;A117_MP3Z;A117_MP3B;A117_MP4Z;A117_MP4B
06.03.2025;19:22;A117;1;0;0;0;0;8;14;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;19:21;A117;1;0;0;0;0;11;14;16;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;19:20;A117;1;0;0;0;0;15;56;10;12;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;19:19;A117;1;0;0;0;0;12;19;9;10;3;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;11;44;0;0;;;;;;;;
06.03.2025;19:18;A117;1;1;59;0;0;11;36;8;9;2;1;0;0;1;2;1;2;0;0;0;0;0;0;1;2;1;2;0;0;;;;;;;;
06.03.2025;19:17;A117;1;0;0;0;0;11;28;11;13;3;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;19:16;A117;1;0;0;0;0;10;14;10;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
06.03.2025;19:15;A117;1;0;0;0;0;11;13;13;17;3;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
06.03.2025;19:14;A117;1;0;0;0;0;4;7;20;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;19:13;A117;1;0;0;0;0;14;16;6;14;3;1;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;;;;;;;;
06.03.2025;19:12;A117;1;0;0;0;0;9;10;8;9;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;19:11;A117;1;0;0;0;0;1;1;12;13;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;19:10;A117;1;0;0;0;0;9;13;11;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;19:09;A117;1;1;1;0;0;14;15;13;14;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;19:08;A117;1;0;0;0;0;10;12;10;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;19:07;A117;1;0;0;0;0;11;20;14;16;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;19:06;A117;1;0;0;0;0;13;49;8;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
06.03.2025;19:05;A117;1;0;0;0;0;4;5;11;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;19:04;A117;1;0;0;0;0;13;19;18;24;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
06.03.2025;19:03;A117;1;0;54;0;0;5;16;5;9;1;1;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;;;;;;;;
06.03.2025;19:02;A117;1;1;76;0;0;2;2;15;19;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;19:01;A117;1;0;0;0;0;13;20;6;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;19:00;A117;1;0;0;0;0;13;42;13;33;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
06.03.2025;18:59;A117;1;0;0;0;0;8;8;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:58;A117;1;0;0;0;0;7;11;18;19;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:57;A117;1;0;0;0;0;12;12;6;6;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:56;A117;1;0;0;0;0;14;17;10;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:55;A117;1;0;0;0;0;10;10;9;9;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:54;A117;1;0;0;0;0;23;32;17;19;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:53;A117;1;1;20;0;0;6;7;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:52;A117;1;1;54;0;0;8;8;15;16;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:51;A117;1;0;0;0;0;10;10;7;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:50;A117;1;0;0;0;0;8;7;15;18;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:49;A117;1;0;0;0;0;10;15;13;26;3;1;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:48;A117;1;1;1;0;0;13;36;14;53;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:47;A117;1;0;20;0;0;10;50;14;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
06.03.2025;18:46;A117;1;0;100;0;0;15;23;17;26;2;1;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;;;;;;;;
06.03.2025;18:45;A117;1;3;76;0;0;12;42;16;29;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
06.03.2025;18:44;A117;1;1;96;0;0;7;17;7;19;2;2;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:43;A117;1;1;2;0;0;14;41;10;37;2;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:42;A117;1;2;39;0;0;6;45;7;48;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;
06.03.2025;18:41;A117;1;1;17;0;0;8;20;10;24;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;;;;;;;;
06.03.2025;18:40;A117;1;1;92;0;0;9;10;19;23;4;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
06.03.2025;18:39;A117;1;1;6;0;0;15;18;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:38;A117;1;0;0;0;0;12;15;16;20;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:37;A117;1;0;0;0;0;12;15;13;14;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:36;A117;1;0;0;0;0;19;23;14;18;1;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:35;A117;1;0;0;0;0;10;11;12;12;6;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:34;A117;1;0;0;0;0;14;17;20;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:33;A117;1;0;51;0;0;9;36;10;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:32;A117;1;1;8;0;0;14;15;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:31;A117;1;0;0;0;0;17;21;21;24;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:30;A117;1;0;0;0;0;21;25;7;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:29;A117;1;0;0;0;0;11;57;10;11;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:28;A117;1;0;0;0;0;13;15;12;14;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;
06.03.2025;18:27;A117;1;0;0;0;0;17;23;11;12;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:26;A117;1;0;0;0;0;17;23;15;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:25;A117;1;0;0;0;0;17;52;22;27;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:24;A117;1;0;0;0;0;21;30;4;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:23;A117;1;0;16;0;0;15;51;5;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:22;A117;1;1;64;0;0;12;13;15;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:21;A117;1;0;0;0;0;15;17;11;13;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:20;A117;1;0;0;0;0;12;16;10;11;1;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:19;A117;1;0;0;0;0;21;25;12;26;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:18;A117;1;0;0;0;0;9;45;15;26;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:17;A117;1;1;14;0;0;12;57;14;29;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
06.03.2025;18:16;A117;1;1;64;0;0;17;25;11;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
06.03.2025;18:15;A117;1;1;71;0;0;8;43;17;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;
06.03.2025;18:14;A117;1;1;38;0;0;21;28;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:13;A117;1;0;0;0;0;21;36;12;16;3;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:12;A117;1;0;70;0;0;15;53;11;22;1;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:11;A117;1;1;77;0;0;13;60;10;36;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
06.03.2025;18:10;A117;1;0;100;0;0;20;27;13;14;6;2;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;;;;;;;;
06.03.2025;18:09;A117;1;2;71;0;0;10;48;8;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:08;A117;1;0;100;0;0;14;20;16;23;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:07;A117;1;1;21;0;0;21;33;6;15;4;2;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:06;A117;1;1;66;0;0;11;53;10;15;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:05;A117;1;1;23;0;0;15;15;13;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
06.03.2025;18:04;A117;1;0;0;0;0;17;25;10;10;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:03;A117;1;0;0;0;0;22;35;20;26;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:02;A117;1;0;18;0;0;12;56;12;22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:01;A117;1;1;88;0;0;19;34;18;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:00;A117;1;2;62;0;0;12;58;11;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:59;A117;1;2;24;0;0;12;59;8;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;;;;;;;;
06.03.2025;17:58;A117;1;0;100;0;0;17;33;12;12;5;4;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:57;A117;1;1;52;0;0;12;58;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:56;A117;1;0;0;0;0;18;28;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:55;A117;1;0;0;0;0;18;33;17;26;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:54;A117;1;0;67;0;0;14;41;16;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:53;A117;1;1;58;0;0;13;62;15;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:52;A117;1;1;72;0;0;23;35;21;25;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:51;A117;1;0;53;0;0;9;52;7;45;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;
06.03.2025;17:50;A117;1;1;11;0;0;13;57;13;30;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:49;A117;1;0;0;0;0;20;38;18;23;7;4;0;0;0;0;1;2;0;0;0;0;0;0;1;2;1;3;0;0;;;;;;;;
06.03.2025;17:48;A117;1;0;68;0;0;15;52;15;21;2;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:47;A117;1;3;83;0;0;13;49;10;66;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:46;A117;1;0;100;0;0;18;31;20;37;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:45;A117;1;1;85;0;0;15;47;14;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:44;A117;1;2;55;0;0;13;44;12;61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
06.03.2025;17:43;A117;1;1;96;0;0;17;42;23;30;1;1;0;0;0;0;0;0;0;0;0;0;1;2;2;4;0;0;0;0;;;;;;;;
06.03.2025;17:42;A117;1;1;1;0;0;14;58;5;16;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:41;A117;1;1;23;0;0;12;66;13;63;1;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;;;;;;;;
06.03.2025;17:40;A117;1;0;0;0;0;17;28;20;26;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:39;A117;1;1;56;0;0;13;47;15;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;;;;;;;;
06.03.2025;17:38;A117;1;0;16;0;0;12;55;13;58;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:37;A117;1;1;68;0;0;17;29;18;34;4;1;0;0;0;0;0;0;0;0;0;0;0;0;2;4;3;9;0;0;;;;;;;;
06.03.2025;17:36;A117;1;0;68;0;0;10;66;12;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:35;A117;1;1;29;0;0;16;41;15;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:34;A117;1;0;0;0;0;20;31;16;47;2;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:33;A117;1;0;67;0;0;14;48;14;44;1;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:32;A117;1;1;55;0;0;12;58;13;59;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:31;A117;1;1;63;0;0;20;37;20;41;3;4;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;;;;;;;;
06.03.2025;17:30;A117;1;0;69;0;0;14;50;18;50;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:29;A117;1;1;36;0;0;13;59;13;32;3;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:28;A117;1;1;87;0;0;20;31;23;38;4;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:27;A117;1;0;0;0;0;14;58;16;20;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:26;A117;1;1;19;0;0;12;53;13;54;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
06.03.2025;17:25;A117;1;1;6;0;0;19;33;19;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;;;;;;;;
06.03.2025;17:24;A117;1;1;69;0;0;15;58;15;52;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:23;A117;1;2;43;0;0;15;62;12;57;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:22;A117;1;1;68;0;0;10;24;19;44;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:21;A117;1;1;3;0;0;13;46;17;45;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;21;0;0;;;;;;;;
06.03.2025;17:20;A117;1;0;0;0;0;9;8;13;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;4;13;0;0;;;;;;;;
06.03.2025;17:19;A117;1;0;0;0;0;13;41;21;24;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:18;A117;1;0;0;0;0;20;25;19;20;2;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:17;A117;1;0;0;0;0;17;24;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:16;A117;1;0;0;0;0;19;33;20;34;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:15;A117;1;0;67;0;0;16;53;15;23;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:14;A117;1;1;83;0;0;12;53;10;16;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:13;A117;1;1;89;0;0;21;32;11;31;2;1;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:12;A117;1;2;5;0;0;10;57;13;42;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:11;A117;1;1;9;0;0;14;56;10;19;3;1;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;5;0;0;;;;;;;;
06.03.2025;17:10;A117;1;1;96;0;0;20;24;15;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:09;A117;1;0;0;0;0;18;22;19;25;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
06.03.2025;17:08;A117;1;0;0;0;0;17;20;17;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:07;A117;1;0;0;0;0;24;36;12;17;2;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:06;A117;1;1;62;0;0;9;21;11;20;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:05;A117;1;0;100;0;0;18;23;15;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:04;A117;1;1;22;0;0;17;22;21;24;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:03;A117;1;0;0;0;0;16;20;9;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:02;A117;1;0;0;0;0;22;29;22;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:01;A117;1;0;0;0;0;16;50;17;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:00;A117;1;0;0;0;0;20;31;18;44;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;16:59;A117;1;0;20;0;0;11;60;13;72;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;16:58;A117;1;1;65;0;0;17;53;18;25;3;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;16:57;A117;1;1;70;0;0;11;55;13;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;3;0;0;;;;;;;;
06.03.2025;16:56;A117;1;1;47;0;0;18;40;14;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;;;;;;;;
06.03.2025;16:55;A117;1;0;0;0;0;16;50;19;24;3;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;16:54;A117;1;0;0;0;0;21;27;16;38;2;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;16:53;A117;1;0;22;0;0;13;70;9;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;16:52;A117;1;1;56;0;0;22;33;19;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;16:51;A117;1;1;46;0;0;10;50;15;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;16:50;A117;1;0;0;0;0;17;29;16;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;16:49;A117;1;0;0;0;0;15;19;18;22;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;16:48;A117;1;0;0;0;0;22;34;14;27;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;16:47;A117;1;0;0;0;0;16;42;12;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;16:46;A117;1;0;0;0;0;22;32;20;28;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;16:45;A117;1;1;60;0;0;10;58;16;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;16:44;A117;1;2;59;0;0;20;32;15;18;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;16:43;A117;1;0;0;0;0;19;34;16;26;2;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
06.03.2025;16:42;A117;1;1;67;0;0;11;68;12;28;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;16:41;A117;1;2;94;0;0;12;45;11;17;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
06.03.2025;16:40;A117;1;1;92;0;0;21;34;8;15;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;16:39;A117;1;1;1;0;0;13;58;16;42;1;65;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
06.03.2025;16:38;A117;1;0;17;0;0;11;66;14;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
06.03.2025;16:37;A117;1;1;64;0;0;20;41;15;43;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
06.03.2025;16:36;A117;1;1;68;0;0;14;49;17;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;16:35;A117;1;2;73;0;0;14;71;14;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;
06.03.2025;16:34;A117;1;0;100;0;0;22;35;17;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;16:33;A117;1;3;92;0;0;11;66;14;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;16:32;A117;1;1;29;0;0;17;52;15;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
