Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
18.09.2024;09:06;A169;1;7;37;6;57;0;0;0;0;0;0;0;0
18.09.2024;09:05;A169;1;7;20;5;89;0;0;0;0;0;0;0;0
18.09.2024;09:04;A169;1;6;44;3;34;0;0;0;0;0;0;0;0
18.09.2024;09:03;A169;1;7;56;5;42;0;0;0;0;0;0;0;0
18.09.2024;09:02;A169;1;11;36;3;84;0;0;0;0;0;0;0;0
18.09.2024;09:01;A169;1;5;50;1;28;0;0;0;0;0;0;0;0
18.09.2024;09:00;A169;1;4;31;3;55;0;0;0;0;0;0;0;0
18.09.2024;08:59;A169;1;7;27;4;81;0;0;0;0;0;0;0;0
18.09.2024;08:58;A169;1;8;37;3;59;0;0;0;0;1;1;0;0
18.09.2024;08:57;A169;1;4;7;4;34;0;0;0;0;0;0;0;0
18.09.2024;08:56;A169;1;6;37;5;86;0;0;0;0;0;0;0;0
18.09.2024;08:55;A169;1;8;50;4;62;0;0;0;0;0;0;0;0
18.09.2024;08:54;A169;1;6;28;5;41;0;0;0;0;0;0;0;0
18.09.2024;08:53;A169;1;11;42;4;85;0;0;0;0;0;0;0;0
18.09.2024;08:52;A169;1;11;53;7;57;0;0;0;0;0;0;0;0
18.09.2024;08:51;A169;1;13;50;7;61;0;0;0;0;0;0;0;0
18.09.2024;08:50;A169;1;12;37;4;89;0;0;0;0;0;0;0;0
18.09.2024;08:49;A169;1;12;56;5;53;0;0;0;0;0;0;0;0
18.09.2024;08:48;A169;1;14;64;6;59;0;0;0;0;0;0;0;0
18.09.2024;08:47;A169;1;8;30;4;92;0;0;0;0;0;0;0;0
18.09.2024;08:46;A169;1;10;64;4;73;0;0;0;0;0;0;0;0
18.09.2024;08:45;A169;1;5;33;6;51;0;0;0;0;0;0;0;0
18.09.2024;08:44;A169;1;8;33;6;61;0;0;0;0;0;0;0;0
18.09.2024;08:43;A169;1;11;71;3;56;0;0;0;0;0;0;0;0
18.09.2024;08:42;A169;1;9;47;2;50;0;0;0;0;0;0;0;0
18.09.2024;08:41;A169;1;9;33;4;93;1;1;0;0;0;0;0;0
18.09.2024;08:40;A169;1;7;43;1;63;0;0;0;0;0;0;0;0
18.09.2024;08:39;A169;1;13;41;5;85;0;0;0;0;0;0;0;0
18.09.2024;08:38;A169;1;4;19;2;26;0;0;1;1;0;0;0;0
18.09.2024;08:37;A169;1;7;59;3;46;0;0;0;0;0;0;0;0
18.09.2024;08:36;A169;1;12;57;5;72;0;0;0;0;0;0;0;0
18.09.2024;08:35;A169;1;7;31;1;99;0;0;0;0;0;0;0;0
18.09.2024;08:34;A169;1;8;56;5;35;0;0;0;0;0;0;0;0
18.09.2024;08:33;A169;1;9;48;6;59;0;0;0;0;0;0;0;0
18.09.2024;08:32;A169;1;7;25;4;73;0;0;0;0;0;0;0;0
18.09.2024;08:31;A169;1;9;51;3;48;0;0;0;0;0;0;0;0
18.09.2024;08:30;A169;1;6;37;3;37;0;0;0;0;0;0;0;0
18.09.2024;08:29;A169;1;10;45;6;77;0;0;0;0;0;0;0;0
18.09.2024;08:28;A169;1;9;46;4;53;0;0;0;0;0;0;0;0
18.09.2024;08:27;A169;1;7;66;6;53;0;0;0;0;0;0;0;0
18.09.2024;08:26;A169;1;7;21;6;75;0;0;0;0;0;0;0;0
18.09.2024;08:25;A169;1;10;47;4;43;0;0;0;0;0;0;0;0
18.09.2024;08:24;A169;1;5;40;2;50;0;0;0;0;0;0;0;0
18.09.2024;08:23;A169;1;4;48;6;65;0;0;0;0;0;0;0;0
18.09.2024;08:22;A169;1;12;45;2;54;0;0;1;1;0;0;0;0
18.09.2024;08:21;A169;1;8;47;4;51;0;0;0;0;0;0;0;0
18.09.2024;08:20;A169;1;10;60;5;82;0;0;0;0;0;0;0;0
18.09.2024;08:19;A169;1;9;43;3;76;0;0;0;0;0;0;0;0
18.09.2024;08:18;A169;1;8;61;7;64;0;0;0;0;1;2;0;0
18.09.2024;08:17;A169;1;11;29;6;79;0;0;0;0;0;0;0;0
18.09.2024;08:16;A169;1;8;51;5;64;0;0;0;0;0;0;0;0
18.09.2024;08:15;A169;1;3;46;4;48;0;0;0;0;0;0;0;0
18.09.2024;08:14;A169;1;10;26;4;90;0;0;0;0;0;0;0;0
18.09.2024;08:13;A169;1;7;38;7;48;0;0;0;0;0;0;0;0
18.09.2024;08:12;A169;1;8;34;10;61;0;0;0;0;0;0;0;0
18.09.2024;08:11;A169;1;11;26;6;76;0;0;0;0;0;0;0;0
18.09.2024;08:10;A169;1;7;50;5;41;0;0;0;0;0;0;0;0
18.09.2024;08:09;A169;1;7;57;3;53;0;0;0;0;0;0;0;0
18.09.2024;08:08;A169;1;10;33;4;81;0;0;0;0;0;0;0;0
18.09.2024;08:07;A169;1;9;45;4;42;0;0;0;0;0;0;0;0
18.09.2024;08:06;A169;1;8;52;4;66;0;0;0;0;0;0;0;0
18.09.2024;08:05;A169;1;8;36;4;69;0;0;0;0;0;0;0;0
18.09.2024;08:04;A169;1;8;62;8;69;0;0;0;0;0;0;0;0
18.09.2024;08:03;A169;1;7;27;3;35;0;0;0;0;0;0;0;0
18.09.2024;08:02;A169;1;11;34;1;86;0;0;0;0;0;0;0;0
18.09.2024;08:01;A169;1;7;56;5;64;0;0;0;0;0;0;0;0
18.09.2024;08:00;A169;1;7;32;6;59;0;0;0;0;0;0;0;0
18.09.2024;07:59;A169;1;9;41;6;71;0;0;0;0;0;0;0;0
18.09.2024;07:58;A169;1;5;42;2;54;0;0;0;0;0;0;0;0
18.09.2024;07:57;A169;1;6;25;5;58;0;0;0;0;0;0;0;0
18.09.2024;07:56;A169;1;11;54;4;80;0;0;0;0;0;0;0;0
18.09.2024;07:55;A169;1;3;16;4;56;0;0;0;0;0;0;0;0
18.09.2024;07:54;A169;1;7;48;4;71;0;0;1;1;0;0;1;1
18.09.2024;07:53;A169;1;7;32;5;78;0;0;0;0;0;0;0;0
18.09.2024;07:52;A169;1;13;58;4;52;0;0;0;0;0;0;0;0
18.09.2024;07:51;A169;1;6;30;4;41;0;0;0;0;0;0;0;0
18.09.2024;07:50;A169;1;8;36;6;79;0;0;0;0;0;0;0;0
18.09.2024;07:49;A169;1;9;58;1;39;0;0;0;0;0;0;0;0
18.09.2024;07:48;A169;1;10;52;4;51;0;0;0;0;0;0;0;0
18.09.2024;07:47;A169;1;8;26;5;72;0;0;0;0;0;0;0;0
18.09.2024;07:46;A169;1;11;57;3;47;0;0;0;0;0;0;0;0
18.09.2024;07:45;A169;1;9;47;5;47;0;0;0;0;0;0;0;0
18.09.2024;07:44;A169;1;9;40;5;92;0;0;0;0;0;0;0;0
18.09.2024;07:43;A169;1;8;49;6;50;0;0;0;0;0;0;0;0
18.09.2024;07:42;A169;1;8;35;5;51;0;0;0;0;0;0;0;0
18.09.2024;07:41;A169;1;10;38;4;84;0;0;0;0;0;0;0;0
18.09.2024;07:40;A169;1;9;41;5;68;0;0;0;0;0;0;0;0
18.09.2024;07:39;A169;1;5;29;2;33;0;0;0;0;0;0;0;0
18.09.2024;07:38;A169;1;11;37;3;79;0;0;0;0;0;0;0;0
18.09.2024;07:37;A169;1;11;50;3;58;0;0;0;0;0;0;0;0
18.09.2024;07:36;A169;1;12;48;3;69;0;0;0;0;0;0;0;0
18.09.2024;07:35;A169;1;4;23;3;90;0;0;0;0;0;0;0;0
18.09.2024;07:34;A169;1;8;54;5;70;0;0;0;0;0;0;0;0
18.09.2024;07:33;A169;1;8;47;4;62;0;0;0;0;0;0;0;0
18.09.2024;07:32;A169;1;12;33;4;96;0;0;0;0;0;0;0;0
18.09.2024;07:31;A169;1;9;43;5;56;0;0;0;0;0;0;0;0
18.09.2024;07:30;A169;1;5;37;3;44;0;0;0;0;0;0;0;0
18.09.2024;07:29;A169;1;10;39;3;84;0;0;0;0;0;0;0;0
18.09.2024;07:28;A169;1;10;45;4;41;0;0;0;0;0;0;0;0
18.09.2024;07:27;A169;1;10;44;4;55;0;0;0;0;0;0;0;0
18.09.2024;07:26;A169;1;8;20;3;90;0;0;0;0;0;0;0;0
18.09.2024;07:25;A169;1;10;57;3;31;0;0;0;0;0;0;0;0
18.09.2024;07:24;A169;1;2;10;5;47;0;0;0;0;0;0;0;0
18.09.2024;07:23;A169;1;14;45;8;79;0;0;0;0;0;0;0;0
18.09.2024;07:22;A169;1;5;30;6;56;0;0;0;0;0;0;0;0
18.09.2024;07:21;A169;1;6;36;8;48;0;0;0;0;0;0;0;0
18.09.2024;07:20;A169;1;11;34;4;47;0;0;0;0;0;0;0;0
18.09.2024;07:19;A169;1;9;63;6;29;0;0;0;0;0;0;0;0
18.09.2024;07:18;A169;1;9;33;5;68;0;0;0;0;0;0;0;0
18.09.2024;07:17;A169;1;11;32;4;75;0;0;0;0;0;0;0;0
18.09.2024;07:16;A169;1;4;49;4;41;0;0;0;0;0;0;0;0
18.09.2024;07:15;A169;1;8;41;5;64;0;0;0;0;0;0;0;0
18.09.2024;07:14;A169;1;9;27;5;86;0;0;0;0;0;0;0;0
18.09.2024;07:13;A169;1;10;33;6;32;0;0;0;0;0;0;0;0
18.09.2024;07:12;A169;1;6;44;4;41;0;0;0;0;0;0;0;0
18.09.2024;07:11;A169;1;9;26;6;58;0;0;0;0;0;0;0;0
18.09.2024;07:10;A169;1;11;52;5;42;0;0;0;0;0;0;0;0
18.09.2024;07:09;A169;1;9;36;5;50;0;0;0;0;0;0;0;0
18.09.2024;07:08;A169;1;8;38;7;78;0;0;0;0;0;0;0;0
18.09.2024;07:07;A169;1;8;42;2;33;0;0;0;0;0;0;0;0
18.09.2024;07:06;A169;1;6;39;6;39;0;0;0;0;0;0;0;0
18.09.2024;07:05;A169;1;7;35;6;51;0;0;0;0;0;0;0;0
18.09.2024;07:04;A169;1;15;68;2;49;0;0;0;0;0;0;0;0
18.09.2024;07:03;A169;1;6;30;3;50;0;0;0;0;0;0;0;0
18.09.2024;07:02;A169;1;11;33;6;86;0;0;0;0;0;0;0;0
18.09.2024;07:01;A169;1;4;39;3;49;0;0;0;0;0;0;0;0
18.09.2024;07:00;A169;1;4;26;3;49;1;1;0;0;0;0;0;0
18.09.2024;06:59;A169;1;11;35;7;78;0;0;0;0;0;0;0;0
18.09.2024;06:58;A169;1;7;59;2;37;0;0;0;0;0;0;0;0
18.09.2024;06:57;A169;1;9;51;2;35;0;0;0;0;0;0;0;0
18.09.2024;06:56;A169;1;7;30;2;72;0;0;0;0;0;0;0;0
18.09.2024;06:55;A169;1;6;32;3;76;0;0;0;0;0;0;0;0
18.09.2024;06:54;A169;1;4;20;5;49;0;0;0;0;0;0;0;0
18.09.2024;06:53;A169;1;10;44;6;69;0;0;1;1;0;0;1;1
18.09.2024;06:52;A169;1;10;29;4;37;0;0;0;0;0;0;0;0
18.09.2024;06:51;A169;1;7;25;5;60;0;0;0;0;0;0;1;1
18.09.2024;06:50;A169;1;11;32;6;72;0;0;0;0;0;0;0;0
18.09.2024;06:49;A169;1;5;30;4;24;0;0;0;0;0;0;0;0
18.09.2024;06:48;A169;1;8;42;5;59;0;0;0;0;0;0;0;0
18.09.2024;06:47;A169;1;6;32;4;56;0;0;0;0;0;0;0;0
18.09.2024;06:46;A169;1;8;49;4;50;0;0;0;0;0;0;0;0
18.09.2024;06:45;A169;1;7;36;5;47;0;0;0;0;0;0;0;0
18.09.2024;06:44;A169;1;12;33;5;54;0;0;0;0;0;0;0;0
18.09.2024;06:43;A169;1;8;47;8;45;0;0;0;0;0;0;0;0
18.09.2024;06:42;A169;1;4;22;6;41;0;0;0;0;0;0;0;0
18.09.2024;06:41;A169;1;8;29;4;52;0;0;0;0;0;0;0;0
18.09.2024;06:40;A169;1;3;43;2;12;0;0;0;0;0;0;0;0
18.09.2024;06:39;A169;1;1;11;3;48;0;0;0;0;0;0;0;0
18.09.2024;06:38;A169;1;13;44;3;73;0;0;0;0;0;0;0;0
18.09.2024;06:37;A169;1;5;49;4;47;0;0;0;0;0;0;0;0
18.09.2024;06:36;A169;1;6;18;5;61;0;0;0;0;0;0;0;0
18.09.2024;06:35;A169;1;11;56;3;51;0;0;0;0;0;0;0;0
18.09.2024;06:34;A169;1;5;31;5;31;0;0;0;0;0;0;0;0
18.09.2024;06:33;A169;1;5;17;5;53;0;0;0;0;0;0;0;0
18.09.2024;06:32;A169;1;7;41;1;17;0;0;0;0;0;0;0;0
18.09.2024;06:31;A169;1;5;42;3;14;0;0;0;0;0;0;0;0
18.09.2024;06:30;A169;1;5;31;5;61;0;0;0;0;0;0;0;0
18.09.2024;06:29;A169;1;10;20;6;42;0;0;0;0;0;0;0;0
18.09.2024;06:28;A169;1;5;27;4;41;0;0;0;0;0;0;0;0
18.09.2024;06:27;A169;1;5;39;6;67;0;0;0;0;0;0;0;0
18.09.2024;06:26;A169;1;9;46;5;52;0;0;0;0;0;0;0;0
18.09.2024;06:25;A169;1;9;35;5;40;0;0;0;0;0;0;0;0
18.09.2024;06:24;A169;1;8;36;5;33;0;0;0;0;0;0;0;0
18.09.2024;06:23;A169;1;3;40;4;33;0;0;0;0;0;0;0;0
18.09.2024;06:22;A169;1;4;30;8;46;0;0;0;0;0;0;0;0
18.09.2024;06:21;A169;1;11;39;5;47;0;0;0;0;0;0;0;0
18.09.2024;06:20;A169;1;8;23;5;42;0;0;0;0;0;0;0;0
18.09.2024;06:19;A169;1;6;33;4;24;0;0;0;0;0;0;0;0
18.09.2024;06:18;A169;1;4;17;1;20;0;0;0;0;0;0;0;0
18.09.2024;06:17;A169;1;8;29;6;35;0;0;0;0;0;0;0;0
18.09.2024;06:16;A169;1;9;43;6;52;0;0;0;0;0;0;0;0
18.09.2024;06:15;A169;1;9;32;7;51;0;0;0;0;0;0;0;0
18.09.2024;06:14;A169;1;7;20;3;53;0;0;0;0;0;0;0;0
18.09.2024;06:13;A169;1;7;17;2;64;0;0;0;0;0;0;0;0
18.09.2024;06:12;A169;1;6;42;6;38;0;0;0;0;0;0;1;1
18.09.2024;06:11;A169;1;3;12;3;16;0;0;0;0;0;0;0;0
18.09.2024;06:10;A169;1;5;19;3;31;0;0;0;0;0;0;0;0
18.09.2024;06:09;A169;1;7;19;5;26;0;0;0;0;0;0;0;0
18.09.2024;06:08;A169;1;5;19;4;30;0;0;0;0;0;0;0;0
18.09.2024;06:07;A169;1;5;34;5;23;0;0;0;0;0;0;0;0
18.09.2024;06:06;A169;1;6;21;4;17;0;0;0;0;0;0;0;0
18.09.2024;06:05;A169;1;7;21;6;41;0;0;0;0;0;0;0;0
18.09.2024;06:04;A169;1;5;21;5;28;0;0;0;0;0;0;0;0
18.09.2024;06:03;A169;1;10;28;3;40;0;0;0;0;0;0;0;0
18.09.2024;06:02;A169;1;3;25;4;20;0;0;0;0;0;0;0;0
18.09.2024;06:01;A169;1;7;33;2;50;0;0;0;0;0;0;0;0
18.09.2024;06:00;A169;1;3;25;3;21;0;0;0;0;0;0;0;0
18.09.2024;05:59;A169;1;5;11;2;11;0;0;0;0;0;0;0;0
18.09.2024;05:58;A169;1;9;44;3;31;0;0;0;0;0;0;0;0
18.09.2024;05:57;A169;1;6;22;3;43;0;0;0;0;0;0;0;0
18.09.2024;05:56;A169;1;7;33;4;26;0;0;1;1;0;0;0;0
18.09.2024;05:55;A169;1;6;30;5;49;0;0;0;0;0;0;0;0
18.09.2024;05:54;A169;1;6;14;5;37;0;0;0;0;0;0;0;0
18.09.2024;05:53;A169;1;8;40;7;34;0;0;0;0;0;0;0;0
18.09.2024;05:52;A169;1;2;3;3;21;0;0;0;0;0;0;0;0
18.09.2024;05:51;A169;1;9;36;4;28;0;0;0;0;0;0;0;0
18.09.2024;05:50;A169;1;5;16;2;21;0;0;0;0;0;0;0;0
18.09.2024;05:49;A169;1;10;34;4;23;0;0;0;0;0;0;0;0
18.09.2024;05:48;A169;1;5;15;2;21;0;0;0;0;0;0;0;0
18.09.2024;05:47;A169;1;3;7;2;32;0;0;0;0;0;0;0;0
18.09.2024;05:46;A169;1;8;37;4;35;0;0;0;0;0;0;0;0
18.09.2024;05:45;A169;1;2;6;4;28;0;0;0;0;0;0;0;0
18.09.2024;05:44;A169;1;4;14;3;26;0;0;0;0;0;0;0;0
18.09.2024;05:43;A169;1;10;38;2;38;0;0;0;0;0;0;0;0
18.09.2024;05:42;A169;1;3;15;2;27;0;0;0;0;0;0;0;0
18.09.2024;05:41;A169;1;5;26;2;11;0;0;0;0;0;0;0;0
18.09.2024;05:40;A169;1;4;10;5;18;0;0;0;0;0;0;0;0
18.09.2024;05:39;A169;1;5;28;3;34;0;0;0;0;0;0;0;0
18.09.2024;05:38;A169;1;1;3;2;8;0;0;0;0;0;0;0;0
18.09.2024;05:37;A169;1;3;11;3;16;0;0;0;0;0;0;0;0
18.09.2024;05:36;A169;1;1;14;1;6;0;0;0;0;0;0;0;0
18.09.2024;05:35;A169;1;4;16;5;26;0;0;0;0;0;0;0;0
18.09.2024;05:34;A169;1;6;24;1;3;0;0;0;0;0;0;0;0
18.09.2024;05:33;A169;1;1;1;3;27;0;0;0;0;0;0;0;0
18.09.2024;05:32;A169;1;3;7;1;21;0;0;0;0;0;0;0;0
18.09.2024;05:31;A169;1;5;12;5;33;0;0;0;0;0;0;0;0
18.09.2024;05:30;A169;1;5;13;4;23;0;0;0;0;0;0;0;0
18.09.2024;05:29;A169;1;5;26;3;15;0;0;0;0;0;0;0;0
18.09.2024;05:28;A169;1;2;3;2;9;0;0;0;0;0;0;0;0
18.09.2024;05:27;A169;1;6;20;3;16;0;0;0;0;0;0;0;0
18.09.2024;05:26;A169;1;1;1;1;15;0;0;0;0;0;0;0;0
18.09.2024;05:25;A169;1;3;11;3;14;0;0;0;0;0;0;0;0
18.09.2024;05:24;A169;1;5;25;1;14;0;0;0;0;0;0;0;0
18.09.2024;05:23;A169;1;7;24;3;26;0;0;0;0;0;0;0;0
18.09.2024;05:22;A169;1;3;16;2;11;0;0;0;0;0;0;0;0
18.09.2024;05:21;A169;1;3;13;1;3;0;0;0;0;0;0;0;0
18.09.2024;05:20;A169;1;3;7;3;15;0;0;0;0;0;0;0;0
18.09.2024;05:19;A169;1;8;24;7;28;0;0;0;0;0;0;0;0
18.09.2024;05:18;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
18.09.2024;05:17;A169;1;4;28;3;10;0;0;0;0;0;0;0;0
18.09.2024;05:16;A169;1;3;13;4;25;0;0;0;0;0;0;0;0
18.09.2024;05:15;A169;1;1;3;1;1;0;0;0;0;0;0;0;0
18.09.2024;05:14;A169;1;4;13;1;3;0;0;0;0;0;0;0;0
18.09.2024;05:13;A169;1;1;3;2;8;0;0;0;0;0;0;0;0
18.09.2024;05:12;A169;1;5;15;3;19;0;0;0;0;0;0;0;0
18.09.2024;05:11;A169;1;1;1;1;3;0;0;0;0;0;0;0;0
18.09.2024;05:10;A169;1;5;15;3;13;0;0;0;0;0;0;0;0
18.09.2024;05:09;A169;1;2;6;2;10;0;0;0;0;0;0;0;0
18.09.2024;05:08;A169;1;1;3;2;9;0;0;0;0;0;0;0;0
18.09.2024;05:07;A169;1;5;13;4;21;0;0;0;0;0;0;0;0
18.09.2024;05:06;A169;1;1;4;2;8;0;0;0;0;0;0;0;0
18.09.2024;05:05;A169;1;3;12;3;11;0;0;0;0;0;0;0;0
18.09.2024;05:04;A169;1;3;13;0;0;0;0;0;0;0;0;0;0
18.09.2024;05:03;A169;1;0;0;1;4;0;0;0;0;0;0;0;0
18.09.2024;05:02;A169;1;1;5;2;10;0;0;0;0;0;0;0;0
18.09.2024;05:01;A169;1;2;4;1;9;0;0;0;0;0;0;0;0
18.09.2024;05:00;A169;1;3;21;3;8;0;0;0;0;0;0;0;0
18.09.2024;04:59;A169;1;2;11;3;11;0;0;0;0;0;0;0;0
18.09.2024;04:58;A169;1;1;2;3;20;0;0;0;0;0;0;0;0
18.09.2024;04:57;A169;1;3;10;1;3;0;0;0;0;0;0;0;0
18.09.2024;04:56;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
18.09.2024;04:55;A169;1;3;9;1;3;0;0;0;0;0;0;0;0
18.09.2024;04:54;A169;1;4;10;1;3;0;0;0;0;0;0;0;0
18.09.2024;04:53;A169;1;2;4;4;22;0;0;0;0;0;0;0;0
18.09.2024;04:52;A169;1;3;9;2;8;0;0;0;0;0;0;0;0
18.09.2024;04:51;A169;1;0;0;1;4;0;0;0;0;0;0;0;0
18.09.2024;04:50;A169;1;2;7;0;0;0;0;0;0;0;0;0;0
18.09.2024;04:49;A169;1;2;8;2;7;0;0;0;0;0;0;0;0
18.09.2024;04:48;A169;1;4;11;1;5;0;0;0;0;0;0;0;0
18.09.2024;04:47;A169;1;3;12;3;12;0;0;0;0;0;0;0;0
18.09.2024;04:46;A169;1;2;3;1;5;0;0;0;0;0;0;0;0
18.09.2024;04:45;A169;1;4;12;2;9;0;0;0;0;0;0;0;0
18.09.2024;04:44;A169;1;2;8;3;12;0;0;0;0;0;0;0;0
18.09.2024;04:43;A169;1;3;11;2;21;0;0;0;0;0;0;0;0
18.09.2024;04:42;A169;1;2;9;0;0;0;0;0;0;0;0;0;0
18.09.2024;04:41;A169;1;0;0;1;3;0;0;0;0;0;0;0;0
18.09.2024;04:40;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
18.09.2024;04:39;A169;1;2;5;1;5;0;0;0;0;0;0;0;0
18.09.2024;04:38;A169;1;4;15;1;4;0;0;0;0;0;0;0;0
18.09.2024;04:37;A169;1;3;8;3;16;0;0;0;0;0;0;0;0
18.09.2024;04:36;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
18.09.2024;04:35;A169;1;0;0;1;4;0;0;0;0;0;0;0;0
18.09.2024;04:34;A169;1;2;8;1;2;0;0;0;0;0;0;0;0
18.09.2024;04:33;A169;1;4;10;2;5;0;0;0;0;0;0;0;0
18.09.2024;04:32;A169;1;4;14;2;5;0;0;0;0;0;0;0;0
18.09.2024;04:31;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
18.09.2024;04:30;A169;1;3;11;1;4;0;0;0;0;0;0;0;0
18.09.2024;04:29;A169;1;1;3;2;9;0;0;0;0;0;0;0;0
18.09.2024;04:28;A169;1;3;7;1;8;0;0;0;0;0;0;0;0
18.09.2024;04:27;A169;1;1;5;0;0;0;0;0;0;0;0;0;0
18.09.2024;04:26;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
18.09.2024;04:25;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
18.09.2024;04:24;A169;1;2;4;1;3;0;0;0;0;0;0;0;0
18.09.2024;04:23;A169;1;2;6;0;0;0;0;0;0;0;0;0;0
18.09.2024;04:22;A169;1;2;4;2;15;0;0;0;0;0;0;0;0
18.09.2024;04:21;A169;1;2;5;2;8;0;0;0;0;0;0;0;0
18.09.2024;04:20;A169;1;0;0;1;5;0;0;0;0;0;0;0;0
18.09.2024;04:19;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
18.09.2024;04:18;A169;1;2;6;1;4;0;0;0;0;0;0;0;0
18.09.2024;04:17;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
18.09.2024;04:16;A169;1;0;0;1;3;0;0;0;0;0;0;0;0
18.09.2024;04:15;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
18.09.2024;04:14;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
18.09.2024;04:13;A169;1;2;4;2;12;0;0;0;0;0;0;0;0
18.09.2024;04:12;A169;1;1;6;2;5;0;0;0;0;0;0;0;0
18.09.2024;04:11;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
18.09.2024;04:10;A169;1;1;4;2;8;0;0;0;0;0;0;0;0
18.09.2024;04:09;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
18.09.2024;04:08;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
18.09.2024;04:07;A169;1;0;0;1;2;0;0;0;0;0;0;0;0
18.09.2024;04:06;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
18.09.2024;04:05;A169;1;4;15;2;13;0;0;0;0;0;0;0;0
18.09.2024;04:04;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
18.09.2024;04:03;A169;1;1;4;0;0;0;0;0;0;0;0;0;0
18.09.2024;04:02;A169;1;1;8;1;5;0;0;0;0;0;0;0;0
18.09.2024;04:01;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
18.09.2024;04:00;A169;1;2;6;1;4;0;0;0;0;0;0;0;0
18.09.2024;03:59;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
18.09.2024;03:58;A169;1;1;1;2;7;0;0;0;0;0;0;0;0
18.09.2024;03:57;A169;1;0;0;1;4;0;0;0;0;0;0;0;0
18.09.2024;03:56;A169;1;1;6;0;0;0;0;0;0;0;0;0;0
18.09.2024;03:55;A169;1;1;3;1;2;0;0;0;0;0;0;0;0
18.09.2024;03:54;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
18.09.2024;03:53;A169;1;1;5;0;0;0;0;0;0;0;0;0;0
18.09.2024;03:52;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
18.09.2024;03:51;A169;1;0;0;1;7;0;0;0;0;0;0;0;0
18.09.2024;03:50;A169;1;5;15;3;16;0;0;0;0;0;0;0;0
18.09.2024;03:49;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
18.09.2024;03:48;A169;1;3;11;0;0;0;0;0;0;0;0;0;0
18.09.2024;03:47;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
18.09.2024;03:46;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
18.09.2024;03:45;A169;1;1;3;1;3;0;0;0;0;0;0;0;0
18.09.2024;03:44;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
18.09.2024;03:43;A169;1;1;2;1;5;0;0;0;0;0;0;0;0
18.09.2024;03:42;A169;1;1;3;1;3;0;0;0;0;0;0;0;0
18.09.2024;03:41;A169;1;1;1;1;5;0;0;0;0;0;0;0;0
18.09.2024;03:40;A169;1;5;12;3;12;0;0;0;0;0;0;0;0
18.09.2024;03:39;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
18.09.2024;03:38;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
18.09.2024;03:37;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
18.09.2024;03:36;A169;1;0;0;1;4;0;0;0;0;0;0;0;0
18.09.2024;03:35;A169;1;3;9;2;9;0;0;0;0;0;0;0;0
18.09.2024;03:34;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
18.09.2024;03:33;A169;1;1;2;0;0;0;0;0;0;0;0;0;0
18.09.2024;03:32;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
18.09.2024;03:31;A169;1;2;6;1;5;0;0;0;0;0;0;0;0
18.09.2024;03:30;A169;1;1;3;1;5;0;0;0;0;0;0;0;0
18.09.2024;03:29;A169;1;0;0;1;4;0;0;0;0;0;0;0;0
18.09.2024;03:28;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
18.09.2024;03:27;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
18.09.2024;03:26;A169;1;1;3;1;9;0;0;0;0;0;0;0;0
18.09.2024;03:25;A169;1;2;10;0;0;0;0;0;0;0;0;0;0
18.09.2024;03:24;A169;1;1;1;1;5;0;0;0;0;0;0;0;0
18.09.2024;03:23;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
18.09.2024;03:22;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
18.09.2024;03:21;A169;1;0;0;1;2;0;0;0;0;0;0;0;0
18.09.2024;03:20;A169;1;0;0;1;7;0;0;0;0;0;0;0;0
